###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59601.633326  14.375  0.005  6458   34 o  0  34.00 210.17511  16.56673  9738.86  1116.24 2.94 2.69 -56.9 -0.472 18.82 19.77 01a59601o0935o
59603.623124  14.388  0.005  6377   32 o  0  30.33 210.17511  16.56673  2619.52  3668.89 2.67 2.43  29.9 -0.435 19.02 20.00 02a59603o0762o
59603.626498  14.379  0.005  6433   34 o  0  31.91 210.17511  16.56673  2641.40  3709.42 2.39 2.14  37.5 -0.444 19.12 19.95 02a59603o0769o
59603.630725  14.394  0.005  6342   33 o  0  36.31 210.17511  16.56673  2582.60  3631.30 2.49 2.28  40.0 -0.455 19.08 19.93 02a59603o0778o
59603.648825  14.389  0.005  6374   31 o  0  67.12 210.17511  16.56673  2566.58  3745.86 2.39 2.14  39.0 -0.436 19.11 19.92 02a59603o0813o
59603.675763  14.383  0.006  6409   41 o  0  21.16 210.17511  16.56673  2611.01  3691.18 2.29 2.01  35.7 -0.448 18.46 18.55 02a59603o0866o
59606.113139  14.389  0.006  6377   36 o  0  69.93 210.17511  16.56673  1705.11  3041.80 2.67 2.16  84.0 -0.423 18.90 19.93 03a59606o0544o
59606.116019  14.406  0.006  6274   39 o  0  25.54 210.17511  16.56673  1689.24  3002.26 2.67 2.21  83.5 -0.398 18.76 19.66 03a59606o0550o
59606.118816  14.399  0.007  6313   42 o  0  24.92 210.17511  16.56673  1744.72  3081.62 2.60 2.13  83.3 -0.403 18.61 19.27 03a59606o0556o
59606.123009  14.410  0.007  6250   47 o  0  19.40 210.17511  16.56673  1769.36  2965.89 2.67 2.14  82.5 -0.398 18.13 18.46 03a59606o0565o
59606.544503  14.375  0.005  6459   32 o  0  58.67 210.17511  16.56673  9656.06  1219.43 2.97 2.59 -60.8 -0.498 19.20 20.49 01a59606o0741o
59606.547280  14.378  0.005  6438   31 o  0  64.75 210.17511  16.56673  9636.91  1179.08 2.83 2.53 -57.0 -0.507 19.23 20.53 01a59606o0747o
59606.551910  14.352  0.005  6595   33 o  0  57.45 210.17511  16.56673  9698.09  1254.71 2.90 2.59 -58.7 -0.505 19.22 20.54 01a59606o0757o
59606.573703  14.354  0.005  6580   34 o  0  40.92 210.17511  16.56673  9722.11  1127.30 2.82 2.51 -54.2 -0.503 19.28 20.62 01a59606o0803o
59607.555085  14.319  0.005  6798   32 o  0 125.12 210.17511  16.56673  9657.80  1212.85 2.81 2.45 -59.6 -0.514 19.42 20.97 01a59607o0757o
59607.568175  14.369  0.005  6495   32 o  0  79.55 210.17511  16.56673  9642.21  1169.04 2.75 2.45 -59.4 -0.498 19.44 20.95 01a59607o0785o
59607.570018  14.359  0.005  6551   31 o  0  85.06 210.17511  16.56673  9703.95  1248.37 2.77 2.45 -57.8 -0.498 19.43 20.93 01a59607o0789o
59607.579812  14.345  0.005  6636   31 o  0 117.63 210.17511  16.56673  9724.85  1126.16 2.74 2.44 -58.2 -0.509 19.47 20.96 01a59607o0810o
59608.612927  14.402  0.004  6297   28 o  0  81.25 210.17511  16.56673  4153.59  7101.80 2.97 2.73 -48.3 -0.449 19.40 21.12 01a59608o0886o
59608.615706  14.405  0.005  6281   29 o  0  60.62 210.17511  16.56673  4134.90  7063.07 3.06 2.84 -44.3 -0.439 19.37 21.11 01a59608o0892o
59608.622183  14.384  0.004  6403   29 o  0  61.36 210.17511  16.56673  4196.28  7138.02 2.96 2.69 -49.4 -0.458 19.40 21.11 01a59608o0906o
59608.637010  14.396  0.004  6334   28 o  0  91.42 210.17511  16.56673  4219.66  7019.36 2.80 2.60 -49.0 -0.467 19.46 21.11 01a59608o0938o
59609.637499  14.361  0.004  6540   27 o  0 437.23 210.17511  16.56673  2620.73  3675.13 2.13 1.85  35.2 -0.456 19.71 21.11 02a59609o0931o
59609.644806  14.390  0.004  6365   28 o  0 298.15 210.17511  16.56673  2640.67  3714.74 2.36 1.85  34.8 -0.450 19.66 21.12 02a59609o0945o
59609.672482  14.385  0.005  6399   33 o  0  39.84 210.17511  16.56673  2586.16  3641.43 2.31 1.93  29.7 -0.435 19.13 19.74 02a59609o1002o
59609.674799  14.376  0.006  6454   36 o  0  33.61 210.17511  16.56673  2568.43  3753.34 2.35 1.93  33.8 -0.446 18.72 19.02 02a59609o1005o
59610.626364  14.397  0.004  6325   28 o  0 282.74 210.17511  16.56673  4997.72  5709.78 2.31 1.81  35.4 -0.436 19.68 21.20 02a59610o0935o
59610.630506  14.397  0.005  6329   28 o  0 181.56 210.17511  16.56673  5017.11  5749.65 2.27 1.82  35.0 -0.439 19.73 21.19 02a59610o0944o
59610.639584  14.381  0.004  6420   28 o  0  65.80 210.17511  16.56673  4167.20  7089.10 3.03 2.97 -65.0 -0.439 19.45 21.38 01a59610o0941o
59610.646513  14.391  0.004  6363   28 o  0  73.01 210.17511  16.56673  4149.93  7049.68 2.99 2.93  85.5 -0.441 19.46 21.34 01a59610o0955o
59610.648388  14.387  0.005  6383   29 o  0 242.45 210.17511  16.56673  4960.20  5672.54 2.22 1.79  34.5 -0.443 19.74 21.24 02a59610o0983o
59610.659468  14.389  0.004  6373   27 o  0  95.33 210.17511  16.56673  4214.79  7123.43 2.93 2.85 -60.0 -0.449 19.42 21.20 01a59610o0981o
59610.662780  14.388  0.005  6378   29 o  0  54.45 210.17511  16.56673  4233.39  7006.04 2.88 2.86 -67.7 -0.441 19.37 20.97 01a59610o0987o
59610.674131  14.386  0.013  6392   82 o  0   6.47 210.17511  16.56673  5649.25  4767.02 2.53 1.95  36.2 -0.423 17.59 17.88 02a59610o1038o
59612.660030  14.872  0.005  4087   22 c  0  84.22 210.17511  16.56673  5594.86  4852.09 2.60 2.38  43.3 -0.401 19.71 21.68 02a59612o0982c
59612.662998  14.873  0.006  4080   23 c  0  48.96 210.17511  16.56673  5575.32  4813.77 2.76 2.41  38.8 -0.393 19.64 21.58 02a59612o0988c
59612.666225  14.888  0.006  4024   23 c  0  50.55 210.17511  16.56673  5633.34  4891.40 2.76 2.42  39.4 -0.394 19.57 21.32 02a59612o0994c
59612.669286  14.890  0.006  4019   23 c  0  56.99 210.17511  16.56673  5652.66  4775.46 2.72 2.36  42.3 -0.396 19.36 20.86 02a59612o1000c
59613.593081  15.435  0.008  2433   18 c  0  33.69 210.17511  16.56673  4990.49  5712.90 2.69 2.42  38.1 -0.397 19.67 21.72 02a59613o0850c
59613.596965  15.376  0.008  2567   19 c  0  19.78 210.17511  16.56673  5010.93  5748.64 2.68 2.41  40.3 -0.400 19.67 21.71 02a59613o0858c
59613.600406  15.339  0.007  2656   20 c  0  32.77 210.17511  16.56673  4953.50  5675.12 2.65 2.38  40.5 -0.401 19.70 21.71 02a59613o0865c
59613.626646  15.122  0.006  3244   20 c  0  45.89 210.17511  16.56673  4934.85  5795.14 2.55 2.33  37.9 -0.413 19.70 21.64 02a59613o0919c
59614.551499  14.406  0.005  6277   29 o  0  67.00 210.17511  16.56673  4132.39  7109.65 2.70 2.57 -48.8 -0.475 19.50 21.12 01a59614o0750o
59614.571872  14.385  0.004  6399   28 o  0  86.72 210.17511  16.56673  4120.40  7068.70 2.73 2.61 -49.8 -0.471 19.51 21.19 01a59614o0794o
59614.590287  14.396  0.004  6330   27 o  0  73.04 210.17511  16.56673  4187.21  7140.24 2.95 2.85 -37.7 -0.436 19.43 21.27 01a59614o0832o
59614.595221  14.408  0.005  6264   28 o  0  60.20 210.17511  16.56673  4207.20  7023.49 2.93 2.78 -26.5 -0.442 19.46 21.29 01a59614o0842o
59617.091835  14.881  0.007  4052   29 c  0  25.90 210.17511  16.56673  3634.85  9444.11 2.54 2.28 -75.9 -0.386 19.39 21.34 03a59617o0654c
59617.095152  14.875  0.007  4075   28 c  0  45.50 210.17511  16.56673  3617.75  9405.23 2.52 2.26 -76.8 -0.386 19.44 21.38 03a59617o0661c
59617.100206  14.882  0.007  4048   29 c  0  22.86 210.17511  16.56673  3673.04  9483.95 2.51 2.24 -78.0 -0.387 19.45 21.40 03a59617o0672c
59617.116115  14.874  0.007  4076   28 c  0  30.54 210.17511  16.56673  3701.48  9367.77 2.48 2.24 -76.4 -0.396 19.39 21.25 03a59617o0706c
59617.519870  14.874  0.006  4079   23 c  0  43.16 210.17511  16.56673  4988.36  5712.90 2.68 2.56  34.2 -0.403 19.58 21.65 02a59617o0675c
59617.525873  14.862  0.006  4124   24 c  0  40.51 210.17511  16.56673  5007.25  5751.27 2.61 2.45  34.5 -0.402 19.62 21.65 02a59617o0688c
59617.527711  14.850  0.006  4168   24 c  0  29.60 210.17511  16.56673  4949.27  5674.13 2.66 2.47  32.8 -0.401 19.57 21.65 02a59617o0692c
59617.538622  14.869  0.006  4095   23 c  0  28.12 210.17511  16.56673  4931.07  5790.37 2.82 2.66  30.5 -0.390 19.54 21.64 02a59617o0715c
59618.596111  14.405  0.004  6279   28 o  0  67.22 210.17511  16.56673  5474.62  2914.06 3.05 2.90 -47.8 -0.440 19.44 21.34 01a59618o0857o
59618.597957  14.397  0.004  6325   28 o  0  75.45 210.17511  16.56673  5454.26  2874.87 2.91 2.75 -50.4 -0.454 19.49 21.35 01a59618o0861o
59618.601687  14.378  0.004  6437   28 o  0 103.85 210.17511  16.56673  5513.85  2950.91 2.88 2.70 -42.7 -0.463 19.48 21.33 01a59618o0869o
59618.623878  14.390  0.004  6369   27 o  0 137.70 210.17511  16.56673  5530.51  2829.48 2.79 2.61 -49.9 -0.474 19.52 21.32 01a59618o0917o
59619.643624  14.388  0.004  6379   28 o  0  67.80 210.17511  16.56673  5037.27  7676.91 2.72 2.62 -54.3 -0.472 19.51 21.13 01a59619o0803o
59619.651275  14.403  0.005  6295   28 o  0  72.69 210.17511  16.56673  5063.29  7715.08 2.73 2.65 -51.0 -0.469 19.49 21.10 01a59619o0818o
59619.654401  14.404  0.005  6288   29 o  0  50.80 210.17511  16.56673  5005.44  7638.54 2.75 2.66 -54.9 -0.465 19.45 21.07 01a59619o0823o
59619.669560  14.384  0.008  6402   52 o  0   5.31 210.17511  16.56673  4999.79  7756.68 2.79 2.68 -48.5 -0.478 18.55 19.15 01a59619o0852o
59620.505294  14.555  0.005  5471   29 o  0  39.25 210.17511  16.56673  5466.27  2927.87 2.81 2.70 -54.2 -0.464 19.23 20.57 01a59620o0620o
59620.508062  14.543  0.005  5530   29 o  0  50.24 210.17511  16.56673  5446.14  2888.48 2.71 2.64 -51.1 -0.473 19.30 20.63 01a59620o0626o
59620.518249  14.479  0.005  5869   27 o  0  80.26 210.17511  16.56673  5507.13  2962.15 2.73 2.67 -63.6 -0.465 19.37 20.88 01a59620o0648o
59620.526561  14.448  0.005  6039   30 o  0  40.30 210.17511  16.56673  5527.40  2845.19 2.70 2.68 -38.0 -0.468 19.39 20.94 01a59620o0666o
59620.604726  14.874  0.006  4077   24 c  0  49.62 210.17511  16.56673  1093.34  1316.81 2.56 2.39 -60.9 -0.442 19.64 21.55 02a59620o0830c
59620.607927  14.887  0.006  4029   22 c  0  95.22 210.17511  16.56673  1113.89  1356.71 2.43 2.34 -73.5 -0.444 19.66 21.55 02a59620o0837c
59620.612971  14.889  0.006  4020   23 c  0  80.61 210.17511  16.56673  1055.21  1279.40 2.54 2.38 -61.5 -0.441 19.70 21.55 02a59620o0848c
59620.636305  14.859  0.006  4135   23 c  0  63.37 210.17511  16.56673  9552.88  9172.21 2.85 2.82  52.0 -0.380 19.60 21.55 02a59620o0895c
59622.503830  14.403  0.005  6292   32 o  0 111.30 210.17511  16.56673  1072.66  1317.22 1.94 1.81 -58.5 -0.505 19.29 20.04 02a59622o0627o
59622.506572  14.415  0.005  6222   30 o  0 219.27 210.17511  16.56673  1092.18  1356.62 1.97 1.83 -58.2 -0.494 19.27 20.05 02a59622o0633o
59622.514244  14.421  0.005  6190   31 o  0 249.81 210.17511  16.56673  1032.07  1277.30 1.95 1.80 -57.6 -0.506 19.28 20.12 02a59622o0648o
59622.521162  14.403  0.005  6290   30 o  0 259.64 210.17511  16.56673  1013.20  1394.90 1.93 1.80 -58.9 -0.502 19.33 20.18 02a59622o0663o
59622.540398  14.396  0.005  6333   31 o  0  40.38 210.17511  16.56673  5474.06  2922.10 2.77 2.65 -47.2 -0.473 19.15 20.40 01a59622o0703o
59622.555981  14.392  0.005  6358   30 o  0  51.08 210.17511  16.56673  5455.68  2878.00 2.81 2.66 -50.1 -0.475 19.23 20.52 01a59622o0735o
59622.559525  14.396  0.005  6331   31 o  0  40.47 210.17511  16.56673  5514.58  2957.39 2.86 2.74 -40.0 -0.461 19.18 20.55 01a59622o0742o
59622.562385  14.398  0.005  6319   30 o  0  53.93 210.17511  16.56673  5531.62  2838.50 2.76 2.59 -57.2 -0.480 19.26 20.60 01a59622o0748o
59623.474897  14.401  0.006  6302   35 o  0  13.63 210.17511  16.56673  5470.46  2932.81 3.10 2.97 -45.9 -0.432 18.73 19.81 01a59623o0584o
59623.485069  14.398  0.005  6320   34 o  0  19.91 210.17511  16.56673  5452.40  2891.82 3.00 2.84 -52.0 -0.441 18.85 19.89 01a59623o0606o
59623.488754  14.399  0.005  6317   33 o  0  26.41 210.17511  16.56673  5511.55  2966.18 2.94 2.73 -44.7 -0.461 18.88 19.89 01a59623o0614o
59623.491516  14.394  0.005  6344   35 o  0  19.59 210.17511  16.56673  5529.99  2850.13 3.09 2.89 -48.7 -0.441 18.82 19.91 01a59623o0620o
59624.508206  14.404  0.006  6287   36 o  0  19.24 210.17511  16.56673  9912.77  6758.12 3.04 2.72 -67.3 -0.459 18.84 19.79 01a59624o0655o
59624.533399  14.410  0.005  6251   34 o  0  24.23 210.17511  16.56673  9898.22  6708.74 3.08 2.69 -64.6 -0.469 18.92 19.92 01a59624o0708o
59624.535243  14.415  0.006  6225   36 o  0  23.90 210.17511  16.56673  9958.32  6785.67 3.02 2.69 -65.1 -0.464 18.95 19.94 01a59624o0712o
59624.538944  14.405  0.006  6280   36 o  0  19.61 210.17511  16.56673  9975.93  6668.21 3.08 2.69 -64.8 -0.467 18.93 19.94 01a59624o0720o
59624.566252  14.386  0.005  6394   31 o  0 221.12 210.17511  16.56673  1090.54  1318.42 2.08 1.83 -52.9 -0.486 19.27 19.95 02a59624o0289o
59624.568079  14.402  0.005  6296   33 o  0 160.11 210.17511  16.56673  1110.33  1358.40 2.12 1.80 -52.0 -0.488 19.28 19.96 02a59624o0293o
59624.604277  14.405  0.005  6283   34 o  0  91.11 210.17511  16.56673  1056.13  1283.71 2.07 1.87 -53.5 -0.488 19.27 20.03 02a59624o0366o
59624.612121  14.397  0.005  6325   30 o  0 146.29 210.17511  16.56673  1039.74  1395.74 2.08 1.83 -57.8 -0.478 19.30 20.06 02a59624o0383o
59625.492764  14.390  0.005  6370   33 o  0  82.83 210.17511  16.56673  1079.62  1320.78 2.16 1.96 -55.2 -0.487 18.83 19.24 02a59625o0530o
59625.500571  14.396  0.006  6333   36 o  0  44.78 210.17511  16.56673  1099.00  1359.78 2.22 2.04 -53.8 -0.477 18.82 19.31 02a59625o0547o
59625.506982  14.403  0.006  6290   37 o  0  61.75 210.17511  16.56673  1040.12  1280.45 2.04 1.83 -54.4 -0.497 18.97 19.34 02a59625o0561o
59625.512942  14.393  0.005  6350   34 o  0  61.04 210.17511  16.56673  1021.81  1397.60 2.05 1.86 -50.6 -0.491 18.94 19.37 02a59625o0574o
59626.541712  14.576  0.006  5368   34 o  0  26.41 210.17511  16.56673  7004.79  7555.75 2.38 2.11  45.2 -0.425 18.75 19.09 02a59626o0701o
59626.544005  14.554  0.007  5474   41 o  0  10.41 210.17511  16.56673  7024.14  7594.74 2.29 2.08  44.3 -0.451 18.79 19.10 02a59626o0706o
59626.546811  14.583  0.007  5328   36 o  0  17.92 210.17511  16.56673  6964.78  7518.84 2.38 2.15  41.7 -0.432 18.74 19.13 02a59626o0712o
59626.551847  14.621  0.007  5147   34 o  0  23.21 210.17511  16.56673  6945.71  7635.76 2.31 2.10  43.1 -0.438 18.76 19.15 02a59626o0723o
59627.270453  14.406  0.008  6278   53 o  0  15.26 210.17511  16.56673  6031.27  6984.58 2.23 2.08 -33.3 -0.419 18.04 18.34 04a59627o0512o
59627.273193  14.392  0.009  6359   56 o  0  13.04 210.17511  16.56673  6011.78  6945.86 2.24 2.04  -4.1 -0.445 18.09 18.33 04a59627o0518o
59627.278223  14.381  0.008  6420   52 o  0  11.16 210.17511  16.56673  6069.37  7022.90 2.21 2.09 -34.8 -0.428 18.12 18.36 04a59627o0529o
59627.288759  14.422  0.008  6183   50 o  0  14.81 210.17511  16.56673  6087.10  6906.29 2.19 2.10 -61.5 -0.385 18.15 18.42 04a59627o0552o
59627.554850  14.381  0.010  6422   67 o  0   3.92 210.17511  16.56673  9920.54  6737.30 3.23 2.81 -61.8 -0.471 18.12 18.90 01a59627o0606o
59627.557650  14.416  0.010  6215   62 o  0   5.02 210.17511  16.56673  9900.41  6697.28 2.90 2.85 -23.7 -0.463 18.14 18.88 01a59627o0612o
59627.560398  14.396  0.009  6333   59 o  0   5.22 210.17511  16.56673  9961.51  6774.68 3.14 2.82 -63.5 -0.456 18.28 19.02 01a59627o0618o
59627.568533  14.401  0.009  6303   54 o  0   5.68 210.17511  16.56673  9981.75  6656.52 3.11 2.77 -65.4 -0.454 18.47 19.23 01a59627o0634o
59628.511854  14.403  0.148  6292  931 o  0   1.03 210.17511  16.56673  9912.13  6747.86 3.29 3.02 -82.4 -0.456 16.29 16.66 01a59628o0187o
59628.517340  14.383  0.037  6409  236 o  0   1.18 210.17511  16.56673  9954.13  6787.13 3.10 2.84 -67.0 -0.453 17.38 17.60 01a59628o0199o
59628.521443  -2.951 13.193 55004033708 725648116091 o  0   0.93 210.17511  16.56673  1217.21  7207.58 3.04 2.64 -49.4 -0.515 -6.17 -5.60 01a59628o0208o
59628.522815  14.403  0.038  6292  240 o  0   1.05 210.17511  16.56673  9973.36  6671.14 3.00 2.82 -72.0 -0.466 16.93 17.48 01a59628o0211o
59628.541772  14.199  0.128  7593  974 o  0   1.76 210.17511  16.56673  7005.87  7560.74 2.90 2.44  38.0 -0.459 14.85 14.67 02a59628o0628o
59628.544582  -5.254  0.279 458971369334 128192346658 o  0   1.89 210.17511  16.56673  7028.90  7593.97 2.63 2.32  36.9 -0.461 -5.45 -5.75 02a59628o0634o
59628.550083  14.600  0.188  5250  987 o  0   1.15 210.17511  16.56673  6971.34  7517.03 2.76 2.38  37.5 -0.477 15.08 15.03 02a59628o0646o
59628.556944  14.420  0.047  6192  289 o  0   0.95 210.17511  16.56673  6951.78  7633.75 2.85 2.44  34.5 -0.380 16.35 16.30 02a59628o0661o
59631.554432  14.404  0.006  6289   38 o  0  14.08 210.17511  16.56673  9924.70  6738.98 2.89 2.82  47.0 -0.443 18.80 19.81 01a59631o0715o
59631.580576  14.410  0.006  6252   38 o  0  19.20 210.17511  16.56673  9903.93  6692.50 2.84 2.74  55.2 -0.457 18.88 19.67 01a59631o0771o
59631.599168  14.399  0.006  6314   38 o  0  14.06 210.17511  16.56673  9963.10  6764.81 2.89 2.82  81.5 -0.458 18.85 19.67 01a59631o0810o
59631.624259  14.385  0.005  6397   35 o  0  29.44 210.17511  16.56673   554.53  3961.63 2.81 2.54 -52.5 -0.537 18.90 19.74 01a59631o0864o
59632.531315  14.401  0.005  6302   35 o  0  23.88 210.17511  16.56673  1570.58  3187.95 3.00 2.81 -48.5 -0.487 19.08 20.28 01a59632o0706o
59632.533149  14.202  0.004  7570   32 o  0 275.50 210.17511  16.56673  1549.57  3149.75 2.86 2.70 -49.5 -0.497 19.10 20.29 01a59632o0710o
59632.539396  14.410  0.005  6253   34 o  0  31.34 210.17511  16.56673  1610.33  3224.78 2.82 2.60 -39.0 -0.506 19.12 20.33 01a59632o0723o
59632.564764  14.397  0.005  6328   33 o  0  30.77 210.17511  16.56673  1628.53  3103.14 2.96 2.80 -49.4 -0.485 18.89 19.97 01a59632o0777o
59632.635408  14.400  0.005  6312   30 o  0  77.74 210.17511  16.56673  3576.02  3012.81 2.40 2.16  43.2 -0.436 19.16 20.09 02a59632o0873o
59632.638507  14.399  0.005  6318   31 o  0 117.37 210.17511  16.56673  3554.98  2971.91 2.33 2.03  48.6 -0.442 19.24 20.15 02a59632o0879o
59632.648350  14.398  0.005  6319   31 o  0  66.83 210.17511  16.56673  3612.94  3046.48 2.54 2.28  47.5 -0.430 19.11 20.13 02a59632o0900o
59632.661066  14.396  0.005  6330   33 o  0  46.80 210.17511  16.56673  3632.83  2933.15 2.47 2.27  47.8 -0.434 19.00 19.83 02a59632o0927o
59633.513215  14.559  0.005  5451   29 o  0  70.37 210.17511  16.56673  7008.68  7552.57 2.49 2.18  38.2 -0.427 19.31 20.35 02a59633o0651o
59633.515046  14.571  0.005  5388   29 o  0  51.68 210.17511  16.56673  7027.97  7591.74 2.44 2.14  38.9 -0.431 19.30 20.36 02a59633o0655o
59633.517786  14.596  0.005  5268   29 o  0  40.69 210.17511  16.56673  6968.94  7514.73 2.55 2.18  38.3 -0.422 19.28 20.37 02a59633o0661o
59633.524639  14.639  0.005  5062   28 o  0  45.25 210.17511  16.56673  6949.11  7631.88 2.52 2.21  39.7 -0.427 19.30 20.41 02a59633o0676o
59634.514827  14.391  0.006  6362   39 o  0  24.78 210.17511  16.56673  1568.24  3191.38 3.09 2.79 -54.9 -0.476 19.03 20.78 01a59634o0667o
59634.535781  14.332  0.005  6714   32 o  0 103.23 210.17511  16.56673  1549.65  3150.62 2.99 2.87 -47.8 -0.468 19.26 20.83 01a59634o0712o
59634.538983  14.397  0.005  6329   30 o  0  35.82 210.17511  16.56673  1609.55  3226.84 3.21 3.03 -54.7 -0.447 19.20 20.82 01a59634o0719o
59634.544480  14.384  0.005  6404   30 o  0  43.94 210.17511  16.56673  1625.89  3109.40 3.11 2.94 -61.4 -0.466 19.24 20.79 01a59634o0731o
59635.325357  14.393  0.005  6348   33 o  0 177.27 210.17511  16.56673  7962.58  6889.31 2.17 1.93 -41.8 -0.431 19.37 20.66 04a59635o0704o
59635.327227  14.381  0.006  6419   36 o  0 161.02 210.17511  16.56673  7941.78  6849.41 2.04 1.87 -22.7 -0.437 19.38 20.60 04a59635o0708o
59635.334468  14.371  0.005  6478   35 o  0 164.85 210.17511  16.56673  8002.62  6925.64 2.09 1.86 -25.5 -0.438 19.40 20.65 04a59635o0724o
59635.340367  14.361  0.006  6542   37 o  0 133.89 210.17511  16.56673  8022.86  6808.84 2.10 1.81 -30.2 -0.436 19.42 20.58 04a59635o0737o
59635.540401  14.395  0.005  6338   30 o  0  53.14 210.17511  16.56673  1567.81  3180.95 2.86 2.71 -51.9 -0.486 19.36 20.85 01a59635o0718o
59635.542226  14.521  0.005  5644   31 o  0 160.57 210.17511  16.56673  1548.15  3141.96 2.90 2.73 -53.7 -0.479 19.33 20.87 01a59635o0722o
59635.544955  14.377  0.005  6442   31 o  0  54.85 210.17511  16.56673  1609.24  3217.81 2.89 2.73 -50.7 -0.481 19.32 20.89 01a59635o0728o
59635.566656  14.393  0.005  6349   30 o  0  32.49 210.17511  16.56673  8918.42  7457.68 3.21 3.02  44.6 -0.412 19.32 20.92 01a59635o0772o
59636.499547  14.389  0.005  6371   30 o  0  77.68 210.17511  16.56673  1567.58  3185.49 2.81 2.68 -46.2 -0.494 19.42 21.00 01a59636o0628o
59636.501367  14.426  0.005  6163   30 o  0 163.96 210.17511  16.56673  1548.50  3148.19 2.73 2.62 -50.5 -0.498 19.38 20.99 01a59636o0632o
59636.504184  14.393  0.005  6351   30 o  0  62.37 210.17511  16.56673  1608.02  3221.84 2.87 2.70 -57.0 -0.488 19.37 21.03 01a59636o0638o
59636.514364  14.389  0.006  6375   36 o  0  38.68 210.17511  16.56673  1626.10  3103.10 2.89 2.70 -33.4 -0.491 19.13 21.11 01a59636o0660o
59636.636528  14.402  0.005  6301   29 o  0 126.58 210.17511  16.56673  3493.09  1058.65 2.04 1.95  80.2 -0.471 19.63 21.13 02a59636o0909o
59636.642557  14.398  0.005  6322   29 o  0 157.34 210.17511  16.56673  3473.50  1022.20 2.15 2.06 -89.8 -0.466 19.58 21.14 02a59636o0922o
59636.658517  14.404  0.005  6284   31 o  0  73.18 210.17511  16.56673  3534.12  1101.03 2.05 1.92  62.5 -0.475 19.38 20.44 02a59636o0956o
59637.530354  14.865  0.006  4111   23 c  0  40.41 210.17511  16.56673  7089.52  9504.28 2.71 2.58  37.9 -0.403 19.71 21.72 02a59637o0667c
59637.532182  14.880  0.006  4056   23 c  0  56.45 210.17511  16.56673  7107.98  9543.59 2.68 2.57  33.9 -0.402 19.74 21.72 02a59637o0671c
59637.552518  14.863  0.006  4118   24 c  0  29.40 210.17511  16.56673  7055.86  9466.32 2.74 2.58  42.2 -0.405 19.73 21.71 02a59637o0714c
59637.555261  14.862  0.006  4122   23 c  0  32.40 210.17511  16.56673  7036.81  9586.22 2.73 2.59  39.9 -0.398 19.70 21.71 02a59637o0720c
