HJD,UT Date,Camera,FWHM,Limit,mag,mag_err,flux(mJy),flux_err,Filter
2459237.78646,2021-01-23.2819001,bC,1.63,15.795,12.178,0.008,48.844,0.368,g
2459237.78771,2021-01-23.2831538,bC,1.61,15.803,12.186,0.008,48.495,0.368,g
2459237.78896,2021-01-23.2844013,bC,1.57,15.807,12.195,0.009,48.105,0.368,g
2459238.80702,2021-01-24.3024917,bs,1.47,15.452,12.180,0.012,48.753,0.511,g
2459238.80824,2021-01-24.3037196,bs,1.42,15.421,12.163,0.012,49.559,0.527,g
2459238.80947,2021-01-24.3049414,bs,1.45,15.738,12.149,0.009,50.130,0.395,g
2459241.90357,2021-01-27.3991347,bs,1.52,15.708,12.236,0.010,46.295,0.408,g
2459241.90479,2021-01-27.4003638,bs,1.48,15.635,12.227,0.010,46.671,0.430,g
2459241.90602,2021-01-27.4015787,bs,1.52,15.650,12.214,0.010,47.259,0.421,g
2459244.89540,2021-01-30.3910643,bs,1.65,15.573,12.201,0.011,47.834,0.460,g
2459244.89662,2021-01-30.3922865,bs,1.52,15.555,12.197,0.011,48.035,0.468,g
2459244.89785,2021-01-30.3935153,bs,1.66,15.631,12.199,0.010,47.886,0.441,g
2459245.68608,2021-01-31.1817728,bs,1.45,15.834,12.226,0.009,46.732,0.362,g
2459245.68730,2021-01-31.1830072,bs,1.46,15.860,12.249,0.008,45.789,0.350,g
2459245.68854,2021-01-31.1842429,bs,1.48,15.893,12.254,0.008,45.552,0.333,g
2459251.96227,2021-02-06.4582226,bC,1.41,15.939,12.199,0.007,47.889,0.321,g
2459251.96352,2021-02-06.4594704,bC,1.43,15.937,12.204,0.007,47.653,0.325,g
2459251.96476,2021-02-06.4607089,bC,1.39,15.940,12.203,0.007,47.735,0.319,g
2459254.77738,2021-02-09.2734765,bC,1.46,15.966,12.207,0.007,47.584,0.318,g
2459254.77862,2021-02-09.2747115,bC,1.45,15.956,12.176,0.007,48.900,0.324,g
2459254.77986,2021-02-09.2759549,bC,1.42,15.966,12.197,0.007,47.974,0.316,g
2459255.90067,2021-02-10.3968076,bs,1.66,13.286,12.057,0.079,54.622,3.952,g
2459255.90313,2021-02-10.399275,bs,1.79,99.990,99.990,99.990,99.990,99.990,g
2459256.88308,2021-02-11.3792858,bC,2.17,15.890,12.159,0.008,49.707,0.343,g
2459256.88434,2021-02-11.3805288,bC,2.17,15.883,12.177,0.008,48.917,0.344,g
2459256.88556,2021-02-11.3817655,bC,2.07,15.888,12.171,0.008,49.134,0.346,g
2459258.87698,2021-02-13.3732796,bC,1.52,15.936,12.177,0.007,48.899,0.326,g
2459258.87824,2021-02-13.3745346,bC,1.61,15.914,12.168,0.007,49.277,0.331,g
2459258.87948,2021-02-13.3757834,bC,1.60,15.939,12.168,0.007,49.299,0.324,g
2459262.87903,2021-02-17.3755428,bC,1.38,15.998,12.275,0.007,44.669,0.306,g
2459262.88028,2021-02-17.3767938,bC,1.38,15.995,12.264,0.007,45.153,0.310,g
2459262.88153,2021-02-17.3780429,bC,1.42,16.006,12.298,0.007,43.725,0.302,g
2459268.78842,2021-02-23.2853032,bC,1.43,15.855,12.212,0.008,47.330,0.348,g
2459268.78967,2021-02-23.2865466,bC,1.46,15.796,12.235,0.009,46.330,0.370,g
2459268.79091,2021-02-23.2877944,bC,1.40,15.855,12.259,0.008,45.366,0.345,g
2459269.81303,2021-02-24.3099771,bs,1.55,15.749,12.132,0.009,50.955,0.407,g
2459269.81425,2021-02-24.3112034,bs,1.45,15.767,12.178,0.009,48.864,0.396,g
2459269.81546,2021-02-24.3124100,bs,1.54,15.689,12.149,0.009,50.171,0.419,g
2459271.73682,2021-02-26.2338932,bs,1.85,15.646,12.190,0.010,48.320,0.426,g
2459271.73805,2021-02-26.2351290,bs,1.78,15.635,12.175,0.010,48.960,0.439,g
2459271.73927,2021-02-26.2363453,bs,1.78,15.656,12.156,0.010,49.864,0.429,g
2459277.75162,2021-03-04.2491152,bC,1.40,15.960,12.230,0.007,46.538,0.318,g
2459277.75286,2021-03-04.2503560,bC,1.40,15.973,12.239,0.007,46.190,0.316,g
2459277.75410,2021-03-04.2515979,bC,1.37,15.962,12.226,0.007,46.718,0.318,g
2459281.68667,2021-03-08.1844435,bs,1.47,14.855,12.197,0.020,47.977,0.868,g
2459281.68789,2021-03-08.1856653,bs,1.46,14.777,12.176,0.021,48.942,0.915,g
2459281.68912,2021-03-08.1868895,bs,1.44,99.990,99.990,99.990,99.990,99.990,g
2459288.77248,2021-03-15.2707915,bC,1.44,15.951,12.185,0.007,48.533,0.321,g
2459288.77371,2021-03-15.2720310,bC,1.47,15.949,12.189,0.007,48.338,0.326,g
2459288.77497,2021-03-15.2732834,bC,1.44,15.957,12.191,0.007,48.261,0.319,g
2459291.64136,2021-03-18.1399033,bs,1.41,15.916,12.168,0.008,49.339,0.344,g
2459291.64258,2021-03-18.1411218,bs,1.46,15.916,12.174,0.008,49.006,0.367,g
2459291.64380,2021-03-18.1423423,bs,1.42,15.925,12.185,0.008,48.561,0.350,g
2459296.81538,2021-03-23.3143417,bC,1.41,15.838,12.186,0.009,48.504,0.363,g
2459296.81662,2021-03-23.3155789,bC,1.45,15.839,12.193,0.009,48.169,0.360,g
2459296.81786,2021-03-23.3168223,bC,1.40,15.811,12.201,0.008,47.815,0.364,g
2459296.85921,2021-03-23.3581741,bC,1.42,15.790,12.208,0.008,47.536,0.371,g
2459296.86046,2021-03-23.3594263,bC,1.43,15.828,12.213,0.009,47.313,0.362,g
2459296.86170,2021-03-23.3606704,bC,1.45,15.832,12.214,0.009,47.266,0.361,g
2459299.82010,2021-03-26.3193113,bC,1.41,15.368,12.180,0.012,48.741,0.535,g
2459299.82134,2021-03-26.3205535,bC,1.39,15.462,12.171,0.011,49.156,0.497,g
2459299.82259,2021-03-26.3218021,bC,1.45,15.414,12.174,0.011,49.050,0.517,g
2459301.65659,2021-03-28.1559633,bs,1.48,15.534,12.167,0.011,49.309,0.477,g
2459301.65781,2021-03-28.1571778,bs,1.50,15.606,12.170,0.010,49.201,0.448,g
2459301.65904,2021-03-28.1584078,bs,1.48,15.593,12.140,0.010,50.575,0.459,g
2459301.68361,2021-03-28.1829817,bs,1.50,15.576,12.193,0.010,48.194,0.448,g
2459301.68484,2021-03-28.1842106,bs,1.52,15.537,12.161,0.011,49.615,0.473,g
2459301.68608,2021-03-28.1854478,bs,1.45,15.562,12.202,0.011,47.784,0.464,g
2459303.64598,2021-03-30.1455098,bs,1.41,15.636,12.129,0.010,51.075,0.430,g
2459303.64720,2021-03-30.1467282,bs,1.43,15.477,12.179,0.011,48.809,0.496,g
2459303.64843,2021-03-30.1479555,bs,1.51,15.605,12.157,0.010,49.780,0.445,g
2459303.68802,2021-03-30.1875510,bs,1.49,15.649,12.161,0.010,49.621,0.423,g
2459303.68924,2021-03-30.1887741,bs,1.59,15.722,12.174,0.008,49.058,0.394,g
2459303.69047,2021-03-30.1899973,bs,1.53,15.682,12.142,0.009,50.518,0.425,g
2459304.76022,2021-03-31.2598378,bs,1.48,15.568,12.167,0.011,49.364,0.462,g
2459304.76146,2021-03-31.2610836,bs,1.49,15.602,12.167,0.010,49.350,0.461,g
2459304.76269,2021-03-31.2623071,bs,1.50,15.583,12.129,0.010,51.100,0.464,g
2459306.75610,2021-04-02.2558848,bC,1.47,15.925,12.181,0.008,48.726,0.333,g
2459306.75735,2021-04-02.2571381,bC,1.42,15.935,12.181,0.008,48.721,0.332,g
2459306.75859,2021-04-02.2583834,bC,1.38,15.940,12.181,0.007,48.723,0.326,g
2459306.78263,2021-04-02.2824309,bC,1.38,15.947,12.213,0.007,47.300,0.324,g
2459306.78390,2021-04-02.2836858,bC,1.37,15.928,12.169,0.008,49.241,0.335,g
2459306.78514,2021-04-02.2849289,bC,1.40,15.941,12.194,0.007,48.110,0.327,g
2459310.78334,2021-04-06.2834622,bC,1.36,15.932,12.198,0.007,47.940,0.330,g
2459310.78459,2021-04-06.2847181,bC,1.43,15.921,12.177,0.008,48.875,0.337,g
2459310.78584,2021-04-06.2859668,bC,1.39,15.911,12.160,0.007,49.646,0.337,g
2459312.64161,2021-04-08.1418858,bs,1.42,15.903,12.194,0.008,48.149,0.346,g
2459312.64283,2021-04-08.1431188,bs,1.45,99.990,99.990,99.990,99.990,99.990,g
2459312.64406,2021-04-08.1443436,bs,1.42,99.990,99.990,99.990,99.990,99.990,g
2459313.68902,2021-04-09.1893843,bs,1.50,15.831,12.207,0.009,47.547,0.367,g
2459313.69023,2021-04-09.1905979,bs,1.51,15.827,12.194,0.009,48.120,0.372,g
2459313.69146,2021-04-09.1918332,bs,1.50,15.803,12.149,0.009,50.147,0.382,g
2459315.75769,2021-04-11.2582267,bC,1.43,15.920,12.194,0.007,48.152,0.326,g
2459315.75892,2021-04-11.2594581,bC,1.43,15.919,12.182,0.007,48.665,0.324,g
2459315.76017,2021-04-11.2607111,bC,1.41,15.911,12.171,0.007,49.166,0.330,g
2459318.73170,2021-04-14.2324890,bC,2.47,15.732,12.260,0.010,45.260,0.407,g
2459318.73294,2021-04-14.2337274,bC,2.42,15.790,12.256,0.009,45.463,0.389,g
2459318.73418,2021-04-14.2349688,bC,1.75,15.864,12.244,0.009,45.940,0.351,g
2459319.68588,2021-04-15.1867524,bs,1.50,14.889,12.170,0.018,49.170,0.826,g
2459319.68709,2021-04-15.1879651,bs,1.52,15.321,12.185,0.014,48.515,0.628,g
2459319.68831,2021-04-15.1891766,bs,1.51,15.349,12.172,0.015,49.130,0.646,g
2459321.74748,2021-04-17.2485192,bC,1.41,15.936,12.193,0.008,48.169,0.330,g
2459321.74873,2021-04-17.2497620,bC,1.39,15.948,12.201,0.007,47.807,0.320,g
2459321.74997,2021-04-17.2510111,bC,1.38,15.912,12.190,0.008,48.317,0.340,g
2459322.72848,2021-04-18.2295975,bC,1.76,15.606,12.228,0.011,46.642,0.441,g
2459322.72973,2021-04-18.2308428,bC,1.67,15.676,12.188,0.010,48.417,0.415,g
2459322.73096,2021-04-18.2320777,bC,1.67,15.733,12.183,0.009,48.635,0.396,g
2459324.69678,2021-04-20.1980688,bs,1.45,15.756,12.155,0.009,49.932,0.401,g
2459324.69800,2021-04-20.1992849,bs,1.45,15.749,12.194,0.009,48.168,0.406,g
2459324.69923,2021-04-20.2005127,bs,1.46,15.765,12.188,0.009,48.398,0.397,g
2459326.70310,2021-04-22.2045437,bs,2.06,15.566,12.153,0.010,49.952,0.477,g
2459326.70433,2021-04-22.2057679,bs,2.09,15.498,12.126,0.011,51.256,0.512,g
2459326.70554,2021-04-22.2069827,bs,2.09,15.526,12.139,0.011,50.654,0.499,g
2459331.73440,2021-04-27.2362291,bC,1.50,15.683,12.195,0.009,48.049,0.409,g
2459331.73565,2021-04-27.2374861,bC,1.49,15.655,12.187,0.010,48.419,0.420,g
2459331.73691,2021-04-27.2387466,bC,1.49,15.641,12.186,0.010,48.488,0.426,g
2459338.66322,2021-05-04.1655793,bs,1.44,15.809,12.280,0.009,44.458,0.384,g
2459338.66445,2021-05-04.1668070,bs,1.44,15.822,12.290,0.009,44.055,0.384,g
2459338.66568,2021-05-04.1680337,bs,1.43,15.782,12.217,0.009,47.151,0.399,g
2459342.63921,2021-05-08.1418668,bs,1.51,15.738,12.191,0.009,48.259,0.401,g
2459342.64045,2021-05-08.1430979,bs,1.47,15.748,12.198,0.009,47.928,0.399,g
2459342.64167,2021-05-08.1443197,bs,1.48,15.725,12.154,0.009,49.954,0.413,g
2459346.62003,2021-05-12.1229521,bs,1.49,15.719,12.177,0.009,48.859,0.404,g
2459346.62125,2021-05-12.1241685,bs,1.50,15.705,12.184,0.009,48.583,0.423,g
2459346.62247,2021-05-12.1253923,bs,1.56,15.697,12.159,0.009,49.676,0.404,g
2459350.63017,2021-05-16.1333625,bs,1.52,15.765,12.231,0.009,46.537,0.391,g
2459350.63139,2021-05-16.1345809,bs,1.52,15.730,12.154,0.009,49.963,0.404,g
2459350.63264,2021-05-16.1358239,bs,1.53,15.753,12.198,0.009,47.985,0.402,g
2459352.63070,2021-05-18.1340135,bs,1.57,15.853,12.683,0.012,30.677,0.344,g
2459352.63193,2021-05-18.1352408,bs,1.55,15.807,12.663,0.012,31.245,0.357,g
2459352.63316,2021-05-18.1364651,bs,1.58,15.831,12.698,0.013,30.246,0.354,g
2459357.61638,2021-05-23.1199871,bs,1.70,15.293,12.192,0.014,48.208,0.589,g
2459357.61760,2021-05-23.1212079,bs,1.64,15.363,12.182,0.013,48.652,0.555,g
2459357.61881,2021-05-23.1224321,bs,1.72,15.301,12.161,0.013,49.614,0.584,g
2459447.12888,2021-08-20.6325153,bC,1.47,15.628,12.191,0.010,48.254,0.433,g
2459447.13015,2021-08-20.6337761,bC,1.53,15.583,12.175,0.010,48.955,0.449,g
2459447.13141,2021-08-20.6350449,bC,1.56,15.424,12.200,0.012,47.848,0.517,g
2459448.12838,2021-08-21.6319579,bC,2.09,15.560,12.229,0.011,46.592,0.460,g
2459448.13092,2021-08-21.6344980,bC,2.12,15.426,12.250,0.013,45.723,0.524,g
2459452.97108,2021-08-26.4743665,bs,1.53,15.652,12.172,0.010,49.115,0.436,g
2459452.97232,2021-08-26.4756096,bs,1.47,15.626,12.205,0.010,47.643,0.438,g
2459452.97356,2021-08-26.4768453,bs,1.52,15.594,12.155,0.010,49.909,0.455,g
2459454.11335,2021-08-27.6165648,bC,1.47,15.746,12.189,0.009,48.340,0.388,g
2459454.11461,2021-08-27.6178290,bC,1.41,15.768,12.170,0.009,49.191,0.383,g
2459454.11589,2021-08-27.6191040,bC,1.45,15.767,12.177,0.008,48.927,0.379,g
2459457.10385,2021-08-30.6068717,bC,1.52,15.789,12.250,0.008,45.713,0.371,g
2459457.10512,2021-08-30.6081347,bC,1.52,15.809,12.269,0.008,44.912,0.362,g
2459457.10638,2021-08-30.6094024,bC,1.57,15.836,12.260,0.009,45.264,0.358,g
2459460.97483,2021-09-03.4775872,bs,1.51,15.440,12.258,0.013,45.349,0.513,g
2459460.97608,2021-09-03.4788337,bs,1.54,15.138,12.279,0.017,44.517,0.679,g
2459460.97732,2021-09-03.4800733,bs,1.50,15.125,12.197,0.017,47.976,0.720,g
2459467.08376,2021-09-09.5860690,bC,1.39,15.898,12.168,0.008,49.304,0.341,g
2459467.08501,2021-09-09.5873319,bC,1.45,15.899,12.166,0.008,49.381,0.343,g
2459467.08627,2021-09-09.5885972,bC,1.45,15.894,12.159,0.008,49.709,0.343,g
2459469.11213,2021-09-11.6142991,bC,1.40,15.922,12.212,0.008,47.335,0.336,g
2459469.11340,2021-09-11.6155611,bC,1.39,15.925,12.203,0.007,47.735,0.329,g
2459469.11466,2021-09-11.6168236,bC,1.38,16.035,12.436,0.009,38.517,0.299,g
2459473.08890,2021-09-15.5907607,bC,1.45,16.169,12.722,0.009,29.579,0.258,g
2459473.09017,2021-09-15.5920386,bC,1.48,16.170,12.744,0.009,29.010,0.258,g
2459473.09144,2021-09-15.5933031,bC,1.47,16.173,12.742,0.009,29.052,0.256,g
2459474.95640,2021-09-17.4581190,bs,1.44,15.773,12.164,0.009,49.486,0.387,g
2459474.95765,2021-09-17.4593633,bs,1.42,15.799,12.203,0.009,47.774,0.380,g
2459474.95889,2021-09-17.4606052,bs,1.45,15.771,12.146,0.009,50.323,0.393,g
2459479.05796,2021-09-21.5593604,bC,1.57,15.558,12.202,0.011,47.780,0.459,g
2459479.05924,2021-09-21.5606350,bC,1.56,15.462,12.190,0.012,48.286,0.502,g
2459479.06051,2021-09-21.5619001,bC,1.56,15.364,12.194,0.012,48.122,0.540,g
2459479.09651,2021-09-21.5978967,bC,1.55,15.597,12.173,0.010,49.075,0.445,g
2459479.09777,2021-09-21.5991534,bC,1.51,15.616,12.196,0.010,48.039,0.434,g
2459479.09903,2021-09-21.6004212,bC,1.41,15.577,12.172,0.010,49.123,0.472,g
2459480.05332,2021-09-22.5546312,bC,1.42,15.667,12.194,0.010,48.133,0.420,g
2459480.05460,2021-09-22.5559047,bC,1.54,15.616,12.181,0.009,48.718,0.432,g
2459480.05586,2021-09-22.5571780,bC,1.49,15.709,12.190,0.009,48.310,0.401,g
2459482.04958,2021-09-24.5507271,bC,1.53,15.922,12.651,0.011,31.596,0.322,g
2459482.05084,2021-09-24.5519899,bC,1.55,15.900,12.674,0.011,30.935,0.328,g
2459482.05209,2021-09-24.5532472,bC,1.53,15.946,12.686,0.011,30.596,0.311,g
2459486.06848,2021-09-28.5692918,bC,1.58,15.825,12.201,0.008,47.806,0.361,g
2459486.06973,2021-09-28.5705549,bC,1.50,15.828,12.209,0.008,47.447,0.360,g
2459486.07100,2021-09-28.5718094,bC,1.55,15.821,12.200,0.008,47.878,0.363,g
2459491.89568,2021-10-04.3960153,bs,1.42,15.817,12.174,0.009,49.020,0.374,g
2459491.89694,2021-10-04.3972702,bs,1.47,15.821,12.195,0.009,48.074,0.375,g
2459491.89817,2021-10-04.3985085,bs,1.44,15.795,12.143,0.009,50.447,0.381,g
2459494.02404,2021-10-06.5241898,bC,1.40,15.911,12.183,0.007,48.623,0.334,g
2459494.02656,2021-10-06.5267142,bC,1.41,15.909,12.178,0.007,48.832,0.336,g
2459495.98534,2021-10-08.4853356,bs,1.42,15.797,12.165,0.009,49.459,0.377,g
2459495.98659,2021-10-08.4865807,bs,1.45,15.829,12.154,0.008,49.904,0.362,g
2459495.98785,2021-10-08.4878317,bs,1.45,15.877,12.192,0.008,48.192,0.347,g
2459501.98426,2021-10-14.4837424,bC,1.38,15.914,12.236,0.007,46.320,0.333,g
2459501.98551,2021-10-14.4850030,bC,1.43,15.899,12.251,0.008,45.668,0.335,g
2459501.98676,2021-10-14.4862543,bC,1.40,15.896,12.239,0.008,46.200,0.342,g
2459506.97876,2021-10-19.4778340,bC,1.61,15.578,12.200,0.010,47.833,0.449,g
2459506.98003,2021-10-19.4790991,bC,1.64,15.574,12.204,0.011,47.693,0.451,g
2459506.98129,2021-10-19.4803648,bC,1.58,15.582,12.206,0.011,47.640,0.449,g
2459508.84223,2021-10-21.3411493,bs,1.53,15.640,12.207,0.010,47.571,0.437,g
2459508.84347,2021-10-21.3423900,bs,1.53,15.548,12.237,0.011,46.241,0.465,g
2459508.84472,2021-10-21.3436387,bs,1.52,15.529,12.171,0.011,49.160,0.489,g
2459511.00470,2021-10-23.5034453,bC,1.51,15.650,12.217,0.010,47.126,0.421,g
2459511.00598,2021-10-23.5047258,bC,1.55,15.644,12.226,0.009,46.746,0.421,g
2459511.00724,2021-10-23.5059859,bC,1.51,15.674,12.208,0.010,47.491,0.414,g
2459513.82627,2021-10-26.3247922,bs,1.52,15.713,12.168,0.009,49.306,0.407,g
2459513.82753,2021-10-26.3260540,bs,1.47,15.699,12.148,0.009,50.216,0.417,g
2459513.82880,2021-10-26.3273180,bs,1.42,15.698,12.185,0.010,48.517,0.415,g
2459516.07936,2021-10-28.5777019,bC,1.44,15.920,12.264,0.008,45.118,0.331,g
2459516.08062,2021-10-28.5789590,bC,1.43,15.935,12.227,0.007,46.657,0.326,g
2459516.08187,2021-10-28.5802081,bC,1.45,15.877,12.246,0.008,45.890,0.345,g
2459516.12653,2021-10-28.6248731,bC,1.40,15.824,12.214,0.009,47.284,0.362,g
2459516.12781,2021-10-28.6261443,bC,1.44,15.844,12.205,0.008,47.666,0.354,g
2459516.12907,2021-10-28.6274143,bC,1.45,15.790,12.227,0.009,46.687,0.374,g
2459517.88275,2021-10-30.3809497,bs,1.51,15.895,12.287,0.009,44.156,0.344,g
2459517.88400,2021-10-30.3822,bs,1.45,15.908,12.288,0.009,44.141,0.349,g
2459517.88528,2021-10-30.3834738,bs,1.45,15.914,12.324,0.009,42.696,0.343,g
2459520.94339,2021-11-02.4413590,bC,1.39,15.917,12.175,0.007,49.017,0.330,g
2459520.94467,2021-11-02.4426325,bC,1.35,15.918,12.173,0.008,49.098,0.335,g
2459520.94594,2021-11-02.4438993,bC,1.37,15.916,12.191,0.008,48.272,0.335,g
2459520.97037,2021-11-02.4683335,bC,1.41,15.936,12.182,0.008,48.665,0.329,g
2459520.97164,2021-11-02.4695961,bC,1.37,15.950,12.211,0.008,47.374,0.333,g
2459520.97290,2021-11-02.4708650,bC,1.39,15.931,12.174,0.008,49.040,0.334,g
2459523.94662,2021-11-05.4443631,bC,1.59,15.886,12.156,0.007,49.864,0.342,g
2459523.94789,2021-11-05.4456247,bC,1.49,15.882,12.159,0.008,49.712,0.347,g
2459523.94915,2021-11-05.4468855,bC,1.53,15.899,12.174,0.008,49.026,0.341,g
2459527.91901,2021-11-09.4164603,bC,1.42,15.844,12.184,0.008,48.587,0.355,g
2459527.92027,2021-11-09.4177137,bC,1.45,15.837,12.160,0.008,49.661,0.363,g
2459527.92153,2021-11-09.4189791,bC,1.41,15.834,12.156,0.007,49.858,0.358,g
2459529.95743,2021-11-11.4547336,bC,1.37,15.905,12.180,0.008,48.750,0.344,g
2459529.95870,2021-11-11.4559988,bC,1.39,15.919,12.202,0.008,47.776,0.334,g
2459529.95994,2021-11-11.45725,bC,1.38,15.905,12.169,0.008,49.257,0.344,g
2459530.97254,2021-11-12.4697714,bs,1.43,15.870,12.174,0.008,49.032,0.355,g
2459530.97378,2021-11-12.4710166,bs,1.44,15.861,12.157,0.008,49.805,0.356,g
2459530.97503,2021-11-12.4722666,bs,1.48,15.889,12.187,0.008,48.452,0.349,g
2459534.92031,2021-11-16.4172810,bC,2.05,15.331,12.178,0.013,48.846,0.579,g
2459534.92158,2021-11-16.4185495,bC,1.67,15.350,12.165,0.013,49.401,0.556,g
2459534.92284,2021-11-16.4198136,bC,1.62,15.394,12.169,0.012,49.233,0.528,g
2459534.96196,2021-11-16.4589351,bC,1.71,15.152,12.192,0.015,48.255,0.658,g
2459534.96323,2021-11-16.4602002,bC,1.54,15.414,12.159,0.011,49.698,0.517,g
2459534.96449,2021-11-16.4614643,bC,1.58,15.321,12.156,0.013,49.855,0.593,g
2459538.01466,2021-11-19.5114381,bC,1.49,15.632,12.193,0.010,48.166,0.431,g
2459538.01592,2021-11-19.5127,bC,1.53,15.672,12.175,0.009,49.000,0.413,g
2459538.01720,2021-11-19.5139697,bC,1.44,15.583,12.161,0.009,49.601,0.444,g
2459538.03786,2021-11-19.5346268,bC,1.57,15.560,12.179,0.010,48.796,0.451,g
2459538.03910,2021-11-19.5358743,bC,1.60,15.603,12.182,0.009,48.639,0.432,g
2459538.04037,2021-11-19.5371407,bC,1.59,15.624,12.189,0.010,48.364,0.431,g
2459538.07245,2021-11-19.5692146,bC,1.62,15.683,12.175,0.010,48.971,0.418,g
2459538.07371,2021-11-19.5704837,bC,1.59,15.644,12.169,0.009,49.234,0.423,g
2459538.07498,2021-11-19.5717431,bC,1.55,15.620,12.180,0.010,48.755,0.435,g
2459538.89235,2021-11-20.3890712,bC,1.57,15.503,12.179,0.011,48.815,0.484,g
2459538.89362,2021-11-20.3903315,bC,1.58,15.541,12.224,0.011,46.834,0.469,g
2459538.89488,2021-11-20.3915982,bC,1.52,15.526,12.185,0.010,48.514,0.469,g
2459538.91161,2021-11-20.4083276,bC,1.50,15.535,12.189,0.011,48.384,0.470,g
2459538.91288,2021-11-20.4095996,bC,1.48,15.545,12.172,0.010,49.105,0.460,g
2459538.91415,2021-11-20.4108622,bC,1.51,15.580,12.186,0.010,48.503,0.443,g
2459540.10414,2021-11-21.6007826,bC,1.42,15.093,12.181,0.015,48.694,0.688,g
2459540.89152,2021-11-22.3881216,bC,1.53,15.689,12.198,0.010,47.954,0.413,g
2459540.89278,2021-11-22.3893716,bC,1.45,15.647,12.216,0.009,47.156,0.417,g
2459540.89404,2021-11-22.3906393,bC,1.45,15.581,12.213,0.011,47.304,0.449,g
2459542.94534,2021-11-24.4418295,bC,1.49,15.824,12.243,0.009,46.004,0.362,g
2459542.94662,2021-11-24.4431017,bC,1.41,15.804,12.265,0.008,45.057,0.365,g
2459542.94789,2021-11-24.4443658,bC,1.44,15.875,12.241,0.008,46.085,0.341,g
2459543.75070,2021-11-25.2471375,bs,1.58,14.869,12.221,0.019,46.957,0.841,g
2459543.75194,2021-11-25.2483809,bs,1.94,14.686,12.257,0.024,45.433,1.021,g
2459543.75321,2021-11-25.2496402,bs,1.62,99.990,99.990,99.990,99.990,99.990,g
2459544.88596,2021-11-26.3823276,bC,1.42,16.219,12.948,0.011,24.040,0.243,g
2459544.88722,2021-11-26.3835837,bC,1.37,16.214,12.952,0.011,23.954,0.245,g
2459544.88847,2021-11-26.3848431,bC,1.40,16.218,12.918,0.010,24.703,0.245,g
2459554.91011,2021-12-06.4059922,bs,1.53,15.864,12.178,0.008,48.820,0.367,g
2459554.91136,2021-12-06.4072363,bs,1.43,15.867,12.174,0.008,49.042,0.369,g
2459554.91261,2021-12-06.4084925,bs,1.47,15.854,12.151,0.008,50.061,0.361,g
2459564.01254,2021-12-15.5080831,bs,1.62,13.836,12.314,0.054,43.125,2.137,g
2459564.01377,2021-12-15.5093178,bs,1.66,14.221,12.320,0.039,42.866,1.543,g
2459564.01502,2021-12-15.5105597,bs,1.73,14.634,12.329,0.027,42.516,1.052,g
2459568.75359,2021-12-20.2490028,bs,1.65,15.554,12.154,0.011,49.959,0.468,g
2459568.75483,2021-12-20.2502417,bs,1.49,15.526,12.112,0.010,51.903,0.489,g
2459568.75608,2021-12-20.2514951,bs,1.48,15.638,12.227,0.010,46.696,0.439,g
2459568.81736,2021-12-20.3127768,bs,1.48,15.591,12.166,0.010,49.370,0.457,g
2459568.81861,2021-12-20.3140197,bs,1.56,15.585,12.199,0.011,47.914,0.463,g
2459568.81985,2021-12-20.3152650,bs,1.54,15.573,12.208,0.011,47.483,0.457,g
2459570.69670,2021-12-22.1920730,bs,1.60,15.582,12.215,0.011,47.204,0.454,g
2459570.69796,2021-12-22.1933395,bs,1.53,15.700,12.205,0.010,47.653,0.407,g
2459570.69922,2021-12-22.1945849,bs,1.54,15.636,12.162,0.010,49.599,0.445,g
2459573.95508,2021-12-25.4503907,bs,2.01,15.353,12.170,0.013,49.222,0.554,g
2459573.95632,2021-12-25.4516303,bs,1.80,15.381,12.156,0.012,49.836,0.536,g
2459579.63827,2021-12-31.1335011,bs,1.55,15.807,12.197,0.009,47.997,0.370,g
2459579.63951,2021-12-31.1347396,bs,1.58,15.787,12.157,0.009,49.778,0.381,g
2459579.64075,2021-12-31.1359859,bs,1.58,15.734,12.196,0.009,48.057,0.397,g
2459584.96608,2022-01-05.4612935,bs,1.69,15.786,12.179,0.009,48.827,0.385,g
2459584.96736,2022-01-05.4625692,bs,1.74,15.784,12.176,0.009,48.898,0.385,g
2459584.96861,2022-01-05.4638238,bs,2.05,15.771,12.179,0.009,48.772,0.393,g
2459587.02333,2022-01-07.5185513,bC,1.45,15.949,12.198,0.007,47.983,0.325,g
2459587.02461,2022-01-07.5198164,bC,1.53,15.913,12.211,0.008,47.378,0.336,g
2459587.02586,2022-01-07.5210748,bC,1.50,15.951,12.204,0.008,47.654,0.329,g
2459587.03885,2022-01-07.5340633,bC,1.53,15.933,12.202,0.008,47.753,0.335,g
2459587.04011,2022-01-07.5353266,bC,1.57,15.859,12.195,0.008,48.098,0.350,g
2459587.04138,2022-01-07.5365907,bC,1.53,15.923,12.191,0.008,48.264,0.336,g
2459589.04764,2022-01-09.5428594,bC,1.39,15.964,12.221,0.007,46.949,0.317,g
2459589.04891,2022-01-09.5441327,bC,1.40,15.971,12.229,0.007,46.626,0.313,g
2459589.05017,2022-01-09.5454039,bC,1.41,15.966,12.228,0.007,46.640,0.319,g
2459592.90587,2022-01-13.4011194,bC,1.45,15.869,12.238,0.008,46.251,0.348,g
2459592.90713,2022-01-13.4023848,bC,1.44,15.890,12.235,0.008,46.345,0.340,g
