HJD,UT Date,Camera,FWHM,Limit,mag,mag_err,flux(mJy),flux_err,Filter
2459127.85596,2020-10-05.3524185,bq,1.44,15.576,12.392,0.012,40.115,0.446,g
2459127.94678,2020-10-05.4432449,bB,2.25,15.817,12.384,0.010,40.409,0.367,g
2459127.94802,2020-10-05.4444840,bB,2.27,15.872,12.401,0.010,39.788,0.355,g
2459127.94929,2020-10-05.4457483,bB,2.27,15.904,12.406,0.010,39.583,0.340,g
2459128.96550,2020-10-06.4619334,bq,1.62,15.391,12.374,0.015,40.801,0.532,g
2459128.96671,2020-10-06.4631472,bq,1.52,15.425,12.340,0.014,42.059,0.525,g
2459130.02286,2020-10-07.5192568,bB,2.21,16.132,12.368,0.008,41.013,0.311,g
2459130.02410,2020-10-07.5205087,bB,2.23,16.063,12.354,0.008,41.516,0.327,g
2459130.02535,2020-10-07.5217564,bB,2.21,16.104,12.362,0.009,41.231,0.327,g
2459130.03040,2020-10-07.5267940,bA,2.11,15.934,12.354,0.009,41.564,0.338,g
2459130.03163,2020-10-07.5280335,bA,2.11,15.893,12.341,0.009,42.059,0.347,g
2459130.03287,2020-10-07.5292774,bA,2.08,15.942,12.339,0.009,42.096,0.341,g
2459131.83061,2020-10-09.3269785,bB,2.20,16.240,12.382,0.007,40.486,0.272,g
2459131.83187,2020-10-09.3282230,bB,2.20,16.256,12.391,0.007,40.157,0.270,g
2459131.83311,2020-10-09.3294648,bB,2.19,16.232,12.380,0.007,40.563,0.273,g
2459131.87624,2020-10-09.3725868,bA,2.11,16.189,12.352,0.007,41.608,0.269,g
2459131.87748,2020-10-09.3738261,bA,2.09,16.195,12.353,0.007,41.557,0.273,g
2459131.87872,2020-10-09.3750671,bA,2.08,16.196,12.355,0.007,41.475,0.287,g
2459132.79573,2020-10-10.2920640,br,1.46,15.940,12.406,0.009,39.590,0.328,g
2459132.79697,2020-10-10.2933045,br,1.47,15.937,12.391,0.009,40.145,0.331,g
2459132.79819,2020-10-10.2945214,br,1.42,15.923,12.400,0.009,39.832,0.330,g
2459132.88893,2020-10-10.3852527,bq,1.43,15.797,12.369,0.009,40.968,0.366,g
2459132.89014,2020-10-10.3864677,bq,1.47,15.811,12.373,0.009,40.830,0.359,g
2459132.89136,2020-10-10.3876871,bq,1.50,15.812,12.359,0.010,41.345,0.364,g
2459133.88952,2020-10-11.3858282,bq,1.54,15.865,12.387,0.010,40.287,0.348,g
2459133.89075,2020-10-11.3870480,bq,1.44,15.824,12.384,0.010,40.394,0.358,g
2459133.89196,2020-10-11.3882665,bq,1.42,15.853,12.388,0.010,40.252,0.363,g
2459134.82404,2020-10-12.3203217,bq,1.50,15.900,12.385,0.010,40.384,0.353,g
2459134.82526,2020-10-12.3215424,bq,1.42,15.909,12.387,0.009,40.303,0.344,g
2459134.82648,2020-10-12.3227586,bq,1.54,15.894,12.393,0.010,40.050,0.341,g
2459135.84254,2020-10-13.3387957,bq,1.57,99.990,99.990,99.990,99.990,99.990,g
2459135.84376,2020-10-13.3400152,bq,1.69,99.990,99.990,99.990,99.990,99.990,g
2459135.84498,2020-10-13.3412362,bq,1.50,13.849,12.372,0.057,40.832,2.145,g
2459135.94198,2020-10-13.4382418,bB,2.46,16.191,12.383,0.009,40.448,0.320,g
2459135.94322,2020-10-13.4394790,bB,2.47,16.189,12.382,0.009,40.463,0.324,g
2459135.94447,2020-10-13.4407243,bB,2.47,16.174,12.386,0.009,40.300,0.319,g
2459137.67287,2020-10-15.1690935,br,1.55,15.913,12.392,0.009,40.072,0.344,g
2459137.67407,2020-10-15.1703032,br,1.53,99.990,99.990,99.990,99.990,99.990,g
2459137.67529,2020-10-15.1715215,br,1.63,15.753,12.390,0.011,40.181,0.399,g
2459137.93921,2020-10-15.4354347,bA,2.06,16.188,12.358,0.007,41.369,0.284,g
2459137.94045,2020-10-15.4366740,bA,2.06,16.195,12.372,0.007,40.852,0.281,g
2459137.94169,2020-10-15.4379156,bA,2.04,16.189,12.368,0.007,41.034,0.287,g
2459137.97362,2020-10-15.4698355,bA,2.05,16.203,12.376,0.007,40.705,0.292,g
2459137.97486,2020-10-15.4710773,bA,2.06,16.209,12.367,0.007,41.029,0.276,g
2459137.97610,2020-10-15.4723193,bA,2.03,16.205,12.371,0.007,40.914,0.271,g
2459139.89553,2020-10-17.3917167,bq,1.61,15.863,12.382,0.010,40.488,0.352,g
2459139.89675,2020-10-17.3929364,bq,1.65,15.815,12.357,0.010,41.402,0.363,g
2459139.89797,2020-10-17.3941503,bq,1.59,15.859,12.392,0.009,40.107,0.346,g
2459140.02923,2020-10-17.5254070,bB,2.10,15.834,12.418,0.010,39.135,0.385,g
2459140.03046,2020-10-17.5266452,bB,2.12,15.892,12.370,0.009,40.909,0.353,g
2459140.03170,2020-10-17.5278847,bB,2.10,15.930,12.407,0.009,39.548,0.360,g
2459142.95956,2020-10-20.4556986,bA,2.01,16.151,12.377,0.008,40.648,0.277,g
2459142.96080,2020-10-20.4569395,bA,2.01,16.159,12.382,0.008,40.486,0.283,g
2459142.96204,2020-10-20.4581885,bA,2.00,16.176,12.361,0.007,41.278,0.278,g
2459143.79434,2020-10-21.2904820,bB,2.13,16.255,12.387,0.007,40.320,0.254,g
2459143.79559,2020-10-21.2917261,bB,2.14,16.259,12.391,0.007,40.121,0.249,g
2459143.79685,2020-10-21.2929784,bB,2.14,16.258,12.390,0.006,40.173,0.246,g
2459144.78342,2020-10-22.2795347,bq,1.50,15.574,12.407,0.014,39.568,0.488,g
2459144.78463,2020-10-22.2807472,bq,1.52,15.846,12.380,0.010,40.549,0.369,g
2459144.78584,2020-10-22.2819643,bq,1.44,15.850,12.387,0.009,40.291,0.348,g
2459145.89251,2020-10-23.3886174,bq,1.54,15.831,12.379,0.010,40.587,0.364,g
2459145.89374,2020-10-23.3898449,bq,1.54,15.804,12.375,0.010,40.734,0.369,g
2459145.89497,2020-10-23.3910820,bq,1.49,15.831,12.385,0.010,40.369,0.363,g
2459145.89997,2020-10-23.3960841,bq,1.49,15.838,12.388,0.009,40.257,0.353,g
2459145.90120,2020-10-23.3973128,bq,1.50,15.848,12.389,0.010,40.235,0.358,g
2459145.90243,2020-10-23.3985322,bq,1.53,15.828,12.374,0.010,40.765,0.373,g
2459146.93125,2020-10-24.4273541,bB,2.47,16.245,12.631,0.010,32.194,0.282,g
2459146.93249,2020-10-24.4285910,bB,2.45,16.247,12.639,0.010,31.945,0.283,g
2459146.93373,2020-10-24.4298306,bB,2.47,16.264,12.661,0.010,31.325,0.283,g
2459147.02821,2020-10-24.5243126,bB,2.12,16.449,12.953,0.010,23.929,0.207,g
2459147.02945,2020-10-24.5255561,bB,2.11,16.459,12.974,0.010,23.481,0.207,g
2459147.03069,2020-10-24.5267954,bB,2.10,16.466,12.929,0.009,24.456,0.205,g
2459147.94213,2020-10-25.4382296,bB,2.13,16.299,12.736,0.009,29.208,0.248,g
2459147.94337,2020-10-25.4394693,bB,2.13,16.338,12.745,0.009,28.973,0.244,g
2459147.94461,2020-10-25.4407086,bB,2.13,16.351,12.763,0.009,28.507,0.236,g
2459148.80369,2020-10-26.2997724,bA,2.05,15.984,12.369,0.009,40.979,0.326,g
2459148.80493,2020-10-26.3010152,bA,2.05,15.969,12.378,0.009,40.644,0.324,g
2459148.80617,2020-10-26.3022593,bA,2.06,15.972,12.371,0.009,40.912,0.328,g
2459152.77482,2020-10-30.2708891,br,1.51,15.617,12.732,0.016,29.328,0.428,g
2459152.77604,2020-10-30.2721107,br,1.41,15.689,12.748,0.016,28.870,0.402,g
2459152.77725,2020-10-30.2733291,br,1.40,15.729,12.803,0.016,27.468,0.387,g
2459152.85822,2020-10-30.3542943,bq,1.45,15.651,12.928,0.019,24.498,0.412,g
2459152.85944,2020-10-30.3555125,bq,1.45,15.500,12.888,0.021,25.400,0.476,g
2459152.86066,2020-10-30.3567332,bq,1.50,15.630,12.914,0.019,24.785,0.418,g
2459153.78425,2020-10-31.2803194,bq,1.59,15.422,12.836,0.020,26.647,0.504,g
2459153.78546,2020-10-31.2815306,bq,1.53,15.443,12.824,0.021,26.960,0.498,g
2459153.78668,2020-10-31.2827525,bq,2.05,15.217,12.869,0.026,25.846,0.609,g
2459153.88383,2020-10-31.3799104,br,1.49,15.590,12.578,0.015,33.803,0.439,g
2459153.88505,2020-10-31.3811310,br,1.37,15.477,12.609,0.016,32.851,0.483,g
2459153.88628,2020-10-31.3823505,br,1.41,15.405,12.589,0.016,33.443,0.513,g
2459155.83037,2020-11-02.3264494,bq,1.52,15.497,12.520,0.015,35.648,0.478,g
2459155.83159,2020-11-02.3276642,bq,1.46,15.621,12.548,0.013,34.760,0.424,g
2459155.83281,2020-11-02.3288824,bq,1.50,15.564,12.527,0.013,35.439,0.441,g
2459155.91323,2020-11-02.4093120,br,1.48,15.479,12.405,0.014,39.643,0.486,g
2459155.91445,2020-11-02.4105293,br,1.54,15.469,12.416,0.014,39.260,0.492,g
2459155.91568,2020-11-02.4117593,br,1.47,15.492,12.392,0.013,40.093,0.478,g
2459156.87094,2020-11-03.3670177,bq,1.48,15.152,12.345,0.017,41.894,0.678,g
2459156.87216,2020-11-03.3682386,bq,1.94,14.960,12.635,0.036,32.062,1.059,g
2459156.87338,2020-11-03.3694591,bq,2.05,14.934,12.415,0.028,39.285,1.008,g
2459156.88858,2020-11-03.3846616,br,1.48,15.737,12.419,0.010,39.118,0.383,g
2459156.88979,2020-11-03.3858717,br,1.50,15.625,12.416,0.012,39.241,0.428,g
2459156.89102,2020-11-03.3871004,br,1.46,15.573,12.396,0.012,39.970,0.447,g
2459157.77416,2020-11-04.2702353,br,1.55,99.990,99.990,99.990,99.990,99.990,g
2459157.77537,2020-11-04.2714453,br,1.54,15.778,12.411,0.010,39.417,0.373,g
2459157.77659,2020-11-04.2726694,br,1.45,15.740,12.415,0.010,39.270,0.385,g
2459157.86151,2020-11-04.3575975,bq,1.51,15.563,12.380,0.013,40.550,0.456,g
2459157.86274,2020-11-04.3588193,bq,1.54,15.564,12.401,0.013,39.776,0.455,g
2459157.86396,2020-11-04.3600471,bq,1.50,15.609,12.378,0.012,40.626,0.436,g
2459158.76230,2020-11-05.2583821,bq,1.50,15.767,12.456,0.010,37.818,0.374,g
2459158.76353,2020-11-05.2596123,bq,1.54,15.765,12.459,0.011,37.724,0.390,g
2459158.76475,2020-11-05.2608378,bq,1.55,15.765,12.450,0.011,37.995,0.385,g
2459159.78889,2020-11-06.2849848,br,1.53,15.882,12.427,0.009,38.823,0.338,g
2459159.79012,2020-11-06.2862155,br,1.43,15.846,12.421,0.009,39.053,0.344,g
2459159.79133,2020-11-06.2874331,br,1.45,15.844,12.415,0.009,39.294,0.349,g
2459159.84501,2020-11-06.3411032,bq,1.45,15.805,12.429,0.011,38.760,0.373,g
2459159.84623,2020-11-06.3423192,bq,1.50,15.805,12.403,0.010,39.697,0.375,g
2459159.84745,2020-11-06.3435364,bq,1.50,15.817,12.401,0.010,39.782,0.367,g
2459161.62389,2020-11-08.1200001,br,1.47,99.990,99.990,99.990,99.990,99.990,g
2459161.62511,2020-11-08.1212137,br,1.41,16.101,12.717,0.010,29.733,0.274,g
2459161.62632,2020-11-08.1224343,br,1.42,16.100,12.714,0.010,29.814,0.277,g
2459161.63875,2020-11-08.1348598,br,1.46,99.990,99.990,99.990,99.990,99.990,g
2459161.63998,2020-11-08.1360864,br,1.48,16.067,12.653,0.009,31.533,0.285,g
2459161.64121,2020-11-08.1373189,br,1.43,16.032,12.590,0.010,33.413,0.296,g
2459161.69440,2020-11-08.1905155,br,1.46,15.823,12.422,0.010,39.040,0.380,g
2459161.69563,2020-11-08.1917383,br,1.38,15.835,12.424,0.010,38.938,0.356,g
2459161.69685,2020-11-08.1929570,br,1.49,15.484,12.446,0.015,38.157,0.528,g
2459161.73939,2020-11-08.2355090,br,1.47,15.320,12.318,0.021,42.938,0.814,g
2459161.74062,2020-11-08.2367331,br,1.49,15.271,12.401,0.016,39.792,0.608,g
2459161.74185,2020-11-08.2379594,br,1.46,15.904,12.431,0.010,38.692,0.364,g
2459161.75047,2020-11-08.2465743,bB,2.10,16.303,12.397,0.007,39.937,0.250,g
2459161.75171,2020-11-08.2478148,bB,2.12,16.286,12.384,0.007,40.415,0.245,g
2459161.75295,2020-11-08.2490601,bB,2.11,16.288,12.411,0.007,39.424,0.247,g
2459161.77666,2020-11-08.2727710,br,1.51,15.856,12.410,0.009,39.471,0.343,g
2459161.77790,2020-11-08.2740071,br,1.51,99.990,99.990,99.990,99.990,99.990,g
2459161.77911,2020-11-08.2752258,br,1.53,99.990,99.990,99.990,99.990,99.990,g
2459161.87608,2020-11-08.3721880,br,1.61,15.759,12.428,0.010,38.816,0.378,g
2459161.87728,2020-11-08.3734031,br,1.60,15.777,12.385,0.010,40.370,0.372,g
2459161.87850,2020-11-08.3746189,br,1.57,15.766,12.393,0.010,40.055,0.376,g
2459161.91359,2020-11-08.4096981,bB,2.20,16.255,12.386,0.007,40.307,0.281,g
2459161.91483,2020-11-08.4109409,bB,2.18,16.218,12.380,0.007,40.560,0.284,g
2459161.91608,2020-11-08.4121910,bB,2.19,16.239,12.395,0.007,39.966,0.282,g
2459161.96309,2020-11-08.4591925,bB,2.26,16.127,12.401,0.008,39.791,0.309,g
2459161.96432,2020-11-08.4604342,bB,2.25,16.137,12.389,0.008,40.194,0.311,g
2459161.96557,2020-11-08.4616780,bB,2.24,16.172,12.390,0.008,40.166,0.286,g
2459163.91457,2020-11-10.4106961,bA,2.13,16.157,12.357,0.008,41.415,0.288,g
2459163.91581,2020-11-10.4119440,bA,2.11,16.182,12.378,0.008,40.632,0.271,g
2459163.91705,2020-11-10.4131872,bA,2.09,16.178,12.367,0.008,41.039,0.281,g
2459164.78675,2020-11-11.2828957,bq,1.57,15.871,12.379,0.010,40.598,0.350,g
2459164.78797,2020-11-11.2841128,bq,1.52,15.861,12.371,0.010,40.890,0.350,g
2459164.78919,2020-11-11.2853334,bq,1.47,15.898,12.384,0.010,40.392,0.345,g
2459164.83575,2020-11-11.3318857,br,1.45,15.919,12.408,0.010,39.539,0.335,g
2459164.83696,2020-11-11.3331019,br,1.40,15.890,12.355,0.009,41.471,0.342,g
2459164.83819,2020-11-11.3343334,br,1.44,15.902,12.386,0.010,40.342,0.338,g
2459165.75140,2020-11-12.2475494,bq,1.45,15.910,12.385,0.009,40.389,0.347,g
2459165.75260,2020-11-12.2487571,bq,1.47,15.916,12.392,0.009,40.103,0.339,g
2459165.75382,2020-11-12.2499781,bq,1.49,15.885,12.383,0.010,40.458,0.353,g
2459167.76286,2020-11-14.2590418,bB,2.16,16.282,12.395,0.007,40.028,0.263,g
2459167.76410,2020-11-14.2602849,bB,2.18,16.263,12.390,0.007,40.198,0.250,g
2459167.76534,2020-11-14.2615255,bB,2.16,16.267,12.379,0.007,40.607,0.248,g
2459167.88340,2020-11-14.3795880,bA,2.16,16.134,12.363,0.008,41.219,0.295,g
2459167.88465,2020-11-14.3808299,bA,2.12,16.167,12.361,0.008,41.288,0.277,g
2459167.88589,2020-11-14.3820740,bA,2.11,16.158,12.354,0.008,41.562,0.290,g
2459167.92513,2020-11-14.4213146,bA,2.06,16.150,12.359,0.008,41.367,0.294,g
2459167.92637,2020-11-14.4225552,bA,2.06,16.146,12.358,0.008,41.393,0.293,g
2459167.92761,2020-11-14.4237972,bA,2.06,16.116,12.345,0.008,41.863,0.297,g
2459169.59441,2020-11-16.0906407,br,1.49,99.990,99.990,99.990,99.990,99.990,g
2459169.59564,2020-11-16.0918653,br,1.55,15.958,12.390,0.009,40.211,0.327,g
2459169.59686,2020-11-16.0930819,br,1.49,15.974,12.421,0.009,39.026,0.322,g
2459169.70627,2020-11-16.2024915,br,1.49,15.982,12.426,0.009,38.865,0.314,g
2459169.70750,2020-11-16.2037265,br,1.48,15.968,12.404,0.009,39.640,0.318,g
2459169.70873,2020-11-16.2049577,br,1.42,15.969,12.387,0.009,40.297,0.319,g
2459169.73602,2020-11-16.2322418,br,1.50,15.964,12.414,0.009,39.285,0.319,g
2459169.73723,2020-11-16.2334649,br,1.46,15.950,12.386,0.008,40.335,0.318,g
2459169.73845,2020-11-16.2346834,br,1.46,15.962,12.411,0.008,39.389,0.314,g
2459169.76944,2020-11-16.2656645,bB,2.11,16.315,12.396,0.007,39.956,0.250,g
2459169.77068,2020-11-16.2669061,bB,2.10,16.286,12.380,0.007,40.577,0.248,g
2459169.77192,2020-11-16.2681489,bB,2.11,16.303,12.381,0.007,40.513,0.245,g
2459169.79211,2020-11-16.2883322,br,1.52,15.944,12.410,0.008,39.460,0.322,g
2459169.79333,2020-11-16.2895567,br,1.52,15.949,12.406,0.009,39.585,0.321,g
2459169.79454,2020-11-16.2907730,br,1.49,15.950,12.401,0.009,39.755,0.329,g
2459169.80717,2020-11-16.3033943,bB,2.11,16.289,12.385,0.007,40.364,0.246,g
2459169.80842,2020-11-16.3046440,bB,2.12,16.293,12.391,0.007,40.131,0.252,g
2459169.80966,2020-11-16.3058824,bB,2.10,16.299,12.388,0.007,40.249,0.254,g
2459169.82983,2020-11-16.3260547,br,1.49,15.939,12.415,0.008,39.287,0.320,g
2459169.83105,2020-11-16.3272684,br,1.44,15.927,12.415,0.010,39.260,0.328,g
2459169.83226,2020-11-16.3284866,br,1.47,15.948,12.406,0.009,39.578,0.324,g
2459169.84152,2020-11-16.3377422,bB,2.12,16.270,12.393,0.007,40.070,0.263,g
2459169.84276,2020-11-16.3389863,bB,2.13,16.285,12.392,0.007,40.097,0.271,g
2459169.84400,2020-11-16.3402233,bB,2.12,16.308,12.399,0.007,39.853,0.249,g
2459169.86706,2020-11-16.3632839,br,1.52,15.883,12.421,0.009,39.056,0.338,g
2459169.86828,2020-11-16.3645045,br,1.44,15.918,12.416,0.009,39.217,0.326,g
2459169.86949,2020-11-16.3657219,br,1.51,15.889,12.399,0.009,39.864,0.336,g
2459169.87938,2020-11-16.3756100,bB,2.13,16.268,12.414,0.007,39.315,0.265,g
2459169.88062,2020-11-16.3768530,bB,2.13,16.266,12.395,0.007,40.011,0.267,g
2459169.88187,2020-11-16.3781020,bB,2.14,16.263,12.408,0.007,39.524,0.264,g
2459169.95911,2020-11-16.4553400,bB,2.18,16.223,12.390,0.007,40.186,0.260,g
2459169.96035,2020-11-16.4565769,bB,2.18,16.245,12.406,0.007,39.588,0.263,g
2459170.77253,2020-11-17.2687649,bq,1.47,15.854,12.343,0.010,41.952,0.362,g
2459170.77375,2020-11-17.2699902,bq,1.45,15.865,12.352,0.010,41.603,0.352,g
2459170.77496,2020-11-17.2712004,bq,1.52,15.886,12.362,0.009,41.224,0.342,g
2459170.80251,2020-11-17.2987530,bq,1.49,15.853,12.369,0.010,40.973,0.363,g
2459170.80373,2020-11-17.2999739,bq,1.52,15.896,12.380,0.010,40.539,0.346,g
2459170.80495,2020-11-17.3011956,bq,1.47,15.873,12.374,0.009,40.782,0.342,g
2459171.71525,2020-11-18.2115189,br,1.44,15.952,12.406,0.008,39.592,0.315,g
2459171.71648,2020-11-18.2127493,br,1.43,15.963,12.390,0.008,40.202,0.311,g
2459171.71770,2020-11-18.2139685,br,1.44,15.967,12.411,0.008,39.394,0.312,g
2459172.72261,2020-11-19.2188940,bq,1.53,15.896,12.384,0.009,40.423,0.336,g
2459172.72384,2020-11-19.2201232,bq,1.54,15.907,12.397,0.010,39.935,0.335,g
2459172.72506,2020-11-19.2213405,bq,1.53,15.885,12.400,0.010,39.812,0.348,g
2459173.81196,2020-11-20.3082722,bq,1.57,15.851,12.395,0.010,40.003,0.350,g
2459173.81322,2020-11-20.3095229,bq,1.53,15.847,12.395,0.010,40.013,0.358,g
2459173.81443,2020-11-20.3107415,bq,1.47,15.834,12.393,0.010,40.083,0.362,g
2459173.93994,2020-11-20.4362442,bB,2.17,16.241,12.404,0.007,39.670,0.279,g
2459173.94118,2020-11-20.4374881,bB,2.19,16.249,12.418,0.007,39.182,0.262,g
2459173.94242,2020-11-20.4387262,bB,2.16,16.261,12.407,0.007,39.549,0.257,g
2459175.82995,2020-11-22.3263033,br,1.40,15.921,12.421,0.010,39.064,0.334,g
2459175.83117,2020-11-22.3275248,br,1.54,15.909,12.418,0.010,39.162,0.338,g
2459175.83239,2020-11-22.3287434,br,1.50,15.898,12.369,0.009,40.955,0.336,g
2459178.75806,2020-11-25.2544924,br,1.50,15.853,12.382,0.010,40.495,0.352,g
2459178.75928,2020-11-25.2557131,br,1.47,15.911,12.348,0.009,41.743,0.341,g
2459178.76051,2020-11-25.2569466,br,1.48,15.855,12.398,0.010,39.916,0.351,g
2459178.78052,2020-11-25.2769613,br,1.52,15.894,12.398,0.009,39.883,0.330,g
2459178.78174,2020-11-25.2781836,br,1.47,15.813,12.302,0.009,43.553,0.363,g
2459178.78297,2020-11-25.2794069,br,1.48,15.842,12.412,0.010,39.353,0.360,g
2459179.76989,2020-11-26.2663569,bA,2.12,15.738,12.412,0.011,39.373,0.409,g
2459179.77114,2020-11-26.2676012,bA,2.13,15.860,12.364,0.010,41.163,0.379,g
2459179.77238,2020-11-26.2688454,bA,2.12,15.741,12.398,0.011,39.912,0.419,g
2459179.80296,2020-11-26.2994211,bA,2.06,15.832,12.360,0.010,41.328,0.386,g
2459179.80419,2020-11-26.3006643,bA,2.03,15.816,12.364,0.010,41.155,0.384,g
2459179.80545,2020-11-26.3019122,bA,2.02,15.866,12.365,0.010,41.119,0.372,g
2459179.83004,2020-11-26.3265042,br,1.51,15.805,12.420,0.011,39.085,0.374,g
2459179.83126,2020-11-26.3277283,br,1.44,15.740,12.418,0.011,39.161,0.388,g
2459179.83250,2020-11-26.3289631,br,1.46,15.770,12.443,0.010,38.247,0.374,g
2459179.83372,2020-11-26.3301885,br,1.44,15.817,12.431,0.011,38.714,0.363,g
2459179.83494,2020-11-26.3314045,br,1.51,15.759,12.423,0.010,38.956,0.374,g
2459179.83615,2020-11-26.3326243,br,1.45,15.681,12.407,0.011,39.571,0.406,g
2459181.68358,2020-11-28.1801006,bq,1.47,15.577,12.371,0.012,40.890,0.477,g
2459181.68482,2020-11-28.1813429,bq,1.53,15.664,12.402,0.012,39.726,0.424,g
2459181.68605,2020-11-28.1825762,bq,1.56,15.605,12.377,0.012,40.668,0.445,g
2459181.69485,2020-11-28.1913785,br,1.50,15.627,12.378,0.012,40.631,0.427,g
2459181.69608,2020-11-28.1926053,br,1.42,15.736,12.402,0.011,39.731,0.393,g
2459181.69732,2020-11-28.1938462,br,1.46,15.746,12.404,0.011,39.682,0.393,g
2459181.70602,2020-11-28.2025431,br,1.44,15.629,12.365,0.011,41.088,0.422,g
2459181.70846,2020-11-28.2049844,br,1.41,15.712,12.356,0.011,41.437,0.422,g
2459182.90563,2020-11-29.4022026,bB,2.29,15.847,12.817,0.014,27.116,0.350,g
2459182.90688,2020-11-29.4034457,bB,2.35,15.846,12.817,0.014,27.124,0.354,g
2459182.90812,2020-11-29.4046863,bB,2.36,15.818,12.882,0.016,25.552,0.359,g
2459183.55933,2020-11-30.0559158,br,1.61,15.552,12.362,0.013,41.240,0.457,g
2459183.56056,2020-11-30.0571437,br,1.58,15.552,12.378,0.013,40.609,0.465,g
2459185.81129,2020-12-02.3079563,bA,2.15,15.985,12.764,0.012,28.469,0.310,g
2459185.81253,2020-12-02.3091969,bA,2.15,15.992,12.758,0.012,28.638,0.308,g
2459185.81377,2020-12-02.3104400,bA,2.12,15.794,12.770,0.014,28.331,0.368,g
2459185.85439,2020-12-02.3510520,bA,2.23,15.851,12.892,0.014,25.297,0.343,g
2459185.85562,2020-12-02.3522939,bA,2.21,15.941,12.873,0.014,25.748,0.318,g
2459185.85686,2020-12-02.3535348,bA,2.19,15.873,12.894,0.015,25.257,0.339,g
2459187.81313,2020-12-04.3098719,bA,2.07,16.180,12.855,0.011,26.186,0.261,g
2459187.81437,2020-12-04.3111136,bA,2.09,16.188,12.861,0.010,26.036,0.253,g
2459187.81561,2020-12-04.3123553,bA,2.09,16.244,12.852,0.011,26.273,0.249,g
2459187.88620,2020-12-04.3829381,bB,2.40,16.123,12.468,0.009,37.407,0.277,g
2459187.88744,2020-12-04.3841836,bB,2.39,16.092,12.467,0.009,37.418,0.288,g
2459187.88868,2020-12-04.3854216,bB,2.43,16.092,12.458,0.009,37.761,0.295,g
2459188.76353,2020-12-05.2603111,bq,1.54,15.830,12.910,0.016,24.879,0.352,g
2459189.83583,2020-12-06.3326518,bB,2.10,16.290,12.401,0.007,39.767,0.261,g
2459189.83708,2020-12-06.3339043,bB,2.13,16.264,12.397,0.007,39.926,0.263,g
2459189.83833,2020-12-06.3351567,bB,2.11,16.258,12.389,0.007,40.230,0.267,g
2459189.88918,2020-12-06.3860157,bB,2.15,16.154,12.400,0.008,39.814,0.299,g
2459189.89044,2020-12-06.3872621,bB,2.15,16.160,12.380,0.008,40.577,0.294,g
2459189.89168,2020-12-06.3885123,bB,2.15,16.157,12.365,0.008,41.121,0.303,g
2459190.58905,2020-12-07.0859005,br,1.47,16.075,12.469,0.009,37.376,0.294,g
2459190.59027,2020-12-07.0871210,br,1.49,16.088,12.477,0.008,37.071,0.284,g
2459190.59151,2020-12-07.0883626,br,1.52,99.990,99.990,99.990,99.990,99.990,g
2459190.64762,2020-12-07.1444734,br,1.50,99.990,99.990,99.990,99.990,99.990,g
2459190.64884,2020-12-07.1456987,br,1.46,99.990,99.990,99.990,99.990,99.990,g
2459190.65009,2020-12-07.1469398,br,1.52,99.990,99.990,99.990,99.990,99.990,g
2459190.73355,2020-12-07.2304118,br,1.50,99.990,99.990,99.990,99.990,99.990,g
2459190.73479,2020-12-07.2316491,br,1.50,16.218,12.832,0.010,26.735,0.246,g
2459190.73601,2020-12-07.2328677,br,1.51,99.990,99.990,99.990,99.990,99.990,g
2459190.74152,2020-12-07.2383812,bB,2.17,16.483,12.785,0.008,27.939,0.199,g
2459190.74276,2020-12-07.2396207,bB,2.17,16.498,12.784,0.008,27.944,0.196,g
2459190.74400,2020-12-07.2408614,bB,2.15,16.474,12.766,0.007,28.422,0.199,g
2459190.77118,2020-12-07.2680383,br,1.47,16.012,12.539,0.009,35.040,0.300,g
2459190.77240,2020-12-07.2692563,br,1.48,16.047,12.616,0.009,32.630,0.291,g
2459190.77361,2020-12-07.2704736,br,1.52,16.048,12.583,0.009,33.640,0.292,g
2459190.80209,2020-12-07.2989452,bB,2.40,16.302,12.450,0.007,38.020,0.246,g
2459190.80333,2020-12-07.3001905,bB,2.42,16.326,12.452,0.006,37.945,0.230,g
2459190.80458,2020-12-07.3014439,bB,2.41,16.310,12.442,0.006,38.310,0.232,g
2459190.83631,2020-12-07.3331726,bB,2.41,16.277,12.393,0.007,40.070,0.257,g
2459190.83755,2020-12-07.3344153,bB,2.42,16.276,12.402,0.006,39.718,0.241,g
2459190.83879,2020-12-07.3356557,bB,2.43,16.289,12.419,0.007,39.120,0.245,g
2459191.79626,2020-12-08.2931613,br,1.47,99.990,99.990,99.990,99.990,99.990,g
2459191.79747,2020-12-08.2943869,br,1.44,99.990,99.990,99.990,99.990,99.990,g
2459191.79870,2020-12-08.2956053,br,1.41,99.990,99.990,99.990,99.990,99.990,g
2459191.81866,2020-12-08.3155729,br,1.40,15.953,12.411,0.009,39.420,0.326,g
2459191.81990,2020-12-08.3168157,br,1.49,15.937,12.399,0.009,39.871,0.325,g
2459191.82113,2020-12-08.3180443,br,1.43,15.942,12.416,0.008,39.244,0.322,g
