###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59915.424883  16.655  0.027   791   21 o  0   3.18  56.57077  63.46190  2100.92  6432.78 2.22 1.80  24.0 -0.450 19.19 19.98 02a59915o0535o
59915.430312  16.605  0.024   828   20 o  0   3.22  56.57077  63.46190  2156.65  6506.17 2.22 1.84  21.1 -0.450 19.18 19.98 02a59915o0547o
59915.440271  16.508  0.019   905   18 o  0   7.14  56.57077  63.46190  2176.45  6387.04 2.29 1.86  24.1 -0.443 19.22 20.02 02a59915o0569o
59927.323734  17.415  0.032   393   13 c  0   3.65  56.57077  63.46190  9387.90  8208.80 2.82 2.68  40.9 -0.402 19.48 21.26 02a59927o0302c
59927.326900  17.394  0.038   400   15 c  0   1.63  56.57077  63.46190  9411.58  8247.37 2.87 2.65  43.2 -0.401 19.50 21.26 02a59927o0309c
59927.332337  17.519  0.044   357   16 c  0   1.73  56.57077  63.46190  9349.85  8174.45 2.94 2.70  35.2 -0.399 19.45 21.27 02a59927o0321c
59927.337781  17.543  0.043   349   15 c  0   1.81  56.57077  63.46190  9329.32  8293.71 2.86 2.65  37.5 -0.403 19.49 21.29 02a59927o0333c
59959.284215  16.743  0.029   729   21 o  0   3.32  56.57077  63.46190   413.21  9029.43 2.57 2.00 -57.7 -0.503 19.16 20.36 02a59959o0197o
59959.287385  16.707  0.028   753   21 o  0   2.19  56.57077  63.46190   395.99  8991.72 2.46 1.91 -55.8 -0.500 19.21 20.35 02a59959o0204o
59959.293268  16.592  0.025   838   21 o  0   2.91  56.57077  63.46190   452.21  9066.06 2.55 2.00 -54.3 -0.500 19.20 20.35 02a59959o0217o
59959.303240  16.498  0.023   914   21 o  0   2.82  56.57077  63.46190   470.04  8943.52 2.39 1.95 -55.1 -0.503 19.20 20.35 02a59959o0239o
59959.304144  16.540  0.023   879   20 o  0   5.54  56.57077  63.46190  9357.23  9024.50 2.73 2.48 -73.2 -0.415 19.15 20.37 02a59959o0241o
59959.307319  16.438  0.020   965   20 o  0   6.28  56.57077  63.46190  9339.84  8984.58 2.47 2.24 -71.6 -0.436 19.24 20.37 02a59959o0248o
59959.313208  16.459  0.022   947   21 o  0   3.26  56.57077  63.46190  9394.21  9065.57 2.55 2.32 -74.5 -0.424 19.22 20.36 02a59959o0261o
59959.323165  16.463  0.023   944   22 o  0   5.26  56.57077  63.46190  9413.53  8950.96 2.82 2.55 -80.7 -0.414 19.13 20.39 02a59959o0283o
59963.379536  16.384  0.019  1015   19 o  0   3.40  56.57077  63.46190  5412.62  2486.64 2.17 1.92  44.8 -0.466 19.24 20.20 02a59963o0172o
59963.382704  16.366  0.018  1032   18 o  0   3.44  56.57077  63.46190  5389.78  2442.62 2.27 1.85  38.3 -0.463 19.25 20.17 02a59963o0179o
59963.392741  16.347  0.021  1050   22 o  0   2.53  56.57077  63.46190  5450.50  2520.05 2.16 1.85  43.7 -0.461 19.24 20.08 02a59963o0201o
59963.398170  16.341  0.019  1056   20 o  0   3.31  56.57077  63.46190  5472.82  2402.03 2.09 1.82  45.5 -0.462 19.25 20.12 02a59963o0213o
59967.289383  16.393  0.018  1006   18 o  0   3.76  56.57077  63.46190  7371.30  4312.93 2.25 1.84  31.0 -0.442 19.38 20.42 02a59967o0170o
59967.293022  16.443  0.018   961   17 o  0   6.57  56.57077  63.46190  7351.75  4271.95 2.25 1.85  32.3 -0.449 19.34 20.39 02a59967o0178o
59967.299361  16.427  0.018   975   18 o  0   6.00  56.57077  63.46190  7407.69  4351.46 2.24 1.83  30.6 -0.451 19.37 20.35 02a59967o0192o
59967.309473  16.399  0.016  1001   16 o  0   5.75  56.57077  63.46190  7428.23  4235.94 2.20 1.85  31.0 -0.447 19.39 20.40 02a59967o0214o
60019.279746  16.335  0.020  1061   21 o  0   3.80  56.57077  63.46190  4377.37  1685.89 2.18 1.89  41.2 -0.455 19.10 20.04 02a60019o0134o
60019.282919  16.339  0.019  1058   20 o  0   3.73  56.57077  63.46190  4356.23  1644.91 2.10 1.90  45.1 -0.459 19.12 20.04 02a60019o0141o
60019.293178  16.392  0.029  1008   29 o  0   1.40  56.57077  63.46190  4424.33  1724.59 2.05 1.94  43.5 -0.453 18.68 19.64 02a60019o0163o
60019.298796  16.342  0.031  1055   33 o  0   0.83  56.57077  63.46190  4448.46  1606.44 2.04 1.88  43.4 -0.451 18.44 19.35 02a60019o0175o
60036.229662  16.404  0.036   996   36 o  0   1.37  56.57077  63.46190   648.33   486.12 2.07 1.78 -70.2 -0.500 18.21 18.51 02a60036o0014o
60036.232538  16.384  0.032  1015   32 o  0   2.13  56.57077  63.46190   626.32   446.41 2.10 1.79 -73.8 -0.502 18.31 18.71 02a60036o0020o
60036.243378  16.435  0.050   968   49 o  0   1.78  56.57077  63.46190   691.83   523.37 2.32 1.74 -61.3 -0.491 17.81 18.15 02a60036o0043o
60036.248308  15.459  0.737  2380 1755 o  0   0.92  56.57077  63.46190  3044.32 10510.82 2.19 1.87 -53.8 -0.393 14.89 15.03 02a60036o0053o
60036.248760  18.144  4.050   201  813 o  0   0.95  56.57077  63.46190   712.74   405.71 2.10 1.72 -67.4 -0.510 15.10 15.41 02a60036o0054o
60146.575764  17.267  0.031   450   14 c  0   2.60  56.57077  63.46190  7058.94  6093.86 2.74 2.69   9.2 -0.390 19.23 20.88 02a60146o0708c
60146.578949  17.204  0.035   477   17 c  0   1.89  56.57077  63.46190  7077.77  6131.88 2.79 2.72  35.2 -0.384 19.20 20.90 02a60146o0715c
60146.588992  17.303  0.034   435   15 c  0   2.10  56.57077  63.46190  7017.40  6055.84 2.77 2.66  33.0 -0.387 19.24 20.90 02a60146o0736c
60146.597393  17.241  0.034   461   16 c  0   2.41  56.57077  63.46190  6997.06  6173.89 2.74 2.61  50.6 -0.389 19.28 20.94 02a60146o0754c
60146.624163  17.226  0.076   467   36 c  0   1.36  56.57077  63.46190  7041.24  6112.27 2.69 2.56  33.3 -0.390 18.10 19.09 02a60146o0809c
60152.582802  17.226  0.035   468   16 c  0   1.91  56.57077  63.46190  9284.76  8222.71 2.75 2.68 -28.0 -0.400 19.41 21.20 02a60152o0728c
60152.585974  17.275  0.037   447   16 c  0   2.06  56.57077  63.46190  9305.78  8260.68 2.86 2.82  -1.4 -0.394 19.39 21.21 02a60152o0735c
60152.589837  17.272  0.038   448   17 c  0   1.98  56.57077  63.46190  9244.02  8186.81 3.06 3.00 -27.7 -0.382 19.33 21.24 02a60152o0743c
60152.606304  17.353  0.039   416   16 c  0   2.03  56.57077  63.46190  9228.24  8302.66 3.03 2.96 -58.3 -0.380 19.28 21.23 02a60152o0778c
60160.580358  16.445  0.030   960   29 o  0   2.59  56.57077  63.46190 10072.67  1549.19 2.52 1.78 -56.1 -0.542 18.86 19.48 02a60160o0730o
60160.595264  16.683  0.039   770   30 o  0   2.12  56.57077  63.46190 10095.82  1590.12 2.29 1.67 -57.6 -0.559 18.85 19.47 02a60160o0762o
60160.599573  16.784  0.034   702   24 o  0   4.54  56.57077  63.46190 10043.82  1517.39 2.24 1.65 -58.9 -0.574 18.90 19.47 02a60160o0771o
60160.607046  16.898  0.041   632   26 o  0   2.28  56.57077  63.46190  1134.11  1564.18 2.01 1.93 -72.5 -0.502 18.89 19.43 02a60160o0787o
60160.608404  16.878  0.036   644   23 o  0   4.45  56.57077  63.46190 10028.69  1635.44 2.21 1.64 -57.5 -0.565 18.92 19.50 02a60160o0790o
60160.611474  16.986  0.047   583   27 o  0   2.75  56.57077  63.46190  1154.09  1606.60 1.98 1.95  84.4 -0.499 18.82 19.44 02a60160o0796o
60160.616753  17.198  0.051   480   25 o  0   2.99  56.57077  63.46190  1101.38  1521.41 2.00 1.91 -69.1 -0.510 18.87 19.40 02a60160o0807o
60160.625138  17.032  0.044   559   25 o  0   3.45  56.57077  63.46190  1086.94  1637.42 2.02 1.96 -84.8 -0.489 18.58 18.96 02a60160o0824o
60170.599196  17.764  0.049   285   14 c  0   1.94  56.57077  63.46190  6477.20  4270.27 2.45 2.34  58.4 -0.399 19.55 21.40 02a60170o0775c
60170.602018  17.746  0.038   289   11 c  0   2.35  56.57077  63.46190  6498.04  4306.78 2.43 2.32  58.8 -0.404 19.57 21.45 02a60170o0781c
60170.621700  17.302  0.029   436   13 c  0   3.15  56.57077  63.46190  6456.96  4231.22 2.46 2.32  68.5 -0.397 19.49 21.17 02a60170o0822c
60170.629868  17.224  0.039   468   18 c  0   1.90  56.57077  63.46190  6444.20  4348.40 2.49 2.33  52.5 -0.388 18.90 20.02 02a60170o0839c
60174.591839  17.592  0.039   333   13 c  0   2.39  56.57077  63.46190  1152.16  6229.65 2.37 2.20  38.4 -0.433 19.51 21.14 02a60174o0770c
60174.595194  17.515  0.040   358   14 c  0   1.82  56.57077  63.46190  1172.67  6270.68 2.37 2.21  39.6 -0.435 19.49 21.13 02a60174o0777c
60174.614136  17.219  0.030   470   14 c  0   2.43  56.57077  63.46190  1125.56  6187.72 2.50 2.27  39.9 -0.420 19.47 21.19 02a60174o0817c
60174.621013  17.184  0.030   486   14 c  0   2.08  56.57077  63.46190  1110.59  6303.82 2.43 2.21  36.1 -0.428 19.51 21.11 02a60174o0832c
60176.544708  17.591  0.041   334   14 c  0   2.42  56.57077  63.46190  4565.73  2035.96 2.41 2.27 -75.9 -0.417 19.46 21.27 02a60176o0669c
60176.547962  17.634  0.039   321   13 c  0   2.56  56.57077  63.46190  4584.51  2075.13 2.35 2.24  87.1 -0.417 19.49 21.15 02a60176o0676c
60176.563990  18.046  0.057   220   13 c  0   1.65  56.57077  63.46190  4532.09  1996.73 2.33 2.21 -81.7 -0.411 19.53 21.17 02a60176o0709c
60176.577055  17.908  0.052   249   13 c  0   1.74  56.57077  63.46190  4521.01  2114.18 2.34 2.21  87.2 -0.418 19.54 21.17 02a60176o0736c
60194.587759  16.333  0.017  1064   18 o  0   6.72  56.57077  63.46190  5762.48  8056.73 2.54 1.94  39.1 -0.439 19.18 20.03 02a60194o0663o
60194.612004  16.327  0.027  1070   29 o  0   2.41  56.57077  63.46190  5812.44  8097.83 2.56 1.98  37.7 -0.428 18.75 19.60 02a60194o0710o
60194.614747  16.410  0.097   990   96 o  0   1.59  56.57077  63.46190  5755.22  8022.66 2.77 2.00  35.4 -0.412 17.78 18.35 02a60194o0716o
60196.554589  16.344  0.019  1053   20 o  0   6.35  56.57077  63.46190  7112.43  6097.96 2.41 1.94  43.2 -0.450 19.22 20.17 02a60196o0713o
60196.577629  16.344  0.017  1053   18 o  0   6.69  56.57077  63.46190  7157.44  6138.47 2.52 1.99  41.5 -0.440 19.24 20.18 02a60196o0760o
60196.580801  16.351  0.017  1046   18 o  0   8.83  56.57077  63.46190  7102.76  6063.14 2.44 1.98  43.8 -0.442 19.26 20.22 02a60196o0767o
60196.596951  16.333  0.019  1064   20 o  0   5.34  56.57077  63.46190  7101.73  6178.86 2.54 2.01  39.9 -0.445 19.28 20.31 02a60196o0801o
60198.568034  17.232  0.040   464   19 c  0   1.49  56.57077  63.46190  4277.47  9990.63 2.87 2.63  48.3 -0.364 19.33 20.96 02a60198o0751c
60198.569852  17.237  0.040   462   18 c  0   1.51  56.57077  63.46190  4300.80 10029.06 2.67 2.60  68.4 -0.388 19.38 20.96 02a60198o0755c
60198.591422  17.194  0.034   481   16 c  0   2.29  56.57077  63.46190  4260.73  9953.18 2.65 2.48  44.9 -0.374 19.35 20.93 02a60198o0799c
60198.596403  17.234  0.032   464   15 c  0   2.28  56.57077  63.46190  4248.26 10071.22 2.62 2.53  43.5 -0.383 19.39 20.92 02a60198o0810c
60200.536692  17.215  0.029   472   14 c  0   2.26  56.57077  63.46190  8414.37  4103.73 2.79 2.27 -63.5 -0.411 19.47 21.09 02a60200o0682c
60200.538499  17.224  0.033   468   16 c  0   1.88  56.57077  63.46190  8435.44  4141.72 2.82 2.28 -64.2 -0.413 19.48 21.10 02a60200o0686c
60200.542289  17.240  0.030   462   14 c  0   2.40  56.57077  63.46190  8381.16  4067.04 2.79 2.29 -64.5 -0.411 19.47 21.09 02a60200o0694c
60200.552284  17.277  0.033   446   15 c  0   2.07  56.57077  63.46190  8374.05  4184.89 2.81 2.35 -63.1 -0.411 19.43 21.11 02a60200o0715c
60202.560943  17.305  0.033   434   14 c  0   2.22  56.57077  63.46190  9380.49  8225.24 2.79 2.62  50.8 -0.403 19.46 21.15 02a60202o0640c
60202.563668  17.256  0.035   455   16 c  0   1.72  56.57077  63.46190  9404.94  8263.10 2.78 2.63  48.0 -0.401 19.49 21.16 02a60202o0646c
60202.566447  17.268  0.032   450   14 c  0   2.55  56.57077  63.46190  9345.98  8189.98 2.88 2.78  67.3 -0.403 19.44 21.16 02a60202o0652c
60202.572330  17.201  0.031   478   15 c  0   2.23  56.57077  63.46190  9333.48  8308.73 2.80 2.61  44.9 -0.405 19.45 21.17 02a60202o0665c
60204.540928  17.176  0.033   489   16 c  0   2.39  56.57077  63.46190  2690.22  4398.94 2.59 2.36  42.7 -0.406 19.17 20.73 02a60204o0688c
60204.542927  17.201  0.039   478   19 c  0   1.49  56.57077  63.46190  2710.61  4438.97 2.76 2.51  41.0 -0.400 19.14 20.79 02a60204o0692c
60204.546629  17.324  0.061   427   26 c  0   1.32  56.57077  63.46190  2657.16  4360.51 2.90 2.68  42.5 -0.397 18.65 20.31 02a60204o0700c
60204.581359  17.316  0.040   430   17 c  0   1.32  56.57077  63.46190  2672.01  4476.52 3.12 2.81  38.3 -0.383 19.19 21.05 02a60204o0726c
60206.504119  17.293  0.030   440   13 c  0   2.77  56.57077  63.46190  3658.60  8119.18 2.52 2.34  46.2 -0.394 19.42 21.02 02a60206o0620c
60206.524848  17.238  0.155   462   72 c  0   0.93  56.57077  63.46190  3691.36  8157.85 2.40 2.29  51.7 -0.405 17.27 18.68 02a60206o0664c
60206.528030  17.171  0.042   491   21 c  0   1.90  56.57077  63.46190  3634.14  8078.95 2.41 2.27  46.1 -0.406 19.09 20.58 02a60206o0671c
60206.544489  17.164  0.044   495   22 c  0   1.51  56.57077  63.46190  3626.33  8195.71 2.62 2.44  50.8 -0.386 18.93 20.54 02a60206o0705c
60208.590734  17.207  0.040   475   19 c  0   1.58  56.57077  63.46190  4189.46  8601.93 2.53 2.49  17.6 -0.391 19.15 20.73 02a60208o0612c
60208.593734  17.227  0.050   467   23 c  0   1.93  56.57077  63.46190  4170.61  8564.62 2.89 2.84   4.7 -0.379 18.90 20.58 02a60208o0618c
60208.599097  17.230  0.046   465   22 c  0   1.51  56.57077  63.46190  4222.72  8643.04 2.52 2.49 -36.2 -0.402 19.04 20.55 02a60208o0629c
60208.609707  17.220  0.048   470   22 c  0   1.97  56.57077  63.46190  4232.70  8521.10 3.04 2.83  31.2 -0.380 18.94 20.60 02a60208o0651c
60208.638957  17.192  0.146   482   70 c  0   1.25  56.57077  63.46190  4180.72  8584.74 2.73 2.65  32.3 -0.391 17.71 18.75 02a60208o0708c
60210.607628  17.197  0.033   480   16 c  0   2.63  56.57077  63.46190   487.33  8981.45 2.89 2.37 -55.3 -0.437 19.37 20.96 02a60210o0519c
60210.610530  17.247  0.036   458   16 c  0   2.01  56.57077  63.46190   468.50  8945.99 2.68 2.41 -50.2 -0.435 19.38 20.96 02a60210o0525c
60210.613919  17.236  0.035   463   16 c  0   1.85  56.57077  63.46190   520.30  9018.96 2.66 2.40 -48.2 -0.442 19.32 20.97 02a60210o0532c
60210.616815  17.257  0.038   454   17 c  0   1.71  56.57077  63.46190   539.13  8899.68 2.76 2.44 -50.4 -0.435 19.34 20.99 02a60210o0538c
60212.562279  17.191  0.028   483   13 c  0   2.89  56.57077  63.46190  3214.12  6267.29 2.70 2.30  38.4 -0.391 19.47 21.21 02a60212o0751c
60212.565906  17.201  0.032   478   15 c  0   1.74  56.57077  63.46190  3239.07  6306.37 2.69 2.46  37.8 -0.404 19.40 21.20 02a60212o0759c
60212.585304  17.253  0.033   456   15 c  0   1.78  56.57077  63.46190  3208.98  6230.64 2.60 2.31  33.1 -0.409 19.47 21.17 02a60212o0799c
60212.613987  17.220  0.031   470   14 c  0   2.65  56.57077  63.46190  7530.77  4227.63 2.79 2.49  36.9 -0.383 19.44 21.20 02a60212o0859c
60214.522596  16.319  0.020  1078   21 o  0   6.03  56.57077  63.46190  5827.08 10399.15 2.23 2.13  76.2 -0.447 18.80 19.31 02a60214o0678o
60214.537338  16.336  0.026  1061   27 o  0   2.43  56.57077  63.46190  5867.32 10440.17 2.30 2.20  63.8 -0.435 18.85 19.35 02a60214o0708o
60214.537791  16.275  0.025  1122   29 o  0   2.78  56.57077  63.46190  4181.50   181.86 2.03 1.81 -71.5 -0.476 18.86 19.43 02a60214o0709o
60214.539146  16.338  0.023  1059   24 o  0   4.16  56.57077  63.46190  5804.51 10364.09 2.28 2.18  66.3 -0.434 18.82 19.35 02a60214o0712o
60214.539598  16.338  0.023  1058   24 o  0   4.13  56.57077  63.46190  4201.29   222.54 2.07 1.82 -63.9 -0.473 18.88 19.43 02a60214o0713o
60214.542312  16.404  0.036   996   36 o  0   2.01  56.57077  63.46190  5785.71 10485.21 2.39 2.20  46.8 -0.409 18.81 19.36 02a60214o0719o
60214.542764  16.316  0.023  1081   25 o  0   3.74  56.57077  63.46190  4151.33   142.54 1.99 1.81 -82.8 -0.466 18.85 19.44 02a60214o0720o
60214.548011  16.272  0.021  1125   24 o  0   5.66  56.57077  63.46190  4139.78   260.39 2.17 1.83 -58.6 -0.490 18.89 19.45 02a60214o0731o
60214.642684  16.306  0.040  1090   44 o  0   1.26  56.57077  63.46190  6453.76 10363.13 2.18 1.99 -62.6 -0.490 18.37 18.54 02a60214o0926o
60216.561167  16.369  0.064  1029   66 o  0   1.33  56.57077  63.46190  2003.57  4129.32 2.28 2.11 -55.9 -0.466 17.47 17.48 02a60216o0582o
60216.564354  17.197  2.324   480 1116 o  0   1.23  56.57077  63.46190  1981.96  4090.97 2.80 2.62 -40.2 -0.439 14.20 14.23 02a60216o0589o
60216.570622  16.231  0.031  1169   36 o  0   1.55  56.57077  63.46190  2034.02  4157.69 2.25 2.03  26.0 -0.459 18.32 18.58 02a60216o0602o
60218.523890  16.402  0.035   998   35 o  0   1.75  56.57077  63.46190  2144.48 10007.98 2.41 2.14 -54.4 -0.455 18.41 18.79 02a60218o0682o
60218.525699  16.406  0.038   995   38 o  0   1.82  56.57077  63.46190  2167.36 10048.82 2.36 2.11 -66.1 -0.460 18.46 18.84 02a60218o0686o
60218.549934  16.353  0.030  1044   32 o  0   2.41  56.57077  63.46190  2135.75  9967.30 2.45 2.25 -52.9 -0.448 18.46 18.86 02a60218o0735o
60218.558991  16.331  0.034  1065   36 o  0   1.99  56.57077  63.46190  2123.28 10090.44 2.19 2.03 -49.8 -0.474 18.53 18.87 02a60218o0754o
60220.515961  16.309  0.023  1088   25 o  0   3.64  56.57077  63.46190  6534.11  4280.19 2.10 1.91  48.6 -0.450 18.85 19.23 02a60220o0669o
60220.517770  16.349  0.023  1048   24 o  0   4.85  56.57077  63.46190  6554.85  4318.75 2.28 1.94  45.8 -0.433 18.78 19.23 02a60220o0673o
60220.543027  16.341  0.022  1056   23 o  0   4.69  56.57077  63.46190  6534.02  4243.98 2.34 1.91  38.1 -0.437 18.78 19.26 02a60220o0725o
60220.549178  16.311  0.021  1085   22 o  0   4.26  56.57077  63.46190  6521.86  4366.26 2.29 1.92  35.0 -0.434 18.77 19.27 02a60220o0738o
60224.507874  16.362  0.022  1036   23 o  0   3.82  56.57077  63.46190  1204.76  6239.05 2.28 2.11  36.5 -0.439 19.08 20.03 02a60224o0647o
60224.511040  16.334  0.020  1062   21 o  0   4.81  56.57077  63.46190  1227.82  6279.94 2.42 2.23  29.6 -0.438 19.07 20.04 02a60224o0654o
60224.530651  16.356  0.020  1042   21 o  0   5.43  56.57077  63.46190  1188.90  6199.53 2.31 2.08  30.7 -0.442 19.16 20.15 02a60224o0694o
60224.540758  16.353  0.018  1044   19 o  0   7.41  56.57077  63.46190  1184.31  6316.17 2.19 1.94  31.6 -0.446 19.23 20.15 02a60224o0714o
60228.509110  17.137  0.028   507   14 c  0   2.68  56.57077  63.46190  1668.94  8117.50 2.44 2.26  34.3 -0.420 19.53 21.21 02a60228o0658c
60228.510918  17.174  0.030   490   14 c  0   2.18  56.57077  63.46190  1689.16  8160.56 2.51 2.33  36.6 -0.415 19.50 21.21 02a60228o0662c
60228.514092  17.203  0.033   477   16 c  0   2.07  56.57077  63.46190  1631.22  8079.14 2.56 2.34  33.7 -0.410 19.42 21.14 02a60228o0669c
60228.519753  17.237  0.050   462   23 c  0   1.34  56.57077  63.46190  1615.61  8194.18 2.49 2.30  32.1 -0.417 19.10 20.75 02a60228o0681c
60230.474582  17.244  0.029   460   13 c  0   3.24  56.57077  63.46190 10136.27 10046.08 3.05 2.86 -56.1 -0.369 19.30 20.91 02a60230o0593c
60230.494126  17.289  0.040   441   18 c  0   1.51  56.57077  63.46190 10180.66 10084.04 3.38 3.23 -65.0 -0.365 19.14 21.00 02a60230o0633c
60230.495934  17.263  0.034   452   15 c  0   1.71  56.57077  63.46190 10117.91 10010.43 3.17 3.06 -49.8 -0.355 19.24 21.01 02a60230o0637c
60230.499101  17.263  0.037   452   17 c  0   2.07  56.57077  63.46190 10100.93 10131.37 3.33 3.17 -60.5 -0.349 19.17 21.02 02a60230o0644c
60230.505369  19.908  1.896    40   75 c  0   0.13  56.57077  63.46190  7717.14    43.78 3.26 2.73 -64.3 -0.392 19.21 21.06 02a60230o0657c
60234.492912  17.221  0.030   470   14 c  0   2.22  56.57077  63.46190  5180.75  6230.05 2.68 2.34  40.5 -0.396 19.40 20.91 02a60234o0604c
60234.495193  17.186  0.029   485   14 c  0   2.86  56.57077  63.46190  5203.53  6273.22 2.70 2.30  41.6 -0.396 19.41 20.92 02a60234o0609c
60234.497929  17.231  0.030   465   14 c  0   2.62  56.57077  63.46190  5150.68  6192.07 2.63 2.29  38.8 -0.397 19.42 20.92 02a60234o0615c
60234.503404  17.224  0.030   468   14 c  0   2.65  56.57077  63.46190  5139.22  6308.81 2.65 2.30  39.5 -0.401 19.40 20.92 02a60234o0627c
60236.462481  17.240  0.027   461   13 c  0   2.88  56.57077  63.46190  8300.18  1795.25 2.48 2.16 -65.3 -0.424 19.45 21.01 02a60236o0550c
60236.464290  17.200  0.028   479   13 c  0   2.98  56.57077  63.46190  8319.65  1834.55 2.51 2.18 -63.3 -0.420 19.42 20.99 02a60236o0554c
60236.467457  17.145  0.027   504   13 c  0   3.24  56.57077  63.46190  8269.06  1760.13 2.53 2.20 -64.3 -0.421 19.45 20.99 02a60236o0561c
60236.488026  17.209  0.028   474   13 c  0   2.75  56.57077  63.46190  8277.62  1880.15 2.52 2.23 -63.3 -0.413 19.47 21.02 02a60236o0602c
60238.477338  17.231  0.030   465   14 c  0   2.79  56.57077  63.46190  7330.61  8426.90 2.65 2.44  41.3 -0.407 19.45 21.03 02a60238o0609c
60238.479394  17.247  0.035   458   16 c  0   1.60  56.57077  63.46190  7352.38  8466.83 2.71 2.43  41.2 -0.408 19.45 21.03 02a60238o0613c
60238.482328  17.114  0.031   518   16 c  0   1.57  56.57077  63.46190  7294.70  8392.01 2.68 2.46  39.0 -0.412 19.46 21.01 02a60238o0619c
60240.483157  17.240  0.031   461   14 c  0   2.41  56.57077  63.46190  2823.14  2082.06 2.79 2.63  84.4 -0.406 19.33 21.08 02a60240o0608c
60240.484964  17.242  0.037   461   17 c  0   1.28  56.57077  63.46190  2844.42  2122.05 2.58 2.49  86.0 -0.415 19.42 21.09 02a60240o0612c
60240.488138  17.274  0.033   447   15 c  0   1.71  56.57077  63.46190  2792.09  2043.43 2.55 2.44  85.1 -0.414 19.40 21.06 02a60240o0619c
60240.493581  17.127  0.028   512   14 c  0   2.67  56.57077  63.46190  2781.91  2161.60 2.60 2.52  86.8 -0.411 19.37 21.08 02a60240o0631c
60242.435842  16.441  0.023   963   22 o  0   3.70  56.57077  63.46190  9976.36  4410.76 2.22 2.10 -42.5 -0.461 18.91 19.60 02a60242o0526o
60242.437653  16.354  0.022  1044   23 o  0   3.46  56.57077  63.46190  9998.75  4447.29 2.38 2.04 -57.5 -0.469 18.93 19.60 02a60242o0530o
60242.466563  16.305  0.023  1092   25 o  0   2.59  56.57077  63.46190  9982.78  4380.42 2.33 2.10 -56.1 -0.463 18.94 19.62 02a60242o0590o
