###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
60104.576088  22.142  3.424     5   17 o  0   1.57 337.90608  40.49536  6769.47  8364.09 2.59 2.29  39.8 -0.422 19.07 19.94 02a60104o0689o
60106.546556  21.699  2.349     8   18 o  0   1.27 337.90608  40.49536  9638.79  1714.25 2.89 2.33 -19.3 -0.455 19.14 20.36 02a60106o0637o
60106.557388  19.890  0.379    40   15 o  0   0.77 337.90608  40.49536  9659.57  1755.09 2.28 1.82 -48.9 -0.501 19.30 20.37 02a60106o0660o
60106.560552  20.522  0.670    22   15 o  0   1.11 337.90608  40.49536  9604.14  1679.27 2.38 1.89 -47.4 -0.490 19.25 20.38 02a60106o0667o
60106.567456  20.127  0.448    32   14 o  0   1.07 337.90608  40.49536  9585.95  1798.76 2.31 1.94 -46.9 -0.475 19.27 20.39 02a60106o0681o
60107.421595  20.711  1.111    19   21 c  0   0.98 337.90608  40.49536  9598.19  1710.08 3.95 3.14 -19.3 -0.357 18.96 20.87 02a60107o0387c
60107.425298 -20.311  0.785   -27   21 c  0   1.09 337.90608  40.49536  9620.87  1749.83 4.22 3.58 -17.2 -0.362 18.87 20.88 02a60107o0395c
60107.430381 -25.216 67.000    -0   20 c  0   0.82 337.90608  40.49536  9566.54  1674.60 3.56 3.03 -26.2 -0.366 19.06 20.92 02a60107o0406c
60107.465822 -19.621  0.410   -52   21 c  0   1.15 337.90608  40.49536  9557.27  1789.84 5.25 4.05  -5.7 -0.326 18.80 21.12 02a60107o0478c
60110.538584  20.762  0.590    18   11 c  0   1.03 337.90608  40.49536  2591.69  5549.56 2.70 2.33  37.7 -0.392 19.48 21.24 02a60110o0624c
60110.547638  21.098  0.780    13   10 c  0   1.65 337.90608  40.49536  2615.68  5589.83 2.51 2.33  36.6 -0.407 19.50 21.22 02a60110o0642c
60110.561794  21.642  1.321     8   11 c  0   1.28 337.90608  40.49536  2557.60  5512.37 2.53 2.29  33.6 -0.408 19.51 21.28 02a60110o0671c
60110.568491  20.418  0.433    25   11 c  0   1.05 337.90608  40.49536  2541.00  5629.51 2.54 2.31  40.7 -0.406 19.55 21.27 02a60110o0685c
60111.421298  20.399  0.503    25   13 c  0   1.00 337.90608  40.49536  2570.75  5551.47 2.30 2.24 -54.2 -0.416 19.21 20.73 02a60111o0380c
60111.457361  21.387  1.149    10   12 c  0   0.69 337.90608  40.49536  2596.63  5589.19 2.25 2.23   7.5 -0.421 19.41 21.00 02a60111o0454c
60111.461054  19.872  0.242    41   10 c  0   1.53 337.90608  40.49536  2543.11  5509.20 2.28 2.22  25.5 -0.421 19.46 21.02 02a60111o0462c
60111.486884  20.257  0.367    29   10 c  0   1.00 337.90608  40.49536  2523.14  5624.47 2.30 2.20  31.4 -0.417 19.54 21.16 02a60111o0513c
60112.555251  20.900  0.688    16   11 c  0   1.10 337.90608  40.49536  9650.39 10096.15 2.73 2.57 -50.9 -0.390 19.61 21.36 02a60112o0659c
60112.561492  21.146  0.836    13   11 c  0   1.21 337.90608  40.49536  9671.76 10136.57 2.73 2.63 -23.8 -0.389 19.57 21.37 02a60112o0671c
60112.565674  20.177  0.331    31   10 c  0   1.44 337.90608  40.49536  9612.23 10059.95 2.72 2.65 -63.4 -0.386 19.57 21.38 02a60112o0680c
60112.591237 -20.319  0.430   -27   12 c  0   0.99 337.90608  40.49536  9596.65 10183.95 2.74 2.60 -69.3 -0.396 19.59 21.46 02a60112o0733c
60114.550408  20.287  0.348    28   10 c  0   1.05 337.90608  40.49536  3941.53  4025.53 2.51 2.25  40.4 -0.403 19.59 21.37 02a60114o0640c
60114.563093  22.552  2.320     4    8 c  0   1.31 337.90608  40.49536  3965.10  4065.76 2.47 2.28  44.6 -0.406 19.59 21.39 02a60114o0667c
60114.568311  22.117  1.865     5   10 c  0   1.06 337.90608  40.49536  3909.05  3989.45 2.51 2.27  44.6 -0.406 19.60 21.38 02a60114o0678c
60114.571262  20.817  0.516    17    9 c  0   1.38 337.90608  40.49536  3890.47  4105.54 2.47 2.27  43.8 -0.406 19.58 21.39 02a60114o0684c
60116.533962  21.460  1.051    10   10 c  0   1.52 337.90608  40.49536  5584.05 10343.55 2.68 2.49  38.9 -0.392 19.50 21.27 02a60116o0607c
60116.539320 -21.735  1.652    -7   12 c  0   0.91 337.90608  40.49536  5607.89 10384.46 2.56 2.51 -59.1 -0.414 19.55 21.28 02a60116o0618c
60116.549004  20.253  0.380    29   11 c  0   1.10 337.90608  40.49536  5548.62 10306.98 2.59 2.54 -72.1 -0.405 19.55 21.33 02a60116o0639c
60116.552514  20.731  0.746    18   14 c  0   1.14 337.90608  40.49536  5526.76 10424.45 2.51 2.47 -66.7 -0.417 19.60 21.35 02a60116o0646c
60124.520277  19.017  0.151    90   14 c  0   0.87 337.90608  40.49536  7356.73 10209.58 3.30 3.03  34.1 -0.356 19.34 21.51 02a60124o0580c
60124.523092  19.408  0.202    63   13 c  0   0.91 337.90608  40.49536  7377.94 10248.04 2.90 2.79 -53.8 -0.390 19.51 21.52 02a60124o0586c
60124.523997  19.753  0.240    46   11 c  0   1.45 337.90608  40.49536  4897.03    53.77 2.71 2.37 -67.5 -0.380 19.54 21.56 02a60124o0588c
60124.529253  19.381  0.181    64   12 c  0   1.09 337.90608  40.49536  7316.28 10172.08 2.94 2.85 -52.1 -0.388 19.49 21.52 02a60124o0599c
60124.540139  19.409  0.166    63   10 c  0   1.40 337.90608  40.49536  7295.38 10292.39 2.90 2.84  87.2 -0.386 19.52 21.56 02a60124o0622c
60124.541971  19.231  0.168    74   12 c  0   1.02 337.90608  40.49536  4821.45    94.90 2.62 2.31 -70.5 -0.391 19.60 21.62 02a60124o0626c
60125.534283  19.878  0.446    41   18 o  0   0.92 337.90608  40.49536  4898.95    50.76 2.03 1.72 -65.1 -0.453 19.33 20.29 02a60125o0612o
60125.545632  20.228  0.406    29   12 o  0   1.01 337.90608  40.49536  4821.02    91.61 2.04 1.71 -61.2 -0.448 19.54 20.79 02a60125o0635o
60126.496977  19.847  0.461    42   19 o  0   1.43 337.90608  40.49536  6332.14  5839.39 2.52 1.94  37.2 -0.433 18.81 19.28 02a60126o0538o
60126.504574  20.098  0.583    33   19 o  0   0.67 337.90608  40.49536  6346.80  5876.73 2.45 1.92  37.6 -0.439 19.11 19.75 02a60126o0553o
60126.510186  20.706  1.237    19   23 o  0   0.94 337.90608  40.49536  6288.05  5800.98 2.58 1.96  36.5 -0.428 18.84 19.39 02a60126o0564o
60126.525839  21.023  1.071    14   15 o  0   1.29 337.90608  40.49536  6271.62  5919.34 2.46 1.95  37.9 -0.439 19.14 19.85 02a60126o0595o
60128.313082  19.818  1.563    43   67 o  0   1.23 337.90608  40.49536  2867.08  8819.31 3.59 2.84 -69.7 -0.322 17.33 17.84 04a60128o0806o
60128.316613  21.310  6.897    11   75 o  0   1.04 337.90608  40.49536  2843.61  8781.27 3.93 3.17 -74.2 -0.300 17.34 17.99 04a60128o0813o
60128.331087 -19.051  0.798   -87   69 o  0   1.29 337.90608  40.49536  2902.85  8857.64 3.58 2.76 -75.3 -0.342 17.63 18.05 04a60128o0843o
60128.334262 -20.467  2.906   -24   69 o  0   1.41 337.90608  40.49536  2921.26  8740.59 3.97 3.23 -71.9 -0.306 17.37 18.05 04a60128o0850o
60129.547508  19.485  0.574    58   34 o  0   0.62 337.90608  40.49536  4008.85  9110.90 2.29 2.09  44.8 -0.400 18.73 19.16 02a60129o0618o
60129.574553  19.538  0.429    56   24 o  0   1.31 337.90608  40.49536  4028.33  9152.85 2.28 2.07  35.4 -0.408 18.85 19.34 02a60129o0672o
60129.595307  25.496 103.500     0   24 o  0   1.05 337.90608  40.49536  3966.99  9077.49 2.27 2.02  27.3 -0.411 18.87 19.36 02a60129o0713o
60129.612535  21.680  3.691     8   28 o  0   1.14 337.90608  40.49536  3947.51  9198.50 2.21 2.03  26.2 -0.409 18.83 19.28 02a60129o0748o
60130.535247  20.673  1.023    20   20 o  0   1.32 337.90608  40.49536  2073.70   821.89 2.12 1.99 -89.9 -0.474 18.94 19.69 02a60130o0608o
60130.540963  19.857  1.034    41   43 o  0   0.80 337.90608  40.49536  2097.38   863.44 2.11 2.00  74.2 -0.476 18.59 19.32 02a60130o0620o
60130.544138  22.354 11.292     4   47 o  0   1.39 337.90608  40.49536  2035.40   781.99 2.03 1.94 -89.2 -0.483 17.77 18.01 02a60130o0626o
60130.554474  19.845  0.382    42   16 o  0   1.17 337.90608  40.49536  2018.42   899.59 2.07 1.95 -80.9 -0.481 19.00 19.67 02a60130o0648o
60131.512577  22.085  3.365     5   18 o  0   1.00 337.90608  40.49536  2358.62   851.06 2.03 1.85 -66.8 -0.494 19.09 19.72 02a60131o0355o
60131.529374  19.525  0.286    56   16 o  0   1.18 337.90608  40.49536  2389.30   887.17 2.02 1.92 -81.7 -0.491 19.09 19.75 02a60131o0390o
60131.532085  20.387  0.614    25   16 o  0   1.39 337.90608  40.49536  2331.57   807.54 2.01 1.87 -85.1 -0.488 19.10 19.77 02a60131o0396o
60131.538055  19.895  0.385    40   15 o  0   1.74 337.90608  40.49536  2304.85   927.98 2.01 1.93  85.7 -0.490 19.11 19.77 02a60131o0408o
60132.511688  21.651  2.446     8   19 o  0   1.35 337.90608  40.49536 10137.80   881.45 2.49 1.62 -57.7 -0.557 19.12 19.86 02a60132o0566o
60132.514493  20.190  0.555    30   17 o  0   2.03 337.90608  40.49536 10157.16   920.49 2.27 1.54 -59.4 -0.611 19.13 19.88 02a60132o0572o
60132.520099  19.928  0.611    39   24 o  0   1.01 337.90608  40.49536 10100.96   845.71 2.44 1.64 -56.1 -0.567 19.12 19.89 02a60132o0584o
60132.535311  21.975  3.074     6   18 o  0   0.89 337.90608  40.49536   419.47   874.41 2.07 1.85 -83.9 -0.518 19.06 19.89 02a60132o0614o
60132.536914  21.286  1.639    11   18 o  0   1.33 337.90608  40.49536 10074.98   964.17 2.32 1.60 -59.3 -0.581 19.18 19.93 02a60132o0617o
60132.541064  20.096  0.452    33   15 o  0   1.06 337.90608  40.49536   445.67   917.51 2.03 1.89 -79.2 -0.516 19.12 19.88 02a60132o0626o
60132.545417  22.219  3.756     5   18 o  0   0.81 337.90608  40.49536   386.67   836.77 1.98 1.85 -88.8 -0.534 19.11 19.89 02a60132o0635o
60132.561598  21.023  0.993    14   14 o  0   1.19 337.90608  40.49536   365.27   951.18 1.91 1.81  82.6 -0.531 19.13 19.92 02a60132o0668o
60134.519800 -20.252  2.318   -29   67 o  0   0.90 337.90608  40.49536  5673.08  7098.87 2.74 2.17  40.2 -0.415 17.66 18.03 02a60134o0582o
60134.521723 -20.457  2.263   -24   54 o  0   1.30 337.90608  40.49536  5692.83  7137.30 2.60 2.22  41.1 -0.412 17.73 18.50 02a60134o0586o
60134.544029  19.378  0.209    64   13 o  0   1.98 337.90608  40.49536  5629.14  7057.89 2.61 2.03  38.5 -0.426 19.22 20.11 02a60134o0632o
60134.547662  19.335  0.265    67   18 o  0   0.86 337.90608  40.49536  5609.10  7174.29 2.54 2.03  43.0 -0.427 19.10 19.95 02a60134o0640o
60138.546218  20.255  0.676    29   19 o  0   1.29 337.90608  40.49536   161.70  9253.21 2.27 2.10 -47.0 -0.482 19.04 20.12 02a60138o0628o
60138.548123  21.135  2.118    13   27 o  0   1.42 337.90608  40.49536   184.14  9291.89 2.27 2.04 -63.0 -0.486 18.35 19.33 02a60138o0632o
60138.551043  19.554  0.319    55   18 o  0   1.08 337.90608  40.49536   121.39  9213.37 2.22 2.01 -47.7 -0.489 19.01 20.02 02a60138o0638o
60138.569272 -21.005  1.093   -14   16 o  0   1.17 337.90608  40.49536    95.45  9328.24 2.23 2.00 -48.6 -0.492 19.24 20.29 02a60138o0675o
60138.624318  19.600  0.583    52   31 o  0   1.20 337.90608  40.49536  2473.75  5541.82 2.55 1.91  29.8 -0.433 18.29 18.47 02a60138o0789o
60140.484285  20.147  0.459    32   15 c  0   0.79 337.90608  40.49536  4566.42  5955.47 2.90 2.67  33.5 -0.380 19.35 21.08 02a60140o0459c
60140.487143  20.790  0.929    18   16 c  0   0.90 337.90608  40.49536  4588.22  5997.07 3.39 3.12  32.7 -0.381 19.17 21.08 02a60140o0465c
60140.490419  20.753  0.634    18   12 c  0   1.25 337.90608  40.49536  4532.15  5920.34 2.97 2.75  40.2 -0.380 19.30 21.10 02a60140o0472c
60140.500438  23.346  7.500     2   12 c  0   1.19 337.90608  40.49536  4525.57  6039.07 3.06 2.87  41.5 -0.381 19.23 21.11 02a60140o0493c
60141.485428  21.467  1.123     9   11 c  0   1.30 337.90608  40.49536  4583.53  5958.07 2.83 2.46  38.3 -0.385 19.48 21.24 02a60141o0513c
60141.488598  20.735  0.694    18   13 c  0   0.72 337.90608  40.49536  4604.44  5997.10 2.83 2.48  41.8 -0.385 19.45 21.25 02a60141o0520c
60141.493569  20.916  0.619    16   10 c  0   1.32 337.90608  40.49536  4548.86  5919.93 2.78 2.44  39.8 -0.391 19.47 21.28 02a60141o0531c
60141.512623  20.207  0.341    30   10 c  0   0.96 337.90608  40.49536  4544.82  6039.52 2.81 2.44  36.8 -0.387 19.52 21.38 02a60141o0568c
60146.451564  20.157  0.468    31   15 c  0   0.98 337.90608  40.49536  3360.10  9930.18 2.66 2.58 -30.6 -0.395 19.34 21.08 02a60146o0446c
60146.453897  20.909  0.837    16   13 c  0   1.00 337.90608  40.49536  3379.69  9969.50 2.90 2.63  18.2 -0.383 19.36 21.08 02a60146o0451c
60146.474903  22.255  2.679     5   12 c  0   1.51 337.90608  40.49536  3336.43  9893.14 2.64 2.55 -65.6 -0.394 19.46 21.09 02a60146o0495c
60146.480496  23.253  8.250     2   15 c  0   0.68 337.90608  40.49536  3318.04 10011.23 2.51 2.47 -46.4 -0.405 19.48 21.11 02a60146o0507c
60148.431285  21.166  0.830    12   10 c  0   0.98 337.90608  40.49536  1870.45  3584.45 2.42 2.33  52.8 -0.419 19.57 21.36 02a60148o0402c
60148.433181  24.431 18.500     1   11 c  0   0.96 337.90608  40.49536  1887.74  3624.30 2.63 2.36  42.7 -0.409 19.53 21.37 02a60148o0406c
60148.456145  20.573  0.460    21   10 c  0   1.20 337.90608  40.49536  1845.58  3547.36 2.49 2.32  48.1 -0.418 19.60 21.44 02a60148o0455c
60148.470994  20.227  0.357    30   10 c  0   0.96 337.90608  40.49536  1833.78  3663.87 2.43 2.30  44.6 -0.423 19.61 21.44 02a60148o0486c
60149.509775  20.801  0.538    17    9 c  0   0.92 337.90608  40.49536  1929.38  3589.45 2.50 2.37  39.7 -0.419 19.62 21.61 02a60149o0572c
60149.529134  20.622  0.450    20    9 c  0   0.92 337.90608  40.49536  1973.92  3633.83 2.49 2.33  33.9 -0.421 19.62 21.61 02a60149o0608c
60149.530950  20.236  0.322    29    9 c  0   1.03 337.90608  40.49536  1918.67  3552.89 2.52 2.32  34.3 -0.419 19.62 21.61 02a60149o0612c
60149.540436  20.226  0.370    30   11 c  0   0.88 337.90608  40.49536  1913.73  3672.09 2.51 2.33  32.1 -0.418 19.58 21.63 02a60149o0632c
60150.430637  20.060  0.329    34   11 c  0   1.11 337.90608  40.49536  2681.85  7960.25 2.58 2.47  29.8 -0.389 19.51 21.47 02a60150o0403c
60150.432984  20.476  0.482    23   11 c  0   1.08 337.90608  40.49536  2700.22  8001.01 2.80 2.51  29.9 -0.370 19.50 21.48 02a60150o0408c
60150.435718  20.346  0.380    26   10 c  0   1.40 337.90608  40.49536  2642.06  7923.04 2.49 2.38  22.6 -0.397 19.59 21.48 02a60150o0414c
60150.453913  23.057  4.133     2    9 c  0   1.43 337.90608  40.49536  2632.60  8043.47 2.50 2.38  36.7 -0.392 19.56 21.48 02a60150o0453c
60154.434514 -20.050  0.475   -35   16 o  0   1.18 337.90608  40.49536  6753.32  8270.79 2.41 2.17  43.9 -0.431 19.08 19.85 02a60154o0414o
60154.436321  23.608 13.200     1   17 o  0   1.28 337.90608  40.49536  6774.10  8309.86 2.43 2.08  40.6 -0.434 19.14 19.86 02a60154o0418o
60154.439131  20.694  0.734    19   14 o  0   1.88 337.90608  40.49536  6715.91  8234.27 2.47 2.08  39.4 -0.435 19.05 19.86 02a60154o0424o
60154.453342 -21.709  2.308    -8   17 o  0   1.25 337.90608  40.49536  6705.71  8353.46 2.61 2.14  37.6 -0.429 18.99 19.81 02a60154o0455o
60156.414421  21.044  1.522    14   21 o  0   1.32 337.90608  40.49536  9559.03  1700.16 2.40 1.72 -57.7 -0.529 18.88 19.27 02a60156o0375o
60156.417221  20.541  0.901    22   20 o  0   1.55 337.90608  40.49536  9577.43  1739.91 2.38 1.75 -57.9 -0.529 18.86 19.34 02a60156o0381o
60156.438852  20.261  0.825    29   24 o  0   0.99 337.90608  40.49536  9538.28  1668.48 2.36 1.79 -56.9 -0.521 18.83 19.31 02a60156o0427o
60156.453500  22.247  4.812     5   22 o  0   1.34 337.90608  40.49536  9525.45  1785.02 2.55 1.98 -60.0 -0.498 18.75 19.27 02a60156o0458o
60157.465750  22.284  6.176     4   27 o  0   0.96 337.90608  40.49536  9601.04  1705.36 2.49 1.91 -57.5 -0.497 18.70 19.21 02a60157o0481o
60157.467559 -23.092 10.389    -2   22 o  0   0.98 337.90608  40.49536  9621.80  1746.01 2.32 1.79 -58.1 -0.520 18.82 19.21 02a60157o0485o
60157.471176  19.359  0.306    66   20 o  0   1.74 337.90608  40.49536  9569.09  1667.92 2.32 1.79 -58.6 -0.518 18.77 19.21 02a60157o0493o
60157.477447  23.753 16.900     1   19 o  0   2.01 337.90608  40.49536  9558.63  1787.90 2.29 1.80 -57.5 -0.509 18.77 19.22 02a60157o0506o
60158.504217  21.118  1.718    13   22 o  0   1.01 337.90608  40.49536  2059.93  4835.98 2.39 1.88  27.5 -0.450 18.80 19.21 02a60158o0563o
60158.538747 -21.121  1.366   -13   18 o  0   1.81 337.90608  40.49536  2033.52  4795.28 2.52 1.95  28.2 -0.446 18.82 19.23 02a60158o0637o
60158.541957  19.327  0.293    68   20 o  0   1.14 337.90608  40.49536  2091.93  4870.03 2.45 1.96  28.2 -0.452 18.76 19.23 02a60158o0644o
60158.569837  23.604 15.600     1   20 o  0   1.22 337.90608  40.49536  2110.56  4752.07 2.60 1.94  32.1 -0.446 18.76 19.23 02a60158o0703o
60159.427698  20.658  0.786    20   16 o  0   2.11 337.90608  40.49536  8467.44  5721.88 2.15 2.06  79.2 -0.440 18.96 19.42 02a60159o0415o
60159.429506  19.912  0.413    39   16 o  0   1.22 337.90608  40.49536  8488.29  5760.36 2.19 2.07  81.4 -0.437 18.93 19.40 02a60159o0419o
60159.459242  19.324  0.256    68   17 o  0   1.64 337.90608  40.49536  8454.44  5688.30 2.19 2.05  54.4 -0.436 19.00 19.50 02a60159o0479o
60159.463530  20.640  0.962    20   19 o  0   1.01 337.90608  40.49536  8442.97  5808.39 2.32 2.13  47.5 -0.418 18.94 19.50 02a60159o0488o
60160.429272  21.012  1.117    14   16 o  0   1.69 337.90608  40.49536  2526.41  5532.39 2.19 1.93  39.1 -0.447 18.95 19.53 02a60160o0410o
60160.432073  20.267  0.608    28   17 o  0   1.24 337.90608  40.49536  2547.89  5573.64 2.26 1.91  37.8 -0.443 18.96 19.53 02a60160o0416o
60160.435239  21.229  1.549    12   18 o  0   1.18 337.90608  40.49536  2491.54  5496.23 2.24 1.93  38.3 -0.452 18.99 19.52 02a60160o0423o
60160.446888 -21.361  1.725   -10   18 o  0   1.18 337.90608  40.49536  2484.79  5611.72 2.27 1.91  40.6 -0.443 18.96 19.55 02a60160o0448o
60161.460459  19.650  0.334    50   17 o  0   0.97 337.90608  40.49536  2560.14  5536.18 2.31 1.87  38.1 -0.443 19.08 19.77 02a60161o0488o
60161.462269  20.970  1.229    15   18 o  0   0.76 337.90608  40.49536  2580.39  5575.64 2.34 1.89  38.9 -0.439 19.11 19.75 02a60161o0492o
60161.465435  21.915  2.589     6   16 o  0   1.02 337.90608  40.49536  2524.87  5497.17 2.33 1.85  37.8 -0.443 19.09 19.74 02a60161o0499o
60161.491512  20.688  0.852    19   16 o  0   1.05 337.90608  40.49536  2534.16  5620.68 2.31 1.83  31.7 -0.451 19.10 19.74 02a60161o0551o
60162.540510  19.755  0.358    46   16 o  0   0.81 337.90608  40.49536   948.25   471.17 2.15 1.97 -81.1 -0.476 19.22 20.13 02a60162o0544o
60162.543675  20.414  0.597    25   15 o  0   0.90 337.90608  40.49536   928.44   432.98 2.09 1.94 -75.7 -0.472 19.25 20.13 02a60162o0551o
60170.495366  22.750  2.762     3    8 c  0   1.42 337.90608  40.49536  9827.89  2545.09 2.57 2.19 -62.3 -0.418 19.62 21.38 02a60170o0557c
60170.498311  22.327  1.935     4    8 c  0   1.39 337.90608  40.49536  9807.85  2505.35 2.58 2.17 -63.6 -0.422 19.66 21.38 02a60170o0563c
60170.518671  21.159  0.703    12    9 c  0   1.24 337.90608  40.49536  9866.22  2584.66 2.58 2.17 -63.2 -0.421 19.65 21.44 02a60170o0604c
60170.545986  21.073  0.707    14   10 c  0   0.92 337.90608  40.49536  9882.58  2468.00 2.52 2.20 -60.0 -0.420 19.64 21.56 02a60170o0661c
60174.439843  18.799  1.044   110  115 c  0   0.25 337.90608  40.49536  5111.58    34.39 2.46 2.15 -71.4 -0.410 19.64 21.53 02a60174o0448c
60174.441667  20.424  0.401    25   10 c  0   1.52 337.90608  40.49536  5132.55    73.26 2.48 2.18 -71.3 -0.415 19.59 21.52 02a60174o0452c
60174.480147  21.484  1.413     9   13 c  0   1.40 337.90608  40.49536  5501.50 10451.58 2.47 2.44 -74.6 -0.407 19.63 21.50 02a60174o0534c
60174.484822  21.304  0.835    11    9 c  0   0.98 337.90608  40.49536  2988.29   340.54 2.38 2.20 -80.0 -0.428 19.61 21.46 02a60174o0544c
60174.487986  20.321  0.316    27    8 c  0   0.94 337.90608  40.49536  2967.80   300.09 2.34 2.18 -83.6 -0.429 19.64 21.47 02a60174o0551c
60174.523111  21.114  0.681    13    9 c  0   1.07 337.90608  40.49536  3027.56   378.01 2.53 2.34 -86.1 -0.410 19.53 21.44 02a60174o0625c
60174.528554  20.923  0.557    16    9 c  0   1.11 337.90608  40.49536  3046.99   255.30 2.45 2.27 -85.9 -0.412 19.57 21.41 02a60174o0636c
60175.497053  20.470  0.694    24   16 c  0   2.34 337.90608  40.49536  5432.56 10496.78 2.49 2.47   1.7 -0.404 19.51 21.17 02a60175o0560c
60175.537371  22.158  3.848     5   19 c  0   0.85 337.90608  40.49536  5507.84 10453.74 2.52 2.46  33.3 -0.404 19.55 21.21 02a60175o0641c
60176.433995  21.639  1.222     8   10 c  0   1.01 337.90608  40.49536  6564.99  5859.14 2.67 2.33  37.6 -0.400 19.62 21.45 02a60176o0433c
60176.436783  20.296  0.335    28    9 c  0   1.39 337.90608  40.49536  6589.29  5896.07 2.70 2.36  40.9 -0.399 19.59 21.44 02a60176o0439c
60176.439512  21.762  1.375     7   10 c  0   1.09 337.90608  40.49536  6534.54  5821.51 2.68 2.34  42.5 -0.398 19.63 21.44 02a60176o0445c
60176.452340  22.935  3.750     2    9 c  0   1.18 337.90608  40.49536  6532.49  5941.16 2.70 2.37  40.4 -0.396 19.61 21.44 02a60176o0473c
60177.473917  20.446  0.388    24    9 c  0   0.97 337.90608  40.49536  4006.12  4708.77 2.48 2.21  33.9 -0.406 19.58 21.40 02a60177o0487c
60177.477084  20.484  0.360    23    8 c  0   1.26 337.90608  40.49536  3986.97  4670.59 2.52 2.24  34.9 -0.403 19.60 21.40 02a60177o0494c
60177.485491  20.843  0.556    17    9 c  0   1.17 337.90608  40.49536  4045.25  4747.08 2.47 2.22  32.7 -0.405 19.62 21.38 02a60177o0512c
60177.520788  21.943  1.636     6   10 c  0   0.91 337.90608  40.49536  4060.13  4623.99 2.48 2.30  37.3 -0.404 19.56 21.28 02a60177o0586c
60178.474453  22.607  3.208     3   11 c  0   1.23 337.90608  40.49536  2845.64  8692.70 2.43 2.34 -14.9 -0.403 19.57 21.35 02a60178o0522c
60178.477235  20.400  0.452    25   11 c  0   1.12 337.90608  40.49536  2827.17  8653.72 2.51 2.37  -8.3 -0.392 19.56 21.33 02a60178o0528c
