###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59434.571088  13.006  0.002 22772   42 c  0 2109.77  22.26630  61.29169  4377.59  8292.90 2.52 2.37 -59.8 -0.370 19.71 21.68 01a59434o0727c
59436.558299  12.629  0.002 32229   59 o  0 1277.74  22.26630  61.29169  3898.35  4217.32 2.16 1.98  55.2 -0.478 19.52 21.01 02a59436o0700o
59436.560130  12.636  0.002 32020   59 o  0 1369.73  22.26630  61.29169  3915.96  4257.17 2.29 1.94  44.4 -0.478 19.49 21.01 02a59436o0704o
59436.562874  12.643  0.002 31840   59 o  0 1797.38  22.26630  61.29169  3858.83  4179.53 2.41 1.95  42.8 -0.469 19.52 21.01 02a59436o0710o
59436.568379  12.631  0.002 32181   58 o  0 2075.95  22.26630  61.29169  3840.94  4295.19 2.23 1.91  51.2 -0.482 19.53 21.01 02a59436o0722o
59438.535470  12.991  0.002 23095   44 c  0 1289.30  22.26630  61.29169  4325.35  8372.10 2.27 2.13 -63.3 -0.395 19.89 21.66 01a59438o0510c
59438.537311  13.006  0.002 22781   44 c  0 1413.32  22.26630  61.29169  4306.78  8333.05 2.34 2.12 -54.9 -0.394 19.89 21.66 01a59438o0514c
59438.540093  12.995  0.002 23022   43 c  0 1520.85  22.26630  61.29169  4362.31  8409.73 2.32 2.19 -70.7 -0.386 19.87 21.69 01a59438o0520c
59438.545155  13.004  0.002 22832   43 c  0 1388.78  22.26630  61.29169  4381.82  8293.29 2.45 2.29  68.6 -0.361 19.82 21.72 01a59438o0531c
59440.515843  12.641  0.002 31893   59 o  0 1024.55  22.26630  61.29169  3892.14  4218.33 2.18 1.95  46.7 -0.467 19.48 20.74 02a59440o0609o
59440.518587  12.640  0.002 31904   60 o  0 722.66  22.26630  61.29169  3911.17  4258.75 2.36 2.03  44.7 -0.459 19.39 20.73 02a59440o0615o
59440.522269  12.641  0.002 31886   60 o  0 751.71  22.26630  61.29169  3855.13  4178.09 2.17 1.93  48.0 -0.468 19.47 20.76 02a59440o0623o
59440.527313  12.642  0.002 31861   59 o  0 1815.25  22.26630  61.29169  3835.67  4295.10 2.22 1.93  44.4 -0.472 19.46 20.75 02a59440o0634o
59442.563741  12.984  0.002 23250   44 c  0 1424.26  22.26630  61.29169  7223.41  4426.19 2.52 2.44 -45.6 -0.395 19.83 21.91 01a59442o0650c
59442.567466  12.975  0.002 23453   44 c  0 1818.20  22.26630  61.29169  7202.92  4387.57 2.40 2.32 -38.3 -0.406 19.90 21.92 01a59442o0658c
59442.570691  12.988  0.002 23166   43 c  0 2185.40  22.26630  61.29169  7263.58  4463.63 2.56 2.37  31.2 -0.379 19.83 21.93 01a59442o0665c
59442.575759  12.986  0.002 23212   44 c  0 1286.10  22.26630  61.29169  7279.41  4351.72 2.38 2.27 -46.5 -0.408 19.91 21.93 01a59442o0676c
59444.558603  12.636  0.002 32021   63 o  0 384.18  22.26630  61.29169  2001.65  4237.18 2.09 1.88  46.3 -0.480 19.49 20.72 02a59444o0672o
59444.568554  12.628  0.002 32279   60 o  0 805.25  22.26630  61.29169  2023.42  4276.21 2.04 1.88  44.5 -0.489 19.48 20.78 02a59444o0693o
59444.572221  12.627  0.002 32296   61 o  0 856.68  22.26630  61.29169  1967.38  4192.54 2.00 1.86  44.3 -0.488 19.54 20.81 02a59444o0701o
59444.575430  12.632  0.002 32159   60 o  0 1109.18  22.26630  61.29169  1946.93  4309.89 2.16 1.92  43.2 -0.482 19.48 20.80 02a59444o0708o
59446.538555  12.727  0.002 29465   54 o  0 690.97  22.26630  61.29169  7223.29  4423.66 2.69 2.58 -34.5 -0.368 18.95 19.72 01a59446o0678o
59446.540400  12.735  0.002 29229   55 o  0 673.37  22.26630  61.29169  7200.97  4387.00 2.69 2.63 -63.6 -0.364 18.87 19.73 01a59446o0682o
59446.544082  12.719  0.002 29673   57 o  0 573.67  22.26630  61.29169  7259.71  4465.76 2.57 2.46 -49.6 -0.385 18.96 19.74 01a59446o0690o
59446.549190  12.719  0.002 29663   54 o  0 781.65  22.26630  61.29169  7283.24  4348.07 2.53 2.27  38.6 -0.357 19.00 19.78 01a59446o0701o
59448.501992  12.654  0.002 31504   64 o  0 218.47  22.26630  61.29169  1983.97  4235.97 2.01 1.91  53.0 -0.470 18.75 18.97 02a59448o0598o
59448.505201  12.656  0.002 31445   65 o  0 193.21  22.26630  61.29169  2004.86  4276.03 2.00 1.90  52.0 -0.475 18.75 18.98 02a59448o0605o
59448.508947  12.666  0.002 31148   64 o  0 247.45  22.26630  61.29169  1945.61  4196.26 2.06 1.87  44.0 -0.465 18.74 18.99 02a59448o0613o
59448.514464  12.670  0.002 31042   64 o  0 240.14  22.26630  61.29169  1929.65  4309.92 2.09 1.95  46.9 -0.463 18.72 19.01 02a59448o0625o
59452.526320  12.691  0.002 30454   63 o  0  80.54  22.26630  61.29169  6721.76   238.65 2.22 1.79 -57.0 -0.461 19.13 19.79 02a59452o0650o
59452.528152  12.666  0.002 31168   60 o  0 238.49  22.26630  61.29169  6739.96   277.55 2.15 1.73 -55.5 -0.472 19.16 19.80 02a59452o0654o
59452.533717  12.687  0.002 30555   60 o  0 178.15  22.26630  61.29169  6689.42   198.92 2.25 1.81 -56.1 -0.464 19.09 19.80 02a59452o0666o
59452.539693  12.663  0.002 31241   64 o  0 593.09  22.26630  61.29169  3698.97 10429.47 2.26 1.88 -54.9 -0.468 19.12 19.78 02a59452o0679o
59452.540151  12.660  0.002 31325   62 o  0  91.07  22.26630  61.29169  6673.26   319.51 2.12 1.81 -57.7 -0.466 19.14 19.82 02a59452o0680o
59452.547714  12.743  0.002 29030   64 o  0 1202.36  22.26630  61.29169  3720.04 10471.02 2.32 1.93 -54.6 -0.484 19.10 19.79 02a59452o0696o
59452.550940  12.656  0.002 31446   63 o  0 427.14  22.26630  61.29169  3658.05 10391.17 2.34 1.93 -55.4 -0.473 19.05 19.75 02a59452o0703o
59452.558311  12.998  0.003 22942   64 o  0 1524.43  22.26630  61.29169  3635.68 10514.07 2.27 1.93 -53.6 -0.464 19.09 19.77 02a59452o0719o
59454.528234  12.686  0.002 30586   57 o  0 394.34  22.26630  61.29169  3291.81  4634.31 2.01 1.93 -26.0 -0.430 19.31 19.99 01a59454o0622o
59454.533337  12.714  0.002 29803   56 o  0 646.89  22.26630  61.29169  3275.47  4593.91 2.20 2.05  39.4 -0.400 19.23 20.00 01a59454o0633o
59454.535178  12.693  0.002 30396   55 o  0 680.74  22.26630  61.29169  3330.33  4672.35 2.04 1.92 -43.1 -0.425 19.28 19.99 01a59454o0637o
59454.544498  12.708  0.002 29984   57 o  0 542.37  22.26630  61.29169  3349.75  4556.91 2.00 1.91 -44.4 -0.425 19.35 20.03 01a59454o0657o
59456.509478  12.677  0.002 30850   59 o  0 222.40  22.26630  61.29169  6717.90   236.91 2.01 1.77 -69.9 -0.482 19.40 20.47 02a59456o0612o
59456.513252  12.667  0.002 31134   59 o  0 209.61  22.26630  61.29169  6737.46   275.74 2.12 1.73 -51.6 -0.473 19.43 20.47 02a59456o0620o
59456.516456  12.669  0.002 31082   61 o  0 263.22  22.26630  61.29169  6686.25   197.86 2.21 1.74 -54.6 -0.491 19.42 20.47 02a59456o0627o
59456.517826  12.624  0.002 32397   62 o  0 1233.14  22.26630  61.29169  3695.65 10428.56 2.20 1.97 -70.3 -0.483 19.33 20.38 02a59456o0630o
59456.519658  12.737  0.002 29188   63 o  0 1579.51  22.26630  61.29169  3716.04 10467.21 2.24 1.90 -59.1 -0.492 19.37 20.38 02a59456o0634o
59456.524789  12.642  0.002 31843   61 o  0 631.48  22.26630  61.29169  3652.80 10388.28 2.16 1.88 -57.0 -0.482 19.36 20.36 02a59456o0645o
59456.526161  12.676  0.002 30864   59 o  0 148.01  22.26630  61.29169  6669.31   319.86 2.11 1.79 -57.5 -0.469 19.37 20.45 02a59456o0648o
59456.534274  12.934  0.002 24340   60 o  0 2527.95  22.26630  61.29169  3630.48 10508.37 2.18 2.04 -80.5 -0.471 19.35 20.37 02a59456o0665o
59458.514730  12.709  0.002 29952   59 o  0 1080.23  22.26630  61.29169  5680.86 10224.14 2.14 2.11  80.7 -0.386 19.12 20.24 01a59458o0539o
59458.517033  12.704  0.002 30094   57 o  0 585.15  22.26630  61.29169  5663.82 10183.91 2.17 1.99 -40.1 -0.399 19.52 20.64 01a59458o0544o
59458.519797  12.716  0.002 29766   58 o  0 1104.81  22.26630  61.29169  5718.96 10262.73 2.22 2.07 -45.7 -0.379 19.16 20.32 01a59458o0550o
59458.521639  12.616  0.004 32629  125 o  0 212.75  22.26630  61.29169  8992.10   119.26 2.20 2.12 -10.0 -0.443 17.78 18.62 01a59458o0554o
59458.524863  12.729  0.002 29401   66 o  0 3366.71  22.26630  61.29169  8971.23    77.11 2.05 1.99  -7.2 -0.467 18.74 20.15 01a59458o0561o
59458.527167  12.693  0.002 30388   65 o  0 264.04  22.26630  61.29169  5735.60 10146.89 2.22 2.13 -45.8 -0.384 18.97 20.13 01a59458o0566o
59458.527629  12.600  0.002 33102   76 o  0 940.51  22.26630  61.29169  9033.54   160.95 2.13 2.07 -19.2 -0.464 18.69 19.73 01a59458o0567o
59458.533182 -20.217  0.719   -30   21 o  0   2.34  22.26630  61.29169  9054.63    45.14 2.16 2.05 -36.3 -0.469 19.49 20.50 01a59458o0579o
59458.635711  12.697  0.029 30270  886 o  0   1.09  22.26630  61.29169  4802.91   359.30 2.24 1.96  39.0 -0.427 16.51 16.86 01a59458o0798o
59462.485132  12.713  0.002 29833   54 o  0 825.76  22.26630  61.29169  5687.71 10221.50 2.03 1.91 -30.0 -0.396 19.75 21.05 01a59462o0576o
59462.486975  12.708  0.002 29969   53 o  0 1539.83  22.26630  61.29169  5667.75 10181.80 2.04 1.97 -39.0 -0.392 19.68 21.05 01a59462o0580o
59462.488366  12.586  0.002 33540   60 o  0 1881.89  22.26630  61.29169  9003.81   118.17 2.11 2.04  26.7 -0.461 19.67 20.91 01a59462o0583o
59462.491188  12.755  0.002 28720   56 o  0 8035.99  22.26630  61.29169  8980.56    77.81 2.02 1.96  33.6 -0.477 19.68 20.94 01a59462o0589o
59462.492108  12.700  0.002 30204   53 o  0 2734.00  22.26630  61.29169  5720.71 10259.54 2.00 1.96 -39.5 -0.391 19.70 21.04 01a59462o0591o
59462.493948  12.596  0.002 33220   60 o  0 2323.15  22.26630  61.29169  9043.44   161.07 2.03 1.97  18.4 -0.467 19.68 20.96 01a59462o0595o
59462.498092  12.702  0.002 30141   53 o  0 2499.58  22.26630  61.29169  5740.72 10141.61 2.12 1.92 -48.4 -0.398 19.69 21.05 01a59462o0604o
59462.506454 -23.275 11.353    -2   20 o  0   0.81  22.26630  61.29169  9065.29    40.54 2.18 2.08 -41.4 -0.469 19.59 20.90 01a59462o0622o
59464.496291  13.014  0.002 22621   48 c  0 467.22  22.26630  61.29169  5323.38  6073.19 2.61 2.36  48.8 -0.411 19.60 21.45 02a59464o0547c
59464.499140  13.034  0.002 22212   47 c  0 577.58  22.26630  61.29169  5338.89  6116.99 2.94 2.42  43.0 -0.395 19.53 21.46 02a59464o0553c
59464.501884  13.027  0.002 22340   47 c  0 742.66  22.26630  61.29169  5284.48  6035.48 2.65 2.36  46.2 -0.407 19.59 21.46 02a59464o0559c
59464.532936  13.044  0.002 22002   46 c  0 757.13  22.26630  61.29169  5273.73  6151.16 2.54 2.36  39.1 -0.416 19.64 21.43 02a59464o0625c
59466.521386  12.703  0.002 30122   57 o  0 732.67  22.26630  61.29169  9272.50  4155.02 3.15 2.75  22.3 -0.420 19.20 20.70 01a59466o0638o
59466.525550  12.695  0.002 30328   56 o  0 785.28  22.26630  61.29169  9293.37  4192.51 3.20 2.79  20.1 -0.409 19.18 20.70 01a59466o0647o
59466.538135  12.693  0.002 30404   57 o  0 665.28  22.26630  61.29169  9234.74  4115.03 3.07 2.75  17.8 -0.428 19.27 20.80 01a59466o0673o
59466.546920  12.699  0.002 30239   57 o  0 646.97  22.26630  61.29169  9219.93  4233.40 3.09 2.76  17.7 -0.421 19.24 20.78 01a59466o0692o
59468.446908  12.956  0.002 23847   48 c  0 372.20  22.26630  61.29169  9795.03  2321.42 2.50 2.19 -56.3 -0.430 19.64 21.46 02a59468o0498c
59468.450107  12.968  0.002 23593   48 c  0 361.48  22.26630  61.29169  9817.93  2360.30 2.58 2.20 -58.2 -0.431 19.65 21.47 02a59468o0505c
59468.453319  12.957  0.002 23834   48 c  0 587.62  22.26630  61.29169  9762.37  2287.66 2.55 2.19 -59.8 -0.427 19.66 21.47 02a59468o0512c
59468.487860  12.977  0.002 23407   47 c  0 441.49  22.26630  61.29169  9752.50  2409.45 2.49 2.24 -59.3 -0.423 19.66 21.50 02a59468o0586c
59468.496097  12.946  0.002 24076   49 c  0 1019.26  22.26630  61.29169   720.38  2291.11 2.35 2.19  47.6 -0.451 19.59 21.48 02a59468o0604c
59468.498846  12.919  0.002 24675   50 c  0 649.20  22.26630  61.29169   741.96  2329.52 2.34 2.24 -69.4 -0.459 19.65 21.47 02a59468o0610c
59468.501589  12.954  0.002 23898   50 c  0 442.97  22.26630  61.29169   686.32  2246.14 2.38 2.23 -63.7 -0.453 19.66 21.46 02a59468o0616c
59468.521835  12.948  0.002 24038   49 c  0 950.60  22.26630  61.29169   675.79  2363.55 2.40 2.24 -59.5 -0.448 19.64 21.46 02a59468o0659c
59470.468483  12.657  0.002 31420   61 o  0 719.64  22.26630  61.29169  1139.46  6343.27 3.14 2.56 -40.2 -0.511 19.30 20.83 01a59470o0551o
59470.471717  12.663  0.002 31236   59 o  0 1022.06  22.26630  61.29169  1120.51  6305.60 3.05 2.53 -39.2 -0.509 19.32 20.82 01a59470o0558o
59470.474478  12.660  0.002 31331   59 o  0 1054.55  22.26630  61.29169  1180.00  6378.05 3.05 2.52 -39.8 -0.509 19.29 20.81 01a59470o0564o
59470.479545  12.671  0.002 31030   59 o  0 1092.14  22.26630  61.29169  1197.43  6260.60 2.84 2.47 -41.6 -0.511 19.31 20.79 01a59470o0575o
59470.480465  12.706  0.002 30044   56 o  0 964.74  22.26630  61.29169 10464.99  6266.38 3.11 2.77  38.6 -0.408 19.28 20.79 01a59470o0577o
59470.483313  12.703  0.002 30114   55 o  0 894.32  22.26630  61.29169 10446.84  6226.17 3.24 2.79  36.7 -0.395 19.30 20.79 01a59470o0583o
59470.486158  12.719  0.002 29669   55 o  0 779.49  22.26630  61.29169 10507.21  6306.12 3.63 2.93  32.7 -0.339 19.27 20.79 01a59470o0589o
59470.495409  12.702  0.002 30150   55 o  0 767.02  22.26630  61.29169 10522.67  6192.32 3.27 2.82  35.0 -0.386 19.28 20.74 01a59470o0607o
59472.503218  12.934  0.002 24352   51 c  0 1148.21  22.26630  61.29169   774.86  8239.30 2.47 1.95 -57.9 -0.472 19.71 21.57 02a59472o0327c
59472.507337  12.950  0.002 23992   50 c  0 969.91  22.26630  61.29169   752.27  8203.88 2.31 2.06 -47.5 -0.461 19.69 21.58 02a59472o0336c
59472.540680  12.926  0.002 24514   50 c  0 1323.75  22.26630  61.29169   800.01  8273.17 2.28 2.13 -33.6 -0.457 19.65 21.47 02a59472o0408c
59472.546216  12.921  0.002 24648   50 c  0 1384.46  22.26630  61.29169   825.63  8155.15 2.45 2.00 -53.1 -0.470 19.67 21.44 02a59472o0420c
59472.554941  12.977  0.002 23405   48 c  0 1128.63  22.26630  61.29169  9856.57  8282.68 2.61 2.50 -77.3 -0.413 19.70 21.44 02a59472o0439c
59472.588901  12.981  0.002 23320   49 c  0 785.58  22.26630  61.29169  9830.76  8244.39 2.67 2.49 -74.2 -0.411 19.65 21.42 02a59472o0512c
59472.616767  12.978  0.002 23382   48 c  0 1126.07  22.26630  61.29169  9879.89  8323.75 2.58 2.50 -70.4 -0.410 19.61 21.38 02a59472o0572c
59472.641850  12.979  0.003 23355   81 c  0  24.26  22.26630  61.29169  9894.67  8207.98 2.65 2.64 -25.9 -0.413 18.16 19.18 02a59472o0626c
59478.444165  12.681  0.002 30746   72 o  0 181.22  22.26630  61.29169   443.18 10320.97 2.85 2.46 -52.5 -0.557 18.50 19.17 01a59478o0514o
59478.453493  12.678  0.002 30805   68 o  0 218.22  22.26630  61.29169   427.17 10284.17 2.92 2.59 -65.3 -0.536 18.46 19.19 01a59478o0534o
59478.455338  12.700  0.002 30189   70 o  0 169.15  22.26630  61.29169   480.29 10359.57 3.00 2.51 -50.5 -0.543 18.49 19.18 01a59478o0538o
59478.467012  12.682  0.002 30692   70 o  0 190.27  22.26630  61.29169   501.34 10240.76 2.87 2.48 -52.4 -0.546 18.51 19.20 01a59478o0562o
59478.475865  12.724  0.002 29543   64 o  0 200.18  22.26630  61.29169  9317.30 10092.80 3.09 2.89  52.5 -0.418 18.49 19.21 01a59478o0581o
59478.478180  12.715  0.002 29795   63 o  0 230.57  22.26630  61.29169  9299.81 10051.40 3.02 2.86  55.6 -0.425 18.53 19.21 01a59478o0586o
59478.481882  12.723  0.002 29572   65 o  0 134.32  22.26630  61.29169  9355.54 10134.19 3.30 3.03  50.0 -0.406 18.40 19.20 01a59478o0594o
59478.487025  12.722  0.002 29588   64 o  0 198.85  22.26630  61.29169  9373.22 10015.84 3.01 2.83  52.9 -0.424 18.57 19.22 01a59478o0605o
59482.530730  12.684  0.002 30636   61 o  0 296.56  22.26630  61.29169  5682.93  4104.60 2.81 2.73  16.6 -0.464 18.88 19.84 01a59482o0463o
59482.533952  12.699  0.002 30219   62 o  0 208.21  22.26630  61.29169  5703.76  4142.44 2.83 2.72  27.1 -0.461 18.85 19.83 01a59482o0470o
59482.539483  12.691  0.002 30456   59 o  0 364.45  22.26630  61.29169  5645.50  4066.46 2.82 2.72  18.9 -0.465 18.82 19.78 01a59482o0482o
59482.551962  12.701  0.002 30169   61 o  0 209.78  22.26630  61.29169  5633.05  4183.44 2.84 2.74  20.5 -0.457 18.82 19.76 01a59482o0509o
59484.470921  12.659  0.002 31364   63 o  0 191.10  22.26630  61.29169  2606.01  1833.26 2.05 1.85  38.1 -0.479 19.27 20.02 02a59484o0591o
59484.474147  12.642  0.002 31852   60 o  0 708.93  22.26630  61.29169  2586.51  1798.17 1.90 1.85 -57.0 -0.488 19.32 20.03 02a59484o0598o
59484.481007  12.653  0.002 31531   60 o  0 1175.06  22.26630  61.29169  2647.54  1873.76 1.96 1.92  73.7 -0.477 19.25 20.04 02a59484o0613o
59484.514857  12.642  0.002 31850   61 o  0 479.97  22.26630  61.29169  2664.62  1751.15 1.95 1.92 -83.4 -0.472 19.24 20.03 02a59484o0686o
59486.243545  12.707  0.004 30000  110 o  0 155.58  22.26630  61.29169  5440.35   264.05 2.86 2.70 -53.4 -0.470 18.21 20.04 01a59486o0101o
59486.500662  12.680  0.002 30751   57 o  0 561.24  22.26630  61.29169  5682.62  4107.29 2.76 2.73   5.4 -0.462 19.15 20.47 01a59486o0656o
59486.506205  12.692  0.002 30415   57 o  0 589.51  22.26630  61.29169  5706.10  4146.06 2.96 2.72  32.9 -0.444 19.13 20.46 01a59486o0668o
59486.540867  12.694  0.002 30375   57 o  0 488.44  22.26630  61.29169  5655.69  4066.35 2.91 2.75  21.7 -0.452 19.10 20.36 01a59486o0742o
59486.544188  12.684  0.002 30644   57 o  0 540.01  22.26630  61.29169  5641.97  4182.93 2.99 2.72  28.6 -0.442 19.08 20.33 01a59486o0749o
59490.466049  12.702  0.002 30132   56 o  0 421.22  22.26630  61.29169  4339.11  8515.26 2.89 2.78  47.6 -0.430 19.10 20.43 01a59490o0517o
59490.500365  12.703  0.002 30112   55 o  0 408.58  22.26630  61.29169  4369.77  8545.07 3.43 3.30  46.3 -0.379 18.93 20.48 01a59490o0590o
59490.503142  12.709  0.002 29962   58 o  0 299.70  22.26630  61.29169  4303.44  8468.04 3.27 3.21 -42.4 -0.412 18.93 20.44 01a59490o0596o
59490.508694  12.694  0.002 30372   59 o  0 396.81  22.26630  61.29169  4284.61  8583.72 2.95 2.86 -31.0 -0.449 19.03 20.39 01a59490o0608o
59492.450712  12.672  0.002 30998   63 o  0 672.80  22.26630  61.29169  2455.70  8536.88 2.03 1.94 -41.2 -0.457 19.37 20.71 02a59492o0561o
59492.453921  12.659  0.002 31371   58 o  0 720.60  22.26630  61.29169  2436.63  8498.20 2.06 1.99  11.0 -0.450 19.53 20.86 02a59492o0568o
59492.459873  12.656  0.002 31436   60 o  0 419.10  22.26630  61.29169  2490.08  8572.43 2.03 1.93 -38.7 -0.464 19.47 20.81 02a59492o0581o
59492.494535  12.664  0.002 31228   58 o  0 1341.84  22.26630  61.29169  2502.54  8451.54 2.03 1.98 -31.4 -0.451 19.53 20.83 02a59492o0656o
59494.422280  12.679  0.002 30790   57 o  0 1082.92  22.26630  61.29169  6242.54  2073.52 2.88 2.70 -57.1 -0.472 19.21 20.62 01a59494o0498o
59494.424129  12.676  0.002 30879   57 o  0 1142.07  22.26630  61.29169  6221.18  2033.95 2.81 2.68 -45.8 -0.476 19.23 20.63 01a59494o0502o
59494.426891  12.685  0.002 30624   58 o  0 736.53  22.26630  61.29169  6283.36  2111.98 2.83 2.67 -46.5 -0.480 19.25 20.66 01a59494o0508o
59494.431972  12.695  0.002 30332   57 o  0 793.37  22.26630  61.29169  6304.17  1993.67 2.87 2.73  30.0 -0.455 19.25 20.68 01a59494o0519o
59498.474671  12.667  0.002 31121   57 o  0 652.09  22.26630  61.29169  2266.00  8618.03 2.79 2.60 -47.2 -0.467 19.27 20.68 01a59498o0617o
59498.477953  12.667  0.002 31133   56 o  0 776.56  22.26630  61.29169  2288.68  8656.39 2.86 2.59 -44.3 -0.471 19.30 20.76 01a59498o0624o
59498.509652  12.678  0.002 30817   56 o  0 716.27  22.26630  61.29169  2233.86  8579.43 2.84 2.68 -44.1 -0.455 19.20 20.60 01a59498o0692o
59498.538240  12.706  0.002 30022   58 o  0 432.59  22.26630  61.29169  2223.96  8697.45 2.88 2.73 -48.9 -0.455 19.18 20.62 01a59498o0753o
59500.448598  18.044  0.003   220    1 o  0 95715584.90  22.26630  61.29169  2050.36 10521.07 2.10 1.72 -57.4 -0.519 19.40 20.62 02a59500o0401o
59500.451809  12.781  0.002 28023   66 o  0 783.31  22.26630  61.29169  2032.27 10482.07 2.15 1.78 -58.3 -0.513 19.39 20.63 02a59500o0408o
59500.460072  12.733  0.002 29300   58 o  0 1390.19  22.26630  61.29169  4756.58   226.63 2.32 2.01  52.4 -0.416 19.28 20.48 02a59500o0426o
59500.463284  12.698  0.002 30258   60 o  0 473.66  22.26630  61.29169  4735.73   187.13 2.34 2.01  52.6 -0.417 19.21 20.44 02a59500o0433o
59500.469245  12.718  0.002 29710   61 o  0 534.45  22.26630  61.29169  4798.42   263.69 2.35 2.01  51.4 -0.409 19.23 20.40 02a59500o0446o
59500.470615  12.665  0.002 31193   61 o  0 1250.35  22.26630  61.29169  2099.57 10432.76 2.27 1.87 -55.0 -0.483 19.29 20.46 02a59500o0449o
59500.479834  12.690  0.002 30475   59 o  0 1075.32  22.26630  61.29169  4819.56   145.94 2.03 1.90  71.4 -0.448 19.30 20.39 02a59500o0469o
59502.411907  12.679  0.002 30793   60 o  0 667.37  22.26630  61.29169  8323.81  2011.39 2.80 2.54 -53.3 -0.504 18.93 19.87 01a59502o0485o
59502.415599  12.679  0.002 30778   62 o  0 596.00  22.26630  61.29169  8301.96  1971.36 2.83 2.53 -56.8 -0.504 18.92 19.89 01a59502o0493o
59502.422135  12.700  0.002 30196   58 o  0 507.68  22.26630  61.29169  8368.21  2045.47 2.98 2.71  24.0 -0.433 18.88 19.92 01a59502o0507o
59502.427204  12.686  0.002 30590   62 o  0 454.04  22.26630  61.29169  8382.64  1931.10 2.79 2.53 -55.2 -0.505 18.96 19.92 01a59502o0518o
59504.445166  12.844  0.034 26453  911 o  0   3.50  22.26630  61.29169  2042.29 10515.42 2.05 1.68 -60.3 -0.545 18.84 19.39 02a59504o0502o
59504.448378  12.808  0.003 27332   71 o  0 995.81  22.26630  61.29169  2024.68 10476.78 2.00 1.69 -61.9 -0.510 18.60 19.02 02a59504o0509o
59504.455257  12.701  0.002 30182   66 o  0 227.00  22.26630  61.29169  4759.18   230.25 1.97 1.85  72.2 -0.429 18.72 19.27 02a59504o0524o
59504.458925  12.696  0.002 30300   63 o  0 311.68  22.26630  61.29169  4740.25   192.02 1.94 1.84 -71.4 -0.430 18.82 19.31 02a59504o0532o
59504.489503  12.684  0.003 30639  106 o  0  65.73  22.26630  61.29169  2086.96 10430.34 2.08 1.74 -59.7 -0.535 17.93 18.16 02a59504o0598o
59504.492343  12.685  0.003 30631   93 o  0  24.28  22.26630  61.29169  4797.89   263.47 2.03 1.91 -70.8 -0.430 17.87 18.00 02a59504o0604o
59504.497858  12.685  0.003 30610   78 o  0  70.29  22.26630  61.29169  4820.25   147.17 2.07 1.95 -78.8 -0.432 18.22 18.55 02a59504o0616o
