###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
60185.392579  13.466  0.003 14910   48 o  0  36.22 306.33942  18.91497  5502.45  9512.13 2.08 2.05  63.9 -0.456 18.78 19.21 02a60185o0368o
60186.156678  13.426  0.005 15476   70 o  0  20.00 306.33942  18.91497  5388.28  6735.59 2.17 1.94 -69.1 -0.417 18.11 18.17 04a60186o0432o
60186.159849  13.439  0.004 15288   68 o  0  40.85 306.33942  18.91497  5409.14  6772.34 2.20 1.96 -62.5 -0.413 18.09 18.17 04a60186o0439o
60186.165913  13.472  0.004 14826   65 o  0  27.93 306.33942  18.91497  5354.55  6691.82 2.15 1.98 -65.8 -0.405 18.05 18.15 04a60186o0452o
60186.201525  13.379  0.005 16152   75 o  0  35.60 306.33942  18.91497  5355.84  6792.11 2.30 2.05 -65.0 -0.420 17.95 18.00 04a60186o0528o
60187.377688  13.501  0.004 14436   55 o  0  11.74 306.33942  18.91497  5180.43  3770.15 3.07 2.83  33.9 -0.425 18.21 18.89 02a60187o0344o
60187.380954  13.529  0.004 14079   56 o  0   7.94 306.33942  18.91497  5163.02  3731.39 3.45 3.29  31.2 -0.401 18.11 18.89 02a60187o0351o
60187.387865  13.511  0.004 14314   56 o  0  11.83 306.33942  18.91497  5224.89  3807.22 3.30 3.10  42.4 -0.422 18.11 18.88 02a60187o0366o
60187.398059  13.557  0.005 13716   69 o  0   4.05 306.33942  18.91497  5249.12  3691.00 4.38 4.21  46.4 -0.400 17.82 18.84 02a60187o0388o
60188.189995  13.514  0.005 14266   71 o  0  28.90 306.33942  18.91497  9469.98  3106.03 2.77 2.39 -18.4 -0.369 17.65 18.06 04a60188o0266o
60188.193624  13.539  0.005 13942   74 o  0  18.12 306.33942  18.91497  9489.62  3143.94 2.77 2.47 -19.1 -0.353 17.57 18.79 04a60188o0274o
60188.199102  13.527  0.006 14100   88 o  0  10.95 306.33942  18.91497  9431.28  3066.18 2.75 2.48 -21.4 -0.376 17.81 18.33 04a60188o0286o
60188.220522  13.525  0.005 14123   71 o  0  22.10 306.33942  18.91497  9416.02  3183.40 2.75 2.43 -15.9 -0.360 17.93 18.15 04a60188o0333o
60191.358402  13.806  0.004 10904   39 o  0  71.77 306.33942  18.91497  1036.84  3503.43 2.37 1.81 -58.9 -0.471 19.28 20.45 02a60191o0302o
60191.361414  13.818  0.004 10783   40 o  0  85.35 306.33942  18.91497  1016.00  3465.87 2.37 1.83 -58.7 -0.467 19.25 20.43 02a60191o0308o
60191.368210  13.809  0.004 10875   40 o  0  22.09 306.33942  18.91497  1080.47  3542.71 2.33 1.90 -58.5 -0.467 19.25 20.41 02a60191o0323o
60191.378876  13.820  0.004 10765   40 o  0  52.68 306.33942  18.91497  1104.57  3425.00 2.39 1.82 -57.0 -0.472 19.24 20.37 02a60191o0346o
60193.511237  13.423  0.005 15510   75 o  0  30.32 306.33942  18.91497 10065.80  1075.49 2.81 1.64 -53.9 -0.534 18.59 19.18 02a60193o0356o
60193.515463  13.458  0.004 15027   65 o  0  71.24 306.33942  18.91497 10047.32  1036.53 2.66 1.61 -53.8 -0.543 18.73 19.38 02a60193o0365o
60193.520807  13.351  0.004 16586   72 o  0  45.93 306.33942  18.91497 10108.03  1113.07 3.02 1.69 -53.2 -0.553 18.66 19.24 02a60193o0376o
60193.531512  13.327  0.006 16947   99 o  0  26.16 306.33942  18.91497 10132.82   999.34 3.03 1.60 -52.9 -0.603 18.10 18.55 02a60193o0399o
60195.351757  14.013  0.004  9013   33 c  0  41.48 306.33942  18.91497  3425.09  7744.68 2.36 2.22  37.1 -0.424 19.58 21.35 02a60195o0288c
60195.354600  14.008  0.004  9056   32 c  0  41.90 306.33942  18.91497  3407.54  7708.38 2.31 2.19  31.9 -0.425 19.57 21.34 02a60195o0294c
60195.359834  14.005  0.004  9079   33 c  0  39.34 306.33942  18.91497  3468.10  7784.95 2.33 2.20  32.3 -0.424 19.59 21.35 02a60195o0305c
60195.369820  13.999  0.004  9132   33 c  0  52.63 306.33942  18.91497  3493.00  7668.08 2.34 2.19  36.3 -0.428 19.59 21.35 02a60195o0327c
60197.337534  13.951  0.004  9538   36 c  0  21.31 306.33942  18.91497  3513.16  9691.78 2.74 2.68  82.4 -0.406 19.46 21.54 02a60197o0261c
60197.340414  13.986  0.004  9236   34 c  0  28.74 306.33942  18.91497  3495.84  9655.99 2.77 2.67 -58.5 -0.410 19.41 21.56 02a60197o0267c
60197.345971  13.975  0.003  9334   33 c  0  41.33 306.33942  18.91497  3556.22  9736.15 2.77 2.64 -57.5 -0.410 19.43 21.42 02a60197o0279c
60197.355939  13.964  0.004  9430   34 c  0  40.53 306.33942  18.91497  3580.94  9614.55 2.54 2.49 -69.4 -0.415 19.53 21.31 02a60197o0300c
60199.332293  14.057  0.004  8653   37 c  0  30.94 306.33942  18.91497  3335.91  5811.48 2.47 2.27  32.4 -0.427 19.26 20.89 02a60199o0252c
60199.335230  14.049  0.004  8718   36 c  0  21.86 306.33942  18.91497  3318.18  5772.95 2.46 2.25  39.9 -0.432 19.34 21.01 02a60199o0258c
60199.340858  14.077  0.004  8496   35 c  0  45.98 306.33942  18.91497  3378.66  5850.59 2.47 2.25  35.7 -0.430 19.34 21.00 02a60199o0270c
60199.351542  14.053  0.004  8688   32 c  0  63.36 306.33942  18.91497  3405.66  5735.57 2.51 2.24  32.3 -0.434 19.47 21.17 02a60199o0293c
60200.085667  13.610  0.003 13061   45 o  0 233.61 306.33942  18.91497  8474.31  9070.03 2.56 2.35 -46.1 -0.394 18.93 20.13 04a60200o0257o
60200.088869  13.588  0.004 13333   49 o  0 174.53 306.33942  18.91497  8497.44  9106.74 2.51 2.23 -62.5 -0.421 18.92 20.18 04a60200o0264o
60200.094325  13.607  0.004 13093   48 o  0 249.59 306.33942  18.91497  8441.53  9023.71 2.46 2.23 -40.0 -0.419 18.97 20.20 04a60200o0276o
60200.106203  13.611  0.004 13047   47 o  0 176.10 306.33942  18.91497  8431.18  9131.86 2.55 2.29 -50.7 -0.413 18.94 20.21 04a60200o0302o
60201.329879  14.273  0.004  7092   31 c  0  47.03 306.33942  18.91497  2100.44  1452.67 2.99 2.37 -58.6 -0.451 19.54 21.41 02a60201o0253c
60201.333726  14.258  0.004  7188   31 c  0  38.82 306.33942  18.91497  2082.84  1412.70 2.95 2.34 -59.1 -0.451 19.53 21.40 02a60201o0261c
60201.339781  14.273  0.004  7092   31 c  0  50.51 306.33942  18.91497  2144.15  1490.31 3.13 2.38 -57.3 -0.444 19.50 21.41 02a60201o0274c
60201.350355  14.262  0.004  7166   30 c  0  52.82 306.33942  18.91497  2167.94  1372.95 3.05 2.39 -56.4 -0.454 19.50 21.42 02a60201o0296c
60203.335109  14.287  0.004  7001   30 c  0  36.79 306.33942  18.91497  9209.72  7479.39 2.59 2.55  46.8 -0.430 19.56 21.33 02a60203o0266c
60203.339441  14.278  0.004  7061   30 c  0  45.07 306.33942  18.91497  9192.19  7438.47 2.54 2.50  49.9 -0.429 19.58 21.28 02a60203o0275c
60203.345178  14.276  0.004  7072   30 c  0  38.44 306.33942  18.91497  9253.11  7519.11 2.55 2.53  65.7 -0.437 19.60 21.27 02a60203o0287c
60203.356602  14.284  0.004  7021   30 c  0  41.04 306.33942  18.91497  9278.21  7403.44 2.60 2.56  59.5 -0.430 19.56 21.26 02a60203o0312c
60205.331664  14.081  0.004  8466   33 c  0  33.53 306.33942  18.91497  7994.76  1155.96 2.52 2.17 -67.1 -0.442 19.56 21.27 02a60205o0263c
60205.334861  14.102  0.004  8300   33 c  0  35.94 306.33942  18.91497  7976.53  1116.59 2.53 2.17 -66.0 -0.440 19.54 21.27 02a60205o0270c
60205.341847  14.080  0.004  8469   32 c  0  41.31 306.33942  18.91497  8037.37  1193.77 2.52 2.12 -65.0 -0.443 19.57 21.26 02a60205o0285c
60205.351830  14.115  0.004  8207   31 c  0  41.33 306.33942  18.91497  8062.76  1078.99 2.53 2.17 -64.8 -0.438 19.55 21.25 02a60205o0306c
60207.315450  13.991  0.004  9198   33 c  0  39.82 306.33942  18.91497  5356.33  7643.78 2.43 2.36  39.5 -0.432 19.54 21.41 02a60207o0231c
60207.318328  14.007  0.004  9062   34 c  0  38.24 306.33942  18.91497  5338.90  7604.57 2.52 2.36  34.1 -0.432 19.55 21.40 02a60207o0237c
60207.323845  13.989  0.004  9216   34 c  0  52.31 306.33942  18.91497  5398.63  7682.44 2.56 2.37  38.2 -0.432 19.55 21.27 02a60207o0249c
60207.335268  13.996  0.004  9153   32 c  0  81.61 306.33942  18.91497  5422.49  7566.44 2.52 2.36  38.3 -0.434 19.53 21.24 02a60207o0274c
60209.336792  13.513  0.003 14281   41 o  0  74.16 306.33942  18.91497  7136.92  3677.86 2.43 2.30  39.0 -0.412 19.21 20.38 02a60209o0190o
60209.339957  13.508  0.003 14346   43 o  0  29.16 306.33942  18.91497  7119.67  3639.07 2.46 2.36  45.3 -0.423 19.18 20.37 02a60209o0197o
60209.345953  13.509  0.003 14338   43 o  0  63.67 306.33942  18.91497  7180.95  3716.58 2.41 2.32  45.3 -0.413 19.23 20.38 02a60209o0210o
60209.358504  13.530  0.003 14065   43 o  0  24.87 306.33942  18.91497  7208.86  3602.57 2.71 2.65  53.8 -0.398 19.07 20.42 02a60209o0237o
60211.337286  13.601  0.003 13171   46 o  0  51.19 306.33942  18.91497  3253.15  3872.10 2.33 2.07  37.0 -0.458 19.04 19.87 02a60211o0211o
60211.340453  13.592  0.003 13278   43 o  0  48.78 306.33942  18.91497  3236.34  3833.52 2.34 2.15  36.7 -0.450 18.97 19.86 02a60211o0218o
60211.347249  13.605  0.003 13126   44 o  0  51.48 306.33942  18.91497  3298.55  3911.93 2.36 2.15  40.2 -0.448 18.98 19.86 02a60211o0233o
60211.357793  13.592  0.003 13285   44 o  0  66.99 306.33942  18.91497  3324.93  3794.54 2.31 2.10  37.6 -0.451 19.04 19.84 02a60211o0256o
60212.072857  13.768  0.004 11292   46 o  0 104.42 306.33942  18.91497  3185.64  1029.91 2.40 2.01  49.1 -0.428 18.68 19.33 04a60212o0203o
60212.078053  13.757  0.004 11411   45 o  0 105.67 306.33942  18.91497  3209.44  1064.87 2.42 2.01  47.9 -0.425 18.66 19.32 04a60212o0214o
60212.081667  13.748  0.004 11506   52 o  0  49.84 306.33942  18.91497  3153.40   983.78 2.43 2.02  47.2 -0.429 18.67 19.32 04a60212o0222o
60212.095796  13.764  0.004 11337   49 o  0  53.16 306.33942  18.91497  3143.88  1091.72 2.39 2.00  49.9 -0.417 18.69 19.33 04a60212o0253o
60213.305148  13.669  0.004 12374   44 o  0  29.46 306.33942  18.91497  7366.83  9501.65 2.28 2.08 -66.2 -0.467 18.97 19.60 02a60213o0214o
60213.308529  13.687  0.004 12166   43 o  0  40.39 306.33942  18.91497  7349.60  9463.27 2.29 2.12 -66.7 -0.458 18.97 19.57 02a60213o0221o
60213.313646  13.662  0.004 12453   45 o  0  46.48 306.33942  18.91497  7410.73  9544.86 2.49 1.91 -57.1 -0.474 19.02 19.55 02a60213o0232o
60213.326159  13.682  0.004 12219   44 o  0  36.05 306.33942  18.91497  7435.65  9424.56 2.19 2.12  72.8 -0.454 18.95 19.49 02a60213o0259o
60215.297412  13.503  0.004 14421   54 o  0  38.16 306.33942  18.91497  1082.54  5440.84 2.00 1.90 -57.0 -0.479 18.81 19.18 02a60215o0207o
60215.300723  13.490  0.003 14584   49 o  0  36.79 306.33942  18.91497  1065.30  5402.95 2.02 1.92 -59.7 -0.476 18.80 19.18 02a60215o0214o
60215.306610  13.497  0.004 14490   52 o  0  28.24 306.33942  18.91497  1126.70  5482.28 2.04 1.96 -52.1 -0.471 18.80 19.17 02a60215o0227o
60215.317163  13.499  0.004 14465   52 o  0  70.98 306.33942  18.91497  1150.79  5366.19 2.10 1.93  28.3 -0.464 18.73 19.14 02a60215o0250o
60216.120199  13.501  0.004 14440   60 o  0  43.62 306.33942  18.91497  9402.03  1154.08 3.05 2.42 -23.0 -0.359 18.00 18.17 04a60216o0324o
60216.123381  13.469  0.005 14879   72 o  0  27.73 306.33942  18.91497  9421.87  1192.59 2.85 2.44 -26.7 -0.381 18.03 18.14 04a60216o0331o
60216.129746  13.475  0.004 14786   63 o  0  51.70 306.33942  18.91497  9365.00  1115.07 2.83 2.39 -25.7 -0.370 18.00 18.14 04a60216o0345o
60216.140194  13.529  0.005 14071   70 o  0  15.57 306.33942  18.91497  9344.95  1233.11 3.06 2.64 -26.3 -0.339 17.84 18.06 04a60216o0368o
60217.349581  13.443  0.004 15228   54 o  0  29.58 306.33942  18.91497  1196.60  9330.96 2.40 2.27  22.4 -0.445 18.32 18.79 02a60217o0238o
60217.352395  13.406  0.003 15757   54 o  0  34.66 306.33942  18.91497  1180.34  9291.39 2.18 2.00 -52.7 -0.482 18.50 18.83 02a60217o0244o
60217.358832  13.392  0.004 15962   58 o  0  36.14 306.33942  18.91497  1241.51  9369.00 2.07 1.90 -49.5 -0.504 18.48 18.79 02a60217o0258o
60217.369726  13.428  0.004 15450   60 o  0  23.51 306.33942  18.91497  1272.78  9249.23 2.14 1.95 -48.0 -0.491 18.47 18.74 02a60217o0282o
60218.085909  13.446  0.004 15193   57 o  0  37.75 306.33942  18.91497  5292.86  4793.39 2.41 2.29 -47.8 -0.383 18.44 19.17 04a60218o0245o
60218.089142  13.438  0.004 15302   55 o  0  32.25 306.33942  18.91497  5309.92  4828.25 2.26 2.14 -48.7 -0.376 18.46 19.24 04a60218o0252o
60218.095716  13.451  0.004 15115   55 o  0  40.55 306.33942  18.91497  5256.97  4749.34 2.36 2.27 -61.5 -0.377 18.44 19.09 04a60218o0266o
60218.109044  13.451  0.004 15127   57 o  0  37.40 306.33942  18.91497  5242.66  4860.52 2.34 2.21 -50.0 -0.386 18.40 19.06 04a60218o0295o
60219.305863  13.416  0.003 15620   45 o  0 213.59 306.33942  18.91497  5284.01  5704.12 2.16 1.88  34.5 -0.455 19.12 19.88 02a60219o0225o
60219.309026  13.439  0.003 15285   44 o  0 271.29 306.33942  18.91497  5267.55  5665.23 2.12 1.89  35.2 -0.452 19.11 19.89 02a60219o0232o
60219.314947  13.426  0.003 15468   46 o  0 212.73 306.33942  18.91497  5328.57  5742.71 2.32 1.90  40.2 -0.452 19.11 19.88 02a60219o0245o
60219.328878  13.437  0.003 15322   46 o  0 152.54 306.33942  18.91497  5352.96  5626.97 2.46 1.99  36.3 -0.440 19.02 19.79 02a60219o0274o
60221.333931  13.570  0.003 13550   45 o  0  69.74 306.33942  18.91497  4081.55  1342.54 1.98 1.89 -80.3 -0.485 19.26 20.28 02a60221o0148o
60221.337130  13.573  0.003 13519   44 o  0  64.66 306.33942  18.91497  4063.10  1305.26 1.99 1.91  85.8 -0.482 19.24 20.26 02a60221o0155o
60221.343402  13.578  0.003 13448   45 o  0  41.10 306.33942  18.91497  4125.24  1381.76 2.01 1.95 -78.9 -0.476 19.20 20.21 02a60221o0168o
60221.353553  13.578  0.003 13450   43 o  0  69.86 306.33942  18.91497  4149.79  1264.89 2.00 1.91 -80.1 -0.484 19.21 20.18 02a60221o0189o
60223.296061  14.425  0.005  6168   29 c  0  19.30 306.33942  18.91497  6033.82  1249.36 2.39 2.19 -73.2 -0.438 19.57 21.18 02a60223o0214c
60223.298991  14.422  0.005  6183   30 c  0  25.32 306.33942  18.91497  6015.61  1209.66 2.41 2.16 -69.1 -0.435 19.53 21.18 02a60223o0220c
60223.304535  14.408  0.005  6264   29 c  0  28.53 306.33942  18.91497  6077.67  1287.73 2.42 2.18 -69.0 -0.436 19.57 21.18 02a60223o0232c
60223.314708  14.421  0.004  6187   28 c  0  52.15 306.33942  18.91497  6103.71  1170.53 2.46 2.19 -67.6 -0.437 19.54 21.21 02a60223o0254c
60224.106146  13.750  0.004 11486   48 o  0  30.49 306.33942  18.91497  1298.60  1071.98 3.47 2.73  47.3 -0.386 18.81 20.27 04a60224o0050o
60224.109324  13.712  0.004 11892   46 o  0  42.19 306.33942  18.91497  1318.93  1110.27 3.14 2.43  45.6 -0.402 18.85 20.30 04a60224o0057o
60224.117138  13.721  0.004 11797   47 o  0  33.47 306.33942  18.91497  1262.86  1031.15 3.29 2.53  46.1 -0.414 18.88 20.36 04a60224o0074o
60224.129452  13.774  0.004 11227   50 o  0  22.64 306.33942  18.91497  1246.17  1148.39 4.00 3.23  47.8 -0.338 18.61 20.23 04a60224o0101o
60225.333147  14.196  0.004  7614   32 c  0  25.86 306.33942  18.91497  9322.79  9430.45 2.85 2.78 -47.6 -0.396 19.38 21.05 02a60225o0291c
60225.336332  14.192  0.004  7642   32 c  0  20.06 306.33942  18.91497  9305.49  9392.44 2.80 2.77 -54.8 -0.395 19.40 21.05 02a60225o0298c
60225.350751  14.184  0.004  7696   32 c  0  38.55 306.33942  18.91497  9371.26  9474.02 2.78 2.71 -42.9 -0.400 19.40 21.00 02a60225o0329c
60225.357554  14.197  0.004  7610   33 c  0  23.34 306.33942  18.91497  9393.72  9357.20 2.81 2.75 -51.5 -0.397 19.38 20.97 02a60225o0344c
60227.304728  14.031  0.004  8861   32 c  0  45.78 306.33942  18.91497  9103.72  3595.36 2.57 2.39 -61.8 -0.416 19.51 21.21 02a60227o0233c
60227.308825  14.029  0.004  8881   33 c  0  49.17 306.33942  18.91497  9087.21  3555.66 2.55 2.36 -62.2 -0.415 19.51 21.21 02a60227o0242c
60227.318573  14.042  0.006  8778   49 c  0  12.97 306.33942  18.91497  9153.80  3633.68 2.55 2.38 -56.9 -0.398 18.65 20.10 02a60227o0263c
60227.339036  14.032  0.004  8859   33 c  0  29.67 306.33942  18.91497  9184.44  3521.23 2.61 2.41 -58.8 -0.411 19.34 20.99 02a60227o0307c
60229.284414  14.013  0.004  9012   34 c  0  45.75 306.33942  18.91497  7295.41  7550.60 2.49 2.43  41.1 -0.431 19.54 21.06 02a60229o0191c
60229.287585  14.017  0.004  8977   33 c  0  66.00 306.33942  18.91497  7277.69  7512.55 2.50 2.43  38.5 -0.433 19.51 21.06 02a60229o0198c
60229.296795  14.015  0.004  8991   35 c  0  39.50 306.33942  18.91497  7342.00  7592.16 2.52 2.40  38.5 -0.435 19.51 21.06 02a60229o0218c
60229.318164  14.015  0.004  8998   34 c  0  45.97 306.33942  18.91497  7376.06  7475.19 2.50 2.46  21.4 -0.433 19.48 21.05 02a60229o0264c
60230.088300  13.510  0.003 14323   46 o  0 170.24 306.33942  18.91497  3383.40  4882.67 2.16 2.04 -76.2 -0.415 19.00 20.06 04a60230o0239o
60230.103956  13.516  0.003 14244   49 o  0 140.79 306.33942  18.91497  3406.07  4920.64 2.19 2.11 -89.3 -0.414 18.89 19.92 04a60230o0273o
60230.119604  13.520  0.003 14192   49 o  0 102.71 306.33942  18.91497  3347.84  4843.65 2.14 1.99  83.2 -0.404 18.88 19.90 04a60230o0307o
60230.123864  13.523  0.004 14153   54 o  0  81.38 306.33942  18.91497  3329.59  4960.12 2.32 2.22 -71.3 -0.413 18.79 19.86 04a60230o0316o
60231.290684  14.115  0.004  8203   33 c  0  30.40 306.33942  18.91497  7216.93  5609.28 2.52 2.37  39.8 -0.422 19.53 21.14 02a60231o0206c
60231.293527  14.121  0.004  8158   31 c  0  68.66 306.33942  18.91497  7199.51  5569.34 2.49 2.36  46.9 -0.419 19.52 21.14 02a60231o0212c
60231.298959  14.126  0.004  8120   32 c  0  48.26 306.33942  18.91497  7259.62  5648.85 2.51 2.39  43.4 -0.422 19.47 21.11 02a60231o0224c
60231.318755  14.127  0.004  8113   32 c  0  39.72 306.33942  18.91497  7291.19  5537.81 2.53 2.38  40.0 -0.421 19.49 21.07 02a60231o0267c
60233.291084  14.468  0.005  5927   29 c  0  20.14 306.33942  18.91497  9165.42  5533.10 2.54 2.52 -56.7 -0.427 19.54 21.27 02a60233o0214c
60233.293942  14.486  0.005  5831   27 c  0  28.74 306.33942  18.91497  9146.87  5493.62 2.54 2.52  49.4 -0.420 19.54 21.26 02a60233o0220c
60233.313293  14.494  0.005  5788   28 c  0  15.98 306.33942  18.91497  9215.69  5576.04 2.63 2.59 -46.9 -0.422 19.44 21.17 02a60233o0262c
60233.328138  14.486  0.005  5831   30 c  0  15.11 306.33942  18.91497  9244.43  5463.41 2.56 2.49 -48.8 -0.426 19.49 21.10 02a60233o0294c
60235.282653  14.134  0.004  8064   32 c  0  28.41 306.33942  18.91497  5462.43  9584.86 2.45 2.41 -44.9 -0.435 19.58 21.21 02a60235o0197c
60235.286296  14.122  0.004  8151   32 c  0  26.21 306.33942  18.91497  5446.24  9545.13 2.45 2.41 -66.1 -0.435 19.57 21.22 02a60235o0205c
60235.292302  14.132  0.004  8079   32 c  0  28.74 306.33942  18.91497  5507.48  9623.45 2.44 2.41 -34.7 -0.425 19.60 21.24 02a60235o0218c
60235.314439  14.120  0.004  8166   33 c  0  24.08 306.33942  18.91497  5540.47  9509.89 2.46 2.41 -42.5 -0.435 19.54 21.15 02a60235o0266c
60236.064223  13.457  0.006 15035   83 o  0  59.39 306.33942  18.91497  5399.75  6715.70 2.42 2.17 -50.7 -0.442 18.02 19.16 04a60236o0173o
60236.069697  13.483  0.004 14679   58 o  0 135.07 306.33942  18.91497  5420.24  6754.07 2.48 2.16 -55.6 -0.430 18.73 20.00 04a60236o0185o
60236.073786  13.541  0.004 13919   62 o  0  77.43 306.33942  18.91497  5363.02  6676.42 2.46 2.17 -59.3 -0.423 18.48 19.68 04a60236o0194o
60236.097963  -3.450  0.159 87066984901 13849125835 o  0   0.90 306.33942  18.91497  5345.05  6793.70 2.59 2.39 -57.8 -0.388 -3.10 -1.99 04a60236o0245o
60237.262560  13.453  0.003 15098   44 o  0  80.75 306.33942  18.91497  5198.19  3762.28 2.34 2.09  39.4 -0.448 19.25 20.41 02a60237o0159o
60237.266184  13.480  0.003 14729   43 o  0  26.88 306.33942  18.91497  5181.42  3723.39 2.77 2.60  43.0 -0.415 19.08 20.38 02a60237o0167o
60237.273130  13.472  0.003 14827   43 o  0 129.19 306.33942  18.91497  5242.23  3802.66 2.53 2.27  45.8 -0.433 19.11 20.35 02a60237o0182o
60237.285938  13.452  0.003 15105   43 o  0 255.36 306.33942  18.91497  5267.72  3685.31 2.30 2.08  39.9 -0.450 19.25 20.38 02a60237o0210o
60239.285259  13.404  0.003 15788   47 o  0  80.90 306.33942  18.91497  1156.99  7376.33 1.99 1.88 -55.3 -0.475 19.14 19.99 02a60239o0148o
60239.288424  13.382  0.003 16115   46 o  0 173.40 306.33942  18.91497  1140.04  7338.80 2.01 1.92 -61.7 -0.477 19.22 19.99 02a60239o0155o
60239.308601  13.382  0.003 16121   48 o  0  73.30 306.33942  18.91497  1211.43  7416.52 1.97 1.90 -55.5 -0.479 19.16 19.91 02a60239o0199o
60239.314052  13.388  0.003 16022   48 o  0  68.84 306.33942  18.91497  1235.12  7299.00 1.94 1.94  17.9 -0.475 19.06 19.91 02a60239o0211o
60241.267903  13.507  0.003 14366   44 o  0 100.29 306.33942  18.91497  1042.54  3494.91 1.96 1.94  43.6 -0.474 18.98 19.63 02a60241o0174o
60241.271073  13.493  0.003 14549   45 o  0  61.57 306.33942  18.91497  1025.43  3456.01 1.98 1.97 -31.8 -0.473 18.95 19.62 02a60241o0181o
60241.277496  13.505  0.003 14382   49 o  0  35.96 306.33942  18.91497  1087.18  3533.05 2.00 1.99  89.7 -0.468 18.96 19.58 02a60241o0195o
60241.288403  13.511  0.003 14306   50 o  0  30.09 306.33942  18.91497  1111.82  3418.38 2.04 2.00 -47.1 -0.465 18.94 19.55 02a60241o0219o
60242.019211  13.633  0.004 12787   51 o  0  28.58 306.33942  18.91497   602.00  9435.99 2.88 2.11 -70.9 -0.376 18.29 18.90 04a60242o0062o
60242.027839  13.606  0.004 13113   55 o  0  19.30 306.33942  18.91497   626.20  9470.61 2.96 2.09 -70.5 -0.369 18.33 18.87 04a60242o0081o
60242.031015  13.624  0.004 12898   55 o  0  11.72 306.33942  18.91497   570.02  9390.47 3.01 2.18 -73.5 -0.365 18.30 18.82 04a60242o0088o
60242.041552  13.617  0.005 12977   59 o  0  10.87 306.33942  18.91497   551.47  9504.23 3.06 2.20 -73.8 -0.360 18.23 18.75 04a60242o0111o
60245.332618  13.651  0.005 12577   57 o  0  16.53 306.33942  18.91497  7456.87  9560.94 2.18 2.10 -61.4 -0.452 18.50 18.80 02a60245o0317o
60245.335784  13.637  0.005 12735   61 o  0  16.57 306.33942  18.91497  7439.32  9521.68 2.22 2.05 -53.0 -0.467 18.50 18.78 02a60245o0324o
60245.341310  13.668  0.004 12378   53 o  0  24.59 306.33942  18.91497  7498.63  9601.93 2.24 2.05 -55.8 -0.449 18.46 18.76 02a60245o0336o
60245.359483  13.649  0.006 12604   79 o  0  33.38 306.33942  18.91497  4640.89  3965.28 2.06 1.87  39.1 -0.457 17.85 18.55 02a60245o0375o
