###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
60007.794765  15.125  0.009  3235   29 o  0   4.85  79.41225   0.12689  4111.08  2583.92 2.23 2.04 -53.5 -0.417 18.66 19.11 03a60008o0025o
60007.797921  15.121  0.013  3247   43 o  0   1.49  79.41225   0.12689  4129.95  2623.23 2.19 2.02 -50.6 -0.433 18.60 19.08 03a60008o0032o
60007.805700  15.168  0.011  3111   34 o  0   1.73  79.41225   0.12689  4075.49  2544.50 2.33 2.14 -52.2 -0.413 18.65 19.16 03a60008o0049o
60011.818126  15.115  0.009  3266   31 o  0   2.37  79.41225   0.12689  4124.00  2583.65 2.55 2.21 -16.3 -0.393 18.68 19.32 03a60012o0176o
60011.821284  15.136  0.011  3204   35 o  0   1.75  79.41225   0.12689  4142.24  2621.78 2.60 2.29 -34.6 -0.378 18.63 19.31 03a60012o0183o
60011.837240  15.138  0.010  3197   33 o  0   3.13  79.41225   0.12689  4089.12  2544.48 2.43 2.16 -52.5 -0.398 18.62 19.20 03a60012o0218o
60011.848527  15.152  0.010  3158   31 o  0   2.85  79.41225   0.12689  4069.78  2658.83 2.43 2.18 -55.4 -0.387 18.57 19.11 03a60012o0243o
60012.826218  15.125  0.009  3235   28 o  0   4.32  79.41225   0.12689  4125.63  2586.60 2.24 1.99 -51.3 -0.411 18.85 19.45 03a60013o0198o
60012.831636  15.119  0.011  3253   35 o  0   1.86  79.41225   0.12689  4144.49  2625.59 2.36 2.04 -59.5 -0.397 18.79 19.41 03a60013o0210o
60012.847950  15.147  0.010  3172   32 o  0   2.88  79.41225   0.12689  4090.99  2546.22 2.34 2.05 -56.9 -0.398 18.67 19.28 03a60013o0246o
60012.859247  15.155  0.009  3147   30 o  0   4.66  79.41225   0.12689  4070.65  2661.68 2.39 2.09 -47.4 -0.393 18.61 19.17 03a60013o0271o
60014.049057  15.089  0.009  3346   32 o  0  10.70  79.41225   0.12689  9996.65  7071.47 2.92 2.50 -11.7 -0.406 18.90 20.08 04a60014o0011o
60014.060823  15.068  0.011  3411   36 o  0   9.58  79.41225   0.12689  9974.77  7185.94 2.77 2.29 -11.4 -0.428 18.82 19.79 04a60014o0037o
60016.748336  15.443  0.009  2415   22 c  0   4.26  79.41225   0.12689  7977.09  2492.51 2.50 2.13 -61.9 -0.407 19.10 20.12 03a60017o0031c
60016.751494  15.461  0.009  2376   22 c  0   3.02  79.41225   0.12689  7994.89  2531.43 2.47 2.12 -62.1 -0.408 19.39 20.68 03a60017o0038c
60016.759176  15.439  0.008  2422   20 c  0   5.25  79.41225   0.12689  7938.55  2452.01 2.41 2.11 -60.4 -0.414 19.65 21.29 03a60017o0055c
60016.773654  15.439  0.008  2423   20 c  0   6.78  79.41225   0.12689  7918.01  2568.43 2.41 2.11 -58.5 -0.416 19.66 21.41 03a60017o0087c
60017.998775  15.137  0.016  3201   51 o  0   2.70  79.41225   0.12689  5936.08   530.79 2.65 2.54 -20.1 -0.416 17.99 18.37 04a60018o0030o
60018.001941  15.134  0.013  3209   42 o  0   3.60  79.41225   0.12689  5956.56   566.79 2.63 2.50 -21.5 -0.413 18.43 19.13 04a60018o0037o
60018.009156  15.137  0.009  3201   30 o  0   8.09  79.41225   0.12689  5898.77   481.93 2.62 2.44  -4.8 -0.405 18.90 20.10 04a60018o0053o
60018.030589  15.098  0.009  3319   30 o  0   8.32  79.41225   0.12689  5880.03   588.59 2.61 2.47 -18.2 -0.416 19.05 20.36 04a60018o0100o
60020.233276  15.111  0.012  3276   39 o  0   2.06  79.41225   0.12689  8984.18  1074.20 2.08 1.68 -65.1 -0.512 18.59 19.58 02a60020o0036o
60020.236449  15.132  0.013  3214   42 o  0   1.64  79.41225   0.12689  8966.47  1034.26 2.11 1.66 -64.4 -0.509 18.64 19.58 02a60020o0043o
60020.241877  15.141  0.016  3190   52 o  0   1.28  79.41225   0.12689  9026.36  1112.67 2.17 1.68 -64.2 -0.517 18.16 19.09 02a60020o0055o
60020.255609  15.095  0.011  3328   37 o  0   4.52  79.41225   0.12689  9053.31   992.65 2.19 1.59 -61.7 -0.536 18.78 19.70 02a60020o0085o
60020.767018  15.456  0.009  2385   21 c  0   3.03  79.41225   0.12689  7979.37  2492.63 2.77 2.43 -59.3 -0.386 19.46 21.29 03a60021o0082c
60020.780661  15.446  0.008  2408   20 c  0   3.90  79.41225   0.12689  7999.84  2530.60 2.82 2.49 -55.3 -0.383 19.43 21.31 03a60021o0112c
60020.798075  15.477  0.009  2340   21 c  0   3.58  79.41225   0.12689  7945.80  2450.99 2.89 2.61 -45.8 -0.379 19.37 21.30 03a60021o0150c
60020.812305  15.452  0.009  2394   22 c  0   2.70  79.41225   0.12689  7925.95  2566.55 3.02 2.71 -31.2 -0.371 19.30 21.24 03a60021o0181c
60021.996047  15.135  0.014  3208   46 o  0   3.19  79.41225   0.12689  5936.86   524.31 2.70 2.57 -30.2 -0.423 18.18 18.68 04a60022o0032o
60021.999201  15.138  0.011  3199   37 o  0   4.38  79.41225   0.12689  5957.48   560.93 2.74 2.49 -23.9 -0.392 18.53 19.42 04a60022o0039o
60022.007319  15.110  0.010  3281   34 o  0   6.70  79.41225   0.12689  5899.20   476.67 2.62 2.47  -6.4 -0.424 18.96 20.22 04a60022o0057o
60022.042986  15.083  0.009  3365   30 o  0   7.10  79.41225   0.12689  5885.29   585.92 2.53 2.32 -21.6 -0.409 19.01 20.24 04a60022o0135o
60024.228338  15.118  0.010  3256   32 o  0   2.51  79.41225   0.12689  8987.56  1070.47 2.02 1.68 -64.1 -0.497 18.95 19.73 02a60024o0017o
60024.231502  15.145  0.009  3178   30 o  0   3.65  79.41225   0.12689  8971.08  1033.74 2.04 1.62 -65.2 -0.506 19.03 19.92 02a60024o0024o
60024.237380  15.127  0.010  3229   33 o  0   5.74  79.41225   0.12689  9032.46  1112.75 2.13 1.58 -62.8 -0.514 18.77 19.70 02a60024o0037o
60024.254039  15.126  0.009  3233   28 o  0   7.13  79.41225   0.12689  9062.39   993.45 2.09 1.53 -59.9 -0.530 19.18 20.19 02a60024o0073o
60024.744351  15.424  0.008  2456   21 c  0   3.39  79.41225   0.12689  3709.35  6916.08 2.58 2.33 -52.2 -0.366 19.33 20.69 03a60025o0037c
60024.747985  15.445  0.009  2409   21 c  0   2.68  79.41225   0.12689  3729.03  6956.13 2.53 2.29 -51.2 -0.368 19.46 21.00 03a60025o0045c
60024.753451  15.439  0.008  2422   20 c  0   5.18  79.41225   0.12689  3672.83  6877.19 2.64 2.35 -55.4 -0.366 19.48 21.17 03a60025o0057c
60024.768504  15.452  0.008  2394   20 c  0   5.14  79.41225   0.12689  3653.12  6993.34 2.54 2.30 -50.5 -0.370 19.49 21.20 03a60025o0090c
60025.996853  15.268  0.011  2836   31 o  0   3.69  79.41225   0.12689  3408.35  4877.39 2.49 2.28  78.6 -0.400 18.63 19.63 04a60026o0041o
60026.000038  15.276  0.010  2817   29 o  0   2.29  79.41225   0.12689  3427.81  4914.10 2.49 2.32  86.5 -0.408 18.77 19.97 04a60026o0048o
60026.005961  15.269  0.010  2834   28 o  0   4.20  79.41225   0.12689  3369.69  4833.69 2.52 2.42  75.3 -0.403 18.91 20.26 04a60026o0061o
60026.019218  15.226  0.009  2948   28 o  0   5.13  79.41225   0.12689  3350.90  4945.15 2.47 2.27  88.6 -0.406 18.95 20.30 04a60026o0090o
60029.990610  15.111  0.020  3279   66 o  0   1.05  79.41225   0.12689  3409.24  4875.77 2.44 2.31  75.7 -0.415 17.81 18.25 04a60030o0035o
60029.993811  15.150  0.016  3162   49 o  0   1.40  79.41225   0.12689  3428.58  4911.86 2.56 2.40  82.7 -0.417 18.15 18.85 04a60030o0042o
60030.001149  15.141  0.011  3188   35 o  0   3.27  79.41225   0.12689  3370.05  4831.22 2.53 2.41  86.4 -0.410 18.48 19.47 04a60030o0058o
60030.012211  15.139  0.010  3196   32 o  0   2.51  79.41225   0.12689  3349.48  4943.75 2.58 2.44 -87.5 -0.397 18.48 19.53 04a60030o0082o
60033.987215  15.135  0.019  3205   62 o  0   1.23  79.41225   0.12689  1467.30  4963.82 2.88 2.51  60.1 -0.382 17.75 18.27 04a60034o0035o
60033.990423  15.122  0.013  3246   41 o  0   2.44  79.41225   0.12689  1486.65  5000.16 2.74 2.42  66.2 -0.402 18.15 18.82 04a60034o0042o
60033.997339  15.120  0.010  3250   34 o  0   1.77  79.41225   0.12689  1427.16  4919.63 2.62 2.22  63.5 -0.411 18.55 19.36 04a60034o0057o
60034.007870  15.138  0.010  3199   32 o  0   3.39  79.41225   0.12689  1407.63  5033.75 2.51 2.23  67.6 -0.405 18.59 19.44 04a60034o0080o
60034.731918  15.174  0.029  3093   89 o  0   1.28  79.41225   0.12689   162.14   713.37 3.04 2.67 -73.6 -0.442 18.03 18.32 03a60035o0033o
60034.735128  15.150  0.017  3164   54 o  0   2.28  79.41225   0.12689   181.22   752.49 2.75 2.39 -67.4 -0.466 18.37 18.94 03a60035o0040o
60034.743001  15.123  0.013  3241   42 o  0   2.33  79.41225   0.12689   123.75   670.33 2.68 2.31 -66.7 -0.449 18.71 19.50 03a60035o0057o
60034.753268  15.139  0.011  3195   36 o  0   2.43  79.41225   0.12689   103.28   788.05 2.83 2.43 -71.9 -0.409 18.79 19.56 03a60035o0079o
60035.981983  15.152  0.026  3158   82 o  0   1.41  79.41225   0.12689  1466.34  4964.06 2.83 2.64  87.8 -0.392 17.33 17.62 04a60036o0027o
60035.985170  15.134  0.017  3208   55 o  0   1.42  79.41225   0.12689  1485.37  5001.25 2.74 2.40  69.4 -0.395 17.85 18.34 04a60036o0034o
60035.990630  15.155  0.013  3148   42 o  0   1.58  79.41225   0.12689  1427.16  4920.22 2.71 2.37  65.0 -0.397 18.25 19.01 04a60036o0046o
60036.000843  15.105  0.012  3296   39 o  0   1.79  79.41225   0.12689  1405.98  5033.07 2.62 2.22  62.5 -0.408 18.42 19.17 04a60036o0068o
60037.733333  15.203  0.020  3012   60 o  0   1.70  79.41225   0.12689 10316.43   982.19 2.48 2.22 -66.1 -0.427 18.28 18.50 03a60038o0043o
60037.736539  15.187  0.016  3057   49 o  0   1.40  79.41225   0.12689 10335.28  1021.78 2.53 2.22 -63.8 -0.423 18.41 18.81 03a60038o0050o
60037.746352  15.134  0.015  3209   47 o  0   1.03  79.41225   0.12689 10281.66   943.23 2.35 2.17 -56.3 -0.443 18.55 19.07 03a60038o0071o
60037.757317  15.148  0.014  3168   43 o  0   1.42  79.41225   0.12689 10258.51  1060.79 2.67 2.44 -66.5 -0.408 18.43 19.03 03a60038o0095o
60037.760037  15.181  0.018  3074   56 o  0   1.17  79.41225   0.12689   170.23   715.42 2.80 2.34 -67.4 -0.444 18.45 19.07 03a60038o0101o
60037.804450  15.180  0.019  3076   58 o  0   1.32  79.41225   0.12689   138.86   674.58 2.81 2.46 -86.1 -0.400 18.40 18.87 03a60038o0112o
60037.810838  15.116  0.018  3262   60 o  0   1.91  79.41225   0.12689   120.14   794.31 2.68 2.32 -70.8 -0.408 18.36 18.83 03a60038o0126o
60037.982446  15.087  0.031  3350  105 o  0   1.36  79.41225   0.12689  1475.54  4965.25 2.56 2.25  70.4 -0.397 17.02 17.20 04a60038o0032o
60037.985623  15.079  0.024  3374   80 o  0   1.42  79.41225   0.12689  1494.32  5002.24 2.57 2.24  71.9 -0.408 17.29 17.64 04a60038o0039o
60037.993836  15.194  0.021  3035   63 o  0   1.30  79.41225   0.12689  1435.03  4920.81 2.42 2.10  69.9 -0.418 17.69 18.13 04a60038o0057o
60038.010778  15.163  0.038  3124  119 o  0   0.94  79.41225   0.12689  1414.66  5034.41 2.42 2.13  83.1 -0.437 17.12 17.45 04a60038o0094o
60039.012533  15.067  0.017  3413   56 o  0   2.60  79.41225   0.12689 10128.22  9061.89 2.80 2.52 -23.3 -0.455 18.15 18.75 04a60039o0099o
60039.017114  15.083  0.015  3364   50 o  0   4.66  79.41225   0.12689 10145.97  9100.97 2.79 2.53 -26.8 -0.458 18.13 18.70 04a60039o0109o
60039.028700  15.048  0.016  3473   56 o  0   2.10  79.41225   0.12689 10082.13  9025.48 3.09 2.73 -20.8 -0.435 17.95 18.62 04a60039o0134o
60039.036067  15.092  0.018  3337   61 o  0   2.13  79.41225   0.12689 10058.84  9143.82 3.12 2.69 -12.5 -0.421 17.88 18.52 04a60039o0150o
60040.738224  15.136  0.012  3203   38 o  0   1.61  79.41225   0.12689 10347.97  2935.49 2.56 2.16 -63.1 -0.335 18.39 18.72 03a60041o0059o
60040.739608  15.038  0.020  3505   70 o  0   1.78  79.41225   0.12689   230.64  2668.51 2.44 2.30 -54.3 -0.482 17.88 18.26 03a60041o0062o
60040.742419  15.064  0.113  3422  386 o  0   1.25  79.41225   0.12689 10366.63  2973.69 2.69 2.23 -63.5 -0.348 16.60 17.26 03a60041o0068o
60040.743340  15.088  0.022  3348   73 o  0   1.41  79.41225   0.12689   250.01  2707.95 2.57 2.21 -66.5 -0.345 16.30 16.56 03a60041o0070o
60040.748924   1.646  3.137 -16537514375 51884873345 o  0   1.31  79.41225   0.12689 10310.21  2895.04 2.83 2.48 -55.4 -0.428 -4.71 -3.74 03a60041o0082o
60040.763860  15.117  0.012  3261   38 o  0   2.99  79.41225   0.12689 10290.40  3008.67 2.48 2.06 -59.2 -0.337 18.37 18.59 03a60041o0114o
60041.984759  15.102  0.012  3305   40 o  0   2.77  79.41225   0.12689  7844.35  5169.54 2.66 2.26 -27.5 -0.409 18.29 18.99 04a60042o0044o
60041.990264  15.109  0.010  3283   34 o  0   6.29  79.41225   0.12689  7862.44  5207.03 2.62 2.21 -24.8 -0.426 18.51 19.27 04a60042o0056o
60041.993467  15.096  0.013  3324   43 o  0   3.22  79.41225   0.12689  7802.48  5129.43 2.60 2.20 -26.8 -0.428 18.47 19.30 04a60042o0063o
60042.007162  15.084  0.011  3360   37 o  0   6.13  79.41225   0.12689  7780.87  5246.44 2.59 2.23 -26.6 -0.429 18.35 19.04 04a60042o0093o
60043.723327  15.119  0.015  3253   50 o  0   1.76  79.41225   0.12689  7635.36  8768.59 2.94 2.48 -45.5 -0.392 17.85 18.00 03a60044o0031o
60043.726235  15.129  0.012  3225   39 o  0   1.92  79.41225   0.12689  7654.07  8807.72 2.88 2.45 -45.2 -0.394 18.34 18.84 03a60044o0037o
60043.736826  15.143  0.009  3184   28 o  0   5.92  79.41225   0.12689  7597.20  8725.79 2.81 2.34 -44.7 -0.421 19.02 20.04 03a60044o0059o
60043.747557  15.133  0.009  3213   29 o  0   6.41  79.41225   0.12689  7576.89  8841.19 3.03 2.48 -45.1 -0.419 18.99 20.15 03a60044o0081o
60044.976564  15.424  0.017  2456   41 c  0   2.27  79.41225   0.12689  7755.82  8657.75 3.05 2.54 -57.7 -0.361 18.26 19.10 04a60045o0029c
60044.979751  15.445  0.014  2411   33 c  0   2.83  79.41225   0.12689  7774.19  8695.57 3.09 2.62 -57.7 -0.362 18.57 19.79 04a60045o0036c
60044.986173  15.449  0.011  2402   27 c  0   4.49  79.41225   0.12689  7713.35  8616.22 3.03 2.51 -53.9 -0.378 18.90 20.41 04a60045o0050c
60044.996788  15.449  0.011  2401   26 c  0   6.70  79.41225   0.12689  7691.76  8732.55 3.10 2.47 -58.6 -0.376 18.96 20.57 04a60045o0073c
60049.718676  15.136  0.015  3202   47 o  0   2.25  79.41225   0.12689  5319.40  4844.92 2.65 2.40 -57.4 -0.405 17.89 18.02 03a60050o0032o
60049.721505  15.145  0.013  3178   41 o  0   2.30  79.41225   0.12689  5338.06  4882.78 2.58 2.32 -58.0 -0.418 18.27 18.63 03a60050o0038o
60049.728624  15.164  0.010  3121   31 o  0   4.24  79.41225   0.12689  5282.90  4802.98 2.58 2.33 -60.9 -0.413 18.71 19.52 03a60050o0053o
60049.738720  15.139  0.009  3193   30 o  0   3.32  79.41225   0.12689  5261.99  4917.34 2.59 2.33 -60.8 -0.409 18.86 19.86 03a60050o0074o
60050.971538  15.648  0.021  1998   42 c  0   1.01  79.41225   0.12689  5345.76  4780.46 2.73 2.61 -56.0 -0.355 18.10 18.93 04a60051o0028c
60050.974744  15.629  0.016  2035   32 c  0   1.67  79.41225   0.12689  5363.53  4817.70 2.82 2.68 -21.2 -0.369 18.38 19.63 04a60051o0035c
60050.985289  15.579  0.011  2130   24 c  0   2.41  79.41225   0.12689  5301.85  4740.11 2.33 2.19 -39.7 -0.397 18.99 20.58 04a60051o0058c
60050.992657  15.560  0.011  2168   24 c  0   3.12  79.41225   0.12689  5280.70  4857.42 2.53 2.37 -41.2 -0.383 18.98 20.58 04a60051o0074c
60053.988974  15.413  0.011  2483   28 c  0   7.11  79.41225   0.12689  9774.63  5079.56 3.09 2.34 -20.8 -0.386 18.93 20.45 04a60054o0071c
60053.992653  15.422  0.011  2460   27 c  0   5.53  79.41225   0.12689  9791.69  5118.29 3.07 2.22 -20.3 -0.409 18.92 20.44 04a60054o0079c
60053.999603  15.392  0.012  2529   30 c  0   4.65  79.41225   0.12689  9729.96  5043.69 3.22 2.44 -20.3 -0.379 18.84 20.38 04a60054o0094c
60054.017032  15.438  0.013  2427   32 c  0   3.48  79.41225   0.12689  9697.78  5166.94 3.09 2.41 -19.5 -0.379 18.75 20.27 04a60054o0132c
60156.413897  15.105  0.011  3295   36 o  0   5.83  79.41225   0.12689  4822.29  1828.77 2.01 1.94  60.6 -0.460 18.52 19.16 04a60156o1001o
60156.418032  15.084  0.013  3359   44 o  0   2.75  79.41225   0.12689  4802.44  1790.25 2.03 2.01  30.4 -0.458 18.50 19.09 04a60156o1010o
60156.429455  15.101  0.012  3307   40 o  0   5.21  79.41225   0.12689  4859.00  1869.20 2.13 2.04  32.7 -0.463 18.44 19.13 04a60156o1035o
60156.435481  15.117  0.016  3259   52 o  0   3.19  79.41225   0.12689  4876.95  1752.89 2.10 1.96  85.6 -0.469 17.85 18.54 04a60156o1048o
60169.410888  15.449  0.009  2400   22 c  0   8.23  79.41225   0.12689  4721.82 10063.82 2.96 2.08 -75.5 -0.399 19.42 21.29 04a60169o0974c
60169.416537  15.444  0.009  2413   22 c  0   8.31  79.41225   0.12689  4702.73 10024.81 2.83 1.99 -74.6 -0.383 19.46 21.30 04a60169o0986c
60169.420667  15.449  0.009  2402   20 c  0  16.34  79.41225   0.12689  4760.25 10103.60 2.82 1.96 -74.1 -0.379 19.46 21.22 04a60169o0995c
60169.430036  15.421  0.009  2464   23 c  0   7.26  79.41225   0.12689  4778.64  9986.34 2.88 2.07 -73.0 -0.377 19.06 20.36 04a60169o1014c
60171.408725  15.477  0.017  2340   39 c  0   2.55  79.41225   0.12689  7234.36  5701.25 2.36 2.14 -42.3 -0.386 18.40 20.12 04a60171o0976c
60171.412356  15.462  0.016  2372   38 c  0   2.19  79.41225   0.12689  7214.82  5662.63 2.41 2.18 -41.5 -0.387 18.48 20.19 04a60171o0984c
60171.419650  15.465  0.021  2367   50 c  0   1.58  79.41225   0.12689  7271.81  5740.54 2.61 2.38 -46.0 -0.377 18.10 19.80 04a60171o1000c
60171.425553  15.485  0.023  2324   54 c  0   1.28  79.41225   0.12689  7291.61  5625.15 2.58 2.39 -33.8 -0.368 17.89 19.31 04a60171o1013c
60183.396342  15.008  0.008  3605   30 o  0  24.83  79.41225   0.12689  8620.73  9882.07 2.23 2.16  11.9 -0.445 19.23 20.58 04a60183o0921o
60183.399618  15.049  0.009  3471   30 o  0  23.96  79.41225   0.12689  8601.08  9843.09 2.18 2.04 -10.7 -0.456 19.22 20.55 04a60183o0928o
60183.403691  14.991  0.008  3660   29 o  0  19.40  79.41225   0.12689  8660.17  9922.48 2.35 2.24 -71.6 -0.463 19.22 20.59 04a60183o0937o
60183.414157  15.027  0.009  3541   32 o  0  12.51  79.41225   0.12689  8680.19  9804.45 2.23 2.13 -36.5 -0.445 19.17 20.42 04a60183o0959o
60185.113411  15.158  0.011  3138   35 o  0   1.84  79.41225   0.12689  4939.77  3694.41 2.42 2.28 -48.5 -0.415 18.52 19.01 03a60185o0861o
60185.116602  15.152  0.011  3156   36 o  0   2.33  79.41225   0.12689  4921.36  3655.29 2.54 2.40 -45.3 -0.418 18.50 19.06 03a60185o0868o
60185.122560  15.153  0.011  3152   36 o  0   2.15  79.41225   0.12689  4976.26  3734.02 2.65 2.51 -43.4 -0.416 18.45 19.12 03a60185o0881o
60185.133215  15.140  0.011  3193   36 o  0   1.99  79.41225   0.12689  4997.86  3617.04 2.62 2.49 -36.3 -0.418 18.56 19.24 03a60185o0904o
60186.355769  15.047  0.014  3476   49 o  0   2.32  79.41225   0.12689  4638.41  8119.31 2.61 2.23 -69.3 -0.434 18.36 18.99 04a60186o0859o
60186.358955  15.090  0.012  3342   39 o  0   4.97  79.41225   0.12689  4618.28  8080.95 2.48 2.07 -73.4 -0.426 18.42 18.99 04a60186o0866o
60186.364857  15.051  0.012  3466   41 o  0   5.56  79.41225   0.12689  4675.13  8158.78 2.35 2.08 -62.3 -0.431 18.42 19.00 04a60186o0879o
60186.375383  15.089  0.013  3344   42 o  0   5.15  79.41225   0.12689  4694.69  8043.78 2.33 2.03 -63.5 -0.408 18.51 19.09 04a60186o0901o
60200.139252  15.481  0.009  2331   21 c  0   3.48  79.41225   0.12689  5279.70  5725.08 2.98 2.71 -40.4 -0.350 19.40 21.35 03a60200o0914c
60200.141096  15.493  0.008  2305   19 c  0   7.13  79.41225   0.12689  5261.72  5685.98 2.77 2.54 -43.0 -0.352 19.45 21.33 03a60200o0918c
60200.143874  15.496  0.009  2300   20 c  0   6.06  79.41225   0.12689  5317.50  5764.72 3.01 2.75 -35.1 -0.346 19.35 21.27 03a60200o0924c
60200.149326  15.467  0.009  2361   22 c  0   3.39  79.41225   0.12689  5341.27  5649.61 2.93 2.66 -33.0 -0.342 19.24 20.85 03a60200o0936c
60204.326530  15.134  0.008  3208   25 o  0  14.14  79.41225   0.12689   852.31  5499.61 2.16 1.88  71.6 -0.387 19.45 20.88 04a60204o0782o
60204.329716  15.120  0.007  3252   24 o  0  15.76  79.41225   0.12689   831.13  5460.51 2.15 1.87  78.3 -0.403 19.44 20.82 04a60204o0789o
60204.335159  15.132  0.007  3216   24 o  0  22.30  79.41225   0.12689   890.00  5537.84 2.17 1.89  78.1 -0.391 19.45 20.85 04a60204o0801o
60204.345475  15.132  0.007  3216   24 o  0  13.84  79.41225   0.12689   913.89  5422.06 2.25 1.97  78.4 -0.391 19.43 20.86 04a60204o0823o
60206.110182  15.451  0.008  2396   20 c  0   5.47  79.41225   0.12689  4882.40  1740.48 2.27 2.13 -46.5 -0.405 19.60 21.24 03a60206o0840c
60206.121676  15.448  0.008  2403   20 c  0   5.97  79.41225   0.12689  4866.60  1703.54 2.29 2.16 -42.4 -0.403 19.59 21.29 03a60206o0865c
60206.129635  15.432  0.008  2439   20 c  0   4.69  79.41225   0.12689  4924.16  1781.20 2.28 2.11 -43.5 -0.405 19.62 21.27 03a60206o0882c
60206.133300  15.473  0.009  2349   20 c  0   3.79  79.41225   0.12689  4947.27  1665.21 2.31 2.12 -37.9 -0.404 19.55 21.26 03a60206o0890c
60206.145334  15.457  0.009  2384   21 c  0   4.46  79.41225   0.12689  4908.91  1723.91 2.33 2.13 -48.7 -0.400 19.31 20.62 03a60206o0916c
60207.328595  15.168  0.008  3111   24 o  0   9.18  79.41225   0.12689  4809.60  1821.11 2.64 2.53  53.6 -0.387 19.08 20.82 04a60207o0784o
60207.331766  15.171  0.008  3101   25 o  0   5.07  79.41225   0.12689  4789.80  1781.95 2.65 2.51  47.2 -0.397 19.13 20.85 04a60207o0791o
60207.334951  15.162  0.008  3128   26 o  0   6.15  79.41225   0.12689  4848.36  1859.78 2.77 2.59  48.7 -0.405 19.14 20.90 04a60207o0798o
60207.357850  15.165  0.008  3118   24 o  0   6.72  79.41225   0.12689  4878.57  1742.93 2.65 2.47  47.7 -0.404 19.15 20.82 04a60207o0847o
60213.298004  15.159  0.011  3137   34 o  0   2.00  79.41225   0.12689  6847.44  3665.09 2.48 2.38 -36.3 -0.426 18.70 19.68 04a60213o0685o
60213.301175  15.168  0.009  3111   30 o  0   3.03  79.41225   0.12689  6829.77  3626.81 2.53 2.39 -35.5 -0.369 18.68 19.72 04a60213o0692o
60213.306701  15.162  0.010  3129   30 o  0   2.71  79.41225   0.12689  6887.83  3704.40 2.53 2.39 -31.1 -0.379 18.72 19.77 04a60213o0704o
60213.315275  15.189  0.011  3052   33 o  0   3.94  79.41225   0.12689  6907.24  3589.47 2.86 2.71 -22.2 -0.355 18.64 19.84 04a60213o0722o
60216.279615  15.146  0.014  3173   45 o  0   2.25  79.41225   0.12689   606.69  3462.47 2.35 2.16  59.3 -0.380 18.26 18.57 04a60216o0670o
60216.281423  15.117  0.011  3258   36 o  0   3.00  79.41225   0.12689   586.11  3423.34 2.47 2.08  48.3 -0.372 18.28 18.62 04a60216o0674o
60216.285081  15.142  0.012  3184   38 o  0   2.28  79.41225   0.12689   644.75  3501.94 2.57 2.07  47.2 -0.358 18.32 18.64 04a60216o0682o
