###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59156.346412  17.307  0.051   434   22 o  0  16.37 320.66755  49.59422  4075.75  2207.62 2.10 1.80  43.8 -0.484 18.99 19.53 02a59156o0352o
59160.255421  17.935  0.158   243   38 c  0   1.78 320.66755  49.59422  4018.36  2294.51 2.68 2.30  40.4 -0.390 18.04 19.38 02a59160o0157c
59160.258632  16.908  0.921   626  576 c  0   0.97 320.66755  49.59422  3998.82  2254.97 2.52 2.28  41.5 -0.411 16.20 17.56 02a59160o0164c
59160.266426 -18.041  5.476  -220 1208 c  0   1.18 320.66755  49.59422  4061.32  2333.89 2.53 2.33  44.8 -0.405 14.48 15.78 02a59160o0181c
59160.276964 -14.147  2.036 -7964 16213 c  0   1.04 320.66755  49.59422  4081.07  2214.14 2.56 2.39  41.7 -0.407 12.09 13.39 02a59160o0204c
59162.295686  17.171  0.026   492   13 o  0  64.60 320.66755  49.59422  6101.26  4764.36 2.09 1.92 -12.7 -0.400 19.49 20.68 01a59162o0246o
59162.298909  17.172  0.030   491   15 o  0  31.77 320.66755  49.59422  6119.23  4801.65 2.04 1.95 -33.5 -0.403 19.52 20.70 01a59162o0253o
59162.304497  17.188  0.032   484   16 o  0  25.00 320.66755  49.59422  6063.58  4727.37 1.98 1.88 -30.4 -0.399 19.53 20.72 01a59162o0265o
59162.315573  17.230  0.029   465   14 o  0  44.78 320.66755  49.59422  6048.35  4844.67 2.02 1.89 -18.8 -0.397 19.48 20.64 01a59162o0289o
59170.258629  17.192  0.025   482   12 o  0  70.21 320.66755  49.59422  8596.11  8548.48 2.36 1.70 -84.8 -0.405 19.52 20.52 01a59170o0067o
59170.261856  17.194  0.027   481   13 o  0  49.69 320.66755  49.59422  8617.11  8587.02 2.50 1.74 -85.5 -0.394 19.41 20.50 01a59170o0074o
59170.268313  17.177  0.030   489   14 o  0  32.00 320.66755  49.59422  8557.05  8515.61 2.33 1.75 -85.4 -0.403 19.46 20.47 01a59170o0088o
59170.279035  17.330  0.958   424  407 o  0   1.05 320.66755  49.59422  8538.94  8634.98 2.50 1.80 -84.8 -0.388 15.87 16.89 01a59170o0111o
59172.327833  17.932  0.061   244   15 c  0   6.42 320.66755  49.59422  3243.04  3854.60 2.78 2.57  40.6 -0.405 19.39 21.03 02a59172o0024c
59172.331035  17.883  0.055   255   14 c  0   6.15 320.66755  49.59422  3221.42  3812.73 2.87 2.69  45.2 -0.403 19.30 21.01 02a59172o0031c
59172.336526  17.966  0.050   236   12 c  0  10.70 320.66755  49.59422  3280.69  3890.21 2.66 2.51  37.7 -0.401 19.38 20.99 02a59172o0043c
59172.349337  17.863  0.058   260   15 c  0   5.56 320.66755  49.59422  3301.34  3772.58 2.82 2.71  26.3 -0.399 19.26 20.89 02a59172o0071c
59178.248106  17.344  0.043   419   18 o  0  25.73 320.66755  49.59422  3797.15   895.39 2.19 1.82   6.8 -0.423 19.09 20.18 01a59178o0078o
59178.251335  17.449  0.043   381   16 o  0  31.32 320.66755  49.59422  3817.46   935.30 2.09 1.80  10.3 -0.414 19.15 20.18 01a59178o0085o
59178.257334  17.380  0.040   406   16 o  0  31.87 320.66755  49.59422  3763.59   856.89 1.96 1.82  -2.4 -0.417 19.11 20.18 01a59178o0098o
59178.269808  17.336  0.036   422   15 o  0  31.26 320.66755  49.59422  3748.33   975.58 1.87 1.85 -11.2 -0.416 19.13 20.15 01a59178o0125o
59180.262505 -19.952  0.496   -38   19 o  0  21.05 320.66755  49.59422  5580.19  7708.08 2.02 1.98 -38.9 -0.471 18.95 19.56 02a59180o0134o
59180.266174 -19.638  0.397   -51   20 o  0  18.25 320.66755  49.59422  5562.25  7667.86 2.02 1.95 -46.5 -0.468 19.01 19.56 02a59180o0142o
59180.272600 -19.922  0.524   -39   20 o  0  15.96 320.66755  49.59422  5618.75  7744.41 2.04 2.00 -43.2 -0.465 18.94 19.54 02a59180o0156o
59180.286363 -19.574  0.384   -54   21 o  0  15.43 320.66755  49.59422  5638.52  7627.14 2.08 2.04  18.2 -0.466 18.92 19.53 02a59180o0186o
59182.215021  19.518  0.355    57   20 o  0  14.76 320.66755  49.59422  3805.02   936.98 2.24 2.08  23.5 -0.391 18.91 19.41 01a59182o0058o
59182.220554  20.514  0.805    23   18 o  0  17.59 320.66755  49.59422  3750.48   859.10 2.05 1.98  -8.5 -0.411 18.94 19.41 01a59182o0070o
59182.232526  19.124  0.251    81   20 o  0  14.11 320.66755  49.59422  3735.96   975.90 2.10 2.02 -18.0 -0.410 18.92 19.38 01a59182o0096o
59184.206590  20.169  0.671    31   21 o  0  15.31 320.66755  49.59422  5593.06  7714.35 2.04 2.00  34.8 -0.460 18.99 19.51 02a59184o0057o
59184.209791  20.068  0.670    34   23 o  0  13.60 320.66755  49.59422  5574.92  7674.77 2.10 1.90  35.1 -0.474 18.96 19.50 02a59184o0064o
59184.215786  19.837  0.405    42   17 o  0  25.53 320.66755  49.59422  5630.62  7751.85 2.04 2.00 -50.2 -0.477 18.91 19.48 02a59184o0077o
59184.227759  19.963  0.559    38   21 o  0  17.13 320.66755  49.59422  5648.75  7634.16 2.01 1.99 -49.3 -0.480 18.91 19.44 02a59184o0103o
59186.275888 -20.945  1.140   -15   17 o  0  15.55 320.66755  49.59422  4177.79  4396.07 2.28 2.21   0.3 -0.392 18.95 19.74 01a59186o0207o
59186.279112  21.364  1.608    10   17 o  0  18.38 320.66755  49.59422  4196.94  4436.27 2.27 2.19  -7.4 -0.404 18.96 19.69 01a59186o0214o
59186.289249 -22.067  3.773    -5   20 o  0  10.33 320.66755  49.59422  4138.11  4358.87 2.69 2.12  -3.4 -0.414 18.85 19.65 01a59186o0236o
59186.296615  22.339  5.097     4   22 o  0   9.05 320.66755  49.59422  4119.43  4477.65 2.73 2.35  -4.0 -0.384 18.77 19.59 01a59186o0252o
59188.275710  17.288  0.033   441   15 o  0  41.41 320.66755  49.59422  7178.21  4146.77 2.28 2.03  37.8 -0.463 19.29 20.54 02a59188o0213o
59188.278914  17.287  0.042   442   18 o  0  21.55 320.66755  49.59422  7158.72  4105.74 2.39 2.09  36.7 -0.456 19.24 20.52 02a59188o0220o
59188.286710  17.201  0.065   478   31 o  0   6.00 320.66755  49.59422  7215.66  4181.25 2.72 2.49  40.6 -0.415 18.65 20.11 02a59188o0237o
59188.297705  17.287  0.054   442   24 o  0  10.68 320.66755  49.59422  7235.46  4065.23 2.59 2.41  39.2 -0.424 18.95 20.39 02a59188o0261o
59190.197825  17.254  0.031   455   14 o  0  56.20 320.66755  49.59422  4163.54  4397.43 2.03 1.90  -3.5 -0.407 19.34 20.24 01a59190o0036o
59190.200631  17.232  0.029   465   13 o  0  67.65 320.66755  49.59422  4182.84  4434.73 1.81 1.76 -29.4 -0.429 19.45 20.55 01a59190o0042o
59190.205824  17.203  0.024   477   11 o  0 108.87 320.66755  49.59422  4126.54  4358.16 1.86 1.85  -7.3 -0.422 19.54 20.80 01a59190o0053o
59190.217484  17.233  0.030   464   14 o  0  50.21 320.66755  49.59422  4109.35  4473.06 1.97 1.88  -7.1 -0.417 19.56 20.91 01a59190o0078o
59192.194161  18.006  0.089   228   20 c  0   3.85 320.66755  49.59422  7181.08  4150.56 2.37 2.30  50.2 -0.397 18.95 19.92 02a59192o0024c
59192.197864  17.914  0.049   248   12 c  0  12.31 320.66755  49.59422  7161.15  4109.70 2.38 2.31  51.1 -0.402 19.41 20.66 02a59192o0032c
59192.205340  17.943  0.040   241   10 c  0  24.37 320.66755  49.59422  7219.40  4186.66 2.37 2.26  41.5 -0.410 19.68 21.35 02a59192o0048c
59192.215883  17.907  0.046   250   11 c  0  14.78 320.66755  49.59422  7241.83  4069.17 2.34 2.27  61.0 -0.415 19.69 21.47 02a59192o0071c
59194.233760  17.888  0.040   254   10 c  0  19.74 320.66755  49.59422  3050.88  2452.34 2.26 2.20  35.2 -0.408 19.66 21.69 01a59194o0111c
59194.236987  17.948  0.037   240    9 c  0  28.54 320.66755  49.59422  3071.26  2491.67 2.36 2.27  34.8 -0.408 19.65 21.67 01a59194o0118c
59194.242989  18.074  0.047   214   10 c  0  17.89 320.66755  49.59422  3014.48  2412.31 2.30 2.22  44.9 -0.407 19.65 21.68 01a59194o0131c
59194.253150  17.870  0.041   258   11 c  0  14.72 320.66755  49.59422  2999.86  2530.33 2.43 2.34  27.9 -0.398 19.58 21.65 01a59194o0153c
59200.194927  17.731  0.097   294   28 c  0   2.03 320.66755  49.59422 10409.59 10126.23 3.40 2.67 -55.0 -0.358 18.77 19.76 02a59200o0021c
59200.198136  17.677  0.056   308   17 c  0   4.03 320.66755  49.59422 10389.96 10081.48 3.44 2.73 -56.0 -0.371 19.12 20.40 02a59200o0028c
59200.205472  17.687  0.048   306   15 c  0   4.33 320.66755  49.59422 10445.04 10161.93 3.43 2.68 -55.4 -0.388 19.51 21.14 02a59200o0044c
59200.215646  17.681  0.052   308   16 c  0   4.88 320.66755  49.59422 10461.84 10043.63 3.32 2.64 -54.4 -0.395 19.56 21.29 02a59200o0066c
59212.214831  17.214  0.047   473   22 o  0  14.69 320.66755  49.59422  3702.49  7815.06 2.11 2.07   5.7 -0.459 18.70 19.12 02a59212o0057o
59212.218952  17.228  0.048   466   22 o  0  15.80 320.66755  49.59422  3683.30  7776.33 2.07 2.03  22.4 -0.452 18.66 19.09 02a59212o0066o
59212.225368  17.358  0.073   414   30 o  0   8.21 320.66755  49.59422  3738.62  7851.05 2.16 2.02  37.8 -0.459 18.68 19.06 02a59212o0080o
59212.238699  17.164  0.063   495   31 o  0   8.23 320.66755  49.59422  3756.22  7734.01 2.27 2.12  31.7 -0.451 18.50 18.95 02a59212o0109o
59218.209787  17.898  0.052   252   13 c  0   7.58 320.66755  49.59422  8015.05  4622.00 2.45 2.36 -42.5 -0.365 19.38 20.70 01a59218o0041c
59218.213482  17.881  0.049   256   13 c  0  10.62 320.66755  49.59422  8034.41  4662.04 2.49 2.36 -57.1 -0.371 19.47 20.97 01a59218o0049c
59218.219970  17.908  0.047   249   12 c  0  11.98 320.66755  49.59422  7974.62  4588.95 2.47 2.26 -74.5 -0.380 19.55 21.08 01a59218o0063c
59218.229755  17.900  0.052   251   13 c  0   8.77 320.66755  49.59422  7957.74  4706.82 2.52 2.36 -63.6 -0.365 19.45 21.06 01a59218o0084c
59228.205835  18.847  0.762   105   80 c  0   1.16 320.66755  49.59422 10226.07  6103.48 3.47 3.37 -31.0 -0.385 17.64 18.86 02a59228o0022c
59228.210441  21.038  2.354    14   33 c  0   1.37 320.66755  49.59422 10204.50  6064.26 3.62 3.51 -22.0 -0.348 18.49 19.94 02a59228o0032c
59228.217319 -23.040  7.875    -2   17 c  0   3.22 320.66755  49.59422 10261.91  6143.55 3.51 3.37 -32.6 -0.348 19.04 20.82 02a59228o0047c
59228.229743  20.954  1.214    15   18 c  0   2.41 320.66755  49.59422 10279.73  6029.56 3.98 3.82 -17.3 -0.335 18.99 20.98 02a59228o0074c
59304.615611  17.293  0.085   440   38 o  0   3.95 320.66755  49.59422  3103.83  2458.79 2.43 1.99  40.0 -0.447 18.15 18.74 02a59304o0849o
59304.621121  17.520  0.193   356   69 o  0   2.15 320.66755  49.59422  3119.59  2496.69 2.43 2.04  40.2 -0.445 17.35 17.61 02a59304o0861o
59304.635928  17.284  0.067   443   30 o  0   6.57 320.66755  49.59422  3063.87  2415.77 2.32 1.96  39.2 -0.457 18.61 19.11 02a59304o0893o
59304.641426  17.295  0.086   439   38 o  0   4.49 320.66755  49.59422  3045.63  2530.87 2.30 1.94  42.1 -0.465 18.31 18.55 02a59304o0905o
59320.606118  17.188  0.042   484   21 o  0  27.08 320.66755  49.59422  2029.10   468.67 2.01 1.75 -56.0 -0.513 18.90 19.93 02a59320o0819o
59320.610237  17.133  0.042   509   22 o  0  26.83 320.66755  49.59422  2045.97   507.31 2.05 1.78 -54.8 -0.501 18.90 19.93 02a59320o0828o
59320.620042  17.219  0.045   470   21 o  0  21.83 320.66755  49.59422  1992.43   425.39 2.04 1.77 -54.4 -0.508 18.91 19.95 02a59320o0849o
59320.633896  17.166  0.084   494   42 o  0   4.54 320.66755  49.59422  1974.03   540.89 1.94 1.74 -56.1 -0.517 18.39 18.64 02a59320o0879o
59322.580164  17.963  0.081   237   19 c  0   4.87 320.66755  49.59422   594.64  6063.58 2.37 2.33 -80.5 -0.404 19.29 20.98 01a59322o0755c
59322.582929  17.926  0.067   245   16 c  0   6.46 320.66755  49.59422   575.44  6028.76 2.42 2.37 -70.3 -0.407 19.09 20.75 01a59322o0761c
59322.583390  17.787  0.076   279   21 c  0   3.16 320.66755  49.59422 10223.42  6086.34 2.72 2.50  78.7 -0.352 18.82 20.37 01a59322o0762c
59322.588461  17.840  0.068   265   18 c  0   5.05 320.66755  49.59422   634.53  6100.69 2.46 2.36 -71.7 -0.400 19.20 20.83 01a59322o0773c
59322.588923  18.035  0.086   222   19 c  0   3.68 320.66755  49.59422 10205.97  6042.29 2.74 2.55  74.5 -0.354 18.84 20.45 01a59322o0774c
59322.605998  17.883  0.067   255   17 c  0   6.18 320.66755  49.59422   658.53  5992.25 2.46 2.32  -7.6 -0.396 19.10 20.80 01a59322o0811c
59322.606459  17.964  0.079   237   19 c  0   4.01 320.66755  49.59422 10268.66  6122.52 2.65 2.54  65.1 -0.348 19.02 20.62 01a59322o0812c
59322.614836  17.966  0.076   236   18 c  0   4.54 320.66755  49.59422 10290.10  6007.05 2.76 2.54  34.1 -0.335 19.03 20.58 01a59322o0830c
59328.583267  17.120  0.043   515   22 o  0   9.53 320.66755  49.59422  8052.59  4662.38 2.74 2.55  28.5 -0.413 18.81 19.68 02a59328o0763o
59328.586475  17.119  0.042   516   22 o  0  14.11 320.66755  49.59422  8071.33  4699.64 2.49 2.25  20.0 -0.425 18.92 19.77 02a59328o0770o
59328.594736  17.196  0.037   480   18 o  0  22.46 320.66755  49.59422  8012.56  4623.31 2.38 2.15  39.8 -0.443 19.11 20.01 02a59328o0788o
59328.613005  17.136  0.032   508   16 o  0  23.55 320.66755  49.59422  7993.33  4739.83 2.65 2.37  36.9 -0.426 19.22 20.58 02a59328o0827o
59334.594134  17.203  0.037   477   18 o  0  19.64 320.66755  49.59422  9152.43  4078.38 2.11 2.05 -85.3 -0.403 19.14 19.71 01a59334o0699o
59334.617535  17.292  0.041   440   18 o  0  26.58 320.66755  49.59422  9132.09  4041.87 2.03 1.99 -80.2 -0.407 19.19 19.67 01a59334o0733o
59334.620311  17.245  0.040   459   18 o  0  22.89 320.66755  49.59422  9192.86  4125.33 2.08 2.02  82.9 -0.405 19.11 19.53 01a59334o0739o
59342.565062  17.231  0.030   465   14 o  0  50.31 320.66755  49.59422  1281.58  3995.86 2.02 1.94  85.8 -0.420 19.54 20.61 01a59342o0699o
59342.569212  17.214  0.036   472   17 o  0  16.98 320.66755  49.59422  1260.58  3957.57 2.53 2.41  82.6 -0.391 19.30 20.59 01a59342o0708o
59342.574974  17.197  0.027   480   13 o  0  48.59 320.66755  49.59422  1322.36  4040.09 2.34 2.18  -2.0 -0.394 19.38 20.61 01a59342o0720o
59342.589377  17.290  0.031   440   14 o  0  47.19 320.66755  49.59422  1341.25  3923.48 2.12 2.06  59.0 -0.416 19.49 20.64 01a59342o0751o
59344.582367  17.988  0.046   232   11 c  0  13.21 320.66755  49.59422  2283.34  4470.49 2.54 2.34  43.1 -0.421 19.55 21.37 02a59344o0733c
59344.585654  17.858  0.043   261   11 c  0  14.64 320.66755  49.59422  2304.25  4509.38 2.51 2.35  46.3 -0.423 19.54 21.39 02a59344o0740c
59344.604015  18.018  0.051   225   12 c  0  12.61 320.66755  49.59422  2248.44  4429.01 2.46 2.34  48.8 -0.428 19.60 21.43 02a59344o0780c
59344.617811  17.915  0.055   248   14 c  0   8.93 320.66755  49.59422  2229.21  4543.81 2.41 2.35  55.2 -0.426 19.24 20.59 02a59344o0810c
59346.594082  17.412  0.034   394   13 o  0 129.87 320.66755  49.59422  9369.80  8063.12 2.11 1.83  83.3 -0.410 19.52 20.82 01a59346o0785o
59346.604282  17.222  0.033   469   15 o  0  40.69 320.66755  49.59422  9352.77  8022.22 2.15 1.93  80.5 -0.405 19.49 20.88 01a59346o0807o
59346.609475  17.202  0.026   478   12 o  0  72.45 320.66755  49.59422  9413.93  8097.13 2.22 2.07  32.7 -0.407 19.46 20.83 01a59346o0818o
59346.618029  17.220  0.032   470   15 o  0  31.02 320.66755  49.59422  9429.27  7985.27 2.24 2.00  80.3 -0.398 19.25 20.10 01a59346o0836o
59356.583080  20.892  0.864    16   14 c  0   4.87 320.66755  49.59422  6574.08  8280.67 2.90 2.72  51.7 -0.392 19.50 21.51 02a59356o0723c
59356.600124  20.817  0.640    17   11 c  0   9.43 320.66755  49.59422  6593.17  8320.96 2.75 2.41  46.5 -0.409 19.62 21.52 02a59356o0760c
59356.605639  20.158  0.302    31   10 c  0  14.93 320.66755  49.59422  6536.22  8243.46 2.75 2.39  47.8 -0.422 19.60 21.42 02a59356o0772c
59356.614351  20.974  0.990    15   15 c  0   7.04 320.66755  49.59422  6518.41  8360.48 2.64 2.36  49.1 -0.412 19.26 20.61 02a59356o0791c
59360.565635  17.293  0.171   439   75 o  0   1.79 320.66755  49.59422  6564.29  8283.30 2.42 1.97  42.2 -0.476 18.35 18.67 02a59360o0713o
59360.568906  17.419  0.183   391   72 o  0   1.98 320.66755  49.59422  6588.18  8321.53 2.62 1.99  43.9 -0.455 18.29 18.68 02a59360o0720o
59360.576728  17.582  0.186   337   63 o  0   2.53 320.66755  49.59422  6530.56  8242.41 2.32 1.94  49.0 -0.477 18.38 18.71 02a59360o0737o
59360.597459  17.359  0.125   414   52 o  0   3.44 320.66755  49.59422  6514.25  8359.47 2.50 1.95  45.3 -0.465 18.41 18.79 02a59360o0782o
59362.575095  17.339  0.034   421   14 o  0  58.98 320.66755  49.59422  4446.40  5761.75 1.79 1.77  28.8 -0.413 19.21 19.62 01a59362o0577o
59362.580625  17.359  0.039   413   16 o  0  44.27 320.66755  49.59422  4427.67  5723.52 1.76 1.74   0.3 -0.416 19.14 19.63 01a59362o0589o
59362.584776  17.367  0.042   410   17 o  0  32.52 320.66755  49.59422  4485.33  5800.76 1.76 1.75 -82.9 -0.412 19.21 19.63 01a59362o0598o
59362.606225  17.391  0.042   402   17 o  0  28.87 320.66755  49.59422  4505.64  5683.72 2.18 1.96  -5.8 -0.387 19.06 19.63 01a59362o0644o
59364.508525  17.164  0.038   495   19 o  0  24.82 320.66755  49.59422  8762.16  2598.31 2.01 1.98 -59.1 -0.462 19.00 19.76 02a59364o0582o
59364.517261  17.263  0.045   452   20 o  0  21.63 320.66755  49.59422  8787.50  2638.08 2.06 1.90 -50.4 -0.467 19.05 19.78 02a59364o0601o
59364.521393  17.158  0.036   498   18 o  0  27.15 320.66755  49.59422  8731.60  2562.77 2.07 1.86 -56.1 -0.468 19.02 19.79 02a59364o0610o
59364.532384  17.219  0.037   470   17 o  0  26.97 320.66755  49.59422  8712.31  2681.08 2.07 1.87 -56.9 -0.479 19.12 19.83 02a59364o0634o
59368.542496  17.154  0.036   499   18 o  0  21.32 320.66755  49.59422  8769.57  2603.46 2.34 2.17 -62.9 -0.463 19.29 20.63 02a59368o0649o
59368.544361  17.190  0.033   483   16 o  0  33.31 320.66755  49.59422  8787.33  2641.39 2.22 2.05 -58.5 -0.472 19.39 20.64 02a59368o0653o
59368.548966  17.095  0.028   527   15 o  0  40.06 320.66755  49.59422  8729.89  2565.85 2.32 2.08 -53.6 -0.463 19.37 20.60 02a59368o0663o
59368.563955  17.121  0.029   515   15 o  0  38.82 320.66755  49.59422  8711.55  2682.87 2.28 2.23 -76.0 -0.461 19.31 20.60 02a59368o0695o
59370.561934  17.248  0.027   458   12 o  0  86.16 320.66755  49.59422  1969.98  1944.54 1.84 1.76  37.2 -0.440 19.79 20.93 01a59370o0692o
59370.564698  17.208  0.026   475   12 o  0  93.59 320.66755  49.59422  1950.44  1904.78 1.88 1.82  50.5 -0.437 19.75 20.94 01a59370o0698o
59370.567463  17.238  0.028   462   13 o  0  68.96 320.66755  49.59422  2011.16  1984.19 1.90 1.80  58.8 -0.442 19.77 20.94 01a59370o0704o
59370.583359  17.222  0.027   469   13 o  0  78.19 320.66755  49.59422  2027.32  1868.08 1.86 1.79  33.9 -0.440 19.79 20.97 01a59370o0738o
59372.525388  17.135  0.043   508   22 o  0  11.00 320.66755  49.59422  7340.75  6714.05 2.69 2.48  52.1 -0.459 19.25 20.68 02a59372o0612o
59372.530951  17.140  0.033   506   16 o  0  28.92 320.66755  49.59422  7362.58  6750.56 2.52 2.23  52.2 -0.460 19.38 20.69 02a59372o0624o
59372.540911  17.202  0.029   478   14 o  0  42.14 320.66755  49.59422  7303.13  6677.75 2.43 2.10  48.4 -0.468 19.42 20.77 02a59372o0645o
59372.543682  17.141  0.030   506   15 o  0  36.06 320.66755  49.59422  7284.54  6795.70 2.56 2.20  47.3 -0.461 19.41 20.77 02a59372o0651o
59374.551362  17.959  0.039   238    9 c  0  23.72 320.66755  49.59422  1971.94  1940.93 2.27 2.17  11.6 -0.383 19.92 21.77 01a59374o0671c
59374.553205  17.868  0.038   259   10 c  0  20.67 320.66755  49.59422  1950.34  1903.83 2.24 2.16  44.3 -0.394 19.94 21.79 01a59374o0675c
59374.556027  17.859  0.027   261    7 c  0  67.42 320.66755  49.59422  2013.23  1979.82 2.39 2.27   0.8 -0.372 19.90 21.81 01a59374o0681c
59374.561100  17.911  0.035   249    9 c  0  26.13 320.66755  49.59422  2030.26  1862.52 2.37 2.31  13.8 -0.381 19.87 21.84 01a59374o0692c
59376.570429  17.119  0.029   516   15 o  0  35.67 320.66755  49.59422  7352.69  6719.24 2.34 2.03  47.2 -0.477 19.52 20.81 02a59376o0388o
59376.573631  17.188  0.035   484   17 o  0  33.23 320.66755  49.59422  7371.94  6758.73 2.31 1.97  46.8 -0.483 19.52 20.82 02a59376o0395o
59376.578682  17.186  0.030   485   15 o  0  41.12 320.66755  49.59422  7313.62  6681.43 2.26 1.96  46.7 -0.493 19.57 20.85 02a59376o0406o
59376.598173  17.214  0.028   473   13 o  0  72.41 320.66755  49.59422  3303.25  3768.79 2.10 1.80  33.9 -0.510 19.63 20.91 02a59376o0448o
59378.550235  17.869  0.034   258    9 c  0  25.85 320.66755  49.59422  6710.59  9635.62 2.24 2.18  89.5 -0.375 19.86 21.69 01a59378o0667c
59378.553013  17.852  0.033   263    9 c  0  32.48 320.66755  49.59422  6692.88  9599.15 2.29 2.23 -78.6 -0.372 19.81 21.68 01a59378o0673c
59378.555774  17.887  0.033   254    8 c  0  33.87 320.66755  49.59422  6749.20  9675.15 2.33 2.29 -82.7 -0.371 19.77 21.69 01a59378o0679c
59378.562692  17.845  0.031   264    8 c  0  35.86 320.66755  49.59422  6767.66  9559.43 2.30 2.22 -69.7 -0.373 19.85 21.72 01a59378o0694c
59382.588117  17.955  0.037   239    9 c  0  29.36 320.66755  49.59422  3789.38   953.13 2.18 2.11  35.1 -0.433 19.85 21.79 01a59382o0564c
59382.590908  17.860  0.033   261    9 c  0  28.38 320.66755  49.59422  3810.26   993.29 2.25 2.19  46.4 -0.423 19.84 21.79 01a59382o0570c
59382.594135  17.934  0.040   243   10 c  0  22.87 320.66755  49.59422  3754.19   913.86 2.25 2.18  42.9 -0.422 19.85 21.78 01a59382o0577c
59382.597358  17.882  0.038   255   10 c  0  24.03 320.66755  49.59422  3738.72  1030.90 2.31 2.23  26.3 -0.408 19.86 21.77 01a59382o0584c
59384.526372  17.203  0.028   477   13 o  0  64.12 320.66755  49.59422  4994.70  2876.19 2.05 1.86  48.8 -0.473 19.53 20.96 02a59384o0590o
59384.528203  17.186  0.029   485   14 o  0  44.09 320.66755  49.59422  5013.95  2915.88 2.08 1.85  47.5 -0.486 19.56 20.96 02a59384o0594o
59384.533729  17.191  0.032   483   15 o  0  34.24 320.66755  49.59422  4957.92  2836.80 2.07 1.84  44.5 -0.484 19.52 20.97 02a59384o0606o
59384.544038  17.238  0.035   462   16 o  0  36.04 320.66755  49.59422  4940.26  2952.87 2.04 1.88  45.5 -0.491 19.48 20.95 02a59384o0628o
