###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
60093.621646  14.892  0.010  4009   40 o  0   2.45 344.70508  18.29373  8997.45   569.40 1.74 1.48 -75.0 -0.528 18.37 18.55 02a60093o0764o
60095.576068  14.877  0.006  4068   25 o  0  26.99 344.70508  18.29373  7438.61  4012.32 2.23 1.90  35.4 -0.430 19.44 20.52 02a60095o0527o
60095.578885  14.851  0.006  4166   26 o  0  25.58 344.70508  18.29373  7456.02  4052.79 2.37 1.92  33.3 -0.430 19.44 20.57 02a60095o0533o
60095.583897  14.857  0.006  4140   26 o  0  12.48 344.70508  18.29373  7397.99  3975.60 2.33 1.94  33.5 -0.427 19.41 20.53 02a60095o0544o
60095.599203  14.858  0.006  4138   25 o  0  20.99 344.70508  18.29373  7380.16  4093.76 2.38 1.92  36.7 -0.431 19.47 20.66 02a60095o0575o
60101.598568  14.884  0.010  4040   41 o  0   3.10 344.70508  18.29373  6813.78   130.12 2.00 1.75 -73.3 -0.481 17.98 18.48 02a60101o0746o
60101.604042  14.847  0.008  4181   34 o  0   5.82 344.70508  18.29373  6833.20   169.65 2.01 1.70 -68.3 -0.515 18.65 19.31 02a60101o0758o
60101.611651  14.865  0.010  4112   40 o  0   2.41 344.70508  18.29373  7731.70 10339.92 2.31 2.25 -75.4 -0.435 18.58 19.29 02a60101o0774o
60101.615090  14.885  0.009  4037   38 o  0   2.70 344.70508  18.29373  7751.88 10382.57 2.52 2.37 -63.2 -0.421 18.55 19.12 02a60101o0781o
60101.618773  14.829  0.013  4248   56 o  0   1.47 344.70508  18.29373  6777.81    93.19 2.36 2.07 -66.3 -0.493 17.83 18.20 02a60101o0789o
60101.619225  14.858  0.011  4140   45 o  0   1.54 344.70508  18.29373  7691.67 10303.17 2.43 2.28 -56.2 -0.444 18.28 18.67 02a60101o0790o
60101.621033  14.829  0.026  4251  109 o  0   1.11 344.70508  18.29373  7673.28 10420.87 3.15 3.02  55.9 -0.410 17.32 17.84 02a60101o0794o
60101.621937  14.762  0.055  4519  249 o  0   0.83 344.70508  18.29373  6758.68   208.92 3.02 2.67 -64.5 -0.430 16.38 16.55 02a60101o0796o
60103.593056  14.870  0.007  4092   27 o  0   5.77 344.70508  18.29373  1652.05  4289.27 2.28 1.95  49.2 -0.430 19.07 19.83 02a60103o0718o
60103.604158  14.858  0.007  4139   27 o  0   9.39 344.70508  18.29373  1675.96  4331.14 2.30 1.90  32.0 -0.434 19.01 19.66 02a60103o0737o
60103.607051  14.851  0.007  4164   28 o  0   5.78 344.70508  18.29373  1617.14  4254.56 2.35 1.98  30.5 -0.431 18.93 19.56 02a60103o0743o
60103.611119  14.868  0.007  4099   29 o  0   7.17 344.70508  18.29373  1597.98  4368.96 2.33 1.86  31.9 -0.437 18.86 19.31 02a60103o0752o
60105.555038  14.872  0.009  4084   35 o  0   4.51 344.70508  18.29373  1042.76   376.16 3.24 2.49 -82.1 -0.420 18.50 19.57 02a60105o0645o
60105.560232  14.882  0.008  4048   32 o  0   2.65 344.70508  18.29373  1062.41   417.97 2.31 2.26 -11.4 -0.458 18.59 19.34 02a60105o0656o
60105.566834  14.887  0.009  4029   37 o  0   2.85 344.70508  18.29373  1004.07   337.77 2.41 2.25 -55.1 -0.463 18.77 20.00 02a60105o0670o
60105.582954  14.871  0.007  4090   27 o  0  15.37 344.70508  18.29373   986.38   456.00 2.16 2.09  33.5 -0.470 19.09 20.09 02a60105o0704o
60109.557172  15.213  0.007  2984   22 c  0   5.67 344.70508  18.29373  3726.11  8084.85 2.62 2.54  12.5 -0.398 19.40 21.07 02a60109o0478c
60109.560340  15.210  0.007  2994   20 c  0   8.74 344.70508  18.29373  3746.43  8123.41 2.70 2.59  26.9 -0.396 19.39 21.08 02a60109o0485c
60109.577109  15.191  0.007  3045   22 c  0   4.50 344.70508  18.29373  3689.92  8046.39 2.71 2.53  28.4 -0.394 19.45 21.15 02a60109o0517c
60109.583232  15.210  0.007  2992   22 c  0   6.43 344.70508  18.29373  3670.23  8163.73 2.80 2.59  50.9 -0.383 19.43 21.18 02a60109o0530c
60110.282981  15.202  0.010  3014   30 c  0   5.96 344.70508  18.29373  2904.65  2717.30 2.40 2.20  45.0 -0.374 18.97 20.65 04a60110o0737c
60110.290250  15.183  0.009  3066   28 c  0   5.92 344.70508  18.29373  2963.14  2796.79 2.40 2.23  42.8 -0.369 18.99 20.72 04a60110o0753c
60110.294383  15.217  0.010  2973   29 c  0   6.97 344.70508  18.29373  2978.88  2680.04 2.30 2.10  38.4 -0.382 19.04 20.72 04a60110o0762c
60111.607616  15.201  0.007  3016   20 c  0  22.14 344.70508  18.29373  7645.70  7898.73 2.66 2.42  37.3 -0.405 19.56 21.23 02a60111o0760c
60111.610437  15.188  0.007  3053   22 c  0  13.33 344.70508  18.29373  7665.57  7937.74 2.66 2.43  35.8 -0.406 19.46 20.94 02a60111o0766c
60111.616781  15.224  0.010  2955   28 c  0   4.30 344.70508  18.29373  7607.39  7863.07 2.76 2.47  33.3 -0.396 18.77 19.82 02a60111o0779c
60111.621947  15.239  0.036  2912  106 c  0   1.55 344.70508  18.29373  7589.23  7976.83 2.78 2.51  35.4 -0.412 17.67 18.58 02a60111o0789c
60115.535612  15.208  0.007  2996   21 c  0  15.86 344.70508  18.29373  9812.77  6319.37 2.54 2.52 -31.2 -0.423 19.60 21.36 02a60115o0602c
60115.538324  15.215  0.007  2977   21 c  0  13.94 344.70508  18.29373  9832.52  6358.39 2.58 2.52 -43.8 -0.420 19.57 21.38 02a60115o0608c
60115.548721  15.186  0.007  3059   21 c  0  14.28 344.70508  18.29373  9771.13  6283.02 2.56 2.53   9.8 -0.422 19.63 21.41 02a60115o0627c
60115.562143  15.190  0.007  3047   20 c  0  17.38 344.70508  18.29373  9754.16  6401.59 2.52 2.50  20.9 -0.424 19.64 21.48 02a60115o0654c
60116.381838  15.379  0.010  2560   26 c  0   4.85 344.70508  18.29373   938.59  8123.19 2.91 2.24 -74.9 -0.345 19.15 21.01 04a60116o0004c
60117.571623  15.188  0.007  3052   20 c  0   7.03 344.70508  18.29373  9721.03  2437.50 2.63 2.25 -56.4 -0.419 19.58 21.34 02a60117o0667c
60117.577253  15.214  0.007  2982   22 c  0   3.26 344.70508  18.29373  9741.96  2478.44 2.81 2.38 -58.3 -0.418 19.53 21.33 02a60117o0679c
60117.590232  15.180  0.007  3076   21 c  0   6.64 344.70508  18.29373  9682.90  2406.68 2.66 2.33 -57.1 -0.416 19.57 21.37 02a60117o0705c
60117.596781  15.174  0.007  3092   20 c  0   8.73 344.70508  18.29373  9664.45  2525.03 2.57 2.27 -58.7 -0.420 19.58 21.37 02a60117o0719c
60123.544402  15.191  0.007  3044   22 c  0   8.28 344.70508  18.29373  8727.34  7540.86 2.83 2.67  25.7 -0.392 19.54 21.40 02a60123o0617c
60123.550701  15.203  0.007  3010   21 c  0   7.37 344.70508  18.29373  8745.25  7580.53 2.89 2.71  54.6 -0.388 19.51 21.41 02a60123o0630c
60123.556133  15.209  0.007  2995   21 c  0   9.80 344.70508  18.29373  8684.15  7503.59 2.80 2.66  30.5 -0.397 19.55 21.40 02a60123o0642c
60123.567975  15.213  0.007  2985   22 c  0  10.53 344.70508  18.29373  8662.98  7621.77 2.86 2.62  47.5 -0.394 19.51 21.45 02a60123o0668c
60125.555741  14.864  0.006  4116   24 o  0  16.61 344.70508  18.29373  1259.83  2315.37 2.02 1.99  35.9 -0.459 19.53 20.83 02a60125o0657o
60125.559735  14.869  0.006  4097   24 o  0  18.94 344.70508  18.29373  1278.79  2354.27 1.97 1.91  43.4 -0.465 19.54 20.82 02a60125o0665o
60125.565837  14.857  0.006  4142   24 o  0  13.52 344.70508  18.29373  1218.74  2277.36 2.12 2.04  47.6 -0.442 19.48 20.84 02a60125o0678o
60125.573308  14.862  0.006  4122   24 o  0  22.12 344.70508  18.29373  1198.12  2394.40 2.03 1.97  17.4 -0.453 19.54 20.86 02a60125o0692o
60128.285024  14.888  0.015  4025   61 o  0   1.48 344.70508  18.29373  6989.26  6418.98 2.93 2.75 -55.6 -0.368 17.93 18.52 04a60128o0746o
60128.304420  14.889  0.013  4020   52 o  0   2.17 344.70508  18.29373  6969.39  6380.99 2.69 2.49 -53.9 -0.365 18.04 18.56 04a60128o0787o
60128.310807  14.887  0.013  4031   51 o  0   2.25 344.70508  18.29373  7028.73  6458.06 2.71 2.49 -65.9 -0.382 18.04 18.52 04a60128o0801o
60128.317521  14.893  0.013  4006   52 o  0   2.43 344.70508  18.29373  7047.50  6342.13 2.84 2.53 -71.7 -0.391 18.01 18.55 04a60128o0815o
60129.276204  14.901  0.013  3979   53 o  0   1.46 344.70508  18.29373  6986.94  6417.64 2.75 2.60 -47.9 -0.374 17.94 18.52 04a60129o0729o
60129.278923  14.893  0.013  4008   52 o  0   2.16 344.70508  18.29373  6967.29  6379.10 2.61 2.48 -51.4 -0.347 18.02 18.52 04a60129o0735o
60129.290894  14.902  0.012  3975   48 o  0   3.05 344.70508  18.29373  7023.57  6457.24 2.37 2.19 -48.6 -0.406 18.19 18.57 04a60129o0761o
60129.304456  14.905  0.012  3962   46 o  0   2.92 344.70508  18.29373  7044.00  6341.59 2.41 2.28 -40.8 -0.393 18.14 18.59 04a60129o0790o
60131.546204  14.855  0.007  4148   30 o  0   8.29 344.70508  18.29373  8954.06  3196.00 2.15 2.04 -51.9 -0.427 18.99 19.57 02a60131o0426o
60131.549049  14.867  0.007  4103   29 o  0   4.40 344.70508  18.29373  8973.05  3234.65 2.16 2.06 -41.7 -0.425 18.96 19.57 02a60131o0432o
60131.555864  14.880  0.007  4055   29 o  0   8.13 344.70508  18.29373  8918.96  3156.31 2.12 2.02 -49.6 -0.433 18.99 19.58 02a60131o0446o
60131.565624  14.864  0.007  4114   31 o  0   4.33 344.70508  18.29373  8893.86  3277.67 2.11 2.02 -48.5 -0.429 18.93 19.74 02a60131o0466o
60133.545352  14.881  0.012  4052   47 o  0   1.59 344.70508  18.29373  6999.65  3309.90 2.16 2.01  40.5 -0.424 18.24 18.42 02a60133o0622o
60133.548996  14.864  0.010  4117   40 o  0   3.12 344.70508  18.29373  7020.84  3343.76 2.36 2.11  39.8 -0.405 18.20 18.47 02a60133o0629o
60133.551709  14.873  0.009  4082   36 o  0   2.90 344.70508  18.29373  6962.65  3269.31 2.20 2.03  35.8 -0.417 18.46 18.81 02a60133o0635o
60133.557164  14.868  0.008  4099   32 o  0   6.92 344.70508  18.29373  6943.96  3387.23 2.22 2.04  36.6 -0.423 18.73 19.31 02a60133o0646o
60134.331701  14.729  0.114  4660  534 o  0   1.27 344.70508  18.29373  5162.52  8448.41 2.09 1.85 -60.9 -0.394 15.45 15.46 04a60134o0832o
60134.333534  14.900  0.116  3981  463 o  0   1.12 344.70508  18.29373  5145.31  8409.63 2.26 1.86 -72.5 -0.409 15.64 15.69 04a60134o0836o
60134.336762  14.896  0.097  3995  390 o  0   1.20 344.70508  18.29373  5203.08  8486.69 2.18 1.91 -66.0 -0.383 15.66 15.66 04a60134o0843o
60134.352269  14.528  0.141  5608  790 o  0   1.18 344.70508  18.29373  5231.88  8367.45 2.27 1.83 -73.8 -0.394 15.19 15.17 04a60134o0876o
60137.524824  14.856  0.006  4145   25 o  0  17.19 344.70508  18.29373   926.49  5025.64 2.21 2.07  25.4 -0.441 19.50 20.82 02a60137o0541o
60137.552977  14.846  0.006  4185   24 o  0  16.21 344.70508  18.29373   954.15  5065.36 2.16 1.91  29.7 -0.451 19.58 20.92 02a60137o0596o
60137.556070  14.864  0.006  4117   24 o  0  46.51 344.70508  18.29373   898.63  4985.69 2.18 1.94  32.9 -0.445 19.54 20.94 02a60137o0602o
60137.560400  14.868  0.006  4099   25 o  0  17.38 344.70508  18.29373   878.11  5102.42 2.23 1.96  33.6 -0.443 19.57 20.95 02a60137o0611o
60139.531853  15.220  0.007  2966   22 c  0   2.40 344.70508  18.29373  5005.66  1470.55 3.37 3.23 -72.6 -0.378 19.28 21.53 02a60139o0599c
60139.534112  15.208  0.007  2998   21 c  0   4.16 344.70508  18.29373  5024.99  1508.66 2.80 2.68 -74.0 -0.389 19.46 21.54 02a60139o0604c
60139.537278  15.217  0.007  2972   21 c  0   2.92 344.70508  18.29373  4966.78  1431.13 2.75 2.63 -85.1 -0.388 19.48 21.54 02a60139o0611c
60139.542725  15.221  0.007  2961   20 c  0   6.37 344.70508  18.29373  4948.97  1547.92 2.88 2.76  79.4 -0.384 19.46 21.60 02a60139o0623c
60140.219451  14.862  0.007  4122   29 o  0  24.62 344.70508  18.29373   689.05  2396.45 2.36 1.97  40.8 -0.431 19.15 20.53 04a60140o0598o
60140.225078  14.817  0.007  4296   31 o  0  27.23 344.70508  18.29373   667.47  2358.22 2.19 1.99  38.9 -0.418 19.15 20.54 04a60140o0610o
60140.226882  14.832  0.007  4238   30 o  0  15.37 344.70508  18.29373   727.59  2435.52 2.24 1.97  44.1 -0.430 19.15 20.57 04a60140o0614o
60140.249712  14.808  0.007  4331   29 o  0  37.18 344.70508  18.29373   745.64  2321.10 2.20 1.95  50.2 -0.420 19.18 20.52 04a60140o0663o
60141.512018  15.197  0.007  3028   22 c  0   9.57 344.70508  18.29373  9805.29  8268.62 2.77 2.76 -55.4 -0.400 19.58 21.42 02a60141o0567c
60141.513977  15.218  0.007  2971   22 c  0   9.94 344.70508  18.29373  9826.20  8307.67 2.76 2.74  -2.4 -0.398 19.58 21.43 02a60141o0571c
60141.517141  15.220  0.007  2966   22 c  0   8.00 344.70508  18.29373  9768.45  8230.41 2.78 2.72  20.0 -0.401 19.57 21.44 02a60141o0578c
60141.522252  15.200  0.007  3021   21 c  0  11.15 344.70508  18.29373  9752.22  8347.87 2.78 2.75  11.0 -0.396 19.60 21.44 02a60141o0589c
60145.579143  15.187  0.007  3057   21 c  0   8.65 344.70508  18.29373  3079.63  6539.10 2.66 2.38  32.5 -0.399 19.61 21.55 02a60145o0283c
60145.582307  15.198  0.007  3025   21 c  0   4.41 344.70508  18.29373  3062.22  6501.83 2.66 2.36  28.2 -0.397 19.60 21.57 02a60145o0290c
60145.585222  15.208  0.007  2998   20 c  0  10.17 344.70508  18.29373  3120.78  6579.98 2.67 2.40  31.8 -0.399 19.62 21.59 02a60145o0296c
60145.616371  15.218  0.007  2971   22 c  0   6.37 344.70508  18.29373  3154.44  6463.10 2.77 2.49  30.8 -0.388 19.45 21.23 02a60145o0359c
60145.624910  15.197  0.010  3030   31 c  0   1.99 344.70508  18.29373  3121.58  6521.04 2.65 2.37  35.4 -0.387 18.67 19.74 02a60145o0375c
60146.174576  -1.626  0.468 16231894613 7595694274 o  0   1.25 344.70508  18.29373  8915.11  4098.06 2.64 2.31 -14.2 -0.372 -2.72  0.70 04a60146o0300o
60146.209922   0.736  3.792 1842571399 6986416556 o  0   0.96 344.70508  18.29373  3209.01  8524.07 2.32 1.93 -72.3 -0.377 -2.58 -1.11 04a60146o0377o
60146.216767  17.356  9.273   414 3844 o  0   0.91 344.70508  18.29373  3270.79  8600.64 2.33 2.00 -66.5 -0.387 13.02 14.46 04a60146o0392o
60146.221485  15.636  0.556  2020 1124 o  0   0.98 344.70508  18.29373  3288.94  8484.74 2.37 1.96 -72.6 -0.389 14.86 16.27 04a60146o0402o
60147.498829  15.226  0.007  2949   20 c  0  12.81 344.70508  18.29373  7277.46  2071.44 2.57 2.44 -79.7 -0.394 19.51 21.32 02a60147o0530c
60147.503615  15.199  0.007  3022   21 c  0   8.48 344.70508  18.29373  7295.49  2110.96 2.51 2.38 -70.8 -0.399 19.54 21.32 02a60147o0538c
60147.506780  15.193  0.007  3039   21 c  0   2.63 344.70508  18.29373  7239.69  2035.02 2.55 2.37 -70.2 -0.401 19.47 21.30 02a60147o0545c
60147.531100  15.182  0.007  3070   21 c  0   5.90 344.70508  18.29373  7239.07  2155.95 2.45 2.36 -68.4 -0.405 19.63 21.44 02a60147o0596c
60149.494993  15.202  0.007  3013   21 c  0  10.71 344.70508  18.29373  7465.76  5948.12 2.67 2.43  35.1 -0.400 19.63 21.60 02a60149o0540c
60149.496810  15.199  0.007  3023   21 c  0  11.27 344.70508  18.29373  7485.88  5984.93 2.58 2.39  34.7 -0.406 19.67 21.60 02a60149o0544c
60149.499989  15.191  0.007  3046   21 c  0   7.33 344.70508  18.29373  7428.10  5909.15 2.62 2.40  39.1 -0.402 19.65 21.62 02a60149o0551c
60149.505424  15.207  0.007  3001   21 c  0  11.05 344.70508  18.29373  7411.33  6026.23 2.61 2.43  36.1 -0.404 19.64 21.62 02a60149o0563c
60151.475764  15.205  0.007  3007   22 c  0   7.24 344.70508  18.29373  7642.94 10325.85 2.63 2.56 -27.3 -0.398 19.64 21.58 02a60151o0481c
60151.478931  15.188  0.007  3054   21 c  0   6.25 344.70508  18.29373  7664.08 10364.34 2.62 2.52 -59.1 -0.399 19.69 21.57 02a60151o0488c
60151.484106  15.194  0.007  3036   21 c  0   6.73 344.70508  18.29373  7607.90 10288.03 2.63 2.61 -47.3 -0.399 19.68 21.58 02a60151o0499c
60151.502014  15.176  0.007  3088   22 c  0   6.43 344.70508  18.29373  7598.28 10407.84 2.59 2.56 -48.5 -0.398 19.71 21.59 02a60151o0534c
60151.506538  15.175  0.007  3091   21 c  0   3.74 344.70508  18.29373  6752.40   116.67 2.48 2.09 -66.2 -0.440 19.64 21.57 02a60151o0543c
60151.508346  15.208  0.007  2999   21 c  0   3.36 344.70508  18.29373  6772.00   159.21 2.48 2.10 -64.5 -0.442 19.67 21.57 02a60151o0547c
60151.535071  15.189  0.007  3051   22 c  0  15.54 344.70508  18.29373  6736.24    83.13 2.59 2.16 -68.6 -0.442 19.68 21.53 02a60151o0601c
60151.555770  15.231  0.007  2936   22 c  0   7.43 344.70508  18.29373  3757.76 10357.01 2.60 2.45 -10.5 -0.406 19.61 21.58 02a60151o0642c
60153.498405  15.206  0.007  3005   22 c  0   3.22 344.70508  18.29373  1579.25  4281.46 2.63 2.43  34.8 -0.407 19.56 21.45 02a60153o0547c
60153.501610  15.208  0.007  2997   21 c  0   5.77 344.70508  18.29373  1601.07  4320.58 2.66 2.50  41.7 -0.406 19.54 21.44 02a60153o0553c
60153.504775  15.208  0.007  2999   22 c  0   2.00 344.70508  18.29373  1544.48  4243.33 2.69 2.58  45.9 -0.408 19.51 21.45 02a60153o0560c
60153.540431  15.204  0.007  3008   21 c  0   3.59 344.70508  18.29373  8924.84  6193.93 3.07 2.72   4.0 -0.380 19.51 21.57 02a60153o0631c
60155.495143  14.864  0.007  4117   27 o  0  13.54 344.70508  18.29373   976.12   364.53 2.13 1.81 -64.2 -0.499 19.15 19.89 02a60155o0541o
60155.499760  14.887  0.007  4030   27 o  0  28.34 344.70508  18.29373  1000.04   403.00 1.98 1.75 -73.0 -0.517 19.19 19.90 02a60155o0550o
60155.503380  14.878  0.007  4061   28 o  0  19.73 344.70508  18.29373   943.05   325.93 2.03 1.85 -66.0 -0.498 19.12 19.92 02a60155o0558o
60155.527128  14.865  0.006  4110   25 o  0  39.91 344.70508  18.29373   945.62   443.21 2.07 1.77 -70.2 -0.511 19.21 20.06 02a60155o0606o
60156.255342  14.873  0.009  4083   39 o  0   5.59 344.70508  18.29373  5054.94  6515.38 2.28 1.98 -73.9 -0.418 18.57 19.15 04a60156o0662o
60156.257160  14.854  0.008  4153   33 o  0  11.22 344.70508  18.29373  5036.10  6476.84 2.26 1.95 -73.8 -0.421 18.60 19.16 04a60156o0666o
60156.263501  14.878  0.009  4064   37 o  0   5.95 344.70508  18.29373  5096.22  6553.04 2.37 2.10 -70.2 -0.409 18.58 19.23 04a60156o0680o
60156.285896  14.862  0.011  4123   45 o  0   4.31 344.70508  18.29373  5123.43  6434.22 2.15 1.94 -62.3 -0.428 18.43 18.94 04a60156o0727o
60157.472533  14.854  0.008  4155   32 o  0   6.08 344.70508  18.29373  5440.43  4110.32 2.37 1.98  36.4 -0.429 18.69 19.08 02a60157o0496o
60157.474545  14.859  0.007  4134   31 o  0   9.60 344.70508  18.29373  5461.83  4146.82 2.30 1.91  37.3 -0.429 18.75 19.08 02a60157o0500o
60157.477900  14.845  0.007  4186   29 o  0   5.68 344.70508  18.29373  5406.28  4071.99 2.40 2.03  35.8 -0.429 18.68 19.08 02a60157o0507o
60157.503225  14.873  0.008  4082   33 o  0   6.03 344.70508  18.29373  5403.70  4191.78 2.39 1.96  36.8 -0.430 18.71 19.12 02a60157o0559o
60161.461364  14.858  0.007  4137   30 o  0  12.68 344.70508  18.29373  7572.51  7883.24 2.38 2.03  40.3 -0.434 19.04 19.61 02a60161o0490o
60161.464530  14.850  0.008  4170   32 o  0   6.87 344.70508  18.29373  7594.03  7922.59 2.39 2.06  40.0 -0.435 18.97 19.61 02a60161o0497o
60161.467592  14.865  0.007  4112   27 o  0  22.00 344.70508  18.29373  7535.69  7845.07 2.44 2.06  39.9 -0.430 19.02 19.61 02a60161o0503o
60161.493546  14.869  0.008  4097   31 o  0  10.90 344.70508  18.29373  7535.40  7965.57 2.33 2.03  43.7 -0.434 18.97 19.45 02a60161o0555o
60164.384284  14.967  0.011  3742   42 o  0   1.74 344.70508  18.29373  9871.86  6245.30 4.31 3.97 -20.1 -0.278 18.11 19.58 04a60164o0017o
60164.387442  14.896  0.010  3997   39 o  0   2.64 344.70508  18.29373  9891.58  6284.01 3.54 3.16 -17.1 -0.326 18.34 19.66 04a60164o0024o
60164.407595  14.944  0.011  3823   43 o  0   1.82 344.70508  18.29373  9828.60  6211.73 3.91 3.64 -22.4 -0.301 17.99 19.36 04a60164o0068o
60164.411772  14.936  0.011  3850   44 o  0   1.52 344.70508  18.29373  9809.39  6328.54 4.11 3.71 -13.8 -0.263 18.08 19.36 04a60164o0077o
60169.013898  14.876  0.007  4071   28 o  0  28.02 344.70508  18.29373  5593.99  6079.20 2.29 2.05 -53.2 -0.415 19.30 20.61 03a60169o0643o
60169.041822  14.871  0.007  4090   28 o  0  26.45 344.70508  18.29373  5614.51  6119.15 2.33 1.97 -50.3 -0.408 19.27 20.39 03a60169o0703o
60169.044980  14.864  0.007  4116   28 o  0  27.71 344.70508  18.29373  5558.28  6040.34 2.30 1.98 -51.5 -0.403 19.28 20.42 03a60169o0710o
60169.050404  14.867  0.007  4104   28 o  0  24.22 344.70508  18.29373  5536.11  6155.28 2.34 2.03 -51.0 -0.406 19.27 20.48 03a60169o0722o
60171.435498  15.189  0.008  3050   23 c  0   8.70 344.70508  18.29373  5668.51 10427.46 2.49 2.35 -52.6 -0.414 19.65 21.45 02a60171o0434c
60171.437314  15.350  0.009  2629   24 c  0  14.00 344.70508  18.29373  5689.31 10467.80 2.50 2.32 -51.3 -0.422 19.70 21.45 02a60171o0438c
60171.440581  15.199  0.007  3022   21 c  0   7.29 344.70508  18.29373  5631.65 10388.90 2.48 2.32 -48.8 -0.423 19.67 21.46 02a60171o0445c
60171.441032  15.220  0.007  2964   21 c  0  15.34 344.70508  18.29373  4823.64   220.41 2.46 2.14 -71.7 -0.411 19.65 21.43 02a60171o0446c
60171.442848  15.218  0.007  2970   22 c  0   3.74 344.70508  18.29373  4843.87   259.72 2.49 2.18 -71.0 -0.407 19.69 21.43 02a60171o0450c
60171.446013  15.463  0.011  2371   27 c  0  20.55 344.70508  18.29373  5615.16 10508.93 2.48 2.33 -45.7 -0.424 19.69 21.47 02a60171o0457c
60171.451762  15.203  0.007  3013   21 c  0   7.07 344.70508  18.29373  4794.54   177.53 2.49 2.17 -67.3 -0.408 19.67 21.45 02a60171o0468c
60171.477348  15.178  0.007  3082   21 c  0   5.95 344.70508  18.29373  4797.66   301.18 2.42 2.11 -71.9 -0.419 19.66 21.49 02a60171o0520c
60173.440661  15.562  0.012  2163   25 c  0  27.99 344.70508  18.29373  3693.46 10521.89 2.48 2.28 -52.3 -0.405 19.60 21.37 02a60173o0448c
60173.441113  15.217  0.007  2973   21 c  0   8.75 344.70508  18.29373  2905.24   302.21 2.49 2.25 -75.5 -0.415 19.58 21.35 02a60173o0449c
60173.448734  15.417  0.011  2472   26 c  0  14.52 344.70508  18.29373  3661.60 10483.30 2.53 2.45 -53.0 -0.401 19.55 21.38 02a60173o0465c
60173.477168  15.223  0.007  2956   20 c  0  16.24 344.70508  18.29373  2953.52   346.48 2.41 2.22 -78.5 -0.426 19.56 21.35 02a60173o0522c
60173.479428  15.244  0.007  2901   20 c  0   9.81 344.70508  18.29373  2897.98   267.90 2.44 2.28 -83.5 -0.418 19.50 21.33 02a60173o0527c
60173.491300  15.209  0.013  2995   38 c  0   3.40 344.70508  18.29373  2893.84   384.48 2.42 2.25 -81.0 -0.426 18.51 20.18 02a60173o0550c
60175.536465  15.198  0.007  3024   21 c  0  11.00 344.70508  18.29373  8966.05  8221.14 2.64 2.51  29.3 -0.405 19.55 21.19 02a60175o0639c
