###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59527.476289  12.694  0.002 30356   57 c  0 597.23  86.96749  30.51254  9270.45  1009.48 2.49 2.12 -56.2 -0.429 19.48 21.05 02a59527o0615c
59529.536700  12.508  0.002 36058   62 o  0 437.25  86.96749  30.51254  8925.33  2711.78 2.92 2.70 -64.8 -0.477 19.31 20.86 01a59529o0731o
59529.539481  12.506  0.002 36122   60 o  0 493.86  86.96749  30.51254  8945.93  2750.33 2.90 2.71 -59.7 -0.471 19.33 20.87 01a59529o0737o
59529.545040  12.514  0.002 35852   62 o  0 385.49  86.96749  30.51254  8888.71  2674.45 2.90 2.73 -57.0 -0.472 19.33 20.87 01a59529o0749o
59529.580776  12.503  0.002 36221   62 o  0 428.84  86.96749  30.51254  8881.77  2792.57 2.90 2.69 -55.0 -0.474 19.29 20.79 01a59529o0822o
59533.622648  12.523  0.003 35537  100 o  0  59.42  86.96749  30.51254  8972.82  2751.71 3.09 2.98 -48.6 -0.436 18.15 19.57 01a59533o0165o
59533.629738  12.529  0.012 35338  418 o  0   2.38  86.96749  30.51254  8972.41  2752.77 3.01 2.84 -60.1 -0.456 15.95 17.36 01a59533o0179o
59535.417929  12.043  0.123 55294 6798 o  0   1.18  86.96749  30.51254  4319.04  7340.83 3.82 2.68  -0.6 -0.447 12.84 12.52 02a59535o0507o
59536.430188  12.499  0.002 36326   72 o  0 334.18  86.96749  30.51254  4379.39  7262.82 2.29 1.91  45.3 -0.430 18.57 18.87 02a59536o0549o
59536.436861  12.507  0.002 36087   68 o  0 402.62  86.96749  30.51254  4396.25  7303.89 2.40 1.90  37.9 -0.419 18.58 18.89 02a59536o0563o
59536.440986  12.504  0.002 36174   69 o  0 443.16  86.96749  30.51254  4340.07  7224.68 2.51 1.96  43.4 -0.411 18.56 18.89 02a59536o0572o
59536.446687  12.504  0.002 36186   68 o  0 475.54  86.96749  30.51254  4317.87  7341.13 2.35 1.90  41.3 -0.428 18.61 18.90 02a59536o0584o
59543.502458  12.471  0.002 37274   65 o  0 343.11  86.96749  30.51254  7179.79  9815.37 2.22 1.98 -62.9 -0.465 19.25 19.99 02a59543o0685o
59543.513501  12.469  0.002 37372   64 o  0 413.97  86.96749  30.51254  7159.00  9776.94 2.22 2.09 -79.3 -0.455 19.22 20.00 02a59543o0708o
59543.516713  12.477  0.002 37080   65 o  0 333.25  86.96749  30.51254  7214.85  9855.70 2.24 2.00 -63.9 -0.464 19.27 20.01 02a59543o0715o
59543.522807  12.484  0.002 36836   63 o  0 497.09  86.96749  30.51254  7232.76  9738.83 2.25 2.02 -60.1 -0.454 19.22 20.00 02a59543o0728o
59545.517748  12.512  0.002 35924   61 o  0 355.41  86.96749  30.51254  6041.50  9013.54 2.85 2.79  51.9 -0.457 19.17 20.40 01a59545o0724o
59545.540316  12.501  0.002 36264   61 o  0 530.03  86.96749  30.51254  6066.35  9052.07 2.79 2.73  60.3 -0.465 19.15 20.33 01a59545o0771o
59545.543325  12.517  0.002 35729   62 o  0 253.86  86.96749  30.51254  6006.38  8976.38 2.79 2.75  85.1 -0.464 19.04 20.20 01a59545o0777o
59545.553118  12.516  0.002 35787   64 o  0 183.13  86.96749  30.51254  5990.54  9093.92 2.85 2.84  -5.5 -0.458 19.12 20.30 01a59545o0798o
59557.344047  12.564  0.002 34227   60 o  0 494.56  86.96749  30.51254  9434.72  5934.55 3.33 3.16  33.8 -0.396 18.99 20.39 01a59557o0346o
59557.346819  12.522  0.002 35564   61 o  0 713.49  86.96749  30.51254  9411.37  5891.48 3.19 2.91 -63.0 -0.448 19.07 20.42 01a59557o0352o
59557.351937  12.518  0.002 35712   61 o  0 395.77  86.96749  30.51254  9473.32  5969.39 3.17 2.90 -64.1 -0.446 19.09 20.45 01a59557o0363o
59557.383777  12.534  0.002 35204   61 o  0 520.39  86.96749  30.51254  9500.99  5840.88 3.02 2.89 -71.3 -0.442 19.21 20.59 01a59557o0381o
59561.466499  12.500  0.002 36301   64 o  0 370.77  86.96749  30.51254  7234.61  1012.94 2.88 2.63 -56.3 -0.496 19.14 20.27 01a59561o0590o
59561.469725  12.497  0.002 36398   64 o  0 397.12  86.96749  30.51254  7256.39  1052.66 2.82 2.61 -58.5 -0.501 19.16 20.27 01a59561o0597o
59561.476219  12.504  0.002 36185   63 o  0 335.27  86.96749  30.51254  7201.98   976.53 2.95 2.71 -58.5 -0.485 19.10 20.27 01a59561o0611o
59561.494464  12.499  0.002 36357   62 o  0 575.15  86.96749  30.51254  7194.31  1095.66 2.86 2.59 -56.6 -0.498 19.14 20.32 01a59561o0648o
59563.650767  12.545  0.002 34831   71 o  0 460.46  86.96749  30.51254  6560.90  1473.48 3.03 2.99 -83.4 -0.384 18.71 20.07 02a59563o0004o
59563.654843  12.582  0.002 33681   70 o  0 292.43  86.96749  30.51254  6539.91  1435.95 3.18 3.15  89.2 -0.357 18.56 19.92 02a59563o0011o
59564.444066  12.495  0.002 36471   71 o  0 144.68  86.96749  30.51254  6563.18  1465.42 1.96 1.93  39.1 -0.450 18.66 19.13 02a59564o0452o
59564.449110  12.500  0.002 36300   73 o  0  57.41  86.96749  30.51254  6542.91  1426.26 2.03 1.98 -75.3 -0.448 18.61 19.12 02a59564o0463o
59564.451859  12.497  0.002 36403   71 o  0  87.65  86.96749  30.51254  6601.66  1503.80 2.00 2.00  16.9 -0.444 18.59 19.14 02a59564o0469o
59564.461934  12.495  0.002 36464   73 o  0  70.23  86.96749  30.51254  6621.60  1387.77 2.18 2.12 -67.0 -0.441 18.57 19.15 02a59564o0491o
59571.541894  12.485  0.002 36800   69 o  0 533.99  86.96749  30.51254  5357.90  7563.43 2.20 1.97  40.5 -0.452 19.00 19.56 02a59571o0199o
59571.545127  12.501  0.002 36288   70 o  0 592.00  86.96749  30.51254  5338.91  7524.23 2.24 1.94  40.5 -0.450 18.93 19.53 02a59571o0206o
59571.551588  12.489  0.002 36662   69 o  0 540.78  86.96749  30.51254  5394.61  7602.45 2.19 1.95  42.1 -0.456 18.98 19.51 02a59571o0220o
59571.568200  12.474  0.002 37195   71 o  0 251.52  86.96749  30.51254  5417.49  7483.63 2.17 1.99  37.4 -0.453 18.90 19.41 02a59571o0256o
59573.413365  12.519  0.002 35680   61 o  0 350.11  86.96749  30.51254  5118.02  4954.89 2.90 2.70 -47.8 -0.465 19.15 20.36 01a59573o0486o
59573.416438  12.525  0.002 35465   62 o  0 299.63  86.96749  30.51254  5140.28  4993.49 2.88 2.71 -50.7 -0.467 19.13 20.35 01a59573o0492o
59573.421791  12.513  0.002 35868   61 o  0 358.55  86.96749  30.51254  5084.04  4917.55 2.86 2.69 -49.4 -0.469 19.15 20.35 01a59573o0503o
59573.452843  12.518  0.002 35724   61 o  0 418.84  86.96749  30.51254  5087.13  5034.39 2.95 2.69 -51.2 -0.466 19.15 20.34 01a59573o0567o
59580.904190  12.359  0.003 41332  128 o  0 599.13  86.96749  30.51254  7689.16  4130.01 2.57 2.32  85.3 -0.513 18.37 19.90 03a59581o0158o
59580.907455  12.398  0.003 39892  126 o  0 548.88  86.96749  30.51254  7696.64  4162.31 2.39 2.27  72.8 -0.520 18.46 19.92 03a59581o0165o
59580.912583  12.402  0.003 39750  120 o  0 643.84  86.96749  30.51254  7620.50  4072.78 2.45 2.39  22.1 -0.520 18.47 19.97 03a59581o0176o
59580.938087  12.362  0.003 41218  108 o  0 911.24  86.96749  30.51254  7509.82  4148.25 2.41 2.26 -61.0 -0.538 18.66 20.04 03a59581o0229o
59584.908164  12.542  0.003 34946   96 o  0 115.31  86.96749  30.51254  2004.50  1904.27 3.42 3.29  79.6 -0.382 18.55 20.53 03a59585o0258o
59584.910960  12.518  0.003 35710   97 o  0 166.95  86.96749  30.51254  2013.37  1938.99 3.42 3.21  71.3 -0.412 18.56 20.54 03a59585o0264o
59584.917019  12.507  0.003 36089   93 o  0 137.01  86.96749  30.51254  1934.29  1847.96 3.29 3.24  71.3 -0.391 18.65 20.58 03a59585o0277o
59584.952523  12.537  0.003 35098   90 o  0 177.81  86.96749  30.51254  1785.55  1936.68 3.81 3.58 -82.3 -0.367 18.56 20.62 03a59585o0352o
59587.399831  12.709  0.002 29940   55 c  0 1392.23  86.96749  30.51254  9493.41  7934.79 2.72 2.67  28.0 -0.414 19.58 21.43 02a59587o0453c
59587.405332  12.703  0.002 30125   56 c  0 678.54  86.96749  30.51254  9473.23  7892.80 2.67 2.63  28.1 -0.411 19.57 21.44 02a59587o0465c
59587.408152  12.711  0.002 29906   56 c  0 593.46  86.96749  30.51254  9531.77  7975.43 2.71 2.63  35.7 -0.412 19.58 21.44 02a59587o0471c
59587.420142  12.712  0.002 29881   56 c  0 675.98  86.96749  30.51254  9551.37  7858.65 2.73 2.65  38.8 -0.405 19.54 21.43 02a59587o0497c
59589.288618  12.508  0.002 36029   63 o  0 372.86  86.96749  30.51254  5375.53  9905.33 2.99 2.90  60.0 -0.460 19.13 20.36 01a59589o0192o
59589.322157  12.534  0.002 35186   60 o  0 734.30  86.96749  30.51254  5373.82  9858.57 3.26 2.89  53.7 -0.422 19.14 20.41 01a59589o0258o
59589.350569  12.517  0.002 35760   61 o  0 622.92  86.96749  30.51254  5445.38  9928.99 3.01 2.96  81.1 -0.459 19.15 20.48 01a59589o0315o
59589.352871  12.526  0.002 35441   62 o  0 300.60  86.96749  30.51254  5464.00  9812.53 2.97 2.89  62.4 -0.455 19.17 20.49 01a59589o0320o
59591.306696  12.491  0.002 36622   70 o  0 478.11  86.96749  30.51254  1087.96  2638.82 2.24 2.03 -55.1 -0.467 18.92 19.64 02a59591o0230o
59591.313701  12.498  0.002 36360   72 o  0 265.20  86.96749  30.51254  1107.15  2678.02 2.32 2.17 -56.3 -0.445 18.93 19.67 02a59591o0244o
59591.315530  12.484  0.002 36835   70 o  0 308.02  86.96749  30.51254  1049.12  2598.40 2.40 2.18 -56.3 -0.454 18.90 19.69 02a59591o0248o
59591.323395  12.464  0.002 37529   67 o  0 588.75  86.96749  30.51254  1028.96  2714.52 2.39 2.16 -52.8 -0.458 18.98 19.78 02a59591o0264o
59597.379316  12.538  0.002 35055   86 o  0  33.16  86.96749  30.51254  8003.02  8852.75 2.81 2.76  23.2 -0.472 18.40 18.82 01a59597o0396o
59597.395924  12.524  0.002 35500   82 o  0  34.71  86.96749  30.51254  8031.43  8892.42 2.78 2.72  78.3 -0.478 18.43 18.82 01a59597o0431o
59597.414647  12.537  0.003 35101   89 o  0  33.94  86.96749  30.51254  7979.60  8818.05 2.87 2.83 -84.6 -0.468 18.35 18.82 01a59597o0470o
59597.423596  12.531  0.003 35299   89 o  0  26.71  86.96749  30.51254  7966.31  8936.05 2.95 2.85 -61.4 -0.470 18.32 18.78 01a59597o0488o
59597.894838  12.473  0.003 37221  117 o  0  82.91  86.96749  30.51254  7955.84  2235.03 2.81 2.69 -37.5 -0.423 17.65 17.97 03a59598o0232o
59597.898126  12.507  0.003 36075  116 o  0  42.33  86.96749  30.51254  7962.53  2271.57 2.84 2.76 -59.1 -0.411 17.62 17.97 03a59598o0239o
59597.905617  12.421  0.003 39052  123 o  0  62.23  86.96749  30.51254  7878.66  2189.56 2.69 2.61 -36.1 -0.425 17.69 17.96 03a59598o0255o
59597.915471  12.455  0.003 37836  121 o  0  69.00  86.96749  30.51254  7821.02  2303.71 2.69 2.54 -53.6 -0.433 17.65 17.90 03a59598o0276o
59598.357831  12.540  0.002 34983   75 o  0  64.22  86.96749  30.51254  7998.55  8849.23 2.86 2.74  41.9 -0.465 18.67 19.31 01a59598o0359o
59598.362437  12.527  0.002 35412   69 o  0 105.74  86.96749  30.51254  8021.22  8888.55 2.89 2.86  84.1 -0.458 18.65 19.34 01a59598o0369o
59598.367972  12.545  0.002 34818   75 o  0  60.88  86.96749  30.51254  7964.51  8812.89 2.93 2.87 -74.4 -0.465 18.58 19.30 01a59598o0381o
59598.379507  12.537  0.002 35080   76 o  0  58.51  86.96749  30.51254  7953.74  8932.15 2.95 2.82  36.3 -0.457 18.62 19.31 01a59598o0406o
59601.399279  12.524  0.002 35517   61 o  0 362.27  86.96749  30.51254  2891.35  2667.43 2.97 2.80 -45.1 -0.465 19.00 20.15 01a59601o0444o
59601.402546  12.523  0.002 35542   62 o  0 266.47  86.96749  30.51254  2913.33  2707.48 2.95 2.77 -51.3 -0.465 18.99 20.15 01a59601o0451o
59601.426048  12.527  0.002 35426   62 o  0 281.50  86.96749  30.51254  2865.96  2631.42 3.09 2.92 -45.6 -0.455 18.92 20.10 01a59601o0501o
59601.436223  12.530  0.002 35330   63 o  0 257.00  86.96749  30.51254  2855.34  2749.70 2.83 2.73 -46.6 -0.475 19.03 20.08 01a59601o0523o
59601.894850  12.435  0.003 38549  101 o  0 402.56  86.96749  30.51254  3449.71   709.32 2.29 2.17  74.2 -0.475 18.72 19.75 03a59602o0250o
59601.897647  12.447  0.003 38140   98 o  0 536.10  86.96749  30.51254  3467.74   749.43 2.31 2.19  74.8 -0.468 18.71 19.72 03a59602o0256o
59601.902777  12.446  0.003 38145   98 o  0 760.45  86.96749  30.51254  3412.60   670.95 2.54 2.39  60.7 -0.452 18.63 19.68 03a59602o0267o
59601.912596  12.407  0.003 39552  108 o  0 256.23  86.96749  30.51254  3391.27   788.91 2.45 2.30  72.5 -0.467 18.63 19.61 03a59602o0288o
59603.426522  12.461  0.002 37653   65 o  0 1564.91  86.96749  30.51254  4232.75  3399.46 2.26 2.04  46.4 -0.475 19.33 20.45 02a59603o0350o
59603.429730  12.465  0.002 37498   64 o  0 2812.91  86.96749  30.51254  4214.66  3360.10 2.23 1.99  46.5 -0.473 19.39 20.44 02a59603o0357o
59603.435701  12.465  0.002 37502   65 o  0 1114.34  86.96749  30.51254  4274.92  3437.28 2.34 2.09  44.0 -0.468 19.31 20.41 02a59603o0370o
59603.448544  12.459  0.002 37691   66 o  0 896.87  86.96749  30.51254  4297.14  3319.71 2.21 1.98  39.8 -0.477 19.35 20.34 02a59603o0398o
59605.840025  12.762  0.002 28522   64 c  0 838.08  86.96749  30.51254  3445.54   705.04 3.45 2.43  84.4 -0.377 19.25 21.27 03a59606o0160c
59605.842824  12.779  0.002 28081   63 c  0 809.62  86.96749  30.51254  3464.01   745.80 3.50 2.45  84.5 -0.373 19.26 21.27 03a59606o0166c
59605.850768  12.774  0.002 28219   64 c  0 911.94  86.96749  30.51254  3410.18   666.36 3.51 2.46  83.6 -0.367 19.28 21.25 03a59606o0183c
59605.861078  12.749  0.002 28866   64 c  0 824.29  86.96749  30.51254  3389.57   784.90 3.38 2.41  82.9 -0.382 19.29 21.28 03a59606o0205c
59606.338921  12.500  0.002 36292   61 o  0 551.24  86.96749  30.51254  2862.93  2665.17 2.76 2.64 -41.8 -0.479 19.34 20.79 01a59606o0306o
59606.343074  12.507  0.002 36076   60 o  0 598.63  86.96749  30.51254  2886.87  2704.45 2.74 2.62 -42.7 -0.481 19.32 20.77 01a59606o0315o
59606.349540  12.496  0.002 36456   61 o  0 519.55  86.96749  30.51254  2830.18  2627.14 2.76 2.62 -45.5 -0.484 19.33 20.74 01a59606o0329o
59606.359721  12.510  0.002 35975   62 o  0 470.29  86.96749  30.51254  2819.71  2744.48 2.78 2.63 -40.4 -0.479 19.28 20.74 01a59606o0351o
59607.334376  12.504  0.002 36177   62 o  0 419.23  86.96749  30.51254  2862.25  2666.97 2.73 2.56 -46.1 -0.495 19.36 20.71 01a59607o0298o
59607.337638  12.496  0.002 36456   61 o  0 654.59  86.96749  30.51254  2884.91  2706.70 2.74 2.56 -40.1 -0.492 19.35 20.74 01a59607o0305o
59607.345027  12.499  0.002 36356   62 o  0 526.10  86.96749  30.51254  2828.93  2629.93 2.74 2.54 -43.8 -0.497 19.35 20.74 01a59607o0321o
59607.354936  12.501  0.002 36259   61 o  0 620.93  86.96749  30.51254  2818.53  2746.74 2.77 2.58 -49.4 -0.485 19.35 20.79 01a59607o0342o
59609.316263  12.458  0.002 37737   64 o  0 2916.11  86.96749  30.51254  4246.40  3401.50 2.13 1.82  35.8 -0.485 19.57 20.77 02a59609o0258o
59609.320456  12.447  0.002 38111   64 o  0 2023.69  86.96749  30.51254  4226.77  3363.67 2.18 1.89  37.5 -0.482 19.54 20.77 02a59609o0267o
59609.325655  12.462  0.002 37597   63 o  0 3209.68  86.96749  30.51254  4284.65  3442.02 2.18 1.83  36.4 -0.479 19.54 20.77 02a59609o0278o
59609.360549  12.453  0.002 37916   63 o  0 3042.62  86.96749  30.51254  4297.04  3321.02 2.06 1.78  36.0 -0.489 19.58 20.84 02a59609o0352o
59610.361454  12.521  0.002 35615   60 o  0 448.23  86.96749  30.51254 10265.25  6822.14 3.00 2.76 -62.9 -0.436 19.35 20.91 01a59610o0355o
59610.364258  12.519  0.002 35681   62 o  0 366.27  86.96749  30.51254 10286.93  6861.04 3.00 2.78 -64.6 -0.439 19.34 20.91 01a59610o0361o
59610.367486  12.534  0.002 35200   59 o  0 515.48  86.96749  30.51254   209.98  7036.94 3.03 2.54 -47.3 -0.424 19.40 20.98 01a59610o0368o
59610.370714  12.526  0.002 35463   59 o  0 661.69  86.96749  30.51254   232.80  7076.19 3.02 2.56 -47.7 -0.428 19.33 20.98 01a59610o0375o
59610.379261  12.512  0.002 35908   60 o  0 529.86  86.96749  30.51254 10233.09  6787.76 2.99 2.75 -66.3 -0.443 19.34 20.90 01a59610o0393o
59610.383612  12.517  0.002 35732   60 o  0 689.62  86.96749  30.51254   178.52  6999.25 2.95 2.51 -49.9 -0.437 19.36 20.92 01a59610o0402o
59610.390525  12.523  0.002 35550   59 o  0 574.77  86.96749  30.51254   164.03  7117.21 3.03 2.55 -47.2 -0.434 19.35 20.90 01a59610o0417o
59610.390985  12.516  0.002 35779   61 o  0 477.86  86.96749  30.51254 10220.25  6908.13 3.03 2.74 -67.3 -0.445 19.33 20.85 01a59610o0418o
59612.336877  12.741  0.002 29088   54 o  0 550.95  86.96749  30.51254 10253.89  6821.03 3.09 2.83 -64.8 -0.434 19.30 20.84 01a59612o0281o
59612.338718  12.753  0.002 28754   54 o  0 464.21  86.96749  30.51254   196.92  7036.34 3.06 2.60 -47.1 -0.424 19.33 20.87 01a59612o0285o
59612.340614  12.731  0.002 29357   56 o  0 342.97  86.96749  30.51254 10277.44  6861.11 3.13 2.83 -62.3 -0.432 19.29 20.88 01a59612o0289o
59612.341534  12.757  0.002 28657   54 o  0 485.07  86.96749  30.51254   219.60  7076.68 3.11 2.67 -45.3 -0.409 19.30 20.92 01a59612o0291o
59612.352106  12.726  0.002 29476   55 o  0 540.00  86.96749  30.51254   165.19  7000.85 3.10 2.56 -49.5 -0.426 19.31 20.87 01a59612o0301o
59612.352568  12.718  0.002 29714   56 o  0 464.88  86.96749  30.51254 10221.59  6788.09 3.07 2.72 -60.6 -0.451 19.33 20.83 01a59612o0302o
59612.359511  12.722  0.002 29604   56 o  0 456.98  86.96749  30.51254   151.11  7118.58 3.20 2.65 -43.0 -0.419 19.26 20.81 01a59612o0317o
59612.359972  12.714  0.002 29822   56 o  0 391.80  86.96749  30.51254 10208.51  6906.91 3.13 2.87 -64.5 -0.430 19.27 20.77 01a59612o0318o
59613.368453  12.700  0.002 30213   54 c  0 403.96  86.96749  30.51254  8560.31  1395.65 2.44 2.29 -68.8 -0.422 19.61 21.47 02a59613o0368c
59613.372107  12.701  0.002 30183   55 c  0 258.35  86.96749  30.51254  8541.62  1359.08 2.51 2.27 -63.4 -0.424 19.64 21.45 02a59613o0376c
59613.377603  12.703  0.002 30109   54 c  0 399.32  86.96749  30.51254  8599.20  1435.58 2.45 2.25 -63.7 -0.428 19.63 21.44 02a59613o0388c
59613.390940  12.703  0.002 30128   55 c  0 366.23  86.96749  30.51254  8619.91  1317.56 2.46 2.23 -62.1 -0.425 19.61 21.42 02a59613o0417c
59614.315975  12.690  0.002 30484   55 c  0 322.72  86.96749  30.51254  8565.33  1402.10 2.46 2.24 -58.9 -0.427 19.64 21.43 02a59614o0251c
59614.322834  12.691  0.002 30440   55 c  0 280.25  86.96749  30.51254  8545.51  1360.19 2.34 2.12 -59.3 -0.435 19.69 21.46 02a59614o0266c
59614.326040  12.691  0.002 30455   55 c  0 319.14  86.96749  30.51254  8603.99  1441.57 2.41 2.21 -61.5 -0.429 19.68 21.45 02a59614o0273c
59614.337969  12.689  0.002 30507   55 c  0 359.64  86.96749  30.51254  8625.52  1324.68 2.41 2.17 -60.7 -0.431 19.63 21.39 02a59614o0299c
59615.298608  12.503  0.002 36204   62 o  0 424.09  86.96749  30.51254 10237.63  6821.38 2.91 2.68 -70.2 -0.451 19.36 20.80 01a59615o0183o
59615.302297  12.515  0.002 35804   62 o  0 400.05  86.96749  30.51254 10260.16  6859.43 2.94 2.75 -70.1 -0.439 19.38 20.77 01a59615o0191o
59615.308576  12.510  0.002 35988   60 o  0 662.84  86.96749  30.51254 10202.72  6785.60 2.89 2.73 -72.0 -0.451 19.35 20.76 01a59615o0204o
59615.311809  12.505  0.002 36139   59 o  0 795.75  86.96749  30.51254   186.20  7036.93 2.86 2.39 -47.0 -0.453 19.36 20.80 01a59615o0211o
59615.316418  12.508  0.002 36040   60 o  0 1117.36  86.96749  30.51254   209.54  7075.40 2.82 2.39 -47.6 -0.455 19.35 20.77 01a59615o0221o
59615.319183  12.527  0.002 35400   61 o  0 405.84  86.96749  30.51254 10192.11  6904.08 2.91 2.71 -67.5 -0.446 19.31 20.72 01a59615o0227o
59615.321953  12.500  0.002 36323   60 o  0 1247.65  86.96749  30.51254   152.09  6998.69 2.85 2.40 -48.8 -0.450 19.36 20.76 01a59615o0233o
59615.332816  12.524  0.002 35523   59 o  0 885.51  86.96749  30.51254   139.70  7116.52 2.93 2.46 -53.1 -0.437 19.30 20.70 01a59615o0256o
59616.310523  12.479  0.002 37008   65 o  0 449.24  86.96749  30.51254  9151.02   832.30 2.97 2.70 -55.3 -0.508 19.29 20.71 01a59616o0200o
59616.314022  12.461  0.002 37644   65 o  0 532.10  86.96749  30.51254  9171.03   871.33 2.93 2.61 -55.8 -0.516 19.28 20.69 01a59616o0206o
59616.319590  12.492  0.002 36564   64 o  0 400.32  86.96749  30.51254  9116.52   797.12 2.99 2.79 -52.1 -0.502 19.25 20.65 01a59616o0218o
59616.330194  12.483  0.002 36882   65 o  0 452.32  86.96749  30.51254  9105.30   915.89 2.97 2.64 -54.4 -0.516 19.24 20.60 01a59616o0241o
59617.317741  12.484  0.002 36852   64 o  0 177.71  86.96749  30.51254  8560.67  1393.34 2.60 2.07 -50.2 -0.441 19.28 20.55 02a59617o0253o
59617.321871  12.489  0.002 36682   62 o  0 444.09  86.96749  30.51254  8542.44  1357.89 2.62 2.14 -27.8 -0.441 19.28 20.54 02a59617o0262o
59617.329284  12.475  0.002 37151   63 o  0 403.79  86.96749  30.51254  8601.79  1434.79 2.32 1.94 -48.2 -0.455 19.37 20.54 02a59617o0278o
59617.341266  12.473  0.002 37225   63 o  0 662.30  86.96749  30.51254  8625.40  1318.65 2.26 1.92 -55.1 -0.468 19.39 20.54 02a59617o0304o
59618.327505  12.475  0.002 37138   63 o  0 1273.65  86.96749  30.51254  3434.60  5725.93 2.11 1.87  36.9 -0.456 19.45 20.43 02a59618o0277o
59618.332693  12.479  0.002 37024   66 o  0 609.66  86.96749  30.51254  3414.70  5684.37 2.08 1.81  34.8 -0.460 19.45 20.45 02a59618o0288o
59618.335899  12.478  0.002 37061   67 o  0 191.68  86.96749  30.51254  3472.10  5760.37 2.12 1.85  35.6 -0.460 19.43 20.43 02a59618o0295o
59618.351370  12.471  0.002 37298   64 o  0 1041.58  86.96749  30.51254  3491.65  5645.72 2.09 1.85  34.4 -0.464 19.39 20.39 02a59618o0328o
59619.281446  12.442  0.002 38302   71 o  0 382.70  86.96749  30.51254  9172.97   837.72 2.96 2.55 -63.8 -0.542 18.99 19.99 01a59619o0147o
59619.284700  12.446  0.002 38150   70 o  0 395.55  86.96749  30.51254  9193.08   876.24 2.95 2.56 -61.1 -0.542 19.00 19.99 01a59619o0154o
59619.297388  12.435  0.002 38538   71 o  0 402.93  86.96749  30.51254  9137.52   800.09 2.86 2.53 -57.6 -0.546 19.01 20.00 01a59619o0181o
59619.304304  12.457  0.002 37766   69 o  0 427.50  86.96749  30.51254  9122.61   919.46 2.87 2.54 -60.0 -0.540 19.04 20.01 01a59619o0196o
59625.347646  12.491  0.002 36602   70 o  0 142.30  86.96749  30.51254  3433.24  5723.75 2.23 2.00  32.4 -0.439 18.70 19.02 02a59625o0220o
59625.350941  12.491  0.002 36621   70 o  0 218.66  86.96749  30.51254  3413.46  5683.15 2.24 1.89  32.1 -0.441 18.71 19.01 02a59625o0227o
59625.365666  12.480  0.002 36980   69 o  0 186.47  86.96749  30.51254  3473.39  5759.30 2.32 2.02  29.2 -0.444 18.66 18.97 02a59625o0259o
59625.375831  12.498  0.002 36390   66 o  0 553.67  86.96749  30.51254  3493.69  5641.13 2.23 1.95  34.1 -0.437 18.68 18.94 02a59625o0281o
