###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59194.417423  15.481  0.007  2331   17 c  0 173.80  59.95587  43.24319  2063.00  4606.23 2.31 2.27  74.8 -0.395 19.78 21.89 01a59194o0508c
59194.423881  15.614  0.008  2062   17 c  0 218.55  59.95587  43.24319  2006.08  4526.89 2.37 2.34  67.3 -0.389 19.71 21.86 01a59194o0522c
59194.434496  15.834  0.010  1685   16 c  0 101.72  59.95587  43.24319  1989.14  4642.52 2.46 2.38   7.4 -0.391 19.73 21.86 01a59194o0545c
59198.331529  14.370  0.007  6486   46 o  0  27.18  59.95587  43.24319  8484.33  6007.82 2.31 2.21  77.8 -0.416 18.73 19.93 01a59198o0010o
59198.334291  14.332  0.006  6720   42 o  0  22.57  59.95587  43.24319  8465.61  5968.52 2.10 2.03  80.2 -0.411 19.04 20.12 01a59198o0016o
59198.337054  14.319  0.007  6799   47 o  0  15.26  59.95587  43.24319  8527.44  6048.15 2.16 2.10  18.7 -0.398 18.89 20.00 01a59198o0022o
59198.342127  14.251  0.008  7241   54 o  0  10.23  59.95587  43.24319  8546.14  5933.02 2.15 2.06  30.3 -0.398 18.58 19.67 01a59198o0033o
59200.395644  13.985  0.003  9246   30 c  0 277.47  59.95587  43.24319  8816.24  7884.77 2.59 2.50 -81.7 -0.402 19.75 21.56 02a59200o0457c
59200.398863  13.983  0.003  9263   31 c  0 369.69  59.95587  43.24319  8797.79  7846.27 2.66 2.52 -72.4 -0.400 19.70 21.56 02a59200o0464c
59200.437485  13.977  0.003  9317   32 c  0 129.79  59.95587  43.24319  8853.07  7926.93 2.58 2.53  77.8 -0.400 19.69 21.52 02a59200o0500c
59200.466322  13.984  0.003  9258   31 c  0 395.13  59.95587  43.24319  8867.68  7810.44 2.68 2.61  46.9 -0.396 19.67 21.46 02a59200o0562c
59202.549148  14.042  0.004  8778   31 c  0 794.63  59.95587  43.24319   546.04  8395.51 2.92 2.74 -47.6 -0.323 19.49 21.50 01a59202o0023c
59202.550068  14.012  0.004  9016   32 c  0 962.09  59.95587  43.24319 10495.33  8309.16 3.29 2.83  12.0 -0.335 19.32 21.37 01a59202o0025c
59202.553664  14.016  0.003  8988   31 c  0 525.01  59.95587  43.24319   565.60  8435.31 2.85 2.64 -61.3 -0.348 19.52 21.48 01a59202o0032c
59202.561506  14.021  0.004  8945   32 c  0 744.32  59.95587  43.24319   505.02  8353.59 2.83 2.70 -49.1 -0.344 19.49 21.46 01a59202o0049c
59202.562886  14.007  0.004  9059   32 c  0 1067.64  59.95587  43.24319 10472.65  8432.17 2.90 2.74  78.6 -0.316 19.38 21.37 01a59202o0052c
59202.573944  14.041  0.004  8786   34 c  0 685.27  59.95587  43.24319   480.00  8471.18 3.36 2.99 -33.5 -0.332 19.38 21.42 01a59202o0076c
59206.317678  13.787  0.003 11099   36 o  0  95.75  59.95587  43.24319 10027.99  2176.59 2.39 2.26 -73.1 -0.396 19.40 20.40 01a59206o0266o
59206.319521  13.790  0.003 11070   35 o  0 108.43  59.95587  43.24319 10007.42  2136.40 2.53 2.34 -80.2 -0.394 19.40 20.40 01a59206o0270o
59206.323293  13.776  0.003 11212   37 o  0  83.76  59.95587  43.24319 10067.45  2216.54 2.41 2.21 -76.0 -0.391 19.46 20.40 01a59206o0278o
59206.331787  13.792  0.003 11045   36 o  0  78.03  59.95587  43.24319 10088.51  2099.51 2.55 2.36 -15.0 -0.378 19.39 20.41 01a59206o0296o
59206.356401  13.850  0.004 10473   39 o  0 301.79  59.95587  43.24319 10529.00  8316.11 2.45 2.15  82.3 -0.383 19.41 20.38 01a59206o0349o
59206.393655  13.757  0.003 11410   39 o  0  68.37  59.95587  43.24319 10496.38  8276.01 2.33 2.18  73.1 -0.383 19.38 20.34 01a59206o0429o
59206.421565  13.776  0.003 11212   36 o  0  47.99  59.95587  43.24319 10484.36  8394.68 2.53 2.25  77.6 -0.378 19.30 20.28 01a59206o0488o
59207.281953  13.787  0.004 11100   40 o  0  37.19  59.95587  43.24319  9470.20  2785.90 2.39 1.85 -61.9 -0.458 19.30 20.13 02a59207o0179o
59207.305828  13.785  0.003 11117   36 o  0  87.50  59.95587  43.24319  9496.34  2827.12 2.30 1.87 -59.3 -0.459 19.36 20.20 02a59207o0226o
59207.307658  13.803  0.004 10934   39 o  0  36.47  59.95587  43.24319  9438.77  2751.80 2.30 1.90 -60.4 -0.460 19.33 20.20 02a59207o0230o
59207.318653  13.817  0.003 10791   38 o  0  44.27  59.95587  43.24319  9415.14  2874.10 2.30 1.92 -58.1 -0.448 19.35 20.18 02a59207o0250o
59208.344379  13.753  0.004 11448   43 o  0  45.95  59.95587  43.24319  1117.77  7777.66 2.23 1.74 -56.3 -0.487 19.09 19.61 02a59208o0333o
59208.348037  13.758  0.003 11393   40 o  0  79.83  59.95587  43.24319  1098.51  7739.70 2.26 1.79 -55.7 -0.479 19.08 19.61 02a59208o0341o
59208.382384  13.751  0.004 11469   41 o  0  68.70  59.95587  43.24319  1150.90  7813.22 2.35 1.83 -55.4 -0.477 19.02 19.61 02a59208o0415o
59208.389805  13.769  0.004 11279   40 o  0  71.68  59.95587  43.24319  1177.58  7695.30 2.08 1.76 -47.4 -0.485 19.07 19.62 02a59208o0431o
59214.356789  13.777  0.003 11204   38 o  0  82.03  59.95587  43.24319  3586.53  2647.37 2.06 1.82  -6.9 -0.410 18.98 19.29 01a59214o0362o
59214.360012  13.774  0.003 11228   39 o  0  65.51  59.95587  43.24319  3607.16  2686.49 1.96 1.88   3.4 -0.416 18.99 19.29 01a59214o0369o
59214.365543  13.790  0.004 11064   39 o  0  55.44  59.95587  43.24319  3551.14  2607.71 2.22 1.88  -0.5 -0.405 18.92 19.28 01a59214o0381o
59214.376155  13.784  0.003 11127   37 o  0  93.68  59.95587  43.24319  3534.01  2723.17 1.99 1.85  -7.7 -0.414 18.98 19.26 01a59214o0404o
59216.321890  13.842  0.004 10544   38 o  0  40.52  59.95587  43.24319  4508.70  5681.58 2.27 2.01  29.5 -0.428 19.20 19.99 02a59216o0284o
59216.325575  13.842  0.004 10546   37 o  0  69.77  59.95587  43.24319  4489.00  5643.10 2.26 1.96  33.4 -0.431 19.19 19.96 02a59216o0292o
59216.331065  13.859  0.004 10387   38 o  0  47.08  59.95587  43.24319  4546.77  5720.24 2.47 2.09  32.9 -0.422 19.11 19.94 02a59216o0304o
59216.343505  13.876  0.004 10219   36 o  0  49.14  59.95587  43.24319  4565.12  5603.26 2.47 2.15  32.2 -0.421 19.09 19.92 02a59216o0331o
59218.392733  13.834  0.003 10629   35 o  0  55.06  59.95587  43.24319  4522.50  6810.19 2.13 1.99  -5.3 -0.393 19.37 20.27 01a59218o0423o
59218.395960  13.834  0.003 10631   35 o  0  56.27  59.95587  43.24319  4543.17  6849.31 2.07 1.98 -24.7 -0.402 19.35 20.25 01a59218o0430o
59218.401986  13.845  0.003 10524   36 o  0  45.77  59.95587  43.24319  4485.22  6771.86 2.08 1.98 -26.3 -0.409 19.32 20.22 01a59218o0443o
59218.415363  13.845  0.003 10520   36 o  0  57.54  59.95587  43.24319  4466.80  6888.11 2.22 2.07 -16.7 -0.401 19.27 20.16 01a59218o0472o
59219.375008  13.974  0.003  9337   32 c  0 293.75  59.95587  43.24319  1085.47 10123.76 3.06 2.36 -47.2 -0.427 19.64 21.55 02a59219o0299c
59219.382557  13.935  0.003  9684   32 c  0 345.19  59.95587  43.24319  1066.40 10084.73 2.98 2.48 -46.9 -0.427 19.54 21.53 02a59219o0315c
59219.392671  13.889  0.003 10105   35 c  0 197.31  59.95587  43.24319  1119.60 10160.88 2.71 2.22 -46.9 -0.462 19.64 21.48 02a59219o0337c
59219.399150  13.893  0.003 10061   34 c  0 207.33  59.95587  43.24319  1140.04 10041.03 2.65 2.22 -46.5 -0.471 19.60 21.32 02a59219o0351c
59220.316455  15.733  0.009  1849   17 c  0  35.16  59.95587  43.24319  1089.37 10126.14 2.63 1.95 -53.0 -0.480 19.78 21.54 02a59220o0270c
59220.320133  15.818  0.010  1710   18 c  0  32.11  59.95587  43.24319  1070.31 10087.70 2.61 2.02 -52.4 -0.474 19.72 21.53 02a59220o0278c
59220.326536  15.950  0.011  1513   16 c  0  33.32  59.95587  43.24319  1126.70 10166.01 2.66 2.03 -51.9 -0.463 19.71 21.52 02a59220o0292c
59220.336652  16.071  0.013  1353   18 c  0  15.65  59.95587  43.24319  1145.06 10045.28 2.59 2.01 -52.3 -0.481 19.75 21.53 02a59220o0314c
59222.314439  14.033  0.003  8850   28 c  0 147.87  59.95587  43.24319  4504.09  6812.35 2.29 2.21 -55.5 -0.383 19.80 21.71 01a59222o0264c
59222.317669  14.035  0.003  8831   28 c  0 139.25  59.95587  43.24319  4525.70  6851.67 2.27 2.17 -63.9 -0.385 19.82 21.71 01a59222o0271c
59222.324587  14.026  0.003  8905   29 c  0  81.62  59.95587  43.24319  4468.26  6773.67 2.40 2.28 -55.1 -0.380 19.76 21.72 01a59222o0286c
59222.334767  14.017  0.003  8978   28 c  0 120.52  59.95587  43.24319  4452.23  6889.80 2.32 2.24 -57.2 -0.384 19.81 21.75 01a59222o0308c
59226.341310  13.985  0.003  9247   29 c  0 378.77  59.95587  43.24319  7488.03  2901.24 2.57 2.45 -51.6 -0.385 19.77 21.83 01a59226o0279c
59226.344570  13.992  0.003  9189   29 c  0 258.87  59.95587  43.24319  7507.56  2939.29 2.58 2.44 -67.7 -0.376 19.78 21.83 01a59226o0286c
59226.350612  13.998  0.003  9133   29 c  0 690.43  59.95587  43.24319  7453.20  2863.68 2.68 2.54 -56.1 -0.366 19.72 21.83 01a59226o0299c
59226.364018  13.987  0.003  9226   29 c  0 373.73  59.95587  43.24319  7437.10  2981.09 2.52 2.42 -47.9 -0.376 19.77 21.82 01a59226o0328c
59228.381449  13.979  0.003  9296   31 c  0 555.00  59.95587  43.24319  4075.56  3839.69 2.70 2.62  51.6 -0.388 19.57 21.55 02a59228o0325c
59228.385130  13.999  0.003  9128   31 c  0 234.95  59.95587  43.24319  4056.31  3800.41 2.81 2.74  54.4 -0.368 19.47 21.53 02a59228o0333c
59228.391992  13.980  0.003  9289   31 c  0 858.61  59.95587  43.24319  4114.72  3876.88 2.78 2.69  45.6 -0.384 19.53 21.51 02a59228o0348c
59228.404837  13.983  0.003  9267   32 c  0 505.21  59.95587  43.24319  4133.67  3759.82 2.81 2.69  42.1 -0.389 19.47 21.45 02a59228o0376c
59230.295221  13.910  0.003  9912   32 c  0 230.61  59.95587  43.24319  7476.75  2900.30 2.63 2.28 -84.1 -0.431 19.80 21.71 01a59230o0215c
59230.298915  13.956  0.003  9498   30 c  0 329.07  59.95587  43.24319  7497.71  2938.01 2.60 2.23 -83.8 -0.423 19.79 21.69 01a59230o0223c
59230.304455  13.939  0.003  9651   31 c  0 740.92  59.95587  43.24319  7442.21  2861.74 2.70 2.24 -87.7 -0.438 19.74 21.67 01a59230o0235c
59230.316457  13.945  0.003  9598   31 c  0 341.76  59.95587  43.24319  7425.74  2978.07 2.71 2.40 -80.9 -0.421 19.71 21.66 01a59230o0261c
59242.361035  13.883  0.005 10160   46 o  0  42.11  59.95587  43.24319  1819.84   364.01 2.32 2.06 -89.4 -0.495 18.66 18.90 01a59242o0292o
59242.365643  13.962  0.008  9444   79 o  0   6.92  59.95587  43.24319  1840.94   404.22 2.39 2.08  83.8 -0.487 18.16 18.41 01a59242o0302o
59242.373471  13.962  0.021  9446  195 o  0   1.57  59.95587  43.24319  1785.26   324.18 2.22 1.99  71.7 -0.488 17.01 17.03 01a59242o0319o
59242.385471  14.066  0.006  8584   47 o  0  18.25  59.95587  43.24319  1769.47   442.11 2.44 2.09  74.0 -0.476 18.53 18.75 01a59242o0345o
59244.333419  13.828  0.004 10683   39 o  0  27.22  59.95587  43.24319  6058.89  1812.24 2.02 1.98  55.0 -0.447 19.03 19.55 02a59244o0287o
59244.336647  13.837  0.004 10600   38 o  0  43.85  59.95587  43.24319  6039.94  1772.54 1.96 1.92  51.4 -0.444 19.04 19.54 02a59244o0294o
59244.343980  13.841  0.004 10559   40 o  0  22.29  59.95587  43.24319  6100.56  1849.90 1.97 1.92  43.9 -0.447 19.04 19.50 02a59244o0310o
59244.354159  13.847  0.004 10504   40 o  0  22.81  59.95587  43.24319  6121.81  1732.39 1.96 1.89  49.5 -0.445 19.02 19.46 02a59244o0332o
59245.293547  13.784  0.004 11132   39 o  0  88.31  59.95587  43.24319  1792.74   358.98 2.03 1.93  53.5 -0.475 19.39 20.15 01a59245o0192o
59245.296769  13.776  0.004 11211   40 o  0 101.10  59.95587  43.24319  1812.53   399.86 2.07 1.90  58.9 -0.473 19.36 20.13 01a59245o0199o
59245.304142  13.746  0.003 11522   39 o  0 125.49  59.95587  43.24319  1756.89   319.32 2.11 1.94  54.3 -0.478 19.30 20.07 01a59245o0215o
59245.328088  13.782  0.004 11151   42 o  0  70.95  59.95587  43.24319  1744.45   436.86 2.01 1.86  57.7 -0.480 19.30 19.92 01a59245o0264o
59246.284850  15.319  0.008  2707   21 o  0 100.05  59.95587  43.24319  1799.14   362.68 1.83 1.68  57.0 -0.504 19.85 21.07 01a59246o0160o
59246.288553  15.340  0.008  2655   21 o  0  97.52  59.95587  43.24319  1819.33   403.07 1.87 1.70  62.6 -0.490 19.82 21.06 01a59246o0168o
59246.295554  15.301  0.008  2752   21 o  0 101.99  59.95587  43.24319  1763.75   322.13 1.85 1.70  63.8 -0.503 19.81 21.03 01a59246o0183o
59246.306762  15.343  0.008  2646   21 o  0  87.60  59.95587  43.24319  1749.54   439.54 1.89 1.72  61.6 -0.492 19.73 20.82 01a59246o0207o
59250.288293  14.028  0.003  8887   29 c  0 918.33  59.95587  43.24319  9056.24 10328.56 2.60 2.39  86.0 -0.373 19.76 21.79 01a59250o0185c
59250.289674  13.996  0.003  9151   29 c  0 301.01  59.95587  43.24319  5546.71   205.81 2.48 2.44  65.2 -0.399 19.73 21.76 01a59250o0188c
59250.291524  14.028  0.003  8888   29 c  0 265.20  59.95587  43.24319  9079.22 10368.43 2.56 2.36 -89.1 -0.378 19.75 21.77 01a59250o0192c
59250.292904  13.973  0.003  9350   29 c  0 221.68  59.95587  43.24319  5566.35   245.19 2.42 2.37 -84.0 -0.404 19.75 21.76 01a59250o0195c
59250.297520  14.019  0.003  8965   29 c  0 273.10  59.95587  43.24319  9018.89 10292.06 2.50 2.43  69.8 -0.370 19.77 21.75 01a59250o0205c
59250.299372  13.967  0.003  9401   30 c  0 249.67  59.95587  43.24319  5511.98   167.10 2.37 2.35 -81.7 -0.402 19.78 21.73 01a59250o0209c
59250.322772  14.007  0.003  9062   30 c  0 158.93  59.95587  43.24319  8998.49 10412.54 2.54 2.29 -86.2 -0.388 19.69 21.66 01a59250o0249c
59250.323231  13.965  0.003  9415   30 c  0 288.83  59.95587  43.24319  5498.46   285.36 2.27 2.25 -44.7 -0.414 19.76 21.68 01a59250o0250c
59252.311679  14.120  0.004  8164   33 c  0 243.79  59.95587  43.24319   637.41  5942.39 2.36 2.15 -43.3 -0.410 19.73 21.46 02a59252o0231c
59252.315351  13.969  0.003  9388   31 c  0  82.62  59.95587  43.24319   616.81  5902.67 2.32 2.14 -45.5 -0.413 19.70 21.44 02a59252o0239c
59252.323132  13.976  0.003  9327   33 c  0  64.68  59.95587  43.24319   674.20  5976.06 2.36 2.16 -46.2 -0.420 19.70 21.41 02a59252o0256c
59252.337341  13.995  0.004  9160   32 c  0  67.37  59.95587  43.24319   694.70  5857.35 2.36 2.16 -48.1 -0.414 19.63 21.32 02a59252o0287c
59252.337798  13.980  0.004  9289   33 c  0 307.15  59.95587  43.24319 10431.42  6014.24 2.63 2.48 -57.4 -0.430 19.65 21.37 02a59252o0288c
59252.341014  13.968  0.003  9390   32 c  0 355.45  59.95587  43.24319 10412.96  5973.40 2.62 2.53 -60.6 -0.433 19.63 21.36 02a59252o0295c
59252.346527  13.971  0.004  9368   33 c  0 126.17  59.95587  43.24319 10470.99  6053.83 2.60 2.54 -35.5 -0.429 19.66 21.36 02a59252o0307c
59252.356622  14.001  0.004  9111   34 c  0 194.20  59.95587  43.24319 10488.75  5936.92 2.64 2.56 -49.7 -0.430 19.66 21.34 02a59252o0329c
59254.280744  13.981  0.003  9277   30 c  0 276.47  59.95587  43.24319  9058.93 10326.93 2.66 2.29 -84.2 -0.378 19.70 21.66 01a59254o0161c
59254.283518  13.989  0.003  9211   29 c  0 262.09  59.95587  43.24319  9082.54 10366.95 2.60 2.21 -85.7 -0.386 19.73 21.65 01a59254o0167c
59254.288613  14.001  0.003  9116   30 c  0 437.33  59.95587  43.24319  9018.25 10289.68 2.69 2.31 -82.8 -0.380 19.64 21.64 01a59254o0178c
59254.298815  13.968  0.003  9390   30 c  0 303.41  59.95587  43.24319  8999.59 10409.55 2.75 2.30 -82.2 -0.384 19.66 21.62 01a59254o0200c
59254.300668  13.926  0.003  9767   31 c  0 222.00  59.95587  43.24319  5552.56   205.45 2.34 2.27  85.7 -0.417 19.70 21.61 01a59254o0204c
59254.304822  13.956  0.003  9498   30 c  0 250.19  59.95587  43.24319  5573.48   244.59 2.38 2.26  87.3 -0.409 19.70 21.62 01a59254o0213c
59254.318200  13.929  0.003  9739   31 c  0 170.96  59.95587  43.24319  5519.24   167.31 2.34 2.26  84.4 -0.409 19.70 21.62 01a59254o0242c
59254.323756  13.948  0.003  9570   30 c  0 280.06  59.95587  43.24319  5502.61   285.88 2.41 2.29 -88.6 -0.413 19.66 21.60 01a59254o0254c
59256.261741  14.261  0.004  7169   31 c  0 330.65  59.95587  43.24319   645.41  5948.98 2.48 2.39 -29.8 -0.399 19.64 21.46 02a59256o0120c
59256.264949  13.955  0.003  9505   32 c  0  71.46  59.95587  43.24319   625.63  5909.99 2.59 2.46 -30.5 -0.396 19.59 21.46 02a59256o0127c
59256.269111  13.959  0.003  9471   32 c  0 258.03  59.95587  43.24319 10443.46  6018.99 2.75 2.70 -32.9 -0.419 19.62 21.47 02a59256o0136c
59256.270497  13.987  0.003  9233   32 c  0  85.56  59.95587  43.24319   684.91  5984.24 2.49 2.36 -38.7 -0.408 19.63 21.45 02a59256o0139c
59256.272785  13.979  0.003  9296   32 c  0 437.66  59.95587  43.24319 10423.73  5979.60 2.61 2.60 -14.0 -0.420 19.66 21.47 02a59256o0144c
59256.278318  13.972  0.003  9361   32 c  0 1066.59  59.95587  43.24319 10483.18  6059.74 2.68 2.64 -14.6 -0.415 19.66 21.47 02a59256o0156c
59256.282441  13.957  0.003  9490   31 c  0  90.25  59.95587  43.24319   704.93  5865.74 2.43 2.35 -35.3 -0.405 19.62 21.43 02a59256o0165c
59256.289857  14.063  0.004  8608   34 c  0 219.81  59.95587  43.24319 10500.02  5943.22 2.67 2.59 -44.9 -0.424 19.66 21.48 02a59256o0181c
59258.295386  13.967  0.003  9404   30 c  0 151.66  59.95587  43.24319  7965.68  4737.71 2.50 2.27 -75.3 -0.395 19.74 21.60 01a59258o0194c
59258.298619  13.963  0.003  9437   30 c  0 188.07  59.95587  43.24319  7984.61  4776.50 2.55 2.33 -73.6 -0.392 19.70 21.59 01a59258o0201c
59258.303754  13.975  0.003  9331   30 c  0 325.54  59.95587  43.24319  7926.17  4701.12 2.47 2.31 -69.9 -0.386 19.74 21.58 01a59258o0212c
59258.313906  13.955  0.003  9506   30 c  0 162.21  59.95587  43.24319  7909.40  4818.45 2.51 2.27 -73.0 -0.396 19.70 21.55 01a59258o0234c
59262.248084  13.749  0.003 11492   36 o  0 212.12  59.95587  43.24319  7955.07  4741.19 1.97 1.85 -66.1 -0.427 19.70 20.86 01a59262o0087o
59262.251767  13.749  0.003 11495   35 o  0 318.37  59.95587  43.24319  7975.65  4779.18 2.01 1.87 -73.4 -0.425 19.73 20.83 01a59262o0095o
59262.257296  13.751  0.003 11475   36 o  0 264.11  59.95587  43.24319  7918.71  4703.17 1.98 1.86 -66.2 -0.426 19.69 20.80 01a59262o0107o
59262.270265  13.749  0.003 11492   35 o  0 330.96  59.95587  43.24319  7902.34  4818.83 2.01 1.88 -71.8 -0.427 19.69 20.79 01a59262o0135o
59262.369793  13.970  0.003  9378   33 c  0 110.89  59.95587  43.24319   111.24  3772.34 2.60 2.37  73.0 -0.377 19.55 21.22 01a59262o0337c
59262.370253  13.967  0.003  9399   32 c  0  72.26  59.95587  43.24319   131.23  3811.95 2.38 2.29  59.9 -0.373 19.55 21.22 01a59262o0338c
59262.370714  14.001  0.004  9109   33 c  0 111.55  59.95587  43.24319    72.48  3731.61 2.37 2.27  52.3 -0.370 19.58 21.23 01a59262o0339c
59262.371174  14.040  0.004  8787   33 c  0 124.34  59.95587  43.24319    54.03  3847.53 2.42 2.31  59.6 -0.367 19.56 21.23 01a59262o0340c
59262.371635  13.975  0.003  9332   32 c  0 112.35  59.95587  43.24319    92.64  3790.79 2.40 2.29  53.5 -0.376 19.60 21.23 01a59262o0341c
59262.372523  13.984  0.004  9259   33 c  0 367.02  59.95587  43.24319 10433.96  6839.76 2.78 2.59  19.3 -0.408 19.42 21.01 02a59262o0348c
59262.372980  13.991  0.004  9192   33 c  0 532.29  59.95587  43.24319 10414.60  6799.87 2.78 2.60  20.1 -0.399 19.46 21.02 02a59262o0349c
59262.373438  13.970  0.004  9373   35 c  0 326.34  59.95587  43.24319 10472.70  6880.74 2.78 2.57  19.0 -0.401 19.41 21.02 02a59262o0350c
59262.373894  14.024  0.004  8921   36 c  0 141.32  59.95587  43.24319 10492.40  6764.99 2.77 2.60  15.5 -0.408 19.45 21.03 02a59262o0351c
59262.374352  13.986  0.004  9241   34 c  0 185.60  59.95587  43.24319 10453.34  6821.21 2.75 2.56  20.2 -0.401 19.47 21.03 02a59262o0352c
59268.304513  14.351  0.006  6598   38 o  0  18.77  59.95587  43.24319  8010.13  3690.46 2.61 2.35  41.1 -0.387 18.78 19.47 02a59268o0188o
59268.307729  14.372  0.006  6472   36 o  0 173.05  59.95587  43.24319  7988.47  3647.57 2.84 2.67  35.7 -0.363 18.64 19.46 02a59268o0195o
59268.314153  14.418  0.006  6203   35 o  0  17.34  59.95587  43.24319  8046.64  3726.70 2.48 2.31  37.6 -0.389 18.79 19.44 02a59268o0209o
59268.326090  14.546  0.006  5518   36 o  0  16.40  59.95587  43.24319  8071.61  3609.56 2.50 2.36  26.3 -0.410 18.75 19.40 02a59268o0235o
59270.266396  13.884  0.004 10153   37 o  0  28.05  59.95587  43.24319  2531.41  8847.63 1.95 1.83 -55.8 -0.402 19.04 19.35 01a59270o0005o
59270.269624  13.881  0.004 10173   37 o  0  21.50  59.95587  43.24319  2553.09  8885.89 1.95 1.80 -66.1 -0.409 19.00 19.35 01a59270o0012o
59270.277001  13.894  0.004 10056   38 o  0  70.70  59.95587  43.24319  2494.12  8805.47 2.07 1.88 -69.2 -0.408 18.97 19.33 01a59270o0028o
59270.292723  13.897  0.004 10027   38 o  0  47.43  59.95587  43.24319  2475.93  8920.51 2.07 1.81 -75.9 -0.410 18.93 19.26 01a59270o0062o
59272.241829  14.816  0.007  4302   30 o  0  18.54  59.95587  43.24319  8013.42  3692.27 2.08 1.87  35.3 -0.426 18.89 19.19 02a59272o0066o
59272.245075  14.789  0.007  4411   31 o  0  20.02  59.95587  43.24319  7994.29  3652.42 2.03 1.85  39.0 -0.435 18.87 19.18 02a59272o0073o
59272.250596  14.718  0.007  4708   32 o  0  17.54  59.95587  43.24319  8051.82  3730.89 2.01 1.83  34.7 -0.434 18.88 19.16 02a59272o0085o
59272.261679  14.602  0.007  5237   36 o  0  17.45  59.95587  43.24319  8075.27  3613.70 2.22 2.08  40.6 -0.423 18.76 19.11 02a59272o0109o
59276.229266  13.816  0.004 10801   39 o  0  76.23  59.95587  43.24319  2976.09  9972.22 2.74 2.15 -51.3 -0.442 19.17 20.26 02a59276o0037o
59276.232927  13.807  0.003 10897   38 o  0  84.03  59.95587  43.24319  2955.84  9931.98 2.52 1.96 -49.6 -0.453 19.35 20.43 02a59276o0045o
59276.238482  13.818  0.004 10787   40 o  0  53.23  59.95587  43.24319  3012.19 10008.77 2.86 2.34 -49.8 -0.430 19.18 20.50 02a59276o0057o
59276.250933  13.813  0.004 10834   40 o  0  48.50  59.95587  43.24319  3028.70  9886.89 2.87 2.31 -52.2 -0.429 19.21 20.53 02a59276o0084o
59278.231602  13.994  0.004  9167   40 c  0  32.09  59.95587  43.24319  4122.59  5022.65 2.27 2.24 -49.8 -0.374 19.11 20.50 01a59278o0018c
59278.234417  14.000  0.008  9121   70 c  0   6.95  59.95587  43.24319  4122.63  5022.80 2.20 2.13 -12.4 -0.380 18.11 19.47 01a59278o0024c
59278.239549  13.986  0.008  9237   73 c  0   6.58  59.95587  43.24319  4066.23  4944.72 2.21 2.17 -28.3 -0.380 18.09 19.48 01a59278o0035c
