###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
60228.474512  12.669  0.002 31062   57 c  0 400.11  42.79829  57.41935  5425.11  9843.05 2.67 2.43  41.4 -0.394 19.49 21.19 02a60228o0586c
60228.477234  12.650  0.002 31634   56 c  0 1006.44  42.79829  57.41935  5367.86  9764.26 2.61 2.42  38.3 -0.399 19.51 21.19 02a60228o0592c
60228.498124  12.614  0.002 32684   58 c  0 327.56  42.79829  57.41935  5347.90   683.41 2.34 2.21 -79.9 -0.429 19.54 21.20 02a60228o0636c
60230.441340  12.835  0.002 26664   54 c  0 220.48  42.79829  57.41935  9924.94  1412.82 2.85 2.27 -59.7 -0.438 19.37 21.00 02a60230o0522c
60230.466421  12.842  0.002 26502   54 c  0 503.64  42.79829  57.41935  9977.67  1453.90 2.64 2.16 -59.1 -0.449 19.44 21.01 02a60230o0575c
60230.468231  12.831  0.002 26761   53 c  0 539.15  42.79829  57.41935  9923.79  1380.42 2.70 2.20 -60.7 -0.442 19.42 21.03 02a60230o0579c
60230.470490  12.842  0.002 26493   52 c  0 913.08  42.79829  57.41935   729.16  1375.52 2.57 2.45 -69.6 -0.440 19.38 20.98 02a60230o0584c
60230.471394  12.838  0.002 26586   54 c  0 317.13  42.79829  57.41935  9907.26  1499.75 2.78 2.30 -57.1 -0.436 19.40 21.02 02a60230o0586c
60230.472758  12.838  0.002 26597   53 c  0 687.56  42.79829  57.41935   749.16  1416.11 2.47 2.39 -83.6 -0.447 19.40 20.99 02a60230o0589c
60230.475485  12.853  0.002 26224   53 c  0 400.99  42.79829  57.41935   696.11  1335.95 2.68 2.58 -75.3 -0.428 19.30 20.99 02a60230o0595c
60230.495030  12.843  0.002 26462   53 c  0 126.51  42.79829  57.41935   701.67  1453.74 3.34 3.23 -84.0 -0.392 19.18 21.06 02a60230o0635c
60234.475485  12.629  0.002 32227   57 c  0 635.10  42.79829  57.41935  2168.04  2847.01 2.33 2.21  35.4 -0.430 19.52 21.04 02a60234o0569c
60234.478805  12.639  0.002 31939   58 c  0 455.43  42.79829  57.41935  2146.27  2811.42 2.38 2.27  47.5 -0.422 19.48 21.01 02a60234o0576c
60234.483927  12.639  0.002 31944   57 c  0 837.20  42.79829  57.41935  2201.41  2884.29 2.32 2.19  37.7 -0.429 19.50 20.95 02a60234o0586c
60234.515357  12.637  0.002 31996   56 c  0 952.42  42.79829  57.41935  2204.32  2760.82 2.36 2.19  39.7 -0.425 19.49 20.93 02a60234o0652c
60236.333165  12.647  0.002 31723   60 c  0 1247.37  42.79829  57.41935  1401.62  3265.55 2.34 2.21 -88.9 -0.435 19.36 21.00 02a60236o0290c
60236.335426  12.632  0.002 32142   60 c  0 860.46  42.79829  57.41935  1420.11  3305.39 2.33 2.26  74.5 -0.436 19.39 20.97 02a60236o0295c
60236.355256  12.633  0.002 32117   59 c  0 511.72  42.79829  57.41935  1360.87  3223.81 2.40 2.34 -81.7 -0.431 19.38 20.91 02a60236o0332c
60236.380031  12.632  0.002 32148   58 c  0 746.68  42.79829  57.41935  1353.31  3339.97 2.36 2.20  49.7 -0.434 19.46 20.97 02a60236o0381c
60238.436899  12.577  0.002 33829   61 c  0 2004.60  42.79829  57.41935  1211.15  9875.20 2.42 2.38 -31.9 -0.473 19.39 20.98 02a60238o0524c
60238.438707  12.602  0.002 33056   59 c  0 1061.78  42.79829  57.41935  1234.10  9916.60 2.73 2.55 -47.8 -0.447 19.36 20.98 02a60238o0528c
60238.459328  12.570  0.002 34027   63 c  0 1358.42  42.79829  57.41935  1193.95  9834.39 2.42 2.34 -17.7 -0.473 19.45 21.05 02a60238o0571c
60238.469566  12.613  0.002 32708   59 c  0 2014.17  42.79829  57.41935  1187.67  9956.88 2.62 2.43   8.3 -0.460 19.42 21.07 02a60238o0592c
60240.470716  12.635  0.002 32054   57 c  0 574.56  42.79829  57.41935  5436.44  6871.90 2.44 2.26  36.0 -0.414 19.52 21.07 02a60240o0582c
60240.473903  12.643  0.002 31835   56 c  0 508.55  42.79829  57.41935  5416.11  6834.30 2.52 2.33  33.0 -0.409 19.48 21.09 02a60240o0589c
60240.509566  12.639  0.002 31945   57 c  0 349.20  42.79829  57.41935  5448.40  6906.16 2.74 2.61  47.0 -0.405 19.34 21.06 02a60240o0665c
60240.516434  12.647  0.002 31705   58 c  0 333.85  42.79829  57.41935  5464.85  6787.15 2.63 2.55  47.4 -0.409 19.39 21.05 02a60240o0680c
60242.422928  12.286  0.002 44208   70 o  0 1418.69  42.79829  57.41935  3589.78  6090.30 2.49 1.92  41.6 -0.434 18.97 19.67 02a60242o0498o
60242.424736  12.277  0.002 44572   71 o  0 1474.33  42.79829  57.41935  3610.94  6128.41 2.51 1.93  40.2 -0.431 18.98 19.66 02a60242o0502o
60242.427465  12.288  0.002 44121   71 o  0 1282.03  42.79829  57.41935  3555.68  6051.77 2.52 1.93  40.7 -0.429 19.01 19.67 02a60242o0508o
60242.432901  12.284  0.002 44292   72 o  0 863.33  42.79829  57.41935  3542.76  6168.78 2.54 1.98  39.8 -0.429 18.99 19.67 02a60242o0520o
60244.475132  12.269  0.002 44918   75 o  0 1299.65  42.79829  57.41935  3364.30  2775.82 2.10 1.73  33.6 -0.487 18.76 19.10 02a60244o0611o
60244.510318  12.256  0.002 45438   76 o  0 1085.22  42.79829  57.41935  3323.13  2729.48 2.04 1.71  33.4 -0.487 18.79 19.08 02a60244o0685o
60244.513200  12.265  0.002 45079   77 o  0 1195.76  42.79829  57.41935  3384.32  2804.86 2.09 1.71  31.9 -0.488 18.75 19.07 02a60244o0691o
60244.518426  12.255  0.002 45500   75 o  0 957.19  42.79829  57.41935  3402.95  2689.91 2.09 1.78  31.5 -0.484 18.71 19.07 02a60244o0702o
60246.468144  12.275  0.002 44659   78 o  0 1031.94  42.79829  57.41935  2383.44  4742.23 2.27 1.77  30.7 -0.468 18.36 18.52 02a60246o0591o
60246.471763  12.267  0.002 44987   79 o  0 495.85  42.79829  57.41935  2361.21  4702.83 2.22 1.78  30.2 -0.469 18.39 18.52 02a60246o0599o
60246.499731  12.279  0.002 44501   79 o  0 550.26  42.79829  57.41935  2405.44  4771.38 2.38 1.78  32.9 -0.466 18.33 18.50 02a60246o0658o
60246.528170  12.276  0.002 44640   82 o  0 412.00  42.79829  57.41935  2416.49  4648.52 2.42 1.77  30.9 -0.463 18.29 18.46 02a60246o0718o
60248.459093  12.283  0.002 44321   75 o  0 346.54  42.79829  57.41935  4393.80   808.08 1.82 1.74  70.5 -0.482 18.80 19.12 02a60248o0578o
60248.461895  12.284  0.002 44297   76 o  0 329.91  42.79829  57.41935  4371.65   766.68 1.81 1.73  72.2 -0.484 18.82 19.18 02a60248o0584o
60248.468080  12.279  0.002 44513   73 o  0 545.96  42.79829  57.41935  4430.20   842.50 1.90 1.80  65.5 -0.471 18.75 19.14 02a60248o0597o
60248.502849  12.285  0.002 44263   73 o  0 357.19  42.79829  57.41935  4427.03   721.50 1.86 1.74  59.1 -0.467 18.70 19.05 02a60248o0670o
60250.448901  12.283  0.002 44360   71 o  0 326.76  42.79829  57.41935  8943.67  4972.61 2.02 1.98  76.2 -0.441 19.11 19.75 02a60250o0553o
60250.452082  12.266  0.002 45043   71 o  0 546.68  42.79829  57.41935  8921.93  4936.01 2.04 1.96  67.4 -0.443 19.11 19.74 02a60250o0560o
60250.457515  12.276  0.002 44628   70 o  0 447.39  42.79829  57.41935  8977.33  5015.81 2.07 1.98  41.3 -0.436 19.11 19.74 02a60250o0572o
60250.489830  12.277  0.002 44589   73 o  0 174.48  42.79829  57.41935  8980.19  4896.23 2.01 1.96  63.7 -0.440 19.10 19.70 02a60250o0641o
60252.441737  12.269  0.002 44911   72 o  0 598.57  42.79829  57.41935  7444.25   722.75 2.29 2.02 -65.9 -0.467 19.10 20.06 02a60252o0539o
60252.472705  12.263  0.002 45182   71 o  0 1331.80  42.79829  57.41935  7405.54   686.44 2.12 1.84 -69.8 -0.484 19.16 20.03 02a60252o0604o
60252.475871  12.263  0.002 45154   71 o  0 782.12  42.79829  57.41935  7466.55   765.91 2.19 1.95 -68.1 -0.477 19.11 20.04 02a60252o0611o
60252.481310  12.271  0.002 44816   73 o  0 753.04  42.79829  57.41935  7485.23   645.94 2.12 1.82 -66.9 -0.487 19.17 20.04 02a60252o0623o
60254.414408  12.679  0.002 30782   65 c  0   9.96  42.79829  57.41935  5497.81  6045.83 4.08 3.83  75.2 -0.334 18.64 20.68 02a60254o0479c
60254.457249  12.673  0.002 30962   61 c  0  26.34  42.79829  57.41935  5141.68  4525.21 3.93 3.88  28.2 -0.377 18.80 20.82 02a60254o0491c
60254.465986  12.653  0.002 31530   57 c  0 155.93  42.79829  57.41935  5192.17  4600.78 2.86 2.79  48.0 -0.382 19.23 20.86 02a60254o0508c
60254.469168  12.649  0.002 31660   58 c  0 107.74  42.79829  57.41935  5209.85  4483.91 3.20 3.11  45.5 -0.378 19.07 20.82 02a60254o0515c
60256.486537  12.633  0.002 32128   59 c  0 494.05  42.79829  57.41935  3245.38   888.16 2.52 2.40 -89.0 -0.429 19.43 21.04 02a60256o0637c
60256.490251  12.631  0.002 32167   58 c  0 522.17  42.79829  57.41935  3223.87   848.75 2.42 2.31 -87.1 -0.434 19.48 21.04 02a60256o0645c
60256.495646  12.632  0.002 32160   58 c  0 473.95  42.79829  57.41935  3282.83   924.28 2.56 2.44  77.8 -0.425 19.34 21.02 02a60256o0655c
60256.507569  12.625  0.002 32371   58 c  0 554.38  42.79829  57.41935  3298.43   808.75 2.50 2.37  79.9 -0.427 19.43 21.04 02a60256o0680c
60258.429751  12.642  0.002 31855   78 c  0 131.56  42.79829  57.41935  1412.12  6979.74 2.58 2.51 -33.2 -0.429 18.83 20.52 02a60258o0512c
60258.432954  12.613  0.002 32724   79 c  0  32.93  42.79829  57.41935  1392.27  6941.07 2.49 2.42 -11.4 -0.418 19.07 20.78 02a60258o0519c
60258.438459  12.651  0.002 31605   57 c  0 208.50  42.79829  57.41935  1447.66  7017.13 2.59 2.54 -16.5 -0.422 19.41 21.14 02a60258o0531c
60258.473251  12.657  0.002 31410   58 c  0 479.37  42.79829  57.41935  1455.18  6896.42 2.47 2.42  19.4 -0.418 19.42 21.08 02a60258o0605c
60260.449366  12.661  0.002 31293   56 c  0 324.91  42.79829  57.41935  9304.21  9013.81 3.01 2.89  56.3 -0.374 19.42 21.30 02a60260o0567c
60260.452531  12.664  0.002 31232   57 c  0 174.12  42.79829  57.41935  9283.86  8971.91 3.19 3.07  64.8 -0.379 19.34 21.28 02a60260o0574c
60260.470963  12.653  0.002 31546   57 c  0 322.51  42.79829  57.41935  9333.45  9052.79 3.14 2.83 -68.9 -0.378 19.45 21.28 02a60260o0612c
60260.498799  12.671  0.002 31016   58 c  0 165.68  42.79829  57.41935  9336.37  8933.41 3.25 2.98 -72.7 -0.377 19.32 21.19 02a60260o0668c
60264.405611  12.660  0.002 31338   57 c  0 210.28  42.79829  57.41935  6542.42  1546.10 2.85 2.65 -70.7 -0.404 19.37 21.29 02a60264o0466c
60264.429125  12.671  0.002 31015   57 c  0 254.11  42.79829  57.41935  4183.72  8607.71 2.70 2.68   2.2 -0.412 19.41 21.27 02a60264o0517c
60264.432306  12.665  0.002 31180   58 c  0 150.54  42.79829  57.41935  4235.97  8683.19 2.93 2.89 -34.1 -0.405 19.32 21.25 02a60264o0524c
60264.440019  12.643  0.002 31838   58 c  0 227.58  42.79829  57.41935  4250.31  8562.54 2.76 2.76 -89.1 -0.412 19.40 21.24 02a60264o0541c
60266.413190  12.646  0.002 31733   56 c  0 187.06  42.79829  57.41935  7991.32  2418.14 2.49 2.33 -75.0 -0.407 19.54 21.28 02a60266o0491c
60266.416003  12.654  0.002 31496   55 c  0 229.24  42.79829  57.41935  7969.44  2377.60 2.49 2.37 -80.5 -0.405 19.50 21.29 02a60266o0497c
60266.448706  12.655  0.002 31474   56 c  0 206.79  42.79829  57.41935  8010.44  2453.34 2.48 2.37 -77.2 -0.409 19.52 21.24 02a60266o0567c
60266.455053  12.651  0.002 31603   56 c  0 154.90  42.79829  57.41935  8029.32  2330.84 2.46 2.28 -70.3 -0.410 19.54 21.24 02a60266o0581c
60268.430147  12.634  0.002 32082   75 c  0 192.88  42.79829  57.41935  7836.70  9001.53 2.57 2.49  88.7 -0.414 18.97 20.58 02a60268o0470c
60268.433311  12.637  0.002 32006   68 c  0 422.56  42.79829  57.41935  7815.98  8960.62 2.51 2.47  83.7 -0.416 19.19 20.83 02a60268o0477c
60268.441019  12.652  0.008 31573  244 c  0   7.91  42.79829  57.41935  7866.23  9039.33 2.55 2.50  83.5 -0.418 16.83 18.36 02a60268o0494c
60268.474716  12.643  0.002 31819   59 c  0 653.21  42.79829  57.41935  7867.93  8916.30 2.61 2.54  49.8 -0.407 19.43 21.15 02a60268o0509c
60270.397284  12.256  0.002 45474   73 o  0 790.35  42.79829  57.41935   958.45  4687.97 2.10 1.95  12.6 -0.458 19.08 19.72 02a60270o0436o
60270.400093  12.259  0.002 45347   72 o  0 703.18  42.79829  57.41935   938.78  4652.44 2.15 1.98  16.6 -0.453 19.02 19.73 02a60270o0442o
60270.405632  12.247  0.002 45833   75 o  0 961.72  42.79829  57.41935   992.97  4723.88 2.34 2.17  20.2 -0.462 18.99 19.76 02a60270o0454o
60270.416621  12.257  0.002 45432   73 o  0 645.67  42.79829  57.41935  1008.72  4604.68 2.17 1.95  20.8 -0.454 19.06 19.74 02a60270o0478o
60272.394872  12.256  0.002 45473   74 o  0 1440.16  42.79829  57.41935  2923.73  4508.79 2.28 1.85  30.9 -0.472 18.92 19.36 02a60272o0448o
60272.397729  12.273  0.002 44765   73 o  0 2098.27  42.79829  57.41935  2901.42  4469.91 2.30 1.81  29.6 -0.470 18.93 19.37 02a60272o0454o
60272.404987  12.256  0.002 45468   73 o  0 1600.62  42.79829  57.41935  2957.39  4546.54 2.31 1.85  27.5 -0.474 18.86 19.38 02a60272o0470o
60272.415211  12.265  0.002 45076   74 o  0 1433.61  42.79829  57.41935  2970.78  4424.32 2.33 1.89  28.7 -0.471 18.91 19.38 02a60272o0492o
60273.408195  12.341  0.002 42040   64 o  0 210.19  42.79829  57.41935  9761.75  3305.14 2.63 2.44 -77.3 -0.368 18.68 19.02 01a60273o0463o
60274.399385  12.279  0.002 44488   79 o  0 178.17  42.79829  57.41935  5959.14  2452.52 2.01 1.81  36.1 -0.467 18.34 18.38 02a60274o0458o
60274.402161  12.277  0.002 44586   77 o  0 255.31  42.79829  57.41935  5938.05  2419.22 2.05 1.82  33.5 -0.460 18.41 18.53 02a60274o0464o
60274.435884  12.278  0.002 44561   75 o  0 259.15  42.79829  57.41935  5982.16  2485.93 2.17 1.90  33.7 -0.464 18.37 18.54 02a60274o0534o
60274.441870  12.279  0.002 44496   76 o  0 110.14  42.79829  57.41935  6003.74  2370.92 2.33 2.25  23.0 -0.430 18.25 18.52 02a60274o0546o
60282.378844  12.674  0.002 30938   56 c  0 818.82  42.79829  57.41935  2350.82  8800.78 2.37 2.22 -52.6 -0.427 19.55 21.24 02a60282o0411c
60282.382012  12.654  0.002 31497   57 c  0 384.99  42.79829  57.41935  2331.81  8761.11 2.39 2.28 -45.7 -0.423 19.54 21.23 02a60282o0418c
60282.385178  12.649  0.002 31658   58 c  0 649.79  42.79829  57.41935  2384.23  8835.78 2.40 2.29 -42.2 -0.423 19.51 21.21 02a60282o0425c
60282.399391  12.678  0.002 30804   56 c  0 674.32  42.79829  57.41935  2395.51  8713.67 2.37 2.28 -32.8 -0.422 19.46 21.04 02a60282o0456c
60283.406091  12.331  0.001 42427   61 o  0 1221.77  42.79829  57.41935  4439.87  4414.58 2.87 2.68  57.3 -0.391 19.30 20.69 01a60283o0222o
60283.408862  12.310  0.001 43240   62 o  0 524.38  42.79829  57.41935  4463.34  4467.32 2.77 2.61  62.3 -0.397 19.37 20.71 01a60283o0228o
60283.414537  12.309  0.001 43278   62 o  0 390.52  42.79829  57.41935  4404.06  4415.30 2.89 2.67  54.8 -0.389 19.32 20.73 01a60283o0240o
60283.425905  12.319  0.001 42896   61 o  0 150.87  42.79829  57.41935  4388.56  4583.33 3.00 2.81  50.7 -0.374 19.25 20.70 01a60283o0264o
60284.359454  12.651  0.002 31594   56 c  0 626.14  42.79829  57.41935  1939.86  2704.64 2.39 2.35 -50.8 -0.419 19.48 21.12 02a60284o0378c
60284.362622  12.639  0.002 31943   57 c  0 369.06  42.79829  57.41935  1920.89  2669.52 2.52 2.49 -43.4 -0.406 19.43 21.13 02a60284o0385c
60284.368540  12.661  0.002 31313   56 c  0 415.34  42.79829  57.41935  1979.71  2743.07 2.61 2.60 -27.0 -0.396 19.39 21.11 02a60284o0398c
60284.378982  12.626  0.002 32322   58 c  0 417.58  42.79829  57.41935  1994.05  2617.11 2.39 2.37  55.1 -0.419 19.47 21.11 02a60284o0421c
60285.325292  12.292  0.001 43994   63 o  0 819.61  42.79829  57.41935  8626.99  4657.59 2.80 2.39 -60.0 -0.427 19.46 20.76 01a60285o0293o
60285.328377  12.298  0.001 43738   63 o  0 736.51  42.79829  57.41935  8600.26  4604.46 2.88 2.50 -62.5 -0.431 19.41 20.74 01a60285o0299o
60285.331283  12.293  0.001 43941   64 o  0 658.40  42.79829  57.41935  8697.41  4676.02 2.90 2.53 -64.3 -0.427 19.40 20.73 01a60285o0305o
60285.338451  12.289  0.001 44104   64 o  0 582.07  42.79829  57.41935  8735.05  4531.80 2.88 2.44 -66.6 -0.437 19.43 20.72 01a60285o0319o
60286.385551  12.643  0.002 31829   57 c  0 944.50  42.79829  57.41935  8936.36  7120.06 2.53 2.39 -84.5 -0.423 19.53 21.13 02a60286o0422c
60286.388724  12.626  0.002 32319   59 c  0 659.38  42.79829  57.41935  8918.99  7079.86 2.71 2.26 -68.0 -0.434 19.54 21.13 02a60286o0429c
60286.394162  12.630  0.002 32200   59 c  0 474.69  42.79829  57.41935  8973.70  7160.99 2.67 2.33 -69.3 -0.432 19.53 21.11 02a60286o0441c
60286.406413  12.637  0.002 31997   59 c  0 1093.76  42.79829  57.41935  8985.51  7040.65 2.65 2.32 -69.5 -0.433 19.53 21.09 02a60286o0468c
60289.388768  12.285  0.001 44257   64 o  0 1186.31  42.79829  57.41935  9397.46  5700.02 2.66 2.43 -61.2 -0.442 19.45 20.64 01a60289o0359o
60289.391537  12.283  0.001 44347   65 o  0 960.08  42.79829  57.41935  9417.08  5735.31 2.65 2.38 -58.9 -0.442 19.44 20.65 01a60289o0365o
60289.399034  12.284  0.001 44312   65 o  0 1359.71  42.79829  57.41935  9359.44  5661.81 2.62 2.32 -58.0 -0.454 19.46 20.66 01a60289o0380o
60289.409239  12.291  0.001 44019   64 o  0 1013.79  42.79829  57.41935  9342.52  5780.32 2.61 2.41 -54.2 -0.446 19.43 20.62 01a60289o0401o
60291.357643  12.640  0.002 31903   58 c  0 349.13  42.79829  57.41935  5219.86  6710.34 2.61 2.54  28.1 -0.401 19.48 21.32 02a60291o0363c
60291.363184  12.653  0.002 31541   57 c  0 323.67  42.79829  57.41935  5196.38  6668.37 2.59 2.48  37.1 -0.399 19.51 21.33 02a60291o0374c
60291.366436  12.649  0.002 31657   58 c  0 198.44  42.79829  57.41935  5252.56  6742.10 2.78 2.74  50.5 -0.406 19.42 21.32 02a60291o0381c
60291.379492  12.649  0.002 31652   57 c  0 193.71  42.79829  57.41935  5266.39  6626.44 2.95 2.94  86.2 -0.400 19.33 21.34 02a60291o0406c
60293.368384  12.305  0.001 43459   64 o  0 330.81  42.79829  57.41935  4346.31  5832.77 2.62 2.53  17.8 -0.417 19.29 20.50 01a60293o0383o
60293.371721  12.306  0.001 43403   63 o  0 835.24  42.79829  57.41935  4367.50  5872.29 2.67 2.52  22.5 -0.411 19.33 20.49 01a60293o0390o
60293.377859  12.298  0.001 43735   63 o  0 521.40  42.79829  57.41935  4311.43  5794.28 2.54 2.39  16.9 -0.423 19.38 20.49 01a60293o0403o
60293.388843  12.312  0.001 43174   63 o  0 544.12  42.79829  57.41935  4296.32  5908.13 2.63 2.54  18.1 -0.410 19.29 20.45 01a60293o0426o
60295.355721  12.623  0.002 32422   60 c  0 205.75  42.79829  57.41935   875.36   890.55 2.84 2.60 -66.0 -0.425 19.35 21.09 02a60295o0338c
60295.365753  12.627  0.002 32312   58 c  0 314.68  42.79829  57.41935   849.78   845.23 2.80 2.57 -65.9 -0.427 19.37 21.12 02a60295o0359c
60295.369443  12.614  0.002 32691   59 c  0 235.28  42.79829  57.41935   913.25   923.49 2.89 2.71 -71.6 -0.419 19.34 21.11 02a60295o0367c
60295.374874  12.627  0.002 32300   59 c  0 122.04  42.79829  57.41935   930.79   801.14 3.22 3.08 -69.0 -0.417 19.20 21.12 02a60295o0378c
60303.362175  12.274  0.002 44707   77 o  0 614.20  42.79829  57.41935  7118.21   527.30 2.01 1.67 -64.1 -0.507 18.56 18.77 02a60303o0376o
60303.365340  12.273  0.002 44732   79 o  0 452.32  42.79829  57.41935  7096.19   486.67 1.99 1.71 -66.6 -0.513 18.60 18.78 02a60303o0383o
60303.377320  12.267  0.002 44990   78 o  0 318.76  42.79829  57.41935  7152.98   572.83 2.03 1.72 -64.0 -0.504 18.55 18.76 02a60303o0408o
60303.382603  12.264  0.002 45131   78 o  0 542.24  42.79829  57.41935  7171.53   448.07 1.97 1.67 -65.9 -0.512 18.52 18.76 02a60303o0419o
60305.332513  12.318  0.002 42930   69 o  0 172.72  42.79829  57.41935  6299.22  5720.98 2.70 2.44  27.8 -0.394 18.59 18.85 01a60305o0298o
60305.337869  12.332  0.002 42386   68 o  0  51.29  42.79829  57.41935  6322.60  5757.19 3.12 2.77  32.1 -0.347 18.45 18.84 01a60305o0309o
60305.341266  12.314  0.002 43088   68 o  0 234.40  42.79829  57.41935  6262.46  5681.93 2.65 2.33  31.3 -0.397 18.62 18.84 01a60305o0316o
60305.352349  12.321  0.002 42796   66 o  0 172.55  42.79829  57.41935  6247.36  5794.63 2.75 2.46  25.9 -0.388 18.57 18.82 01a60305o0339o
60307.358080  12.264  0.002 45112   73 o  0 1214.08  42.79829  57.41935  2951.45   706.94 1.88 1.77 -76.7 -0.486 18.91 19.39 02a60307o0359o
60307.361255  12.272  0.002 44788   73 o  0 924.72  42.79829  57.41935  2929.10   671.26 1.91 1.77 -65.4 -0.487 18.91 19.38 02a60307o0366o
60307.373029  12.279  0.002 44496   74 o  0 587.67  42.79829  57.41935  2985.62   746.01 1.88 1.79  84.1 -0.485 18.94 19.39 02a60307o0391o
60307.378134  12.256  0.002 45437   76 o  0 582.57  42.79829  57.41935  3001.70   622.45 1.91 1.79 -69.7 -0.485 18.94 19.36 02a60307o0402o
60311.342640  12.270  0.002 44860   69 o  0 902.95  42.79829  57.41935  7029.28  7122.40 2.38 2.08  37.8 -0.430 19.26 20.42 02a60311o0320o
60311.346712  12.261  0.002 45253   70 o  0 2100.50  42.79829  57.41935  7008.67  7081.79 2.18 2.00  41.5 -0.450 19.32 20.33 02a60311o0329o
60311.354857  12.269  0.002 44931   72 o  0 1492.49  42.79829  57.41935  7060.89  7160.63 2.19 1.99  40.5 -0.453 19.30 20.25 02a60311o0346o
60311.364656  12.269  0.002 44905   72 o  0 808.37  42.79829  57.41935  7074.56  7040.46 2.25 2.04  37.4 -0.442 19.26 20.25 02a60311o0367o
60313.339260  12.341  0.001 42047   61 o  0 1413.23  42.79829  57.41935  7259.74  7527.97 3.01 2.47  36.4 -0.358 19.26 20.54 01a60313o0307o
60313.344628  12.369  0.002 40962   71 o  0 544.85  42.79829  57.41935  7281.71  7566.04 3.43 2.64  34.1 -0.316 18.76 20.11 01a60313o0318o
60313.348383  12.314  0.002 43084   74 o  0 577.55  42.79829  57.41935  7219.89  7490.82 2.70 2.41  29.6 -0.395 18.99 20.15 01a60313o0326o
60313.365451  12.298  0.002 43737   79 o  0 467.54  42.79829  57.41935  7201.73  7605.66 2.40 2.25 -52.1 -0.446 19.00 20.05 01a60313o0361o
60315.330079  12.269  0.002 44918   71 o  0 961.54  42.79829  57.41935  4350.70  8809.94 2.23 2.21  37.4 -0.433 19.34 20.67 02a60315o0287o
60315.333264  12.277  0.002 44572   91 o  0 233.93  42.79829  57.41935  4334.59  8770.00 2.15 2.07  26.6 -0.431 18.85 20.07 02a60315o0294o
60315.338726  12.285  0.002 44254   77 o  0 518.68  42.79829  57.41935  4387.98  8848.28 2.20 2.14  16.1 -0.433 19.14 20.39 02a60315o0306o
60315.349843  12.292  0.002 43959  110 o  0 148.95  42.79829  57.41935  4405.48  8730.62 2.09 1.99  22.2 -0.433 18.52 19.55 02a60315o0330o
60317.404335  12.319  0.002 42878   65 o  0 495.50  42.79829  57.41935  2165.28  8149.49 2.76 2.39  50.7 -0.394 19.23 20.37 01a60317o0133o
60317.407813  12.307  0.001 43360   64 o  0 815.33  42.79829  57.41935  2187.16  8189.71 2.76 2.40  52.2 -0.391 19.24 20.32 01a60317o0140o
