###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59268.357371  14.390  0.005  6369   30 o  0  33.27 106.78367  -5.35917  9691.91  1360.48 2.37 2.06 -78.2 -0.418 19.10 19.59 01a59268o0304o
59272.453544  14.409  0.007  6255   43 o  0   1.83 106.78367  -5.35917  2361.33  7612.56 2.10 2.00 -62.3 -0.403 18.43 18.45 01a59272o0018o
59272.456777  14.438  0.007  6092   42 o  0   2.67 106.78367  -5.35917  2380.89  7650.45 2.16 2.06 -84.1 -0.415 18.41 18.42 01a59272o0025o
59272.462309  14.413  0.007  6233   43 o  0   2.32 106.78367  -5.35917  2322.07  7572.57 2.25 2.18 -52.3 -0.408 18.34 18.36 01a59272o0037o
59272.473372  14.415  0.008  6221   50 o  0   2.03 106.78367  -5.35917  2301.65  7688.88 2.68 2.42 -85.3 -0.384 18.10 18.21 01a59272o0061o
59276.331547  14.421  0.005  6188   28 o  0   9.55 106.78367  -5.35917  2347.55  7628.50 2.20 2.00 -82.3 -0.421 19.56 20.82 01a59276o0263o
59276.334320  14.415  0.005  6221   28 o  0   8.64 106.78367  -5.35917  2367.08  7667.13 2.21 2.00 -79.8 -0.421 19.57 20.80 01a59276o0269o
59276.339987  14.395  0.004  6338   28 o  0  13.74 106.78367  -5.35917  2309.48  7589.72 2.11 1.85 -81.2 -0.430 19.56 20.69 01a59276o0281o
59276.354790  14.430  0.005  6137   28 o  0  12.84 106.78367  -5.35917  2291.21  7704.78 2.17 1.87 -81.5 -0.427 19.47 20.39 01a59276o0313o
59280.339543  14.414  0.004  6230   27 o  0  22.36 106.78367  -5.35917  5353.35  1010.14 2.23 1.96  87.7 -0.441 19.53 20.71 01a59280o0259o
59280.342316  14.410  0.004  6254   27 o  0  26.03 106.78367  -5.35917  5372.80  1049.37 2.09 1.85  84.6 -0.442 19.53 20.68 01a59280o0265o
59280.352459  14.436  0.005  6104   28 o  0  15.27 106.78367  -5.35917  5314.01   971.12 2.46 2.20  77.6 -0.412 19.40 20.67 01a59280o0287o
59280.358022  14.411  0.004  6245   27 o  0  21.95 106.78367  -5.35917  5295.85  1088.29 2.07 1.89  83.9 -0.440 19.51 20.66 01a59280o0299o
59288.294630  14.380  0.004  6425   26 o  0  33.94 106.78367  -5.35917  5080.48  5384.08 1.87 1.67 -86.8 -0.453 19.77 20.84 01a59288o0142o
59288.298314  14.401  0.004  6301   27 o  0  63.45 106.78367  -5.35917  5100.71  5423.74 1.95 1.71 -88.0 -0.445 19.74 20.84 01a59288o0150o
59288.304810  14.419  0.004  6200   27 o  0  58.72 106.78367  -5.35917  5043.07  5344.86 1.96 1.71 -87.8 -0.439 19.71 20.83 01a59288o0164o
59288.320020  14.422  0.004  6186   25 o  0  67.26 106.78367  -5.35917  5028.32  5460.48 2.01 1.77 -89.7 -0.439 19.71 20.86 01a59288o0197o
59292.301640  14.413  0.004  6234   27 o  0  46.02 106.78367  -5.35917  5090.77  5381.76 2.05 1.73 -89.5 -0.453 19.62 20.66 01a59292o0064o
59292.304864  14.419  0.004  6202   27 o  0  75.28 106.78367  -5.35917  5110.53  5420.87 2.11 1.84 -89.6 -0.441 19.59 20.66 01a59292o0071o
59292.310421  14.431  0.004  6132   28 o  0  30.94 106.78367  -5.35917  5052.15  5343.58 2.13 1.75  87.7 -0.447 19.60 20.67 01a59292o0083o
59292.321083  14.444  0.005  6059   29 o  0   5.95 106.78367  -5.35917  5033.27  5457.75 2.50 2.12 -81.2 -0.415 19.48 20.69 01a59292o0106o
59300.276754  14.409  0.006  6260   37 o  0   5.02 106.78367  -5.35917  3146.40  5487.35 1.96 1.76  87.1 -0.428 18.65 18.81 01a59300o0132o
59300.280458  14.418  0.005  6204   29 o  0  14.13 106.78367  -5.35917  3165.12  5526.81 2.02 1.74  87.8 -0.429 18.98 19.21 01a59300o0140o
59300.286940  14.408  0.013  6266   79 o  0   1.32 106.78367  -5.35917  3108.17  5448.19 1.99 1.72  89.3 -0.451 17.33 16.94 01a59300o0154o
59300.297115  14.441  0.009  6074   56 o  0   2.34 106.78367  -5.35917  3090.98  5562.10 1.94 1.80  88.6 -0.438 17.84 17.66 01a59300o0176o
59301.299675  14.414  0.006  6228   40 o  0   3.57 106.78367  -5.35917   465.57  3327.23 2.43 2.41 -87.9 -0.421 18.34 18.80 02a59301o0177o
59301.302880  14.422  0.014  6182   84 o  0   1.16 106.78367  -5.35917   446.80  3286.60 2.46 2.44  86.8 -0.424 17.35 17.41 02a59301o0184o
59301.309741  14.417  0.010  6213   62 o  0   1.71 106.78367  -5.35917   508.33  3363.58 2.39 2.26 -57.7 -0.433 17.85 17.99 02a59301o0199o
59301.323972  14.395  0.011  6340   70 o  0   1.10 106.78367  -5.35917   528.45  3245.96 2.42 2.35 -66.5 -0.423 17.71 17.71 02a59301o0230o
59304.327309  14.442  0.006  6069   38 o  0   3.19 106.78367  -5.35917  4287.11  7510.83 2.23 2.02  84.2 -0.435 18.58 19.03 01a59304o0222o
59304.330540  14.440  0.007  6081   40 o  0   3.13 106.78367  -5.35917  4306.38  7550.13 2.21 2.03 -86.8 -0.421 18.37 18.73 01a59304o0229o
59304.336540  14.439  0.005  6089   33 o  0   6.00 106.78367  -5.35917  4249.19  7471.69 2.13 1.93 -77.8 -0.424 18.96 19.44 01a59304o0242o
59304.349460  14.445  0.006  6054   38 o  0   2.67 106.78367  -5.35917  4228.36  7589.79 2.28 2.13  87.1 -0.417 18.56 18.90 01a59304o0270o
59306.291646  14.497  0.005  5772   31 o  0  17.99 106.78367  -5.35917  3217.87  9661.23 2.17 2.04 -69.7 -0.465 19.27 20.12 02a59306o0157o
59306.295339  14.457  0.006  5988   34 o  0  15.35 106.78367  -5.35917  3199.29  9621.81 2.13 1.98 -71.1 -0.479 19.26 20.07 02a59306o0165o
59306.302219  14.420  0.005  6193   34 o  0   9.59 106.78367  -5.35917  3257.86  9699.62 2.19 2.07 -71.9 -0.469 19.18 20.09 02a59306o0180o
59306.316902  14.377  0.005  6447   33 o  0  22.67 106.78367  -5.35917  3279.49  9581.09 2.13 1.99 -71.3 -0.473 19.24 20.13 02a59306o0212o
59312.275987  14.713  0.005  4728   23 c  0  19.18 106.78367  -5.35917  1574.22  3169.10 2.21 2.12  81.1 -0.410 19.86 21.60 01a59312o0126c
59312.279213  14.722  0.005  4688   23 c  0  13.07 106.78367  -5.35917  1593.34  3207.28 2.33 2.21  77.6 -0.399 19.84 21.58 01a59312o0133c
59312.285203  14.726  0.005  4674   22 c  0  23.43 106.78367  -5.35917  1535.07  3129.26 2.23 2.14 -86.3 -0.413 19.84 21.58 01a59312o0146c
59312.295378  14.696  0.005  4806   23 c  0  22.10 106.78367  -5.35917  1515.86  3244.71 2.29 2.22 -77.5 -0.403 19.78 21.56 01a59312o0168c
59320.236402  -6.985  0.010 2259331119623 22637636639 c  0  78.38 106.78367  -5.35917  6330.22  9348.73 3.24 2.11  89.7 -0.703 -3.10 -1.70 01a59320o0036c
59320.240088  15.145  0.007  3178   21 c  0   8.17 106.78367  -5.35917  6351.40  9397.22 9.82 2.22  88.4 -0.183 18.57 20.64 01a59320o0044c
59320.245631  14.648  0.007  5021   33 c  0  24.31 106.78367  -5.35917  6292.54  9314.70 2.72 2.17 -87.1 -0.513 19.18 20.64 01a59320o0056c
59320.256266  14.671  0.012  4916   61 c  0 122.68 106.78367  -5.35917  6275.49  9424.76 3.58 2.09  89.5 -0.519 18.03 19.72 01a59320o0079c
59322.238481  14.597  0.006  5264   32 o  0   3.78 106.78367  -5.35917  6200.55  1133.94 2.13 1.85 -56.4 -0.494 19.19 19.89 02a59322o0032o
59322.242681  14.621  0.006  5148   30 o  0   5.24 106.78367  -5.35917  6182.14  1094.45 2.12 1.82 -59.2 -0.479 19.25 19.99 02a59322o0041o
59322.249088  14.630  0.006  5106   30 o  0   5.73 106.78367  -5.35917  6240.67  1172.03 2.08 1.81 -58.6 -0.492 19.22 20.04 02a59322o0055o
59322.259205  14.690  0.006  4830   28 o  0   7.76 106.78367  -5.35917  6261.39  1055.56 2.21 1.83 -53.8 -0.484 19.19 20.00 02a59322o0077o
59326.234094  14.368  0.006  6496   36 o  0   7.07 106.78367  -5.35917  6203.44  1136.16 2.07 1.84 -62.0 -0.482 18.80 19.15 02a59326o0004o
59326.237300  14.362  0.006  6534   37 o  0   3.29 106.78367  -5.35917  6185.41  1096.13 2.08 1.83 -59.4 -0.482 18.90 19.36 02a59326o0011o
59326.243726  14.359  0.006  6554   36 o  0   2.50 106.78367  -5.35917  6243.83  1173.66 2.10 1.87 -61.3 -0.487 18.95 19.48 02a59326o0025o
59326.253868  14.370  0.005  6486   35 o  0   2.52 106.78367  -5.35917  6264.32  1055.13 2.09 1.88 -59.9 -0.470 18.95 19.46 02a59326o0047o
59328.267641  14.404  0.005  6285   33 o  0   6.17 106.78367  -5.35917  3404.73  1111.99 2.26 2.12  88.0 -0.403 18.79 19.17 01a59328o0100o
59328.271786  14.420  0.006  6197   34 o  0   4.42 106.78367  -5.35917  3423.68  1150.67 2.19 2.07  77.4 -0.405 18.81 19.14 01a59328o0109o
59328.277321  14.397  0.006  6330   35 o  0   5.46 106.78367  -5.35917  3365.43  1073.13 2.52 2.37 -89.3 -0.391 18.65 19.08 01a59328o0121o
59328.288380  14.402  0.006  6295   39 o  0   2.37 106.78367  -5.35917  3347.19  1190.13 2.52 2.39  79.2 -0.397 18.59 18.99 01a59328o0145o
59336.241000  14.437  0.005  6098   30 o  0   5.89 106.78367  -5.35917  1451.95  1220.68 2.52 2.37  80.1 -0.426 19.07 20.02 01a59336o0036o
59336.246526  14.422  0.005  6185   29 o  0  13.65 106.78367  -5.35917  1472.20  1259.27 2.21 2.03  84.3 -0.443 19.33 20.30 01a59336o0048o
59336.250209  14.426  0.005  6161   30 o  0   6.97 106.78367  -5.35917  1412.80  1181.22 2.40 2.17  67.5 -0.445 19.25 20.35 01a59336o0056o
59336.260819  14.468  0.005  5924   32 o  0   6.24 106.78367  -5.35917  1395.45  1297.72 3.11 2.84 -83.1 -0.401 19.01 20.28 01a59336o0079o
59338.255572  14.909  0.006  3947   25 c  0   9.59 106.78367  -5.35917  2326.26  1299.65 2.47 2.30 -82.6 -0.454 19.28 20.78 02a59338o0019c
59338.259241  14.927  0.007  3884   25 c  0   6.18 106.78367  -5.35917  2305.87  1259.81 2.46 2.30  88.3 -0.452 19.31 20.80 02a59338o0027c
59338.264729  14.960  0.008  3767   30 c  0   5.98 106.78367  -5.35917  2364.43  1337.94 2.51 2.33 -78.7 -0.440 18.89 20.45 02a59338o0039c
59338.277092  15.009  0.008  3601   28 c  0   3.53 106.78367  -5.35917  2383.57  1219.35 2.56 2.35 -75.5 -0.448 19.11 20.67 02a59338o0066c
59454.603609  14.406  0.007  6276   41 o  0   5.50 106.78367  -5.35917  8133.06  7316.88 2.45 2.04  34.4 -0.463 18.63 19.27 02a59454o0815o
59454.613730  14.403  0.006  6295   38 o  0   6.18 106.78367  -5.35917  8152.02  7356.54 2.26 2.14  51.6 -0.457 18.90 19.50 02a59454o0837o
59454.623393  14.396  0.006  6334   38 o  0   7.22 106.78367  -5.35917  8094.33  7278.01 2.54 2.16  39.9 -0.446 18.83 19.48 02a59454o0858o
59454.629845  14.409  0.007  6259   46 o  0   3.60 106.78367  -5.35917  8076.24  7395.99 2.36 2.15  46.9 -0.457 18.64 19.04 02a59454o0872o
59462.609123  14.703  0.006  4771   27 c  0   9.11 106.78367  -5.35917  5479.05  2949.88 2.62 2.40  42.4 -0.416 19.37 21.00 02a59462o0755c
59462.625282  14.686  0.005  4849   26 c  0  10.10 106.78367  -5.35917  5495.82  2989.75 2.50 2.31  41.0 -0.430 19.41 20.96 02a59462o0790c
59462.631254  14.717  0.006  4712   28 c  0   8.19 106.78367  -5.35917  5438.83  2912.10 2.44 2.30  45.9 -0.419 19.14 20.48 02a59462o0803c
59462.637826  14.719  0.009  4704   42 c  0   2.64 106.78367  -5.35917  5418.56  3029.09 2.43 2.31  46.0 -0.418 18.05 19.16 02a59462o0817c
59466.609236  14.679  0.006  4882   28 c  0   8.00 106.78367  -5.35917  2428.78  9541.03 2.53 2.35 -54.8 -0.457 19.40 21.08 02a59466o0849c
59466.625456  14.683  0.006  4860   29 c  0   7.49 106.78367  -5.35917  2447.49  9580.34 2.62 2.34 -53.2 -0.460 19.40 21.03 02a59466o0884c
59466.630947  14.671  0.006  4914   29 c  0   5.35 106.78367  -5.35917  2388.12  9500.69 2.59 2.38 -44.5 -0.449 19.26 20.72 02a59466o0896c
59466.636911  14.709  0.007  4749   34 c  0   4.02 106.78367  -5.35917  2367.56  9618.54 2.59 2.41 -52.1 -0.447 18.57 19.81 02a59466o0909c
59470.610664  14.686  0.006  4850   28 c  0  11.40 106.78367  -5.35917  2431.32  9538.41 2.47 2.28 -53.5 -0.455 19.39 20.97 02a59470o0812c
59470.620833  14.703  0.005  4772   26 c  0  11.67 106.78367  -5.35917  2445.22  9576.84 2.45 2.27 -54.6 -0.457 19.47 21.00 02a59470o0834c
59470.624974  14.693  0.006  4816   27 c  0  11.58 106.78367  -5.35917  2387.07  9498.54 2.44 2.24 -52.5 -0.457 19.45 20.98 02a59470o0843c
59470.635092  14.715  0.007  4720   32 c  0   4.32 106.78367  -5.35917  2367.48  9616.11 2.41 2.24 -52.1 -0.457 19.02 20.27 02a59470o0865c
59477.614025  14.641  0.014  5055   73 o  0   1.83 106.78367  -5.35917  9878.33  3251.29 2.24 2.05   3.4 -0.440 17.84 18.70 02a59477o0881o
59477.625518  14.670  0.052  4920  258 o  0   1.07 106.78367  -5.35917  9900.04  3290.52 2.18 2.02 -41.3 -0.437 16.24 16.15 02a59477o0906o
59477.631017  14.629  0.012  5110   60 o  0   1.82 106.78367  -5.35917  9842.77  3213.07 2.22 2.04 -41.9 -0.454 17.92 18.10 02a59477o0918o
59477.639725  14.612  0.009  5188   45 o  0   2.50 106.78367  -5.35917  9822.67  3329.98 2.19 2.08 -15.3 -0.449 18.06 18.18 02a59477o0937o
59480.615135  14.431  0.034  6132  209 o  0   1.21 106.78367  -5.35917  5198.24  9547.59 3.39 3.31  51.9 -0.431 16.39 16.91 01a59480o0897o
59480.621962  14.461  0.018  5967  110 o  0   1.10 106.78367  -5.35917  5180.32  9509.23 3.50 3.37  61.4 -0.399 17.05 17.58 01a59480o0911o
59480.632556  14.471  0.011  5908   66 o  0   0.90 106.78367  -5.35917  5242.50  9587.39 3.49 3.38  52.7 -0.400 17.86 18.68 01a59480o0934o
59480.637651  14.488  0.012  5820   68 o  0   0.96 106.78367  -5.35917  5260.69  9469.17 3.56 3.46  44.8 -0.382 17.71 18.22 01a59480o0945o
59484.618342  14.430  0.006  6140   34 o  0   4.40 106.78367  -5.35917  5202.51  9548.33 3.02 2.76 -41.0 -0.474 18.90 20.02 01a59484o0608o
59484.622034  14.422  0.005  6185   32 o  0   4.81 106.78367  -5.35917  5183.85  9510.01 3.02 2.75 -43.5 -0.495 18.88 20.03 01a59484o0616o
59484.628045  14.415  0.005  6221   32 o  0   6.29 106.78367  -5.35917  5245.32  9588.29 3.08 2.75 -43.1 -0.491 18.89 20.00 01a59484o0629o
59484.636444  14.443  0.007  6065   40 o  0   2.72 106.78367  -5.35917  5264.93  9470.31 3.05 2.80 -43.9 -0.477 18.62 19.47 01a59484o0647o
59486.583289  14.396  0.005  6335   34 o  0   4.12 106.78367  -5.35917  9501.72  5674.91 2.36 2.14  21.5 -0.459 19.08 19.89 02a59486o0836o
59486.586988  14.413  0.005  6232   31 o  0   5.56 106.78367  -5.35917  9521.39  5714.26 2.39 2.16  19.2 -0.452 19.07 19.88 02a59486o0844o
59486.592501  14.414  0.005  6231   33 o  0  10.21 106.78367  -5.35917  9461.37  5636.10 2.41 2.10  26.5 -0.446 19.09 19.92 02a59486o0856o
59486.608577  14.409  0.005  6257   31 o  0   9.22 106.78367  -5.35917  9440.80  5754.42 2.37 2.16  30.6 -0.444 19.14 19.99 02a59486o0891o
59488.613261  14.424  0.005  6173   32 o  0   6.69 106.78367  -5.35917  5470.82  5200.96 2.77 2.72 -57.1 -0.451 19.02 20.17 01a59488o0874o
59488.621111  14.442  0.005  6071   32 o  0   4.00 106.78367  -5.35917  5453.08  5163.98 3.10 3.05 -48.9 -0.412 18.94 20.19 01a59488o0891o
59488.634975  14.439  0.005  6086   30 o  0   6.73 106.78367  -5.35917  5511.46  5239.07 2.91 2.86 -29.9 -0.435 19.02 20.23 01a59488o0920o
59488.636845  14.446  0.005  6047   32 o  0   4.47 106.78367  -5.35917  5528.65  5122.08 2.94 2.87 -17.1 -0.432 19.01 20.18 01a59488o0924o
59490.595397  14.393  0.005  6348   30 o  0  46.32 106.78367  -5.35917 10208.51  9190.66 2.34 2.03 -56.6 -0.465 19.41 20.47 02a59490o0866o
59490.602106  14.385  0.005  6399   30 o  0  22.41 106.78367  -5.35917 10224.39  9231.19 2.32 2.11 -59.7 -0.460 19.43 20.53 02a59490o0880o
59490.605318  14.384  0.005  6403   30 o  0  34.14 106.78367  -5.35917 10167.07  9151.50 2.24 2.08 -56.2 -0.482 19.43 20.54 02a59490o0887o
59490.609941  14.475  0.006  5888   34 o  0 126.60 106.78367  -5.35917    74.87  9161.01 2.17 1.69 -48.6 -0.549 19.42 20.50 02a59490o0897o
59490.623292  14.383  0.005  6410   30 o  0  32.63 106.78367  -5.35917 10147.47  9269.90 2.25 2.04 -57.0 -0.484 19.48 20.58 02a59490o0926o
59490.626499  14.381  0.005  6420   33 o  0 100.20 106.78367  -5.35917    93.23  9199.31 2.12 1.66 -47.4 -0.553 19.45 20.56 02a59490o0933o
59490.637048 -19.684  8.477   -49  412 o  0   0.00 106.78367  -5.35917    34.60  9120.92 2.11 1.63 -48.4 -0.548 19.35 20.33 02a59490o0956o
59492.571553  14.455  0.016  6000   95 o  0   1.14 106.78367  -5.35917  5472.14  5203.75 2.91 2.90 -48.8 -0.441 17.31 18.31 01a59492o0811o
59492.575258  14.436  0.016  6102   96 o  0   1.37 106.78367  -5.35917  5450.26  5165.35 2.95 2.89 -33.0 -0.440 17.36 18.43 01a59492o0819o
59492.581719  14.498  0.020  5764  118 o  0   1.21 106.78367  -5.35917  5509.75  5241.64 3.40 3.39  -5.9 -0.392 16.99 18.21 01a59492o0833o
59492.595507  14.441  0.011  6073   67 o  0   1.31 106.78367  -5.35917  5529.23  5125.30 3.47 3.16  -3.7 -0.405 17.83 19.09 01a59492o0862o
59494.572755  14.394  0.005  6345   30 o  0  10.05 106.78367  -5.35917 10208.19  9190.71 2.74 2.56 -44.5 -0.438 19.33 20.74 02a59494o0717o
59494.575539  14.376  0.005  6449   31 o  0   6.27 106.78367  -5.35917 10228.17  9231.36 2.69 2.57 -21.9 -0.443 19.37 20.75 02a59494o0723o
59494.581084  14.391  0.005  6362   29 o  0  13.66 106.78367  -5.35917 10168.49  9152.63 2.50 2.44 -26.6 -0.449 19.40 20.77 02a59494o0735o
59494.582007  14.510  0.005  5701   30 o  0 116.83 106.78367  -5.35917    76.07  9162.54 2.68 2.15 -42.6 -0.487 19.32 20.74 02a59494o0737o
59494.585675  14.427  0.005  6157   32 o  0  24.10 106.78367  -5.35917    95.52  9201.44 2.80 2.24 -46.1 -0.482 19.29 20.75 02a59494o0745o
59494.593500 -16.848  0.093  -662   61 o  0   9.65 106.78367  -5.35917    37.41  9123.79 2.45 2.06 -43.2 -0.516 19.37 20.78 02a59494o0762o
59494.594419  14.397  0.005  6325   32 o  0   4.02 106.78367  -5.35917 10148.95  9270.75 2.83 2.64 -62.3 -0.430 19.34 20.80 02a59494o0764o
59496.566695  14.466  0.005  5939   30 o  0   5.17 106.78367  -5.35917  7397.42  5077.16 3.07 2.96   9.8 -0.424 19.09 20.49 01a59496o0805o
59496.571318  14.462  0.005  5960   31 o  0   3.73 106.78367  -5.35917  7378.67  5039.62 3.14 3.09   7.2 -0.424 19.06 20.49 01a59496o0815o
59496.576866  14.469  0.005  5919   29 o  0   4.79 106.78367  -5.35917  7438.00  5115.40 3.17 3.07  14.5 -0.408 19.08 20.53 01a59496o0827o
59496.582407  14.464  0.005  5948   30 o  0   4.00 106.78367  -5.35917  7456.74  4999.58 3.11 3.10 -14.7 -0.412 19.09 20.56 01a59496o0839o
59498.564129  14.378  0.005  6440   30 o  0  52.27 106.78367  -5.35917 10101.16  7236.44 2.12 2.03  26.3 -0.487 19.50 20.57 02a59498o0618o
59498.567360  14.365  0.005  6514   31 o  0  24.77 106.78367  -5.35917 10121.05  7275.55 2.14 2.05  25.5 -0.486 19.48 20.59 02a59498o0625o
59498.575978  14.387  0.005  6385   31 o  0  37.74 106.78367  -5.35917 10064.27  7196.72 2.17 2.10  15.3 -0.484 19.52 20.71 02a59498o0643o
59498.586091  14.396  0.005  6332   29 o  0  54.21 106.78367  -5.35917 10043.42  7313.69 2.21 2.05  25.6 -0.483 19.51 20.70 02a59498o0665o
59500.553116  14.440  0.005  6082   33 o  0   3.84 106.78367  -5.35917  7356.42  5106.40 3.04 3.02  75.6 -0.435 18.92 20.15 01a59500o0524o
59500.556339  14.457  0.006  5987   34 o  0   2.46 106.78367  -5.35917  7336.73  5067.14 3.11 3.05  51.7 -0.423 18.92 20.15 01a59500o0531o
59500.561867  14.427  0.005  6157   31 o  0   5.24 106.78367  -5.35917  7396.39  5142.86 2.86 2.83 -77.0 -0.450 18.99 20.16 01a59500o0543o
59500.572003  14.439  0.005  6090   33 o  0   6.15 106.78367  -5.35917  7415.57  5024.26 2.85 2.82  53.6 -0.446 19.02 20.19 01a59500o0565o
59506.573855  14.383  0.005  6410   32 o  0  27.74 106.78367  -5.35917  7350.17   901.32 1.89 1.79 -65.4 -0.499 18.96 19.48 02a59506o0838o
59506.579391  14.398  0.005  6323   32 o  0  21.82 106.78367  -5.35917  7369.17   939.50 1.92 1.80 -58.6 -0.489 19.02 19.50 02a59506o0850o
59506.586273  14.380  0.005  6426   35 o  0   3.84 106.78367  -5.35917  7310.92   862.12 1.86 1.75 -66.5 -0.493 19.00 19.53 02a59506o0865o
59506.597750  14.377  0.005  6442   35 o  0  11.86 106.78367  -5.35917  7291.39   979.49 1.98 1.92 -60.8 -0.490 18.98 19.58 02a59506o0890o
59508.518662  14.426  0.006  6159   38 o  0   4.66 106.78367  -5.35917  6229.51  3088.93 2.80 2.71 -56.2 -0.462 18.47 19.13 01a59508o0720o
59508.521904  14.445  0.006  6052   37 o  0   4.35 106.78367  -5.35917  6209.62  3049.89 2.80 2.76 -61.7 -0.459 18.45 19.16 01a59508o0727o
59508.527437  14.458  0.007  5981   42 o  0   2.70 106.78367  -5.35917  6269.95  3127.30 2.83 2.82 -50.4 -0.450 18.46 19.19 01a59508o0739o
59508.538991  14.451  0.006  6022   38 o  0   3.16 106.78367  -5.35917  6288.76  3007.54 2.83 2.80 -69.7 -0.454 18.51 19.22 01a59508o0764o
59509.560342  14.403  0.005  6293   34 o  0   9.29 106.78367  -5.35917  7350.61   902.94 2.18 2.14  74.8 -0.461 18.76 19.30 02a59509o0816o
59509.564481  14.388  0.005  6381   34 o  0  12.03 106.78367  -5.35917  7372.06   941.63 2.07 1.99 -63.1 -0.472 18.82 19.32 02a59509o0825o
59509.569994  14.399  0.006  6314   36 o  0   5.66 106.78367  -5.35917  7313.98   862.96 2.11 2.00 -59.0 -0.470 18.83 19.37 02a59509o0837o
59509.580079  14.399  0.006  6314   36 o  0   6.87 106.78367  -5.35917  7293.33   979.41 2.24 2.08 -54.9 -0.477 18.82 19.40 02a59509o0859o
59510.557433  14.390  0.005  6368   34 o  0   5.21 106.78367  -5.35917  7354.53   902.15 2.15 2.01 -55.0 -0.483 18.83 19.36 02a59510o0764o
59510.559279  14.382  0.006  6415   37 o  0   4.85 106.78367  -5.35917  7373.38   941.33 2.10 2.00 -60.4 -0.481 18.85 19.37 02a59510o0768o
59510.562039  14.380  0.005  6427   34 o  0   5.15 106.78367  -5.35917  7314.83   862.66 2.09 1.97 -60.0 -0.476 18.90 19.39 02a59510o0774o
59510.567073  14.389  0.006  6374   37 o  0   4.08 106.78367  -5.35917  7294.53   980.09 2.04 1.91 -58.1 -0.484 18.91 19.43 02a59510o0785o
59512.569424  14.466  0.006  5937   34 o  0   3.46 106.78367  -5.35917  8983.37  7388.14 3.08 2.95  15.8 -0.412 18.83 19.79 01a59512o0836o
59512.572206  14.464  0.006  5951   34 o  0   4.92 106.78367  -5.35917  8963.73  7349.44 3.01 2.87  15.1 -0.419 18.86 19.80 01a59512o0842o
59512.574972  14.457  0.006  5988   34 o  0   5.07 106.78367  -5.35917  9023.92  7425.54 3.02 2.89  19.7 -0.421 18.84 19.80 01a59512o0848o
59512.580510  14.465  0.006  5945   36 o  0   3.03 106.78367  -5.35917  9042.55  7307.07 3.22 2.96  10.6 -0.406 18.80 19.81 01a59512o0860o
59513.537394  14.359  0.005  6554   34 o  0   9.10 106.78367  -5.35917  7347.39   903.29 2.02 1.96 -79.5 -0.484 18.95 19.58 02a59513o0763o
59513.548914  14.380  0.005  6427   31 o  0   8.91 106.78367  -5.35917  7368.90   941.18 1.92 1.88 -82.7 -0.483 19.03 19.60 02a59513o0788o
59513.555361  14.363  0.005  6528   34 o  0  12.30 106.78367  -5.35917  7311.26   862.42 2.01 1.90 -67.2 -0.490 18.99 19.61 02a59513o0802o
59513.560404  14.381  0.005  6420   31 o  0  22.53 106.78367  -5.35917  7290.69   979.76 1.92 1.86 -71.6 -0.483 19.04 19.62 02a59513o0813o
59516.579721  14.440  0.005  6082   32 o  0   5.51 106.78367  -5.35917  8983.65  7381.21 2.98 2.92  73.6 -0.436 19.06 20.41 01a59516o0856o
