###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57686.273039  21.483  3.107     9   29 c  0  14.45 298.43563  38.64539  6589.06  8651.91 3.50 3.37 -53.0 -0.491 19.42 21.25 02a57686o0190c
57686.277645 -20.743  1.444   -18   26 c  0  21.71 298.43563  38.64539  6559.71  8709.54 3.55 3.48 -44.3 -0.487 19.42 21.26 02a57686o0199c
57690.237213 -18.664  0.280  -124   35 c  0  24.67 298.43563  38.64539  7181.68  9109.37 4.21 4.07  80.1 -0.429 19.30 21.13 02a57690o0112c
57690.245479 -18.813  0.269  -108   29 c  0  26.07 298.43563  38.64539  7166.83  9069.95 4.10 4.02  70.2 -0.432 19.32 21.12 02a57690o0128c
57690.253142 -18.382  0.187  -161   30 c  0  31.11 298.43563  38.64539  7228.08  9148.39 4.40 4.13  14.7 -0.412 19.26 21.13 02a57690o0143c
57690.275233 -19.124  0.392   -81   32 c  0  19.71 298.43563  38.64539  7244.78  9030.19 4.03 3.93  62.8 -0.435 19.31 21.09 02a57690o0186c
57690.280472 -19.099  0.363   -83   30 c  0  17.08 298.43563  38.64539  7200.39  9087.51 4.02 3.87  84.2 -0.442 19.31 21.07 02a57690o0196c
57694.216992 -19.016  0.300   -90   27 c  0  36.94 298.43563  38.64539  6645.72  8612.76 3.96 3.85  79.2 -0.448 19.46 21.37 02a57694o0076c
57694.229356 -19.979  0.764   -37   28 c  0  24.26 298.43563  38.64539  6628.33  8573.27 3.87 3.78  79.8 -0.452 19.49 21.40 02a57694o0100c
57694.254103 -18.583  0.201  -134   27 c  0  34.27 298.43563  38.64539  6672.37  8648.86 4.28 3.95   9.1 -0.425 19.39 21.36 02a57694o0148c
57694.259876 -18.971  0.300   -94   28 c  0  28.67 298.43563  38.64539  6704.22  8532.98 4.03 3.97  68.1 -0.436 19.41 21.33 02a57694o0159c
57694.276838 -19.218  0.384   -75   29 c  0  30.37 298.43563  38.64539  6657.48  8589.92 3.87 3.74  86.7 -0.457 19.42 21.27 02a57694o0192c
57698.219592  21.215  2.447    12   29 c  0  21.67 298.43563  38.64539  7629.17  6804.35 3.86 3.64  88.3 -0.434 19.28 20.90 02a57698o0082c
57698.230946 -21.400  2.781   -10   28 c  0  18.99 298.43563  38.64539  7614.06  6763.61 3.85 3.65  88.8 -0.431 19.27 20.89 02a57698o0104c
57698.241292 -19.448  0.492   -60   30 c  0  21.71 298.43563  38.64539  7659.96  6841.20 3.96 3.75  85.1 -0.426 19.24 20.87 02a57698o0124c
57698.255675 -19.072  0.346   -85   30 c  0  33.28 298.43563  38.64539  7689.72  6724.56 4.04 3.96  31.2 -0.410 19.18 20.84 02a57698o0152c
57698.259416 -19.495  0.557   -58   32 c  0  13.90 298.43563  38.64539  7645.07  6780.60 3.97 3.72  86.0 -0.431 19.21 20.83 02a57698o0159c
57702.196917 -19.327  0.792   -68   54 o  0   5.64 298.43563  38.64539  7294.97  8995.08 3.47 3.32 -19.8 -0.491 18.58 19.50 02a57702o0037o
57702.205394  19.254  0.657    72   47 o  0   6.56 298.43563  38.64539  7341.46  9034.37 3.37 3.24 -52.3 -0.496 18.76 19.82 02a57702o0053o
57702.206426  19.760  0.851    45   38 o  0  10.65 298.43563  38.64539  7280.40  8955.28 3.43 3.32 -55.5 -0.497 18.75 19.83 02a57702o0055o
57702.208985 -20.653  2.081   -20   41 o  0  11.52 298.43563  38.64539  7355.85  8916.98 3.45 3.32 -67.9 -0.498 18.76 19.86 02a57702o0060o
57702.223107 -19.730  0.986   -47   46 o  0   5.98 298.43563  38.64539  7321.33  8973.65 3.40 3.29 -65.6 -0.504 18.76 19.86 02a57702o0087o
57706.204103 -18.469  0.388  -149   58 o  0   4.96 298.43563  38.64539  7654.63  7209.26 3.60 3.45 -85.1 -0.473 18.41 19.16 02a57706o0050o
57706.205129 -18.016  0.222  -226   50 o  0  12.63 298.43563  38.64539  7594.19  7130.55 3.79 3.55 -87.9 -0.450 18.38 19.16 02a57706o0052o
57706.205641 -18.793  0.507  -110   56 o  0   7.57 298.43563  38.64539  7624.51  7169.94 3.68 3.46 -85.3 -0.470 18.40 19.16 02a57706o0053o
57706.209742 -18.704  0.471  -120   56 o  0   5.50 298.43563  38.64539  7668.96  7092.21 3.63 3.40 -84.7 -0.473 18.41 19.15 02a57706o0061o
57706.221902 -18.490  0.426  -146   62 o  0   6.18 298.43563  38.64539  7635.83  7149.95 3.64 3.41 -86.7 -0.472 18.37 19.09 02a57706o0084o
57710.202585 -18.988  0.412   -92   38 o  0  26.48 298.43563  38.64539  5759.69  7470.22 3.78 3.72  17.2 -0.463 19.02 20.53 02a57710o0026o
57710.203616 -18.037  0.184  -221   41 o  0  15.90 298.43563  38.64539  5714.58  7392.65 3.81 3.69  10.0 -0.468 19.02 20.55 02a57710o0028o
57710.204126 -18.545  0.307  -139   42 o  0  17.35 298.43563  38.64539  5729.74  7431.47 3.75 3.67  29.2 -0.468 19.03 20.55 02a57710o0029o
57710.211801 -18.500  0.286  -144   41 o  0  12.97 298.43563  38.64539  5789.11  7352.90 3.66 3.54  85.1 -0.480 19.06 20.55 02a57710o0044o
57710.221279 -18.351  0.287  -166   48 o  0   7.21 298.43563  38.64539  5740.41  7413.30 3.64 3.52  86.1 -0.484 19.06 20.52 02a57710o0062o
57718.197370 -17.725  0.101  -295   30 c  0  23.77 298.43563  38.64539  7492.40  6426.99 4.15 3.97  83.1 -0.392 18.91 20.50 02a57718o0014c
57718.200964 -17.808  0.116  -273   32 c  0  19.76 298.43563  38.64539  7477.44  6386.07 4.12 3.92  83.1 -0.391 19.10 20.83 02a57718o0021c
57718.207175 -17.637  0.095  -320   30 c  0  32.92 298.43563  38.64539  7538.71  6463.99 4.44 4.24  72.1 -0.381 19.08 20.94 02a57718o0033c
57718.215958 -17.442  0.080  -383   30 c  0  28.90 298.43563  38.64539  7552.10  6348.01 4.50 4.32  70.3 -0.379 19.15 21.09 02a57718o0050c
57718.227347 -17.399  0.075  -398   30 c  0  24.51 298.43563  38.64539  7506.13  6405.59 4.51 4.34  78.8 -0.380 19.00 20.88 02a57718o0072c
57822.633804 -20.924  2.821   -16   44 o  0   8.65 298.43563  38.64539  3033.86  3789.81 3.76 3.58  88.0 -0.451 18.58 19.74 02a57822o0209o
57822.649544  19.926  1.000    39   39 o  0   5.35 298.43563  38.64539  3060.16  3827.07 3.64 3.48  83.2 -0.460 18.91 20.38 02a57822o0235o
57882.586004  17.510  0.063   360   22 o  0   1.69 298.43563  38.64539  3124.47  4924.58 2.28 2.22 -72.3 -0.476 18.88 19.81 02a57882o0682o
57882.600023  17.550  0.058   347   20 o  0   2.61 298.43563  38.64539  3142.03  4960.63 2.34 2.22 -85.1 -0.471 18.93 19.85 02a57882o0708o
57882.613964  17.419  0.070   391   27 o  0   1.11 298.43563  38.64539  3079.65  4879.79 2.33 2.17  88.0 -0.464 18.94 19.90 02a57882o0734o
57882.627897  17.479  0.118   370   44 o  0   1.14 298.43563  38.64539  3065.96  4999.09 2.30 2.17 -85.2 -0.466 17.90 18.04 02a57882o0760o
57894.561085  18.245  0.098   183   18 c  0   1.55 298.43563  38.64539  4331.29  2008.77 3.29 2.68  28.2 -0.481 19.54 21.42 02a57894o0615c
57894.577301  18.164  0.085   197   17 c  0   1.72 298.43563  38.64539  4344.55  2044.59 3.14 2.59  27.9 -0.502 19.57 21.44 02a57894o0643c
57894.594189  18.604  0.124   131   16 c  0   3.57 298.43563  38.64539  6199.57  8493.06 2.70 2.63  40.7 -0.492 19.42 21.41 02a57894o0672c
57894.610713  17.835  0.076   267   20 c  0   1.00 298.43563  38.64539  4269.39  2086.53 3.09 2.63  26.3 -0.507 19.45 21.15 02a57894o0701c
57898.555082  17.717  0.060   297   18 c  0   1.43 298.43563  38.64539  3783.27  2998.88 3.20 2.60  24.0 -0.493 19.54 21.58 02a57898o0446c
57898.571289  17.621  0.050   325   16 c  0   1.90 298.43563  38.64539  3800.29  3038.87 2.95 2.44  22.5 -0.510 19.58 21.62 02a57898o0474c
57898.587646  17.739  0.063   291   18 c  0   1.18 298.43563  38.64539  3739.06  2955.18 2.90 2.46  22.2 -0.514 19.57 21.64 02a57898o0502c
57898.604102  17.881  0.068   256   18 c  0   3.78 298.43563  38.64539  6756.84  7382.01 2.66 2.47  49.9 -0.501 19.51 21.46 02a57898o0530c
57898.619973  17.808  0.109   273   30 c  0   1.73 298.43563  38.64539  6724.93  7441.40 2.62 2.40  66.2 -0.521 18.64 19.50 02a57898o0558c
57902.539216  17.641  0.043   319   14 c  0   2.30 298.43563  38.64539  1199.43  4040.97 2.48 2.41  31.2 -0.493 19.59 21.52 02a57902o0591c
57902.555231  17.632  0.040   322   13 c  0   2.92 298.43563  38.64539  1215.29  4101.03 2.50 2.44  42.8 -0.489 19.62 21.51 02a57902o0619c
57902.570691  17.655  0.051   315   16 c  0   1.64 298.43563  38.64539  1149.70  3994.82 2.54 2.40  22.6 -0.492 19.66 21.55 02a57902o0647c
57902.586185  17.618  0.039   326   13 c  0   2.05 298.43563  38.64539  1137.75  4115.15 2.52 2.35  17.7 -0.492 19.66 21.55 02a57902o0675c
57902.601739  17.920  0.053   247   13 c  0   5.01 298.43563  38.64539  9291.63  6379.90 2.79 2.70 -12.6 -0.429 19.62 21.51 02a57902o0703c
57906.555110  17.645  0.063   318   20 o  0   2.77 298.43563  38.64539  6879.07  5533.75 2.62 2.13  -9.3 -0.460 19.24 20.78 02a57906o0369o
57906.571337  17.624  0.062   324   20 o  0   3.20 298.43563  38.64539  6860.42  5493.69 3.02 2.16  -3.6 -0.437 19.13 20.69 02a57906o0398o
57906.586938  17.596  0.055   332   18 o  0   3.47 298.43563  38.64539  6918.68  5570.91 2.31 2.10 -32.8 -0.464 19.33 21.12 02a57906o0426o
57906.602266  17.502  0.050   362   18 o  0   3.44 298.43563  38.64539  6935.95  5460.98 2.28 2.09 -39.3 -0.469 19.37 20.96 02a57906o0454o
57906.618075  17.716  0.118   298   35 o  0   1.56 298.43563  38.64539  6905.90  5515.84 2.43 2.08 -35.3 -0.456 18.41 18.87 02a57906o0482o
57910.529892  17.539  0.058   350   20 o  0   2.05 298.43563  38.64539  1880.99  4289.64 2.28 2.18 -55.0 -0.431 18.93 19.91 02a57910o0414o
57910.554676  17.736  0.122   292   36 o  0   1.32 298.43563  38.64539  8592.44  6107.46 3.54 2.43  -1.3 -0.401 18.86 20.04 02a57910o0459o
57910.570470  17.558  0.056   344   19 o  0   2.07 298.43563  38.64539  1853.27  4249.79 2.34 2.23 -46.6 -0.431 19.13 20.31 02a57910o0487o
57910.586084  17.915  0.086   248   21 o  0   3.11 298.43563  38.64539  8661.94  6071.03 2.74 2.50  -9.1 -0.417 19.21 20.71 02a57910o0515o
57910.602134  17.689  0.056   305   17 o  0   3.40 298.43563  38.64539  8613.87  6134.89 2.27 2.19 -32.3 -0.440 19.32 20.91 02a57910o0543o
57913.575635  17.779  0.162   281   46 o  0   1.36 298.43563  38.64539  7126.11  8418.09 2.33 2.16   8.8 -0.521 18.66 19.36 02a57913o0614o
57913.591202  17.588  0.140   335   47 o  0   1.11 298.43563  38.64539  7109.75  8376.45 2.39 2.26  15.8 -0.532 18.67 19.36 02a57913o0641o
57913.610517  17.423  0.139   390   54 o  0   1.13 298.43563  38.64539  7168.77  8456.03 2.26 2.09  14.9 -0.550 18.66 19.25 02a57913o0672o
57914.524261  17.300  0.064   437   28 o  0   1.60 298.43563  38.64539  3006.18  1227.36 2.20 2.03  55.3 -0.536 18.62 19.29 02a57914o0564o
57914.541492  17.650  0.138   316   44 o  0   1.91 298.43563  38.64539  7465.19  9166.13 2.28 2.12  32.0 -0.517 18.63 19.30 02a57914o0596o
57914.557579  17.651  0.117   316   37 o  0   0.93 298.43563  38.64539  7508.34  9245.98 2.09 1.90  17.8 -0.530 18.73 19.29 02a57914o0625o
57914.573607  17.464  0.107   375   40 o  0   1.72 298.43563  38.64539  7535.44  9128.51 2.08 1.92  18.1 -0.542 18.66 19.29 02a57914o0654o
57914.589602  17.633  0.151   321   48 o  0   1.15 298.43563  38.64539  7486.88  9184.07 2.22 2.06  12.9 -0.528 18.68 19.30 02a57914o0683o
57921.586778  18.411  0.175   157   28 o  0   3.01 298.43563  38.64539  1931.71  4394.32 3.25 3.09  16.0 -0.469 18.99 20.73 01a57921o0050o
57921.595838  18.691  1.110   121  135 o  0   1.18 298.43563  38.64539  1956.00  4468.45 3.09 3.01  49.0 -0.465 16.46 17.88 01a57921o0068o
57921.605327  16.106  0.829  1311 1087 o  0   1.03 298.43563  38.64539  1917.90  4427.33 3.26 3.21  44.5 -0.466 16.34 18.12 01a57921o0087o
57921.614284  17.893  0.125   253   32 o  0   2.15 298.43563  38.64539  1898.89  4577.50 3.13 3.03  76.8 -0.475 18.67 19.91 01a57921o0105o
57922.527648 -15.364  4.140 -2596 10746 o  0   0.95 298.43563  38.64539  7683.81  5692.06 2.56 2.18 -32.0 -0.427 12.33 12.81 02a57922o0588o
57922.536481  16.173  1.553  1233 1914 o  0   1.32 298.43563  38.64539  7651.48  5655.92 2.55 2.17 -33.2 -0.439 13.97 14.36 02a57922o0606o
57922.554594  17.710  1.119   299  335 o  0   0.82 298.43563  38.64539  7742.59  5618.18 2.44 2.07 -39.9 -0.422 16.24 16.55 02a57922o0643o
57925.520984  19.306  0.377    69   26 o  0   2.31 298.43563  38.64539  1716.94  4682.34 3.03 2.88  67.8 -0.494 19.17 21.30 01a57925o0569o
57925.531334  19.323  0.363    68   25 o  0   2.04 298.43563  38.64539  1747.27  4762.01 3.01 2.88  61.6 -0.498 19.13 21.33 01a57925o0590o
57925.540695  18.896  0.198   100   20 o  0   2.62 298.43563  38.64539  1686.40  4720.94 2.98 2.84  51.8 -0.503 19.15 21.40 01a57925o0609o
57925.549556  19.045  0.270    88   24 o  0   1.49 298.43563  38.64539  1674.49  4872.52 3.06 2.92  54.1 -0.494 19.08 21.41 01a57925o0627o
57927.519070  17.777  0.068   281   19 o  0   2.73 298.43563  38.64539  6138.37  5728.59 2.48 2.15 -31.5 -0.454 19.28 21.09 02a57927o0541o
57927.525381  17.692  0.069   304   21 o  0   2.09 298.43563  38.64539  6107.51  5690.01 2.53 2.10 -36.0 -0.451 19.43 21.08 02a57927o0554o
57927.534553  17.703  0.067   301   20 o  0   2.50 298.43563  38.64539  6167.77  5767.91 2.53 2.10 -35.3 -0.447 19.35 21.04 02a57927o0573o
57927.543221  17.761  0.063   286   18 o  0   3.18 298.43563  38.64539  6181.50  5651.84 2.58 2.16 -35.3 -0.446 19.31 21.06 02a57927o0591o
57929.512082  18.152  0.142   199   28 o  0   2.45 298.43563  38.64539  3613.86  3154.01 3.39 3.00  55.2 -0.482 19.10 21.39 01a57929o0549o
57929.522909  18.360  0.168   164   28 o  0   3.67 298.43563  38.64539  3629.88  3236.45 3.39 2.95  49.6 -0.479 19.05 21.38 01a57929o0571o
57929.533287  18.198  0.136   191   26 o  0   3.56 298.43563  38.64539  3571.34  3219.24 3.44 3.04  45.9 -0.477 19.12 21.29 01a57929o0592o
57929.542119  18.123  0.137   204   28 o  0   2.56 298.43563  38.64539  3559.59  3371.09 3.44 2.99  46.4 -0.476 19.11 21.25 01a57929o0610o
57933.502850  17.721  0.059   296   18 o  0   4.81 298.43563  38.64539  1582.85  2363.25 3.05 2.77  59.5 -0.512 19.30 21.71 01a57933o0532o
57933.510316  17.767  0.090   284   25 o  0   1.85 298.43563  38.64539  1599.04  2431.87 3.00 2.75  60.1 -0.516 19.24 21.71 01a57933o0547o
57933.525111  18.249  0.123   182   22 o  0   3.53 298.43563  38.64539  1556.29  2412.26 3.26 2.93  17.2 -0.482 19.26 21.67 01a57933o0577o
57933.533954  17.712  0.082   299   25 o  0   1.33 298.43563  38.64539  1529.20  2563.50 2.97 2.69  53.7 -0.526 19.22 21.67 01a57933o0595o
57937.491925  18.357  0.207   165   34 o  0   2.10 298.43563  38.64539  1767.88  3470.45 3.25 3.02  77.5 -0.483 19.06 21.03 01a57937o0503o
57937.497928  17.834  0.129   267   34 o  0   1.28 298.43563  38.64539  1798.58  3534.52 3.11 2.97  62.7 -0.480 19.10 21.09 01a57937o0515o
57937.507396  18.196  0.174   191   33 o  0   2.52 298.43563  38.64539  1737.27  3493.61 3.34 3.23  57.6 -0.492 19.11 21.24 01a57937o0534o
57937.510339  17.892  0.106   253   27 o  0   1.95 298.43563  38.64539  1724.99  3621.69 3.15 3.03  63.0 -0.486 19.12 21.25 01a57937o0540o
57939.518117  17.576  0.088   338   30 o  0   2.02 298.43563  38.64539  9264.72  8837.66 2.27 2.12  44.2 -0.540 19.10 20.25 02a57939o0312o
57939.523054  17.490  0.086   366   32 o  0   2.37 298.43563  38.64539  9310.24  8897.32 2.35 2.14  42.1 -0.519 19.21 20.27 02a57939o0322o
57939.523538  17.567  0.099   341   34 o  0   1.54 298.43563  38.64539  9248.54  8797.39 2.24 2.10  34.3 -0.529 19.14 20.27 02a57939o0323o
57939.540213  17.420  0.068   391   26 o  0   2.51 298.43563  38.64539  9331.29  8783.47 2.29 2.10  39.2 -0.527 19.16 20.42 02a57939o0356o
57941.484975  18.513  0.303   143   43 o  0   1.32 298.43563  38.64539 10427.87  1236.77 3.30 3.01 -32.0 -0.511 18.79 19.96 01a57941o0483o
57941.490932  18.455  0.225   151   34 o  0   2.55 298.43563  38.64539 10445.06  1298.92 3.41 3.07 -29.7 -0.501 18.78 19.96 01a57941o0495o
57941.492023  17.609  0.117   328   38 o  0   1.34 298.43563  38.64539   790.58  1426.57 2.95 2.78  82.6 -0.556 18.83 19.99 01a57941o0497o
57941.505375  17.721  0.112   296   33 o  0   1.46 298.43563  38.64539   809.77  1520.27 3.00 2.86  40.5 -0.539 18.82 19.99 01a57941o0524o
57941.505871  18.277  0.176   178   31 o  0   2.25 298.43563  38.64539 10403.69  1283.11 3.20 2.98 -46.8 -0.512 18.81 19.95 01a57941o0525o
57941.510296  18.224  0.173   186   32 o  0   1.60 298.43563  38.64539 10375.88  1420.73 3.24 2.97 -59.6 -0.499 18.75 19.96 01a57941o0534o
57941.510791  17.628  0.107   323   35 o  0   1.53 298.43563  38.64539   764.52  1462.96 2.93 2.89  76.1 -0.544 18.82 20.00 01a57941o0535o
57941.521161  17.478  0.087   371   32 o  0   1.97 298.43563  38.64539   739.06  1621.01 2.94 2.77  66.3 -0.558 18.80 19.99 01a57941o0556o
57943.451113  17.091  0.149   529   79 o  0   0.98 298.43563  38.64539  3165.30  3108.48 2.11 1.89  41.4 -0.508 17.18 17.55 02a57943o0426o
57943.465204  17.608  0.106   329   35 o  0   1.70 298.43563  38.64539  7290.18  7292.43 2.08 1.87  29.3 -0.570 18.59 19.20 02a57943o0453o
57943.465694  17.568  0.093   341   32 o  0   1.41 298.43563  38.64539  7351.12  7371.31 2.08 1.88  29.2 -0.569 18.56 19.19 02a57943o0454o
57943.471269  17.470  0.104   373   39 o  0   0.90 298.43563  38.64539  3118.08  3175.68 2.12 1.93  34.6 -0.527 18.43 18.91 02a57943o0465o
57945.489789  19.754  0.661    46   30 o  0   4.74 298.43563  38.64539  9797.37  4295.65 3.56 3.28 -11.5 -0.458 18.74 20.00 01a57945o0408o
57945.502619  17.723  0.117   296   34 o  0   1.84 298.43563  38.64539   192.36  4478.13 3.07 2.93 -51.1 -0.538 18.72 20.00 01a57945o0434o
57945.504609  18.347  0.221   166   37 o  0   2.54 298.43563  38.64539  9820.65  4393.34 3.17 3.04 -48.8 -0.490 18.60 19.69 01a57945o0438o
57945.508132  18.374  0.207   162   34 o  0   2.81 298.43563  38.64539  9762.88  4332.19 3.41 3.26 -48.0 -0.477 18.76 19.97 01a57945o0445o
57945.508624  17.276  0.071   446   32 o  0   2.34 298.43563  38.64539   211.37  4540.69 3.00 2.86 -29.7 -0.541 18.78 19.99 01a57945o0446o
57945.522989  18.004  0.135   228   31 o  0   3.09 298.43563  38.64539   157.86  4499.48 3.10 2.99 -75.6 -0.545 18.72 19.97 01a57945o0475o
57945.523490  18.308  0.193   172   33 o  0   2.00 298.43563  38.64539  9759.82  4509.14 3.20 3.10 -53.5 -0.486 18.80 19.95 01a57945o0476o
57945.528483  17.636  0.112   320   36 o  0   1.16 298.43563  38.64539   147.90  4637.50 3.05 2.85 -63.9 -0.547 18.72 19.96 01a57945o0486o
57949.489377  17.780  0.109   280   31 o  0   1.69 298.43563  38.64539  2209.47  3285.09 3.20 2.71  86.3 -0.492 18.96 20.50 01a57949o0493o
57949.501530  18.235  0.172   184   32 o  0   2.07 298.43563  38.64539  2247.89  3373.96 3.34 2.77  88.8 -0.481 18.87 20.41 01a57949o0518o
57949.506945  17.972  0.134   235   32 o  0   3.03 298.43563  38.64539  2191.35  3317.51 3.36 2.77  88.1 -0.478 18.84 20.35 01a57949o0529o
57949.522038  17.876  0.118   257   30 o  0   1.58 298.43563  38.64539  2188.53  3491.58 3.31 2.73  87.3 -0.478 18.80 20.35 01a57949o0560o
57953.469524  17.960  0.104   238   25 o  0   4.65 298.43563  38.64539  2970.97  3584.62 3.43 2.80  89.0 -0.468 19.01 21.26 01a57953o0449o
57953.482147  18.189  0.124   192   24 o  0   4.78 298.43563  38.64539  2991.07  3674.31 3.39 2.67  87.2 -0.472 18.97 21.22 01a57953o0475o
57953.487048  18.181  0.137   194   26 o  0   2.91 298.43563  38.64539  2933.57  3616.33 3.33 2.75  87.2 -0.471 18.97 21.22 01a57953o0485o
57953.502146  18.013  0.120   226   27 o  0   5.76 298.43563  38.64539  2927.84  3791.53 3.69 2.89  85.1 -0.458 18.97 21.23 01a57953o0516o
57957.450010  18.576  0.247   135   33 o  0   3.88 298.43563  38.64539 10367.51  2874.26 3.86 2.74 -85.8 -0.478 19.10 20.71 01a57957o0426o
57957.461178  18.258  0.152   181   27 o  0   4.67 298.43563  38.64539   739.33  3075.53 3.44 2.66  83.3 -0.523 18.98 20.71 01a57957o0449o
57957.462688  18.622  0.243   129   31 o  0  12.40 298.43563  38.64539 10388.86  2963.23 4.01 2.87 -84.7 -0.485 19.05 20.73 01a57957o0452o
57957.463176  18.618  0.197   130   26 o  0   7.00 298.43563  38.64539 10327.41  2890.24 3.99 2.84 -85.4 -0.477 19.03 20.72 01a57957o0453o
57957.467582  18.796  0.293   110   32 o  0   6.15 298.43563  38.64539 10316.29  3025.92 3.92 2.81 -86.6 -0.487 19.06 20.75 01a57957o0462o
57957.468066  18.138  0.178   202   36 o  0   2.09 298.43563  38.64539   711.12  3063.29 3.43 2.59  86.1 -0.533 18.99 20.72 01a57957o0463o
57957.468552  18.496  0.183   145   27 o  0   4.49 298.43563  38.64539   773.48  3144.33 3.45 2.63  84.2 -0.518 19.01 20.72 01a57957o0464o
57957.482691  18.115  0.152   206   31 o  0   1.76 298.43563  38.64539   702.76  3237.85 3.47 2.70  83.7 -0.521 18.94 20.79 01a57957o0493o
57959.453643  17.679  0.057   308   18 o  0   4.28 298.43563  38.64539  8166.29  8685.95 2.44 2.26  45.5 -0.471 19.19 20.64 02a57959o0427o
57959.465870  17.598  0.072   332   24 o  0   2.18 298.43563  38.64539  8147.64  8649.21 2.24 2.08  41.0 -0.484 19.24 20.66 02a57959o0450o
57959.475576  17.650  0.058   316   18 o  0   3.17 298.43563  38.64539  8207.86  8727.65 2.19 2.06  38.5 -0.499 19.26 20.79 02a57959o0464o
57959.491996  17.577  0.058   338   20 o  0   2.97 298.43563  38.64539  8224.43  8609.59 2.20 2.04  34.0 -0.495 19.23 20.84 02a57959o0492o
57963.463826  17.550  0.056   347   20 o  0   3.01 298.43563  38.64539  8547.09  8992.67 2.17 2.02  31.1 -0.501 19.32 20.94 02a57963o0012o
57963.477588  17.583  0.058   336   20 o  0   2.76 298.43563  38.64539  8607.42  9071.70 2.31 2.10  41.7 -0.508 19.32 20.86 02a57963o0040o
57963.483510  17.557  0.064   345   22 o  0   2.72 298.43563  38.64539  8620.67  8952.41 2.32 2.09  45.0 -0.519 19.26 20.87 02a57963o0052o
57965.443092  17.571  0.076   340   26 o  0   1.60 298.43563  38.64539  1991.38  4317.53 2.92 2.89  51.7 -0.463 19.08 21.15 01a57965o0397o
57965.447572  17.569  0.071   341   24 o  0   2.00 298.43563  38.64539  2023.98  4374.07 2.86 2.72  88.2 -0.466 19.07 21.19 01a57965o0406o
57965.463802  17.600  0.067   331   22 o  0   2.23 298.43563  38.64539  1969.59  4360.52 2.93 2.76  87.0 -0.471 19.12 21.21 01a57965o0439o
57965.467707  17.628  0.073   323   24 o  0   1.83 298.43563  38.64539  1944.79  4491.91 2.99 2.85 -80.5 -0.467 19.07 21.17 01a57965o0447o
57967.443709  17.510  0.051   360   18 o  0   4.63 298.43563  38.64539  7489.63  6807.25 2.00 1.94  38.9 -0.503 18.96 19.90 02a57967o0400o
57967.450609  17.591  0.061   334   20 o  0   3.23 298.43563  38.64539  7533.65  6845.78 2.06 2.01  50.0 -0.505 19.07 20.23 02a57967o0414o
57967.451101  17.490  0.068   367   25 o  0   2.38 298.43563  38.64539  7473.01  6767.29 2.07 1.98  39.0 -0.499 18.90 19.90 02a57967o0415o
57967.464864  17.429  0.056   388   22 o  0   3.00 298.43563  38.64539  7548.84  6732.04 2.10 2.02  35.4 -0.483 18.93 19.93 02a57967o0443o
