HJD,UT Date,Camera,FWHM,Limit,mag,mag_err,flux(mJy),flux_err,Filter
2459966.80230,2023-01-22.2978496,bD,1.45,15.303,10.796,0.004,174.449,0.634,g
2459966.80356,2023-01-22.2991098,bD,1.47,15.304,10.804,0.004,173.268,0.651,g
2459966.84352,2023-01-22.3390694,bD,1.45,15.313,10.806,0.004,172.820,0.641,g
2459966.84478,2023-01-22.3403324,bD,1.47,15.307,10.796,0.004,174.380,0.642,g
2459966.84604,2023-01-22.3415958,bD,1.53,15.307,10.801,0.003,173.716,0.614,g
2459966.94793,2023-01-22.4434745,bD,1.45,15.300,10.801,0.004,173.688,0.643,g
2459966.94919,2023-01-22.4447394,bD,1.49,15.299,10.800,0.004,173.874,0.643,g
2459966.95044,2023-01-22.4460021,bD,1.50,15.304,10.808,0.004,172.492,0.651,g
2459971.79618,2023-01-27.2919396,bt,2.44,15.002,10.766,0.006,179.181,1.098,g
2459971.79742,2023-01-27.2931815,bt,2.46,14.994,10.769,0.006,178.853,1.096,g
2459971.79866,2023-01-27.2944271,bt,2.45,99.990,99.990,99.990,99.990,99.990,g
2459971.82042,2023-01-27.3161802,bt,2.38,15.009,10.787,0.007,175.961,1.244,g
2459971.82165,2023-01-27.3174078,bt,2.39,14.990,10.759,0.005,180.582,0.925,g
2459971.82288,2023-01-27.3186390,bt,2.40,15.014,10.773,0.007,178.192,1.181,g
2459974.67376,2023-01-30.1696598,bt,1.51,15.097,10.841,0.006,167.445,0.994,g
2459974.67500,2023-01-30.1709015,bt,1.50,15.070,10.782,0.006,176.816,0.968,g
2459974.67626,2023-01-30.1721504,bt,1.49,15.063,10.767,0.007,179.109,1.107,g
2459974.70410,2023-01-30.1999995,bt,1.51,15.101,10.823,0.007,170.224,1.151,g
2459974.70535,2023-01-30.2012509,bt,1.50,15.081,10.790,0.006,175.333,1.011,g
2459974.70659,2023-01-30.2024878,bt,1.58,15.056,10.762,0.006,179.999,1.091,g
2460015.82827,2023-03-12.3270324,bD,1.53,15.282,10.817,0.004,171.158,0.627,g
2460015.82953,2023-03-12.3282947,bD,1.45,15.284,10.822,0.005,170.185,0.668,g
2460015.83080,2023-03-12.3295576,bD,1.50,15.280,10.826,0.005,169.707,0.666,g
2460017.75286,2023-03-14.2517791,bt,1.55,13.826,10.748,0.017,182.418,2.864,g
2460017.75410,2023-03-14.2530184,bt,1.54,13.987,10.805,0.014,172.906,2.209,g
2460017.75533,2023-03-14.2542569,bt,1.47,13.212,10.840,0.035,167.516,5.293,g
2460018.77030,2023-03-15.2693003,bt,1.60,15.154,10.788,0.007,175.681,1.066,g
2460018.77152,2023-03-15.2705373,bt,1.60,15.148,10.788,0.007,175.871,1.099,g
2460018.77278,2023-03-15.2717803,bt,1.60,15.140,10.775,0.007,177.830,1.082,g
2460024.77262,2023-03-21.2721432,bD,1.70,14.884,10.810,0.006,172.148,0.906,g
2460024.77387,2023-03-21.2733968,bD,1.69,15.129,10.811,0.005,171.973,0.764,g
2460024.77513,2023-03-21.2746549,bD,1.63,15.239,10.800,0.005,173.839,0.709,g
2460028.78931,2023-03-25.2891890,bD,1.46,15.692,11.684,0.006,76.978,0.423,g
2460028.79059,2023-03-25.2904646,bD,1.48,15.704,11.691,0.005,76.539,0.406,g
2460028.79184,2023-03-25.2917193,bD,1.50,15.697,11.690,0.005,76.524,0.397,g
2460030.61291,2023-03-27.1129483,bt,1.74,15.098,10.762,0.005,180.020,0.907,g
2460030.61413,2023-03-27.1141690,bt,1.97,15.093,10.760,0.006,180.239,0.938,g
2460030.61537,2023-03-27.1154089,bt,1.72,15.083,10.730,0.006,185.409,0.944,g
2460031.68994,2023-03-28.1900685,bt,1.87,99.990,99.990,99.990,99.990,99.990,g
2460031.69117,2023-03-28.1912981,bt,1.81,99.990,99.990,99.990,99.990,99.990,g
2460031.69241,2023-03-28.1925421,bt,1.74,99.990,99.990,99.990,99.990,99.990,g
2460035.77062,2023-04-01.2710965,bD,1.97,14.703,10.817,0.008,171.148,1.313,g
2460035.77188,2023-04-01.2723570,bD,1.75,14.548,10.818,0.009,170.954,1.339,g
2460035.77314,2023-04-01.2736187,bD,1.74,14.417,10.804,0.011,173.151,1.706,g
2460041.78276,2023-04-07.2837532,bD,1.48,15.220,10.802,0.005,173.482,0.725,g
2460041.78402,2023-04-07.2850188,bD,1.50,15.237,10.809,0.005,172.377,0.698,g
2460041.78529,2023-04-07.2862917,bD,1.43,15.212,10.803,0.005,173.294,0.702,g
2460045.75022,2023-04-11.2515609,bD,1.64,14.146,10.835,0.025,168.302,3.908,g
2460045.75150,2023-04-11.2528298,bD,1.60,15.054,10.785,0.005,176.138,0.815,g
2460045.75275,2023-04-11.2540822,bD,1.55,15.175,10.770,0.005,178.745,0.727,g
2460172.12400,2023-08-15.6275133,bD,1.53,15.269,10.919,0.005,155.624,0.681,g
2460172.12525,2023-08-15.6287630,bD,1.47,15.254,10.930,0.005,154.236,0.700,g
2460172.12649,2023-08-15.6300050,bD,1.52,15.253,10.913,0.004,156.574,0.626,g
2460188.07402,2023-08-31.5764187,bD,2.43,14.983,10.814,0.006,171.555,0.904,g
2460188.07653,2023-08-31.5789238,bD,2.49,14.993,10.831,0.006,168.940,0.966,g
2460192.06997,2023-09-04.5720475,bD,1.47,15.201,10.788,0.005,175.765,0.693,g
2460192.07120,2023-09-04.5732827,bD,1.51,15.189,10.790,0.004,175.550,0.688,g
2460192.07246,2023-09-04.5745409,bD,1.48,15.217,10.794,0.004,174.827,0.659,g
2460201.05795,2023-09-13.5592940,bD,1.62,15.245,10.796,0.005,174.354,0.712,g
2460201.05919,2023-09-13.5605371,bD,1.66,15.238,10.785,0.005,176.168,0.692,g
2460201.06044,2023-09-13.5617872,bD,1.68,15.232,10.789,0.005,175.685,0.690,g
2460202.95618,2023-09-15.4573737,bt,1.46,15.192,10.815,0.004,171.422,0.683,g
2460202.95768,2023-09-15.4588722,bt,1.45,15.201,10.819,0.005,170.773,0.719,g
2460202.95917,2023-09-15.4603693,bt,1.45,15.194,10.807,0.005,172.698,0.698,g
2460206.04636,2023-09-18.5472856,bD,1.56,15.250,10.820,0.005,170.689,0.663,g
2460206.04761,2023-09-18.5485402,bD,1.50,15.255,10.822,0.005,170.335,0.681,g
2460206.04886,2023-09-18.5497892,bD,1.47,15.264,10.825,0.004,169.835,0.652,g
2460209.09770,2023-09-21.5983748,bD,1.57,15.078,10.827,0.004,169.552,0.735,g
2460209.09896,2023-09-21.5996248,bD,1.52,15.066,10.823,0.005,170.194,0.779,g
2460209.10020,2023-09-21.6008653,bD,1.51,15.051,10.822,0.005,170.359,0.778,g
2460211.91754,2023-09-24.4179672,bt,1.59,15.333,11.179,0.006,122.554,0.604,g
2460211.91899,2023-09-24.4194214,bt,1.56,15.334,11.188,0.005,121.617,0.586,g
2460211.92044,2023-09-24.4208694,bt,1.64,15.335,11.192,0.005,121.146,0.573,g
2460212.89486,2023-09-25.3952045,bt,1.58,15.183,10.782,0.005,176.760,0.711,g
2460212.89639,2023-09-25.3967337,bt,1.54,15.189,10.785,0.005,176.310,0.719,g
2460212.89795,2023-09-25.3982918,bt,1.56,15.191,10.785,0.005,176.232,0.739,g
2460214.02648,2023-09-26.5267212,bD,1.55,15.226,10.845,0.005,166.861,0.691,g
2460214.02772,2023-09-26.5279620,bD,1.50,15.248,10.843,0.005,166.945,0.721,g
2460214.02897,2023-09-26.5292179,bD,1.54,15.242,10.845,0.005,166.771,0.689,g
2460219.00632,2023-10-01.5061328,bD,1.50,15.137,10.799,0.005,174.015,0.755,g
2460219.00756,2023-10-01.5073818,bD,1.54,15.146,10.808,0.005,172.547,0.794,g
2460219.00882,2023-10-01.5086325,bD,1.52,15.128,10.796,0.005,174.516,0.751,g
2460221.99528,2023-10-04.4948446,bD,1.48,15.192,10.781,0.005,176.959,0.703,g
2460221.99654,2023-10-04.4960961,bD,1.50,15.201,10.788,0.005,175.644,0.717,g
2460221.99779,2023-10-04.4973474,bD,1.47,15.197,10.779,0.005,177.124,0.734,g
2460224.97835,2023-10-07.4776468,bD,1.51,15.213,10.800,0.004,173.770,0.676,g
2460224.97959,2023-10-07.4788910,bD,1.51,15.208,10.782,0.004,176.580,0.687,g
2460224.98083,2023-10-07.4801349,bD,1.53,15.213,10.805,0.005,172.884,0.720,g
2460227.08594,2023-10-09.5850609,bD,1.47,15.336,10.906,0.004,157.567,0.598,g
2460227.08719,2023-10-09.5863081,bD,1.44,15.339,10.905,0.004,157.848,0.602,g
2460227.08843,2023-10-09.5875524,bD,1.45,15.335,10.899,0.004,158.683,0.606,g
2460228.82828,2023-10-11.3272491,bt,1.45,15.173,10.801,0.005,173.643,0.744,g
2460228.82952,2023-10-11.3284936,bt,1.48,15.171,10.788,0.005,175.713,0.743,g
2460228.83075,2023-10-11.3297263,bt,1.50,15.176,10.802,0.004,173.412,0.691,g
2460229.82063,2023-10-12.3195222,bt,1.51,15.620,11.744,0.007,72.877,0.448,g
2460229.82186,2023-10-12.3207423,bt,1.52,15.630,11.748,0.007,72.587,0.440,g
2460229.82309,2023-10-12.3219752,bt,1.54,15.633,11.756,0.006,72.012,0.436,g
2460230.82794,2023-10-13.3267407,bt,1.52,15.130,10.801,0.004,173.714,0.707,g
2460230.82918,2023-10-13.3279752,bt,1.55,15.137,10.801,0.004,173.586,0.691,g
2460230.83042,2023-10-13.3292146,bt,1.56,15.140,10.807,0.005,172.611,0.731,g
2460231.90129,2023-10-14.4000092,bt,1.56,15.197,10.801,0.004,173.631,0.675,g
2460231.90253,2023-10-14.4012430,bt,1.58,15.205,10.816,0.005,171.173,0.686,g
2460231.90375,2023-10-14.4024671,bt,1.58,15.204,10.810,0.004,172.204,0.665,g
2460232.98514,2023-10-15.4837604,bt,1.44,15.289,10.947,0.005,151.857,0.658,g
2460232.98636,2023-10-15.4849806,bt,1.44,15.295,10.954,0.005,150.822,0.656,g
2460232.98758,2023-10-15.4862085,bt,1.53,15.291,10.954,0.005,150.813,0.648,g
2460234.83053,2023-10-17.3289960,bt,1.61,15.178,10.801,0.004,173.630,0.692,g
2460234.83175,2023-10-17.3302270,bt,1.56,15.176,10.794,0.004,174.757,0.694,g
2460234.83298,2023-10-17.3314467,bt,1.56,15.177,10.792,0.005,175.010,0.723,g
2460235.81528,2023-10-18.3136728,bt,1.51,15.645,11.764,0.006,71.539,0.423,g
2460235.81651,2023-10-18.3149023,bt,1.48,15.643,11.747,0.006,72.647,0.427,g
2460235.81774,2023-10-18.3161275,bt,1.44,15.634,11.739,0.006,73.200,0.430,g
2460236.82234,2023-10-19.3206376,bt,1.50,15.139,10.815,0.005,171.373,0.725,g
2460236.82356,2023-10-19.3218594,bt,1.51,15.131,10.806,0.005,172.795,0.727,g
2460236.82477,2023-10-19.3230824,bt,1.52,15.130,10.799,0.004,173.843,0.711,g
2460237.81036,2023-10-20.3085782,bt,1.49,15.178,10.791,0.005,175.358,0.710,g
2460237.81158,2023-10-20.3098059,bt,1.49,15.181,10.787,0.004,175.949,0.693,g
2460237.81280,2023-10-20.3110347,bt,1.48,15.187,10.803,0.004,173.252,0.689,g
2460239.94039,2023-10-22.4384443,bD,1.49,15.228,10.785,0.005,176.218,0.688,g
2460239.94163,2023-10-22.4396824,bD,1.47,15.231,10.798,0.005,174.080,0.686,g
2460239.94287,2023-10-22.4409266,bD,1.42,15.232,10.791,0.004,175.117,0.661,g
2460242.00927,2023-10-24.5071571,bD,1.61,15.705,11.760,0.006,71.783,0.405,g
2460242.01051,2023-10-24.5084059,bD,1.66,15.685,11.753,0.006,72.249,0.416,g
2460242.01177,2023-10-24.5096528,bD,1.61,15.727,11.757,0.006,72.000,0.393,g
2460243.79662,2023-10-26.2943758,bt,1.52,15.151,10.794,0.005,174.790,0.742,g
2460243.79787,2023-10-26.2956222,bt,1.50,15.109,10.782,0.005,176.691,0.760,g
2460243.79909,2023-10-26.2968454,bt,1.49,15.113,10.803,0.005,173.183,0.819,g
2460244.79809,2023-10-27.2957621,bt,1.52,15.155,10.888,0.005,160.161,0.752,g
2460244.79934,2023-10-27.2970074,bt,1.46,15.130,10.901,0.005,158.309,0.758,g
2460244.80057,2023-10-27.2982456,bt,1.49,15.151,10.889,0.005,160.175,0.780,g
2460248.05108,2023-10-30.5485045,bD,1.43,15.635,11.765,0.007,71.492,0.445,g
2460248.05233,2023-10-30.5497581,bD,1.49,15.592,11.756,0.006,72.050,0.442,g
2460248.05357,2023-10-30.5509967,bD,1.48,15.601,11.760,0.007,71.809,0.449,g
2460249.77350,2023-11-01.2708013,bt,1.48,15.110,10.801,0.005,173.683,0.787,g
2460249.77474,2023-11-01.2720417,bt,1.47,15.110,10.802,0.005,173.558,0.753,g
2460249.77598,2023-11-01.2732762,bt,1.47,15.116,10.797,0.005,174.215,0.779,g
2460252.91813,2023-11-04.4152083,bD,1.53,15.225,10.790,0.005,175.440,0.703,g
2460252.91937,2023-11-04.4164488,bD,1.57,15.220,10.785,0.005,176.297,0.710,g
2460252.92060,2023-11-04.4176857,bD,1.58,15.217,10.778,0.005,177.320,0.757,g
2460257.89313,2023-11-09.3898660,bD,1.52,15.236,10.811,0.005,172.041,0.707,g
2460257.89438,2023-11-09.3911171,bD,1.53,15.245,10.820,0.005,170.618,0.682,g
2460257.89563,2023-11-09.3923702,bD,1.57,15.246,10.823,0.005,170.074,0.675,g
2460260.99572,2023-11-12.4922673,bD,1.55,15.293,10.826,0.005,169.655,0.644,g
2460260.99698,2023-11-12.4935172,bD,1.59,15.296,10.829,0.004,169.335,0.635,g
2460260.99823,2023-11-12.4947684,bD,1.65,15.294,10.817,0.004,171.063,0.635,g
2460263.92072,2023-11-15.4170800,bD,1.69,15.265,10.822,0.005,170.334,0.656,g
2460263.92196,2023-11-15.4183275,bD,2.07,15.236,10.823,0.005,170.269,0.693,g
2460263.92321,2023-11-15.4195821,bD,2.13,15.234,10.820,0.004,170.676,0.668,g
2460266.87400,2023-11-18.3701936,bD,1.51,15.269,10.867,0.005,163.431,0.673,g
2460266.87525,2023-11-18.3714459,bD,1.49,15.272,10.870,0.005,162.959,0.676,g
2460266.87650,2023-11-18.3726978,bD,1.49,15.265,10.860,0.005,164.512,0.663,g
2460267.84264,2023-11-19.3387890,bt,1.47,15.165,10.784,0.005,176.327,0.743,g
2460267.84389,2023-11-19.3400368,bt,1.44,15.190,10.793,0.005,174.914,0.718,g
2460267.84512,2023-11-19.3412607,bt,1.48,15.211,10.789,0.004,175.657,0.682,g
2460268.87259,2023-11-20.3686702,bt,1.64,15.242,10.845,0.005,166.730,0.668,g
2460268.87382,2023-11-20.3698996,bt,1.56,15.253,10.855,0.005,165.178,0.669,g
2460268.87503,2023-11-20.3711207,bt,1.57,15.244,10.850,0.004,165.956,0.653,g
2460270.86375,2023-11-22.3597283,bD,1.49,15.205,10.779,0.005,177.289,0.751,g
2460270.86499,2023-11-22.3609773,bD,1.45,15.210,10.778,0.005,177.260,0.758,g
2460270.86624,2023-11-22.3622252,bD,1.48,15.210,10.774,0.005,178.064,0.740,g
2460271.97795,2023-11-23.4738721,bD,1.47,15.298,10.861,0.004,164.193,0.633,g
2460271.97920,2023-11-23.4751209,bD,1.46,15.303,10.860,0.005,164.445,0.656,g
2460271.98045,2023-11-23.4763765,bD,1.46,15.302,10.851,0.005,165.821,0.648,g
2460273.05290,2023-11-24.5487783,bD,1.43,15.283,10.830,0.004,169.045,0.628,g
2460273.05415,2023-11-24.5500296,bD,1.48,15.293,10.836,0.005,168.126,0.680,g
2460273.05541,2023-11-24.5512747,bD,1.45,15.288,10.831,0.005,168.805,0.680,g
2460277.01342,2023-11-28.5091059,bD,1.62,15.182,10.778,0.005,177.301,0.716,g
2460277.01467,2023-11-28.5103587,bD,1.56,15.176,10.784,0.005,176.270,0.798,g
2460282.90269,2023-12-04.3981521,bt,1.59,15.172,10.748,0.005,182.319,0.741,g
2460282.90391,2023-12-04.3993737,bt,1.59,15.175,10.755,0.004,181.214,0.680,g
2460282.90512,2023-12-04.4005848,bt,1.62,15.180,10.758,0.005,180.680,0.747,g
2460283.90655,2023-12-05.4019773,bt,1.50,15.234,10.816,0.005,171.280,0.673,g
2460283.90779,2023-12-05.4032190,bt,1.51,15.233,10.825,0.004,169.860,0.662,g
2460283.90903,2023-12-05.4044584,bt,1.47,15.231,10.816,0.005,171.150,0.704,g
2460286.90265,2023-12-08.3979778,bD,1.52,15.285,10.833,0.005,168.722,0.661,g
2460286.90389,2023-12-08.3992174,bD,1.56,15.287,10.830,0.004,169.136,0.631,g
2460286.90514,2023-12-08.4004697,bD,1.45,15.292,10.838,0.005,167.929,0.651,g
2460287.81672,2023-12-09.3120263,bD,1.50,15.183,10.957,0.005,150.356,0.711,g
2460287.81797,2023-12-09.3132763,bD,1.47,15.191,10.943,0.005,152.325,0.692,g
2460287.81922,2023-12-09.3145271,bD,1.49,15.098,10.943,0.006,152.359,0.746,g
2460289.00115,2023-12-10.4964210,bD,1.68,15.200,10.762,0.005,180.049,0.696,g
2460289.00240,2023-12-10.4976733,bD,1.64,15.078,10.773,0.005,178.114,0.771,g
2460290.81713,2023-12-12.3123513,bD,1.60,15.706,11.759,0.006,71.878,0.405,g
2460290.81838,2023-12-12.3136024,bD,1.59,15.706,11.757,0.006,72.016,0.410,g
2460290.81963,2023-12-12.3148512,bD,1.59,15.695,11.758,0.007,71.941,0.420,g
2460291.80578,2023-12-13.3009848,bD,1.55,15.228,10.804,0.005,173.247,0.688,g
2460291.80703,2023-12-13.3022361,bD,1.57,15.231,10.799,0.005,173.941,0.691,g
2460291.80827,2023-12-13.3034718,bD,1.52,15.227,10.803,0.005,173.322,0.684,g
2460295.65953,2023-12-17.1546627,bt,1.72,14.710,10.776,0.007,177.753,1.130,g
2460295.66077,2023-12-17.1559032,bt,1.70,14.906,10.758,0.006,180.633,0.966,g
2460295.66201,2023-12-17.1571366,bt,2.00,14.937,10.771,0.006,178.601,0.863,g
2460296.65659,2023-12-18.1517092,bt,1.58,15.704,11.748,0.006,72.611,0.396,g
2460296.65782,2023-12-18.1529369,bt,1.59,15.715,11.752,0.006,72.312,0.383,g
2460296.65905,2023-12-18.1541701,bt,1.60,15.723,11.754,0.006,72.218,0.398,g
2460296.92280,2023-12-18.4179164,bt,1.60,15.768,11.764,0.005,71.485,0.380,g
2460296.92402,2023-12-18.4191326,bt,1.58,15.777,11.763,0.005,71.631,0.378,g
2460296.92524,2023-12-18.4203476,bt,1.58,15.771,11.758,0.005,71.919,0.382,g
2460301.63324,2023-12-23.1283016,bt,1.50,15.188,10.783,0.005,176.404,0.722,g
2460301.63446,2023-12-23.1295256,bt,1.53,15.193,10.791,0.005,175.202,0.707,g
2460301.63569,2023-12-23.1307571,bt,1.52,15.193,10.782,0.005,176.783,0.730,g
2460303.99063,2023-12-25.4856834,bD,1.52,15.188,10.784,0.005,176.445,0.739,g
2460303.99188,2023-12-25.4869334,bD,1.53,15.215,10.777,0.005,177.602,0.735,g
2460303.99313,2023-12-25.4881854,bD,1.52,15.173,10.781,0.005,176.950,0.793,g
2460304.83222,2023-12-26.3272707,bD,1.98,15.103,10.814,0.005,171.477,0.822,g
2460304.83347,2023-12-26.3285217,bD,1.64,15.111,10.820,0.005,170.649,0.827,g
2460304.83472,2023-12-26.3297706,bD,1.81,15.130,10.819,0.005,170.786,0.799,g
2460308.66936,2023-12-30.1644185,bt,1.47,15.372,11.004,0.004,144.058,0.574,g
2460308.67060,2023-12-30.1656502,bt,1.47,15.373,11.020,0.005,141.875,0.607,g
2460308.67182,2023-12-30.1668758,bt,1.54,15.373,11.016,0.005,142.480,0.597,g
2460309.02311,2023-12-30.5181613,bD,1.52,15.666,11.760,0.006,71.777,0.424,g
2460309.02435,2023-12-30.5194009,bD,1.51,15.638,11.758,0.006,71.950,0.436,g
2460309.02561,2023-12-30.5206568,bD,1.55,15.645,11.764,0.006,71.537,0.430,g
2460310.63249,2024-01-01.1275508,bt,1.62,15.095,10.768,0.004,179.046,0.733,g
2460310.63370,2024-01-01.1287655,bt,1.71,15.146,10.762,0.004,179.992,0.687,g
2460310.63492,2024-01-01.1299818,bt,1.69,15.160,10.767,0.005,179.227,0.715,g
2460311.01626,2024-01-01.5113263,bD,1.55,15.263,10.811,0.005,172.091,0.662,g
2460311.01751,2024-01-01.5125728,bD,1.49,15.264,10.809,0.004,172.377,0.654,g
2460311.01876,2024-01-01.5138283,bD,1.57,15.253,10.813,0.004,171.638,0.651,g
2460311.80855,2024-01-02.3036199,bD,1.46,15.318,10.912,0.005,156.700,0.639,g
2460311.80980,2024-01-02.3048699,bD,1.43,15.317,10.901,0.005,158.344,0.622,g
2460311.81106,2024-01-02.3061248,bD,1.49,15.324,10.914,0.005,156.493,0.630,g
2460312.78270,2024-01-03.2777815,bt,1.55,15.307,10.810,0.004,172.237,0.623,g
2460312.78393,2024-01-03.2790115,bt,1.51,15.312,10.801,0.003,173.696,0.602,g
2460312.78516,2024-01-03.2802436,bt,1.52,15.317,10.813,0.004,171.674,0.626,g
2460313.94198,2024-01-04.4370684,bD,1.51,14.408,10.810,0.009,172.259,1.400,g
2460313.94323,2024-01-04.4383222,bD,1.46,14.315,10.797,0.010,174.184,1.474,g
2460313.94448,2024-01-04.4395743,bD,1.48,14.272,10.813,0.010,171.659,1.579,g
2460314.87811,2024-01-05.3732128,bD,1.51,15.630,11.496,0.005,91.548,0.447,g
2460314.87936,2024-01-05.3744625,bD,1.50,15.629,11.508,0.005,90.547,0.447,g
2460314.88060,2024-01-05.3757063,bD,1.46,15.630,11.502,0.006,91.034,0.478,g
2460316.69474,2024-01-07.1898648,bt,1.50,15.300,10.766,0.004,179.462,0.630,g
2460316.69597,2024-01-07.1910950,bt,1.49,15.315,10.796,0.004,174.355,0.630,g
2460316.69719,2024-01-07.1923199,bt,1.49,15.303,10.775,0.004,177.822,0.642,g
2460317.98906,2024-01-08.4842159,bD,1.66,15.227,10.949,0.005,151.499,0.672,g
2460317.99031,2024-01-08.4854636,bD,1.65,15.034,10.956,0.007,150.463,0.957,g
2460317.99155,2024-01-08.4867042,bD,1.61,15.217,10.948,0.005,151.595,0.743,g
2460320.88523,2024-01-11.3804447,bt,2.05,15.419,11.118,0.005,129.643,0.588,g
2460320.88645,2024-01-11.3816616,bt,2.13,15.409,11.123,0.005,129.106,0.579,g
2460320.88768,2024-01-11.3828883,bt,2.01,15.432,11.119,0.005,129.518,0.585,g
2460334.88113,2024-01-25.3767910,bt,1.58,15.102,10.797,0.005,174.315,0.804,g
2460334.88234,2024-01-25.3780094,bt,1.86,15.179,10.806,0.005,172.920,0.763,g
2460334.88356,2024-01-25.3792291,bt,1.59,15.138,10.789,0.005,175.569,0.880,g
2460335.93248,2024-01-26.4281898,bD,1.49,15.191,10.888,0.005,160.344,0.782,g
2460335.93373,2024-01-26.4294328,bD,1.54,15.226,10.891,0.005,159.938,0.720,g
2460335.93497,2024-01-26.4306768,bD,1.47,15.237,10.880,0.004,161.482,0.635,g
2460336.87846,2024-01-27.3741998,bD,1.54,15.282,10.874,0.005,162.343,0.666,g
2460336.87970,2024-01-27.3754504,bD,1.52,15.257,10.868,0.005,163.200,0.674,g
2460336.88096,2024-01-27.3767040,bD,1.55,15.246,10.878,0.005,161.692,0.663,g
2460337.58866,2024-01-28.0844418,bt,1.62,15.250,10.760,0.004,180.360,0.655,g
2460337.58989,2024-01-28.0856709,bt,1.61,15.248,10.765,0.004,179.571,0.682,g
2460337.59111,2024-01-28.0869009,bt,1.60,15.237,10.753,0.004,181.582,0.677,g
2460337.93197,2024-01-28.4277687,bD,1.58,15.214,10.779,0.005,177.300,0.745,g
2460337.93320,2024-01-28.4290002,bD,1.58,15.200,10.771,0.004,178.577,0.667,g
2460337.93445,2024-01-28.4302533,bD,1.68,15.219,10.776,0.005,177.639,0.687,g
2460338.58179,2024-01-29.0776247,bt,1.70,15.298,10.818,0.005,170.935,0.654,g
2460338.58301,2024-01-29.0788408,bt,1.62,15.289,10.796,0.004,174.429,0.675,g
2460338.58423,2024-01-29.0800568,bt,1.63,15.291,10.799,0.004,173.938,0.664,g
2460338.92449,2024-01-29.4203278,bD,1.59,15.274,10.862,0.004,164.194,0.642,g
2460338.92574,2024-01-29.4215859,bD,1.61,15.259,10.866,0.004,163.454,0.650,g
2460338.92698,2024-01-29.4228290,bD,1.67,15.251,10.852,0.005,165.656,0.709,g
2460340.92129,2024-01-31.4172342,bD,1.48,15.269,10.789,0.004,175.646,0.632,g
2460340.92255,2024-01-31.4184909,bD,1.47,15.272,10.795,0.005,174.536,0.667,g
2460340.92378,2024-01-31.4197280,bD,1.51,15.265,10.796,0.005,174.405,0.698,g
2460341.91411,2024-02-01.4101003,bD,1.44,15.319,10.869,0.005,163.108,0.661,g
2460341.91535,2024-02-01.4113375,bD,1.48,15.316,10.873,0.005,162.470,0.646,g
2460341.91659,2024-02-01.4125813,bD,1.46,15.316,10.871,0.005,162.712,0.630,g
2460343.92800,2024-02-03.4241021,bD,2.16,15.224,10.759,0.004,180.476,0.673,g
2460343.92924,2024-02-03.4253465,bD,2.14,15.233,10.776,0.005,177.720,0.683,g
2460343.93049,2024-02-03.4265979,bD,2.14,15.232,10.765,0.005,179.541,0.693,g
2460344.92220,2024-02-04.4183560,bD,1.56,15.300,10.838,0.005,167.700,0.680,g
2460344.92344,2024-02-04.4196,bD,1.53,15.296,10.829,0.005,169.245,0.664,g
2460344.92468,2024-02-04.4208372,bD,1.55,15.297,10.834,0.004,168.425,0.627,g
2460345.89266,2024-02-05.3888621,bD,1.66,15.629,11.543,0.005,87.605,0.437,g
2460345.89390,2024-02-05.3901035,bD,1.61,15.633,11.536,0.005,88.231,0.436,g
2460345.89515,2024-02-05.3913594,bD,1.56,15.631,11.522,0.005,89.369,0.432,g
2460346.91563,2024-02-06.4118987,bD,1.73,15.238,10.794,0.004,174.725,0.643,g
2460346.91687,2024-02-06.4131347,bD,1.65,15.255,10.796,0.005,174.542,0.685,g
2460346.91812,2024-02-06.4143847,bD,1.56,15.259,10.798,0.004,174.121,0.651,g
2460347.91578,2024-02-07.4120971,bD,1.54,15.308,10.854,0.005,165.319,0.641,g
2460347.91702,2024-02-07.4133400,bD,1.52,15.310,10.866,0.005,163.541,0.631,g
2460347.91826,2024-02-07.4145781,bD,1.54,15.298,10.856,0.005,165.002,0.677,g
2460348.91260,2024-02-08.4089792,bD,2.15,15.300,10.916,0.005,156.181,0.678,g
2460348.91385,2024-02-08.4102325,bD,2.18,15.315,10.937,0.005,153.136,0.661,g
2460348.91511,2024-02-08.4114894,bD,2.18,15.304,10.924,0.005,155.038,0.669,g
2460349.90880,2024-02-09.4052365,bD,1.46,15.267,10.764,0.004,179.669,0.688,g
2460349.91005,2024-02-09.4064914,bD,1.44,15.266,10.764,0.004,179.675,0.666,g
2460349.91129,2024-02-09.4077304,bD,1.42,15.269,10.770,0.004,178.817,0.682,g
2460350.90505,2024-02-10.4015506,bD,1.50,15.303,10.834,0.005,168.419,0.672,g
2460350.90629,2024-02-10.4027936,bD,1.49,15.303,10.832,0.005,168.818,0.680,g
2460350.90753,2024-02-10.4040410,bD,1.44,15.284,10.819,0.005,170.811,0.654,g
