###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59419.474914  16.841  0.042   666   28 o  0   2.17 310.06862  35.21267  1282.94  4654.20 2.03 1.89  34.9 -0.486 18.72 19.01 02a59419o0504o
59419.478572  16.717  0.032   747   24 o  0   3.26 310.06862  35.21267  1342.14  4729.96 2.06 1.89  36.1 -0.481 18.72 19.02 02a59419o0512o
59419.514048  16.796  0.039   695   27 o  0   2.23 310.06862  35.21267  1355.91  4612.52 1.98 1.94  51.6 -0.487 18.66 19.00 02a59419o0585o
59420.421431  16.776  0.043   707   30 o  0   2.17 310.06862  35.21267  9287.90  5880.17 2.22 2.06 -74.4 -0.460 18.13 18.84 02a59420o0394o
59420.423266  16.806  0.145   688  100 o  0   0.94 310.06862  35.21267  9309.80  5917.01 2.23 2.10  76.9 -0.446 17.92 18.78 02a59420o0398o
59420.426051  16.772  0.146   710  103 o  0   1.18 310.06862  35.21267  9251.00  5841.68 2.19 2.10  73.0 -0.449 17.03 17.30 02a59420o0404o
59420.432528  16.681  0.045   772   34 o  0   1.39 310.06862  35.21267  9232.02  5959.00 2.24 2.17  72.8 -0.454 17.51 18.67 02a59420o0418o
59421.514663  16.828  0.033   674   22 o  0   2.62 310.06862  35.21267  7657.52  2008.45 2.57 2.35 -77.2 -0.388 18.95 19.57 01a59421o0192o
59421.524927  16.836  0.041   669   28 o  0   1.72 310.06862  35.21267  7679.25  2044.50 2.44 2.22 -71.3 -0.402 19.05 19.57 01a59421o0213o
59421.530720  16.798  0.033   693   23 o  0   2.79 310.06862  35.21267  7624.19  1967.58 2.55 2.34 -74.4 -0.397 18.90 19.54 01a59421o0224o
59421.535474  16.838  0.035   668   23 o  0   1.84 310.06862  35.21267  7607.59  2084.75 2.53 2.37 -69.2 -0.406 18.94 19.54 01a59421o0234o
59424.390629  16.728  0.032   740   23 o  0   2.66 310.06862  35.21267  9281.24  5883.16 2.27 2.19 -71.5 -0.443 19.12 20.04 02a59424o0323o
59424.406436  16.759  0.036   718   26 o  0   2.29 310.06862  35.21267  9311.09  5921.66 2.23 2.10  70.6 -0.452 19.13 20.01 02a59424o0354o
59424.434475  16.712  0.029   750   22 o  0   3.40 310.06862  35.21267  9254.93  5851.99 2.22 2.09  44.3 -0.456 19.16 20.02 02a59424o0414o
59424.459222  16.848  0.038   662   25 o  0   2.70 310.06862  35.21267  1357.00  4608.25 2.13 2.06   6.3 -0.463 18.94 19.69 02a59424o0466o
59426.461970  16.821  0.019   678   13 o  0   8.00 310.06862  35.21267 10370.05  8230.41 2.29 1.95  81.9 -0.394 19.63 20.69 01a59426o0479o
59426.464272  16.837  0.032   669   21 o  0   2.68 310.06862  35.21267   321.17  8343.44 1.98 1.69 -77.5 -0.438 19.39 20.67 01a59426o0484o
59426.465191  16.897  0.034   633   22 o  0   2.73 310.06862  35.21267 10391.43  8268.60 2.20 1.95  77.4 -0.393 19.41 20.46 01a59426o0486o
59426.467494  16.902  0.027   630   17 o  0   4.71 310.06862  35.21267   342.83  8382.82 2.07 1.78 -77.7 -0.427 19.39 20.65 01a59426o0491o
59426.470730  16.795  0.021   695   15 o  0   5.95 310.06862  35.21267 10330.45  8192.58 2.13 1.97  62.9 -0.403 19.62 20.67 01a59426o0498o
59426.474425  16.891  0.023   636   15 o  0   6.42 310.06862  35.21267   284.27  8303.13 2.09 1.74 -79.3 -0.430 19.53 20.74 01a59426o0506o
59426.482738  16.865  0.031   652   20 o  0   2.29 310.06862  35.21267 10312.92  8308.17 2.39 2.17  81.2 -0.389 19.50 20.66 01a59426o0524o
59426.486419  16.829  0.019   673   13 o  0  13.18 310.06862  35.21267   266.64  8418.10 1.93 1.66 -75.4 -0.447 19.44 20.75 01a59426o0532o
59429.407079  17.287  0.030   442   13 c  0   3.40 310.06862  35.21267 10236.22  2266.72 2.53 2.23 -76.5 -0.421 19.89 21.76 01a59429o0373c
59429.409385  17.350  0.026   417   11 c  0   6.78 310.06862  35.21267 10215.62  2226.59 2.58 2.39 -66.0 -0.403 19.83 21.77 01a59429o0378c
59429.412164  17.290  0.028   441   12 c  0   4.85 310.06862  35.21267 10275.13  2305.79 2.54 2.25 -75.9 -0.418 19.91 21.77 01a59429o0384c
59429.435701  17.291  0.023   440   10 c  0   3.52 310.06862  35.21267   253.72  8421.51 2.19 1.89 -77.6 -0.417 19.88 21.79 01a59429o0433c
59430.382368  17.396  0.023   400    9 c  0   9.44 310.06862  35.21267   194.61  2304.62 2.14 1.96  59.0 -0.410 19.94 21.73 01a59430o0321c
59430.385134  17.348  0.026   418   11 c  0   3.89 310.06862  35.21267   178.92  2260.78 2.33 2.11  58.3 -0.399 19.87 21.73 01a59430o0327c
59430.390943  17.356  0.028   414   11 c  0   3.82 310.06862  35.21267   238.25  2338.36 2.27 2.03  61.9 -0.411 19.91 21.73 01a59430o0338c
59430.398184  17.362  0.024   412   10 c  0   5.96 310.06862  35.21267   256.91  2222.16 2.28 2.07  65.4 -0.415 19.87 21.72 01a59430o0352c
59430.472367  17.344  0.027   419   11 c  0   2.59 310.06862  35.21267   329.20  8339.93 2.39 2.17 -70.8 -0.389 19.76 21.87 01a59430o0510c
59430.476529  17.363  0.024   412   10 c  0   4.97 310.06862  35.21267   348.61  8378.26 2.33 1.98 -77.8 -0.407 19.86 21.88 01a59430o0519c
59430.482606  17.348  0.023   418   10 c  0   4.84 310.06862  35.21267   290.99  8298.24 2.34 2.04 -75.2 -0.397 19.82 21.88 01a59430o0532c
59430.512963  17.399  0.028   398   11 c  0   2.98 310.06862  35.21267   278.88  8407.12 2.49 2.23 -72.2 -0.395 19.74 21.81 01a59430o0597c
59431.428937  16.774  0.026   708   18 o  0   5.87 310.06862  35.21267   951.39  8686.90 2.42 1.85 -52.3 -0.509 19.48 20.88 02a59431o0418o
59431.452276  16.796  0.029   694   20 o  0   4.13 310.06862  35.21267   928.06  8648.06 2.47 1.81 -50.0 -0.513 19.49 20.87 02a59431o0466o
59431.456564  16.775  0.033   708   23 o  0   2.72 310.06862  35.21267   989.01  8728.35 2.50 1.99 -53.1 -0.501 19.40 20.84 02a59431o0473o
59431.470376  16.741  0.024   730   18 o  0   6.64 310.06862  35.21267  1006.96  8611.59 2.33 1.75 -50.4 -0.522 19.49 20.76 02a59431o0500o
59433.395635  18.918  0.103    98   10 c  0   4.07 310.06862  35.21267  8740.70  8738.35 2.59 2.39  79.6 -0.357 19.77 21.76 01a59433o0353c
59433.398876  18.907  0.079    99    8 c  0   6.54 310.06862  35.21267  8721.14  8698.34 2.58 2.41  86.2 -0.355 19.77 21.76 01a59433o0360c
59433.422071  18.837  0.080   106    8 c  0   3.80 310.06862  35.21267  1731.52  1823.35 2.38 2.22  66.9 -0.404 19.73 21.72 01a59433o0408c
59433.449146  18.785  0.083   111    9 c  0   3.09 310.06862  35.21267  1719.82  1936.22 2.57 2.46  56.3 -0.388 19.67 21.71 01a59433o0464c
59435.474727  16.838  0.029   668   19 o  0   4.53 310.06862  35.21267  9239.16  6729.57 2.51 2.17 -82.0 -0.464 19.42 21.04 02a59435o0520o
59435.484330  16.806  0.026   688   18 o  0   6.06 310.06862  35.21267  9225.59  6695.95 2.31 2.11 -55.3 -0.480 19.49 21.01 02a59435o0539o
59435.516720  16.835  0.030   670   20 o  0   4.35 310.06862  35.21267  9279.73  6774.05 2.26 2.12 -55.1 -0.482 19.41 20.83 02a59435o0604o
59435.520094  16.849  0.026   661   17 o  0   6.16 310.06862  35.21267  9294.84  6654.66 2.30 2.17 -58.7 -0.468 19.41 20.80 02a59435o0611o
59437.386175  17.349  0.024   417   10 c  0   4.03 310.06862  35.21267  8745.97  8744.40 2.30 2.21 -54.3 -0.392 19.84 21.75 01a59437o0214c
59437.472184  17.307  0.025   434   11 c  0   2.63 310.06862  35.21267  1791.57  1889.36 2.27 2.10  51.3 -0.400 19.82 21.60 01a59437o0243c
59437.490729  17.324  0.025   427   11 c  0   4.46 310.06862  35.21267  1737.25  1805.84 2.16 2.05  40.4 -0.418 19.79 21.55 01a59437o0280c
59437.501193  17.258  0.027   454   12 c  0   2.89 310.06862  35.21267  1724.48  1921.13 2.16 2.06  36.4 -0.418 19.83 21.58 01a59437o0301c
59441.449974  17.340  0.025   421   10 c  0   3.09 310.06862  35.21267  1362.22  5820.46 2.36 2.15 -45.3 -0.405 19.82 21.86 01a59441o0470c
59441.473088  17.317  0.025   430   11 c  0   3.39 310.06862  35.21267  1385.03  5856.49 2.44 2.20 -45.2 -0.403 19.73 21.83 01a59441o0518c
59441.499781  17.328  0.026   426   11 c  0   2.98 310.06862  35.21267  1332.85  5773.11 2.40 2.22 -43.9 -0.408 19.81 21.80 01a59441o0573c
59441.506702  17.358  0.028   414   12 c  0   2.11 310.06862  35.21267  1310.40  5888.84 2.51 2.33 -41.7 -0.396 19.73 21.79 01a59441o0584c
59442.400995  16.833  0.023   671   16 o  0   5.53 310.06862  35.21267  9184.57  4769.99 2.09 1.80 -55.8 -0.451 19.60 20.74 01a59442o0306o
59442.408221  16.838  0.023   668   16 o  0   5.03 310.06862  35.21267  1373.47  5867.92 1.89 1.70 -37.2 -0.451 19.54 20.76 01a59442o0321o
59442.412419  16.834  0.022   670   15 o  0   7.30 310.06862  35.21267  1314.26  5788.61 1.82 1.64 -41.1 -0.457 19.61 20.80 01a59442o0330o
59442.429660  17.293  0.025   439   11 c  0   2.58 310.06862  35.21267  1304.88  5901.66 2.31 2.08 -37.0 -0.408 19.73 21.71 01a59442o0361c
59443.455214  16.782  0.027   703   19 o  0   4.70 310.06862  35.21267  1327.31  6625.30 1.90 1.82 -26.1 -0.496 19.44 20.40 02a59443o0482o
59443.459677  16.798  0.025   693   17 o  0   6.86 310.06862  35.21267  1307.64  6589.47 1.92 1.86 -24.7 -0.498 19.42 20.47 02a59443o0491o
59443.468120  16.788  0.027   700   19 o  0   4.75 310.06862  35.21267  1367.08  6668.15 1.98 1.90 -54.9 -0.491 19.47 20.64 02a59443o0508o
59443.481286  16.799  0.026   692   18 o  0   5.78 310.06862  35.21267  1385.39  6550.74 1.91 1.85 -30.0 -0.498 19.51 20.79 02a59443o0535o
59445.361181  16.855  0.031   658   21 o  0   4.61 310.06862  35.21267  9187.64  4773.48 2.05 1.87 -54.7 -0.455 19.29 20.03 01a59445o0265o
59445.363024  16.829  0.026   674   18 o  0   4.93 310.06862  35.21267  9168.09  4733.41 2.05 1.88 -53.3 -0.454 19.31 20.03 01a59445o0269o
59445.388309  16.840  0.022   667   15 o  0  10.26 310.06862  35.21267  9224.90  4812.99 2.02 1.84 -49.8 -0.441 19.28 20.06 01a59445o0320o
59445.406332  16.917  0.028   621   17 o  0   4.55 310.06862  35.21267  1293.12  5902.01 1.86 1.67 -47.9 -0.436 19.28 20.05 01a59445o0354o
59446.394811  16.823  0.028   677   19 o  0   4.13 310.06862  35.21267  1354.97  5828.98 1.87 1.72 -39.0 -0.436 19.22 19.72 01a59446o0370o
59446.398532  16.875  0.032   646   21 o  0   2.75 310.06862  35.21267  1374.25  5866.69 2.07 1.94 -41.5 -0.414 19.09 19.71 01a59446o0378o
59446.404529  16.838  0.028   668   19 o  0   4.50 310.06862  35.21267  1317.36  5787.25 2.03 1.83 -38.2 -0.413 19.12 19.69 01a59446o0391o
59446.438324  16.838  0.031   668   21 o  0   2.77 310.06862  35.21267  1305.32  5896.45 2.57 2.36 -35.7 -0.393 18.91 19.65 01a59446o0463o
59447.385918  16.789  0.034   699   24 o  0   3.56 310.06862  35.21267  1336.83  6630.48 2.05 1.86 -53.3 -0.484 18.92 19.30 02a59447o0241o
59447.389123  16.766  0.030   714   21 o  0   3.63 310.06862  35.21267  1316.87  6593.20 1.99 1.83 -52.8 -0.491 18.94 19.30 02a59447o0248o
59447.397161  16.771  0.038   710   27 o  0   2.34 310.06862  35.21267  1374.32  6669.48 1.98 1.81 -53.0 -0.495 18.92 19.29 02a59447o0265o
59447.432255  16.818  0.036   680   24 o  0   3.61 310.06862  35.21267  1385.01  6547.79 1.94 1.84 -51.2 -0.499 18.93 19.22 02a59447o0339o
59449.442931  16.890  0.027   637   17 o  0   6.07 310.06862  35.21267  5253.93  5628.72 1.81 1.74 -29.6 -0.403 19.04 19.31 01a59449o0351o
59449.445801  16.806  0.032   688   22 o  0   2.21 310.06862  35.21267  5272.90  5666.43 1.88 1.77 -40.5 -0.402 18.98 19.30 01a59449o0357o
59449.464505  16.849  0.036   661   24 o  0   2.49 310.06862  35.21267  5217.96  5588.66 1.90 1.79 -44.3 -0.399 19.00 19.26 01a59449o0397o
59449.472383  16.832  0.033   672   22 o  0   2.16 310.06862  35.21267  5200.48  5704.62 1.91 1.77 -38.0 -0.410 18.93 19.24 01a59449o0414o
59451.509399  16.855  0.040   657   26 o  0   2.19 310.06862  35.21267  4776.47   460.32 2.01 1.83 -59.7 -0.485 18.98 19.49 02a59451o0592o
59451.525142  16.882  0.038   641   24 o  0   3.89 310.06862  35.21267  4756.28   422.21 2.00 1.93 -63.7 -0.476 18.92 19.40 02a59451o0625o
59451.530780  16.844  0.040   664   27 o  0   2.14 310.06862  35.21267  4814.83   500.93 2.14 1.92 -54.3 -0.467 18.82 19.36 02a59451o0637o
59451.533831  16.848  0.036   662   24 o  0   3.68 310.06862  35.21267  4835.78   382.21 1.99 1.85 -61.9 -0.478 18.90 19.35 02a59451o0643o
59452.411696  16.904  0.029   629   18 o  0   6.83 310.06862  35.21267  4775.64   460.61 2.02 1.71 -56.4 -0.489 19.34 20.10 02a59452o0402o
59452.414934  16.855  0.035   658   23 o  0   3.31 310.06862  35.21267  4755.80   421.17 2.01 1.76 -57.4 -0.482 19.29 20.09 02a59452o0409o
59452.420427  16.827  0.028   675   19 o  0   5.96 310.06862  35.21267  4817.08   500.52 2.07 1.81 -53.3 -0.480 19.29 20.07 02a59452o0421o
59452.455687  16.780  0.032   705   22 o  0   4.77 310.06862  35.21267  4829.91   383.37 2.02 1.79 -55.8 -0.492 19.21 19.98 02a59452o0497o
59453.369967  16.774  0.019   708   13 o  0   9.59 310.06862  35.21267  5237.18  5639.42 1.95 1.86 -47.2 -0.417 19.49 20.58 01a59453o0316o
59453.377837  16.798  0.022   693   15 o  0   7.36 310.06862  35.21267  5259.71  5676.29 1.86 1.80 -44.4 -0.428 19.51 20.52 01a59453o0333o
59453.405661  16.783  0.021   703   14 o  0   7.58 310.06862  35.21267  5208.52  5592.01 1.94 1.85 -31.2 -0.420 19.42 20.49 01a59453o0388o
59453.408884  16.795  0.021   695   15 o  0   7.08 310.06862  35.21267  5189.59  5708.26 1.96 1.85 -39.5 -0.419 19.46 20.46 01a59453o0395o
59454.411429  16.814  0.023   683   16 o  0   5.58 310.06862  35.21267  5252.99  5628.87 1.94 1.77 -44.8 -0.419 19.51 20.44 01a59454o0374o
59454.415589  16.837  0.019   668   13 o  0   9.08 310.06862  35.21267  5274.01  5666.99 1.99 1.87 -37.5 -0.410 19.44 20.42 01a59454o0383o
59454.421607  16.822  0.024   678   16 o  0   6.14 310.06862  35.21267  5217.54  5589.43 1.98 1.88  40.7 -0.403 19.39 20.41 01a59454o0396o
59454.456957  16.803  0.022   690   15 o  0   4.64 310.06862  35.21267  5201.50  5700.47 2.11 1.95 -40.7 -0.423 19.34 20.30 01a59454o0471o
59455.360969  17.357  0.032   414   13 c  0   2.60 310.06862  35.21267  4787.47   465.64 2.38 2.16 -55.0 -0.426 19.72 21.56 02a59455o0295c
59455.366364  17.444  0.034   382   13 c  0   3.05 310.06862  35.21267  4767.07   427.17 2.37 2.17 -58.3 -0.423 19.75 21.54 02a59455o0306c
59455.369587  17.384  0.031   404   12 c  0   3.84 310.06862  35.21267  4826.64   504.45 2.41 2.19 -53.1 -0.428 19.69 21.52 02a59455o0313c
59455.373688  17.455  0.035   379   13 c  0   2.64 310.06862  35.21267  4845.84   386.91 2.42 2.18 -58.0 -0.421 19.70 21.48 02a59455o0320c
59456.364031  17.345  0.032   419   13 c  0   3.06 310.06862  35.21267  4778.10   464.02 2.43 2.18 -58.4 -0.425 19.76 21.57 02a59456o0310c
59456.398811  17.340  0.030   421   13 c  0   3.95 310.06862  35.21267  4756.15   421.12 2.40 2.18 -65.9 -0.421 19.72 21.55 02a59456o0380c
59456.407014  17.312  0.032   432   14 c  0   2.85 310.06862  35.21267  4815.95   499.52 2.34 2.17 -65.7 -0.430 19.72 21.46 02a59456o0395c
59456.410260  17.315  0.031   431   13 c  0   3.65 310.06862  35.21267  4838.09   381.46 2.43 2.14 -60.9 -0.426 19.72 21.42 02a59456o0402c
59458.447096  17.909  0.056   249   14 o  0   4.38 310.06862  35.21267  3819.07 10198.74 2.15 1.85 -49.7 -0.419 19.58 21.01 01a59458o0395o
59458.468398  17.940  0.048   242   12 o  0   9.00 310.06862  35.21267  3838.35 10236.46 2.13 1.91 -46.9 -0.428 19.52 20.85 01a59458o0441o
59458.485804  17.756  0.055   287   16 o  0   3.14 310.06862  35.21267  3775.27 10156.94 2.34 2.05 -44.7 -0.420 19.41 20.63 01a59458o0478o
59458.499513  17.846  0.060   264   16 o  0   4.10 310.06862  35.21267  3754.15 10274.26 2.22 1.90 -41.5 -0.421 19.40 20.53 01a59458o0507o
59462.352697  16.821  0.018   678   12 o  0  11.03 310.06862  35.21267  3804.22 10213.49 2.02 1.85 -36.8 -0.424 19.65 21.13 01a59462o0299o
59462.355925  16.820  0.019   679   13 o  0  10.11 310.06862  35.21267  3825.63 10251.58 1.97 1.66 -39.1 -0.442 19.68 21.13 01a59462o0306o
59462.362399  16.823  0.022   677   15 o  0   6.32 310.06862  35.21267  3765.02 10172.78 1.91 1.66 -35.3 -0.440 19.73 21.14 01a59462o0320o
59462.396720  16.792  0.018   697   13 o  0  10.91 310.06862  35.21267  3753.66 10282.81 1.97 1.68 -43.0 -0.442 19.77 21.14 01a59462o0389o
59464.375164  17.388  0.030   402   12 c  0   3.63 310.06862  35.21267  7234.28  4848.54 2.41 2.32  30.8 -0.407 19.65 21.55 02a59464o0297c
59464.378376  17.426  0.030   389   12 c  0   3.61 310.06862  35.21267  7214.75  4809.76 2.45 2.25  36.6 -0.406 19.65 21.55 02a59464o0304c
59464.411632  17.607  0.036   329   12 c  0   2.80 310.06862  35.21267  7270.26  4889.76 2.48 2.23  41.9 -0.402 19.65 21.52 02a59464o0368c
59464.418634  17.544  0.037   349   13 c  0   2.86 310.06862  35.21267  7292.81  4774.77 2.49 2.33  42.6 -0.406 19.60 21.50 02a59464o0383c
59465.465219  16.809  0.027   686   18 o  0   3.93 310.06862  35.21267  7284.46  4042.07 1.97 1.90 -62.2 -0.413 19.49 20.55 01a59465o0539o
59465.467987  16.774  0.023   709   16 o  0   5.35 310.06862  35.21267  7302.61  4080.44 2.06 1.91 -53.1 -0.435 19.46 20.54 01a59465o0545o
59465.473529  16.810  0.023   686   16 o  0   5.19 310.06862  35.21267  7244.85  4005.33 2.05 1.84 -53.6 -0.444 19.44 20.46 01a59465o0557o
59465.500973  16.790  0.029   698   20 o  0   2.98 310.06862  35.21267  7227.18  4124.49 2.01 1.92 -57.7 -0.414 19.26 20.09 01a59465o0613o
59467.332510  17.359  0.029   414   12 c  0   4.24 310.06862  35.21267  4767.38  8427.90 2.37 2.34 -85.7 -0.423 19.76 21.64 02a59467o0252c
59467.336881  17.373  0.029   408   12 c  0   4.02 310.06862  35.21267  4748.33  8389.77 2.39 2.32  68.7 -0.417 19.74 21.63 02a59467o0261c
59467.343534  17.383  0.031   404   13 c  0   3.07 310.06862  35.21267  4804.38  8467.44 2.40 2.35  62.0 -0.420 19.72 21.63 02a59467o0275c
59467.378886  17.336  0.032   422   14 c  0   1.81 310.06862  35.21267  4816.77  8346.62 2.42 2.34 -70.1 -0.426 19.72 21.59 02a59467o0348c
59469.342377  16.806  0.024   688   17 o  0   4.98 310.06862  35.21267  7189.07  4004.55 2.73 2.60 -52.6 -0.474 19.30 20.91 01a59469o0183o
59469.346523  16.789  0.024   699   17 o  0   4.33 310.06862  35.21267  7211.78  4043.28 2.69 2.53 -52.1 -0.482 19.36 20.94 01a59469o0192o
59469.369229  16.813  0.025   684   17 o  0   3.89 310.06862  35.21267  7154.12  3965.15 2.77 2.65 -49.8 -0.465 19.32 21.00 01a59469o0240o
59469.397466  16.821  0.027   679   18 o  0   4.30 310.06862  35.21267  7145.22  4076.46 2.76 2.60 -55.2 -0.469 19.31 20.87 01a59469o0296o
59475.370448  16.854  0.038   658   25 o  0   2.57 310.06862  35.21267  3250.93  4567.97 2.38 2.09  41.6 -0.447 18.83 19.37 02a59475o0350o
59475.373659  16.839  0.039   667   26 o  0   2.24 310.06862  35.21267  3232.72  4530.16 2.49 2.24  41.4 -0.437 18.71 19.31 02a59475o0357o
59475.384158  16.839  0.044   668   30 o  0   1.95 310.06862  35.21267  3290.59  4605.75 2.41 2.14  41.4 -0.449 18.56 19.05 02a59475o0379o
59475.394749  16.893  0.032   635   20 o  0   5.22 310.06862  35.21267  3310.79  4487.20 2.48 2.21  39.9 -0.435 18.76 19.34 02a59475o0402o
59476.354186  16.901  0.051   630   32 o  0   1.64 310.06862  35.21267  3247.05  4562.74 2.25 2.05  31.4 -0.449 18.72 19.13 02a59476o0269o
59476.357403  16.879  0.047   643   30 o  0   1.66 310.06862  35.21267  3226.80  4523.48 2.33 2.10  34.1 -0.450 18.67 19.13 02a59476o0276o
59476.363346  16.826  0.114   675   77 o  0   1.20 310.06862  35.21267  3281.73  4597.45 2.83 2.72 -83.1 -0.457 17.47 17.80 02a59476o0287o
59478.319706  16.889  0.045   638   28 o  0   2.04 310.06862  35.21267 10048.84 10210.75 2.87 2.74  61.5 -0.428 18.68 19.41 01a59478o0248o
59478.322932  16.799  0.043   692   30 o  0   1.75 310.06862  35.21267 10070.39 10248.78 2.90 2.70  52.1 -0.428 18.72 19.41 01a59478o0255o
59478.328465  16.853  0.042   659   28 o  0   1.99 310.06862  35.21267 10007.86 10172.06 2.93 2.75  55.1 -0.425 18.67 19.41 01a59478o0267o
59478.339978  16.875  0.047   646   31 o  0   1.65 310.06862  35.21267  9992.58 10289.09 2.89 2.72  64.1 -0.428 18.70 19.39 01a59478o0292o
59479.346388  16.854  0.030   658   20 o  0   4.60 310.06862  35.21267  3256.34  4564.70 2.12 1.86  38.1 -0.488 18.97 19.52 02a59479o0301o
59479.372733  16.835  0.038   670   26 o  0   2.63 310.06862  35.21267  3234.83  4527.28 2.06 1.80  42.5 -0.486 18.99 19.46 02a59479o0356o
59479.375943  16.853  0.036   659   24 o  0   3.31 310.06862  35.21267  3292.80  4603.15 2.03 1.77  38.9 -0.489 19.01 19.45 02a59479o0363o
59479.384661  16.873  0.034   647   22 o  0   3.45 310.06862  35.21267  3311.94  4483.24 2.04 1.75  37.9 -0.491 18.94 19.42 02a59479o0382o
59480.319911  16.945  0.032   605   20 o  0   4.75 310.06862  35.21267  3251.11  4565.01 1.89 1.84  -9.8 -0.497 19.19 19.90 02a59480o0258o
59480.323111  16.981  0.037   586   22 o  0   3.21 310.06862  35.21267  3231.91  4526.99 1.91 1.83  20.3 -0.487 19.18 19.88 02a59480o0265o
59480.328620  16.932  0.032   613   19 o  0   3.90 310.06862  35.21267  3290.59  4602.71 1.94 1.79  28.1 -0.494 19.23 19.87 02a59480o0277o
59480.338736  16.948  0.035   604   21 o  0   4.32 310.06862  35.21267  3310.29  4487.18 1.92 1.79  27.2 -0.498 19.17 19.85 02a59480o0299o
59481.398221  16.811  0.030   685   20 o  0   3.40 310.06862  35.21267  3146.12  3812.48 2.73 2.65 -45.5 -0.472 18.94 20.08 01a59481o0431o
59481.405135  16.777  0.036   707   26 o  0   1.72 310.06862  35.21267  3168.91  3848.37 2.68 2.62 -57.5 -0.475 18.95 20.05 01a59481o0446o
59481.409748  16.807  0.031   688   22 o  0   3.11 310.06862  35.21267  3109.90  3772.41 2.70 2.63 -44.3 -0.474 18.94 20.03 01a59481o0456o
59481.424562  16.809  0.033   686   23 o  0   2.46 310.06862  35.21267  3093.70  3887.38 2.78 2.72 -43.9 -0.465 18.82 19.96 01a59481o0488o
59484.343301  16.814  0.023   683   16 o  0   8.90 310.06862  35.21267  2197.57  2150.00 2.08 1.98  40.9 -0.483 19.48 20.68 02a59484o0313o
