###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59909.364337  12.887  0.002 25421   59 o  0 197.44 325.11125  33.93440  1253.05  4365.19 2.26 1.85 -51.7 -0.470 19.01 19.91 02a59909o0261o
59910.232906  12.886  0.004 25450   94 o  0  49.80 325.11125  33.93440  1191.83  4464.56 2.83 2.07 -84.3 -0.405 18.26 19.32 02a59910o0106o
59910.236089  12.872  0.004 25773  102 o  0  24.31 325.11125  33.93440  1172.18  4426.11 2.00 1.90 -35.4 -0.468 18.08 18.77 02a59910o0113o
59910.242556  12.871  0.007 25800  187 o  0   4.14 325.11125  33.93440  1231.14  4500.15 1.97 1.92 -27.0 -0.469 17.06 17.74 02a59910o0127o
59910.252397  12.881  0.017 25566  426 o  0   2.03 325.11125  33.93440  1251.23  4381.52 1.96 1.89 -24.2 -0.466 15.96 16.57 02a59910o0148o
59913.237765  12.846  0.006 26408  166 o  0   6.41 325.11125  33.93440  1190.74  4463.99 1.99 1.93   5.1 -0.463 16.96 17.24 02a59913o0054o
59913.241866  12.860  0.006 26064  156 o  0   5.12 325.11125  33.93440  1171.43  4424.86 2.00 1.93 -39.2 -0.465 17.47 17.82 02a59913o0063o
59913.246846  12.843  0.005 26463  130 o  0  11.54 325.11125  33.93440  1231.18  4499.81 1.99 1.93 -18.3 -0.473 17.34 17.62 02a59913o0074o
59913.257312  12.833  0.164 26727 4378 o  0   1.29 325.11125  33.93440  1251.26  4381.69 2.03 1.94 -46.7 -0.425 14.07 14.35 02a59913o0097o
59914.269335  12.846  0.002 26394   57 o  0 214.39 325.11125  33.93440  3467.10 10244.99 2.14 1.93 -53.3 -0.448 19.15 19.92 02a59914o0197o
59914.269787  12.882  0.002 25542   60 o  0 1478.01 325.11125  33.93440   397.11    70.12 2.17 1.63 -63.0 -0.530 19.17 20.01 02a59914o0198o
59914.274791  12.863  0.002 25993   56 o  0 517.55 325.11125  33.93440  3447.78 10206.13 2.11 1.87 -51.0 -0.455 19.20 19.95 02a59914o0209o
59914.282939  18.081  2.438   212  518 o  0   0.03 325.11125  33.93440   377.44    29.88 2.19 1.60 -62.0 -0.542 19.16 20.01 02a59914o0227o
59914.283843  12.846  0.002 26410   58 o  0 306.91 325.11125  33.93440  3504.88 10282.19 2.07 1.87 -52.2 -0.462 19.20 19.99 02a59914o0229o
59914.286103  12.815  0.002 27156   59 o  0 1384.53 325.11125  33.93440   440.66   105.34 2.03 1.56 -65.9 -0.554 19.12 20.00 02a59914o0234o
59914.287008  12.859  0.002 26090   56 o  0 487.45 325.11125  33.93440  3525.07 10162.33 2.05 1.85 -51.8 -0.451 19.20 19.99 02a59914o0236o
59917.258332  12.852  0.003 26245   68 o  0 648.02 325.11125  33.93440   393.64    74.13 2.33 1.65 -63.5 -0.534 18.65 19.19 02a59917o0163o
59917.258784  12.823  0.002 26971   64 o  0 133.58 325.11125  33.93440  3463.24 10248.25 2.24 1.87 -53.5 -0.451 18.68 19.20 02a59917o0164o
59917.261497 -19.379  1.937   -64  125 o  0   0.32 325.11125  33.93440   373.28    35.09 2.47 1.68 -62.2 -0.535 18.52 18.96 02a59917o0170o
59917.261949  12.847  0.002 26368   66 o  0 144.59 325.11125  33.93440  3444.59 10210.03 2.24 1.86 -54.1 -0.460 18.62 19.15 02a59917o0171o
59917.271505  12.797  0.002 27628   61 o  0 608.88 325.11125  33.93440   435.91   111.64 2.21 1.65 -64.7 -0.550 18.80 19.44 02a59917o0192o
59917.271957  12.855  0.002 26183   58 o  0 153.42 325.11125  33.93440  3500.66 10285.73 2.29 1.92 -56.8 -0.443 18.86 19.50 02a59917o0193o
59917.298633  12.847  0.002 26387   60 o  0 200.21 325.11125  33.93440  3521.73 10164.78 2.09 1.97 -56.4 -0.439 18.82 19.36 02a59917o0202o
59929.205570  13.299  0.005 17402   79 c  0  28.44 325.11125  33.93440  8093.71  6092.08 2.79 2.33  27.6 -0.399 18.36 19.63 02a59929o0038c
59929.209641  13.299  0.006 17387   97 c  0   9.58 325.11125  33.93440  8075.11  6051.88 2.67 2.32  28.8 -0.407 17.97 19.21 02a59929o0047c
59929.215068  13.291  0.004 17522   62 c  0  93.03 325.11125  33.93440  8133.57  6130.71 2.66 2.34  27.8 -0.415 18.70 20.02 02a59929o0059c
59929.230111  13.250  0.009 18201  172 c  0   2.94 325.11125  33.93440  8152.87  6011.77 2.58 2.36  21.7 -0.408 16.98 18.10 02a59929o0092c
60041.607360  12.834  0.003 26686   87 o  0  40.34 325.11125  33.93440  1287.89  8465.92 2.17 2.01 -40.0 -0.509 18.22 18.73 02a60041o0814o
60041.610572  12.840  0.003 26534   85 o  0  27.12 325.11125  33.93440  1310.25  8505.18 2.10 1.93 -34.2 -0.496 18.37 18.76 02a60041o0821o
60041.619344  12.841  0.003 26534   73 o  0  60.17 325.11125  33.93440  1256.19  8421.82 2.06 1.90 -37.1 -0.498 18.44 18.85 02a60041o0837o
60041.630524  12.848  0.003 26343   77 o  0  28.08 325.11125  33.93440  1244.79  8539.41 2.16 2.01 -36.1 -0.474 18.38 18.87 02a60041o0856o
60049.546600  13.884  0.004 10152   41 c  0  27.08 325.11125  33.93440  9065.74  6124.32 2.73 2.62  16.6 -0.401 19.03 20.53 02a60049o0654c
60049.548517  13.869  0.004 10293   41 c  0  35.28 325.11125  33.93440  9089.76  6165.60 2.65 2.57  12.7 -0.406 19.06 20.53 02a60049o0658c
60049.551971  13.881  0.004 10180   41 c  0  20.01 325.11125  33.93440  9032.62  6086.43 2.65 2.56  17.7 -0.405 19.09 20.54 02a60049o0664c
60049.553877  13.898  0.004 10020   41 c  0  65.24 325.11125  33.93440  9017.79  6205.60 2.71 2.59  20.2 -0.405 19.09 20.54 02a60049o0667c
60057.569524  13.324  0.003 16995   46 c  0 133.18 325.11125  33.93440  6065.66  4334.19 2.63 2.34  38.6 -0.394 19.25 20.74 02a60057o0718c
60057.572790  13.327  0.003 16948   45 c  0 118.88 325.11125  33.93440  6087.62  4372.63 2.58 2.36  36.1 -0.395 19.29 20.76 02a60057o0725c
60057.578306  13.340  0.003 16742   46 c  0  78.41 325.11125  33.93440  6033.80  4295.28 2.58 2.34  37.7 -0.395 19.31 20.79 02a60057o0737c
60057.589784  13.319  0.003 17082   45 c  0 187.95 325.11125  33.93440  6020.25  4410.19 2.70 2.31  38.3 -0.392 19.34 20.89 02a60057o0762c
60059.570158  13.495  0.003 14520   48 c  0  67.68 325.11125  33.93440  5271.86  8306.68 2.62 2.36  33.7 -0.404 19.12 20.49 02a60059o0709c
60059.573355  13.505  0.003 14386   46 c  0  44.96 325.11125  33.93440  5293.15  8346.37 2.59 2.33  31.5 -0.404 19.18 20.51 02a60059o0716c
60059.577015  13.501  0.003 14446   45 c  0  86.74 325.11125  33.93440  5235.81  8268.36 2.58 2.33  31.0 -0.402 19.16 20.53 02a60059o0724c
60059.582103  13.496  0.003 14506   46 c  0  46.33 325.11125  33.93440  5219.76  8385.15 2.56 2.36  32.1 -0.403 19.14 20.55 02a60059o0735c
60067.556223  12.820  0.002 27040   65 o  0  56.38 325.11125  33.93440 10144.50  2590.71 2.21 1.83 -48.2 -0.485 18.67 19.02 02a60067o0678o
60067.570962  12.826  0.002 26902   62 o  0  88.23 325.11125  33.93440 10171.31  2631.44 2.12 1.84 -46.4 -0.480 18.72 19.15 02a60067o0703o
60067.574169  12.828  0.002 26829   62 o  0 120.93 325.11125  33.93440 10116.20  2556.13 2.09 1.82 -44.4 -0.486 18.80 19.17 02a60067o0710o
60067.579653  12.829  0.002 26821   62 o  0  43.22 325.11125  33.93440 10097.82  2673.71 2.04 1.79 -47.9 -0.485 18.82 19.19 02a60067o0722o
60067.590648  12.823  0.002 26962   60 o  0 138.41 325.11125  33.93440   304.24  2595.07 1.91 1.85  20.1 -0.474 18.83 19.34 02a60067o0746o
60067.593918  12.849  0.002 26330   56 o  0 408.06 325.11125  33.93440   325.81  2634.46 1.92 1.80  26.5 -0.453 18.87 19.34 02a60067o0753o
60067.601310  12.830  0.002 26786   57 o  0 259.64 325.11125  33.93440   270.57  2555.64 2.00 1.82  30.5 -0.457 18.99 19.62 02a60067o0769o
60067.623155  12.825  0.002 26915   57 o  0 315.07 325.11125  33.93440   268.82  2672.04 2.05 1.75  33.2 -0.458 18.92 19.45 02a60067o0813o
60068.404526  12.858  0.003 26103   72 o  0 180.48 325.11125  33.93440  3166.48  4422.27 2.28 2.05  84.1 -0.392 18.34 18.92 04a60068o0965o
60068.413123  12.870  0.003 25820   68 o  0 239.92 325.11125  33.93440  3151.37  4385.69 2.19 2.07  77.9 -0.385 18.46 19.19 04a60068o0982o
60068.416361  12.912  0.003 24846   68 o  0 650.00 325.11125  33.93440  3209.96  4461.83 2.19 2.04  89.0 -0.409 18.52 19.29 04a60068o0987o
60068.421783  12.899  0.003 25134   66 o  0 313.60 325.11125  33.93440  3224.22  4344.87 2.18 1.94  85.8 -0.372 18.46 19.27 04a60068o0996o
60069.564675  12.823  0.002 26963   66 o  0  41.52 325.11125  33.93440  7204.36  6248.12 2.61 2.18  35.3 -0.412 18.39 18.64 02a60069o0700o
60069.567849  12.825  0.003 26925   69 o  0  50.27 325.11125  33.93440  7224.69  6285.52 2.64 2.19  33.7 -0.415 18.42 18.67 02a60069o0707o
60069.573358  12.816  0.002 27141   65 o  0 104.60 325.11125  33.93440  7169.49  6211.14 2.50 2.03  36.2 -0.419 18.49 18.70 02a60069o0719o
60069.579624  12.819  0.002 27076   62 o  0  83.09 325.11125  33.93440  7156.24  6326.94 2.57 2.07  35.7 -0.418 18.51 18.76 02a60069o0732o
60071.565788  12.811  0.002 27266   64 o  0  48.59 325.11125  33.93440  4982.98   438.96 2.25 2.17 -58.7 -0.425 18.68 19.18 02a60071o0702o
60071.569423  12.832  0.002 26744   64 o  0  24.56 325.11125  33.93440  5004.03   477.85 2.18 2.11 -49.1 -0.425 18.69 19.21 02a60071o0710o
60071.579518  12.836  0.002 26642   60 o  0 132.49 325.11125  33.93440  4953.57   396.73 2.27 2.14 -69.5 -0.426 18.69 19.23 02a60071o0731o
60071.585929  12.837  0.002 26622   61 o  0  27.59 325.11125  33.93440  4937.39   516.64 2.43 2.20   6.2 -0.412 18.62 19.15 02a60071o0745o
60074.403715  12.765  0.003 28436   78 o  0 191.89 325.11125  33.93440  8154.36  8081.38 2.40 2.10 -56.2 -0.416 18.39 18.84 04a60074o0937o
60074.406916  12.778  0.003 28100   77 o  0 285.34 325.11125  33.93440  8134.80  8042.22 2.33 2.06 -54.7 -0.429 18.40 18.88 04a60074o0944o
60074.421881  12.776  0.003 28146   77 o  0 383.12 325.11125  33.93440  8192.47  8121.97 2.36 2.08 -56.8 -0.423 18.35 18.81 04a60074o0976o
60074.427393  12.789  0.003 27813   82 o  0 282.86 325.11125  33.93440  8210.90  8006.01 2.35 2.05 -50.9 -0.430 18.11 18.36 04a60074o0988o
60077.558414  12.836  0.002 26655   55 o  0 873.41 325.11125  33.93440  3347.00  8385.13 2.19 1.99  35.7 -0.423 19.23 20.16 02a60077o0690o
60077.561589  12.861  0.002 26036   55 o  0 501.63 325.11125  33.93440  3368.36  8423.45 2.26 2.02  31.6 -0.414 19.27 20.17 02a60077o0697o
60077.566724  12.870  0.002 25827   56 o  0 411.87 325.11125  33.93440  3310.55  8344.76 2.32 1.99  34.6 -0.414 19.24 20.19 02a60077o0708o
60077.582937  12.854  0.002 26213   55 o  0 725.79 325.11125  33.93440  3296.80  8461.92 2.22 1.95  33.8 -0.414 19.29 20.24 02a60077o0740o
60079.560989  12.831  0.002 26778   56 o  0 1188.26 325.11125  33.93440  4208.35  4418.00 2.43 1.89  37.2 -0.447 19.27 20.20 02a60079o0671o
60079.564170  12.831  0.002 26763   58 o  0 729.02 325.11125  33.93440  4229.56  4457.36 2.42 1.90  38.2 -0.453 19.30 20.24 02a60079o0678o
60079.569616  12.839  0.002 26562   55 o  0 1611.21 325.11125  33.93440  4174.58  4379.68 2.46 1.91  38.0 -0.449 19.30 20.28 02a60079o0690o
60079.590081  12.837  0.002 26631   56 o  0 1210.40 325.11125  33.93440  4166.59  4495.42 2.46 1.93  39.0 -0.442 19.35 20.36 02a60079o0729o
60080.400427  12.917  0.003 24721   68 o  0 100.30 325.11125  33.93440  5112.02  4305.22 2.45 2.33 -59.6 -0.374 18.56 19.70 04a60080o0690o
60080.404066  12.888  0.003 25396   65 o  0 227.87 325.11125  33.93440  5091.91  4266.94 2.28 2.14 -70.2 -0.387 18.64 19.69 04a60080o0698o
60080.422840  12.909  0.003 24901   70 o  0 172.66 325.11125  33.93440  5152.31  4342.57 2.61 2.47 -51.6 -0.400 18.42 19.37 04a60080o0738o
60080.425567  12.914  0.003 24808   70 o  0 108.41 325.11125  33.93440  5172.07  4226.94 2.49 2.36 -72.5 -0.377 18.28 19.10 04a60080o0744o
60085.572059  12.910  0.002 24899   52 o  0 512.73 325.11125  33.93440  6069.36  2388.05 2.08 1.90  36.9 -0.447 19.52 20.72 02a60085o0661o
60085.576448  12.900  0.002 25109   52 o  0 938.74 325.11125  33.93440  6083.99  2430.45 2.08 1.82  37.7 -0.454 19.54 20.76 02a60085o0668o
60085.582490  12.907  0.002 24956   53 o  0 287.42 325.11125  33.93440  6031.32  2353.78 2.10 1.86  38.4 -0.458 19.53 20.80 02a60085o0681o
60085.604574  12.907  0.002 24956   54 o  0 372.29 325.11125  33.93440  6025.27  2470.80 2.18 1.89  35.9 -0.449 19.52 20.79 02a60085o0728o
60091.566136  12.933  0.002 24362   53 o  0 653.21 325.11125  33.93440  1565.91  8469.28 1.95 1.88   4.4 -0.466 19.41 20.45 02a60091o0667o
60091.568846  12.945  0.002 24103   53 o  0 1102.38 325.11125  33.93440  1585.88  8508.67 1.95 1.91  13.4 -0.467 19.42 20.47 02a60091o0673o
60091.592571  12.929  0.002 24468   54 o  0 495.97 325.11125  33.93440  1530.70  8432.01 1.94 1.87   7.4 -0.479 19.44 20.47 02a60091o0715o
60091.613775  12.953  0.002 23924   54 o  0 379.03 325.11125  33.93440  1514.41  8551.62 1.97 1.92   4.8 -0.463 19.34 20.26 02a60091o0754o
60093.538113  12.871  0.002 25802   56 o  0 617.75 325.11125  33.93440  9206.15   677.56 2.02 1.62 -61.3 -0.515 19.37 20.42 02a60093o0593o
60093.541286  12.864  0.002 25971   57 o  0 827.76 325.11125  33.93440  9225.50   716.63 2.00 1.60 -62.0 -0.522 19.36 20.42 02a60093o0600o
60093.547776  12.879  0.002 25614   58 o  0 387.38 325.11125  33.93440  9169.81   641.40 2.01 1.60 -59.7 -0.522 19.41 20.47 02a60093o0614o
60093.560583  12.871  0.002 25792   54 o  0 714.68 325.11125  33.93440  9145.99   763.18 1.98 1.68 -62.8 -0.502 19.42 20.53 02a60093o0639o
60095.556665  12.871  0.002 25788   54 o  0 906.49 325.11125  33.93440  8260.81  4211.15 2.24 1.96  34.3 -0.434 19.45 20.62 02a60095o0487o
60095.563885  12.870  0.002 25825   54 o  0 220.35 325.11125  33.93440  8281.16  4250.68 2.23 1.97  36.1 -0.431 19.48 20.63 02a60095o0502o
60095.566147  12.875  0.002 25712   54 o  0 706.82 325.11125  33.93440  8223.66  4175.44 2.21 1.96  35.1 -0.433 19.48 20.64 02a60095o0507o
60095.573829  12.872  0.002 25766   52 o  0 1305.74 325.11125  33.93440  8206.87  4292.94 2.20 1.92  39.5 -0.438 19.55 20.74 02a60095o0523o
60099.546600  12.893  0.145 25282 3674 o  0   1.43 325.11125  33.93440  9393.86  6131.45 2.47 2.10  21.0 -0.567 13.52 13.26 02a60099o0636o
60099.554398  12.784  0.100 27938 2799 o  0   1.43 325.11125  33.93440  9411.04  6170.10 2.40 2.01  37.4 -0.505 13.88 13.69 02a60099o0651o
60099.558673  12.932  0.050 24390 1212 o  0   1.46 325.11125  33.93440  9353.25  6095.01 2.28 2.08  33.4 -0.446 14.60 14.31 02a60099o0660o
60099.568633  13.027  0.234 22354 5221 o  0   1.06 325.11125  33.93440  9335.95  6212.57 2.39 2.15  25.1 -0.463 13.24 12.98 02a60099o0681o
60101.527507  13.058  0.012 21712  269 o  0   4.71 325.11125  33.93440 10193.52 10511.13 2.75 2.35 -52.8 -0.435 18.59 19.28 02a60101o0603o
60101.547603  12.901  0.002 25094   61 o  0 122.03 325.11125  33.93440 10151.51 10473.80 2.59 2.13 -57.8 -0.442 18.80 19.47 02a60101o0644o
60101.550817  12.817  0.002 27111   61 o  0 134.36 325.11125  33.93440  7102.50   341.64 2.21 1.80 -62.8 -0.515 18.86 19.51 02a60101o0650o
60101.552174  12.821  0.002 27014   59 o  0 143.41 325.11125  33.93440  7121.22   380.84 2.28 1.84 -61.5 -0.496 18.81 19.48 02a60101o0653o
60101.562813  12.788  0.002 27848   60 o  0 126.86 325.11125  33.93440  7062.44   306.77 2.19 1.84 -59.1 -0.513 18.90 19.47 02a60101o0671o
60101.568234  12.822  0.002 26998   58 o  0  96.72 325.11125  33.93440  7046.26   424.29 2.45 2.08 -61.4 -0.482 18.82 19.56 02a60101o0683o
60103.555284  12.810  0.002 27300   57 o  0 459.08 325.11125  33.93440  2492.07  4510.14 2.25 1.86  35.4 -0.462 19.17 19.93 02a60103o0643o
60103.561906  12.839  0.002 26582   56 o  0 799.99 325.11125  33.93440  2505.67  4550.16 2.92 2.06  33.4 -0.428 19.04 19.92 02a60103o0654o
60103.564620  12.809  0.002 27326   57 o  0 564.42 325.11125  33.93440  2450.44  4471.24 2.27 1.84  36.4 -0.452 19.17 19.93 02a60103o0660o
60103.573338  12.821  0.002 27010   56 o  0 784.87 325.11125  33.93440  2434.90  4585.87 2.24 1.78  31.6 -0.459 19.23 19.99 02a60103o0676o
60105.513003  12.859  0.002 26091   55 o  0 257.57 325.11125  33.93440  1409.32   588.59 2.29 2.21 -50.8 -0.471 19.14 20.18 02a60105o0558o
60105.518137  12.850  0.002 26309   57 o  0 233.64 325.11125  33.93440  1429.73   628.28 2.33 2.25 -16.8 -0.476 19.15 20.22 02a60105o0569o
60105.521461  12.861  0.002 26048   57 o  0 370.88 325.11125  33.93440  1372.82   548.13 2.22 2.09 -82.1 -0.502 19.14 20.21 02a60105o0576o
60105.534153  12.843  0.002 26462   56 o  0 511.50 325.11125  33.93440  1357.03   666.76 2.15 2.02 -60.0 -0.484 19.19 20.23 02a60105o0601o
60107.500853  12.861  0.002 26032   55 o  0  36.34 325.11125  33.93440  6323.96  4334.27 3.90 3.16  14.7 -0.372 18.94 20.60 02a60107o0541o
60107.503946  12.887  0.002 25416   56 o  0  23.65 325.11125  33.93440  6346.91  4371.35 4.62 3.52  10.0 -0.343 18.74 20.60 02a60107o0547o
60107.509585  12.836  0.002 26646   54 o  0  76.30 325.11125  33.93440  6290.88  4298.62 2.96 2.53  15.8 -0.411 19.16 20.62 02a60107o0559o
60107.520690  12.830  0.002 26796   55 o  0  91.15 325.11125  33.93440  6274.37  4413.77 2.99 2.62  17.4 -0.416 19.15 20.59 02a60107o0581o
60109.513732  13.249  0.007 18217  120 c  0   7.77 325.11125  33.93440  5523.32  8309.03 3.21 2.72 -51.6 -0.437 17.66 19.53 02a60109o0389c
60109.516444  13.267  0.007 17907  134 c  0   3.00 325.11125  33.93440  5547.39  8346.28 3.47 3.06 -52.2 -0.419 17.45 19.40 02a60109o0395c
60109.521417  13.267  0.008 17917  136 c  0   4.79 325.11125  33.93440  5489.73  8269.26 3.05 2.76 -55.9 -0.442 17.46 19.32 02a60109o0406c
60109.535233  13.242  0.003 18339   56 c  0  41.33 325.11125  33.93440  5473.93  8389.04 2.72 2.58 -39.1 -0.423 19.05 20.85 02a60109o0435c
60110.302807  13.249  0.003 18208   60 c  0 128.72 325.11125  33.93440  1082.33  2631.06 2.53 2.10  42.2 -0.380 18.93 20.58 04a60110o0780c
60110.304624  13.257  0.003 18076   56 c  0 247.71 325.11125  33.93440  1063.17  2592.64 2.58 2.04  44.6 -0.381 18.97 20.58 04a60110o0784c
60110.326689  13.243  0.003 18315   56 c  0 308.13 325.11125  33.93440  1128.75  2668.51 2.55 2.13  44.1 -0.386 18.99 20.70 04a60110o0829c
60110.329395  13.245  0.003 18283   56 c  0 259.25 325.11125  33.93440  1147.43  2551.79 2.63 2.11  43.5 -0.379 19.02 20.72 04a60110o0835c
60111.521799  13.258  0.002 18070   44 c  0 429.99 325.11125  33.93440  9495.29  8070.22 2.61 2.58 -57.1 -0.418 19.59 21.39 02a60111o0584c
60111.524510  13.258  0.002 18065   45 c  0 344.60 325.11125  33.93440  9515.57  8111.46 2.60 2.56 -53.3 -0.418 19.61 21.40 02a60111o0590c
60111.529612  13.245  0.002 18288   44 c  0 499.16 325.11125  33.93440  9457.59  8033.84 2.60 2.58  34.5 -0.414 19.63 21.40 02a60111o0601c
60111.539931  13.256  0.002 18104   44 c  0 312.31 325.11125  33.93440  9444.98  8153.03 2.63 2.62 -63.9 -0.408 19.58 21.44 02a60111o0622c
60113.523996  13.265  0.002 17941   43 c  0 292.23 325.11125  33.93440  4355.54  2497.16 2.40 2.29  56.5 -0.411 19.54 21.24 02a60113o0585c
60113.527199  13.259  0.002 18042   44 c  0 190.63 325.11125  33.93440  4375.86  2536.73 2.43 2.30  58.9 -0.412 19.55 21.25 02a60113o0591c
60113.530977  13.254  0.002 18127   43 c  0 218.76 325.11125  33.93440  4319.73  2459.08 2.41 2.28  63.1 -0.411 19.59 21.28 02a60113o0599c
60113.541473  13.273  0.002 17823   42 c  0 319.48 325.11125  33.93440  4298.69  2575.16 2.38 2.27  59.2 -0.415 19.59 21.28 02a60113o0618c
60115.504549  13.488  0.003 14619   40 c  0 193.73 325.11125  33.93440  1568.75  6522.74 2.24 2.18  37.8 -0.434 19.64 21.39 02a60115o0539c
60115.513693  13.486  0.003 14643   39 c  0 240.47 325.11125  33.93440  1587.14  6562.79 2.30 2.19  33.9 -0.429 19.64 21.41 02a60115o0558c
60115.518569  13.500  0.003 14449   39 c  0 129.65 325.11125  33.93440  1527.98  6486.83 2.39 2.29  34.9 -0.428 19.61 21.41 02a60115o0567c
60115.543910  13.515  0.003 14262   39 c  0 126.42 325.11125  33.93440  1512.83  6607.08 2.47 2.29  32.8 -0.416 19.64 21.48 02a60115o0617c
60117.526919  13.279  0.002 17714   44 c  0 104.06 325.11125  33.93440 10381.04  2603.03 2.65 2.22 -56.8 -0.441 19.62 21.38 02a60117o0576c
60117.529794  13.279  0.002 17719   44 c  0  77.84 325.11125  33.93440 10401.02  2641.87 2.67 2.25 -57.9 -0.435 19.60 21.39 02a60117o0582c
60117.533589  13.287  0.002 17581   42 c  0 153.23 325.11125  33.93440   525.87  2615.47 2.39 2.31  53.1 -0.424 19.60 21.40 02a60117o0590c
60117.540321  13.288  0.002 17566   42 c  0 149.37 325.11125  33.93440 10351.34  2570.26 2.59 2.26 -56.3 -0.437 19.53 21.37 02a60117o0603c
60117.541226  13.296  0.002 17446   43 c  0 249.63 325.11125  33.93440   552.26  2655.98 2.44 2.32  43.7 -0.429 19.56 21.36 02a60117o0605c
60117.544480  13.309  0.002 17233   42 c  0 203.09 325.11125  33.93440   495.12  2577.38 2.46 2.35  49.2 -0.421 19.50 21.36 02a60117o0612c
60117.545384  13.283  0.002 17646   43 c  0  91.93 325.11125  33.93440 10331.79  2689.66 2.63 2.29 -57.3 -0.431 19.55 21.37 02a60117o0614c
60117.555344  13.298  0.002 17403   42 c  0 178.19 325.11125  33.93440   474.01  2694.44 2.45 2.33  48.8 -0.419 19.58 21.37 02a60117o0634c
60123.511614  13.370  0.003 16288   42 c  0 292.76 325.11125  33.93440 10469.51  7705.80 2.81 2.72 -30.6 -0.400 19.56 21.42 02a60123o0549c
60123.512067  13.411  0.003 15695   40 c  0 835.75 325.11125  33.93440   270.55  7707.70 2.49 2.41 -21.3 -0.399 19.56 21.39 02a60123o0550c
60123.514816  13.439  0.003 15290   42 c  0 432.97 325.11125  33.93440 10489.67  7745.06 2.71 2.63 -48.6 -0.415 19.58 21.41 02a60123o0555c
60123.515269  13.421  0.003 15551   41 c  0 423.44 325.11125  33.93440   290.00  7747.61 2.39 2.33  -9.7 -0.401 19.59 21.39 02a60123o0556c
60123.518055  13.355  0.003 16525   41 c  0 274.82 325.11125  33.93440 10427.40  7669.86 2.72 2.65 -45.8 -0.416 19.55 21.41 02a60123o0561c
60123.518959  13.428  0.003 15451   40 c  0 683.78 325.11125  33.93440   228.89  7667.93 2.38 2.32  -4.6 -0.400 19.57 21.38 02a60123o0563c
60123.521220  13.401  0.003 15842   40 c  0 237.38 325.11125  33.93440 10407.65  7787.39 2.75 2.67 -47.8 -0.403 19.56 21.42 02a60123o0568c
60123.525276  13.418  0.003 15582   41 c  0 442.02 325.11125  33.93440   207.37  7784.61 2.48 2.43 -21.5 -0.393 19.55 21.42 02a60123o0576c
