###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
60266.265347  15.108  0.011  3286   35 o  0   8.47 320.69984  49.58791  5373.28  7509.27 2.09 1.86  31.6 -0.485 19.16 19.97 02a60266o0178o
60266.268229  15.119  0.009  3254   29 o  0  14.61 320.69984  49.58791  5354.14  7469.19 2.10 1.90  30.9 -0.482 19.11 19.96 02a60266o0184o
60266.275682  15.112  0.009  3275   28 o  0  22.97 320.69984  49.58791  5406.87  7543.61 2.13 1.85  30.6 -0.485 19.16 19.97 02a60266o0200o
60266.286278  15.109  0.009  3285   30 o  0  13.92 320.69984  49.58791  5424.13  7426.52 2.15 1.90  30.7 -0.487 19.11 19.95 02a60266o0222o
60268.254387  15.150  0.012  3163   37 o  0   6.56 320.69984  49.58791  6961.68  3947.82 2.39 2.07  35.5 -0.461 18.65 19.43 02a60268o0106o
60268.257560  15.138  0.010  3198   33 o  0  10.27 320.69984  49.58791  6941.66  3908.16 2.34 2.08  37.1 -0.465 18.81 19.58 02a60268o0113o
60268.267568  15.157  0.011  3141   34 o  0  10.09 320.69984  49.58791  6998.36  3987.24 2.44 2.06  39.1 -0.446 18.81 19.59 02a60268o0134o
60268.272932  15.118  0.010  3258   33 o  0  12.46 320.69984  49.58791  7015.21  3867.27 2.33 2.12  31.2 -0.455 18.84 19.66 02a60268o0145o
60270.259687  15.170  0.011  3106   35 o  0   7.45 320.69984  49.58791   886.81  9865.48 2.50 1.89 -48.3 -0.527 18.83 19.51 02a60270o0145o
60270.260140  15.195  0.012  3034   36 o  0   6.29 320.69984  49.58791 10183.31  9905.34 3.13 2.18 -54.7 -0.439 18.83 19.56 02a60270o0146o
60270.263448  15.147  0.012  3172   39 o  0   7.47 320.69984  49.58791   868.10  9825.81 2.48 1.90 -48.3 -0.529 18.82 19.51 02a60270o0153o
60270.263900  15.179  0.010  3080   32 o  0  10.47 320.69984  49.58791 10162.44  9863.85 3.20 2.24 -58.2 -0.435 18.82 19.58 02a60270o0154o
60270.268676  15.171  0.012  3102   38 o  0   6.92 320.69984  49.58791   921.07  9901.20 2.49 1.93 -45.7 -0.525 18.83 19.52 02a60270o0164o
60270.269129  15.198  0.011  3025   32 o  0   6.23 320.69984  49.58791 10216.43  9946.18 2.84 2.25 -60.3 -0.452 18.79 19.58 02a60270o0165o
60270.279660  15.163  0.010  3124   32 o  0   9.14 320.69984  49.58791   939.07  9778.40 2.62 2.09 -49.0 -0.516 18.77 19.49 02a60270o0187o
60270.280112  15.221  0.011  2961   33 o  0   6.89 320.69984  49.58791 10231.28  9825.54 3.14 2.39 -59.3 -0.373 18.74 19.57 02a60270o0188o
60272.254241  15.115  0.011  3266   34 o  0   9.27 320.69984  49.58791  2758.07  9688.80 2.18 1.90 -43.0 -0.485 18.87 19.46 02a60272o0153o
60272.257024  15.102  0.010  3304   33 o  0  11.88 320.69984  49.58791  2738.60  9649.51 2.15 1.84 -44.3 -0.484 18.89 19.45 02a60272o0159o
60272.263768  15.112  0.009  3274   31 o  0  12.89 320.69984  49.58791  2791.34  9723.50 2.13 1.91 -36.0 -0.469 18.86 19.42 02a60272o0173o
60272.282285  15.092  0.010  3336   34 o  0  11.41 320.69984  49.58791  2808.26  9599.59 2.13 1.86 -40.9 -0.457 18.87 19.38 02a60272o0212o
60273.289772  15.086  0.010  3355   34 o  0   6.10 320.69984  49.58791  7361.83  8900.26 2.59 2.38 -72.3 -0.453 18.85 19.21 01a60273o0221o
60273.292840  15.110  0.009  3280   31 o  0  10.25 320.69984  49.58791  7388.02  8952.64 2.76 2.46 -65.1 -0.446 18.75 19.20 01a60273o0227o
60273.305031  15.094  0.010  3330   33 o  0   8.78 320.69984  49.58791  7354.79  8922.87 2.56 2.51 -80.6 -0.450 18.74 19.16 01a60273o0252o
60273.311941  15.117  0.011  3260   36 o  0   8.88 320.69984  49.58791  7349.30  9066.97 2.93 2.72 -60.6 -0.426 18.62 19.13 01a60273o0266o
60274.254953  15.106  0.012  3294   38 o  0   7.71 320.69984  49.58791  3472.37  7624.09 2.11 1.98  18.2 -0.469 18.40 18.67 02a60274o0152o
60274.258116  15.102  0.016  3304   54 o  0   2.75 320.69984  49.58791  3452.90  7585.89 2.08 1.97  11.4 -0.479 17.99 18.08 02a60274o0159o
60274.269174  15.084  0.018  3362   60 o  0   2.54 320.69984  49.58791  3508.17  7659.58 2.08 1.94  14.7 -0.480 18.02 18.24 02a60274o0182o
60274.275185  15.077  0.015  3384   50 o  0   4.55 320.69984  49.58791  3527.00  7538.78 2.18 1.97  20.0 -0.470 18.08 18.19 02a60274o0195o
60282.265961  18.507  0.081   144   12 c  0   7.90 320.69984  49.58791  1048.93  3824.95 2.49 2.34 -65.0 -0.444 19.37 20.92 02a60282o0173c
60282.268920  18.900  0.168   100   17 c  0   3.33 320.69984  49.58791  1027.96  3789.03 2.43 2.39  67.1 -0.436 19.42 20.93 02a60282o0179c
60282.288667  18.760  0.122   114   14 c  0   5.15 320.69984  49.58791  1088.24  3855.56 2.47 2.31 -72.5 -0.438 19.37 20.89 02a60282o0221c
60282.294261  18.652  0.112   126   14 c  0   5.95 320.69984  49.58791  1109.05  3737.37 2.47 2.23 -68.0 -0.447 19.34 20.85 02a60282o0233c
60284.195404  18.853  0.236   104   25 c  0   2.59 320.69984  49.58791  9153.65  7900.63 2.82 2.75  53.6 -0.403 18.84 19.96 02a60284o0027c
60284.198623  19.265  0.246    72   18 c  0   3.57 320.69984  49.58791  9134.71  7857.72 2.96 2.78 -65.4 -0.401 19.12 20.49 02a60284o0034c
60284.206169  19.009  0.167    90   15 c  0   4.95 320.69984  49.58791  9188.08  7934.79 2.87 2.63 -71.0 -0.411 19.38 20.96 02a60284o0050c
60284.216138  19.554  0.269    55   15 c  0   5.00 320.69984  49.58791  9202.51  7816.43 2.78 2.58 -69.4 -0.418 19.40 21.04 02a60284o0071c
60286.241909  18.838  0.124   106   13 c  0   6.05 320.69984  49.58791  5793.32  1993.40 2.39 2.17 -62.0 -0.424 19.50 21.09 02a60286o0122c
60286.245494  18.608  0.096   131   13 c  0   7.34 320.69984  49.58791  5769.28  1949.05 2.34 2.17 -77.3 -0.424 19.53 21.08 02a60286o0129c
60286.251608  18.840  0.144   106   15 c  0   4.87 320.69984  49.58791  5827.73  2028.58 2.37 2.20 -69.8 -0.418 19.48 21.06 02a60286o0141c
60286.264382  18.801  0.107   110   12 c  0   8.83 320.69984  49.58791  5841.51  1910.69 2.50 2.20 -61.0 -0.418 19.47 21.04 02a60286o0168c
60289.246369  15.038  0.009  3507   30 o  0  14.30 320.69984  49.58791  9363.64   529.34 2.68 2.31 -53.1 -0.494 19.10 20.18 01a60289o0072o
60289.250678  15.044  0.009  3486   30 o  0  16.04 320.69984  49.58791  9382.49   568.15 2.54 2.20 -52.1 -0.499 19.02 20.09 01a60289o0081o
60289.256576  15.063  0.010  3427   33 o  0   9.13 320.69984  49.58791  9327.75   493.97 2.66 2.31 -52.7 -0.486 19.08 20.14 01a60289o0093o
60289.258487  15.107  0.008  3290   28 o  0  18.18 320.69984  49.58791    71.26   542.39 2.37 2.34  61.9 -0.484 19.16 20.24 01a60289o0097o
60289.261331  15.144  0.010  3181   30 o  0  11.07 320.69984  49.58791    91.42   582.29 2.53 2.50 -44.2 -0.461 19.13 20.26 01a60289o0103o
60289.267287 -18.157  0.089  -198   18 o  0 327.39 320.69984  49.58791    35.45   499.89 2.49 2.43 -17.0 -0.478 19.12 20.26 01a60289o0115o
60289.268672  15.015  0.010  3581   35 o  0  15.32 320.69984  49.58791  9306.24   617.91 2.91 2.33 -59.3 -0.490 19.08 20.12 01a60289o0118o
60291.264715  18.776  0.124   112   14 c  0   4.92 320.69984  49.58791  1723.07  1745.73 2.88 2.66 -61.2 -0.431 19.21 20.90 02a60291o0167c
60291.267884  18.718  0.129   118   15 c  0   4.66 320.69984  49.58791  1701.25  1706.55 2.75 2.48 -58.0 -0.448 19.29 20.89 02a60291o0174c
60291.275069  19.064  0.185    86   16 c  0   4.15 320.69984  49.58791  1756.87  1789.63 2.86 2.72 -69.8 -0.419 19.17 20.86 02a60291o0189c
60291.292399  18.722  0.140   118   16 c  0   4.18 320.69984  49.58791  1766.59  1664.86 2.84 2.65 -64.4 -0.436 19.15 20.75 02a60291o0225c
60293.237745  15.112  0.008  3275   27 o  0  19.09 320.69984  49.58791  4780.14   647.54 2.59 2.56  75.9 -0.445 19.13 20.23 01a60293o0115o
60293.241134  15.087  0.009  3351   29 o  0  13.21 320.69984  49.58791  4800.21   686.86 2.55 2.51 -43.2 -0.456 19.10 20.25 01a60293o0122o
60293.246532  15.102  0.009  3305   28 o  0  13.34 320.69984  49.58791  4740.84   607.56 2.82 2.74 -46.9 -0.434 19.04 20.26 01a60293o0133o
60293.263933  15.099  0.008  3316   27 o  0  18.44 320.69984  49.58791  4726.36   726.76 2.59 2.56 -41.4 -0.457 19.07 20.18 01a60293o0169o
60295.273558  15.120  0.010  3252   31 o  0   9.71 320.69984  49.58791  6097.78  5958.72 2.84 2.67  33.9 -0.425 18.81 19.99 02a60295o0176o
60295.297982  15.147  0.010  3170   31 o  0  10.09 320.69984  49.58791  6060.54  5920.01 2.98 2.79  43.5 -0.409 18.75 19.91 02a60295o0228o
60295.302059  15.148  0.010  3169   32 o  0   8.87 320.69984  49.58791  6114.68  5999.72 2.93 2.72  36.6 -0.414 18.76 19.90 02a60295o0236o
60295.311262  15.120  0.009  3252   29 o  0  13.96 320.69984  49.58791  6127.37  5878.28 2.79 2.70  34.1 -0.413 18.75 19.86 02a60295o0254o
60297.243855  15.124  0.017  3238   54 o  0   2.99 320.69984  49.58791  4022.57  2207.24 2.71 2.47  41.3 -0.431 18.20 19.02 01a60297o0114o
60297.248170  15.106  0.010  3292   32 o  0  10.81 320.69984  49.58791  4041.68  2245.87 2.73 2.47  39.4 -0.424 18.69 19.65 01a60297o0123o
60297.254055  15.097  0.009  3320   32 o  0   9.73 320.69984  49.58791  3983.76  2167.38 2.64 2.42  48.7 -0.429 18.81 19.83 01a60297o0135o
60297.272451  15.118  0.010  3256   33 o  0  10.63 320.69984  49.58791  3962.13  2283.70 2.69 2.46  43.3 -0.429 18.89 19.79 01a60297o0172o
60303.234661  15.075  0.012  3389   40 o  0   5.37 320.69984  49.58791  2266.05  5715.46 2.25 1.94  29.3 -0.471 18.66 19.05 02a60303o0105o
60303.248457  15.044  0.010  3485   34 o  0  11.81 320.69984  49.58791  2236.26  5669.98 2.15 1.90  27.2 -0.488 18.65 18.97 02a60303o0134o
60303.251853  15.052  0.013  3462   44 o  0   4.57 320.69984  49.58791  2293.39  5749.78 2.17 1.91  29.2 -0.476 18.64 18.94 02a60303o0141o
60303.257479  15.026  0.012  3545   41 o  0   5.56 320.69984  49.58791  2308.76  5634.28 2.10 1.91  23.6 -0.486 18.57 18.90 02a60303o0153o
60305.230065  15.082  0.010  3366   33 o  0   8.30 320.69984  49.58791  6634.51   525.18 2.37 2.34  72.1 -0.456 18.53 18.94 01a60305o0089o
60305.233632  15.082  0.011  3365   38 o  0   6.12 320.69984  49.58791  6653.90   565.00 2.33 2.29  52.2 -0.457 18.51 18.91 01a60305o0096o
60305.240305  15.092  0.011  3336   36 o  0   7.03 320.69984  49.58791  6598.69   488.51 2.58 2.55  59.1 -0.426 18.43 18.84 01a60305o0109o
60305.251443  15.116  0.011  3264   36 o  0   6.95 320.69984  49.58791  6578.00   606.90 2.58 2.51  33.3 -0.421 18.31 18.73 01a60305o0132o
60307.252765  15.070  0.011  3405   37 o  0  13.08 320.69984  49.58791  8019.03  5899.01 2.20 1.97  37.5 -0.459 18.91 19.47 02a60307o0141o
60307.264662  15.077  0.011  3382   37 o  0   9.19 320.69984  49.58791  7991.11  5863.61 2.29 2.05  33.0 -0.441 18.70 19.22 02a60307o0166o
60307.271384  15.075  0.010  3387   34 o  0  16.21 320.69984  49.58791  8042.28  5935.11 2.22 2.10  32.2 -0.448 18.67 19.10 02a60307o0180o
60307.274592  15.061  0.012  3431   41 o  0   8.36 320.69984  49.58791  8061.16  5823.14 2.18 2.16  58.5 -0.438 18.58 19.05 02a60307o0187o
60309.208253  15.160  0.010  3135   30 o  0  14.65 320.69984  49.58791  3502.06  8210.01 2.99 2.60  55.6 -0.379 18.86 19.78 01a60309o0043o
60309.213638  15.159  0.009  3135   27 o  0  18.73 320.69984  49.58791  3522.46  8248.96 2.86 2.51  53.7 -0.377 19.08 20.13 01a60309o0054o
60309.217584  15.148  0.008  3167   26 o  0  22.55 320.69984  49.58791  3461.09  8170.22 2.95 2.60  51.6 -0.380 19.09 20.21 01a60309o0062o
60309.230277  15.117  0.009  3261   28 o  0  17.16 320.69984  49.58791  3437.23  8286.09 2.59 2.48  68.2 -0.406 19.11 20.16 01a60309o0088o
60311.209879  15.081  0.009  3371   31 o  0  14.28 320.69984  49.58791  3763.99  2083.65 2.09 1.95  42.4 -0.491 18.99 19.69 02a60311o0045o
60311.229839  15.077  0.009  3382   30 o  0  21.30 320.69984  49.58791  3727.95  2041.16 2.05 1.94  44.6 -0.501 19.13 20.02 02a60311o0087o
60311.232644  15.078  0.008  3380   28 o  0  24.78 320.69984  49.58791  3788.01  2127.02 2.13 1.99  41.2 -0.485 19.06 19.99 02a60311o0093o
60311.238402  15.100  0.010  3312   33 o  0  13.54 320.69984  49.58791  3805.67  2007.93 2.01 1.97  34.1 -0.481 19.15 20.02 02a60311o0105o
60313.208115  15.141  0.011  3188   34 o  0   9.14 320.69984  49.58791  9680.80  2255.04 2.94 2.69 -66.8 -0.415 18.59 19.44 01a60313o0039o
60313.213545  15.142  0.012  3186   38 o  0   6.99 320.69984  49.58791  9700.53  2295.28 2.60 2.55 -58.1 -0.428 18.38 19.42 01a60313o0050o
60313.225473  15.165  0.011  3118   34 o  0   7.38 320.69984  49.58791  9640.34  2221.72 2.91 2.69  48.8 -0.387 18.46 19.72 01a60313o0074o
60313.225935  15.180  0.011  3076   34 o  0   9.49 320.69984  49.58791   228.28  2283.72 2.76 2.55  76.4 -0.376 18.65 19.88 01a60313o0075o
60313.228704  15.132  0.014  3214   44 o  0   6.34 320.69984  49.58791  9620.74  2339.81 2.59 2.51 -57.2 -0.415 18.23 19.34 01a60313o0081o
60313.229166  15.170  0.014  3104   43 o  0   9.36 320.69984  49.58791   247.82  2322.47 2.74 2.50  53.2 -0.363 18.24 19.41 01a60313o0082o
60313.243929  15.145  0.018  3177   57 o  0   3.29 320.69984  49.58791   186.94  2241.18 2.58 2.45  37.9 -0.366 18.01 19.10 01a60313o0112o
60313.252240  15.153  0.013  3153   41 o  0  12.46 320.69984  49.58791   168.79  2354.78 2.36 2.31  24.9 -0.396 18.14 19.14 01a60313o0129o
60329.206349  15.167  0.038  3113  117 o  0   1.31 320.69984  49.58791   336.15  4501.61 3.06 2.76  44.7 -0.344 17.15 16.88 01a60329o0001o
60329.211326  15.212  0.015  2986   45 o  0   6.43 320.69984  49.58791   357.38  4542.56 2.76 2.51  45.6 -0.372 18.05 18.20 01a60329o0011o
60329.214211  15.147  0.011  3171   36 o  0   8.84 320.69984  49.58791   296.90  4460.56 2.47 2.30  45.7 -0.394 18.45 18.76 01a60329o0017o
60329.226847  15.159  0.010  3135   31 o  0  14.12 320.69984  49.58791   280.85  4572.81 2.58 2.41  47.5 -0.386 18.69 19.38 01a60329o0043o
60389.627201  15.323  0.011  2698   30 o  0   8.97 320.69984  49.58791  4514.80  5760.11 3.24 2.70  40.2 -0.327 18.95 20.17 01a60389o0812o
60389.631553  15.332  0.019  2675   50 o  0   3.94 320.69984  49.58791  4495.24  5720.27 3.43 2.84  41.8 -0.313 17.74 19.00 01a60389o0821o
60389.636840  15.322  0.031  2699   84 o  0   2.06 320.69984  49.58791  4553.71  5795.90 3.21 2.62  39.8 -0.330 17.61 18.84 01a60389o0832o
60389.644237  15.314  0.016  2720   43 o  0   3.06 320.69984  49.58791  4572.08  5671.64 3.03 2.57  38.0 -0.359 18.34 19.04 01a60389o0847o
60391.587059  15.269  0.142  2835  402 o  0   1.00 320.69984  49.58791  8539.30  8599.51 2.55 2.38 -62.2 -0.454 17.67 18.37 02a60391o0769o
60391.590274  15.127  0.051  3230  166 o  0   1.38 320.69984  49.58791  8569.99  8657.73 2.77 2.40 -52.2 -0.452 17.70 18.42 02a60391o0776o
60391.595741  15.282  0.028  2800   78 o  0   1.87 320.69984  49.58791  8510.30  8581.79 2.67 2.35 -54.2 -0.440 18.33 18.86 02a60391o0788o
60391.611355  15.219  0.016  2969   49 o  0   2.87 320.69984  49.58791  8494.93  8697.22 2.58 2.42 -43.3 -0.443 18.55 19.26 02a60391o0821o
60393.614228  -3.349  1.222 79357833051 96962343676 o  0   1.09 320.69984  49.58791  6733.02  9654.37 2.82 2.66  50.5 -0.451 -5.25 -5.63 01a60393o0715o
60393.620837   3.590  0.878 -99123462200 86982759078 o  0   0.91 320.69984  49.58791  6775.61  9626.64 3.14 2.84  55.3 -0.385 -5.04 -5.35 01a60393o0729o
60393.638853  15.244  0.032  2901   94 o  0   1.50 320.69984  49.58791  6781.37  9691.62 2.78 2.57  57.8 -0.402 17.75 18.03 01a60393o0767o
60393.643943  15.343  0.100  2647  264 o  0   0.90 320.69984  49.58791  6800.44  9573.28 2.77 2.52  55.9 -0.411 16.63 16.81 01a60393o0778o
60401.617759  15.299  0.009  2757   26 o  0  11.70 320.69984  49.58791  8578.62 10112.32 2.75 2.60  82.6 -0.397 18.96 19.94 01a60401o0833o
60401.621990  15.263  0.008  2851   24 o  0  18.29 320.69984  49.58791  8562.79 10068.86 2.54 2.38 -85.6 -0.421 19.06 19.98 01a60401o0842o
60401.637356  15.289  0.013  2781   36 o  0   4.32 320.69984  49.58791  8623.65 10144.61 2.70 2.53 -73.0 -0.407 18.58 19.14 01a60401o0874o
60401.642603  15.298  0.019  2760   52 o  0   2.24 320.69984  49.58791  8642.84 10027.20 2.67 2.51  83.6 -0.425 17.75 17.77 01a60401o0885o
60403.562400  15.343  0.053  2647  141 o  0   1.56 320.69984  49.58791  1351.67  3968.82 2.72 2.53  44.1 -0.372 17.33 17.37 01a60403o0259o
60403.574903  15.336  0.038  2663  101 o  0   1.66 320.69984  49.58791  1333.34  3931.34 3.19 3.01  40.5 -0.344 16.98 17.03 01a60403o0268o
60403.584613  15.295  0.026  2766   72 o  0   1.67 320.69984  49.58791  1395.07  4013.65 3.06 2.65  42.5 -0.328 17.39 17.34 01a60403o0275o
60409.564370  15.293  0.005  2773   14 o  0  35.52 320.69984  49.58791  9396.83  8113.09 2.84 2.78  50.6 -0.413 19.42 19.98 01a60409o0239o
60409.574211  15.294  0.005  2770   14 o  0  33.41 320.69984  49.58791  9384.25  8069.02 2.72 2.65  69.7 -0.434 19.50 20.10 01a60409o0246o
60409.582668  15.273  0.005  2824   14 o  0  36.10 320.69984  49.58791  9445.35  8143.80 2.56 2.53  63.0 -0.424 19.61 20.18 01a60409o0252o
60417.578008  15.309  0.012  2733   31 o  0  10.39 320.69984  49.58791  5649.70  7687.58 2.80 2.55  62.2 -0.387 18.62 19.78 01a60417o0675o
60417.583685  15.301  0.013  2751   35 o  0   6.37 320.69984  49.58791  5631.67  7647.79 2.70 2.45  67.5 -0.387 18.68 19.78 01a60417o0686o
60417.586573  15.313  0.013  2721   35 o  0   7.61 320.69984  49.58791  5688.05  7727.10 2.91 2.64  60.5 -0.385 18.60 19.77 01a60417o0692o
60417.608448  15.326  0.012  2689   32 o  0   8.31 320.69984  49.58791  5710.32  7612.95 3.21 2.75  58.2 -0.360 18.59 19.86 01a60417o0734o
60419.602796  15.295  0.010  2767   28 o  0  17.19 320.69984  49.58791  3386.39  6422.46 2.72 2.03  38.2 -0.449 19.13 20.27 02a60419o0782o
60419.607913  15.274  0.009  2822   26 o  0  20.42 320.69984  49.58791  3403.98  6457.97 2.51 1.99  37.4 -0.462 19.16 20.31 02a60419o0793o
60419.626594  15.267  0.012  2840   34 o  0   7.44 320.69984  49.58791  3355.76  6381.35 2.37 1.98  40.6 -0.461 18.96 19.85 02a60419o0826o
60427.592104  15.277  0.011  2814   30 o  0  17.87 320.69984  49.58791   501.27  8476.74 2.04 1.76 -48.3 -0.511 18.87 19.40 02a60427o0778o
60427.596318  15.293  0.014  2772   38 o  0   6.32 320.69984  49.58791   522.23  8516.69 2.02 1.74 -52.8 -0.516 18.80 19.42 02a60427o0787o
60427.614915  15.247  0.013  2892   37 o  0   5.80 320.69984  49.58791   467.23  8434.28 1.97 1.83 -51.4 -0.515 18.87 19.46 02a60427o0826o
60427.624857  15.294  0.016  2770   45 o  0   4.22 320.69984  49.58791   449.33  8550.89 2.01 1.78 -56.6 -0.519 18.56 18.93 02a60427o0846o
60431.574998  15.234  0.011  2927   32 o  0   9.15 320.69984  49.58791  1409.03  6470.33 1.99 1.85  38.6 -0.491 19.09 19.91 02a60431o0736o
60431.592346  15.276  0.012  2816   33 o  0  12.99 320.69984  49.58791  1435.00  6508.62 2.02 1.85  40.9 -0.478 19.08 19.92 02a60431o0771o
60431.597467  15.257  0.011  2865   30 o  0   7.20 320.69984  49.58791  1377.68  6428.24 2.03 1.87  36.4 -0.482 19.06 19.87 02a60431o0782o
60431.611028  15.267  0.011  2839   30 o  0  15.68 320.69984  49.58791  1354.15  6544.82 2.02 1.89  33.8 -0.483 19.03 19.88 02a60431o0809o
60435.563908   1.170  0.812 -10669035723 8662892254 o  0   1.47 320.69984  49.58791  1195.25  2482.84 2.35 2.18  33.1 -0.422 -2.91 -1.89 02a60435o0712o
60435.585023  15.351  0.015  2627   40 o  0   4.84 320.69984  49.58791  1161.19  2437.69 2.31 1.99  34.1 -0.442 18.64 19.77 02a60435o0756o
60435.603393  15.351  0.017  2628   44 o  0   3.47 320.69984  49.58791  1150.53  2555.50 2.46 2.11  36.9 -0.438 18.28 19.55 02a60435o0792o
60439.587069  15.296  0.009  2765   25 o  0  20.37 320.69984  49.58791  6138.14  4799.53 2.22 1.86  40.1 -0.500 19.31 20.44 02a60439o0763o
60439.590254  15.279  0.010  2809   27 o  0  14.86 320.69984  49.58791  6158.10  4837.25 2.24 1.88  40.1 -0.501 19.27 20.45 02a60439o0770o
60439.604535  15.290  0.010  2779   27 o  0  18.11 320.69984  49.58791  6101.43  4759.16 2.22 1.88  37.9 -0.483 19.31 20.46 02a60439o0799o
60439.611613  15.297  0.010  2761   26 o  0  21.99 320.69984  49.58791  6092.41  4880.05 2.25 1.84  43.3 -0.497 19.34 20.36 02a60439o0814o
60439.622802  15.313  0.013  2722   36 o  0   7.80 320.69984  49.58791  6135.51  4819.72 2.27 1.88  38.9 -0.481 18.63 18.98 02a60439o0837o
60451.595227  15.380  0.023  2560   59 o  0   3.70 320.69984  49.58791  2055.26   467.22 1.88 1.80  89.8 -0.500 17.68 18.60 02a60451o0755o
60451.599364  15.361  0.023  2603   60 o  0   2.81 320.69984  49.58791  2074.68   507.65 1.97 1.88  63.4 -0.482 17.90 18.91 02a60451o0763o
60451.604747  15.327  0.017  2687   47 o  0   6.12 320.69984  49.58791  2027.70   428.10 1.85 1.78  88.9 -0.503 18.22 19.25 02a60451o0774o
60451.617223  15.344  0.019  2645   50 o  0   3.78 320.69984  49.58791  2020.55   548.31 1.93 1.82 -88.2 -0.493 18.01 18.52 02a60451o0799o
60453.572103  15.376  0.010  2568   26 o  0   9.42 320.69984  49.58791  2547.82  5888.57 2.72 2.33  51.1 -0.400 18.79 19.35 01a60453o0699o
60453.590270  15.352  0.010  2626   27 o  0   9.10 320.69984  49.58791  2509.04  5850.17 2.57 2.32  50.1 -0.426 18.85 19.40 01a60453o0736o
60453.599639  15.442  0.011  2417   27 o  0  10.65 320.69984  49.58791  2558.46  5928.00 3.43 2.80  49.9 -0.312 18.67 19.43 01a60453o0755o
60453.611146  15.439  0.011  2424   28 o  0   7.29 320.69984  49.58791  2564.84  5814.60 2.93 2.53  43.0 -0.373 18.71 19.32 01a60453o0778o
60455.494820  15.256  0.013  2868   38 o  0   4.86 320.69984  49.58791  5711.52   817.49 2.00 1.79 -60.4 -0.488 18.66 19.19 02a60455o0544o
60455.498017  15.408  0.015  2493   38 o  0   3.69 320.69984  49.58791  5729.57   855.87 1.98 1.79 -64.7 -0.493 18.70 19.20 02a60455o0551o
60455.505164  15.328  0.013  2684   34 o  0   6.34 320.69984  49.58791  5671.55   774.78 1.94 1.86 -79.5 -0.483 18.69 19.24 02a60455o0565o
60455.521755  15.294  0.011  2770   30 o  0  14.80 320.69984  49.58791  5667.14   895.62 1.97 1.83 -76.3 -0.466 18.72 19.30 02a60455o0600o
