###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59879.239497  13.561  0.003 13668   46 o  0  56.43 299.53537  33.73306  8464.91  3136.37 2.42 2.36 -46.3 -0.452 19.00 20.28 01a59879o0113o
59879.257176  13.536  0.006 13987   78 o  0  11.37 299.53537  33.73306  8409.40  3063.55 2.34 2.24 -51.1 -0.477 18.41 19.43 01a59879o0150o
59879.273027  13.549  0.003 13814   48 o  0  29.21 299.53537  33.73306  8393.18  3184.17 2.62 2.45 -70.6 -0.457 18.81 20.30 01a59879o0183o
59880.266575  13.721  0.008 11792  100 o  0  19.81 299.53537  33.73306  6219.61  6728.52 2.80 2.56  31.8 -0.384 17.48 18.59 01a59880o0037o
59880.270293  13.745  0.004 11539   44 o  0  86.21 299.53537  33.73306  6240.78  6767.86 3.06 2.62  45.6 -0.370 18.99 20.53 01a59880o0045o
59880.277228  13.767  0.004 11298   44 o  0 315.71 299.53537  33.73306  6184.05  6692.85 3.02 2.63  49.9 -0.387 19.01 20.52 01a59880o0060o
59880.287409  -2.597  0.275 39683407647 10923307332 o  0   1.04 299.53537  33.73306  6167.56  6810.76 2.93 2.65  41.0 -0.422 -2.94 -1.58 01a59880o0082o
59881.234858  13.832  0.003 10650   37 c  0  31.46 299.53537  33.73306   162.78  1757.52 2.50 2.31 -65.9 -0.483 19.29 20.98 02a59881o0102c
59881.237119  13.846  0.004 10505   37 c  0  29.98 299.53537  33.73306 10220.23  1751.81 2.53 2.25 -56.7 -0.483 19.39 20.96 02a59881o0107c
59881.238023  13.825  0.003 10719   38 c  0  25.92 299.53537  33.73306   141.68  1718.18 2.49 2.30 -68.8 -0.484 19.29 20.99 02a59881o0109c
59881.242558  13.824  0.003 10726   38 c  0  26.89 299.53537  33.73306 10200.90  1711.05 2.50 2.23 -55.6 -0.494 19.45 20.99 02a59881o0119c
59881.245781  13.843  0.004 10540   39 c  0  30.55 299.53537  33.73306 10261.48  1789.77 2.62 2.30 -58.2 -0.478 19.36 21.01 02a59881o0126c
59881.250358  13.822  0.004 10748   38 c  0  11.84 299.53537  33.73306   205.52  1792.32 2.52 2.37 -73.2 -0.472 19.30 21.06 02a59881o0136c
59881.255778  13.838  0.004 10591   38 c  0  18.72 299.53537  33.73306   224.93  1672.56 2.55 2.36 -67.0 -0.466 19.33 21.08 02a59881o0148c
59881.256230  13.839  0.004 10581   41 c  0  16.85 299.53537  33.73306 10282.44  1672.76 2.70 2.36 -56.8 -0.477 19.41 21.05 02a59881o0149c
59882.300833  13.469  0.003 14869   52 o  0  35.93 299.53537  33.73306  3891.70  9453.00 2.22 2.20 -64.8 -0.520 18.94 20.34 02a59882o0256o
59882.303996  13.462  0.003 14965   52 o  0  31.35 299.53537  33.73306  3873.01  9412.18 2.26 2.22 -41.8 -0.519 18.99 20.34 02a59882o0263o
59882.308110  13.469  0.003 14873   52 o  0  24.28 299.53537  33.73306  3928.07  9491.31 2.28 2.17  37.6 -0.508 18.96 20.34 02a59882o0272o
59882.314512  13.474  0.003 14801   51 o  0  21.66 299.53537  33.73306  3949.04  9371.78 2.27 2.23 -63.9 -0.494 18.99 20.32 02a59882o0286o
59883.261440  13.551  0.003 13785   43 o  0  45.10 299.53537  33.73306  6216.29  6730.40 2.48 2.42  54.6 -0.413 19.09 20.38 01a59883o0168o
59883.264213  13.545  0.003 13870   43 o  0  42.74 299.53537  33.73306  6235.29  6769.12 2.40 2.34  67.8 -0.428 19.05 20.40 01a59883o0174o
59883.271190  13.545  0.003 13868   44 o  0  40.30 299.53537  33.73306  6177.37  6694.28 2.41 2.34 -83.0 -0.427 19.04 20.40 01a59883o0189o
59883.291258  13.563  0.003 13637   46 o  0  50.61 299.53537  33.73306  6163.08  6815.24 2.71 2.47  48.0 -0.374 19.01 20.34 01a59883o0232o
59884.206788  13.591  0.003 13290   45 o  0  60.60 299.53537  33.73306  6204.87  6718.56 2.69 2.42  39.2 -0.400 18.98 20.13 01a59884o0052o
59884.212968  13.602  0.003 13164   45 o  0 117.97 299.53537  33.73306  6225.62  6757.96 2.62 2.34  45.8 -0.409 18.97 20.15 01a59884o0065o
59884.266076  13.724  0.004 11763   44 o  0  75.16 299.53537  33.73306  6173.63  6692.32 2.51 2.38  58.0 -0.410 18.96 20.06 01a59884o0100o
59884.273529  13.751  0.004 11473   45 o  0  27.51 299.53537  33.73306  6156.60  6810.47 2.45 2.35  58.1 -0.415 18.93 20.05 01a59884o0116o
59885.258904  13.416  0.004 15616   55 o  0  27.49 299.53537  33.73306  3889.49  9454.25 2.22 2.08 -46.2 -0.519 18.84 19.92 02a59885o0159o
59885.262096  13.394  0.003 15932   56 o  0  37.53 299.53537  33.73306  3871.37  9414.71 2.11 1.95 -46.8 -0.540 18.93 19.91 02a59885o0166o
59885.267527  13.409  0.003 15713   51 o  0  44.27 299.53537  33.73306  3930.42  9492.56 2.11 1.96 -48.0 -0.527 18.92 19.87 02a59885o0178o
59885.281664  13.418  0.003 15588   51 o  0  60.71 299.53537  33.73306  3949.62  9372.21 2.09 1.97 -45.0 -0.522 18.93 19.78 02a59885o0209o
59886.227727  13.467  0.004 14902   52 o  0  24.43 299.53537  33.73306  3894.44  9458.10 2.27 2.25  17.3 -0.498 18.81 19.79 02a59886o0092o
59886.230891  13.437  0.003 15311   53 o  0  33.59 299.53537  33.73306  3875.96  9421.16 2.22 2.15 -50.0 -0.512 18.88 19.78 02a59886o0099o
59886.239672  13.464  0.004 14936   56 o  0  16.23 299.53537  33.73306  3932.51  9497.58 2.33 2.29 -36.2 -0.494 18.74 19.75 02a59886o0118o
59886.255134  13.469  0.004 14873   52 o  0  28.96 299.53537  33.73306  3953.76  9377.78 2.15 2.12 -30.0 -0.507 18.85 19.76 02a59886o0152o
59887.214965  13.628  0.039 12842  507 o  0   3.65 299.53537  33.73306  6210.99  6722.32 3.49 3.42  56.2 -0.314 15.64 15.97 01a59887o0049o
59887.219601  13.698  0.008 12040   95 o  0  91.24 299.53537  33.73306  6232.10  6761.63 4.00 3.88  54.5 -0.340 17.37 18.30 01a59887o0059o
59887.236255  13.690  0.005 12139   58 o  0 161.76 299.53537  33.73306  6175.70  6686.86 3.43 3.37 -75.4 -0.381 18.34 19.23 01a59887o0094o
59887.253532  13.671  0.004 12351   51 o  0 555.66 299.53537  33.73306  6158.55  6808.08 3.65 3.48 -62.9 -0.365 18.37 19.40 01a59887o0131o
59889.204138  13.439  0.004 15283   56 o  0  31.55 299.53537  33.73306  3900.74  9466.74 2.28 2.17  26.3 -0.491 18.74 19.46 02a59889o0025o
59889.207302  13.445  0.004 15208   55 o  0  30.35 299.53537  33.73306  3881.84  9428.81 2.27 2.15  12.7 -0.494 18.72 19.46 02a59889o0032o
59889.218661  13.456  0.010 15055  147 o  0   2.38 299.53537  33.73306  3938.58  9500.97 2.33 2.28  -6.5 -0.445 17.26 17.92 02a59889o0057o
59889.233246  13.520  0.008 14190  107 o  0   2.70 299.53537  33.73306  3958.48  9384.25 2.53 2.47  18.7 -0.421 17.24 17.69 02a59889o0089o
59891.229132  13.528  0.004 14091   57 o  0  18.58 299.53537  33.73306  2600.79   910.65 2.19 2.06  33.7 -0.503 18.26 18.29 01a59891o0091o
59891.232361  13.529  0.004 14074   60 o  0  13.69 299.53537  33.73306  2622.41   950.57 2.18 2.05  34.0 -0.509 18.44 18.52 01a59891o0098o
59891.238862  13.551  0.008 13797  110 o  0   4.84 299.53537  33.73306  2564.99   871.47 2.47 2.19  39.2 -0.470 17.39 17.13 01a59891o0112o
59891.249968  13.499  0.008 14472  111 o  0   3.18 299.53537  33.73306  2550.35   990.77 2.18 2.05  34.0 -0.533 17.34 17.00 01a59891o0136o
59892.201825  13.594  0.004 13250   53 o  0  13.75 299.53537  33.73306  2597.74   906.15 2.21 2.07  34.7 -0.497 18.66 19.01 01a59892o0032o
59892.205517  13.614  0.004 13014   48 o  0  22.78 299.53537  33.73306  2617.84   946.51 2.20 2.07  35.4 -0.498 18.82 19.32 01a59892o0040o
59892.212590  13.586  0.004 13353   56 o  0  16.46 299.53537  33.73306  2561.47   868.12 2.13 2.01  31.2 -0.528 18.46 18.61 01a59892o0055o
59892.236288  13.680  0.004 12242   48 o  0  24.86 299.53537  33.73306  2548.23   987.57 2.20 2.11  12.2 -0.505 18.78 19.21 01a59892o0105o
59893.285981  13.484  0.004 14673   63 o  0   8.51 299.53537  33.73306  4175.69  5952.37 2.71 2.42  28.1 -0.486 18.55 19.33 02a59893o0224o
59893.289638  13.479  0.004 14742   58 o  0   9.86 299.53537  33.73306  4156.63  5912.32 2.61 2.28  27.3 -0.474 18.61 19.30 02a59893o0232o
59893.310568  13.522  0.004 14165   55 o  0  25.28 299.53537  33.73306  4215.87  5990.15 3.07 2.75  22.4 -0.440 18.30 19.10 02a59893o0278o
59893.321109  13.504  0.004 14400   56 o  0  18.46 299.53537  33.73306  4236.03  5872.96 2.97 2.51  30.0 -0.434 18.34 19.03 02a59893o0301o
59895.203226  13.566  0.003 13606   45 o  0  34.41 299.53537  33.73306  2595.53   908.99 2.50 2.35  50.4 -0.471 19.24 20.50 01a59895o0049o
59895.210718  13.621  0.004 12932   50 o  0 341.48 299.53537  33.73306  2617.60   947.95 3.01 2.90  56.2 -0.438 19.06 20.56 01a59895o0065o
59895.214422  13.557  0.003 13719   47 o  0  31.67 299.53537  33.73306  2560.13   869.41 2.60 2.46  47.3 -0.483 19.19 20.57 01a59895o0073o
59895.234657  13.588  0.003 13323   46 o  0 195.02 299.53537  33.73306  2545.23   987.02 2.90 2.83  51.5 -0.457 19.07 20.52 01a59895o0116o
59896.224206  13.574  0.004 13507   53 o  0  38.43 299.53537  33.73306 10437.86   882.69 2.40 1.97 -56.4 -0.524 18.87 20.23 01a59896o0095o
59896.226991  13.622  0.004 12914   52 o  0  32.23 299.53537  33.73306 10457.67   922.02 2.44 2.00 -57.1 -0.508 18.91 20.21 01a59896o0101o
59896.228841  13.676  0.004 12294   44 o  0  35.72 299.53537  33.73306   699.34   971.35 2.19 2.14  46.6 -0.487 19.25 20.26 01a59896o0105o
59896.231616  13.685  0.004 12195   44 o  0  35.04 299.53537  33.73306   718.30  1010.66 2.18 2.12  33.5 -0.481 19.27 20.30 01a59896o0111o
59896.232540  13.590  0.004 13308   52 o  0  37.74 299.53537  33.73306 10401.75   847.47 2.53 1.98 -58.8 -0.516 18.91 20.24 01a59896o0113o
59896.238113  13.714  0.004 11870   46 o  0  23.22 299.53537  33.73306   662.71   930.19 2.21 2.10  42.7 -0.488 19.29 20.29 01a59896o0125o
59896.242748  13.651  0.004 12583   50 o  0  30.78 299.53537  33.73306 10381.88   970.18 2.51 1.98 -58.9 -0.508 18.86 20.25 01a59896o0135o
59896.251570  13.749  0.004 11487   44 o  0  27.92 299.53537  33.73306   648.25  1048.76 2.38 2.24  47.0 -0.452 19.20 20.23 01a59896o0154o
59898.235641  13.515  0.004 14257   50 o  0  22.41 299.53537  33.73306  4273.80  7895.42 2.72 2.55  25.7 -0.496 18.96 20.46 02a59898o0118o
59898.238822  13.488  0.003 14612   51 o  0  17.75 299.53537  33.73306  4255.31  7856.37 2.52 2.39  32.2 -0.489 18.95 20.48 02a59898o0125o
59898.244308  13.480  0.004 14730   56 o  0  24.34 299.53537  33.73306  4312.61  7932.27 2.31 2.20  29.5 -0.513 18.98 20.47 02a59898o0137o
59898.257033  13.504  0.004 14403   54 o  0  14.37 299.53537  33.73306  4332.92  7813.43 2.67 2.51  21.6 -0.505 18.90 20.46 02a59898o0165o
59899.224801  13.938  0.004  9658   37 c  0 504.37 299.53537  33.73306 10434.92   886.17 3.08 2.74 -49.8 -0.376 19.29 21.06 01a59899o0090c
59899.227571  13.937  0.004  9668   36 c  0 621.31 299.53537  33.73306 10455.97   925.44 3.04 2.72 -50.7 -0.381 19.24 21.05 01a59899o0096c
59899.234045  13.923  0.004  9792   35 c  0 1171.69 299.53537  33.73306 10398.78   851.40 3.05 2.76 -53.6 -0.387 19.29 21.04 01a59899o0110c
59899.244709  13.865  0.004 10328   38 c  0 533.50 299.53537  33.73306 10380.01   973.86 3.08 2.67 -65.8 -0.405 19.29 21.04 01a59899o0133c
59899.245633  13.947  0.003  9579   32 c  0 634.63 299.53537  33.73306   706.17   973.05 3.03 2.76  42.7 -0.366 19.47 21.12 01a59899o0135c
59899.248862  13.929  0.003  9740   34 c  0 596.74 299.53537  33.73306   725.14  1013.65 2.92 2.69  43.1 -0.384 19.51 21.12 01a59899o0142c
59899.254416  13.928  0.003  9749   32 c  0 1018.34 299.53537  33.73306   668.03   933.39 2.88 2.68  34.6 -0.395 19.51 21.14 01a59899o0154c
59899.268789  13.961  0.004  9456   35 c  0 195.95 299.53537  33.73306   657.62  1053.02 2.95 2.78  38.9 -0.380 19.49 21.09 01a59899o0185c
59900.246533  14.219  0.004  7451   32 c  0 218.89 299.53537  33.73306 10444.67   897.01 3.01 2.77 -48.7 -0.383 19.26 21.11 01a59900o0048c
59900.247456  14.231  0.005  7371   33 c  0 306.65 299.53537  33.73306   709.30   976.62 3.01 2.77  43.1 -0.367 19.49 21.18 01a59900o0050c
59900.249304  14.198  0.004  7603   32 c  0 434.11 299.53537  33.73306 10464.40   937.51 3.07 2.73 -55.2 -0.386 19.28 21.11 01a59900o0054c
59900.251161  14.254  0.004  7219   30 c  0 234.18 299.53537  33.73306   729.59  1017.79 3.02 2.78  46.0 -0.372 19.49 21.16 01a59900o0058c
59900.254913  14.241  0.004  7305   32 c  0 381.61 299.53537  33.73306 10409.31   862.58 3.20 2.90 -37.2 -0.360 19.17 21.10 01a59900o0066c
59900.256759  14.263  0.004  7159   32 c  0 407.96 299.53537  33.73306   675.21   937.08 3.23 2.93  42.1 -0.340 19.42 21.15 01a59900o0070c
59900.265109  14.141  0.004  8012   34 c  0 758.30 299.53537  33.73306 10387.95   985.42 3.10 2.70 -59.5 -0.390 19.21 21.04 01a59900o0088c
59900.270669  14.219  0.004  7452   32 c  0 157.74 299.53537  33.73306   660.73  1055.92 2.91 2.74  34.6 -0.384 19.44 21.12 01a59900o0100c
59902.256030  13.462  0.004 14968   53 o  0  35.53 299.53537  33.73306  4275.65  7890.33 2.22 1.98  29.7 -0.516 19.07 20.41 02a59902o0168o
59902.271043  13.502  0.004 14430   53 o  0  48.69 299.53537  33.73306  4255.69  7850.26 2.36 2.05  35.9 -0.506 18.96 20.36 02a59902o0201o
59902.274281  13.486  0.003 14638   50 o  0  48.69 299.53537  33.73306  4313.09  7927.27 2.43 2.03  34.6 -0.505 19.05 20.36 02a59902o0208o
59902.300954  13.476  0.004 14781   53 o  0  65.20 299.53537  33.73306  4332.93  7811.61 2.39 2.00  35.9 -0.500 18.94 20.24 02a59902o0264o
59903.191199  13.954  0.004  9515   36 c  0 239.61 299.53537  33.73306   684.29   977.42 3.06 2.77  46.2 -0.350 18.84 19.68 01a59903o0021c
59903.199659  13.959  0.003  9469   32 c  0 239.33 299.53537  33.73306   709.69  1012.69 3.03 2.70  46.1 -0.363 19.52 21.11 01a59903o0039c
59903.205284  13.956  0.003  9502   33 c  0 982.88 299.53537  33.73306   652.90   932.25 3.02 2.74  47.5 -0.368 19.58 21.31 01a59903o0051c
59903.222347  14.017  0.014  8981  122 c  0  26.30 299.53537  33.73306   639.86  1052.94 3.17 2.86  43.6 -0.322 17.37 18.81 01a59903o0087c
59904.268357  14.331  0.005  6724   31 c  0 2022.96 299.53537  33.73306 10383.70  2964.64 3.65 3.49 -45.5 -0.280 19.06 21.02 01a59904o0070c
59904.270665  14.336  0.005  6692   30 c  0 1982.71 299.53537  33.73306   520.64  3027.65 4.15 3.78  39.5 -0.241 19.16 21.13 01a59904o0075c
59904.271589  14.319  0.005  6798   32 c  0 1501.60 299.53537  33.73306 10403.87  3003.62 4.15 3.99 -24.4 -0.271 18.91 20.99 01a59904o0077c
59904.273900  14.296  0.004  6941   30 c  0 2359.41 299.53537  33.73306   541.22  3068.13 3.94 3.77  31.5 -0.269 19.17 21.10 01a59904o0082c
59904.277131  14.313  0.005  6839   32 c  0 1864.11 299.53537  33.73306 10344.41  2931.60 3.90 3.64 -59.1 -0.252 19.01 20.96 01a59904o0089c
59904.279904  14.327  0.005  6749   33 c  0 1319.79 299.53537  33.73306   483.62  2988.59 3.76 3.60  48.2 -0.279 19.22 21.06 01a59904o0095c
59904.288696  14.290  0.005  6984   32 c  0 1307.04 299.53537  33.73306 10326.44  3055.58 3.56 3.36 -59.6 -0.263 18.98 20.86 01a59904o0114c
59904.291463  14.328  0.005  6744   32 c  0 1424.64 299.53537  33.73306   467.75  3105.99 3.82 3.65  26.8 -0.280 19.07 20.98 01a59904o0120c
59906.226193  13.484  0.003 14674   49 o  0  27.28 299.53537  33.73306  2389.89  4041.60 2.28 2.23 -27.0 -0.518 18.95 20.41 02a59906o0104o
59906.229355  13.461  0.003 14982   51 o  0  48.17 299.53537  33.73306  2371.93  4001.66 2.06 2.03 -36.9 -0.548 19.00 20.42 02a59906o0111o
59906.237531  13.513  0.004 14277   55 o  0  10.47 299.53537  33.73306  2431.35  4077.14 2.26 2.23 -23.2 -0.516 19.02 20.42 02a59906o0129o
59906.248410  13.506  0.004 14372   50 o  0  16.51 299.53537  33.73306  2451.16  3959.86 2.36 2.27 -26.1 -0.518 18.97 20.37 02a59906o0153o
59907.206768  13.966  0.003  9412   32 c  0 1331.52 299.53537  33.73306 10372.90  2942.80 2.95 2.79  -0.9 -0.318 19.34 21.25 01a59907o0051c
59907.210013  13.984  0.003  9258   31 c  0 1052.21 299.53537  33.73306 10394.14  2981.96 2.94 2.82 -12.9 -0.319 19.32 21.28 01a59907o0058c
59907.210475  13.980  0.003  9286   32 c  0 831.52 299.53537  33.73306   505.95  3021.84 3.08 2.78  37.0 -0.336 19.56 21.32 01a59907o0059c
59907.213734  14.026  0.004  8907   34 c  0 1317.87 299.53537  33.73306   527.18  3061.27 3.55 3.10  39.3 -0.283 19.44 21.33 01a59907o0066c
59907.217435  13.976  0.003  9321   31 c  0 486.92 299.53537  33.73306 10338.59  2907.78 2.93 2.83 -40.4 -0.328 19.34 21.27 01a59907o0074c
59907.220209  13.978  0.003  9306   31 c  0 662.45 299.53537  33.73306   470.26  2982.97 3.27 2.90  39.2 -0.324 19.53 21.33 01a59907o0080c
59907.229479  13.960  0.004  9460   34 c  0 822.07 299.53537  33.73306 10322.00  3031.20 3.10 2.85 -57.7 -0.326 19.29 21.24 01a59907o0100c
59907.230402  13.950  0.004  9548   34 c  0 705.09 299.53537  33.73306   456.87  3100.20 3.00 2.78  38.7 -0.348 19.53 21.31 01a59907o0102c
59909.275083  13.452  0.004 15103   56 o  0  48.44 299.53537  33.73306  2395.83  4036.30 2.13 1.97  33.8 -0.518 18.88 19.86 02a59909o0069o
59909.278772  13.420  0.003 15556   54 o  0  34.70 299.53537  33.73306  2379.05  3994.03 2.06 1.93 -53.2 -0.532 18.82 19.84 02a59909o0077o
59909.289860  13.483  0.004 14681   52 o  0 106.84 299.53537  33.73306  2436.77  4071.94 2.20 2.09 -40.0 -0.508 18.81 19.79 02a59909o0101o
59909.297324  13.456  0.004 15050   56 o  0  34.74 299.53537  33.73306  2455.05  3961.07 2.16 2.12   5.0 -0.506 18.73 19.72 02a59909o0116o
59914.228881  13.474  0.004 14804   52 o  0  25.76 299.53537  33.73306  6014.27  9839.53 2.15 2.10 -47.0 -0.519 18.83 19.76 02a59914o0108o
59914.232045  13.478  0.004 14746   53 o  0  31.11 299.53537  33.73306  5996.21  9799.17 2.12 2.03 -53.9 -0.526 18.94 19.82 02a59914o0115o
59914.237489  13.490  0.004 14582   52 o  0  35.70 299.53537  33.73306  6053.11  9877.08 2.12 2.06 -57.0 -0.513 18.90 19.86 02a59914o0127o
59914.251086  13.488  0.004 14622   56 o  0  23.67 299.53537  33.73306  6071.60  9758.68 2.13 2.08 -48.3 -0.521 18.78 19.73 02a59914o0157o
59917.226021  13.433  0.004 15372   63 o  0  18.96 299.53537  33.73306  6017.57  9844.57 2.22 2.07 -58.3 -0.506 18.43 19.06 02a59917o0092o
59917.234675  13.443  0.004 15227   65 o  0  10.63 299.53537  33.73306  5997.87  9805.88 2.31 2.27  70.9 -0.487 18.42 19.09 02a59917o0111o
59917.238795  13.449  0.004 15156   65 o  0  10.90 299.53537  33.73306  6055.85  9881.66 2.24 2.04 -55.4 -0.502 18.42 18.89 02a59917o0120o
59917.248793  13.444  0.005 15226   76 o  0   7.43 299.53537  33.73306  6073.11  9759.91 2.26 2.04 -50.8 -0.512 18.07 18.51 02a59917o0142o
60017.621925  13.435  0.004 15347   59 o  0  59.87 299.53537  33.73306  9974.25  6267.20 2.24 2.14   2.8 -0.515 18.54 19.82 02a60017o0425o
60017.622377  13.342  0.004 16722   59 o  0  77.52 299.53537  33.73306   102.87  6270.10 2.02 1.90  -7.9 -0.525 18.85 19.85 02a60017o0426o
60017.625145  13.442  0.004 15243   59 o  0  33.35 299.53537  33.73306  9996.84  6305.78 2.30 2.19   1.3 -0.526 18.92 20.11 02a60017o0432o
60017.625598  13.368  0.004 16329   58 o  0  90.45 299.53537  33.73306   124.76  6309.29 2.06 1.93  -6.8 -0.510 18.92 19.89 02a60017o0433o
60017.646885  13.474  0.004 14803   60 o  0  44.73 299.53537  33.73306  9955.74  6232.07 2.22 2.12  11.6 -0.529 18.82 20.04 02a60017o0474o
60017.647337  13.400  0.003 15850   55 o  0 192.36 299.53537  33.73306    83.84  6231.46 2.07 1.93  -3.8 -0.507 18.88 19.83 02a60017o0475o
60017.651875  13.528  0.007 14087   97 o  0   7.46 299.53537  33.73306  9940.56  6349.63 2.28 2.12  17.2 -0.482 17.93 19.01 02a60017o0485o
60017.656264  13.413  0.005 15658   71 o  0  74.41 299.53537  33.73306    70.74  6346.86 2.10 1.91   4.5 -0.489 17.95 18.35 02a60017o0494o
60022.590809  13.624  0.004 12894   50 o  0  28.80 299.53537  33.73306  6809.53  1971.32 2.18 2.10  43.3 -0.515 18.96 20.46 02a60022o0789o
60022.594880  13.594  0.004 13255   53 o  0  18.71 299.53537  33.73306  6831.07  2009.56 2.19 2.08  34.2 -0.527 18.98 20.48 02a60022o0798o
60022.604931  13.558  0.004 13699   48 o  0  54.31 299.53537  33.73306  6782.02  1932.17 2.03 1.96  48.3 -0.512 19.03 20.57 02a60022o0819o
60022.619279  13.510  0.004 14319   50 o  0  47.10 299.53537  33.73306  6771.03  2046.75 2.07 1.97  38.5 -0.539 19.04 20.62 02a60022o0847o
60029.601344  13.433  0.004 15381   59 o  0  41.34 299.53537  33.73306  2461.14  4058.60 2.34 2.06  32.5 -0.546 19.19 20.47 02a60029o0766o
60029.604605  13.431  0.003 15409   54 o  0  37.02 299.53537  33.73306  2482.13  4097.29 2.28 1.99  34.5 -0.549 19.16 20.52 02a60029o0773o
60029.617684  13.422  0.003 15532   54 o  0  47.68 299.53537  33.73306  2432.30  4019.21 2.30 1.99  35.9 -0.552 19.16 20.55 02a60029o0799o
60029.630139  13.434  0.004 15361   56 o  0  40.68 299.53537  33.73306  2422.38  4134.43 2.36 2.07  39.4 -0.546 19.20 20.59 02a60029o0823o
60030.606854  13.495  0.004 14516   55 o  0  56.01 299.53537  33.73306  2463.81  4056.70 2.27 1.98  33.4 -0.555 19.21 20.44 02a60030o0775o
60030.610084  13.475  0.004 14785   54 o  0  43.53 299.53537  33.73306  2484.95  4095.22 2.23 1.96  34.0 -0.555 19.23 20.45 02a60030o0782o
60030.614214  13.466  0.004 14918   53 o  0  87.49 299.53537  33.73306  2429.02  4018.05 2.31 1.95  39.9 -0.554 19.22 20.46 02a60030o0791o
60030.635904  13.461  0.004 14990   55 o  0  46.03 299.53537  33.73306  2423.41  4134.45 2.42 1.97  36.8 -0.538 19.15 20.33 02a60030o0835o
60033.539322  13.440  0.004 15276   64 o  0  32.83 299.53537  33.73306  2224.92  4796.38 2.08 1.89  23.7 -0.533 18.84 19.81 02a60033o0612o
60033.542143  13.441  0.005 15267   74 o  0  27.23 299.53537  33.73306  2248.72  4838.02 2.14 1.92  31.0 -0.492 18.36 19.30 02a60033o0618o
60033.564556  13.458  0.005 15021   78 o  0  19.99 299.53537  33.73306  2206.87  4756.06 2.11 1.86  29.0 -0.503 18.41 19.45 02a60033o0660o
60033.570035  13.450  0.004 15130   63 o  0  34.81 299.53537  33.73306  2196.54  4872.11 2.18 1.91  28.7 -0.516 18.85 19.91 02a60033o0672o
60039.568145  13.474  0.005 14810   76 o  0  12.79 299.53537  33.73306  8240.44  4982.96 2.39 2.11  30.1 -0.479 17.98 18.48 02a60039o0725o
60039.571367  13.475  0.005 14789   70 o  0  14.91 299.53537  33.73306  8262.29  5021.39 2.31 2.01  31.5 -0.467 18.13 18.49 02a60039o0732o
