###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59401.502235  14.017  0.004  8976   33 o  0  72.63 293.59962  30.69347  3049.15  2260.68 1.80 1.73  10.7 -0.476 18.94 20.84 01a59401o0547o
59401.511100  14.053  0.005  8686   40 o  0  28.15 293.59962  30.69347  3031.93  2377.03 1.83 1.74  -1.2 -0.460 18.87 20.39 01a59401o0564o
59403.433959  14.267  0.004  7134   30 c  0  31.62 293.59962  30.69347   757.12  6786.75 2.52 2.25 -49.3 -0.499 19.43 21.64 02a59403o0407c
59403.435788  14.266  0.004  7136   30 c  0  45.63 293.59962  30.69347   776.13  6826.45 2.56 2.34 -47.5 -0.494 19.44 21.64 02a59403o0411c
59403.438532  14.261  0.004  7174   29 c  0  58.83 293.59962  30.69347   717.49  6747.51 2.51 2.25 -50.3 -0.500 19.42 21.65 02a59403o0417c
59403.464152  14.261  0.004  7173   30 c  0  19.24 293.59962  30.69347  9898.31  3701.93 2.51 2.35 -57.2 -0.484 19.45 21.64 02a59403o0468c
59405.451721  14.012  0.004  9022   33 o  0  79.46 293.59962  30.69347  3076.54  2307.28 1.78 1.75  44.5 -0.491 19.02 20.99 01a59405o0434o
59405.454700  -8.430  0.004 8550977757817 31200104314 o  0 152.46 293.59962  30.69347  3096.91  2345.70 2.00 1.89  62.2 -0.522 -3.57 -1.38 01a59405o0440o
59405.490494  14.032  0.004  8856   34 o  0  52.74 293.59962  30.69347  3047.24  2261.12 1.82 1.81  38.1 -0.481 18.97 20.95 01a59405o0514o
59405.518741  14.017  0.004  8977   34 o  0  51.67 293.59962  30.69347  3036.16  2373.12 1.83 1.82  30.0 -0.476 18.99 20.94 01a59405o0572o
59407.469980  14.314  0.033  6832  225 c  0   0.74 293.59962  30.69347  9837.82  3787.58 2.52 2.41 -57.8 -0.394 16.54 18.03 02a59407o0471c
59407.500104  14.311  0.008  6850   57 c  0   3.55 293.59962  30.69347  9815.83  3746.77 2.46 2.36 -51.1 -0.431 18.38 20.06 02a59407o0534c
59407.528901  14.304  0.006  6895   44 c  0  11.04 293.59962  30.69347  9865.29  3829.15 2.51 2.32 -58.9 -0.451 18.61 20.22 02a59407o0593c
59407.553960  14.358  0.021  6557  135 c  0   1.38 293.59962  30.69347  9885.17  3712.57 2.59 2.39 -56.8 -0.403 18.18 19.87 02a59407o0645c
59409.397738  14.067  0.004  8575   31 o  0 124.78 293.59962  30.69347  5901.90  3926.67 2.07 1.99 -81.9 -0.442 19.26 21.20 01a59409o0335o
59409.432136  14.068  0.004  8566   32 o  0 121.81 293.59962  30.69347  5879.18  3887.31 2.09 2.03 -48.5 -0.438 19.20 20.99 01a59409o0405o
59409.455067  14.024  0.004  8922   32 o  0  62.82 293.59962  30.69347  4605.29  6615.61 1.92 1.87 -42.9 -0.465 19.14 21.13 01a59409o0450o
59409.460302  14.056  0.004  8660   32 o  0  44.69 293.59962  30.69347  4588.25  6731.33 1.99 1.94 -56.8 -0.440 19.15 21.10 01a59409o0460o
59413.395343  14.021  0.004  8944   35 o  0  73.17 293.59962  30.69347  5901.40  3928.28 1.89 1.81 -81.2 -0.467 19.17 20.58 01a59413o0330o
59413.398576  14.024  0.004  8924   32 o  0 149.77 293.59962  30.69347  5881.86  3889.17 1.87 1.80 -87.0 -0.477 19.24 20.60 01a59413o0337o
59413.402732  14.035  0.004  8828   33 o  0  98.33 293.59962  30.69347  5941.02  3966.27 1.89 1.82 -80.6 -0.463 19.21 20.61 01a59413o0346o
59413.438077  14.063  0.004  8606   33 o  0  92.36 293.59962  30.69347  5956.66  3848.68 2.06 1.96 -68.9 -0.433 19.21 20.82 01a59413o0417o
59415.429970  14.050  0.004  8712   37 o  0  40.05 293.59962  30.69347  9910.60  1744.22 2.27 1.83 -53.0 -0.509 18.91 19.97 02a59415o0392o
59415.434081  14.049  0.004  8718   39 o  0  26.09 293.59962  30.69347  9890.06  1704.58 2.35 1.88 -53.9 -0.520 18.86 19.97 02a59415o0399o
59415.461652  14.046  0.004  8745   37 o  0  39.89 293.59962  30.69347  9944.20  1780.44 2.40 1.91 -53.4 -0.510 18.87 19.96 02a59415o0457o
59415.468144  14.035  0.005  8831   40 o  0  21.57 293.59962  30.69347  9969.44  1666.01 2.43 1.88 -55.0 -0.520 18.81 19.96 02a59415o0471o
59417.424836  14.102  0.022  8305  180 o  0   1.07 293.59962  30.69347  5227.93   638.52 2.62 2.51 -75.4 -0.400 16.86 16.71 01a59417o0401o
59417.443529  14.099  0.007  8322   59 o  0   3.79 293.59962  30.69347  5252.97   673.88 2.36 2.33  87.6 -0.387 17.91 17.96 01a59417o0440o
59417.446775  14.109  0.005  8252   43 o  0   9.81 293.59962  30.69347  5195.52   595.59 2.34 2.32 -82.9 -0.398 18.11 18.33 01a59417o0447o
59417.455119  14.099  0.006  8326   48 o  0   5.53 293.59962  30.69347  5178.52   712.20 2.23 2.20 -43.2 -0.402 18.26 18.43 01a59417o0464o
59419.439572  14.040  0.005  8786   42 o  0  42.74 293.59962  30.69347  3286.71  6067.61 2.15 1.84  38.9 -0.487 18.60 19.07 02a59419o0430o
59419.443262  14.042  0.005  8773   44 o  0  23.08 293.59962  30.69347  3268.84  6032.27 2.17 1.86  40.6 -0.486 18.60 19.06 02a59419o0438o
59419.449672  14.048  0.005  8729   45 o  0  29.31 293.59962  30.69347  3326.04  6107.80 2.16 1.85  38.3 -0.472 18.61 19.03 02a59419o0452o
59419.460393  14.050  0.006  8708   49 o  0  13.89 293.59962  30.69347  3346.33  5992.10 2.11 1.84  44.3 -0.478 18.48 19.00 02a59419o0474o
59425.466491  14.070  0.004  8552   33 o  0  72.72 293.59962  30.69347  8792.66  6857.30 2.11 1.91 -84.1 -0.439 19.35 20.49 01a59425o0492o
59425.489927  14.084  0.004  8438   33 o  0  28.80 293.59962  30.69347  8816.22  6893.85 2.24 2.08 -82.2 -0.427 19.21 20.37 01a59425o0541o
59425.493644  14.078  0.004  8487   33 o  0  44.57 293.59962  30.69347  8757.34  6818.67 2.09 2.08  21.2 -0.426 19.23 20.36 01a59425o0549o
59425.512936  14.093  0.004  8374   32 o  0  52.73 293.59962  30.69347  8736.69  6938.18 2.25 2.05 -83.1 -0.422 19.18 20.28 01a59425o0589o
59429.468907  14.327  0.004  6751   25 c  0  84.76 293.59962  30.69347  8793.80  6858.55 2.44 2.20 -80.9 -0.420 19.75 21.83 01a59429o0501c
59429.476117  14.325  0.004  6763   26 c  0  61.78 293.59962  30.69347  8812.51  6897.16 2.49 2.15 -83.2 -0.418 19.73 21.81 01a59429o0515c
59429.481483  14.330  0.004  6728   26 c  0  50.85 293.59962  30.69347  8756.42  6820.06 2.39 2.11 -82.8 -0.431 19.76 21.77 01a59429o0526c
59429.488572  14.337  0.004  6684   26 c  0  42.81 293.59962  30.69347  8738.21  6937.05 2.41 2.14 -81.3 -0.424 19.67 21.71 01a59429o0540c
59431.427105  14.038  0.004  8809   37 o  0  47.57 293.59962  30.69347  3377.13 10058.44 2.57 2.12 -49.5 -0.496 19.14 20.94 02a59431o0414o
59431.430449  14.010  0.004  9037   36 o  0  92.88 293.59962  30.69347  3357.98 10019.33 2.38 1.90 -55.0 -0.523 19.14 20.98 02a59431o0421o
59431.451745  14.020  0.004  8955   38 o  0  58.29 293.59962  30.69347  3407.47 10099.43 2.59 2.04 -51.8 -0.508 19.14 20.88 02a59431o0465o
59431.461714  14.002  0.004  9106   37 o  0  54.66 293.59962  30.69347  3426.97  9979.29 2.35 2.05 -54.5 -0.522 19.13 20.82 02a59431o0483o
59433.421549  14.343  0.004  6650   26 c  0  52.07 293.59962  30.69347  9034.92   342.46 2.84 2.59 -51.1 -0.376 19.50 21.78 01a59433o0407c
59433.424374  14.310  0.004  6857   28 c  0  58.03 293.59962  30.69347  9055.11   381.59 2.82 2.51 -61.3 -0.407 19.55 21.66 01a59433o0413c
59433.454900  14.340  0.004  6668   26 c  0 110.02 293.59962  30.69347  9006.06   303.41 2.98 2.61 -54.2 -0.380 19.50 21.66 01a59433o0474c
59433.463631  14.329  0.004  6738   27 c  0  67.73 293.59962  30.69347  8988.76   420.14 2.93 2.58 -63.7 -0.393 19.51 21.65 01a59433o0492c
59435.420721  13.979  0.004  9302   38 o  0 102.73 293.59962  30.69347  1401.54  8141.15 2.33 1.86 -49.5 -0.556 19.29 21.04 02a59435o0405o
59435.423922  13.976  0.004  9322   37 o  0 117.80 293.59962  30.69347  1384.09  8102.28 2.27 1.82 -50.2 -0.554 19.26 21.02 02a59435o0412o
59435.459348  13.995  0.004  9165   39 o  0 114.88 293.59962  30.69347  1431.70  8179.44 2.25 1.80 -50.3 -0.549 19.26 20.93 02a59435o0487o
59435.467265  14.005  0.004  9081   38 o  0  66.67 293.59962  30.69347  1456.98  8060.82 2.16 1.83 -45.9 -0.538 19.30 20.93 02a59435o0504o
59439.350114  14.066  0.004  8580   36 o  0  30.86 293.59962  30.69347  1412.30  8138.45 2.92 2.44 -40.7 -0.471 19.17 21.13 02a59439o0250o
59439.353314  14.061  0.004  8621   36 o  0  30.46 293.59962  30.69347  1392.62  8101.55 2.90 2.50 -45.6 -0.470 19.17 21.15 02a59439o0257o
59439.358705  14.086  0.004  8423   36 o  0  33.13 293.59962  30.69347  1448.75  8174.87 3.12 2.61 -39.5 -0.451 19.07 21.13 02a59439o0268o
59441.462291  14.314  0.004  6829   27 c  0  45.95 293.59962  30.69347  9191.75  4325.75 2.56 2.35 -56.1 -0.444 19.62 21.74 01a59441o0496c
59441.495021  14.323  0.004  6776   27 c  0  60.03 293.59962  30.69347  9215.07  4367.14 2.55 2.40 -60.4 -0.432 19.56 21.62 01a59441o0563c
59441.507625  14.345  0.004  6636   28 c  0  28.17 293.59962  30.69347  9150.04  4295.95 2.75 2.52 -61.5 -0.425 19.50 21.57 01a59441o0586c
59441.510867  14.353  0.004  6586   28 c  0  28.15 293.59962  30.69347  9131.99  4412.63 2.83 2.57 -58.2 -0.426 19.45 21.55 01a59441o0593c
59442.388205  14.064  0.004  8596   32 o  0 128.63 293.59962  30.69347  9185.29  4330.14 2.12 1.90 -57.3 -0.468 19.29 20.68 01a59442o0281o
59442.391433  14.050  0.004  8706   32 o  0  94.84 293.59962  30.69347  9204.82  4367.45 2.17 1.88 -54.4 -0.468 19.24 20.66 01a59442o0288o
59442.410562  14.030  0.004  8871   33 o  0  93.58 293.59962  30.69347  9150.35  4290.40 2.14 1.86 -60.6 -0.482 19.37 20.71 01a59442o0326o
59442.419334  14.045  0.004  8754   34 o  0  88.59 293.59962  30.69347  9134.77  4404.87 2.03 1.79 -52.6 -0.485 19.41 20.79 01a59442o0344o
59443.402724  14.026  0.004  8900   36 o  0  67.85 293.59962  30.69347  3322.74  8007.42 2.01 1.98 -51.9 -0.491 19.00 20.11 02a59443o0375o
59443.405928  14.026  0.004  8903   39 o  0  37.02 293.59962  30.69347  3305.02  7968.36 2.00 1.93 -54.1 -0.486 19.03 20.11 02a59443o0382o
59443.438309  14.019  0.004  8960   37 o  0  75.47 293.59962  30.69347  3353.66  8047.12 1.97 1.94 -42.9 -0.493 19.01 20.13 02a59443o0448o
59443.452425  14.040  0.004  8793   39 o  0  38.61 293.59962  30.69347  3382.77  7926.88 2.00 1.94  48.0 -0.480 19.03 20.21 02a59443o0476o
59445.332430  14.074  0.004  8523   34 o  0  63.95 293.59962  30.69347  9169.67  4336.92 2.13 1.92 -66.1 -0.453 19.10 19.99 01a59445o0205o
59445.338462  14.058  0.004  8645   34 o  0  74.41 293.59962  30.69347  9190.58  4372.88 2.13 1.92 -61.2 -0.458 19.13 19.99 01a59445o0218o
59445.343231  14.074  0.004  8521   36 o  0  35.90 293.59962  30.69347  9133.11  4296.43 2.14 1.90 -58.1 -0.460 19.16 19.98 01a59445o0228o
59445.378448  14.077  0.004  8492   34 o  0  38.30 293.59962  30.69347  9123.45  4405.59 2.10 1.91 -59.9 -0.458 19.08 19.94 01a59445o0301o
59447.355319  14.040  0.005  8790   42 o  0  25.90 293.59962  30.69347  3332.09  8010.35 2.05 1.94 -66.2 -0.477 18.77 19.42 02a59447o0177o
59447.358522  14.035  0.005  8828   43 o  0  22.64 293.59962  30.69347  3313.27  7971.14 2.07 1.99 -63.5 -0.477 18.74 19.40 02a59447o0184o
59447.365996  14.042  0.005  8774   41 o  0  31.74 293.59962  30.69347  3369.59  8048.20 1.99 1.91 -57.1 -0.479 18.78 19.40 02a59447o0199o
59447.383061  14.041  0.004  8786   39 o  0  40.26 293.59962  30.69347  3388.30  7930.02 2.02 1.95 -48.9 -0.468 18.72 19.35 02a59447o0235o
59449.410120  14.045  0.004  8752   36 o  0  35.45 293.59962  30.69347  3211.72  4219.89 1.80 1.73 -24.3 -0.479 18.74 19.51 01a59449o0280o
59449.421192  14.066  0.004  8585   35 o  0  33.76 293.59962  30.69347  3232.83  4256.97 1.85 1.79 -36.1 -0.457 18.70 19.45 01a59449o0304o
59449.430924  14.060  0.004  8631   35 o  0  21.76 293.59962  30.69347  3174.70  4178.29 1.87 1.80 -31.1 -0.459 18.75 19.37 01a59449o0325o
59449.434152  14.093  0.004  8373   37 o  0  12.79 293.59962  30.69347  3157.09  4294.45 1.92 1.81 -45.7 -0.450 18.74 19.35 01a59449o0332o
59451.449915  14.035  0.004  8834   39 o  0  23.52 293.59962  30.69347  5930.95  1893.87 2.30 2.21 -52.7 -0.474 18.82 19.70 02a59451o0466o
59451.458341  14.062  0.005  8617   41 o  0  17.68 293.59962  30.69347  5910.98  1855.37 2.26 2.21  66.6 -0.469 18.81 19.65 02a59451o0483o
59451.465846  14.055  0.004  8670   38 o  0  33.03 293.59962  30.69347  5964.69  1934.87 2.08 2.02  54.7 -0.474 18.85 19.60 02a59451o0499o
59451.469047  14.036  0.004  8826   38 o  0  34.76 293.59962  30.69347  5984.25  1818.12 2.07 2.03  60.2 -0.481 18.86 19.57 02a59451o0506o
59453.328470  14.067  0.004  8575   31 o  0  55.20 293.59962  30.69347  3195.22  4232.43 2.16 2.03 -52.9 -0.445 18.99 21.08 01a59453o0228o
59453.333572  14.067  0.004  8576   32 o  0  44.03 293.59962  30.69347  3214.98  4270.24 2.07 2.01  -5.0 -0.463 19.02 20.98 01a59453o0238o
59453.341873  14.049  0.004  8717   33 o  0  45.36 293.59962  30.69347  3157.57  4191.20 1.96 1.89 -45.7 -0.471 19.00 20.78 01a59453o0256o
59453.345118  14.062  0.004  8614   34 o  0  29.36 293.59962  30.69347  3140.97  4306.77 2.04 1.95 -34.6 -0.459 19.00 20.78 01a59453o0263o
59455.322516  14.241  0.004  7308   29 c  0  36.30 293.59962  30.69347  5932.37  1894.84 2.29 2.19 -58.9 -0.493 19.51 21.70 02a59455o0215c
59455.325716  14.254  0.004  7216   29 c  0  28.67 293.59962  30.69347  5912.19  1857.95 2.35 2.25 -64.7 -0.482 19.49 21.69 02a59455o0222c
59455.331239  14.245  0.004  7281   28 c  0  43.30 293.59962  30.69347  5971.61  1936.54 2.34 2.23 -63.3 -0.487 19.58 21.69 02a59455o0234c
59455.345004  14.243  0.004  7289   29 c  0  27.75 293.59962  30.69347  5990.97  1821.72 2.30 2.18 -60.6 -0.490 19.56 21.69 02a59455o0262c
59457.473096  14.419  0.005  6197   29 o  0  37.19 293.59962  30.69347  2680.19  8763.10 2.28 2.12 -44.8 -0.434 19.06 20.59 01a59457o0510o
59457.475880  14.431  0.005  6132   29 o  0  48.10 293.59962  30.69347  2699.12  8802.79 2.25 2.06 -49.9 -0.435 19.10 20.56 01a59457o0516o
59457.506511  14.457  0.005  5985   31 o  0  21.10 293.59962  30.69347  2630.85  8726.74 2.70 2.43 -44.6 -0.414 18.86 20.26 01a59457o0578o
59457.517360  14.444  0.005  6059   30 o  0  39.98 293.59962  30.69347  2611.07  8842.70 2.43 2.20 -51.6 -0.408 18.92 20.17 01a59457o0599o
59461.361285  14.031  0.004  8863   32 o  0  49.82 293.59962  30.69347  2677.34  8773.96 2.00 1.73 -43.0 -0.468 19.27 20.87 01a59461o0317o
59461.390528  14.054  0.004  8681   32 o  0  51.76 293.59962  30.69347  2699.62  8808.90 2.09 2.00  68.8 -0.424 19.13 20.78 01a59461o0378o
59461.409355  14.086  0.004  8427   32 o  0  36.97 293.59962  30.69347  2641.28  8728.73 2.13 1.85 -42.9 -0.443 19.12 20.74 01a59461o0416o
59461.425137  14.049  0.004  8717   34 o  0  31.94 293.59962  30.69347  2617.50  8846.39 2.09 1.78 -44.0 -0.447 19.17 20.75 01a59461o0447o
59465.350517  14.043  0.004  8767   34 o  0  72.50 293.59962  30.69347  5283.37  2658.15 1.81 1.73 -43.1 -0.497 19.14 20.93 01a59465o0299o
59465.354675  14.009  0.004  9046   33 o  0 101.71 293.59962  30.69347  5303.58  2696.61 1.82 1.76 -21.7 -0.499 19.07 20.92 01a59465o0308o
59465.376777  14.033  0.004  8847   34 o  0  99.92 293.59962  30.69347  5248.47  2618.83 1.81 1.78 -12.7 -0.491 19.02 20.80 01a59465o0355o
59465.408181  14.044  0.004  8754   33 o  0  56.57 293.59962  30.69347  5233.90  2733.94 1.90 1.79 -48.2 -0.477 19.11 20.73 01a59465o0419o
59467.309374  14.286  0.004  7008   30 c  0  36.32 293.59962  30.69347  7173.63  9867.94 2.63 2.44 -56.1 -0.488 19.53 21.66 02a59467o0204c
59467.312637  14.269  0.004  7120   30 c  0  36.31 293.59962  30.69347  7154.91  9827.84 2.67 2.45 -62.3 -0.488 19.41 21.66 02a59467o0211c
59467.323797  14.259  0.004  7185   29 c  0  47.23 293.59962  30.69347  7212.37  9909.55 2.67 2.46 -63.4 -0.490 19.45 21.65 02a59467o0233c
59467.329309  14.264  0.004  7152   30 c  0  38.44 293.59962  30.69347  7230.81  9792.42 2.67 2.53 -65.4 -0.482 19.46 21.64 02a59467o0245c
59469.314459  14.129  0.004  8101   34 o  0  64.22 293.59962  30.69347  5180.40  2649.20 2.91 2.66 -54.5 -0.469 18.98 20.81 01a59469o0125o
59469.317686  14.127  0.004  8112   33 o  0  51.20 293.59962  30.69347  5202.19  2688.30 2.93 2.66 -55.6 -0.467 18.98 20.80 01a59469o0132o
59469.324133  14.123  0.004  8141   33 o  0  71.12 293.59962  30.69347  5143.58  2611.64 2.92 2.63 -50.6 -0.481 18.92 20.80 01a59469o0146o
59469.339083  14.129  0.004  8102   35 o  0  37.94 293.59962  30.69347  5127.89  2724.90 2.90 2.63 -48.0 -0.475 18.94 20.87 01a59469o0176o
59475.337906  14.038  0.004  8806   39 o  0  29.54 293.59962  30.69347  5214.44  5969.69 2.34 2.06  40.7 -0.486 18.76 19.56 02a59475o0280o
59475.341106  14.068  0.005  8567   39 o  0  30.89 293.59962  30.69347  5195.34  5928.32 2.38 2.07  42.2 -0.467 18.76 19.56 02a59475o0287o
59475.347579  14.048  0.005  8726   39 o  0  23.29 293.59962  30.69347  5253.45  6009.35 2.40 2.12  41.5 -0.471 18.66 19.49 02a59475o0301o
59475.359874  14.116  0.005  8194   44 o  0  10.20 293.59962  30.69347  5273.16  5891.04 2.81 2.57  35.8 -0.422 18.47 19.26 02a59475o0327o
59479.281234  14.013  0.004  9008   38 o  0  53.17 293.59962  30.69347  5220.22  5968.89 2.02 1.82  36.4 -0.500 18.85 19.75 02a59479o0164o
59479.284454  14.026  0.004  8902   37 o  0  75.50 293.59962  30.69347  5201.70  5930.94 2.00 1.80  33.8 -0.504 18.85 19.74 02a59479o0171o
59479.294959  14.042  0.004  8777   36 o  0  66.89 293.59962  30.69347  5257.35  6002.91 2.17 1.98  39.4 -0.502 18.78 19.71 02a59479o0193o
59479.300448  14.054  0.004  8680   38 o  0  30.38 293.59962  30.69347  5278.48  5890.72 2.26 2.14  30.5 -0.488 18.78 19.68 02a59479o0205o
59481.355073  14.110  0.004  8241   37 o  0  57.70 293.59962  30.69347  1074.98  2404.09 2.87 2.66 -53.7 -0.514 18.78 20.12 01a59481o0338o
59481.358321  14.115  0.005  8202   39 o  0  26.88 293.59962  30.69347  1095.70  2442.82 2.81 2.61 -54.6 -0.511 18.70 20.11 01a59481o0345o
59481.367206  14.096  0.005  8346   38 o  0  32.13 293.59962  30.69347  1036.63  2363.43 2.81 2.62 -48.8 -0.520 18.76 20.06 01a59481o0364o
59481.383431  14.110  0.005  8243   38 o  0  27.49 293.59962  30.69347  1023.60  2478.89 2.87 2.69 -52.9 -0.524 18.68 19.97 01a59481o0399o
59485.254533  14.103  0.004  8296   34 o  0  50.96 293.59962  30.69347  1053.01  2419.77 2.78 2.59 -54.3 -0.517 18.86 20.94 01a59485o0126o
59485.264442  14.108  0.004  8256   37 o  0  26.61 293.59962  30.69347  1075.98  2456.21 2.83 2.59 -56.8 -0.514 18.91 20.90 01a59485o0146o
59485.267668  14.086  0.004  8425   34 o  0  74.31 293.59962  30.69347  1016.67  2378.30 2.81 2.59 -57.4 -0.522 18.89 20.91 01a59485o0153o
59485.277092  14.107  0.004  8268   35 o  0  44.97 293.59962  30.69347  1002.23  2493.02 2.82 2.60 -48.6 -0.515 18.94 20.91 01a59485o0172o
59487.314826  14.011  0.004  9030   36 o  0 123.90 293.59962  30.69347  3730.47  3555.88 2.29 2.01  42.1 -0.535 19.25 20.69 02a59487o0260o
59487.321707  14.052  0.004  8690   36 o  0  85.01 293.59962  30.69347  3711.12  3516.42 2.41 2.11  41.6 -0.517 19.19 20.69 02a59487o0275o
59487.327241  14.041  0.004  8779   34 o  0  94.61 293.59962  30.69347  3771.31  3593.41 2.47 2.24  43.2 -0.505 19.10 20.67 02a59487o0287o
59487.338705  14.020  0.004  8954   35 o  0 139.55 293.59962  30.69347  3791.87  3475.67 2.38 2.12  46.5 -0.524 19.19 20.73 02a59487o0312o
59489.386919  14.143  0.004  7994   34 o  0  42.80 293.59962  30.69347  2722.78  6764.17 2.91 2.83 -25.3 -0.446 18.87 20.66 01a59489o0244o
59489.391067  14.145  0.005  7978   37 o  0  44.01 293.59962  30.69347  2746.18  6800.21 2.94 2.89 -61.2 -0.442 18.81 20.58 01a59489o0253o
59489.397102  14.127  0.004  8115   36 o  0  50.08 293.59962  30.69347  2685.00  6724.34 2.99 2.85 -39.4 -0.453 18.79 20.52 01a59489o0266o
59489.412830  -3.187  0.172 68372927854 11763084362 o  0   1.18 293.59962  30.69347  2666.74  6839.70 2.89 2.75 -35.3 -0.461 -3.01 -1.48 01a59489o0300o
59491.319203 -20.605  1.364   -21   28 o  0   0.69 293.59962  30.69347  3842.07    45.83 2.00 1.79 -70.5 -0.534 19.33 20.73 02a59491o0271o
59491.319660  14.025  0.004  8911   35 o  0 115.88 293.59962  30.69347  9294.49 10307.12 2.43 2.17 -54.4 -0.502 19.01 20.73 02a59491o0272o
59491.336200  14.032  0.004  8854   36 o  0  86.22 293.59962  30.69347  9279.84 10266.60 2.35 2.15 -53.4 -0.503 19.03 20.70 02a59491o0308o
59491.341718  14.006  0.004  9066   38 o  0  63.28 293.59962  30.69347  9337.87 10347.83 2.42 2.11 -50.0 -0.514 19.04 20.67 02a59491o0320o
59491.342176  14.045  0.005  8753   40 o  0  53.41 293.59962  30.69347  3887.22    81.75 1.96 1.76 -73.8 -0.527 19.24 20.64 02a59491o0321o
59491.353245  14.006  0.004  9067   36 o  0  73.73 293.59962  30.69347  9354.13 10231.17 2.39 2.11 -50.8 -0.510 19.00 20.61 02a59491o0345o
59493.268814  14.134  0.004  8064   36 o  0  32.99 293.59962  30.69347  2707.34  6774.88 2.83 2.55 -49.2 -0.485 18.89 20.77 01a59493o0165o
59493.277772  14.097  0.004  8340   33 o  0  58.78 293.59962  30.69347  2729.56  6811.09 2.78 2.55 -48.9 -0.479 18.91 20.67 01a59493o0183o
59493.293504  14.124  0.004  8137   34 o  0  39.34 293.59962  30.69347  2672.14  6732.77 2.77 2.50 -47.3 -0.486 18.88 20.65 01a59493o0215o
59493.302715  14.118  0.004  8182   35 o  0  44.39 293.59962  30.69347  2657.28  6847.89 2.73 2.45 -46.0 -0.496 18.92 20.65 01a59493o0234o
59497.303485  14.122  0.005  8150   37 o  0  35.05 293.59962  30.69347   759.04  6882.75 2.94 2.62 -49.7 -0.461 18.79 20.37 01a59497o0247o
59497.308678  14.122  0.004  8152   35 o  0  47.17 293.59962  30.69347   779.82  6921.29 2.91 2.54 -49.5 -0.467 18.81 20.39 01a59497o0258o
59497.312367  14.141  0.005  8009   36 o  0  45.42 293.59962  30.69347   720.04  6843.33 3.04 2.68 -47.8 -0.455 18.79 20.41 01a59497o0266o
59497.327153  14.142  0.005  8003   37 o  0  32.02 293.59962  30.69347   702.55  6958.06 2.99 2.63 -48.2 -0.453 18.86 20.38 01a59497o0298o
59501.277977  14.116  0.004  8193   36 o  0  52.90 293.59962  30.69347   745.78  6907.52 2.80 2.40 -49.0 -0.486 18.80 20.03 01a59501o0191o
59501.282340  14.134  0.005  8064   40 o  0  34.78 293.59962  30.69347   767.31  6946.72 2.76 2.39 -52.5 -0.489 18.69 20.04 01a59501o0199o
