HJD,UT Date,Camera,FWHM,Limit,mag,mag_err,flux(mJy),flux_err,Filter
2459702.89112,2022-05-03.3894809,br,1.47,17.735,17.215,0.136,0.472,0.059,g
2459702.89237,2022-05-03.3907370,br,1.56,17.716,17.365,0.159,0.411,0.060,g
2459702.89363,2022-05-03.3919929,br,1.52,17.702,17.135,0.130,0.508,0.060,g
2459705.76991,2022-05-06.2681454,br,1.47,17.575,>17.575,99.990,0.235,0.068,g
2459705.77120,2022-05-06.2694258,br,1.50,17.671,>17.671,99.990,0.237,0.062,g
2459705.77244,2022-05-06.2706689,br,1.46,17.568,17.360,0.181,0.413,0.068,g
2459708.95331,2022-05-09.4514009,br,1.55,17.574,>17.574,99.990,0.233,0.068,g
2459708.95461,2022-05-09.4526953,br,1.55,17.554,>17.554,99.990,0.343,0.069,g
2459708.95589,2022-05-09.4539769,br,1.52,17.609,>17.609,99.990,0.289,0.066,g
2459715.95770,2022-05-16.4554870,br,1.69,15.250,>15.250,99.990,-0.258,0.577,g
2459717.89849,2022-05-18.3961976,br,1.39,16.710,>16.710,99.990,0.334,0.150,g
2459717.89985,2022-05-18.3975637,br,1.48,16.713,>16.713,99.990,0.591,0.150,g
2459717.90116,2022-05-18.3988643,br,1.43,16.504,>16.504,99.990,0.038,0.182,g
2459728.85127,2022-05-29.3485877,br,1.46,17.493,>17.493,99.990,0.354,0.073,g
2459728.85250,2022-05-29.3498179,br,1.44,17.519,17.380,0.193,0.406,0.071,g
2459728.85374,2022-05-29.3510559,br,1.44,17.554,17.468,0.203,0.374,0.069,g
2459731.86509,2022-06-01.3623162,br,1.54,17.666,17.308,0.158,0.433,0.062,g
2459731.86633,2022-06-01.3635531,br,1.49,17.560,17.310,0.174,0.432,0.069,g
2459731.86756,2022-06-01.3647831,br,1.55,17.648,>17.648,99.990,0.215,0.063,g
2459741.66651,2022-06-11.1634956,br,1.45,15.592,>15.592,99.990,0.351,0.421,g
2459741.66775,2022-06-11.1647302,br,1.48,15.930,>15.930,99.990,-0.111,0.308,g
2459741.66897,2022-06-11.1659625,br,1.46,16.227,>16.227,99.990,0.211,0.234,g
2459742.73184,2022-06-12.2287976,br,1.44,16.562,>16.562,99.990,0.108,0.172,g
2459742.73308,2022-06-12.2300439,br,1.41,16.452,>16.452,99.990,0.196,0.191,g
2459742.73432,2022-06-12.2312821,br,1.56,16.350,>16.350,99.990,-0.091,0.209,g
2459742.75075,2022-06-12.2477100,br,1.44,16.314,>16.314,99.990,-0.063,0.216,g
2459742.75199,2022-06-12.2489461,br,1.54,16.188,>16.188,99.990,0.234,0.243,g
2459742.75323,2022-06-12.2501903,br,1.49,16.428,>16.428,99.990,0.322,0.195,g
2459746.87345,2022-06-16.3703315,br,1.39,16.793,>16.793,99.990,0.641,0.139,g
2459746.87469,2022-06-16.3715744,br,1.43,16.579,>16.579,99.990,-0.081,0.170,g
2459746.87593,2022-06-16.3728067,br,1.43,16.651,>16.651,99.990,0.230,0.159,g
2459748.79119,2022-06-18.2880468,bF,2.42,99.990,99.990,99.990,99.990,99.990,g
2459748.79377,2022-06-18.2906311,bF,1.64,13.544,>13.544,99.990,4.298,2.777,g
2459749.76424,2022-06-19.2610747,bF,1.55,16.666,>16.666,99.990,0.437,0.157,g
2459749.76553,2022-06-19.2623605,bF,1.49,16.721,>16.721,99.990,0.722,0.149,g
2459749.76680,2022-06-19.2636368,bF,1.54,16.646,>16.646,99.990,0.529,0.159,g
2459750.79698,2022-06-20.2938005,bF,1.56,14.062,>14.062,99.990,1.017,1.723,g
2459750.79828,2022-06-20.2951015,bF,1.53,15.891,>15.891,99.990,0.524,0.320,g
2459750.79955,2022-06-20.2963774,bF,1.62,15.003,>15.003,99.990,1.111,0.724,g
2459751.71245,2022-06-21.2092665,bF,1.54,14.633,>14.633,99.990,1.910,1.018,g
2459751.71373,2022-06-21.2105521,bF,1.44,15.873,>15.873,99.990,0.326,0.325,g
2459751.71502,2022-06-21.2118380,bF,1.76,99.990,99.990,99.990,99.990,99.990,g
2459754.86325,2022-06-24.3600373,br,2.00,17.528,16.961,0.130,0.596,0.071,g
2459754.86450,2022-06-24.3612746,br,2.02,17.478,17.109,0.156,0.521,0.074,g
2459754.86572,2022-06-24.3625105,br,2.02,17.565,16.900,0.119,0.631,0.069,g
2459757.71915,2022-06-27.2159005,bF,1.62,13.961,>13.961,99.990,3.294,1.891,g
2459757.72042,2022-06-27.2171756,bF,1.58,99.990,99.990,99.990,99.990,99.990,g
2459760.74662,2022-06-30.2433568,bF,1.53,17.447,17.371,0.205,0.409,0.076,g
2459760.74791,2022-06-30.2446466,bF,1.48,17.362,>17.362,99.990,0.392,0.082,g
2459760.74920,2022-06-30.2459408,bF,1.51,17.378,17.251,0.195,0.457,0.081,g
2459761.68544,2022-07-01.1821827,br,1.42,17.726,17.155,0.129,0.499,0.059,g
2459761.68667,2022-07-01.1834142,br,1.43,17.766,17.442,0.163,0.383,0.057,g
2459761.68791,2022-07-01.1846444,br,1.43,17.752,17.484,0.171,0.368,0.058,g
2459761.72327,2022-07-01.2200129,bj,1.55,17.340,17.108,0.177,0.521,0.084,g
2459761.72452,2022-07-01.2212559,bj,1.58,17.474,16.994,0.141,0.578,0.074,g
2459761.72576,2022-07-01.2224984,bj,1.60,17.276,17.163,0.198,0.495,0.089,g
2459762.69869,2022-07-02.1954246,bF,1.53,17.432,16.983,0.145,0.584,0.077,g
2459762.69998,2022-07-02.1967153,bF,1.56,17.369,17.328,0.211,0.425,0.082,g
2459762.70129,2022-07-02.1980230,bF,1.57,17.305,16.800,0.138,0.692,0.087,g
2459765.69836,2022-07-05.1950905,bF,1.56,16.448,>16.448,99.990,0.153,0.191,g
2459765.69964,2022-07-05.1963721,bF,1.47,16.605,>16.605,99.990,0.536,0.166,g
2459765.70094,2022-07-05.1976640,bF,1.53,17.398,>17.398,99.990,0.203,0.080,g
2459765.71745,2022-07-05.2141853,bj,1.59,16.896,>16.896,99.990,0.530,0.127,g
2459765.71869,2022-07-05.2154237,bj,1.52,16.784,>16.784,99.990,0.511,0.140,g
2459765.71994,2022-07-05.2166711,bj,1.56,16.594,>16.594,99.990,0.748,0.167,g
2459772.66015,2022-07-12.1569125,bF,1.56,16.091,>16.091,99.990,0.278,0.266,g
2459772.66146,2022-07-12.1582160,bF,1.57,16.053,>16.053,99.990,0.404,0.275,g
2459772.66275,2022-07-12.1595054,bF,1.65,16.110,>16.110,99.990,0.107,0.261,g
2459777.74618,2022-07-17.2429802,br,1.44,17.175,>17.175,99.990,0.310,0.098,g
2459777.74743,2022-07-17.2442327,br,1.43,17.202,>17.202,99.990,0.289,0.096,g
2459777.74866,2022-07-17.2454614,br,1.47,17.167,>17.167,99.990,0.054,0.099,g
2459783.63952,2022-07-23.1364115,bF,1.65,17.750,17.550,0.183,0.347,0.058,g
2459783.64080,2022-07-23.1376872,bF,1.62,17.461,>17.461,99.990,0.360,0.075,g
2459783.64207,2022-07-23.1389627,bF,1.65,17.537,17.264,0.171,0.451,0.070,g
2459784.62388,2022-07-24.1207792,bF,1.54,17.527,17.384,0.192,0.404,0.071,g
2459784.62516,2022-07-24.1220590,bF,1.52,17.520,>17.520,99.990,0.342,0.071,g
2459784.62645,2022-07-24.1233494,bF,1.54,17.516,17.421,0.201,0.390,0.072,g
2459785.63318,2022-07-25.1301086,bF,2.04,17.370,17.026,0.160,0.562,0.082,g
2459785.63447,2022-07-25.1313935,bF,1.70,17.435,17.110,0.163,0.520,0.077,g
2459785.63575,2022-07-25.1326767,bF,1.72,17.387,16.706,0.117,0.754,0.081,g
2459786.61818,2022-07-26.1151167,bF,1.50,17.401,17.097,0.166,0.527,0.080,g
2459786.61947,2022-07-26.1164094,bF,1.53,17.457,17.047,0.150,0.551,0.076,g
2459786.62077,2022-07-26.1177038,bF,1.54,17.569,17.393,0.186,0.401,0.068,g
2459786.63443,2022-07-26.1313682,bF,1.50,17.505,17.172,0.161,0.491,0.072,g
2459786.63572,2022-07-26.1326587,bF,1.49,17.537,17.488,0.210,0.367,0.070,g
2459786.63700,2022-07-26.1339409,bF,1.52,17.426,>17.426,99.990,0.366,0.078,g
2459789.62154,2022-07-29.1185396,bF,1.54,17.466,>17.466,99.990,0.363,0.075,g
2459789.62281,2022-07-29.1198218,bF,1.51,17.358,17.131,0.178,0.510,0.083,g
2459789.62411,2022-07-29.1211099,bF,1.56,17.346,>17.346,99.990,0.338,0.084,g
2459790.61350,2022-07-30.1105181,bF,1.66,17.381,>17.381,99.990,0.404,0.081,g
2459790.61477,2022-07-30.1118017,bF,1.61,17.508,>17.508,99.990,0.274,0.072,g
2459790.61607,2022-07-30.1130915,bF,1.61,17.263,>17.263,99.990,0.371,0.090,g
2459791.64809,2022-07-31.1451385,bF,1.58,17.582,>17.582,99.990,0.306,0.067,g
2459791.64938,2022-07-31.1464243,bF,1.55,17.338,>17.338,99.990,0.321,0.084,g
2459791.65066,2022-07-31.1477104,bF,1.59,17.530,17.477,0.209,0.371,0.071,g
2459792.61543,2022-08-01.1125023,bF,1.57,17.001,16.998,0.219,0.577,0.115,g
2459792.61672,2022-08-01.1137866,bF,1.53,16.973,>16.973,99.990,0.257,0.118,g
2459792.61800,2022-08-01.1150718,bF,1.53,17.119,>17.119,99.990,0.407,0.103,g
2459793.60667,2022-08-02.1037653,bj,1.97,17.225,16.629,0.127,0.810,0.094,g
2459793.60790,2022-08-02.1049932,bj,2.04,17.394,16.747,0.121,0.726,0.080,g
2459793.60915,2022-08-02.1062407,bj,2.01,17.335,16.713,0.124,0.750,0.085,g
2459794.60302,2022-08-03.1001363,bj,1.99,17.185,16.834,0.159,0.671,0.097,g
2459794.60426,2022-08-03.1013859,bj,1.97,17.267,17.000,0.172,0.575,0.090,g
2459794.60550,2022-08-03.1026265,bj,2.04,17.111,16.705,0.151,0.755,0.104,g
2459795.63724,2022-08-04.1343863,bF,1.60,17.152,>17.152,99.990,0.497,0.100,g
2459795.63853,2022-08-04.1356717,bF,1.57,17.344,17.081,0.172,0.534,0.084,g
2459795.63982,2022-08-04.1369634,bF,1.65,17.169,>17.169,99.990,0.338,0.099,g
2459796.59971,2022-08-05.0968818,bF,1.49,17.085,>17.085,99.990,0.305,0.106,g
2459796.60102,2022-08-05.0981857,bF,1.51,17.104,>17.104,99.990,0.166,0.105,g
2459796.60231,2022-08-05.0994795,bF,1.47,17.034,>17.034,99.990,0.243,0.112,g
2459802.84354,2022-08-11.3409025,br,1.45,16.050,>16.050,99.990,0.136,0.276,g
2459802.84478,2022-08-11.3421481,br,1.39,16.058,>16.058,99.990,-0.355,0.274,g
2459802.84602,2022-08-11.3433805,br,1.48,15.904,>15.904,99.990,0.571,0.316,g
2459804.81751,2022-08-13.3149313,br,1.42,16.128,>16.128,99.990,0.557,0.257,g
2459804.81871,2022-08-13.3161466,br,1.40,16.107,>16.107,99.990,0.167,0.262,g
2459804.81996,2022-08-13.3173954,br,1.45,16.097,>16.097,99.990,-0.455,0.264,g
2459806.86470,2022-08-15.3622034,br,1.49,16.340,>16.340,99.990,0.516,0.211,g
2459806.86593,2022-08-15.3634333,br,1.48,16.277,>16.277,99.990,0.334,0.224,g
2459806.86716,2022-08-15.3646609,br,1.52,16.401,>16.401,99.990,0.726,0.200,g
2459818.83370,2022-08-27.3316673,br,1.46,17.387,17.129,0.173,0.511,0.081,g
2459818.83494,2022-08-27.3329078,br,1.46,17.294,17.032,0.172,0.559,0.088,g
2459818.83618,2022-08-27.3341484,br,1.42,17.298,17.279,0.216,0.445,0.087,g
2459819.80819,2022-08-28.3062086,br,1.76,16.140,>16.140,99.990,1.248,0.254,g
2459819.80942,2022-08-28.3074400,br,1.75,16.281,>16.281,99.990,0.276,0.223,g
2459819.81065,2022-08-28.3086678,br,1.75,16.496,>16.496,99.990,0.097,0.183,g
2459820.64047,2022-08-29.1385233,br,1.62,17.533,17.087,0.145,0.531,0.070,g
2459820.64171,2022-08-29.1397638,br,1.58,17.582,17.466,0.197,0.375,0.067,g
2459820.64295,2022-08-29.1410068,br,1.59,17.750,17.123,0.123,0.514,0.058,g
2459828.79648,2022-09-06.2949074,br,1.44,16.683,>16.683,99.990,-0.024,0.154,g
2459828.79771,2022-09-06.2961377,br,1.39,17.071,>17.071,99.990,0.160,0.108,g
2459828.79895,2022-09-06.2973744,br,1.44,16.744,>16.744,99.990,0.527,0.146,g
2459832.71034,2022-09-10.2089606,br,1.41,16.292,>16.292,99.990,0.021,0.221,g
2459832.71161,2022-09-10.2102376,br,1.43,16.223,>16.223,99.990,0.260,0.235,g
2459832.71285,2022-09-10.2114769,br,1.46,16.255,>16.255,99.990,0.740,0.229,g
2459833.78109,2022-09-11.2797621,br,1.57,15.820,>15.820,99.990,0.140,0.341,g
2459833.78231,2022-09-11.2809899,br,1.52,15.783,>15.783,99.990,-0.200,0.353,g
2459833.78354,2022-09-11.2822212,br,1.55,15.717,>15.717,99.990,0.082,0.375,g
2459839.72170,2022-09-17.2206861,br,1.40,17.484,17.369,0.197,0.410,0.074,g
2459839.72293,2022-09-17.2219115,br,1.50,17.539,17.430,0.199,0.387,0.070,g
2459839.72416,2022-09-17.2231417,br,1.45,17.701,17.401,0.167,0.398,0.060,g
2459843.61057,2022-09-21.1097547,br,1.61,17.725,17.692,0.213,0.304,0.059,g
2459843.61180,2022-09-21.1109907,br,1.63,17.663,17.453,0.181,0.379,0.063,g
2459843.61302,2022-09-21.1122207,br,1.57,17.776,17.458,0.164,0.377,0.056,g
2459846.69098,2022-09-24.1903424,br,1.37,17.712,17.595,0.197,0.333,0.060,g
2459846.69221,2022-09-24.1915726,br,1.45,17.642,17.513,0.195,0.359,0.064,g
2459846.69344,2022-09-24.1928027,br,1.45,17.636,17.173,0.143,0.491,0.064,g
2459847.71444,2022-09-25.2138528,br,1.51,17.420,17.370,0.209,0.409,0.078,g
2459847.71568,2022-09-25.2150945,br,1.45,17.525,17.219,0.165,0.471,0.071,g
2459847.71692,2022-09-25.2163399,br,1.43,17.564,17.418,0.192,0.392,0.068,g
2459848.72034,2022-09-26.2198070,br,1.45,17.456,17.086,0.156,0.531,0.076,g
2459848.72157,2022-09-26.2210381,br,1.46,17.368,17.183,0.185,0.486,0.082,g
2459848.72280,2022-09-26.2222690,br,1.47,17.472,>17.472,99.990,0.359,0.075,g
2459849.73750,2022-09-27.2370223,br,1.39,17.569,17.175,0.153,0.490,0.068,g
2459849.73874,2022-09-27.2382699,br,1.43,17.436,>17.436,99.990,0.369,0.077,g
2459849.73997,2022-09-27.2395002,br,1.51,17.557,17.149,0.151,0.502,0.069,g
2459850.72749,2022-09-28.2270638,br,1.41,17.499,17.038,0.143,0.555,0.073,g
2459850.72873,2022-09-28.2283091,br,1.42,17.618,17.393,0.178,0.401,0.065,g
2459850.72997,2022-09-28.2295461,br,1.41,17.829,17.590,0.176,0.334,0.054,g
2459853.70968,2022-10-01.2094246,br,1.41,17.550,17.302,0.175,0.436,0.069,g
2459853.71093,2022-10-01.2106767,br,1.46,17.526,17.382,0.192,0.405,0.071,g
2459853.71219,2022-10-01.2119305,br,1.43,17.518,17.175,0.160,0.490,0.072,g
2459856.63799,2022-10-04.1378864,br,1.44,17.160,>17.160,99.990,0.491,0.099,g
2459856.63922,2022-10-04.1391200,br,1.42,17.168,>17.168,99.990,0.378,0.099,g
2459856.64046,2022-10-04.1403603,br,1.43,17.134,>17.134,99.990,0.453,0.102,g
2459875.64145,2022-10-23.1423920,br,1.45,17.314,>17.314,99.990,0.248,0.086,g
2459875.64269,2022-10-23.1436258,br,1.46,17.395,>17.395,99.990,0.297,0.080,g
2459875.64390,2022-10-23.1448488,br,1.44,17.381,17.124,0.173,0.513,0.081,g
2459881.63178,2022-10-29.1330297,br,1.47,17.474,16.917,0.131,0.621,0.074,g
2459881.63302,2022-10-29.1342689,br,1.48,17.493,17.127,0.157,0.512,0.073,g
2459881.63426,2022-10-29.1355062,br,1.42,17.467,17.419,0.210,0.391,0.075,g
2459882.62758,2022-10-30.1288925,br,1.48,17.408,17.353,0.209,0.416,0.079,g
2459882.62882,2022-10-30.1301251,br,1.44,17.456,>17.456,99.990,0.367,0.076,g
2459882.63006,2022-10-30.1313716,br,1.39,17.502,16.987,0.137,0.582,0.073,g
2459884.63856,2022-11-01.1399649,br,1.51,16.496,>16.496,99.990,0.375,0.183,g
2459884.63979,2022-11-01.1411942,br,1.49,16.306,>16.306,99.990,0.601,0.218,g
2459884.64102,2022-11-01.1424300,br,1.49,16.599,>16.599,99.990,0.383,0.167,g
2459885.61815,2022-11-02.1196050,br,1.47,17.077,>17.077,99.990,0.159,0.107,g
2459885.61938,2022-11-02.1208371,br,1.44,16.973,>16.973,99.990,0.557,0.118,g
2459885.62062,2022-11-02.1220775,br,1.44,17.059,>17.059,99.990,0.416,0.109,g
2459886.56866,2022-11-03.0701628,br,1.42,17.082,>17.082,99.990,0.099,0.107,g
2459886.56991,2022-11-03.0714070,br,1.42,17.129,>17.129,99.990,0.410,0.102,g
2459886.57115,2022-11-03.0726444,br,1.53,17.115,>17.115,99.990,0.341,0.104,g
2459887.61338,2022-11-04.1149369,br,1.54,16.340,>16.340,99.990,-0.055,0.211,g
2459887.61462,2022-11-04.1161767,br,1.49,16.576,>16.576,99.990,0.502,0.170,g
2459887.61585,2022-11-04.1174057,br,1.50,16.690,>16.690,99.990,0.157,0.153,g
2459888.55608,2022-11-05.0576793,br,1.42,16.953,>16.953,99.990,0.234,0.120,g
2459888.55732,2022-11-05.0589197,br,1.49,17.004,>17.004,99.990,0.139,0.115,g
2459888.55856,2022-11-05.0601533,br,1.47,16.905,>16.905,99.990,0.293,0.126,g
2459889.60883,2022-11-06.1104701,br,1.55,16.393,>16.393,99.990,0.342,0.201,g
2459889.61007,2022-11-06.1117145,br,1.56,16.555,>16.555,99.990,0.087,0.173,g
2459889.61130,2022-11-06.1129459,br,1.42,16.412,>16.412,99.990,0.445,0.198,g
2459896.59825,2022-11-13.1002195,br,1.53,17.472,16.921,0.132,0.619,0.075,g
2459896.59949,2022-11-13.1014582,br,1.46,17.444,17.147,0.167,0.503,0.077,g
2459896.60074,2022-11-13.1027082,br,1.43,17.664,17.429,0.177,0.387,0.062,g
2459898.56711,2022-11-15.0691697,br,1.50,17.580,>17.580,99.990,0.256,0.067,g
2459898.56834,2022-11-15.0703962,br,1.47,17.636,17.248,0.153,0.458,0.064,g
2459898.56959,2022-11-15.0716406,br,1.49,17.624,17.389,0.177,0.402,0.065,g
2459901.55870,2022-11-18.0608793,br,1.43,17.625,17.423,0.182,0.390,0.065,g
2459901.55994,2022-11-18.0621142,br,1.47,17.687,17.625,0.207,0.323,0.061,g
2459901.56117,2022-11-18.0633490,br,1.45,17.605,17.477,0.195,0.371,0.066,g
2459906.56417,2022-11-23.0665432,br,1.74,17.452,17.254,0.183,0.455,0.076,g
2459906.56541,2022-11-23.0677743,br,1.78,17.637,17.226,0.150,0.468,0.064,g
2459906.56665,2022-11-23.0690138,br,1.50,17.532,17.261,0.171,0.453,0.071,g
2459911.56837,2022-11-28.0709136,br,1.73,17.293,>17.293,99.990,0.333,0.088,g
2459911.56959,2022-11-28.0721414,br,1.73,17.204,17.104,0.200,0.523,0.095,g
2459911.57081,2022-11-28.0733623,br,2.14,17.337,>17.337,99.990,0.202,0.084,g
2459913.54927,2022-11-30.0518788,br,1.55,17.159,>17.159,99.990,0.116,0.099,g
2459913.55052,2022-11-30.0531298,br,1.58,17.199,>17.199,99.990,0.183,0.096,g
2459913.55176,2022-11-30.0543673,br,1.54,17.193,>17.193,99.990,0.439,0.096,g
2459916.53247,2022-12-03.0351701,br,1.71,14.985,>14.985,99.990,0.223,0.737,g
2459918.53392,2022-12-05.0366798,br,1.54,15.399,>15.399,99.990,1.005,0.503,g
2459918.53516,2022-12-05.0379184,br,1.58,15.562,>15.562,99.990,-0.377,0.433,g
2459918.53640,2022-12-05.0391565,br,1.53,15.339,>15.339,99.990,0.885,0.532,g
2459968.03765,2023-01-23.5406203,br,2.03,15.761,>15.761,99.990,0.213,0.360,g
2459970.03073,2023-01-25.5336599,br,2.50,99.990,99.990,99.990,99.990,99.990,g
2459970.03193,2023-01-25.5348666,br,2.48,99.990,99.990,99.990,99.990,99.990,g
2459981.01398,2023-02-05.5166262,br,1.45,16.068,>16.068,99.990,-0.082,0.272,g
2459981.01522,2023-02-05.5178596,br,1.48,16.015,>16.015,99.990,-0.087,0.285,g
2459981.01645,2023-02-05.5190910,br,1.50,16.109,>16.109,99.990,-0.934,0.262,g
2459984.99984,2023-02-09.5023605,br,1.56,16.560,>16.560,99.990,0.571,0.173,g
2459985.00108,2023-02-09.5035964,br,1.66,16.646,>16.646,99.990,0.639,0.160,g
2459986.98432,2023-02-11.4867682,br,2.28,99.990,99.990,99.990,99.990,99.990,g
2459986.98556,2023-02-11.4880112,br,2.29,99.990,99.990,99.990,99.990,99.990,g
2459986.98680,2023-02-11.4892540,br,2.27,99.990,99.990,99.990,99.990,99.990,g
2460044.98081,2023-04-10.4803973,br,1.43,16.769,>16.769,99.990,0.603,0.142,g
2460044.98204,2023-04-10.4816237,br,1.41,16.655,>16.655,99.990,0.273,0.158,g
2460044.98327,2023-04-10.4828488,br,1.46,16.697,>16.697,99.990,0.175,0.152,g
2460049.95287,2023-04-15.4521766,br,1.58,17.489,17.221,0.171,0.470,0.073,g
2460049.95410,2023-04-15.4534030,br,1.66,17.661,17.199,0.144,0.479,0.063,g
2460049.95532,2023-04-15.4546293,br,1.58,17.547,17.111,0.147,0.520,0.070,g
2460061.79711,2023-04-27.2957973,br,2.30,16.863,16.232,0.123,1.167,0.131,g
2460061.79834,2023-04-27.2970261,br,2.29,16.867,16.690,0.186,0.766,0.130,g
2460061.79957,2023-04-27.2982562,br,2.14,17.053,16.318,0.111,1.078,0.110,g
2460063.95790,2023-04-29.4564710,br,1.41,17.470,17.201,0.171,0.478,0.075,g
2460063.95913,2023-04-29.4577055,br,1.48,17.557,17.150,0.151,0.501,0.069,g
2460063.96036,2023-04-29.4589319,br,1.42,17.466,17.159,0.165,0.497,0.075,g
2460120.78811,2023-06-25.2848862,br,1.46,17.711,17.369,0.160,0.410,0.060,g
2460120.78958,2023-06-25.2863590,br,1.47,17.723,17.552,0.187,0.346,0.059,g
2460120.79107,2023-06-25.2878434,br,1.46,17.633,17.048,0.128,0.550,0.064,g
2460129.84824,2023-07-04.3449694,br,1.42,16.333,>16.333,99.990,0.648,0.213,g
2460129.84971,2023-07-04.3464409,br,1.47,16.222,>16.222,99.990,0.291,0.236,g
2460129.85117,2023-07-04.3479031,br,1.53,16.252,>16.252,99.990,0.045,0.229,g
2460129.85738,2023-07-04.3541119,br,1.44,16.305,15.744,0.131,1.829,0.218,g
2460129.85886,2023-07-04.3555957,br,1.43,16.262,>16.262,99.990,0.089,0.227,g
2460129.86034,2023-07-04.3570731,br,1.56,16.087,>16.087,99.990,0.626,0.267,g
2460132.86179,2023-07-07.3585222,br,1.45,16.950,>16.950,99.990,0.473,0.121,g
2460132.86327,2023-07-07.3600082,br,1.45,16.948,>16.948,99.990,0.450,0.121,g
2460132.86473,2023-07-07.3614660,br,1.42,16.916,>16.916,99.990,0.598,0.124,g
2460135.89742,2023-07-10.3941682,br,1.41,17.189,17.019,0.188,0.565,0.097,g
2460139.92225,2023-07-14.4190254,br,1.49,17.349,17.189,0.189,0.484,0.083,g
2460139.92370,2023-07-14.4204748,br,1.56,17.320,17.130,0.184,0.511,0.086,g
2460139.92517,2023-07-14.4219486,br,1.50,17.315,>17.315,99.990,0.325,0.086,g
2460142.90060,2023-07-17.3974002,br,1.43,17.618,17.295,0.163,0.439,0.065,g
2460142.90208,2023-07-17.3988880,br,1.47,17.590,17.142,0.145,0.505,0.067,g
2460142.90356,2023-07-17.4003710,br,1.43,17.572,17.048,0.135,0.550,0.068,g
2460145.92175,2023-07-20.4186001,br,1.45,17.521,17.397,0.196,0.399,0.071,g
2460145.92323,2023-07-20.4200634,br,1.46,17.431,>17.431,99.990,0.236,0.077,g
2460145.92468,2023-07-20.4215197,br,1.44,17.304,17.161,0.192,0.496,0.087,g
2460151.76149,2023-07-26.2584315,br,1.46,17.593,>17.593,99.990,0.317,0.067,g
2460151.76296,2023-07-26.2599072,br,1.47,17.629,17.330,0.167,0.425,0.064,g
2460151.76445,2023-07-26.2613892,br,1.45,17.632,>17.632,99.990,0.254,0.064,g
2460156.74842,2023-07-31.2454643,br,1.50,16.165,>16.165,99.990,0.105,0.248,g
2460156.74988,2023-07-31.2469187,br,1.48,16.282,>16.282,99.990,0.547,0.223,g
2460156.75134,2023-07-31.2483856,br,1.50,16.281,>16.281,99.990,0.580,0.223,g
2460158.88422,2023-08-02.3813216,br,1.40,15.637,15.475,0.189,2.344,0.404,g
2460167.66064,2023-08-11.1579931,br,1.41,16.996,>16.996,99.990,0.364,0.116,g
2460167.66211,2023-08-11.1594648,br,1.40,15.857,>15.857,99.990,-0.743,0.330,g
2460167.66357,2023-08-11.1609211,br,1.40,16.825,>16.825,99.990,-0.028,0.135,g
2460172.71496,2023-08-16.2124820,br,1.43,17.634,17.298,0.161,0.437,0.064,g
2460172.71641,2023-08-16.2139327,br,1.44,17.476,17.069,0.151,0.540,0.074,g
2460172.71792,2023-08-16.2154434,br,1.41,17.568,17.487,0.204,0.367,0.068,g
2460175.70498,2023-08-19.2026090,br,1.43,17.678,17.184,0.139,0.485,0.062,g
2460175.70651,2023-08-19.2041385,br,1.46,17.566,17.105,0.143,0.522,0.068,g
2460175.70801,2023-08-19.2056415,br,1.43,17.670,>17.670,99.990,0.300,0.062,g
2460176.83722,2023-08-20.3348961,br,1.44,17.454,17.106,0.159,0.522,0.076,g
2460176.83875,2023-08-20.3364270,br,1.43,17.446,17.270,0.187,0.448,0.076,g
2460176.84026,2023-08-20.3379407,br,1.41,17.596,17.405,0.184,0.396,0.067,g
2460177.73696,2023-08-21.2346732,br,1.41,17.397,17.369,0.214,0.410,0.080,g
2460177.73848,2023-08-21.2361906,br,1.48,17.358,>17.358,99.990,0.358,0.083,g
2460177.74000,2023-08-21.2377060,br,1.44,17.518,17.307,0.181,0.434,0.071,g
2460181.82618,2023-08-25.3240518,br,1.47,16.921,>16.921,99.990,0.446,0.124,g
2460191.70160,2023-09-04.1999236,br,1.45,16.926,>16.926,99.990,0.511,0.123,g
2460191.70304,2023-09-04.2013590,br,1.41,17.015,>17.015,99.990,0.216,0.113,g
2460191.70449,2023-09-04.2028105,br,1.47,17.110,17.008,0.200,0.571,0.104,g
2460194.70890,2023-09-07.2073596,br,1.45,17.679,17.278,0.151,0.445,0.062,g
2460194.71036,2023-09-07.2088159,br,1.46,17.562,17.294,0.171,0.439,0.069,g
2460194.71181,2023-09-07.2102667,br,1.43,17.743,17.363,0.155,0.412,0.058,g
2460198.74626,2023-09-11.2449224,br,1.45,17.564,17.130,0.147,0.511,0.069,g
2460198.74770,2023-09-11.2463554,br,1.45,17.356,>17.356,99.990,0.386,0.083,g
2460198.74914,2023-09-11.2478081,br,1.47,17.323,17.102,0.179,0.524,0.085,g
2460205.74015,2023-09-18.2391741,br,1.44,16.875,>16.875,99.990,0.537,0.129,g
2460205.74164,2023-09-18.2406640,br,1.44,17.064,>17.064,99.990,0.267,0.109,g
2460205.74310,2023-09-18.2421266,br,1.44,16.973,>16.973,99.990,0.489,0.118,g
2460206.72573,2023-09-19.2248041,br,1.45,17.314,>17.314,99.990,0.305,0.086,g
2460206.72723,2023-09-19.2263146,br,1.44,17.369,>17.369,99.990,0.274,0.082,g
2460206.72872,2023-09-19.2277900,br,1.44,17.419,17.280,0.193,0.445,0.078,g
