###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59899.450976  13.561  0.003 13667   41 o  0 121.05  58.80350  43.73867   334.08  6982.28 2.04 1.85 -13.5 -0.422 19.43 20.52 02a59899o0588o
59899.451312  13.556  0.003 13732   39 o  0  68.55  58.80350  43.73867  7737.73  1970.47 2.31 2.30 -20.3 -0.467 19.56 20.66 01a59899o0562o
59899.455517  13.546  0.003 13854   42 o  0  72.45  58.80350  43.73867 10076.36  7061.01 2.25 2.08  23.4 -0.448 19.40 20.51 02a59899o0598o
59899.476061  13.549  0.003 13820   39 o  0  46.59  58.80350  43.73867  7685.09  1896.20 2.40 2.34 -61.5 -0.462 19.44 20.58 01a59899o0613o
59899.484013  13.570  0.003 13548   40 o  0 199.81  58.80350  43.73867   388.55  7055.18 2.09 1.87  -6.2 -0.424 19.38 20.45 02a59899o0660o
59899.485303  13.561  0.003 13668   40 o  0  38.88  58.80350  43.73867  7667.82  2015.49 2.45 2.41 -76.8 -0.452 19.44 20.56 01a59899o0633o
59899.486769  13.542  0.003 13912   42 o  0  66.56  58.80350  43.73867 10052.33  7020.26 2.25 2.12  17.4 -0.447 19.43 20.43 02a59899o0666o
59899.490416  13.543  0.003 13897   42 o  0 153.46  58.80350  43.73867 10109.95  7100.66 2.25 2.11  13.3 -0.453 19.36 20.42 02a59899o0674o
59899.490868  13.555  0.003 13735   41 o  0  70.87  58.80350  43.73867   408.27  6937.11 2.07 1.85  -6.9 -0.419 19.38 20.41 02a59899o0675o
59899.496885  13.548  0.003 13827   42 o  0  64.30  58.80350  43.73867 10129.62  6984.36 2.46 2.16  21.6 -0.435 19.34 20.39 02a59899o0688o
59899.654944  13.525  0.004 14128   62 o  0  18.56  58.80350  43.73867   378.85  6985.04 2.23 2.07 -39.4 -0.403 17.96 18.11 02a59899o1028o
59899.656340  13.544  0.007 13882  100 o  0   4.63  58.80350  43.73867 10090.38  7040.87 2.43 2.24 -38.8 -0.470 17.96 17.88 02a59899o1031o
59901.333091  14.075  0.003  8508   28 c  0  19.82  58.80350  43.73867  2784.84  8780.40 3.04 2.89  68.5 -0.342 19.62 21.42 01a59901o0297c
59901.367800  14.072  0.003  8531   28 c  0  22.26  58.80350  43.73867  2774.64  8740.28 3.04 2.82  60.4 -0.346 19.66 21.53 01a59901o0355c
59901.371063  14.083  0.003  8446   28 c  0  22.58  58.80350  43.73867  2832.45  8815.97 3.10 2.84  65.7 -0.336 19.66 21.53 01a59901o0362c
59901.376607  14.069  0.003  8556   28 c  0  17.32  58.80350  43.73867  2853.19  8697.92 3.08 2.83  61.0 -0.341 19.66 21.54 01a59901o0374c
59901.490970  14.044  0.004  8759   32 c  0  15.08  58.80350  43.73867  7705.75  1956.52 2.97 2.89  24.1 -0.383 19.48 21.32 01a59901o0614c
59905.464343  14.092  0.003  8377   28 c  0  13.86  58.80350  43.73867  4384.87  4014.71 3.32 2.98  39.4 -0.290 19.52 21.46 01a59905o0556c
59905.467583  14.082  0.003  8459   27 c  0  14.57  58.80350  43.73867  4404.33  4053.63 3.29 3.04  37.0 -0.302 19.60 21.53 01a59905o0563c
59905.473590  14.105  0.003  8280   27 c  0  15.08  58.80350  43.73867  4348.09  3976.93 3.57 3.25  36.5 -0.271 19.49 21.53 01a59905o0576c
59905.484222  14.071  0.004  8542   32 c  0   7.82  58.80350  43.73867  4330.88  4094.53 3.05 2.98  25.5 -0.327 19.27 21.13 01a59905o0599c
59907.441659  13.766  0.003 11312   37 o  0  59.92  58.80350  43.73867  1702.28  3100.02 1.97 1.90 -54.7 -0.461 19.59 20.90 02a59907o0572o
59907.444871  13.799  0.003 10974   35 o  0 102.11  58.80350  43.73867  1683.91  3060.68 1.99 1.91 -57.0 -0.461 19.62 20.90 02a59907o0579o
59907.451684  13.851  0.003 10458   36 o  0  67.43  58.80350  43.73867  1742.93  3137.07 1.94 1.89 -44.4 -0.462 19.60 20.88 02a59907o0594o
59907.462157  13.975  0.004  9337   33 o  0  57.39  58.80350  43.73867  1763.10  3017.19 2.10 2.00 -60.9 -0.453 19.57 20.84 02a59907o0617o
59909.361028  14.133  0.003  8069   27 c  0  48.91  58.80350  43.73867  6146.32  6728.34 3.53 3.03  45.8 -0.260 19.49 21.33 01a59909o0379c
59909.362878  14.109  0.003  8247   27 c  0  29.87  58.80350  43.73867  6126.38  6688.82 3.23 2.94  48.3 -0.300 19.56 21.34 01a59909o0383c
59909.365650  14.092  0.003  8383   28 c  0  26.06  58.80350  43.73867  6183.87  6765.80 3.01 2.94  71.6 -0.321 19.62 21.35 01a59909o0389c
59909.378893  14.118  0.003  8178   27 c  0  37.52  58.80350  43.73867  6204.84  6647.32 3.50 3.04  46.5 -0.268 19.52 21.38 01a59909o0416c
59914.418752  13.552  0.003 13784   41 o  0 158.70  58.80350  43.73867  8518.33  8952.91 2.16 2.02  39.6 -0.450 19.45 20.48 02a59914o0523o
59914.421917  13.548  0.003 13829   40 o  0 300.00  58.80350  43.73867  8499.73  8913.17 2.17 1.98  38.4 -0.453 19.47 20.51 02a59914o0530o
59914.427355  13.557  0.003 13711   42 o  0 133.23  58.80350  43.73867  8556.23  8993.18 2.16 2.02  39.3 -0.450 19.44 20.52 02a59914o0542o
59914.443190  13.540  0.003 13934   40 o  0 270.88  58.80350  43.73867  8575.02  8877.56 2.23 2.01  35.5 -0.449 19.46 20.64 02a59914o0576o
59915.434386  13.531  0.003 14046   44 o  0  89.02  58.80350  43.73867  8513.71  8949.18 2.20 2.02  35.1 -0.451 19.27 20.13 02a59915o0556o
59915.437549  13.577  0.003 13470   42 o  0 130.17  58.80350  43.73867  8496.43  8908.15 2.20 2.02  35.4 -0.451 19.26 20.14 02a59915o0563o
59915.443009  13.527  0.003 14105   43 o  0 114.41  58.80350  43.73867  8550.96  8989.05 2.17 2.03  33.7 -0.451 19.26 20.15 02a59915o0575o
59915.453738  13.553  0.003 13772   42 o  0 100.16  58.80350  43.73867  8571.01  8873.47 2.18 2.02  35.0 -0.455 19.29 20.16 02a59915o0598o
59917.433327  13.542  0.003 13907   47 o  0  71.94  58.80350  43.73867  8547.39  8986.64 2.32 1.97  32.4 -0.446 18.93 19.57 02a59917o0447o
59917.463888  13.515  0.013 14251  184 o  0   1.93  58.80350  43.73867  8489.03  8908.71 2.27 2.19  38.3 -0.483 17.87 18.19 02a59917o0510o
59917.480374  13.533  0.003 14028   48 o  0  41.11  58.80350  43.73867  8547.98  8990.64 2.08 2.04  86.1 -0.457 18.99 19.52 02a59917o0542o
59917.483544  13.537  0.004 13971   58 o  0  26.77  58.80350  43.73867  8567.66  8869.97 2.10 2.02  43.1 -0.466 18.75 19.24 02a59917o0549o
59927.328714  14.010  0.004  9038   32 c  0  53.79  58.80350  43.73867  2936.42  5824.98 2.61 2.32  42.7 -0.405 19.54 21.31 02a59927o0313c
59927.331426  14.028  0.004  8886   32 c  0  69.18  58.80350  43.73867  2955.99  5864.32 2.61 2.33  39.6 -0.405 19.56 21.32 02a59927o0319c
59927.335508  14.013  0.004  9008   33 c  0  36.75  58.80350  43.73867  2898.12  5785.27 2.61 2.35  42.6 -0.405 19.55 21.33 02a59927o0328c
59927.340968  14.025  0.004  8910   32 c  0  70.12  58.80350  43.73867  2877.04  5900.72 2.69 2.36  41.9 -0.403 19.53 21.35 02a59927o0340c
59927.384595  13.543  0.003 13891   42 o  0  49.45  58.80350  43.73867  4403.57  1555.76 2.16 1.98  35.4 -0.441 19.30 20.38 02a59927o0427o
59927.385712  13.527  0.003 14100   42 o  0  42.75  58.80350  43.73867  4443.72  1595.37 2.16 2.00  40.4 -0.443 19.34 20.37 02a59927o0428o
59927.386164  13.531  0.003 14053   42 o  0  51.96  58.80350  43.73867  4443.93  1595.37 2.15 1.98  32.7 -0.441 19.31 20.37 02a59927o0429o
59927.386615  13.533  0.003 14028   40 o  0  90.50  58.80350  43.73867  4464.53  1478.38 2.13 2.00  37.5 -0.445 19.32 20.37 02a59927o0430o
59927.387068  13.536  0.003 13987   43 o  0  58.64  58.80350  43.73867  4424.39  1536.90 2.17 2.00  34.5 -0.443 19.33 20.36 02a59927o0431o
59959.292363  13.543  0.003 13890   43 o  0  68.09  58.80350  43.73867  3197.39  1132.80 2.14 2.06  75.7 -0.465 19.31 20.48 02a59959o0215o
59959.295547  13.542  0.003 13910   42 o  0  45.25  58.80350  43.73867  3178.25  1093.97 2.19 2.12  72.7 -0.459 19.30 20.46 02a59959o0222o
59959.301433  13.545  0.003 13863   43 o  0  23.98  58.80350  43.73867  3238.36  1172.18 2.16 2.10  59.4 -0.459 19.26 20.44 02a59959o0235o
59959.312298  13.560  0.003 13676   43 o  0  27.77  58.80350  43.73867  3261.76  1053.82 2.16 2.08  71.8 -0.457 19.30 20.46 02a59959o0259o
59963.328928  13.538  0.003 13962   43 o  0 113.91  58.80350  43.73867  1023.05  5021.76 2.19 2.00  19.4 -0.452 19.27 20.30 02a59963o0061o
59963.334421  13.536  0.003 13979   44 o  0  53.14  58.80350  43.73867  1003.26  4982.18 2.46 2.14  30.1 -0.439 19.21 20.34 02a59963o0073o
59963.338514  13.538  0.003 13954   41 o  0 318.75  58.80350  43.73867  1060.77  5059.03 2.29 1.95  25.7 -0.451 19.32 20.35 02a59963o0082o
59963.358099  13.537  0.003 13972   42 o  0 183.04  58.80350  43.73867  1081.85  4939.04 2.23 1.96  22.4 -0.446 19.30 20.29 02a59963o0125o
59967.288474  13.543  0.003 13895   41 o  0 112.44  58.80350  43.73867  4212.29  6725.18 2.40 1.83  26.3 -0.435 19.43 20.54 02a59967o0168o
59967.291665  13.540  0.003 13938   42 o  0 109.68  58.80350  43.73867  4193.31  6686.02 2.34 1.86  26.4 -0.436 19.43 20.52 02a59967o0175o
59967.297553  13.555  0.003 13746   42 o  0  90.26  58.80350  43.73867  4249.54  6762.30 2.38 1.88  26.4 -0.434 19.36 20.48 02a59967o0188o
59967.307659  13.549  0.003 13821   43 o  0  62.40  58.80350  43.73867  4266.32  6646.22 2.39 1.89  24.9 -0.439 19.35 20.46 02a59967o0210o
60019.264710  13.558  0.003 13700   45 o  0  28.16  58.80350  43.73867  9663.55  4287.87 2.15 2.08  -0.9 -0.443 19.19 20.11 02a60019o0102o
60019.272244  13.564  0.003 13622   46 o  0  35.01  58.80350  43.73867  9642.83  4247.56 2.28 2.16  13.8 -0.427 19.05 20.13 02a60019o0118o
60019.275044  13.549  0.003 13820   46 o  0  64.25  58.80350  43.73867  9704.98  4327.97 2.11 2.03 -36.9 -0.454 19.19 20.13 02a60019o0124o
60019.289374  13.552  0.003 13781   46 o  0  67.78  58.80350  43.73867  9728.01  4211.97 2.13 2.03 -21.6 -0.445 19.16 20.12 02a60019o0155o
60036.235866  13.537  0.004 13976   54 o  0  30.53  58.80350  43.73867  5954.73  2860.15 2.28 1.93  34.4 -0.439 18.35 18.75 02a60036o0027o
60036.239201  13.540  0.004 13935   57 o  0  18.95  58.80350  43.73867  5935.52  2821.31 2.27 1.95  34.5 -0.442 18.35 18.74 02a60036o0034o
60036.262074  -2.878  1.794 51440087570 92300298973 o  0   1.37  58.80350  43.73867  6017.63  2782.03 4.82 2.23   0.2 -0.366 -5.56 -5.27 02a60036o0082o
60146.563857  14.049  0.005  8721   40 c  0   2.56  58.80350  43.73867 10101.04  3546.12 3.36 2.91 -16.8 -0.403 19.09 20.77 02a60146o0682c
60146.587496  14.048  0.004  8727   36 c  0   5.32  58.80350  43.73867 10110.44  3588.26 3.22 2.73 -16.8 -0.397 19.17 20.87 02a60146o0733c
60146.603193  14.039  0.004  8798   38 c  0   7.38  58.80350  43.73867 10049.45  3512.40 3.01 2.74 -32.1 -0.397 19.07 20.99 02a60146o0766c
60146.607097  14.057  0.004  8652   37 c  0   6.03  58.80350  43.73867 10028.64  3629.63 3.45 2.99  -9.4 -0.368 19.10 20.89 02a60146o0774c
60148.581253  14.046  0.004  8741   35 c  0  40.42  58.80350  43.73867  8751.84  7473.88 2.82 2.66  23.2 -0.402 19.34 21.07 02a60148o0716c
60148.584870  14.033  0.004  8849   35 c  0  36.10  58.80350  43.73867  8769.99  7512.18 2.78 2.65  24.4 -0.401 19.35 21.09 02a60148o0724c
60148.604168  14.034  0.004  8843   34 c  0  37.87  58.80350  43.73867  8701.99  7436.32 2.79 2.57  28.8 -0.399 19.38 21.09 02a60148o0764c
60148.614933  14.029  0.004  8879   35 c  0  38.20  58.80350  43.73867  8683.12  7554.62 2.90 2.72  30.2 -0.388 19.27 20.84 02a60148o0786c
60152.598265  14.048  0.004  8726   35 c  0  17.40  58.80350  43.73867  2811.67  5829.87 3.01 2.72  18.3 -0.379 19.24 21.08 02a60152o0761c
60152.603468  14.066  0.004  8586   33 c  0  94.86  58.80350  43.73867  2829.98  5868.54 2.89 2.59  18.0 -0.388 19.29 21.07 02a60152o0772c
60152.616310  14.049  0.004  8720   33 c  0  28.52  58.80350  43.73867  2770.25  5787.91 2.85 2.61  22.7 -0.381 19.15 20.84 02a60152o0798c
60152.622955  14.040  0.004  8790   38 c  0  10.41  58.80350  43.73867  2749.98  5904.50 2.76 2.57  28.8 -0.383 18.70 20.00 02a60152o0812c
60156.523418  13.547  0.009 13838  119 o  0   2.53  58.80350  43.73867  6731.75  5663.60 2.30 2.05  36.2 -0.432 17.20 17.40 02a60156o0604o
60156.526663  13.552  0.005 13781   70 o  0   8.05  58.80350  43.73867  6752.05  5705.06 2.54 2.07  33.1 -0.421 17.78 18.01 02a60156o0611o
60156.544095  13.548  0.005 13830   74 o  0   5.43  58.80350  43.73867  6676.33  5624.92 2.33 2.05  32.0 -0.428 17.89 18.17 02a60156o0646o
60156.550714  13.556  0.006 13733   78 o  0   9.56  58.80350  43.73867  6657.49  5742.28 2.54 2.11  35.2 -0.422 17.74 17.83 02a60156o0660o
60158.583372  13.563  0.004 13639   50 o  0  40.97  58.80350  43.73867  3231.05  9628.56 2.21 2.16  20.4 -0.419 18.60 18.97 02a60158o0732o
60158.586543  13.555  0.004 13738   50 o  0  20.13  58.80350  43.73867  3249.52  9667.25 2.20 2.13  28.5 -0.426 18.60 19.00 02a60158o0739o
60158.607638  13.566  0.004 13607   48 o  0  51.29  58.80350  43.73867  3184.80  9587.45 2.15 2.04  27.4 -0.424 18.72 19.11 02a60158o0782o
60158.614677  13.564  0.004 13622   49 o  0  37.55  58.80350  43.73867  3163.61  9703.40 2.13 2.07  41.9 -0.429 18.71 19.12 02a60158o0797o
60159.595546  13.534  0.003 14012   48 o  0  28.69  58.80350  43.73867  3227.33  9625.77 2.13 2.09 -46.5 -0.433 18.87 19.45 02a60159o0763o
60159.601031  13.546  0.003 13850   46 o  0  42.72  58.80350  43.73867  3247.87  9665.65 2.10 1.98 -55.5 -0.441 18.92 19.48 02a60159o0775o
60159.605685  13.561  0.003 13667   45 o  0 116.68  58.80350  43.73867  3187.53  9586.24 2.02 1.93 -54.3 -0.444 18.98 19.50 02a60159o0785o
60159.624747  13.553  0.004 13766   51 o  0  30.10  58.80350  43.73867  3167.68  9703.38 2.07 2.01 -68.3 -0.438 18.70 19.08 02a60159o0826o
60160.604691  13.548  0.003 13828   47 o  0  29.55  58.80350  43.73867  7265.80  9448.65 2.29 2.16  37.9 -0.436 18.96 19.54 02a60160o0782o
60160.614654  13.544  0.003 13880   46 o  0  51.61  58.80350  43.73867  7287.88  9487.22 2.22 2.17  58.7 -0.446 18.94 19.54 02a60160o0803o
60160.619363  13.548  0.003 13828   45 o  0  53.21  58.80350  43.73867  7226.75  9410.01 2.31 2.14  41.3 -0.436 18.93 19.49 02a60160o0812o
60160.624685  13.554  0.004 13755   49 o  0  35.30  58.80350  43.73867  7209.43  9528.06 2.21 2.12  47.8 -0.444 18.79 19.19 02a60160o0823o
60170.600661  14.028  0.004  8885   33 c  0  45.59  58.80350  43.73867  9596.46  1721.33 2.60 2.09 -57.6 -0.451 19.58 21.41 02a60170o0778c
60170.603834  13.986  0.004  9235   34 c  0  58.16  58.80350  43.73867  9616.80  1759.81 2.59 2.10 -58.9 -0.480 19.60 21.42 02a60170o0785c
60170.606197  19.178  1.411    77  109 c  0   0.96  58.80350  43.73867    32.86  1638.30 2.45 2.26 -70.5 -0.435 19.57 21.33 02a60170o0790c
60170.613283  14.075  0.004  8511   34 c  0  38.15  58.80350  43.73867    54.23  1678.95 2.40 2.23 -73.6 -0.442 19.53 21.33 02a60170o0804c
60170.614187  14.007  0.004  9058   32 c  0  59.20  58.80350  43.73867  9564.26  1685.00 2.61 2.15 -59.7 -0.446 19.60 21.38 02a60170o0806c
60170.624076  14.019  0.004  8961   34 c  0  26.09  58.80350  43.73867  9551.81  1804.22 2.60 2.16 -60.7 -0.448 19.48 21.08 02a60170o0827c
60174.598460  14.016  0.004  8985   33 c  0  59.32  58.80350  43.73867  4343.06  3923.26 2.45 2.24  40.9 -0.419 19.53 21.18 02a60174o0784c
60174.603430  14.017  0.004  8976   32 c  0  84.31  58.80350  43.73867  4364.76  3962.22 2.45 2.25  44.3 -0.413 19.58 21.21 02a60174o0795c
60174.618751  14.015  0.004  8998   34 c  0  42.57  58.80350  43.73867  4316.04  3885.54 2.45 2.23  45.9 -0.421 19.52 21.21 02a60174o0827c
60174.622822  14.025  0.004  8913   32 c  0  45.25  58.80350  43.73867  4299.11  4001.26 2.47 2.23  44.7 -0.417 19.51 21.11 02a60174o0836c
60176.546517  13.994  0.004  9172   35 c  0 151.07  58.80350  43.73867  1198.37  9675.27 2.33 2.22 -50.6 -0.491 19.49 21.11 02a60176o0673c
60176.550765  13.968  0.004  9394   36 c  0 120.49  58.80350  43.73867  1217.56  9714.53 2.35 2.22 -47.3 -0.489 19.49 21.10 02a60176o0682c
60176.562081  13.980  0.004  9289   36 c  0  99.43  58.80350  43.73867  1152.90  9633.30 2.32 2.22 -51.2 -0.493 19.52 21.16 02a60176o0705c
60176.567507  13.970  0.004  9378   34 c  0 169.76  58.80350  43.73867  1130.12  9750.96 2.33 2.25 -49.7 -0.492 19.51 21.16 02a60176o0716c
60178.544568  14.062  0.004  8617   36 c  0  52.73  58.80350  43.73867  4761.24  5765.00 2.81 2.55  34.7 -0.386 19.26 21.16 02a60178o0669c
60178.557058  14.038  0.004  8805   32 c  0  36.24  58.80350  43.73867  4778.64  5805.97 2.67 2.45  43.2 -0.396 19.43 21.13 02a60178o0694c
60178.571362  14.022  0.004  8939   33 c  0  29.55  58.80350  43.73867  4722.06  5726.53 2.78 2.53  30.8 -0.411 19.42 21.17 02a60178o0723c
60178.574526  14.031  0.004  8860   33 c  0  28.89  58.80350  43.73867  4701.60  5842.77 2.72 2.48  31.9 -0.391 19.43 21.18 02a60178o0730c
60180.605266  14.031  0.004  8866   32 c  0  34.70  58.80350  43.73867  4810.69  7702.64 2.74 2.47  41.2 -0.391 19.53 21.28 02a60180o0682c
60180.622823  14.023  0.004  8933   32 c  0  45.96  58.80350  43.73867  4849.45  7742.86 2.75 2.41  39.9 -0.393 19.50 21.15 02a60180o0717c
60180.626681  14.035  0.004  8831   32 c  0  40.60  58.80350  43.73867  4790.46  7669.16 3.01 2.57  37.9 -0.376 19.33 20.96 02a60180o0725c
60180.629468  14.048  0.004  8724   33 c  0  30.38  58.80350  43.73867  4775.38  7783.88 2.77 2.45  40.1 -0.401 19.24 20.68 02a60180o0731c
60182.521959  14.035  0.004  8828   34 c  0   6.73  58.80350  43.73867  2807.82  7764.61 3.11 3.07  39.5 -0.380 19.15 20.96 02a60182o0517c
60182.525150  14.041  0.004  8781   34 c  0  13.93  58.80350  43.73867  2825.91  7803.71 2.69 2.56  16.5 -0.384 19.28 20.94 02a60182o0524c
60182.575920  14.041  0.004  8783   33 c  0  45.30  58.80350  43.73867  2776.62  7728.10 2.65 2.47  36.2 -0.393 19.48 21.23 02a60182o0550c
60182.604128  14.070  0.004  8548   34 c  0  24.20  58.80350  43.73867  2769.48  7843.90 2.71 2.55  38.9 -0.389 19.48 21.26 02a60182o0609c
60186.431076  13.585  0.007 13367   90 o  0   1.58  58.80350  43.73867  5298.06  9544.96 3.19 2.95 -17.4 -0.401 17.66 18.11 02a60186o0447o
60186.454713  13.539  0.004 13942   57 o  0   5.52  58.80350  43.73867  5298.13  9590.63 2.44 2.32 -11.6 -0.419 18.12 18.38 02a60186o0497o
60186.475821  13.562  0.004 13651   59 o  0   6.87  58.80350  43.73867  5225.17  9511.70 2.39 2.24   7.7 -0.413 18.27 18.56 02a60186o0541o
60186.487739  13.535  0.004 13990   63 o  0   7.64  58.80350  43.73867  5198.92  9628.52 2.18 2.11  12.8 -0.418 18.41 18.66 02a60186o0565o
60194.506703  13.553  0.003 13763   43 o  0 168.78  58.80350  43.73867  8651.68  5536.66 2.14 1.99  34.9 -0.435 19.17 19.89 02a60194o0498o
60194.509508  13.557  0.003 13719   42 o  0 160.47  58.80350  43.73867  8671.81  5575.61 2.15 1.99  35.9 -0.437 19.19 19.92 02a60194o0504o
60194.512688  13.538  0.003 13963   43 o  0  76.60  58.80350  43.73867  8614.21  5499.98 2.11 2.01  38.6 -0.440 19.17 19.92 02a60194o0511o
60194.541251  13.549  0.003 13822   43 o  0 153.22  58.80350  43.73867  8605.68  5619.25 2.10 1.97  43.9 -0.443 19.21 19.99 02a60194o0569o
60196.444217  14.057  0.004  8654   35 c  0  14.69  58.80350  43.73867 10099.82  3545.64 2.86 2.51 -54.2 -0.424 19.25 20.91 02a60196o0485c
60196.445121  14.060  0.004  8630   34 c  0  51.19  58.80350  43.73867   395.30  3513.32 2.63 2.53 -72.0 -0.398 19.17 20.80 02a60196o0487c
60196.447382  14.028  0.004  8884   36 c  0  11.67  58.80350  43.73867 10117.83  3583.28 2.87 2.52 -55.2 -0.425 19.30 20.94 02a60196o0492c
60196.448285  14.029  0.004  8882   35 c  0  23.71  58.80350  43.73867   411.99  3551.63 2.58 2.46 -72.3 -0.409 19.20 20.82 02a60196o0494c
60196.450554  14.043  0.004  8763   36 c  0  17.06  58.80350  43.73867 10058.24  3507.41 2.74 2.47 -51.6 -0.419 19.35 20.96 02a60196o0499c
60196.465288  14.045  0.004  8753   35 c  0  24.05  58.80350  43.73867 10038.44  3626.18 2.69 2.33 -54.8 -0.437 19.38 20.89 02a60196o0530c
60196.471779  14.053  0.004  8683   33 c  0  57.54  58.80350  43.73867   345.06  3469.03 2.37 2.26 -74.2 -0.412 19.40 20.96 02a60196o0543c
60196.476500  14.049  0.004  8716   33 c  0  52.05  58.80350  43.73867   323.58  3583.50 2.39 2.27 -76.1 -0.407 19.39 20.97 02a60196o0552c
60198.564860  14.031  0.004  8861   32 c  0  44.63  58.80350  43.73867  8793.85  7482.94 2.83 2.67  44.5 -0.401 19.41 21.09 02a60198o0744c
60198.566669  14.028  0.004  8888   33 c  0  54.71  58.80350  43.73867  8816.94  7521.70 2.64 2.55  56.8 -0.408 19.49 21.09 02a60198o0748c
60198.570303  14.029  0.004  8876   33 c  0  34.77  58.80350  43.73867  8759.04  7446.13 2.70 2.59  47.6 -0.404 19.43 21.08 02a60198o0756c
60198.591875  14.014  0.004  9003   34 c  0  39.05  58.80350  43.73867  8764.51  7566.79 2.77 2.53  41.8 -0.405 19.45 21.04 02a60198o0800c
60200.544211  14.030  0.004  8875   35 c  0  59.37  58.80350  43.73867  1961.53  1632.67 3.36 2.47 -52.2 -0.425 19.43 21.17 02a60200o0698c
60200.548526  14.021  0.004  8949   32 c  0  92.73  58.80350  43.73867  1982.56  1671.62 3.04 2.36 -52.8 -0.432 19.48 21.18 02a60200o0707c
60200.552736  14.030  0.004  8870   33 c  0  59.23  58.80350  43.73867  1929.35  1592.43 2.98 2.33 -53.7 -0.440 19.47 21.18 02a60200o0716c
60200.572117  14.011  0.004  9028   33 c  0  72.90  58.80350  43.73867  1924.20  1710.23 3.09 2.40 -54.3 -0.430 19.48 21.23 02a60200o0757c
60202.573234  14.025  0.004  8915   33 c  0  54.62  58.80350  43.73867  2870.65  5836.89 2.71 2.34  41.9 -0.399 19.51 21.23 02a60202o0667c
60202.587501  14.018  0.004  8974   32 c  0  52.77  58.80350  43.73867  2904.75  5877.91 2.70 2.35  40.0 -0.401 19.46 21.22 02a60202o0697c
60202.590314  14.024  0.004  8924   33 c  0  58.47  58.80350  43.73867  2851.06  5801.63 2.70 2.34  40.2 -0.405 19.54 21.23 02a60202o0703c
60202.596319  14.030  0.004  8871   32 c  0  59.45  58.80350  43.73867  2838.04  5916.39 2.81 2.37  38.4 -0.397 19.48 21.24 02a60202o0716c
60204.431866  14.037  0.004  8818   35 c  0   6.16  58.80350  43.73867  5808.69  1985.48 2.67 2.51 -60.9 -0.390 19.18 20.65 02a60204o0462c
60204.466527  14.032  0.004  8856   33 c  0  14.76  58.80350  43.73867  5821.40  2026.61 2.46 2.35 -65.3 -0.401 19.39 20.87 02a60204o0535c
