###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
60041.252581  15.264  0.013  2846   38 o  0 2823.35  88.04496  31.07974  3852.92  6717.20 2.53 2.07  34.8 -0.418 18.72 19.33 02a60041o0061o
60041.256227  15.314  0.015  2720   40 o  0 2068.12  88.04496  31.07974  3834.97  6677.23 2.51 2.10  34.8 -0.427 18.68 19.27 02a60041o0069o
60041.261719  15.284  0.013  2794   37 o  0 557.61  88.04496  31.07974  3893.67  6754.86 2.49 2.12  34.9 -0.424 18.61 19.21 02a60041o0081o
60041.274850  15.237  0.013  2918   37 o  0 800.83  88.04496  31.07974  3918.13  6636.51 2.35 2.03  32.9 -0.438 18.56 19.09 02a60041o0110o
60043.284481  15.144  0.015  3179   49 o  0  99.34  88.04496  31.07974  6646.22  4310.16 2.36 1.97  34.9 -0.431 18.32 19.15 02a60043o0142o
60043.287705  15.393  0.043  2527  108 o  0  31.27  88.04496  31.07974  6627.46  4272.87 2.35 1.96  33.6 -0.430 17.99 18.91 02a60043o0149o
60043.300801  15.103  0.009  3302   30 o  0 317.92  88.04496  31.07974  6692.22  4350.23 2.18 1.95  33.5 -0.451 19.12 20.01 02a60043o0177o
60043.308566  15.219  0.012  2968   37 o  0 736.65  88.04496  31.07974  6715.29  4233.55 2.24 1.93  32.6 -0.450 19.06 19.84 02a60043o0194o
60045.255280  15.464  0.017  2368   41 c  0 6399.92  88.04496  31.07974  1017.75   817.09 2.84 2.58 -74.1 -0.426 18.31 19.72 02a60045o0037c
60045.260608  15.699  0.048  1908   92 c  0 593.24  88.04496  31.07974   998.94   777.67 2.93 2.70 -73.2 -0.423 16.85 18.26 02a60045o0048c
60045.264226  15.366  0.012  2592   30 c  0 10878.99  88.04496  31.07974  1061.02   854.61 2.90 2.59 -69.7 -0.435 18.74 20.25 02a60045o0056c
60045.275745  15.380  0.012  2559   30 c  0 8653.84  88.04496  31.07974  1085.13   734.73 2.76 2.42 -67.1 -0.447 18.98 20.50 02a60045o0081c
60049.295393  15.417  0.013  2474   31 c  0 4564.95  88.04496  31.07974  6067.47  9051.20 2.52 2.46 -17.7 -0.420 19.08 20.39 02a60049o0153c
60049.299378  15.359  0.013  2610   34 c  0 1899.39  88.04496  31.07974  6050.99  9012.48 2.49 2.38 -31.8 -0.424 19.11 20.38 02a60049o0161c
60049.327133  15.366  0.012  2592   31 c  0 6598.40  88.04496  31.07974  6120.95  9095.88 2.53 2.33 -40.0 -0.438 18.91 20.19 02a60049o0219c
60049.331269  15.416  0.014  2475   35 c  0 1799.12  88.04496  31.07974  6142.18  8976.40 2.54 2.44  -9.9 -0.415 18.88 20.16 02a60049o0227c
60051.278911  15.317  0.011  2711   29 c  0 10490.30  88.04496  31.07974  8825.55  4740.88 2.59 2.49 -36.3 -0.417 19.10 20.45 02a60051o0101c
60051.281825  15.416  0.013  2474   31 c  0 7550.40  88.04496  31.07974  8807.19  4700.75 2.57 2.47  -6.8 -0.409 19.06 20.44 02a60051o0107c
60051.294617  15.300  0.011  2754   29 c  0 4238.96  88.04496  31.07974  8869.61  4780.18 2.56 2.41 -41.7 -0.425 19.11 20.41 02a60051o0134c
60051.299926  15.320  0.011  2704   30 c  0 3881.36  88.04496  31.07974  8892.85  4664.24 2.56 2.44  -6.3 -0.418 19.08 20.39 02a60051o0145c
60055.292174  15.360  0.011  2607   30 c  0 6500.53  88.04496  31.07974  4725.18  4396.08 2.57 2.33  36.0 -0.400 18.96 20.16 02a60055o0145c
60055.295404  15.410  0.012  2489   30 c  0 1164.63  88.04496  31.07974  4708.43  4354.68 2.40 2.35  25.6 -0.406 18.97 20.13 02a60055o0152c
60055.301809  15.448  0.013  2404   32 c  0 8298.44  88.04496  31.07974  4768.22  4435.63 2.55 2.40  31.9 -0.395 18.92 20.09 02a60055o0166c
60055.315080  15.397  0.014  2518   34 c  0 1186.33  88.04496  31.07974  4792.81  4318.60 2.39 2.33 -41.5 -0.411 18.81 19.96 02a60055o0195c
60177.597369  15.313  0.009  2720   24 c  0 4343.91  88.04496  31.07974  8813.73  3716.39 2.74 2.58 -55.9 -0.389 19.27 20.81 02a60177o0746c
60177.601214  15.265  0.009  2845   26 c  0 1598.93  88.04496  31.07974  8829.48  3757.04 2.61 2.49 -51.4 -0.412 19.33 20.85 02a60177o0754c
60177.621407  15.308  0.010  2733   27 c  0 3347.36  88.04496  31.07974  8765.49  3682.26 2.93 2.74 -53.6 -0.393 18.95 20.53 02a60177o0795c
60185.594602  15.161  0.011  3130   34 o  0 262.22  88.04496  31.07974  7655.69  7898.74 2.42 2.13  40.6 -0.457 18.83 19.39 02a60185o0721o
60185.597987  15.190  0.013  3049   39 o  0 148.68  88.04496  31.07974  7673.83  7937.67 2.44 2.10  40.6 -0.461 18.83 19.48 02a60185o0728o
60185.615211  15.067  0.010  3413   32 o  0 295.28  88.04496  31.07974  7612.31  7861.74 2.32 2.03  39.8 -0.476 19.25 20.17 02a60185o0763o
60185.626478  15.128  0.010  3228   31 o  0  48.89  88.04496  31.07974  7592.92  7980.00 2.35 2.10  39.8 -0.469 19.21 20.18 02a60185o0787o
60187.595221  15.454  0.016  2390   39 o  0 2042.37  88.04496  31.07974  2857.26  3523.45 2.73 2.52  44.5 -0.426 18.34 18.87 02a60187o0797o
60187.605077  15.668  0.021  1962   41 o  0 2925.97  88.04496  31.07974  2872.45  3563.04 3.77 2.56   9.4 -0.382 18.16 18.92 02a60187o0815o
60187.622516  15.257  0.013  2865   38 o  0 344.82  88.04496  31.07974  2814.57  3486.71 2.71 2.29  14.0 -0.436 18.45 19.00 02a60187o0850o
60187.629567  15.259  0.016  2860   45 o  0 158.49  88.04496  31.07974  2795.47  3601.59 2.75 2.31  20.6 -0.437 18.41 18.93 02a60187o0862o
60191.586842  15.067  0.009  3414   31 o  0  31.89  88.04496  31.07974  6891.11  3844.81 2.29 1.76 -59.2 -0.468 18.96 19.61 02a60191o0777o
60191.590058  15.147  0.010  3172   33 o  0 133.47  88.04496  31.07974  6911.92  3885.43 2.49 1.79 -57.7 -0.453 18.90 19.63 02a60191o0784o
60191.597611  15.062  0.009  3428   32 o  0 227.38  88.04496  31.07974  6851.90  3806.58 2.30 1.81 -59.2 -0.456 19.00 19.67 02a60191o0800o
60191.621053  15.046  0.009  3480   31 o  0  22.93  88.04496  31.07974  6833.43  3926.69 2.29 1.79 -57.7 -0.471 19.05 19.72 02a60191o0846o
60197.582255  15.215  0.010  2979   29 o  0 3686.71  88.04496  31.07974  9631.54  7782.39 2.51 2.39 -46.9 -0.454 19.23 20.37 02a60197o0763o
60197.585436  15.195  0.010  3034   29 o  0 9472.96  88.04496  31.07974  9651.99  7821.87 2.83 2.62 -35.8 -0.450 19.14 20.36 02a60197o0770o
60197.592350  15.119  0.009  3255   30 o  0 841.91  88.04496  31.07974  9592.40  7745.96 2.33 2.18 -60.7 -0.485 19.29 20.41 02a60197o0785o
60197.613115  15.137  0.009  3200   29 o  0 1304.89  88.04496  31.07974  9578.77  7868.05 2.41 2.31 -52.3 -0.468 19.28 20.45 02a60197o0826o
60199.575045  15.302  0.012  2748   33 c  0 1094.33  88.04496  31.07974  4688.50  1506.05 2.51 2.38 -89.7 -0.423 18.83 20.26 02a60199o0744c
60199.578225  15.367  0.017  2588   43 c  0 990.53  88.04496  31.07974  4706.64  1545.25 2.55 2.41 -89.7 -0.416 18.39 19.85 02a60199o0751c
60199.583736  15.314  0.018  2718   48 c  0 313.55  88.04496  31.07974  4647.39  1468.86 2.51 2.38  80.7 -0.422 18.36 19.77 02a60199o0763c
60199.594339  15.323  0.013  2696   34 c  0 1953.96  88.04496  31.07974  4627.23  1585.31 2.51 2.37  78.3 -0.410 18.75 20.25 02a60199o0782c
60205.597815  15.289  0.008  2783   23 c  0 8518.37  88.04496  31.07974  6057.82  6168.41 2.74 2.46  41.4 -0.406 19.43 21.11 02a60205o0802c
60205.600987  15.255  0.008  2871   23 c  0 10573.05  88.04496  31.07974  6077.03  6207.52 2.86 2.57  37.8 -0.401 19.41 21.11 02a60205o0809c
60205.607952  15.335  0.009  2666   23 c  0 5260.42  88.04496  31.07974  6021.57  6131.24 2.87 2.59  40.9 -0.406 19.39 21.12 02a60205o0824c
60205.614423  15.314  0.009  2718   23 c  0 6084.90  88.04496  31.07974  6007.67  6248.30 2.71 2.41  43.1 -0.409 19.45 21.11 02a60205o0837c
60207.578786  15.289  0.009  2783   25 c  0 1366.77  88.04496  31.07974  7734.02  9859.90 2.63 2.60  46.6 -0.416 19.45 20.96 02a60207o0782c
60207.581549  15.297  0.009  2762   24 c  0 4838.07  88.04496  31.07974  7752.26  9898.41 2.61 2.60  78.4 -0.415 19.46 20.96 02a60207o0788c
60207.587932  15.339  0.010  2656   26 c  0 2472.65  88.04496  31.07974  7693.33  9821.24 2.63 2.57  60.9 -0.413 19.46 21.00 02a60207o0802c
60207.593571  15.300  0.009  2755   24 c  0 3796.54  88.04496  31.07974  7677.02  9940.21 2.85 2.79  54.2 -0.400 19.39 21.02 02a60207o0814c
60211.601759  15.338  0.010  2661   26 c  0 1748.92  88.04496  31.07974  4794.70  3459.93 2.64 2.55 -78.2 -0.409 19.38 21.04 02a60211o0660c
60211.604924  15.282  0.009  2801   24 c  0 2514.40  88.04496  31.07974  4813.92  3497.86 2.60 2.46  81.4 -0.413 19.40 21.05 02a60211o0667c
60211.610813  15.290  0.009  2780   24 c  0 3412.40  88.04496  31.07974  4760.95  3421.07 2.62 2.52 -83.3 -0.412 19.38 21.04 02a60211o0680c
60211.633829  15.268  0.009  2837   24 c  0 5189.98  88.04496  31.07974  4762.80  3541.19 2.75 2.49  49.2 -0.459 19.30 20.84 02a60211o0725c
60212.369466  15.170  0.012  3104   38 o  0 785.76  88.04496  31.07974  4790.24  2664.96 2.21 2.15 -87.0 -0.468 18.95 20.13 04a60212o0846o
60212.385927  15.138  0.011  3199   35 o  0 509.58  88.04496  31.07974  4772.77  2626.43 2.12 2.08 -69.8 -0.463 18.97 20.10 04a60212o0880o
60212.390016  15.136  0.011  3203   36 o  0 239.81  88.04496  31.07974  4830.46  2703.36 2.05 1.99 -68.9 -0.461 18.97 20.00 04a60212o0889o
60212.398244  15.521  0.024  2248   53 o  0 342.96  88.04496  31.07974  4852.00  2586.54 2.24 2.19 -68.8 -0.454 18.31 18.83 04a60212o0907o
60212.530891  15.338  0.009  2660   25 c  0 2412.31  88.04496  31.07974  5683.29  8005.05 2.76 2.59  40.4 -0.408 19.36 20.99 02a60212o0685c
60212.534055  15.308  0.009  2735   24 c  0 1441.78  88.04496  31.07974  5700.52  8043.77 2.77 2.47  37.8 -0.404 19.42 20.99 02a60212o0692c
60212.539412  15.340  0.010  2655   26 c  0 1910.87  88.04496  31.07974  5640.02  7966.05 2.72 2.45  35.7 -0.411 19.41 21.01 02a60212o0703c
60212.549916  15.300  0.009  2755   25 c  0 5834.82  88.04496  31.07974  5621.62  8083.53 2.75 2.48  35.1 -0.411 19.44 21.03 02a60212o0725c
60213.562006  15.121  0.008  3248   27 o  0 614.84  88.04496  31.07974  5692.53  8007.72 2.41 2.02  40.0 -0.459 19.27 20.28 02a60213o0751o
60213.565171  15.071  0.010  3401   33 o  0 218.27  88.04496  31.07974  5712.27  8047.58 2.35 2.06  40.5 -0.461 19.29 20.36 02a60213o0758o
60213.588892  15.063  0.008  3427   29 o  0 388.12  88.04496  31.07974  5658.79  7974.64 2.32 2.00  38.2 -0.471 19.37 20.45 02a60213o0806o
60213.594083  15.154  0.009  3150   28 o  0 205.32  88.04496  31.07974  5641.36  8090.30 2.45 2.09  41.2 -0.454 19.29 20.42 02a60213o0816o
60215.551692  15.070  0.010  3404   33 o  0  33.63  88.04496  31.07974  6870.95  1902.85 2.17 1.87 -62.4 -0.473 18.85 19.20 02a60215o0733o
60215.554915  15.161  0.010  3129   33 o  0 127.81  88.04496  31.07974  6888.71  1943.44 2.19 1.99  49.7 -0.436 18.74 19.20 02a60215o0740o
60215.558985  15.060  0.011  3436   37 o  0  15.02  88.04496  31.07974  6834.35  1865.90 2.05 1.92 -80.6 -0.463 18.78 19.22 02a60215o0749o
60215.567442  15.083  0.009  3362   32 o  0  83.76  88.04496  31.07974  6819.27  1984.35 2.03 1.95 -64.5 -0.460 18.80 19.24 02a60215o0767o
60217.579607  15.369  0.023  2585   58 o  0 267.82  88.04496  31.07974  1753.49  8164.04 2.38 2.28  18.2 -0.447 18.42 18.75 02a60217o0505o
60217.582318  15.135  0.023  3208   72 o  0  52.54  88.04496  31.07974  1773.76  8204.85 2.25 2.14  24.8 -0.440 18.40 18.72 02a60217o0511o
60217.587417  15.411  0.026  2486   65 o  0 179.23  88.04496  31.07974  1717.15  8126.08 2.35 2.25 -40.8 -0.470 18.38 18.76 02a60217o0522o
60217.600315  15.632  0.028  2028   57 o  0 722.73  88.04496  31.07974  1703.51  8246.40 2.47 2.43   7.4 -0.446 18.42 18.96 02a60217o0550o
60218.306423  16.199  0.057  1204   68 o  0 1837.24  88.04496  31.07974  7716.61  9050.04 3.57 3.09 -66.6 -0.313 17.65 18.16 04a60218o0712o
60218.308230  15.837  0.038  1680   64 o  0 1940.77  88.04496  31.07974  7698.97  9011.42 3.73 3.26 -64.6 -0.302 17.58 18.21 04a60218o0716o
60218.311409  16.239  0.059  1160   68 o  0 1796.10  88.04496  31.07974  7755.83  9090.87 3.62 3.18 -67.0 -0.306 17.63 18.25 04a60218o0723o
60218.321607  15.876  0.035  1621   56 o  0 3125.57  88.04496  31.07974  7770.11  8976.87 3.35 2.86 -72.4 -0.317 17.77 18.33 04a60218o0744o
60219.545821  15.189  0.014  3052   42 o  0  75.42  88.04496  31.07974  2781.20  1583.43 2.08 1.96 -61.4 -0.486 18.68 19.02 02a60219o0673o
60219.548540  15.109  0.011  3284   35 o  0  29.67  88.04496  31.07974  2800.56  1622.77 2.11 1.91 -56.9 -0.495 18.68 19.03 02a60219o0679o
60219.551296  15.122  0.018  3244   58 o  0   3.89  88.04496  31.07974  2743.15  1544.52 2.07 1.94  44.8 -0.475 17.92 18.29 02a60219o0685o
60219.564631  15.136  0.217  3205  697 o  0   0.94  88.04496  31.07974  2730.59  1663.20 2.13 1.86 -52.1 -0.498 14.66 14.40 02a60219o0710o
60223.524117  15.126  0.011  3234   34 o  0  67.28  88.04496  31.07974  7995.30  6061.32 2.38 2.00  35.8 -0.438 18.89 19.46 02a60223o0680o
60223.527300  15.126  0.011  3234   37 o  0  52.40  88.04496  31.07974  8019.41  6101.27 2.20 2.01  43.6 -0.450 18.93 19.47 02a60223o0687o
60223.531015  15.109  0.010  3285   34 o  0  34.15  88.04496  31.07974  7958.22  6025.07 2.38 2.00  36.1 -0.436 18.91 19.47 02a60223o0695o
60223.541044  15.147  0.011  3172   34 o  0  39.57  88.04496  31.07974  7941.63  6143.15 2.38 1.96  35.4 -0.435 18.95 19.47 02a60223o0717o
60223.643021  15.434  0.016  2433   40 o  0 153.16  88.04496  31.07974  2498.03  4470.95 2.56 1.95  33.8 -0.456 18.55 18.84 02a60223o0906o
60225.559413  15.192  0.010  3042   31 o  0 171.19  88.04496  31.07974  3734.26  8097.43 2.39 2.04  36.9 -0.434 19.27 20.28 02a60225o0755o
60225.561221  15.183  0.010  3067   30 o  0  76.95  88.04496  31.07974  3754.84  8137.18 2.41 2.08  35.9 -0.430 19.24 20.28 02a60225o0759o
60225.582217  15.147  0.009  3172   29 o  0 110.54  88.04496  31.07974  3713.29  8062.23 2.43 2.04  38.6 -0.436 19.26 20.32 02a60225o0801o
60225.585067  15.152  0.009  3158   29 o  0 682.29  88.04496  31.07974  3694.21  8179.76 2.52 2.17  39.6 -0.419 19.24 20.29 02a60225o0807o
60227.510529  15.269  0.008  2835   24 c  0 764.93  88.04496  31.07974  8806.38  3726.67 2.55 2.41  33.7 -0.397 19.40 20.97 02a60227o0666c
60227.513708  15.294  0.010  2768   29 c  0 470.84  88.04496  31.07974  8832.16  3765.71 2.48 2.42 -84.7 -0.400 19.25 20.77 02a60227o0673c
60227.533516  15.398  0.018  2516   44 c  0 364.26  88.04496  31.07974  8776.53  3693.07 2.55 2.49  48.5 -0.384 18.39 19.89 02a60227o0714c
60227.545662  15.318  0.011  2710   29 c  0 1082.74  88.04496  31.07974  8763.44  3811.07 2.52 2.46 -87.5 -0.395 19.21 20.77 02a60227o0734c
60229.552608  15.327  0.015  2685   40 c  0 2164.01  88.04496  31.07974  5753.13  9965.62 2.73 2.70  49.5 -0.392 18.54 20.12 02a60229o0727c
60229.554416  15.396  0.013  2522   33 c  0 4449.73  88.04496  31.07974  5774.62 10005.86 2.79 2.73  47.7 -0.399 19.09 20.75 02a60229o0731c
60229.558873  15.318  0.013  2709   36 c  0 4782.00  88.04496  31.07974  5719.18  9928.07 2.90 2.86  40.7 -0.379 18.50 20.15 02a60229o0739c
60229.563997  15.530  0.026  2228   59 c  0 963.47  88.04496  31.07974  5702.50 10047.80 2.87 2.80  39.0 -0.387 18.07 19.77 02a60229o0750c
60230.299650  15.448  0.015  2403   37 o  0 7191.10  88.04496  31.07974  9632.91  9004.64 2.76 2.51 -53.7 -0.408 18.87 20.02 04a60230o0697o
60230.301476  15.233  0.015  2930   43 o  0 8795.30  88.04496  31.07974  9615.43  8965.27 2.82 2.48 -56.1 -0.453 18.80 20.04 04a60230o0701o
60230.324151  15.190  0.014  3048   43 o  0 4111.67  88.04496  31.07974  9673.23  9048.16 2.62 2.35 -60.9 -0.441 18.98 20.24 04a60230o0750o
60230.336852  15.091  0.011  3339   36 o  0 6204.52  88.04496  31.07974  9689.89  8934.16 2.51 2.35 -51.4 -0.452 19.07 20.26 04a60230o0777o
60231.545860  15.281  0.009  2802   24 c  0 601.99  88.04496  31.07974   869.04  1635.34 2.35 2.24  88.5 -0.463 19.52 21.07 02a60231o0741c
60231.557965  15.243  0.008  2902   24 c  0 991.11  88.04496  31.07974   895.85  1679.50 2.45 2.33  68.0 -0.447 19.46 21.09 02a60231o0767c
60231.562866  15.233  0.008  2930   24 c  0 1039.74  88.04496  31.07974   842.30  1598.50 2.36 2.24  88.7 -0.462 19.49 21.09 02a60231o0776c
60231.565776  15.200  0.007  3020   22 c  0 3197.78  88.04496  31.07974   826.31  1716.72 2.38 2.29  85.7 -0.456 19.54 21.09 02a60231o0782c
60233.523172  15.297  0.009  2762   25 c  0 407.35  88.04496  31.07974  8788.03  1787.42 2.52 2.14 -62.5 -0.445 19.53 21.07 02a60233o0703c
60233.526410  15.221  0.008  2963   23 c  0 1113.51  88.04496  31.07974  8806.42  1827.73 2.37 2.26 -75.1 -0.431 19.45 21.09 02a60233o0710c
60233.537419  15.209  0.007  2996   22 c  0 1355.82  88.04496  31.07974  8757.83  1753.65 2.50 2.19 -66.2 -0.443 19.47 21.10 02a60233o0731c
60233.542734  15.244  0.008  2899   22 c  0 793.82  88.04496  31.07974  8744.06  1872.41 2.53 2.23 -65.6 -0.439 19.50 21.12 02a60233o0742c
60235.539095  15.313  0.008  2720   23 c  0 6222.02  88.04496  31.07974  7677.59  7914.34 2.68 2.43  39.1 -0.420 19.56 21.20 02a60235o0727c
60235.542986  15.267  0.009  2839   25 c  0 591.62  88.04496  31.07974  7700.21  7954.64 2.65 2.45  37.7 -0.422 19.52 21.21 02a60235o0735c
60235.545823  15.293  0.009  2771   24 c  0 5271.09  88.04496  31.07974  7643.82  7877.36 2.69 2.45  38.1 -0.419 19.52 21.21 02a60235o0741c
60235.571378  15.249  0.008  2888   22 c  0 4829.79  88.04496  31.07974  7645.68  8000.15 2.57 2.35  40.1 -0.421 19.55 21.22 02a60235o0792c
60241.531995  15.234  0.008  2926   24 c  0 1498.80  88.04496  31.07974  6909.27  3861.79 2.53 2.42  48.3 -0.406 19.47 21.12 02a60241o0721c
60241.533833  15.253  0.008  2876   23 c  0 3430.25  88.04496  31.07974  6930.19  3901.10 2.53 2.39  44.7 -0.409 19.50 21.12 02a60241o0725c
60241.537035  15.265  0.008  2844   22 c  0 2001.05  88.04496  31.07974  6875.75  3824.82 2.50 2.36  48.2 -0.411 19.52 21.12 02a60241o0732c
60241.542107  15.219  0.008  2967   23 c  0 1043.94  88.04496  31.07974  6860.10  3941.60 2.62 2.38  38.9 -0.410 19.43 21.11 02a60241o0743c
60242.265325  15.427  0.017  2449   41 o  0 1656.72  88.04496  31.07974  6370.03  4407.62 2.54 2.34 -50.8 -0.386 18.36 19.14 04a60242o0597o
60242.268518  15.334  0.015  2670   39 o  0 1981.41  88.04496  31.07974  6350.32  4369.08 2.49 2.32 -54.5 -0.401 18.36 19.14 04a60242o0604o
60242.290369  15.369  0.015  2586   40 o  0 3201.70  88.04496  31.07974  6409.23  4447.24 2.51 2.31 -56.6 -0.407 18.50 19.34 04a60242o0651o
60242.295796  15.376  0.015  2569   40 o  0 1769.47  88.04496  31.07974  6428.19  4332.64 2.52 2.25 -50.8 -0.392 18.54 19.41 04a60242o0663o
60245.491730  15.120  0.013  3250   42 o  0  14.73  88.04496  31.07974  3392.76  1382.80 1.96 1.82  53.8 -0.493 18.63 18.87 02a60245o0652o
60245.494975  15.101  0.012  3309   39 o  0  28.06  88.04496  31.07974  3410.84  1424.88 2.28 1.83  45.3 -0.470 18.52 18.88 02a60245o0659o
60245.498144  15.135  0.012  3205   39 o  0  30.62  88.04496  31.07974  3358.84  1347.03 2.02 1.81  49.0 -0.500 18.65 18.90 02a60245o0666o
60245.504214  15.079  0.011  3377   38 o  0  13.12  88.04496  31.07974  3342.83  1464.65 1.99 1.86  55.7 -0.491 18.58 18.91 02a60245o0679o
60251.578806  15.111  0.009  3278   29 o  0 768.14  88.04496  31.07974  8655.88  4733.56 2.09 1.99  31.9 -0.451 18.97 19.56 02a60251o0840o
60251.582536  15.086  0.009  3355   30 o  0 272.80  88.04496  31.07974  8636.51  4694.27 2.07 1.96  30.4 -0.452 19.07 19.68 02a60251o0848o
60251.618779  15.090  0.009  3342   30 o  0 2381.32  88.04496  31.07974  8701.36  4772.48 2.06 1.98  55.1 -0.460 18.95 19.51 02a60251o0922o
60251.624013  15.090  0.010  3343   35 o  0 108.27  88.04496  31.07974  8724.08  4657.34 2.06 1.97  63.3 -0.464 18.96 19.50 02a60251o0932o
60253.517082  15.156  0.011  3146   35 o  0 131.54  88.04496  31.07974  3651.12 10090.58 2.35 2.27 -74.4 -0.423 19.13 20.18 02a60253o0693o
60253.518890  15.158  0.011  3139   35 o  0  73.12  88.04496  31.07974  3673.27 10130.32 2.27 2.17 -66.8 -0.435 19.20 20.18 02a60253o0697o
60253.522056  15.144  0.008  3179   27 o  0 835.42  88.04496  31.07974  3616.89 10051.70 2.42 2.30 -88.3 -0.423 19.16 20.17 02a60253o0704o
60253.547048  15.023  0.009  3556   31 o  0 151.81  88.04496  31.07974  3628.44 10175.66 2.13 2.08 -67.4 -0.456 19.24 20.18 02a60253o0754o
60254.275654  15.228  0.011  2943   32 o  0 4932.30  88.04496  31.07974  4428.73  4501.52 2.42 2.17 -66.5 -0.394 18.87 20.01 04a60254o0549o
60254.277467  15.246  0.012  2895   34 o  0 3803.96  88.04496  31.07974  4409.23  4463.16 2.27 2.12 -66.3 -0.404 18.89 20.00 04a60254o0553o
60254.280647  15.207  0.011  3002   34 o  0 2803.20  88.04496  31.07974  4467.08  4539.30 2.37 2.19 -63.6 -0.409 18.88 19.95 04a60254o0560o
60254.303363  15.209  0.011  2994   32 o  0 4717.64  88.04496  31.07974  4494.56  4422.33 2.53 2.35 -58.9 -0.394 18.81 19.95 04a60254o0608o
60257.504760  15.286  0.009  2790   24 c  0 520.98  88.04496  31.07974  1133.37  8016.46 2.47 2.44  24.8 -0.439 19.48 21.24 02a60257o0668c
60257.521124  15.216  0.008  2976   22 c  0 5067.47  88.04496  31.07974  1152.54  8057.04 2.52 2.47  23.0 -0.436 19.54 21.21 02a60257o0701c
60257.523038  15.254  0.008  2874   23 c  0 4887.45  88.04496  31.07974  1092.79  7979.20 2.52 2.47  14.3 -0.435 19.48 21.21 02a60257o0705c
60257.541623  15.240  0.008  2910   22 c  0 2040.52  88.04496  31.07974  1069.68  8100.73 2.46 2.38  -3.8 -0.447 19.46 21.15 02a60257o0743c
60259.499502  15.266  0.008  2842   23 c  0 9143.42  88.04496  31.07974  7508.84  5298.51 2.73 2.48  45.5 -0.403 19.45 21.15 02a60259o0583c
60259.501310  15.299  0.009  2756   24 c  0 7457.71  88.04496  31.07974  7528.18  5337.65 2.76 2.52  41.6 -0.404 19.44 21.15 02a60259o0587c
60259.506206  15.282  0.008  2801   23 c  0 3100.62  88.04496  31.07974  7476.87  5260.02 2.75 2.52  42.5 -0.403 19.47 21.16 02a60259o0597c
60259.525262  15.319  0.009  2705   23 c  0 4386.93  88.04496  31.07974  7481.93  5383.16 2.75 2.47  35.2 -0.399 19.46 21.14 02a60259o0636c
60260.228317  15.244  0.012  2900   34 o  0 15141.00  88.04496  31.07974  5714.05  7200.94 3.06 2.58 -66.3 -0.401 18.71 20.02 04a60260o0445o
