HJD,UT Date,Camera,FWHM,Limit,mag,mag_err,flux(mJy),flux_err,Filter
2459810.88310,2022-08-19.3783168,bF,1.59,16.824,15.493,0.064,2.305,0.136,g
2459810.88438,2022-08-19.3795986,bF,1.55,16.858,15.666,0.073,1.967,0.131,g
2459814.80325,2022-08-23.2983135,bj,1.60,17.127,15.460,0.047,2.377,0.103,g
2459814.80450,2022-08-23.2995668,bj,1.59,17.136,15.470,0.047,2.353,0.102,g
2459814.80574,2022-08-23.3008086,bj,1.54,17.199,15.543,0.047,2.202,0.096,g
2459815.79542,2022-08-24.2904537,bj,1.55,17.095,15.417,0.046,2.474,0.106,g
2459815.79667,2022-08-24.2917047,bj,1.54,17.151,15.491,0.047,2.309,0.100,g
2459815.79792,2022-08-24.2929559,bj,1.60,17.242,15.537,0.045,2.213,0.092,g
2459816.81162,2022-08-25.3066180,bj,1.62,17.065,15.421,0.048,2.462,0.109,g
2459816.81286,2022-08-25.3078599,bj,1.66,17.179,15.464,0.045,2.368,0.098,g
2459816.81410,2022-08-25.3091027,bj,1.70,17.127,15.583,0.053,2.123,0.103,g
2459818.74374,2022-08-27.2386815,br,1.42,17.341,15.448,0.038,2.404,0.084,g
2459819.83056,2022-08-28.3254711,bF,1.53,17.141,15.492,0.048,2.308,0.101,g
2459819.83185,2022-08-28.3267609,bF,1.51,17.183,15.586,0.050,2.117,0.097,g
2459819.83314,2022-08-28.3280552,bF,1.54,17.125,15.530,0.050,2.230,0.103,g
2459820.77063,2022-08-29.2655202,bj,1.59,17.112,15.550,0.052,2.188,0.104,g
2459820.77187,2022-08-29.2667607,bj,1.65,17.066,15.515,0.052,2.260,0.109,g
2459820.77312,2022-08-29.2680062,bj,1.60,17.117,15.537,0.051,2.214,0.104,g
2459821.82439,2022-08-30.3192541,bj,1.53,17.099,15.528,0.051,2.233,0.105,g
2459821.82565,2022-08-30.3205002,bj,1.57,17.004,15.419,0.051,2.467,0.115,g
2459821.82689,2022-08-30.3217512,bj,1.60,17.108,15.472,0.048,2.352,0.104,g
2459822.84854,2022-08-31.3433832,bF,1.53,17.222,15.491,0.044,2.310,0.094,g
2459822.84984,2022-08-31.3446827,bF,1.50,17.193,15.475,0.045,2.343,0.097,g
2459822.85113,2022-08-31.3459662,bF,1.54,17.096,15.480,0.049,2.333,0.105,g
2459824.61264,2022-09-02.1074417,bj,1.57,16.983,15.481,0.055,2.330,0.117,g
2459824.61390,2022-09-02.1086940,bj,1.63,16.990,15.596,0.061,2.097,0.116,g
2459824.61513,2022-09-02.1099181,bj,1.59,16.903,15.543,0.062,2.201,0.126,g
2459825.62560,2022-09-03.1203763,bF,1.56,17.043,15.547,0.055,2.195,0.111,g
2459825.62690,2022-09-03.1216775,bF,1.55,17.063,15.599,0.057,2.091,0.109,g
2459825.62820,2022-09-03.1229725,bF,1.55,16.874,15.526,0.063,2.238,0.129,g
2459826.35472,2022-09-03.8494776,bn,1.53,16.507,15.643,0.099,2.006,0.181,g
2459826.35596,2022-09-03.8507303,bn,1.56,16.465,15.581,0.097,2.126,0.189,g
2459826.35722,2022-09-03.8519827,bn,1.54,16.499,15.549,0.091,2.192,0.183,g
2459826.51817,2022-09-04.0129383,bn,1.57,16.964,15.576,0.061,2.136,0.119,g
2459826.51963,2022-09-04.0143912,bn,1.56,16.921,15.463,0.057,2.370,0.124,g
2459826.52128,2022-09-04.0160421,bn,1.57,16.922,15.414,0.054,2.480,0.124,g
2459826.79275,2022-09-04.2874998,bF,1.54,17.368,15.809,0.052,1.722,0.082,g
2459826.79403,2022-09-04.2887938,bF,1.56,17.437,15.799,0.048,1.740,0.077,g
2459826.79532,2022-09-04.2900785,bF,1.54,17.361,15.870,0.055,1.629,0.083,g
2459827.60564,2022-09-05.1003879,bF,1.54,16.652,15.419,0.070,2.470,0.159,g
2459827.60693,2022-09-05.1016741,bF,1.51,16.637,15.487,0.076,2.320,0.161,g
2459827.60823,2022-09-05.1029664,bF,1.51,16.796,15.571,0.071,2.147,0.139,g
2459828.62367,2022-09-06.1183945,bF,1.52,16.694,15.690,0.087,1.924,0.153,g
2459828.62496,2022-09-06.1196899,bF,1.47,16.805,15.506,0.066,2.279,0.138,g
2459828.62625,2022-09-06.1209783,bF,1.44,16.660,15.520,0.077,2.250,0.158,g
2459829.34418,2022-09-06.8388905,bn,1.56,15.818,15.368,0.145,2.587,0.342,g
2459829.34542,2022-09-06.8401392,bn,1.49,15.958,15.431,0.135,2.441,0.301,g
2459829.34666,2022-09-06.8413740,bn,1.56,15.887,15.521,0.156,2.247,0.321,g
2459829.61731,2022-09-07.1120156,bF,1.53,16.334,15.668,0.119,1.963,0.213,g
2459829.61860,2022-09-07.1133108,bF,1.59,16.403,15.531,0.098,2.225,0.200,g
2459829.61989,2022-09-07.1145989,bF,1.55,16.305,15.654,0.120,1.987,0.218,g
2459830.44441,2022-09-07.9391059,bn,1.55,15.848,15.273,0.129,2.824,0.333,g
2459830.44565,2022-09-07.9403478,bn,1.53,15.796,15.617,0.186,2.058,0.349,g
2459830.44688,2022-09-07.9415826,bn,1.55,15.831,15.548,0.169,2.192,0.338,g
2459830.57009,2022-09-08.0647951,bn,1.57,15.356,>15.356,99.990,0.225,0.523,g
2459830.57135,2022-09-08.0660447,bn,1.66,15.490,15.388,0.200,2.541,0.462,g
2459830.57258,2022-09-08.0672798,bn,1.58,15.191,>15.191,99.990,2.329,0.609,g
2459831.39791,2022-09-08.8925901,bn,2.14,15.056,>15.056,99.990,0.769,0.690,g
2459834.65829,2022-09-12.1529449,bF,1.77,16.040,15.224,0.103,2.955,0.279,g
2459834.65959,2022-09-12.1542429,bF,1.68,16.111,15.600,0.137,2.088,0.261,g
2459834.66088,2022-09-12.1555388,bF,1.69,16.040,15.551,0.140,2.184,0.279,g
2459835.51386,2022-09-13.0085258,bn,1.55,15.306,>15.306,99.990,1.935,0.548,g
2459835.51511,2022-09-13.0097678,bn,1.56,15.207,>15.207,99.990,2.866,0.601,g
2459835.51634,2022-09-13.0110025,bn,1.60,15.223,>15.223,99.990,1.711,0.591,g
2459835.74241,2022-09-13.2370697,bj,1.56,16.225,15.322,0.096,2.698,0.235,g
2459835.74365,2022-09-13.2383092,bj,1.60,16.054,15.861,0.184,1.643,0.275,g
2459835.74491,2022-09-13.2395635,bj,1.57,15.918,15.423,0.139,2.460,0.312,g
2459836.38675,2022-09-13.8814060,bn,1.51,15.818,15.290,0.135,2.780,0.342,g
2459836.38799,2022-09-13.8826431,bn,1.54,15.872,15.100,0.108,3.312,0.326,g
2459836.38921,2022-09-13.8838697,bn,1.48,15.839,15.230,0.125,2.937,0.336,g
2459836.66751,2022-09-14.1621594,bF,1.53,16.476,15.434,0.084,2.436,0.187,g
2459836.66880,2022-09-14.1634542,bF,1.53,16.454,15.445,0.086,2.411,0.191,g
2459836.67008,2022-09-14.1647353,bF,1.52,16.343,15.274,0.082,2.821,0.211,g
2459837.34972,2022-09-14.8443766,bn,1.51,16.894,15.599,0.066,2.091,0.127,g
2459837.35096,2022-09-14.8456116,bn,1.48,16.945,15.651,0.066,1.993,0.121,g
2459837.35220,2022-09-14.8468559,bn,1.51,16.808,15.394,0.059,2.525,0.138,g
2459837.53704,2022-09-15.0316961,bn,1.50,15.739,15.591,0.191,2.107,0.368,g
2459837.67467,2022-09-15.1693188,bj,1.55,16.762,15.527,0.070,2.234,0.143,g
2459837.67591,2022-09-15.1705583,bj,1.54,16.767,15.513,0.069,2.263,0.143,g
2459837.67715,2022-09-15.1718,bj,1.58,16.842,15.436,0.060,2.431,0.133,g
2459838.32095,2022-09-15.8155983,bn,1.50,16.514,15.394,0.078,2.528,0.181,g
2459838.32218,2022-09-15.8168319,bn,1.50,16.563,15.420,0.076,2.467,0.173,g
2459838.32343,2022-09-15.8180770,bn,1.48,16.576,15.401,0.074,2.510,0.171,g
2459838.50956,2022-09-16.0042092,bn,1.52,16.030,15.490,0.133,2.314,0.281,g
2459838.51080,2022-09-16.0054489,bn,1.55,15.937,15.276,0.119,2.816,0.307,g
2459838.51202,2022-09-16.0066718,bn,1.50,15.970,15.493,0.141,2.307,0.297,g
2459838.77048,2022-09-16.2651324,bj,1.59,14.870,>14.870,99.990,2.209,0.819,g
2459838.77172,2022-09-16.2663743,bj,1.63,15.448,15.030,0.149,3.532,0.481,g
2459838.77296,2022-09-16.2676144,bj,1.50,15.388,15.297,0.202,2.760,0.508,g
2459839.49244,2022-09-16.9870912,bn,1.83,99.990,99.990,99.990,99.990,99.990,g
2459839.49367,2022-09-16.9883293,bn,1.75,99.990,99.990,99.990,99.990,99.990,g
2459839.79114,2022-09-17.2857921,bj,1.70,99.990,99.990,99.990,99.990,99.990,g
2459843.38076,2022-09-20.8754243,bn,1.54,16.955,15.527,0.059,2.235,0.120,g
2459843.38199,2022-09-20.8766629,bn,1.53,16.935,15.495,0.058,2.301,0.123,g
2459843.38324,2022-09-20.8779083,bn,1.53,16.942,15.396,0.053,2.521,0.122,g
2459843.70611,2022-09-21.2007901,bF,1.52,17.265,15.508,0.043,2.274,0.090,g
2459843.70740,2022-09-21.2020762,bF,1.49,17.270,15.483,0.042,2.329,0.090,g
2459843.70868,2022-09-21.2033621,bF,1.50,17.254,15.537,0.045,2.214,0.091,g
2459843.87350,2022-09-21.3681803,br,1.44,17.351,15.529,0.041,2.231,0.084,g
2459843.87473,2022-09-21.3694103,br,1.45,17.367,15.459,0.038,2.378,0.082,g
2459843.87597,2022-09-21.3706506,br,1.41,17.330,15.457,0.039,2.384,0.085,g
2459845.66750,2022-09-23.1621896,bF,1.51,17.271,15.446,0.041,2.407,0.090,g
2459845.66880,2022-09-23.1634876,bF,1.53,17.318,15.506,0.041,2.280,0.086,g
2459845.67008,2022-09-23.1647681,bF,1.57,17.289,15.503,0.042,2.285,0.088,g
2459846.47628,2022-09-23.9709841,bn,1.51,16.869,15.484,0.061,2.326,0.130,g
2459846.47752,2022-09-23.9722189,bn,1.53,16.835,15.315,0.054,2.718,0.134,g
2459846.47876,2022-09-23.9734609,bn,1.53,16.843,15.696,0.076,1.912,0.133,g
2459846.73910,2022-09-24.2338046,bj,1.55,17.169,15.512,0.047,2.266,0.099,g
2459846.74035,2022-09-24.2350548,bj,1.51,17.040,15.463,0.051,2.371,0.111,g
2459846.74160,2022-09-24.2363026,bj,1.55,17.021,15.553,0.057,2.182,0.113,g
2459847.35136,2022-09-24.8460775,bn,2.43,99.990,99.990,99.990,99.990,99.990,g
2459847.35260,2022-09-24.8473179,bn,2.32,99.990,99.990,99.990,99.990,99.990,g
2459847.35384,2022-09-24.8485585,bn,2.38,99.990,99.990,99.990,99.990,99.990,g
2459847.61364,2022-09-25.1083601,bj,1.58,17.080,15.394,0.046,2.526,0.107,g
2459847.61488,2022-09-25.1095997,bj,1.58,17.172,15.579,0.050,2.129,0.098,g
2459847.61613,2022-09-25.1108498,bj,1.53,17.159,15.546,0.049,2.195,0.100,g
2459848.61738,2022-09-26.1121155,bj,1.55,17.125,15.572,0.052,2.145,0.103,g
2459848.61863,2022-09-26.1133634,bj,1.52,17.100,15.593,0.054,2.104,0.105,g
2459848.61988,2022-09-26.1146166,bj,1.60,17.241,15.556,0.046,2.174,0.092,g
2459849.31068,2022-09-26.8054317,bn,1.55,16.848,15.487,0.062,2.318,0.133,g
2459849.31191,2022-09-26.8066572,bn,1.53,16.897,15.506,0.061,2.279,0.127,g
2459849.31315,2022-09-26.8078968,bn,1.55,16.915,15.565,0.063,2.157,0.125,g
2459849.45710,2022-09-26.9518439,bn,1.49,16.962,15.501,0.057,2.289,0.120,g
2459849.45834,2022-09-26.9530868,bn,1.51,16.857,15.387,0.056,2.543,0.132,g
2459849.45958,2022-09-26.9543240,bn,1.53,16.874,15.482,0.061,2.328,0.130,g
2459849.68559,2022-09-27.1803466,br,1.37,17.420,15.503,0.037,2.286,0.078,g
2459849.68684,2022-09-27.1815918,br,1.36,17.267,15.148,0.031,3.168,0.090,g
2459849.68808,2022-09-27.1828370,br,1.40,17.359,15.512,0.040,2.266,0.083,g
2459851.30577,2022-09-28.8005527,bn,1.53,16.848,15.435,0.059,2.434,0.133,g
2459851.30700,2022-09-28.8017817,bn,1.55,16.886,15.427,0.057,2.450,0.128,g
2459851.30824,2022-09-28.8030178,bn,1.60,16.758,15.377,0.061,2.565,0.144,g
2459851.74022,2022-09-29.2350120,br,1.44,17.360,15.453,0.038,2.393,0.083,g
2459851.74146,2022-09-29.2362596,br,1.42,17.406,15.530,0.039,2.229,0.079,g
2459851.74269,2022-09-29.2374851,br,1.41,17.431,15.473,0.036,2.348,0.078,g
2459852.47361,2022-09-29.9684207,bn,1.61,16.106,15.601,0.137,2.086,0.262,g
2459852.47486,2022-09-29.9696751,bn,1.59,16.201,15.463,0.111,2.372,0.240,g
2459852.47610,2022-09-29.9709146,bn,1.62,16.319,15.456,0.099,2.386,0.216,g
2459853.33186,2022-09-30.8266811,bn,1.55,16.828,15.882,0.092,1.611,0.135,g
2459853.33310,2022-09-30.8279252,bn,1.56,16.727,15.896,0.102,1.590,0.148,g
2459853.33435,2022-09-30.8291756,bn,1.53,17.014,15.961,0.083,1.497,0.114,g
2459854.88393,2022-10-02.3787968,br,1.41,17.226,15.490,0.044,2.313,0.094,g
2459854.88517,2022-10-02.3800386,br,1.39,17.209,15.436,0.043,2.430,0.095,g
2459854.88640,2022-10-02.3812690,br,1.44,17.256,15.486,0.043,2.320,0.091,g
2459855.46788,2022-10-02.9627618,bn,1.56,16.558,15.632,0.093,2.030,0.173,g
2459855.46936,2022-10-02.9642438,bn,1.53,16.644,15.626,0.086,2.039,0.160,g
2459855.47087,2022-10-02.9657528,bn,1.55,16.602,15.543,0.082,2.203,0.166,g
2459863.68389,2022-10-11.1790414,bj,1.61,15.923,15.672,0.174,1.954,0.310,g
2459863.68513,2022-10-11.1802835,bj,1.66,15.860,15.227,0.122,2.946,0.329,g
2459863.68636,2022-10-11.1815170,bj,1.61,15.876,15.294,0.128,2.771,0.324,g
2459864.56672,2022-10-12.0619016,bj,1.54,16.473,15.587,0.097,2.114,0.187,g
2459864.56795,2022-10-12.0631273,bj,1.51,16.566,15.462,0.079,2.372,0.172,g
2459864.56919,2022-10-12.0643682,bj,1.55,16.553,15.556,0.087,2.178,0.174,g
2459865.73201,2022-10-13.2272449,bF,1.53,16.172,15.462,0.114,2.374,0.247,g
2459865.73331,2022-10-13.2285406,bF,1.58,15.996,15.337,0.119,2.664,0.290,g
2459865.73460,2022-10-13.2298339,bF,1.52,15.977,15.331,0.121,2.678,0.295,g
2459866.66200,2022-10-14.1572788,bF,1.59,16.792,15.540,0.069,2.209,0.140,g
2459866.66332,2022-10-14.1585938,bF,1.49,16.832,15.511,0.065,2.268,0.134,g
2459866.66463,2022-10-14.1599016,bF,1.52,16.760,15.458,0.066,2.382,0.144,g
2459872.46682,2022-10-19.9623656,bn,1.53,16.118,15.389,0.112,2.536,0.260,g
2459872.46805,2022-10-19.9635886,bn,1.71,16.109,15.345,0.108,2.642,0.262,g
2459872.46928,2022-10-19.9648215,bn,1.65,16.091,15.714,0.154,1.882,0.266,g
2459872.67365,2022-10-20.1692054,bj,1.55,17.121,15.553,0.051,2.182,0.103,g
2459872.67489,2022-10-20.1704459,bj,1.60,17.128,15.477,0.048,2.341,0.102,g
2459872.67613,2022-10-20.1716792,bj,1.62,16.991,15.451,0.053,2.397,0.116,g
2459873.79965,2022-10-21.2952623,br,2.07,17.196,15.517,0.047,2.255,0.097,g
2459873.80088,2022-10-21.2964909,br,1.99,17.202,15.324,0.039,2.694,0.096,g
2459873.80211,2022-10-21.2977234,br,2.02,17.300,15.494,0.041,2.304,0.088,g
2459874.76925,2022-10-22.2649163,br,1.39,17.310,15.603,0.045,2.083,0.087,g
2459874.77050,2022-10-22.2661732,br,1.44,17.283,15.522,0.043,2.245,0.089,g
2459874.77174,2022-10-22.2674081,br,1.36,17.254,15.465,0.042,2.367,0.092,g
2459875.79107,2022-10-23.2868040,br,1.40,17.252,15.458,0.042,2.381,0.092,g
2459875.79231,2022-10-23.2880354,br,1.40,17.237,15.588,0.048,2.113,0.093,g
2459875.79353,2022-10-23.2892616,br,1.43,17.237,15.507,0.044,2.276,0.093,g
2459878.37630,2022-10-25.8721668,bn,1.47,16.836,15.443,0.061,2.415,0.134,g
2459878.37753,2022-10-25.8734013,bn,1.50,16.848,15.527,0.065,2.234,0.133,g
2459878.37878,2022-10-25.8746454,bn,1.51,16.938,15.513,0.059,2.264,0.122,g
2459879.63811,2022-10-27.1340598,bj,1.51,17.174,15.514,0.047,2.262,0.098,g
2459879.63934,2022-10-27.1352864,bj,1.62,17.081,15.516,0.052,2.257,0.107,g
2459879.64057,2022-10-27.1365197,bj,1.59,17.132,15.455,0.047,2.388,0.102,g
2459880.67597,2022-10-28.1719707,bF,1.56,17.153,15.459,0.046,2.378,0.100,g
2459880.67725,2022-10-28.1732577,bF,1.55,17.171,15.487,0.046,2.317,0.098,g
2459880.67854,2022-10-28.1745515,bF,1.54,17.124,15.488,0.048,2.317,0.103,g
2459880.81282,2022-10-28.3088395,br,2.01,17.237,15.457,0.042,2.383,0.093,g
2459880.81408,2022-10-28.3100954,br,2.07,17.194,15.509,0.046,2.272,0.096,g
2459880.81533,2022-10-28.3113409,br,2.06,17.302,15.556,0.044,2.177,0.087,g
2459881.50747,2022-10-29.0035288,bj,2.24,16.677,15.398,0.067,2.515,0.155,g
2459881.50871,2022-10-29.0047740,bj,2.19,16.830,15.659,0.074,1.978,0.135,g
2459881.50995,2022-10-29.0060100,bj,2.16,16.875,15.545,0.064,2.200,0.129,g
2459882.33964,2022-10-29.8357502,bn,1.55,16.790,15.559,0.070,2.169,0.140,g
2459882.34089,2022-10-29.8370096,bn,1.51,16.731,15.306,0.059,2.740,0.148,g
2459882.34221,2022-10-29.8383324,bn,1.54,16.871,15.594,0.067,2.102,0.130,g
2459883.80568,2022-10-31.3018869,br,1.56,17.038,15.620,0.059,2.052,0.111,g
2459883.80690,2022-10-31.3031082,br,1.55,16.996,15.523,0.056,2.243,0.116,g
2459883.80814,2022-10-31.3043478,br,1.55,16.800,15.216,0.051,2.977,0.139,g
2459884.61269,2022-11-01.1089490,bF,1.57,16.844,15.419,0.059,2.470,0.133,g
2459884.61398,2022-11-01.1102371,bF,1.54,16.873,15.559,0.065,2.171,0.129,g
2459884.61528,2022-11-01.1115413,bF,1.61,16.925,15.480,0.058,2.333,0.123,g
2459884.78881,2022-11-01.2850815,br,1.40,17.444,15.556,0.038,2.177,0.077,g
2459884.79005,2022-11-01.2863243,br,1.42,17.343,15.507,0.040,2.276,0.084,g
2459884.79127,2022-11-01.2875475,br,1.40,17.310,15.504,0.041,2.283,0.087,g
2459885.51866,2022-11-02.0149866,bj,2.15,16.493,15.760,0.112,1.803,0.184,g
2459885.51991,2022-11-02.0162390,bj,2.13,16.410,15.555,0.100,2.177,0.198,g
2459885.74446,2022-11-02.2407974,br,1.46,16.993,15.498,0.055,2.295,0.116,g
2459885.74569,2022-11-02.2420266,br,1.46,16.940,15.542,0.060,2.204,0.122,g
2459885.74693,2022-11-02.2432648,br,1.45,16.996,15.476,0.054,2.342,0.116,g
2459886.71751,2022-11-03.2139114,br,1.45,16.687,15.433,0.069,2.436,0.154,g
2459886.71875,2022-11-03.2151556,br,1.40,16.714,15.590,0.078,2.107,0.150,g
2459886.71998,2022-11-03.2163883,br,1.44,16.848,15.458,0.061,2.381,0.133,g
2459887.65627,2022-11-04.1527347,bj,1.61,15.953,15.475,0.141,2.345,0.302,g
2459887.65749,2022-11-04.1539577,bj,1.58,15.895,15.538,0.158,2.212,0.319,g
2459887.65874,2022-11-04.1552067,bj,1.68,15.882,15.468,0.150,2.360,0.323,g
2459890.76814,2022-11-07.2648254,br,1.53,16.057,15.226,0.102,2.949,0.275,g
2459890.76937,2022-11-07.2660601,br,1.53,16.013,15.552,0.143,2.184,0.286,g
2459890.77060,2022-11-07.2672878,br,1.54,16.025,15.702,0.163,1.902,0.283,g
2459895.54674,2022-11-12.0437834,bj,1.61,16.963,15.522,0.058,2.245,0.119,g
2459895.54798,2022-11-12.0450342,bj,1.60,17.022,15.559,0.057,2.170,0.113,g
2459895.54922,2022-11-12.0462726,bj,1.58,17.054,15.450,0.050,2.399,0.110,g
2459897.74100,2022-11-14.2382086,br,1.51,16.985,15.502,0.056,2.287,0.117,g
2459897.74225,2022-11-14.2394611,br,1.50,16.977,15.435,0.053,2.431,0.118,g
2459897.74348,2022-11-14.2406900,br,1.48,16.920,15.497,0.059,2.298,0.124,g
2459898.37206,2022-11-14.8693292,bn,1.51,16.757,15.626,0.077,2.039,0.144,g
2459898.37329,2022-11-14.8705641,bn,1.53,16.765,15.539,0.071,2.209,0.143,g
2459898.37453,2022-11-14.8717980,bn,1.50,16.798,15.377,0.059,2.566,0.139,g
2459900.38063,2022-11-16.8780619,bn,1.55,16.431,15.492,0.092,2.308,0.195,g
2459900.38189,2022-11-16.8793188,bn,1.54,16.506,15.391,0.078,2.532,0.182,g
2459900.38313,2022-11-16.8805652,bn,1.56,16.530,15.342,0.073,2.648,0.178,g
2459901.74170,2022-11-18.2392375,br,1.39,17.303,15.798,0.055,1.741,0.087,g
2459901.74291,2022-11-18.2404586,br,1.42,17.340,15.786,0.052,1.760,0.084,g
2459901.74415,2022-11-18.2416932,br,1.46,17.380,15.826,0.052,1.696,0.081,g
2459906.72805,2022-11-23.2260104,br,1.43,17.314,15.443,0.039,2.414,0.086,g
2459906.72928,2022-11-23.2272454,br,1.41,17.359,15.474,0.038,2.346,0.083,g
2459906.73054,2022-11-23.2284978,br,1.42,17.326,15.545,0.042,2.197,0.085,g
2459907.72355,2022-11-24.2216023,br,1.46,17.340,15.579,0.043,2.131,0.084,g
2459907.72479,2022-11-24.2228372,br,1.45,17.290,15.518,0.043,2.255,0.088,g
2459907.72603,2022-11-24.2240824,br,1.44,17.309,15.480,0.040,2.334,0.087,g
2459908.57347,2022-11-25.0715949,bF,1.56,17.052,15.580,0.056,2.128,0.110,g
2459908.57476,2022-11-25.0728763,bF,1.47,17.117,15.515,0.050,2.260,0.104,g
2459908.57604,2022-11-25.0741649,bF,1.53,17.008,15.461,0.053,2.374,0.115,g
2459913.28033,2022-11-29.7788634,bn,1.72,16.202,15.663,0.133,1.970,0.240,g
2459913.28156,2022-11-29.7800923,bn,1.68,16.159,15.467,0.116,2.360,0.250,g
2459913.28279,2022-11-29.7813197,bn,1.72,16.172,15.453,0.113,2.392,0.247,g
2459914.53451,2022-12-01.0331649,bj,1.57,16.320,15.452,0.098,2.394,0.215,g
2459914.53576,2022-12-01.0344078,bj,1.57,16.343,15.326,0.086,2.688,0.211,g
2459914.53701,2022-12-01.0356629,bj,1.51,16.309,15.345,0.090,2.642,0.218,g
2459916.68587,2022-12-03.1847116,br,1.45,16.118,15.149,0.090,3.165,0.260,g
2459916.68709,2022-12-03.1859420,br,1.44,16.354,15.269,0.081,2.834,0.209,g
2459916.68833,2022-12-03.1871803,br,1.48,16.348,15.541,0.104,2.204,0.210,g
2459921.54296,2022-12-08.0422428,bF,2.04,15.934,15.730,0.182,1.854,0.307,g
2459921.54426,2022-12-08.0435431,bF,2.01,15.988,15.547,0.146,2.193,0.292,g
2459921.54554,2022-12-08.0448212,bF,2.04,16.031,15.392,0.122,2.531,0.281,g
2459922.55788,2022-12-09.0572606,bF,1.59,16.159,15.587,0.129,2.116,0.250,g
2459922.55918,2022-12-09.0585585,bF,1.70,16.202,15.584,0.124,2.121,0.240,g
2459922.56048,2022-12-09.0598574,bF,1.64,16.163,15.964,0.183,1.494,0.249,g
2459923.54290,2022-12-10.0423746,bj,1.59,17.034,15.800,0.070,1.739,0.112,g
2459923.54415,2022-12-10.0436253,bj,1.60,17.037,15.917,0.078,1.560,0.111,g
2459923.54540,2022-12-10.0448766,bj,1.59,17.069,15.918,0.076,1.558,0.108,g
2459924.71083,2022-12-11.2104128,br,1.70,16.177,15.447,0.112,2.407,0.246,g
2459924.71206,2022-12-11.2116417,br,1.71,16.189,15.838,0.159,1.678,0.243,g
2459924.71330,2022-12-11.2128802,br,2.00,16.176,15.564,0.125,2.161,0.246,g
2459925.54010,2022-12-12.0397615,bj,1.61,16.836,15.537,0.066,2.213,0.134,g
2459925.54135,2022-12-12.0410115,bj,1.64,16.731,15.509,0.071,2.272,0.148,g
2459925.54257,2022-12-12.0422321,bj,1.63,16.780,15.318,0.057,2.709,0.141,g
2459931.65114,2022-12-18.1513613,br,1.46,17.275,15.459,0.041,2.380,0.090,g
2459931.65237,2022-12-18.1525902,br,1.41,17.284,15.446,0.040,2.409,0.089,g
2459931.65358,2022-12-18.1538061,br,1.39,17.340,15.502,0.040,2.287,0.084,g
2459932.61787,2022-12-19.1181822,br,1.45,17.283,15.498,0.042,2.297,0.089,g
2459932.61910,2022-12-19.1194126,br,1.42,17.245,15.418,0.041,2.471,0.092,g
2459932.62033,2022-12-19.1206474,br,1.48,17.274,15.461,0.041,2.376,0.090,g
2459961.56903,2023-01-17.0718784,br,1.46,16.648,15.520,0.077,2.249,0.159,g
2459961.57026,2023-01-17.0731072,br,1.43,16.642,15.531,0.079,2.226,0.160,g
2459961.57149,2023-01-17.0743396,br,1.46,16.512,15.499,0.086,2.294,0.181,g
2459967.58735,2023-01-23.0906543,br,1.50,17.133,15.508,0.049,2.274,0.102,g
2459967.58860,2023-01-23.0919055,br,1.51,17.113,15.403,0.045,2.505,0.104,g
2459967.58984,2023-01-23.0931473,br,1.49,17.161,15.525,0.048,2.238,0.099,g
2460064.96078,2023-04-30.4645076,br,1.41,16.252,15.568,0.117,2.152,0.229,g
2460064.96202,2023-04-30.4657489,br,1.52,16.035,15.362,0.118,2.602,0.280,g
2460064.96325,2023-04-30.4669790,br,1.60,16.013,15.229,0.107,2.940,0.286,g
2460074.93098,2023-05-10.4340091,bj,1.72,15.620,15.166,0.144,3.116,0.411,g
2460075.93073,2023-05-11.4336833,bj,1.52,15.827,>15.827,99.990,1.672,0.339,g
2460075.93197,2023-05-11.4349274,bj,1.60,15.533,15.285,0.174,2.793,0.445,g
2460075.93322,2023-05-11.4361716,bj,1.92,15.498,>15.498,99.990,1.241,0.459,g
2460076.92654,2023-05-12.4294181,bj,1.56,16.235,15.505,0.112,2.280,0.233,g
2460076.92778,2023-05-12.4306577,bj,1.57,16.195,15.408,0.106,2.494,0.242,g
2460076.92901,2023-05-12.4318853,bj,1.64,15.939,15.894,0.210,1.593,0.306,g
2460088.67075,2023-05-24.1726857,bn,1.50,14.641,>14.641,99.990,1.930,1.011,g
2460088.67201,2023-05-24.1739427,bn,1.55,13.905,>13.905,99.990,1.170,1.992,g
2460088.67325,2023-05-24.1751929,bn,1.58,14.295,>14.295,99.990,-2.212,1.390,g
2460091.65913,2023-05-27.1608225,bn,1.55,17.137,15.502,0.048,2.287,0.102,g
2460091.66042,2023-05-27.1621083,bn,1.53,17.126,15.470,0.047,2.355,0.103,g
2460091.66168,2023-05-27.1633671,bn,1.49,17.095,15.586,0.054,2.117,0.106,g
2460097.64690,2023-06-02.1480635,bn,1.51,16.965,15.410,0.052,2.488,0.119,g
2460097.64815,2023-06-02.1493146,bn,1.49,17.017,15.633,0.061,2.028,0.114,g
2460097.64941,2023-06-02.1505800,bn,1.47,17.090,15.522,0.052,2.246,0.106,g
2460109.93336,2023-06-14.4334278,br,1.57,15.030,>15.030,99.990,2.693,0.707,g
2460109.93459,2023-06-14.4346546,br,1.62,15.317,>15.317,99.990,2.290,0.542,g
2460109.93582,2023-06-14.4358835,br,1.53,16.399,15.666,0.111,1.966,0.200,g
2460110.93739,2023-06-15.4373658,br,1.52,15.648,15.298,0.159,2.760,0.401,g
2460110.93862,2023-06-15.4385973,br,1.55,15.419,15.157,0.172,3.142,0.494,g
