HJD,UT Date,Camera,FWHM,Limit,mag,mag_err,flux(mJy),flux_err,Filter
2460147.92488,2023-07-22.4255346,bC,1.40,16.725,15.350,0.062,2.631,0.149,g
2460148.04446,2023-07-22.5451043,bD,1.55,16.921,15.267,0.048,2.840,0.124,g
2460148.04571,2023-07-22.5463553,bD,1.48,16.927,15.313,0.050,2.722,0.124,g
2460149.84250,2023-07-24.3430394,bs,1.48,16.543,15.384,0.075,2.550,0.176,g
2460149.84398,2023-07-24.3445229,bs,1.47,16.714,15.407,0.066,2.496,0.150,g
2460149.84543,2023-07-24.3459733,bs,1.49,16.646,15.409,0.070,2.491,0.160,g
2460150.07549,2023-07-24.5760178,bD,1.96,16.922,15.347,0.051,2.637,0.124,g
2460150.07673,2023-07-24.5772642,bD,1.97,16.913,15.360,0.052,2.605,0.125,g
2460152.94350,2023-07-27.4438637,bC,1.96,16.569,15.188,0.061,3.053,0.172,g
2460152.94474,2023-07-27.4451078,bC,2.13,16.660,15.285,0.062,2.793,0.158,g
2460152.94599,2023-07-27.4463577,bC,2.02,16.599,15.280,0.065,2.805,0.167,g
2460153.02422,2023-07-27.5245931,bD,1.97,16.954,15.254,0.046,2.873,0.121,g
2460153.02549,2023-07-27.5258503,bD,1.99,16.868,15.260,0.050,2.859,0.130,g
2460153.02674,2023-07-27.5271018,bD,1.98,16.832,15.284,0.053,2.797,0.135,g
2460154.78175,2023-07-29.2820077,bs,1.49,15.964,15.012,0.091,3.590,0.300,g
2460154.78322,2023-07-29.2834787,bs,1.49,16.153,15.620,0.134,2.052,0.251,g
2460154.78468,2023-07-29.2849440,bs,1.46,15.940,15.244,0.116,2.900,0.306,g
2460154.93141,2023-07-29.4316657,bC,1.46,16.157,15.332,0.103,2.675,0.251,g
2460154.93266,2023-07-29.4329158,bC,1.49,16.213,15.102,0.079,3.305,0.238,g
2460154.93392,2023-07-29.4341800,bC,1.44,16.183,15.451,0.112,2.396,0.245,g
2460155.94674,2023-07-30.4469445,bD,1.48,16.434,15.378,0.083,2.564,0.194,g
2460155.94800,2023-07-30.4481924,bD,1.48,16.265,15.197,0.082,3.027,0.227,g
2460155.94925,2023-07-30.4494459,bD,1.48,16.212,15.367,0.101,2.589,0.238,g
2460156.74082,2023-07-31.2409737,bs,1.55,15.493,15.266,0.178,2.841,0.462,g
2460156.74227,2023-07-31.2424277,bs,1.55,15.453,>15.453,99.990,1.863,0.479,g
2460156.74375,2023-07-31.2438958,bs,1.45,15.551,15.536,0.216,2.217,0.438,g
2460156.88506,2023-07-31.3851983,bC,1.57,15.641,15.468,0.187,2.361,0.403,g
2460156.88631,2023-07-31.3864564,bC,1.48,15.647,15.245,0.151,2.898,0.401,g
2460156.88756,2023-07-31.3877056,bC,1.38,15.738,15.378,0.158,2.564,0.368,g
2460157.06053,2023-07-31.5606628,bC,1.64,15.896,15.416,0.141,2.477,0.319,g
2460157.06178,2023-07-31.5619178,bC,1.58,15.762,>15.762,99.990,1.353,0.360,g
2460157.06302,2023-07-31.5631583,bC,1.64,15.748,15.343,0.151,2.646,0.365,g
2460159.00147,2023-08-02.5014895,bD,1.53,15.868,15.323,0.133,2.698,0.327,g
2460159.00271,2023-08-02.5027335,bD,1.94,15.945,15.516,0.148,2.258,0.304,g
2460159.84280,2023-08-03.3427768,bs,1.48,15.792,>15.792,99.990,1.248,0.350,g
2460159.84432,2023-08-03.3442950,bs,1.48,15.811,>15.811,99.990,1.551,0.344,g
2460159.84584,2023-08-03.3458098,bs,1.53,15.848,15.664,0.185,1.969,0.333,g
2460160.00126,2023-08-03.5012336,bD,1.49,16.204,15.650,0.132,1.996,0.240,g
2460160.00252,2023-08-03.5024848,bD,1.53,16.371,15.594,0.107,2.100,0.206,g
2460160.00375,2023-08-03.5037157,bD,1.50,16.389,15.744,0.121,1.829,0.202,g
2460160.04689,2023-08-03.5468503,bC,1.52,16.114,15.344,0.108,2.644,0.260,g
2460160.04813,2023-08-03.5480898,bC,1.49,16.309,15.661,0.121,1.976,0.218,g
2460160.04938,2023-08-03.5493447,bC,1.39,16.189,15.467,0.113,2.361,0.243,g
2460162.88660,2023-08-06.3864087,bC,1.41,16.204,15.319,0.097,2.705,0.240,g
2460162.88785,2023-08-06.3876571,bC,1.45,16.302,15.278,0.085,2.811,0.219,g
2460162.88911,2023-08-06.3889129,bC,1.46,16.321,15.280,0.084,2.807,0.215,g
2460162.89418,2023-08-06.3939780,bD,1.47,16.625,15.388,0.070,2.539,0.163,g
2460162.89542,2023-08-06.3952172,bD,1.53,16.312,15.273,0.084,2.824,0.217,g
2460162.89667,2023-08-06.3964685,bD,1.51,16.581,15.349,0.072,2.633,0.171,g
2460171.05494,2023-08-14.5542839,bC,1.57,16.843,15.309,0.053,2.733,0.133,g
2460171.05620,2023-08-14.5555467,bC,1.50,16.764,15.309,0.057,2.732,0.143,g
2460171.05745,2023-08-14.5567954,bC,1.55,16.876,15.332,0.053,2.676,0.129,g
2460171.89851,2023-08-15.3977976,bD,1.46,16.992,15.284,0.045,2.796,0.116,g
2460171.89975,2023-08-15.3990429,bD,1.44,16.936,15.164,0.043,3.122,0.123,g
2460171.90099,2023-08-15.4002824,bD,1.41,16.845,15.293,0.052,2.772,0.133,g
2460172.81071,2023-08-16.3099528,bs,1.53,16.628,15.179,0.058,3.079,0.162,g
2460172.81221,2023-08-16.3114583,bs,1.51,16.623,15.251,0.062,2.881,0.163,g
2460172.81373,2023-08-16.3129741,bs,1.50,16.621,15.248,0.062,2.889,0.164,g
2460175.91097,2023-08-19.4100424,bs,1.54,16.784,15.227,0.052,2.945,0.141,g
2460175.91247,2023-08-19.4115401,bs,1.48,16.776,15.331,0.058,2.678,0.142,g
2460175.91399,2023-08-19.4130547,bs,1.49,16.723,15.368,0.063,2.587,0.149,g
2460176.80069,2023-08-20.2997106,bs,1.49,16.700,15.315,0.061,2.716,0.152,g
2460176.80222,2023-08-20.3012391,bs,1.52,16.661,15.302,0.063,2.750,0.158,g
2460176.80374,2023-08-20.3027550,bs,1.46,16.620,15.353,0.068,2.623,0.164,g
2460178.81613,2023-08-22.3150548,bs,1.52,16.558,15.447,0.079,2.406,0.173,g
2460178.81766,2023-08-22.3165787,bs,1.44,16.575,15.562,0.086,2.164,0.170,g
2460178.81918,2023-08-22.3181039,bs,1.48,16.496,15.423,0.082,2.457,0.184,g
2460180.00911,2023-08-23.5079635,bC,1.60,16.842,15.332,0.055,2.675,0.134,g
2460180.01037,2023-08-23.5092208,bC,1.96,16.718,15.311,0.060,2.728,0.150,g
2460180.01161,2023-08-23.5104577,bC,1.63,16.835,15.305,0.054,2.741,0.135,g
2460181.86358,2023-08-25.3623336,bD,1.43,16.597,15.279,0.065,2.808,0.167,g
2460181.86482,2023-08-25.3635732,bD,1.44,16.522,15.359,0.075,2.608,0.179,g
2460181.86606,2023-08-25.3648138,bD,1.44,16.583,15.268,0.065,2.837,0.169,g
2460182.92761,2023-08-26.4263055,bs,1.52,16.414,15.404,0.086,2.501,0.198,g
2460182.92914,2023-08-26.4278366,bs,1.52,16.360,15.657,0.115,1.981,0.208,g
2460182.93067,2023-08-26.4293677,bs,1.55,16.069,15.623,0.146,2.046,0.273,g
2460183.96092,2023-08-27.4595547,bC,1.43,16.440,15.304,0.077,2.746,0.193,g
2460183.96216,2023-08-27.4608060,bC,1.44,16.437,15.250,0.073,2.885,0.194,g
2460183.96341,2023-08-27.4620515,bC,1.45,16.364,15.234,0.077,2.926,0.207,g
2460185.73564,2023-08-29.2341920,bt,1.48,16.124,15.449,0.118,2.400,0.258,g
2460185.73708,2023-08-29.2356347,bt,1.50,16.076,15.300,0.107,2.756,0.270,g
2460185.73850,2023-08-29.2370502,bt,1.48,16.077,15.264,0.104,2.848,0.270,g
2460185.90563,2023-08-29.4041768,bD,1.48,16.334,15.266,0.082,2.843,0.213,g
2460185.90688,2023-08-29.4054246,bD,1.54,16.311,15.364,0.092,2.597,0.217,g
2460185.90812,2023-08-29.4066667,bD,1.51,16.086,15.290,0.105,2.780,0.267,g
2460186.80823,2023-08-30.3067200,bs,1.56,15.495,>15.495,99.990,1.328,0.460,g
2460186.80968,2023-08-30.3081716,bs,1.53,15.517,>15.517,99.990,1.944,0.451,g
2460186.81115,2023-08-30.3096445,bs,1.48,15.544,>15.544,99.990,1.545,0.440,g
2460187.75017,2023-08-31.2486288,bs,1.56,15.318,>15.318,99.990,2.454,0.542,g
2460187.75167,2023-08-31.2501131,bs,1.58,15.433,>15.433,99.990,2.390,0.487,g
2460187.75316,2023-08-31.2516106,bs,1.49,15.362,15.193,0.188,3.040,0.521,g
2460188.68862,2023-09-01.1870263,bt,1.95,16.056,15.396,0.120,2.520,0.275,g
2460188.69007,2023-09-01.1884793,bt,1.55,16.096,15.264,0.102,2.846,0.265,g
2460188.69153,2023-09-01.1899348,bt,1.49,15.874,15.339,0.134,2.659,0.325,g
2460189.93474,2023-09-02.4330855,bC,1.44,16.134,15.291,0.101,2.777,0.256,g
2460189.93599,2023-09-02.4343344,bC,1.43,16.136,15.132,0.087,3.217,0.255,g
2460189.93723,2023-09-02.4355796,bC,1.40,16.073,15.472,0.126,2.352,0.270,g
2460190.83934,2023-09-03.3376431,bD,1.54,16.265,15.396,0.098,2.522,0.227,g
2460190.84060,2023-09-03.3388905,bD,1.49,16.207,15.183,0.085,3.067,0.240,g
2460190.84184,2023-09-03.3401311,bD,1.43,16.290,15.293,0.087,2.774,0.222,g
2460194.91908,2023-09-07.4171804,bC,1.43,16.256,15.524,0.112,2.242,0.229,g
2460194.92033,2023-09-07.4184331,bC,1.39,16.357,15.284,0.082,2.795,0.209,g
2460194.92157,2023-09-07.4196681,bC,1.40,16.480,15.440,0.084,2.421,0.187,g
2460194.92176,2023-09-07.4198568,bt,1.47,16.794,15.325,0.057,2.690,0.139,g
2460194.92321,2023-09-07.4213119,bt,1.52,16.711,15.370,0.064,2.584,0.151,g
2460194.92467,2023-09-07.4227743,bt,1.52,16.800,15.326,0.056,2.688,0.139,g
2460195.94932,2023-09-08.4473718,bD,1.51,16.917,15.269,0.048,2.833,0.125,g
2460195.95058,2023-09-08.4486313,bD,1.45,16.838,15.323,0.054,2.695,0.134,g
2460195.95184,2023-09-08.4498896,bD,1.49,17.038,15.252,0.042,2.877,0.112,g
2460196.00268,2023-09-08.5007394,bC,1.49,16.716,15.395,0.065,2.524,0.150,g
2460196.00394,2023-09-08.5019848,bC,1.42,16.757,15.212,0.053,2.986,0.145,g
2460196.00518,2023-09-08.5032311,bC,1.40,16.809,15.263,0.053,2.848,0.138,g
2460196.98999,2023-09-09.4879920,bD,1.48,16.939,15.402,0.053,2.507,0.122,g
2460196.99123,2023-09-09.4892314,bD,1.51,17.062,15.251,0.041,2.880,0.109,g
2460196.99247,2023-09-09.4904711,bD,1.45,17.029,15.326,0.046,2.689,0.113,g
2460197.01664,2023-09-09.5146532,bC,1.48,16.785,15.239,0.053,2.914,0.141,g
2460197.01790,2023-09-09.5159035,bC,1.42,16.863,15.328,0.053,2.686,0.131,g
2460197.01915,2023-09-09.5171561,bC,1.49,16.871,15.335,0.053,2.668,0.130,g
2460197.99397,2023-09-10.4919281,bD,1.45,17.008,15.614,0.061,2.062,0.114,g
2460197.99522,2023-09-10.4931826,bD,1.46,17.014,15.543,0.057,2.202,0.114,g
2460197.99647,2023-09-10.4944268,bD,1.50,16.986,15.576,0.060,2.137,0.117,g
2460198.00927,2023-09-10.5072300,bC,1.48,16.916,15.491,0.059,2.309,0.125,g
2460198.01052,2023-09-10.5084743,bC,1.48,16.945,15.477,0.057,2.338,0.121,g
2460198.01176,2023-09-10.5097172,bC,1.47,16.919,15.544,0.062,2.200,0.124,g
2460198.85464,2023-09-11.3525568,bt,1.62,17.100,15.243,0.040,2.902,0.106,g
2460198.85609,2023-09-11.3540153,bt,1.55,15.778,15.219,0.133,2.967,0.359,g
2460198.85757,2023-09-11.3554878,bt,1.54,15.820,14.959,0.100,3.770,0.343,g
2460201.75858,2023-09-14.2563791,bC,1.45,16.788,15.383,0.060,2.551,0.140,g
2460201.75983,2023-09-14.2576303,bC,1.43,16.819,15.331,0.056,2.679,0.136,g
2460201.76108,2023-09-14.2588731,bC,1.43,16.842,15.398,0.058,2.516,0.134,g
2460201.87228,2023-09-14.3700671,bD,1.47,16.852,15.354,0.055,2.620,0.132,g
2460201.87353,2023-09-14.3713229,bD,1.50,16.974,15.254,0.045,2.875,0.118,g
2460201.87478,2023-09-14.3725694,bD,1.48,16.996,15.218,0.043,2.969,0.116,g
2460204.87219,2023-09-17.3698510,bC,1.44,16.735,15.328,0.060,2.684,0.147,g
2460204.87342,2023-09-17.3710848,bC,1.39,16.792,15.436,0.063,2.430,0.140,g
2460204.87466,2023-09-17.3723256,bC,1.44,16.649,15.420,0.071,2.466,0.159,g
2460205.87159,2023-09-18.3692119,bD,1.47,16.942,15.311,0.049,2.728,0.122,g
2460205.87284,2023-09-18.3704575,bD,1.51,16.816,15.302,0.054,2.748,0.137,g
2460205.87408,2023-09-18.3716956,bD,1.46,16.846,15.272,0.051,2.828,0.133,g
2460206.71930,2023-09-19.2168894,bs,1.49,16.612,15.311,0.066,2.729,0.165,g
2460206.72079,2023-09-19.2183866,bs,1.53,16.738,15.361,0.062,2.604,0.147,g
2460207.91060,2023-09-20.4081449,bt,1.43,16.768,15.462,0.068,2.373,0.147,g
2460207.91206,2023-09-20.4096083,bt,1.46,17.007,15.287,0.045,2.788,0.115,g
2460207.91350,2023-09-20.4110447,bt,1.45,16.867,15.292,0.051,2.775,0.130,g
2460208.81369,2023-09-21.3112037,bC,1.63,16.619,15.476,0.077,2.341,0.164,g
2460208.81495,2023-09-21.3124572,bC,1.58,16.780,15.452,0.065,2.394,0.141,g
2460208.81619,2023-09-21.3136946,bC,1.65,16.736,15.474,0.069,2.346,0.147,g
2460209.05548,2023-09-21.5529728,bD,1.48,17.024,15.273,0.044,2.826,0.113,g
2460209.05673,2023-09-21.5542275,bD,1.56,16.900,15.234,0.047,2.925,0.127,g
2460209.05798,2023-09-21.5554791,bD,1.57,16.798,15.329,0.057,2.682,0.139,g
2460210.79703,2023-09-23.2944608,bs,1.50,16.716,15.453,0.068,2.393,0.150,g
2460210.79853,2023-09-23.2959712,bs,1.43,16.667,15.279,0.061,2.810,0.157,g
2460210.80004,2023-09-23.2974782,bs,1.42,16.654,15.219,0.058,2.968,0.159,g
2460211.84754,2023-09-24.3449291,bs,1.55,16.670,15.211,0.057,2.989,0.156,g
2460211.84899,2023-09-24.3463818,bs,1.48,16.684,15.311,0.062,2.726,0.154,g
2460211.85043,2023-09-24.3478274,bs,1.55,16.665,15.518,0.076,2.253,0.157,g
2460211.87835,2023-09-24.3757475,bt,1.45,16.938,15.213,0.045,2.986,0.122,g
2460211.87980,2023-09-24.3771900,bt,1.47,16.793,15.247,0.053,2.892,0.140,g
2460211.88123,2023-09-24.3786334,bt,1.49,16.827,15.275,0.052,2.818,0.135,g
2460212.68220,2023-09-25.1795640,bs,1.45,16.333,15.486,0.101,2.321,0.213,g
2460212.68364,2023-09-25.1810064,bs,1.46,16.266,15.427,0.101,2.448,0.227,g
2460212.68509,2023-09-25.1824584,bs,1.44,16.230,15.351,0.098,2.628,0.234,g
2460212.84668,2023-09-25.3440422,bt,1.46,16.962,15.288,0.047,2.786,0.120,g
2460212.84812,2023-09-25.3454775,bt,1.45,16.788,15.159,0.049,3.137,0.140,g
2460212.84955,2023-09-25.3469197,bt,1.41,16.879,15.304,0.051,2.746,0.129,g
2460212.93541,2023-09-25.4327637,bC,1.47,16.373,15.274,0.080,2.821,0.206,g
2460212.93666,2023-09-25.4340150,bC,1.49,16.479,15.238,0.070,2.917,0.186,g
2460212.93790,2023-09-25.4352498,bC,1.40,16.466,15.379,0.081,2.561,0.188,g
2460213.82742,2023-09-26.3247451,bD,1.50,16.338,15.212,0.078,2.986,0.212,g
2460213.82866,2023-09-26.3259951,bD,1.48,16.329,15.165,0.075,3.120,0.214,g
2460213.82993,2023-09-26.32725,bD,1.50,16.449,15.322,0.078,2.700,0.192,g
2460216.79658,2023-09-29.2938054,bD,2.21,15.715,>15.715,99.990,1.576,0.376,g
2460216.79782,2023-09-29.2950555,bD,2.18,15.718,15.401,0.164,2.511,0.375,g
2460216.79908,2023-09-29.2963067,bD,2.22,15.773,>15.773,99.990,1.310,0.356,g
2460216.81195,2023-09-29.3091790,bC,1.63,15.808,>15.808,99.990,1.541,0.345,g
2460216.81319,2023-09-29.3104164,bC,1.52,15.650,>15.650,99.990,1.391,0.399,g
2460216.89935,2023-09-29.3965773,bD,2.08,15.837,>15.837,99.990,0.659,0.336,g
2460216.90060,2023-09-29.3978261,bD,1.99,15.806,>15.806,99.990,1.317,0.346,g
2460216.90186,2023-09-29.3990821,bD,1.95,15.917,15.883,0.213,1.610,0.312,g
2460216.99458,2023-09-29.4918040,bC,1.47,15.885,15.490,0.153,2.312,0.321,g
2460216.99584,2023-09-29.4930598,bC,1.46,15.692,15.616,0.205,2.057,0.384,g
2460216.99708,2023-09-29.4943087,bC,1.48,15.815,>15.815,99.990,1.370,0.343,g
2460217.85644,2023-09-30.3536418,bC,2.14,15.619,15.496,0.196,2.300,0.411,g
2460217.85767,2023-09-30.3548721,bC,2.17,15.615,15.328,0.168,2.686,0.413,g
2460217.85892,2023-09-30.3561229,bC,2.18,15.651,15.375,0.170,2.571,0.400,g
2460218.83370,2023-10-01.3308667,bC,1.51,16.060,15.644,0.150,2.007,0.274,g
2460218.83494,2023-10-01.3321152,bC,1.52,15.998,15.502,0.139,2.285,0.290,g
2460218.83619,2023-10-01.3333489,bC,1.48,15.892,>15.892,99.990,1.244,0.319,g
2460218.88343,2023-10-01.3805968,bD,1.45,16.146,15.246,0.096,2.895,0.253,g
2460218.88469,2023-10-01.3818481,bD,1.49,16.063,15.365,0.115,2.593,0.273,g
2460218.88594,2023-10-01.3831011,bD,1.46,16.080,15.510,0.130,2.270,0.269,g
2460219.81745,2023-10-02.3145842,bC,1.47,16.216,15.182,0.085,3.071,0.237,g
2460219.81869,2023-10-02.3158331,bC,1.51,16.446,15.434,0.086,2.435,0.192,g
2460219.81995,2023-10-02.3170840,bC,1.52,16.239,15.307,0.093,2.739,0.232,g
2460219.87056,2023-10-02.3676892,bD,1.40,16.246,15.183,0.082,3.067,0.231,g
2460219.87180,2023-10-02.3689400,bD,1.45,16.234,15.270,0.090,2.830,0.233,g
2460219.87305,2023-10-02.3701909,bD,1.48,15.958,15.373,0.128,2.577,0.301,g
2460221.81861,2023-10-04.3156901,bC,1.43,16.921,15.355,0.052,2.619,0.124,g
2460221.81985,2023-10-04.3169295,bC,1.51,16.840,15.378,0.057,2.564,0.134,g
2460221.82109,2023-10-04.3181725,bC,1.51,16.932,15.277,0.048,2.815,0.123,g
2460221.83388,2023-10-04.3309512,bD,1.43,16.752,15.372,0.062,2.578,0.145,g
2460221.83512,2023-10-04.3322009,bD,1.46,16.740,15.342,0.060,2.650,0.147,g
2460221.83637,2023-10-04.3334532,bD,1.43,16.761,15.323,0.058,2.696,0.144,g
2460223.83608,2023-10-06.3331006,bC,1.41,16.877,15.391,0.056,2.534,0.129,g
2460223.83733,2023-10-06.3343546,bC,1.47,16.908,15.315,0.050,2.716,0.126,g
2460223.83858,2023-10-06.3356075,bC,1.43,16.759,15.227,0.053,2.947,0.144,g
2460223.87415,2023-10-06.3711702,bD,1.50,17.003,15.285,0.045,2.793,0.115,g
2460223.87539,2023-10-06.3724218,bD,1.43,16.849,15.294,0.052,2.769,0.133,g
2460223.87663,2023-10-06.3736614,bD,1.49,16.931,15.266,0.047,2.844,0.123,g
2460224.91992,2023-10-07.4169234,bD,2.04,16.803,15.281,0.054,2.804,0.138,g
2460224.92116,2023-10-07.4181687,bD,2.01,16.878,15.320,0.052,2.705,0.129,g
2460224.92242,2023-10-07.4194141,bD,1.62,16.843,15.247,0.050,2.892,0.133,g
2460225.84281,2023-10-08.3397855,bC,1.53,16.829,15.180,0.048,3.077,0.135,g
2460225.84406,2023-10-08.3410343,bC,1.48,16.955,15.212,0.044,2.987,0.121,g
2460225.84532,2023-10-08.3422912,bC,1.50,16.816,15.256,0.052,2.870,0.137,g
2460226.97359,2023-10-09.4705354,bD,1.37,16.979,15.265,0.045,2.844,0.118,g
2460226.97483,2023-10-09.4717790,bD,1.47,16.918,15.250,0.047,2.885,0.125,g
2460226.97607,2023-10-09.4730149,bD,1.41,17.082,15.304,0.043,2.744,0.107,g
2460227.67897,2023-10-10.1759048,bs,1.50,16.776,15.777,0.087,1.774,0.142,g
2460227.68021,2023-10-10.1771386,bs,1.48,16.773,15.711,0.082,1.886,0.142,g
2460227.68146,2023-10-10.1783894,bs,1.47,16.802,15.646,0.076,2.003,0.138,g
2460227.74278,2023-10-10.2397103,bt,1.40,15.086,>15.086,99.990,1.682,0.671,g
2460227.74400,2023-10-10.2409275,bt,1.44,14.978,>14.978,99.990,0.960,0.741,g
2460227.74523,2023-10-10.2421586,bt,1.52,15.485,>15.485,99.990,1.588,0.465,g
2460227.84881,2023-10-10.3457481,bt,1.52,14.556,>14.556,99.990,2.284,1.094,g
2460227.85004,2023-10-10.3469712,bt,1.54,14.295,>14.295,99.990,-0.413,1.390,g
2460227.85128,2023-10-10.3482075,bt,1.45,99.990,99.990,99.990,99.990,99.990,g
2460228.63014,2023-10-11.1270575,bt,1.50,16.816,15.140,0.047,3.194,0.137,g
2460228.63137,2023-10-11.1282909,bt,1.57,16.779,15.214,0.052,2.980,0.142,g
2460228.63260,2023-10-11.1295164,bt,1.47,16.726,15.293,0.058,2.772,0.148,g
2460228.71541,2023-10-11.2123233,bs,1.58,16.671,15.201,0.057,3.016,0.156,g
2460228.75539,2023-10-11.2523071,bs,1.46,16.638,15.148,0.055,3.170,0.161,g
2460228.75662,2023-10-11.2535372,bs,1.49,16.725,15.383,0.064,2.553,0.149,g
2460228.75786,2023-10-11.2547673,bs,1.48,16.756,15.265,0.056,2.844,0.145,g
2460229.68515,2023-10-12.1820474,bt,1.47,16.957,15.246,0.045,2.895,0.120,g
2460229.68638,2023-10-12.1832755,bt,1.51,16.974,15.297,0.047,2.764,0.118,g
2460229.68760,2023-10-12.1844920,bt,1.45,16.910,15.291,0.049,2.777,0.125,g
2460229.94282,2023-10-12.4397079,bC,1.46,16.947,15.325,0.049,2.692,0.122,g
2460229.94406,2023-10-12.4409497,bC,1.52,16.899,15.353,0.053,2.623,0.127,g
2460229.94531,2023-10-12.4422048,bC,1.48,16.940,15.399,0.053,2.514,0.122,g
2460230.72466,2023-10-13.2215364,bt,1.50,16.998,15.260,0.044,2.857,0.116,g
2460230.72588,2023-10-13.2227537,bt,1.50,16.915,15.160,0.043,3.133,0.125,g
2460230.72712,2023-10-13.2239952,bt,1.36,16.937,15.285,0.049,2.794,0.124,g
2460230.90493,2023-10-13.4017995,bs,1.51,16.696,15.150,0.053,3.162,0.153,g
2460230.90617,2023-10-13.4030296,bs,1.53,16.643,15.301,0.064,2.752,0.161,g
2460230.90740,2023-10-13.4042646,bs,1.54,16.623,15.235,0.062,2.923,0.164,g
2460231.82424,2023-10-14.3210965,bt,1.47,16.947,15.314,0.049,2.720,0.121,g
2460231.82549,2023-10-14.3223451,bt,1.47,16.988,15.286,0.046,2.790,0.117,g
2460231.82671,2023-10-14.3235565,bt,1.49,16.886,15.258,0.049,2.863,0.128,g
2460232.80491,2023-10-15.3017423,bs,1.50,16.684,15.187,0.056,3.055,0.156,g
2460232.80614,2023-10-15.3029699,bs,1.48,16.698,15.283,0.061,2.798,0.154,g
2460232.80737,2023-10-15.3041976,bs,1.40,16.697,15.291,0.061,2.777,0.154,g
2460233.70661,2023-10-16.2034350,bt,1.55,16.944,15.305,0.048,2.740,0.122,g
2460233.70785,2023-10-16.2046655,bt,1.53,16.980,15.246,0.044,2.893,0.118,g
2460233.70908,2023-10-16.2058931,bt,1.56,16.888,15.277,0.050,2.813,0.128,g
2460233.80830,2023-10-16.3051141,bs,1.56,16.850,15.193,0.048,3.041,0.133,g
2460233.80953,2023-10-16.3063432,bs,1.50,16.804,15.427,0.062,2.451,0.138,g
2460233.81077,2023-10-16.3075863,bs,1.49,16.714,15.320,0.061,2.703,0.150,g
2460234.77579,2023-10-17.2725903,bs,1.52,16.672,15.303,0.062,2.747,0.156,g
2460234.77702,2023-10-17.2738202,bs,1.54,16.641,15.278,0.062,2.812,0.161,g
2460234.77825,2023-10-17.2750515,bs,1.50,16.678,15.234,0.058,2.927,0.155,g
2460235.00725,2023-10-17.5040438,bD,1.48,16.902,15.202,0.046,3.017,0.127,g
2460235.00851,2023-10-17.5053003,bD,1.46,16.784,15.269,0.054,2.834,0.141,g
2460235.00976,2023-10-17.5065505,bD,1.45,16.816,15.366,0.059,2.592,0.138,g
2460235.98581,2023-10-18.4825935,bD,1.52,16.920,15.489,0.059,2.316,0.124,g
2460235.98706,2023-10-18.4838462,bD,1.48,16.938,15.607,0.064,2.076,0.122,g
2460235.98830,2023-10-18.4850834,bD,1.51,16.781,15.470,0.066,2.355,0.141,g
2460237.74613,2023-10-20.2428905,bC,1.64,16.576,15.233,0.064,2.929,0.171,g
2460237.74739,2023-10-20.2441368,bC,1.59,16.688,15.246,0.058,2.894,0.154,g
2460237.74863,2023-10-20.2453836,bC,1.58,16.664,15.331,0.064,2.678,0.157,g
2460237.82651,2023-10-20.3232646,bD,1.47,16.832,15.218,0.050,2.971,0.135,g
2460237.82776,2023-10-20.3245157,bD,1.52,17.034,15.205,0.041,3.008,0.112,g
2460237.82902,2023-10-20.3257658,bD,1.54,16.950,15.328,0.049,2.685,0.121,g
2460239.78029,2023-10-22.2770215,bC,1.42,16.672,15.298,0.062,2.758,0.156,g
2460239.78153,2023-10-22.2782567,bC,1.44,16.674,15.369,0.066,2.584,0.156,g
2460239.78278,2023-10-22.2795111,bC,1.42,16.580,15.244,0.064,2.900,0.170,g
2460240.78969,2023-10-23.2864172,bD,1.57,16.619,15.367,0.069,2.590,0.164,g
2460240.79094,2023-10-23.2876603,bD,1.54,16.578,15.392,0.074,2.532,0.170,g
2460240.79218,2023-10-23.2889113,bD,1.51,16.502,15.489,0.086,2.315,0.182,g
2460241.81207,2023-10-24.3087885,bC,1.48,16.449,15.311,0.077,2.728,0.192,g
2460241.81333,2023-10-24.3100372,bC,1.50,16.720,15.180,0.053,3.074,0.150,g
2460241.81457,2023-10-24.3112780,bC,1.49,16.548,15.311,0.070,2.728,0.175,g
2460242.82728,2023-10-25.3239888,bD,1.48,16.467,15.424,0.084,2.457,0.188,g
2460242.82852,2023-10-25.3252312,bD,1.51,16.537,15.232,0.066,2.932,0.177,g
2460242.82978,2023-10-25.3264825,bD,1.49,16.347,15.456,0.097,2.386,0.210,g
2460243.61698,2023-10-26.1136778,bs,1.57,15.930,15.453,0.141,2.391,0.308,g
2460243.61820,2023-10-26.1148995,bs,1.62,15.931,15.405,0.135,2.500,0.308,g
2460243.61944,2023-10-26.1161364,bs,1.66,15.933,15.358,0.129,2.609,0.308,g
2460243.72616,2023-10-26.2228594,bt,1.50,16.317,15.391,0.094,2.531,0.216,g
2460243.72739,2023-10-26.2240965,bt,1.54,16.265,15.253,0.086,2.875,0.227,g
2460243.72863,2023-10-26.2253268,bt,1.55,16.457,15.324,0.077,2.695,0.190,g
2460244.67165,2023-10-27.1683436,bt,1.46,16.086,15.185,0.096,3.061,0.267,g
2460244.67288,2023-10-27.1695783,bt,1.46,16.338,16.050,0.168,1.381,0.212,g
2460244.67411,2023-10-27.1707979,bt,1.44,16.202,15.371,0.102,2.579,0.240,g
2460244.83391,2023-10-27.3305971,bC,1.45,15.675,15.305,0.156,2.741,0.390,g
2460244.83514,2023-10-27.3318270,bC,1.35,15.117,>15.117,99.990,2.594,0.653,g
