HJD,UT Date,Camera,FWHM,Limit,mag,mag_err,flux(mJy),flux_err,Filter
2459401.83225,2021-07-06.3281991,bi,1.52,16.396,14.509,0.038,5.706,0.203,g
2459401.83349,2021-07-06.3294339,bi,1.55,16.421,14.473,0.036,5.898,0.197,g
2459402.87065,2021-07-07.3665570,bE,1.54,16.540,14.436,0.031,6.102,0.177,g
2459402.87197,2021-07-07.3678803,bE,1.43,16.647,14.460,0.029,5.969,0.161,g
2459402.87327,2021-07-07.3691791,bE,1.52,16.602,14.457,0.031,5.986,0.169,g
2459403.84546,2021-07-08.3413356,bi,1.40,16.466,14.522,0.036,5.638,0.189,g
2459403.84672,2021-07-08.3425892,bi,1.37,16.454,14.569,0.039,5.401,0.191,g
2459403.84796,2021-07-08.3438336,bi,1.43,16.399,14.477,0.037,5.879,0.202,g
2459405.57998,2021-07-10.0757891,bm,2.49,99.990,99.990,99.990,99.990,99.990,g
2459405.58126,2021-07-10.0770734,bm,2.34,16.206,14.599,0.050,5.256,0.241,g
2459405.58252,2021-07-10.0783335,bm,2.31,16.168,14.788,0.061,4.415,0.248,g
2459406.73028,2021-07-11.2260472,bq,1.47,16.363,14.856,0.055,4.144,0.208,g
2459406.73152,2021-07-11.2272878,bq,1.54,16.487,14.760,0.045,4.532,0.186,g
2459406.73276,2021-07-11.2285295,bq,1.49,16.314,14.975,0.064,3.715,0.217,g
2459408.85830,2021-07-13.3540047,bE,1.50,16.595,14.554,0.033,5.477,0.168,g
2459408.85959,2021-07-13.3552894,bE,1.45,16.568,14.584,0.035,5.327,0.172,g
2459408.86088,2021-07-13.3565752,bE,1.50,16.646,14.570,0.032,5.397,0.161,g
2459410.95500,2021-07-15.4506414,bA,2.27,16.916,14.460,0.024,5.970,0.128,g
2459410.95627,2021-07-15.4519006,bA,2.23,16.887,14.457,0.023,5.989,0.130,g
2459410.95753,2021-07-15.4531649,bA,2.25,16.904,14.493,0.024,5.789,0.127,g
2459410.96651,2021-07-15.4621510,bA,2.22,16.959,14.495,0.023,5.780,0.122,g
2459410.96778,2021-07-15.4634126,bA,2.20,16.931,14.485,0.024,5.835,0.126,g
2459410.96905,2021-07-15.4646825,bA,2.22,16.858,14.499,0.025,5.760,0.133,g
2459411.01658,2021-07-15.5122108,bA,2.23,16.973,14.472,0.022,5.901,0.120,g
2459411.01783,2021-07-15.5134655,bA,2.22,16.935,14.518,0.024,5.659,0.124,g
2459411.01909,2021-07-15.5147256,bA,2.20,16.892,14.484,0.024,5.843,0.129,g
2459412.37676,2021-07-16.8723642,bm,2.26,99.990,99.990,99.990,99.990,99.990,g
2459412.37800,2021-07-16.8736011,bm,2.29,16.136,14.470,0.047,5.918,0.256,g
2459412.37924,2021-07-16.8748440,bm,2.27,16.130,14.406,0.045,6.274,0.259,g
2459413.62990,2021-07-18.1254666,bE,1.50,16.425,14.478,0.036,5.875,0.197,g
2459413.63121,2021-07-18.1267736,bE,1.45,16.418,14.510,0.038,5.699,0.198,g
2459413.63251,2021-07-18.1280733,bE,1.43,16.529,14.570,0.036,5.397,0.179,g
2459417.61671,2021-07-22.1121839,bE,1.41,15.773,14.905,0.099,3.964,0.356,g
2459417.61801,2021-07-22.1134829,bE,1.50,15.842,15.107,0.112,3.289,0.335,g
2459417.61930,2021-07-22.1147788,bE,1.51,15.841,14.718,0.078,4.708,0.335,g
2459418.74317,2021-07-23.2386239,bE,1.63,15.733,14.718,0.086,4.710,0.370,g
2459418.74448,2021-07-23.2399305,bE,1.55,15.800,14.700,0.080,4.786,0.348,g
2459418.74578,2021-07-23.2412351,bE,1.94,15.850,14.701,0.076,4.783,0.332,g
2459419.89686,2021-07-24.3922908,bq,2.39,15.123,14.830,0.168,4.246,0.650,g
2459420.62400,2021-07-25.1194156,bE,2.16,15.627,14.453,0.074,6.010,0.408,g
2459420.78586,2021-07-25.2812773,bi,2.08,15.405,14.465,0.092,5.946,0.500,g
2459420.78710,2021-07-25.2825216,bi,2.07,15.269,14.622,0.121,5.145,0.567,g
2459420.78834,2021-07-25.2837645,bi,2.08,15.443,14.687,0.109,4.843,0.483,g
2459422.59861,2021-07-27.0940082,bE,1.46,16.060,14.562,0.055,5.438,0.274,g
2459422.59992,2021-07-27.0953071,bE,1.43,16.005,14.564,0.058,5.425,0.288,g
2459422.60122,2021-07-27.0966070,bE,1.48,16.028,14.465,0.052,5.944,0.282,g
2459423.60275,2021-07-28.0981228,bi,1.62,16.057,14.513,0.053,5.687,0.275,g
2459423.60399,2021-07-28.0993612,bi,1.61,16.046,14.432,0.050,6.130,0.278,g
2459423.60523,2021-07-28.1006065,bi,2.40,15.999,14.535,0.057,5.569,0.291,g
2459425.53783,2021-07-30.0331858,bm,2.24,16.036,14.568,0.057,5.408,0.281,g
2459425.53907,2021-07-30.0344243,bm,2.21,15.943,14.550,0.061,5.495,0.305,g
2459425.54029,2021-07-30.0356550,bm,2.36,15.870,14.677,0.073,4.890,0.326,g
2459426.54192,2021-07-31.0372646,bm,2.07,16.133,14.764,0.062,4.513,0.256,g
2459426.54317,2021-07-31.0385206,bm,2.09,16.149,14.690,0.057,4.831,0.253,g
2459426.54442,2021-07-31.0397659,bm,2.09,16.175,14.683,0.055,4.862,0.247,g
2459426.95452,2021-07-31.4498687,bA,2.11,16.917,14.698,0.028,4.792,0.126,g
2459426.95578,2021-07-31.4511327,bA,2.15,16.937,14.738,0.030,4.622,0.124,g
2459426.95705,2021-07-31.4523964,bA,2.12,16.902,14.739,0.030,4.619,0.128,g
2459427.81057,2021-08-01.3059040,bq,1.54,16.718,14.860,0.040,4.130,0.151,g
2459427.81179,2021-08-01.3071238,bq,1.58,16.673,14.763,0.038,4.516,0.157,g
2459427.81302,2021-08-01.3083545,bq,1.54,16.557,14.768,0.042,4.497,0.175,g
2459429.75861,2021-08-03.2539439,bi,1.99,16.479,14.691,0.042,4.827,0.187,g
2459429.75985,2021-08-03.2551825,bi,2.02,16.399,14.587,0.041,5.308,0.201,g
2459429.76110,2021-08-03.2564370,bi,2.01,16.524,14.676,0.040,4.896,0.180,g
2459430.72069,2021-08-04.2160217,bi,1.48,16.522,14.535,0.035,5.571,0.180,g
2459430.72195,2021-08-04.2172660,bi,1.39,16.468,14.530,0.037,5.602,0.189,g
2459430.72319,2021-08-04.2185126,bi,1.40,16.452,14.483,0.036,5.846,0.192,g
2459431.72009,2021-08-05.2154027,bi,1.41,16.485,14.460,0.034,5.973,0.187,g
2459431.72132,2021-08-05.2166396,bi,1.37,16.480,14.348,0.031,6.621,0.187,g
2459431.72255,2021-08-05.2178689,bi,1.44,16.430,14.529,0.038,5.607,0.197,g
2459432.67832,2021-08-06.1736437,bi,1.40,16.467,14.458,0.034,5.984,0.189,g
2459432.67957,2021-08-06.1748813,bi,1.42,16.498,14.398,0.032,6.321,0.184,g
2459432.68081,2021-08-06.1761243,bi,1.40,16.407,14.510,0.038,5.698,0.200,g
2459433.52571,2021-08-07.0210341,bm,2.34,16.237,14.456,0.042,5.994,0.234,g
2459433.52696,2021-08-07.0222788,bm,2.30,16.201,14.496,0.045,5.776,0.241,g
2459433.52820,2021-08-07.0235171,bm,2.35,16.213,14.455,0.043,5.994,0.239,g
2459434.40860,2021-08-07.9039181,bm,2.03,16.380,14.502,0.039,5.744,0.205,g
2459434.40993,2021-08-07.9052530,bm,2.05,16.398,14.534,0.039,5.579,0.202,g
2459434.41141,2021-08-07.9067270,bm,2.04,16.312,14.425,0.038,6.165,0.218,g
2459437.78773,2021-08-11.2830642,bE,1.47,16.742,14.915,0.041,3.926,0.147,g
2459437.78903,2021-08-11.2843719,bE,1.53,16.684,14.934,0.044,3.858,0.155,g
2459437.79035,2021-08-11.2856864,bE,1.46,16.703,14.986,0.045,3.677,0.153,g
2459439.55964,2021-08-13.0549908,bi,1.39,16.417,14.644,0.043,5.041,0.199,g
2459439.56088,2021-08-13.0562281,bi,1.46,16.452,14.790,0.047,4.408,0.192,g
2459439.56211,2021-08-13.0574642,bi,1.44,16.444,14.723,0.045,4.688,0.193,g
2459440.92359,2021-08-14.4189417,bA,2.16,16.948,14.604,0.026,5.225,0.124,g
2459440.92485,2021-08-14.4202074,bA,2.15,17.008,14.590,0.024,5.296,0.116,g
2459440.92613,2021-08-14.4214859,bA,2.14,16.993,14.576,0.024,5.369,0.117,g
2459443.65676,2021-08-17.1521508,bi,1.49,16.032,14.507,0.054,5.716,0.281,g
2459443.65800,2021-08-17.1534003,bi,1.39,16.073,14.456,0.049,5.992,0.271,g
2459443.65923,2021-08-17.1546270,bi,1.41,16.047,14.464,0.051,5.953,0.277,g
2459444.98489,2021-08-18.4803024,bA,2.04,16.575,14.513,0.034,5.684,0.173,g
2459444.98615,2021-08-18.4815690,bA,2.05,16.599,14.534,0.033,5.576,0.169,g
2459444.98742,2021-08-18.4828298,bA,2.07,16.525,14.520,0.035,5.651,0.179,g
2459447.72624,2021-08-21.2217024,bi,1.51,15.518,14.741,0.107,4.612,0.451,g
2459447.72749,2021-08-21.2229562,bi,1.46,15.382,14.781,0.126,4.445,0.511,g
2459447.72873,2021-08-21.2241960,bi,1.39,15.253,14.626,0.123,5.124,0.575,g
2459451.47605,2021-08-24.9715982,bm,1.49,15.306,14.301,0.087,6.913,0.548,g
2459451.47731,2021-08-24.9728637,bm,1.52,15.377,14.776,0.126,4.465,0.514,g
2459451.47859,2021-08-24.9741349,bm,1.62,15.446,14.339,0.079,6.671,0.483,g
2459451.95864,2021-08-25.4541912,bA,2.11,16.279,14.598,0.047,5.257,0.225,g
2459451.95990,2021-08-25.4554530,bA,2.14,16.318,14.548,0.043,5.505,0.217,g
2459451.96115,2021-08-25.4567041,bA,2.11,16.323,14.597,0.045,5.261,0.216,g
2459452.66724,2021-08-26.1628196,bi,1.60,15.779,14.420,0.063,6.193,0.355,g
2459452.66848,2021-08-26.1640615,bi,1.57,15.786,14.454,0.064,6.004,0.353,g
2459452.66972,2021-08-26.1653021,bi,1.61,15.855,14.389,0.057,6.373,0.331,g
2459453.70992,2021-08-27.2055180,bE,1.45,16.295,14.514,0.042,5.682,0.221,g
2459453.71122,2021-08-27.2068172,bE,1.50,16.376,14.459,0.037,5.973,0.206,g
2459453.71252,2021-08-27.2081165,bE,1.40,16.154,14.429,0.045,6.140,0.251,g
2459454.74773,2021-08-28.2433599,bE,1.45,16.176,14.493,0.046,5.792,0.247,g
2459454.74904,2021-08-28.2446708,bE,1.47,16.095,14.570,0.054,5.397,0.266,g
2459454.75035,2021-08-28.2459813,bE,1.53,16.186,14.533,0.048,5.582,0.245,g
2459455.58263,2021-08-29.0782932,bi,1.59,16.477,14.551,0.037,5.490,0.187,g
2459455.58390,2021-08-29.0795479,bi,1.50,16.495,14.495,0.035,5.782,0.184,g
2459455.58514,2021-08-29.0807959,bi,1.49,16.443,14.496,0.036,5.775,0.194,g
2459457.43699,2021-08-30.9327081,bm,1.99,99.990,99.990,99.990,99.990,99.990,g
2459457.86999,2021-08-31.3657223,bA,2.12,16.938,14.705,0.028,4.766,0.123,g
2459457.87124,2021-08-31.3669655,bA,2.14,16.933,14.660,0.027,4.965,0.124,g
2459457.87249,2021-08-31.368225,bA,2.14,17.120,14.683,0.023,4.862,0.105,g
2459463.60477,2021-09-06.1007038,bi,1.61,16.397,14.502,0.038,5.745,0.202,g
2459463.60603,2021-09-06.1019574,bi,1.62,16.436,14.468,0.036,5.927,0.194,g
2459463.60728,2021-09-06.1032099,bi,1.51,16.473,14.441,0.034,6.075,0.189,g
2459464.48795,2021-09-06.9839168,bE,1.56,16.538,14.493,0.033,5.790,0.178,g
2459464.48924,2021-09-06.9852037,bE,1.51,16.521,14.439,0.032,6.087,0.180,g
2459464.49052,2021-09-06.9864929,bE,1.58,16.557,14.498,0.033,5.767,0.175,g
2459465.89487,2021-09-08.3908920,bA,2.06,16.962,14.514,0.023,5.680,0.122,g
2459465.89613,2021-09-08.3921560,bA,2.04,16.932,14.471,0.023,5.907,0.125,g
2459465.89738,2021-09-08.3934057,bA,2.05,17.007,14.520,0.022,5.651,0.117,g
2459466.79230,2021-09-09.2883637,bq,1.55,16.605,14.496,0.031,5.776,0.167,g
2459466.79355,2021-09-09.2896055,bq,1.44,16.565,14.520,0.033,5.651,0.174,g
2459466.79478,2021-09-09.2908371,bq,1.43,16.687,14.491,0.029,5.802,0.156,g
2459467.81319,2021-09-10.3092982,bq,1.44,16.704,14.702,0.035,4.775,0.153,g
2459467.81567,2021-09-10.3117834,bq,1.50,16.692,14.661,0.034,4.962,0.154,g
2459468.30722,2021-09-10.8033478,bm,2.21,16.432,14.707,0.045,4.756,0.195,g
2459468.30873,2021-09-10.8048520,bm,2.22,16.415,14.685,0.044,4.852,0.198,g
2459471.59669,2021-09-14.0929692,bi,1.53,16.185,14.612,0.051,5.191,0.245,g
2459471.59794,2021-09-14.0942204,bi,1.56,16.069,14.617,0.058,5.166,0.272,g
2459471.59919,2021-09-14.0954716,bi,1.50,16.281,14.594,0.046,5.276,0.224,g
2459471.61967,2021-09-14.1159491,bi,1.59,16.218,14.702,0.054,4.776,0.237,g
2459471.62092,2021-09-14.1172050,bi,1.63,16.133,14.668,0.057,4.928,0.257,g
2459471.62217,2021-09-14.1184509,bi,1.59,16.265,14.709,0.052,4.749,0.227,g
2459472.80549,2021-09-15.3018271,bq,1.40,16.495,14.522,0.036,5.638,0.185,g
2459472.80673,2021-09-15.3030694,bq,1.42,16.518,14.545,0.036,5.523,0.181,g
2459472.80797,2021-09-15.3043106,bq,1.52,16.538,14.525,0.034,5.622,0.178,g
2459473.79472,2021-09-16.2911003,bq,1.42,15.977,14.381,0.050,6.420,0.297,g
2459473.79596,2021-09-16.2923401,bq,1.45,16.045,14.497,0.053,5.769,0.279,g
2459473.79720,2021-09-16.2935854,bq,1.54,16.059,14.609,0.058,5.209,0.276,g
2459478.38255,2021-09-20.8791714,bm,2.40,15.060,14.853,0.181,4.157,0.687,g
2459478.38379,2021-09-20.8804133,bm,2.39,15.080,14.891,0.184,4.013,0.675,g
2459478.38503,2021-09-20.8816550,bm,2.42,15.271,15.052,0.179,3.461,0.566,g
2459479.63303,2021-09-22.1297297,bq,1.72,14.372,>14.372,99.990,4.264,1.296,g
2459479.63426,2021-09-22.1309578,bq,1.58,14.436,>14.436,99.990,5.330,1.222,g
2459479.63548,2021-09-22.1321831,bq,1.61,14.568,>14.568,99.990,1.807,1.081,g
2459481.39522,2021-09-23.8920189,bm,1.54,15.235,14.730,0.138,4.658,0.586,g
2459481.39650,2021-09-23.8933043,bm,1.50,15.069,14.943,0.195,3.828,0.682,g
2459481.39776,2021-09-23.8945579,bm,1.51,15.091,14.670,0.149,4.918,0.668,g
2459482.26153,2021-09-24.7583821,bm,2.01,15.831,14.466,0.062,5.937,0.339,g
2459482.26278,2021-09-24.7596251,bm,2.00,15.890,14.781,0.079,4.441,0.321,g
2459482.26402,2021-09-24.7608643,bm,1.97,15.811,14.658,0.076,4.974,0.345,g
2459482.34506,2021-09-24.8419126,bm,1.63,16.239,14.594,0.048,5.279,0.233,g
2459482.34629,2021-09-24.8431412,bm,1.63,16.212,14.640,0.051,5.062,0.239,g
2459482.34753,2021-09-24.8443828,bm,1.68,16.206,14.570,0.049,5.396,0.241,g
2459483.41119,2021-09-25.9081107,bm,1.67,15.825,14.451,0.062,6.017,0.342,g
2459483.41251,2021-09-25.9094275,bm,1.71,15.727,14.479,0.069,5.871,0.373,g
2459483.41380,2021-09-25.9107142,bm,1.64,15.706,14.354,0.063,6.587,0.380,g
2459485.76233,2021-09-28.2593912,bq,1.44,16.164,14.489,0.047,5.815,0.250,g
2459485.76357,2021-09-28.2606353,bq,1.46,16.317,14.440,0.039,6.084,0.218,g
2459485.76482,2021-09-28.2618843,bq,1.47,16.318,14.511,0.042,5.694,0.218,g
2459489.38921,2021-10-01.8865034,bm,1.48,14.351,>14.351,99.990,4.810,1.323,g
2459489.39045,2021-10-01.8877511,bm,1.46,14.244,>14.244,99.990,2.679,1.457,g
2459489.39173,2021-10-01.8890260,bm,1.50,16.291,14.745,0.053,4.593,0.222,g
2459489.62153,2021-10-02.1188369,bE,1.39,16.592,14.721,0.039,4.696,0.169,g
2459489.62284,2021-10-02.1201466,bE,1.43,16.606,14.732,0.039,4.647,0.166,g
2459489.62414,2021-10-02.1214421,bE,1.44,16.612,14.743,0.039,4.602,0.166,g
2459492.34692,2021-10-04.8444113,bm,1.62,16.418,14.575,0.040,5.374,0.198,g
2459492.34816,2021-10-04.8456569,bm,1.59,16.485,14.629,0.040,5.112,0.185,g
2459492.34942,2021-10-04.8469024,bm,1.63,16.542,14.579,0.036,5.349,0.176,g
2459493.65517,2021-10-06.1527508,bq,1.47,16.717,14.538,0.029,5.557,0.151,g
2459493.65641,2021-10-06.1539915,bq,1.42,16.729,14.535,0.029,5.571,0.150,g
2459493.65766,2021-10-06.1552406,bq,1.50,16.819,14.506,0.027,5.721,0.140,g
2459493.70180,2021-10-06.1993824,bq,1.47,16.653,14.523,0.031,5.638,0.161,g
2459493.70304,2021-10-06.2006298,bq,1.48,16.740,14.558,0.030,5.454,0.150,g
2459494.74086,2021-10-07.2385109,bq,1.48,16.635,14.482,0.031,5.848,0.164,g
2459494.74210,2021-10-07.2397539,bq,1.38,16.595,14.497,0.032,5.767,0.169,g
2459494.74332,2021-10-07.2409688,bq,1.43,16.638,14.459,0.030,5.978,0.165,g
2459495.74147,2021-10-08.2391876,bq,1.44,16.472,14.453,0.034,6.008,0.189,g
2459495.74273,2021-10-08.2404446,bq,1.50,16.524,14.468,0.033,5.930,0.181,g
2459495.74397,2021-10-08.2416916,bq,1.42,16.412,14.523,0.038,5.636,0.200,g
2459496.36806,2021-10-08.8658201,bm,1.50,16.474,14.449,0.034,6.036,0.188,g
2459496.36930,2021-10-08.8670630,bm,1.51,16.431,14.426,0.034,6.160,0.196,g
2459496.37057,2021-10-08.8683386,bm,1.54,16.421,14.489,0.037,5.816,0.197,g
2459497.67500,2021-10-10.1728599,bq,1.51,16.686,14.512,0.031,5.688,0.156,g
2459497.67625,2021-10-10.1741020,bq,1.47,16.732,14.608,0.031,5.208,0.149,g
2459497.67749,2021-10-10.1753532,bq,1.45,16.670,14.518,0.030,5.661,0.158,g
2459499.70569,2021-10-12.2036913,bq,1.50,16.597,14.621,0.035,5.145,0.168,g
2459499.70692,2021-10-12.2049211,bq,1.56,16.080,14.684,0.061,4.858,0.271,g
2459499.70815,2021-10-12.2061468,bq,1.55,16.311,14.709,0.050,4.748,0.219,g
2459500.59687,2021-10-13.0949302,bq,1.47,14.823,>14.823,99.990,2.046,0.855,g
2459500.59810,2021-10-13.0961628,bq,1.59,14.266,>14.266,99.990,5.203,1.428,g
2459500.59933,2021-10-13.0973907,bq,1.51,16.147,15.005,0.077,3.615,0.253,g
2459502.32269,2021-10-14.8208759,bm,1.46,15.931,14.660,0.068,4.968,0.309,g
2459502.32393,2021-10-14.8221222,bm,1.42,15.926,14.579,0.063,5.348,0.310,g
2459502.32518,2021-10-14.8233733,bm,1.46,15.840,14.782,0.083,4.442,0.336,g
2459502.34547,2021-10-14.8436590,bm,1.50,15.715,14.633,0.081,5.090,0.377,g
2459502.34671,2021-10-14.8449008,bm,1.47,15.678,14.661,0.086,4.959,0.389,g
2459502.34795,2021-10-14.8461415,bm,1.43,15.699,14.806,0.096,4.340,0.382,g
2459503.71213,2021-10-16.2104391,bq,1.51,16.061,14.607,0.057,5.211,0.274,g
2459503.71336,2021-10-16.2116658,bq,1.44,16.156,14.629,0.054,5.109,0.251,g
2459503.71463,2021-10-16.2129212,bq,1.47,16.064,14.685,0.062,4.852,0.273,g
2459506.79821,2021-10-19.2967428,bA,2.13,16.139,14.457,0.047,5.987,0.256,g
2459506.79948,2021-10-19.2980056,bA,2.13,16.199,14.533,0.047,5.579,0.243,g
2459506.80073,2021-10-19.2992592,bA,2.10,16.131,14.522,0.050,5.639,0.257,g
2459507.32355,2021-10-19.8221123,bm,1.97,15.479,14.591,0.097,5.295,0.468,g
2459507.32479,2021-10-19.8233564,bm,1.97,15.472,14.600,0.098,5.248,0.471,g
2459508.77004,2021-10-21.2687212,bA,2.19,16.102,14.547,0.052,5.511,0.264,g
2459508.77129,2021-10-21.2699678,bA,2.19,16.049,14.616,0.059,5.171,0.277,g
2459508.77253,2021-10-21.2712134,bA,2.14,16.117,14.562,0.052,5.436,0.261,g
2459509.57657,2021-10-22.0753157,bE,1.54,15.897,14.583,0.065,5.327,0.318,g
2459509.57787,2021-10-22.0766251,bE,1.60,15.977,14.623,0.063,5.140,0.296,g
2459509.57915,2021-10-22.0779028,bE,1.52,15.944,14.695,0.069,4.807,0.305,g
2459510.76166,2021-10-23.2605012,bA,2.25,16.427,14.794,0.049,4.391,0.196,g
2459510.76292,2021-10-23.2617512,bA,2.15,16.521,14.767,0.044,4.500,0.179,g
2459510.76418,2021-10-23.2630159,bA,2.14,16.645,14.754,0.038,4.554,0.161,g
2459511.68287,2021-10-24.1817731,bq,1.44,16.219,14.871,0.063,4.088,0.237,g
2459511.68412,2021-10-24.1830208,bq,1.43,16.264,14.811,0.058,4.318,0.228,g
2459511.68536,2021-10-24.1842629,bq,1.50,16.244,14.845,0.060,4.187,0.232,g
2459513.76385,2021-10-26.2629184,bA,2.07,16.904,14.580,0.026,5.349,0.128,g
2459513.76510,2021-10-26.2641682,bA,2.25,16.861,14.667,0.029,4.934,0.133,g
2459513.76637,2021-10-26.2654311,bA,2.09,16.862,14.597,0.027,5.263,0.132,g
2459513.77908,2021-10-26.2781599,bA,2.07,16.942,14.579,0.025,5.349,0.123,g
2459513.78035,2021-10-26.2794219,bA,2.06,16.974,14.585,0.024,5.324,0.120,g
2459513.78161,2021-10-26.2806893,bA,2.08,16.847,14.577,0.027,5.357,0.134,g
2459514.51462,2021-10-27.0137504,bi,1.42,16.321,14.583,0.044,5.331,0.216,g
2459514.51585,2021-10-27.0149797,bi,1.42,16.461,14.520,0.037,5.646,0.189,g
2459514.51708,2021-10-27.0162136,bi,1.44,16.294,14.551,0.044,5.487,0.222,g
2459516.77808,2021-10-29.2773890,bA,1.65,16.301,14.512,0.042,5.693,0.221,g
2459516.77934,2021-10-29.2786510,bA,1.98,16.500,14.536,0.036,5.564,0.184,g
2459516.78060,2021-10-29.2799178,bA,2.03,16.553,14.452,0.032,6.015,0.176,g
2459518.76941,2021-10-31.2688688,bA,2.06,16.884,14.614,0.028,5.181,0.132,g
2459518.77067,2021-10-31.2701303,bA,2.05,16.997,14.571,0.023,5.390,0.117,g
2459518.77194,2021-10-31.2713979,bA,2.07,16.916,14.591,0.027,5.294,0.128,g
2459521.55773,2021-11-03.0574179,bq,1.48,15.650,15.388,0.172,2.539,0.400,g
2459521.55897,2021-11-03.0586582,bq,1.52,16.039,15.044,0.088,3.485,0.279,g
2459521.56021,2021-11-03.0599062,bq,1.54,16.081,15.079,0.087,3.377,0.269,g
2459522.76728,2021-11-04.2670534,bA,2.14,16.864,14.705,0.030,4.764,0.132,g
2459522.76853,2021-11-04.2683068,bA,2.16,16.895,14.736,0.030,4.634,0.128,g
2459522.76979,2021-11-04.2695708,bA,2.15,16.987,14.678,0.027,4.884,0.120,g
2459527.72752,2021-11-09.2276969,bA,2.03,15.670,14.451,0.071,6.019,0.393,g
2459527.72878,2021-11-09.2289601,bA,2.04,15.941,14.651,0.067,5.009,0.306,g
2459527.73003,2021-11-09.2302157,bA,2.06,16.042,14.512,0.054,5.692,0.279,g
2459528.62722,2021-11-10.1274670,bq,1.49,16.540,14.506,0.034,5.726,0.178,g
2459528.62847,2021-11-10.1287168,bq,1.49,16.499,14.542,0.036,5.539,0.185,g
2459528.62970,2021-11-10.1299460,bq,1.51,16.593,14.580,0.034,5.349,0.169,g
2459530.74192,2021-11-12.2423386,bA,2.05,16.111,14.792,0.065,4.401,0.262,g
2459530.74317,2021-11-12.2435932,bA,2.06,16.244,14.696,0.053,4.805,0.232,g
2459530.74443,2021-11-12.2448596,bA,2.03,16.297,14.728,0.052,4.665,0.222,g
2459531.65416,2021-11-13.1546575,bq,1.49,16.194,14.782,0.060,4.441,0.243,g
2459531.65540,2021-11-13.1558983,bq,1.46,16.233,14.752,0.056,4.560,0.235,g
2459531.65663,2021-11-13.1571239,bq,1.48,16.148,14.835,0.065,4.226,0.253,g
2459534.59725,2021-11-16.0979763,bq,1.46,16.220,14.675,0.053,4.898,0.238,g
2459534.59848,2021-11-16.0992019,bq,1.55,16.213,14.665,0.053,4.944,0.238,g
2459534.59970,2021-11-16.1004346,bq,1.45,16.276,14.624,0.048,5.130,0.226,g
2459537.71370,2021-11-19.2146681,bA,2.18,15.950,14.543,0.060,5.529,0.304,g
2459537.71497,2021-11-19.2159439,bA,2.16,15.997,14.583,0.060,5.332,0.291,g
2459537.71624,2021-11-19.2172045,bA,2.17,15.989,14.473,0.054,5.902,0.294,g
2459538.71363,2021-11-20.2146792,bA,2.14,16.288,14.575,0.045,5.370,0.224,g
2459538.71486,2021-11-20.2159045,bA,2.14,16.319,14.578,0.044,5.358,0.217,g
2459538.71612,2021-11-20.2171708,bA,2.14,16.207,14.531,0.047,5.596,0.241,g
2459542.70174,2021-11-24.2030978,bA,2.17,16.882,15.102,0.043,3.305,0.129,g
2459542.70301,2021-11-24.2043653,bA,2.18,16.918,15.089,0.041,3.346,0.125,g
2459542.70428,2021-11-24.2056413,bA,2.14,17.032,15.015,0.034,3.579,0.113,g
2459543.69401,2021-11-25.1954396,bA,2.45,16.622,14.668,0.036,4.931,0.164,g
2459543.69526,2021-11-25.1967016,bA,2.45,16.748,14.695,0.033,4.808,0.146,g
2459543.69653,2021-11-25.1979692,bA,2.43,16.846,14.723,0.032,4.685,0.135,g
2459546.69010,2021-11-28.1917608,bA,2.26,16.472,14.496,0.036,5.778,0.189,g
2459546.69136,2021-11-28.1930203,bA,2.25,16.507,14.548,0.036,5.507,0.182,g
2459546.69261,2021-11-28.1942748,bA,2.25,16.580,14.542,0.034,5.536,0.171,g
2459550.57593,2021-12-02.0778810,bq,1.47,16.685,14.556,0.031,5.466,0.155,g
2459550.57716,2021-12-02.0791113,bq,1.54,16.699,14.556,0.031,5.469,0.154,g
2459550.57838,2021-12-02.0803320,bq,1.55,16.738,14.573,0.030,5.378,0.149,g
2459552.56390,2021-12-04.0659932,bq,1.51,16.763,14.763,0.035,4.520,0.145,g
2459552.56512,2021-12-04.0672092,bq,1.52,16.744,14.706,0.033,4.763,0.147,g
2459552.56636,2021-12-04.0684512,bq,1.56,16.703,14.708,0.035,4.752,0.153,g
2459555.56348,2021-12-07.0657866,bq,1.70,16.735,14.620,0.032,5.155,0.150,g
2459555.56471,2021-12-07.0670178,bq,1.62,16.655,14.616,0.034,5.172,0.161,g
2459555.56595,2021-12-07.0682552,bq,1.60,16.617,14.640,0.035,5.059,0.165,g
2459563.53935,2021-12-15.0421762,bq,2.02,16.112,15.099,0.086,3.316,0.262,g
2459563.54058,2021-12-15.0434041,bq,2.03,15.861,15.168,0.116,3.110,0.329,g
2459563.54182,2021-12-15.0446532,bq,2.01,15.808,15.157,0.120,3.142,0.345,g
2459639.15751,2022-02-28.6616508,bA,2.24,15.911,14.707,0.072,4.758,0.314,g
2459640.15379,2022-03-01.6578898,bA,2.07,16.354,14.633,0.045,5.090,0.210,g
2459640.15504,2022-03-01.6591494,bA,2.09,16.229,14.673,0.052,4.910,0.235,g
2459640.15630,2022-03-01.6604064,bA,2.14,16.046,14.622,0.059,5.142,0.278,g
2459644.14338,2022-03-05.6473511,bA,2.10,16.698,14.621,0.032,5.148,0.153,g
2459644.14465,2022-03-05.6486163,bA,2.10,16.741,14.572,0.030,5.389,0.147,g
2459644.14591,2022-03-05.6498783,bA,2.07,16.739,14.493,0.028,5.792,0.148,g
